,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
593,1696242927793,-0.81689453,-0.1453247,-0.5708618,0.0,-0.375,0.21875,593
594,1696242927833,-0.81396484,-0.15655518,-0.5557251,0.484375,0.1875,0.484375,594
595,1696242927873,-0.81811523,-0.15216064,-0.55718994,0.5,-0.203125,0.328125,595
596,1696242927913,-0.8149414,-0.1482544,-0.5569458,0.6875,-0.296875,0.171875,596
597,1696242927953,-0.81469727,-0.14556885,-0.5601196,0.53125,-0.15625,0.21875,597
598,1696242927993,-0.81225586,-0.15167236,-0.55841064,0.421875,0.015625,0.21875,598
599,1696242928033,-0.8125,-0.14215088,-0.5581665,0.3125,-0.015625,0.359375,599
600,1696242928073,-0.8100586,-0.15362549,-0.5430298,0.546875,-0.578125,0.375,600
601,1696242928113,-0.82177734,-0.14630127,-0.5623169,0.125,0.03125,0.34375,601
602,1696242928153,-0.8186035,-0.14801025,-0.5557251,-0.015625,0.078125,0.40625,602
603,1696242928193,-0.8149414,-0.15435791,-0.55426025,-0.0625,-0.53125,0.28125,603
604,1696242928233,-0.8166504,-0.14996338,-0.5588989,-0.0625,-0.296875,0.1875,604
605,1696242928273,-0.8156738,-0.14923096,-0.5623169,0.1875,-0.5625,0.046875,605
606,1696242928313,-0.81933594,-0.14703369,-0.5601196,-0.125,-0.28125,0.203125,606
607,1696242928353,-0.82055664,-0.14727783,-0.5552368,0.15625,-0.4375,0.28125,607
608,1696242928393,-0.8171387,-0.15118408,-0.5576782,-0.015625,-0.46875,0.125,608
609,1696242928433,-0.81811523,-0.14678955,-0.55841064,0.0625,-0.46875,0.234375,609
610,1696242928473,-0.8203125,-0.15557861,-0.5562134,-0.046875,-0.296875,0.3125,610
611,1696242928513,-0.8132324,-0.1453247,-0.5552368,0.21875,-0.390625,0.25,611
612,1696242928553,-0.81396484,-0.14874268,-0.5576782,0.1875,-0.578125,0.234375,612
613,1696242928593,-0.81591797,-0.15020752,-0.5545044,-0.015625,-0.40625,0.28125,613
614,1696242928633,-0.8190918,-0.14459229,-0.5557251,-0.03125,-0.40625,0.296875,614
615,1696242928673,-0.81274414,-0.14898682,-0.55303955,0.328125,-0.609375,0.328125,615
616,1696242928713,-0.8156738,-0.14654541,-0.56085205,-0.609375,-0.046875,0.203125,616
617,1696242928753,-0.8161621,-0.14654541,-0.5737915,-0.71875,-0.265625,0.0625,617
618,1696242928793,-0.8144531,-0.15045166,-0.54229736,0.0,-0.125,0.375,618
619,1696242928833,-0.8190918,-0.15386963,-0.5576782,-0.390625,-0.4375,0.0,619
620,1696242928873,-0.8195801,-0.14508057,-0.56036377,-0.390625,-0.59375,0.03125,620
621,1696242928913,-0.8171387,-0.1482544,-0.55548096,-0.484375,-0.5625,0.109375,621
622,1696242928953,-0.82055664,-0.14630127,-0.5615845,-0.8125,-0.484375,0.171875,622
623,1696242928993,-0.81640625,-0.1482544,-0.55670166,-0.90625,-0.6875,0.125,623
624,1696242929033,-0.81103516,-0.15802002,-0.55255127,-0.640625,-0.90625,0.015625,624
625,1696242929073,-0.8105469,-0.15386963,-0.5576782,-0.6875,-0.84375,0.171875,625
626,1696242929113,-0.81396484,-0.15045166,-0.54888916,-0.890625,-0.59375,0.125,626
627,1696242929153,-0.8195801,-0.15093994,-0.5557251,-1.25,-0.859375,0.109375,627
628,1696242929193,-0.8149414,-0.15045166,-0.5549927,-0.78125,-0.796875,0.046875,628
629,1696242929233,-0.81762695,-0.14605713,-0.5601196,-0.71875,-0.640625,-0.0625,629
630,1696242929273,-0.8178711,-0.14898682,-0.55670166,-1.171875,-0.546875,0.046875,630
631,1696242929313,-0.8149414,-0.15289307,-0.553772,-1.109375,-0.703125,0.03125,631
632,1696242929353,-0.8149414,-0.15899658,-0.5562134,-1.015625,-0.703125,0.171875,632
633,1696242929393,-0.8171387,-0.15679932,-0.55841064,-1.109375,-0.46875,0.203125,633
634,1696242929433,-0.8186035,-0.14874268,-0.55914307,-0.953125,-0.6875,0.203125,634
635,1696242929473,-0.81396484,-0.16265869,-0.55059814,-0.90625,-0.640625,0.015625,635
636,1696242929513,-0.81030273,-0.15020752,-0.5574341,-1.1875,-0.390625,-0.03125,636
637,1696242929553,-0.8161621,-0.15484619,-0.5491333,-1.03125,-0.65625,0.0625,637
638,1696242929593,-0.81884766,-0.15484619,-0.5557251,-1.34375,-0.40625,0.03125,638
639,1696242929633,-0.81518555,-0.1651001,-0.55670166,-1.3125,-0.75,0.203125,639
640,1696242929673,-0.81274414,-0.15533447,-0.5628052,-0.84375,-0.328125,0.296875,640
641,1696242929713,-0.81884766,-0.16290283,-0.5515747,-0.734375,-0.6875,0.0625,641
642,1696242929753,-0.8154297,-0.16241455,-0.56036377,-1.09375,-0.734375,-0.03125,642
643,1696242929793,-0.8171387,-0.16192627,-0.5459595,-0.875,-0.65625,-0.046875,643
644,1696242929833,-0.81274414,-0.16046143,-0.5532837,-0.953125,-0.90625,-0.125,644
645,1696242929873,-0.8132324,-0.1609497,-0.5593872,-1.09375,-0.78125,-0.09375,645
646,1696242929913,-0.8203125,-0.16290283,-0.5437622,-0.671875,-0.65625,0.03125,646
647,1696242929953,-0.80981445,-0.16558838,-0.55841064,-0.90625,-0.734375,0.015625,647
648,1696242929993,-0.8154297,-0.1638794,-0.5474243,-0.453125,-0.6875,0.234375,648
649,1696242930033,-0.81811523,-0.1651001,-0.55841064,-0.59375,-0.921875,0.375,649
650,1696242930073,-0.8144531,-0.16729736,-0.5523071,-0.046875,-0.96875,0.1875,650
651,1696242930113,-0.81103516,-0.1651001,-0.56036377,0.078125,-0.953125,0.140625,651
652,1696242930153,-0.81030273,-0.17071533,-0.56036377,-0.0625,-0.890625,0.375,652
653,1696242930193,-0.8120117,-0.16680908,-0.56085205,0.03125,-0.875,0.265625,653
654,1696242930233,-0.8156738,-0.1609497,-0.55792236,0.1875,-0.84375,0.328125,654
655,1696242930273,-0.8105469,-0.16363525,-0.5549927,0.234375,-0.765625,0.40625,655
656,1696242930313,-0.81591797,-0.1675415,-0.5598755,0.21875,-0.734375,0.234375,656
657,1696242930353,-0.8137207,-0.17095947,-0.5498657,0.859375,-0.703125,0.3125,657
658,1696242930393,-0.81518555,-0.1716919,-0.5581665,0.203125,-0.546875,0.296875,658
659,1696242930433,-0.8117676,-0.16217041,-0.5588989,1.125,-0.71875,0.3125,659
660,1696242930473,-0.8100586,-0.15899658,-0.56329346,0.75,-0.171875,0.25,660
661,1696242930513,-0.81152344,-0.16607666,-0.5549927,0.734375,-0.640625,0.234375,661
662,1696242930553,-0.8137207,-0.15997314,-0.5576782,0.53125,-0.71875,0.4375,662
663,1696242930593,-0.81152344,-0.16143799,-0.5552368,0.953125,-0.265625,0.28125,663
664,1696242930633,-0.8095703,-0.16314697,-0.5623169,0.65625,-0.046875,0.328125,664
665,1696242930673,-0.8105469,-0.159729,-0.5606079,0.78125,-0.15625,0.421875,665
666,1696242930713,-0.8190918,-0.16217041,-0.54888916,0.859375,-0.28125,0.5,666
667,1696242930753,-0.8137207,-0.15753174,-0.5628052,0.359375,-0.328125,0.296875,667
668,1696242930793,-0.8195801,-0.15802002,-0.5532837,0.8125,-0.265625,0.484375,668
669,1696242930833,-0.81469727,-0.16778564,-0.5564575,0.53125,-0.359375,0.21875,669
670,1696242930873,-0.8149414,-0.15460205,-0.55841064,0.96875,-0.5,0.265625,670
671,1696242930913,-0.8117676,-0.16168213,-0.5635376,0.921875,-0.390625,0.125,671
672,1696242930953,-0.81030273,-0.15704346,-0.5598755,0.890625,0.0,0.265625,672
673,1696242930993,-0.8154297,-0.15142822,-0.5552368,0.65625,-0.28125,0.390625,673
674,1696242931033,-0.8137207,-0.15631104,-0.5610962,0.4375,-0.015625,0.34375,674
675,1696242931073,-0.81347656,-0.15997314,-0.56256104,1.015625,-0.328125,0.453125,675
676,1696242931113,-0.8125,-0.15777588,-0.55548096,1.0625,-0.375,0.25,676
677,1696242931153,-0.80493164,-0.15045166,-0.55792236,0.53125,-0.28125,0.34375,677
678,1696242931193,-0.80737305,-0.15435791,-0.5474243,0.859375,-0.453125,0.171875,678
679,1696242931233,-0.81030273,-0.15826416,-0.5725708,-0.046875,0.296875,0.578125,679
680,1696242931273,-0.814209,-0.15924072,-0.55010986,1.0,-0.40625,0.3125,680
681,1696242931313,-0.81225586,-0.15264893,-0.55792236,0.484375,-0.296875,0.390625,681
682,1696242931353,-0.8125,-0.14556885,-0.5576782,0.65625,-0.046875,0.34375,682
683,1696242931393,-0.8161621,-0.15142822,-0.55792236,0.5,0.0625,0.265625,683
684,1696242931433,-0.81933594,-0.15533447,-0.56329346,0.53125,-0.03125,0.3125,684
685,1696242931473,-0.8208008,-0.15484619,-0.55010986,1.1875,-0.34375,0.59375,685
686,1696242931513,-0.81518555,-0.15093994,-0.56573486,0.46875,-0.109375,0.453125,686
687,1696242931553,-0.8154297,-0.15167236,-0.55059814,0.78125,0.15625,0.375,687
688,1696242931593,-0.8215332,-0.15386963,-0.5508423,0.46875,-0.203125,0.453125,688
689,1696242931633,-0.8161621,-0.14630127,-0.55963135,0.25,-0.125,0.171875,689
690,1696242931673,-0.81689453,-0.15118408,-0.5586548,0.515625,-0.1875,0.265625,690
691,1696242931713,-0.8183594,-0.14727783,-0.55426025,0.3125,0.171875,0.234375,691
692,1696242931753,-0.82250977,-0.14678955,-0.55426025,0.078125,-0.109375,0.3125,692
693,1696242931793,-0.8251953,-0.15118408,-0.55548096,0.015625,-0.140625,0.3125,693
694,1696242931833,-0.81274414,-0.14996338,-0.5549927,0.21875,-0.203125,0.125,694
695,1696242931873,-0.8195801,-0.15045166,-0.5479126,0.234375,-0.328125,0.21875,695
696,1696242931913,-0.8186035,-0.14898682,-0.55133057,0.265625,-0.421875,0.21875,696
697,1696242931953,-0.8234863,-0.14361572,-0.54644775,0.296875,-0.40625,0.234375,697
698,1696242931993,-0.8156738,-0.15093994,-0.5569458,0.28125,-0.34375,0.28125,698
699,1696242932033,-0.82250977,-0.1494751,-0.5515747,0.5,-0.453125,0.203125,699
700,1696242932073,-0.8125,-0.14874268,-0.55596924,-0.21875,0.09375,-0.03125,700
701,1696242932113,-0.81640625,-0.14703369,-0.5532837,0.265625,-0.6875,0.109375,701
702,1696242932153,-0.81811523,-0.1482544,-0.55792236,0.0,0.484375,0.609375,702
703,1696242932193,-0.81811523,-0.15142822,-0.5432739,0.359375,-0.765625,0.375,703
704,1696242932233,-0.8178711,-0.14703369,-0.5515747,0.265625,-0.828125,0.03125,704
705,1696242932273,-0.8249512,-0.14337158,-0.5540161,0.109375,-0.46875,0.171875,705
706,1696242932313,-0.81933594,-0.144104,-0.5527954,0.25,-0.484375,0.109375,706
707,1696242932353,-0.82055664,-0.14678955,-0.54644775,0.078125,-0.40625,0.03125,707
708,1696242932393,-0.8198242,-0.144104,-0.54351807,-0.265625,-0.546875,0.09375,708
709,1696242932433,-0.8198242,-0.15093994,-0.5562134,-0.65625,-0.375,0.125,709
710,1696242932473,-0.81689453,-0.14385986,-0.5459595,-1.0625,-0.15625,0.109375,710
711,1696242932513,-0.8239746,-0.14776611,-0.54888916,-1.078125,-0.640625,0.109375,711
712,1696242932553,-0.82299805,-0.14996338,-0.55352783,-1.0625,-0.765625,0.03125,712
713,1696242932593,-0.8195801,-0.1494751,-0.55010986,-0.90625,-0.828125,0.03125,713
714,1696242932633,-0.82128906,-0.14849854,-0.5569458,-0.953125,-0.8125,-0.03125,714
715,1696242932673,-0.8234863,-0.15557861,-0.5527954,-1.0625,-1.015625,0.21875,715
716,1696242932713,-0.82006836,-0.14312744,-0.5532837,-0.78125,-0.921875,0.203125,716
717,1696242932753,-0.82128906,-0.14434814,-0.55548096,-1.015625,-0.59375,0.0,717
718,1696242932793,-0.82128906,-0.15557861,-0.5540161,-1.078125,-0.875,0.09375,718
719,1696242932833,-0.8173828,-0.15533447,-0.55181885,-0.796875,-0.71875,0.046875,719
720,1696242932873,-0.81591797,-0.15338135,-0.5540161,-1.0,-0.765625,-0.015625,720
721,1696242932913,-0.8156738,-0.15582275,-0.54351807,-0.625,-0.640625,-0.109375,721
722,1696242932953,-0.8161621,-0.15338135,-0.55303955,-1.609375,-0.171875,0.125,722
723,1696242932993,-0.82250977,-0.15777588,-0.5593872,-0.984375,-0.9375,0.03125,723
724,1696242933033,-0.81640625,-0.16070557,-0.5510864,-1.015625,-0.25,0.296875,724
725,1696242933073,-0.8186035,-0.16290283,-0.55133057,-1.09375,-0.515625,0.015625,725
726,1696242933113,-0.8171387,-0.15582275,-0.5562134,-1.0625,-0.78125,-0.09375,726
727,1696242933153,-0.8173828,-0.16241455,-0.5401001,-0.671875,-0.8125,0.046875,727
728,1696242933193,-0.8227539,-0.15753174,-0.5549927,-1.078125,-0.609375,0.0625,728
729,1696242933233,-0.8198242,-0.15704346,-0.55426025,-0.921875,-0.796875,0.046875,729
730,1696242933273,-0.8222656,-0.15777588,-0.5401001,-0.28125,-1.265625,0.0,730
731,1696242933313,-0.8078613,-0.16241455,-0.55841064,-1.015625,-0.53125,0.109375,731
732,1696242933353,-0.8208008,-0.16168213,-0.5442505,-0.78125,-0.53125,0.25,732
733,1696242933393,-0.81884766,-0.16656494,-0.5510864,-1.203125,-0.84375,0.140625,733
734,1696242933433,-0.81884766,-0.16241455,-0.54351807,-1.5,-0.40625,-0.03125,734
735,1696242933473,-0.8190918,-0.16314697,-0.5725708,-2.125,-0.8125,0.03125,735
736,1696242933513,-0.814209,-0.159729,-0.552063,-0.546875,-0.6875,0.09375,736
737,1696242933553,-0.81518555,-0.16192627,-0.5471802,-0.609375,-0.984375,0.0,737
738,1696242933593,-0.8178711,-0.16583252,-0.5557251,-0.71875,-0.984375,0.25,738
739,1696242933633,-0.8129883,-0.16802979,-0.55670166,-0.140625,-1.15625,0.21875,739
740,1696242933673,-0.81030273,-0.16656494,-0.55255127,0.078125,-0.75,0.09375,740
741,1696242933713,-0.8220215,-0.16290283,-0.5527954,0.171875,-0.890625,0.296875,741
742,1696242933753,-0.8120117,-0.16729736,-0.5647583,0.40625,-1.03125,0.140625,742
743,1696242933793,-0.8208008,-0.16241455,-0.5466919,-0.140625,-0.25,0.1875,743
744,1696242933833,-0.8120117,-0.1675415,-0.5586548,0.21875,-0.359375,0.296875,744
745,1696242933873,-0.8171387,-0.16851807,-0.5432739,0.515625,-0.375,0.40625,745
746,1696242933913,-0.81762695,-0.1638794,-0.5610962,0.375,-0.375,0.40625,746
747,1696242933953,-0.81225586,-0.15997314,-0.550354,0.71875,-0.34375,0.265625,747
748,1696242933993,-0.8171387,-0.16851807,-0.5552368,0.390625,-0.375,0.25,748
749,1696242934033,-0.81762695,-0.1638794,-0.55914307,0.609375,-0.4375,0.375,749
750,1696242934073,-0.8117676,-0.16143799,-0.5593872,0.921875,-0.765625,0.4375,750
751,1696242934113,-0.8149414,-0.15557861,-0.5545044,0.796875,-0.75,0.046875,751
752,1696242934153,-0.80688477,-0.1609497,-0.56085205,0.5,-0.03125,0.40625,752
753,1696242934193,-0.81225586,-0.16802979,-0.55059814,0.390625,-0.296875,0.390625,753
754,1696242934233,-0.81396484,-0.16192627,-0.55596924,0.984375,-0.4375,0.34375,754
755,1696242934273,-0.81591797,-0.15802002,-0.54693604,0.953125,-0.59375,0.234375,755
756,1696242934313,-0.8137207,-0.16265869,-0.5601196,0.578125,-0.25,0.375,756
757,1696242934353,-0.81689453,-0.15386963,-0.55303955,0.671875,-0.46875,0.203125,757
758,1696242934393,-0.82006836,-0.1585083,-0.5586548,0.796875,-0.28125,0.328125,758
759,1696242934433,-0.8156738,-0.15802002,-0.5581665,0.609375,-0.296875,0.34375,759
