# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696243518706,-2.0,-1.5488281,0.8251953,206.25,231.09375,72.46875,0.0,0.0,0.0
1696243518733,-1.2070312,1.0849609,0.9785156,-77.875,181.0,-72.1875,0.0,0.0,0.0
1696243518762,-0.6064453,0.39453125,0.9609375,-60.5,132.59375,56.71875,0.0,0.0,0.0
1696243518825,-0.2939453,-1.2285156,-0.12207031,-26.25,30.59375,42.875,0.0,0.0,0.0
1696243518854,-0.3515625,0.15234375,0.39746094,76.78125,-101.34375,-31.78125,0.0,0.0,0.0
1696243518881,-0.54589844,0.39453125,0.04296875,157.65625,-205.71875,-5.21875,-102.125,23.5625,-74.3125
1696243518950,-2.0,0.10449219,0.19140625,-16.28125,-279.34375,-30.375,0.0,0.0,0.0
1696243518971,-2.0,0.00390625,0.06933594,-85.5625,-152.75,-80.0,0.0,0.0,0.0
1696243519002,-1.5791016,-0.34960938,0.09667969,93.375,-174.125,-43.625,0.0,0.0,0.0
1696243519064,-0.5703125,-0.24121094,-0.12109375,317.5625,-145.5625,-50.28125,0.0,0.0,0.0
1696243519093,0.4189453,0.703125,-0.25195312,162.65625,-25.3125,-11.8125,0.0,0.0,0.0
1696243519123,0.6376953,0.09667969,-0.26367188,-38.8125,99.4375,52.15625,0.0,0.0,0.0
1696243519185,-0.2529297,0.13671875,-0.0107421875,-113.28125,215.15625,16.0,0.0,0.0,0.0
1696243519212,-2.0,-0.18164062,1.9873047,-205.1875,-303.09375,-15.125,0.0,0.0,0.0
1696243519243,-0.8779297,1.6953125,-0.7792969,-174.875,20.46875,-13.21875,0.0,0.0,0.0
1696243519304,0.09863281,-0.6308594,-1.0175781,-155.625,105.96875,-20.0625,0.0,0.0,0.0
1696243519335,-0.70410156,0.7236328,-0.45410156,-228.03125,252.78125,140.09375,0.0,0.0,0.0
1696243519362,-2.0,-1.8691406,0.4658203,182.625,281.09375,-40.6875,0.0,0.0,0.0
1696243519424,-1.1386719,0.8730469,0.82910156,-70.9375,200.75,-32.5625,-99.625,27.3125,-66.5
1696243519453,-0.61035156,0.27734375,0.7841797,-61.71875,133.5625,40.25,0.0,0.0,0.0
1696243519482,-0.39746094,-1.0615234,0.048828125,-64.15625,33.84375,11.0625,0.0,0.0,0.0
1696243519542,-0.3408203,0.033203125,0.29003906,94.3125,-89.21875,-61.5,0.0,0.0,0.0
1696243519572,-0.20605469,0.5546875,0.34375,148.4375,-179.84375,-10.1875,0.0,0.0,0.0
1696243519603,-2.0,-0.053710938,0.17871094,26.5625,-311.25,25.90625,0.0,0.0,0.0
1696243519661,-2.0,0.2578125,0.08691406,-151.3125,-182.28125,-24.03125,0.0,0.0,0.0
1696243519691,-1.3642578,-0.14355469,0.33007812,28.8125,-161.84375,-84.15625,0.0,0.0,0.0
1696243519720,-1.1582031,-0.3544922,-0.06542969,289.4375,-126.75,-70.0,0.0,0.0,0.0
1696243519787,0.1875,0.64941406,-0.033203125,159.4375,-33.3125,-55.03125,0.0,0.0,0.0
1696243519813,0.9003906,0.14941406,-0.3642578,-15.6875,135.46875,41.09375,0.0,0.0,0.0
1696243519842,-0.119140625,-0.021484375,-0.14648438,-74.34375,198.5,23.46875,0.0,0.0,0.0
1696243519903,-2.0,-0.3203125,1.9873047,-159.53125,-77.0625,-18.40625,-91.625,27.0625,-54.375
1696243519933,-1.4765625,0.056640625,-2.0126953,-205.4375,-57.46875,15.40625,0.0,0.0,0.0
1696243519964,0.23632812,0.1875,-1.2675781,162.28125,47.09375,15.78125,0.0,0.0,0.0
1696243520024,-1.1318359,0.52441406,0.50683594,-273.625,208.8125,90.59375,0.0,0.0,0.0
1696243520052,-2.0,-1.8408203,0.21484375,35.65625,281.46875,4.15625,0.0,0.0,0.0
1696243520082,-1.1484375,0.5986328,0.57128906,72.5,200.28125,-19.28125,0.0,0.0,0.0
1696243520144,-0.77734375,0.3798828,0.8535156,-23.4375,144.90625,32.1875,0.0,0.0,0.0
1696243520172,-0.41308594,-0.78027344,-0.26953125,-61.875,114.34375,20.84375,0.0,0.0,0.0
1696243520203,-0.46484375,-0.43066406,1.5722656,-30.875,-51.375,-66.75,0.0,0.0,0.0
1696243520265,-0.16015625,0.7734375,0.24804688,100.03125,-147.3125,-37.21875,0.0,0.0,0.0
1696243520293,-2.0,0.15820312,-0.15527344,86.5,-279.9375,9.71875,0.0,0.0,0.0
1696243520324,-2.0,0.8144531,0.38378906,-314.5,-288.4375,-21.28125,0.0,0.0,0.0
1696243520381,-2.0,-0.24023438,0.3701172,84.03125,-229.40625,-75.1875,0.0,0.0,0.0
1696243520413,-1.3828125,-0.48828125,-0.053710938,188.21875,-184.71875,-42.28125,-89.5625,18.625,-49.125
1696243520446,-0.30273438,0.27148438,-0.06347656,171.25,-105.75,-40.125,0.0,0.0,0.0
1696243520505,0.82714844,0.6533203,0.1875,23.1875,57.34375,1.125,0.0,0.0,0.0
1696243520535,0.6044922,0.08203125,-0.90527344,-10.8125,224.5625,67.34375,0.0,0.0,0.0
1696243520563,-1.6171875,-0.7607422,1.4873047,-63.125,136.0,-9.9375,0.0,0.0,0.0
1696243520624,-1.0449219,0.3642578,0.6923828,-66.15625,-195.15625,-68.28125,0.0,0.0,0.0
1696243520658,-2.0,2.0175781,1.9873047,166.3125,-78.21875,122.28125,0.0,0.0,0.0
1696243520684,0.8457031,0.34277344,-1.0751953,-263.6875,191.84375,14.5,0.0,0.0,0.0
1696243520743,-2.0,0.09375,-0.18652344,-165.15625,149.875,229.75,0.0,0.0,0.0
1696243520772,-1.1904297,-1.0136719,0.4423828,91.5,227.4375,-18.0,0.0,0.0,0.0
1696243520803,-1.3320312,0.8027344,0.6279297,-5.625,195.9375,22.46875,0.0,0.0,0.0
1696243520864,-0.8076172,-0.23046875,1.0478516,-68.59375,124.21875,49.8125,0.0,0.0,0.0
1696243520893,-0.38964844,-1.2236328,-0.4169922,-45.53125,72.96875,12.03125,-102.0,22.6875,-73.6875
1696243520923,-0.40625,0.15917969,0.7753906,45.34375,-86.15625,-65.40625,0.0,0.0,0.0
1696243520983,-0.09375,0.8183594,0.10839844,136.0,-167.15625,-8.21875,0.0,0.0,0.0
1696243521013,-2.0,-0.07324219,0.22167969,24.34375,-315.34375,-6.28125,0.0,0.0,0.0
1696243521045,-2.0,0.39160156,-0.037109375,-300.78125,-189.75,-16.75,0.0,0.0,0.0
1696243521101,-2.0,-0.5683594,0.359375,62.125,-163.84375,-80.0625,0.0,0.0,0.0
1696243521131,-1.2617188,-0.2998047,-0.15820312,301.5,-127.46875,-101.46875,0.0,0.0,0.0
1696243521162,0.12402344,0.6064453,-0.057617188,168.8125,-76.53125,-48.4375,0.0,0.0,0.0
1696243521226,1.0166016,0.44726562,-0.12109375,-14.53125,90.78125,24.4375,0.0,0.0,0.0
1696243521253,0.24023438,0.0126953125,-0.4033203,-96.75,204.78125,23.21875,0.0,0.0,0.0
1696243521284,-1.7773438,-0.75683594,1.5742188,-116.875,-24.875,-3.46875,0.0,0.0,0.0
1696243521344,0.42773438,0.016601562,-2.0126953,-177.5625,-2.25,-28.96875,0.0,0.0,0.0
1696243521375,-2.0,-1.9541016,-1.2900391,482.71875,-142.375,146.6875,0.0,0.0,0.0
1696243521404,0.57128906,0.9433594,0.40625,-266.84375,138.5,18.46875,-87.4375,21.8125,-53.1875
1696243521464,-2.0,0.37402344,-0.09863281,-81.84375,134.96875,326.25,0.0,0.0,0.0
1696243521494,-1.2402344,-0.77246094,0.359375,86.59375,239.03125,21.8125,0.0,0.0,0.0
1696243521525,-0.9921875,0.7441406,0.90722656,-36.125,141.5,16.0625,0.0,0.0,0.0
1696243521584,-0.4873047,-0.29589844,0.6269531,-63.59375,122.03125,39.15625,0.0,0.0,0.0
1696243521613,-0.14648438,-1.2070312,0.16894531,48.21875,27.84375,-13.15625,0.0,0.0,0.0
1696243521643,-0.203125,0.8027344,0.18261719,124.21875,-105.15625,-51.90625,0.0,0.0,0.0
1696243521705,-0.4033203,0.671875,0.15917969,121.03125,-191.25,20.96875,0.0,0.0,0.0
1696243521733,-2.0,-0.13085938,-0.053710938,-66.53125,-320.78125,-20.375,0.0,0.0,0.0
1696243521761,-2.0,-0.2939453,-0.23925781,-60.0,-114.34375,-124.96875,0.0,0.0,0.0
1696243521823,-1.2988281,-0.15917969,0.046875,137.03125,-138.03125,-61.6875,0.0,0.0,0.0
1696243521854,-0.9511719,-0.06933594,-0.07714844,303.53125,-120.34375,-70.65625,0.0,0.0,0.0
1696243521884,0.030273438,0.79003906,-0.028320312,98.875,-13.21875,-41.4375,-83.25,20.875,-50.75
1696243521942,0.95410156,0.064453125,-0.28027344,-29.53125,133.125,45.96875,0.0,0.0,0.0
1696243521972,-0.44726562,0.00390625,0.2109375,-53.53125,178.65625,30.28125,0.0,0.0,0.0
1696243522001,-2.0,-0.025390625,1.9873047,-200.125,-222.4375,-23.28125,0.0,0.0,0.0
1696243522062,-0.78222656,0.95703125,-2.0126953,-215.75,47.4375,-11.34375,0.0,0.0,0.0
1696243522092,-0.09082031,-0.39648438,-1.4501953,6.21875,60.625,-17.4375,0.0,0.0,0.0
1696243522123,-0.6220703,1.0429688,0.2109375,-217.40625,186.84375,133.125,0.0,0.0,0.0
1696243522182,-2.0,-1.9824219,0.31835938,55.40625,273.03125,26.21875,0.0,0.0,0.0
1696243522212,-1.0986328,0.5449219,0.87402344,-38.4375,225.375,-41.0625,0.0,0.0,0.0
1696243522244,-0.9550781,0.17578125,0.94921875,-40.03125,144.4375,33.78125,0.0,0.0,0.0
1696243522304,-0.36914062,-0.75097656,0.17089844,-56.9375,79.125,32.625,0.0,0.0,0.0
1696243522332,-0.22363281,-0.64746094,0.99902344,30.75,-58.34375,-46.5,0.0,0.0,0.0
1696243522362,-0.1796875,0.8203125,0.25683594,130.25,-149.9375,-22.1875,0.0,0.0,0.0
1696243522423,-2.0,0.037109375,0.046875,101.8125,-269.8125,4.21875,-97.9375,23.0,-70.5625
1696243522454,-2.0,0.72558594,0.5751953,-356.09375,-241.625,-12.3125,0.0,0.0,0.0
1696243522488,-2.0,-0.64941406,0.4580078,150.8125,-174.78125,-60.84375,0.0,0.0,0.0
1696243522541,-1.5957031,-0.50683594,-0.17382812,278.75,-155.375,-96.46875,0.0,0.0,0.0
1696243522570,-0.22949219,0.5839844,-0.32421875,219.3125,-130.46875,-54.125,0.0,0.0,0.0
1696243522602,0.55078125,0.8925781,-0.015625,59.4375,66.625,-10.59375,0.0,0.0,0.0
1696243522662,0.43652344,0.14941406,-0.8515625,-40.53125,117.28125,58.96875,0.0,0.0,0.0
1696243522692,-0.3798828,-0.2734375,1.1582031,-99.25,126.375,-1.03125,0.0,0.0,0.0
1696243522723,-1.1220703,-0.16308594,1.2666016,-100.71875,-166.375,-3.75,0.0,0.0,0.0
1696243522781,-2.0,2.0175781,1.9873047,-77.09375,-77.375,38.28125,0.0,0.0,0.0
1696243522811,1.7939453,0.8720703,-0.36328125,-193.1875,158.71875,-35.375,0.0,0.0,0.0
1696243522842,-1.3222656,0.6425781,-0.5595703,-255.5,175.0625,201.125,0.0,0.0,0.0
1696243522901,-1.3222656,-1.9824219,0.4970703,124.375,267.90625,-65.71875,-93.625,22.6875,-60.625
1696243522932,-0.9316406,1.0380859,0.79296875,-1.59375,173.3125,-12.125,0.0,0.0,0.0
1696243522962,-0.6796875,0.01171875,0.91308594,-34.375,134.59375,41.34375,0.0,0.0,0.0
1696243523020,-0.22070312,-1.1367188,-0.20996094,-18.125,58.375,6.75,0.0,0.0,0.0
1696243523051,-0.34375,0.25878906,0.4951172,73.25,-83.40625,-49.0,0.0,0.0,0.0
1696243523089,-0.5732422,0.5332031,0.1484375,141.53125,-170.4375,-3.15625,0.0,0.0,0.0
1696243523141,-2.0,0.32226562,0.02734375,-33.375,-274.03125,-38.125,0.0,0.0,0.0
1696243523176,-2.0,0.15136719,-0.16796875,-73.4375,-174.28125,-77.90625,0.0,0.0,0.0
1696243523210,-1.7275391,-0.47070312,0.24316406,66.09375,-162.5625,-36.53125,0.0,0.0,0.0
1696243523260,-1.1142578,-0.17578125,-0.09667969,242.84375,-118.875,-73.59375,0.0,0.0,0.0
1696243523295,0.3779297,0.5283203,0.08496094,112.5,-31.40625,-28.0625,0.0,0.0,0.0
1696243523329,0.79296875,0.13769531,-0.14160156,-23.1875,110.25,36.15625,0.0,0.0,0.0
1696243523382,0.017578125,-0.038085938,-0.39257812,-16.28125,215.53125,31.46875,0.0,0.0,0.0
1696243523425,-2.0,-0.36621094,1.9873047,-162.96875,-99.46875,-9.125,-93.0,24.0625,-55.25
1696243523443,2.0,-0.38964844,-2.0126953,-145.15625,29.875,-35.375,0.0,0.0,0.0
1696243523503,-2.0,-1.9824219,-2.0126953,283.3125,-40.75,83.15625,0.0,0.0,0.0
1696243523534,1.5927734,1.3173828,0.036132812,-119.4375,85.65625,-46.25,0.0,0.0,0.0
1696243523563,-2.0,0.8486328,-0.033203125,-169.4375,95.96875,365.875,0.0,0.0,0.0
1696243523625,-1.1015625,-1.4609375,0.23730469,106.4375,269.3125,2.9375,0.0,0.0,0.0
1696243523653,-1.0009766,1.0664062,1.1015625,-27.96875,166.28125,-10.96875,0.0,0.0,0.0
1696243523684,-0.5908203,-0.22265625,0.5888672,-97.03125,104.34375,43.84375,0.0,0.0,0.0
1696243523747,-0.25585938,-0.91308594,0.31835938,31.5,-4.5625,10.03125,0.0,0.0,0.0
1696243523771,-0.20605469,0.59277344,0.27539062,90.15625,-97.21875,-24.03125,0.0,0.0,0.0
1696243523802,-0.72753906,0.3251953,-0.06738281,129.5625,-176.5,28.9375,0.0,0.0,0.0
1696243523864,-2.0,-0.08691406,0.16601562,-59.03125,-263.46875,-20.84375,0.0,0.0,0.0
1696243523896,-2.0,-0.3779297,0.052734375,-135.625,-137.0625,-94.65625,-92.375,23.0,-58.25
1696243523921,-1.6992188,-0.37695312,0.17578125,99.25,-110.28125,-74.125,0.0,0.0,0.0
1696243523981,-0.90722656,0.03125,-0.051757812,224.0625,-81.21875,-93.0,0.0,0.0,0.0
1696243524011,0.46191406,0.65527344,-0.057617188,112.84375,-20.84375,-30.875,0.0,0.0,0.0
1696243524042,0.625,0.0068359375,-0.30273438,-11.84375,104.09375,49.65625,0.0,0.0,0.0
1696243524107,-0.19042969,0.16015625,-0.06933594,-10.3125,170.8125,27.3125,0.0,0.0,0.0
1696243524133,-2.0,-0.53125,1.9873047,-168.28125,-168.875,-31.71875,0.0,0.0,0.0
1696243524163,-1.1123047,0.22363281,-2.0126953,-135.6875,-35.25,-56.5625,0.0,0.0,0.0
1696243524225,-0.14453125,-0.46875,-1.6640625,113.09375,25.65625,9.90625,0.0,0.0,0.0
1696243524253,-1.2363281,0.83496094,0.7451172,-225.34375,159.6875,107.1875,0.0,0.0,0.0
1696243524282,-2.0,-1.5214844,0.33691406,15.3125,256.125,8.8125,0.0,0.0,0.0
1696243524346,-1.1748047,0.40820312,0.47460938,12.21875,200.28125,-20.90625,0.0,0.0,0.0
1696243524373,-0.85546875,0.4404297,0.87109375,-39.3125,136.5,22.59375,0.0,0.0,0.0
1696243524436,-0.45996094,-0.6816406,0.06542969,-73.78125,86.875,18.8125,-95.375,21.625,-74.4375
1696243524463,-0.3076172,-0.38183594,0.9970703,-20.8125,-58.21875,-46.125,0.0,0.0,0.0
1696243524493,-0.12207031,0.42285156,0.2705078,98.75,-136.34375,-25.625,0.0,0.0,0.0
1696243524527,-1.6113281,0.28222656,0.07128906,103.8125,-243.6875,23.6875,0.0,0.0,0.0
1696243524584,-2.0,0.6591797,0.234375,-207.59375,-248.40625,-30.5,0.0,0.0,0.0
1696243524612,-1.9140625,-0.4873047,0.4345703,18.96875,-148.53125,-127.78125,0.0,0.0,0.0
1696243524641,-1.2509766,-0.37402344,-0.01953125,249.875,-127.65625,-48.75,0.0,0.0,0.0
1696243524704,-0.36914062,0.38867188,-0.15917969,206.0,-89.625,-48.375,0.0,0.0,0.0
1696243524732,0.6220703,0.75390625,0.15527344,9.53125,68.1875,-5.28125,0.0,0.0,0.0
1696243524761,0.2548828,-0.103515625,-0.4921875,-81.65625,218.84375,65.6875,0.0,0.0,0.0
1696243524821,-1.9716797,-0.7783203,1.5214844,16.90625,30.34375,16.0625,0.0,0.0,0.0
1696243524852,0.13574219,0.28515625,-2.0126953,-114.6875,-140.40625,-54.71875,0.0,0.0,0.0
1696243524915,-2.0,-0.06640625,1.9873047,304.03125,-39.40625,127.53125,-87.75,18.625,-54.375
1696243524941,-0.11621094,0.21875,0.048828125,-213.9375,111.84375,45.0625,0.0,0.0,0.0
1696243524972,-2.0,0.55078125,-0.5839844,-73.59375,194.125,215.09375,0.0,0.0,0.0
1696243525006,-1.1826172,-0.5595703,0.47753906,59.3125,222.5,-27.3125,0.0,0.0,0.0
1696243525064,-1.0166016,0.48535156,0.7080078,-29.25,171.15625,6.78125,0.0,0.0,0.0
1696243525091,-0.55566406,-0.2109375,0.7792969,-31.96875,122.34375,33.96875,0.0,0.0,0.0
1696243525122,-0.31835938,-0.6357422,0.27246094,-0.125,32.25,-4.875,0.0,0.0,0.0
1696243525185,-0.2548828,0.30664062,0.19726562,55.0625,-87.9375,-43.5,0.0,0.0,0.0
1696243525212,-1.2578125,0.22753906,-0.32910156,115.0625,-199.9375,-9.75,0.0,0.0,0.0
1696243525249,-2.0,0.7441406,0.28710938,-124.8125,-234.65625,-28.3125,0.0,0.0,0.0
1696243525304,-2.0,0.35058594,-0.5888672,-80.25,-116.125,-42.46875,0.0,0.0,0.0
1696243525336,-1.7294922,-0.7871094,0.0625,106.09375,-155.375,-72.25,0.0,0.0,0.0
1696243525362,-0.82714844,0.08984375,-0.14355469,209.53125,-122.15625,-73.09375,0.0,0.0,0.0
1696243525427,0.37695312,0.45507812,-0.00390625,148.9375,-25.3125,-28.1875,-86.375,21.5,-50.0
1696243525451,0.6425781,0.34375,-0.25683594,-38.40625,110.625,37.3125,0.0,0.0,0.0
1696243525481,-0.06640625,-0.16796875,0.12109375,-69.9375,154.875,23.59375,0.0,0.0,0.0
1696243525547,-2.0,-0.5029297,1.9873047,-132.4375,-127.0625,1.5,0.0,0.0,0.0
1696243525573,-1.875,-0.0078125,-2.0126953,-61.65625,-134.9375,-35.5625,0.0,0.0,0.0
1696243525604,0.85253906,-0.15136719,-2.0126953,19.09375,71.75,37.75,0.0,0.0,0.0
1696243525665,-2.0,0.74902344,1.0957031,-234.375,101.53125,206.5625,0.0,0.0,0.0
1696243525693,-1.4794922,-1.2470703,0.38378906,26.1875,226.15625,-2.125,0.0,0.0,0.0
1696243525723,-1.0556641,0.5419922,0.5761719,64.9375,200.28125,-9.8125,0.0,0.0,0.0
1696243525785,-0.93359375,0.12792969,0.7519531,-71.90625,153.46875,13.375,0.0,0.0,0.0
1696243525813,-0.58984375,-0.64941406,0.19628906,-65.0625,53.4375,7.46875,0.0,0.0,0.0
1696243525844,-0.3076172,-0.076171875,0.7753906,2.6875,-91.65625,-42.28125,0.0,0.0,0.0
1696243525905,-0.4892578,0.29101562,-0.15527344,77.6875,-154.28125,-25.90625,-98.25,19.0625,-71.3125
1696243525933,-2.0,0.47070312,0.5917969,77.5,-259.0625,-22.6875,0.0,0.0,0.0
1696243525964,-2.0,0.30078125,-0.06542969,-264.78125,-194.4375,7.15625,0.0,0.0,0.0
1696243526026,-1.9931641,-0.8251953,0.37695312,42.1875,-162.9375,-92.625,0.0,0.0,0.0
1696243526056,-0.85546875,-0.12988281,-0.12207031,177.4375,-134.625,-79.6875,0.0,0.0,0.0
1696243526081,0.23828125,0.40039062,-0.064453125,166.25,-26.53125,-28.1875,0.0,0.0,0.0
1696243526146,0.734375,0.5341797,-0.31152344,-28.25,83.6875,33.59375,0.0,0.0,0.0
1696243526173,0.3935547,-0.2109375,-0.23632812,-45.90625,180.25,17.125,0.0,0.0,0.0
1696243526201,-2.0,-0.8642578,1.9873047,-48.78125,22.3125,-15.25,0.0,0.0,0.0
1696243526262,-2.0,0.9628906,-2.0126953,-145.3125,-1.875,-41.125,0.0,0.0,0.0
1696243526293,0.4013672,0.15429688,-1.5683594,110.21875,11.125,37.6875,0.0,0.0,0.0
1696243526333,-1.0175781,0.34765625,0.39160156,-258.4375,132.53125,107.0625,0.0,0.0,0.0
1696243526384,-2.0,-1.5595703,0.25683594,47.53125,243.78125,-12.75,0.0,0.0,0.0
1696243526413,-0.9863281,0.39941406,0.3046875,21.71875,208.53125,-0.03125,-97.375,16.25,-63.375
1696243526443,-1.1132812,0.013671875,1.0576172,-45.53125,138.5,45.0625,0.0,0.0,0.0
1696243526507,-0.5761719,-0.48242188,0.2861328,-68.71875,86.03125,26.875,0.0,0.0,0.0
1696243526534,-0.28515625,-0.64453125,1.0107422,-28.9375,-40.3125,-30.3125,0.0,0.0,0.0
1696243526564,-0.0048828125,0.5498047,0.21289062,111.75,-138.84375,-21.78125,0.0,0.0,0.0
1696243526623,-1.5878906,0.390625,0.017578125,99.78125,-241.1875,40.90625,0.0,0.0,0.0
1696243526653,-2.0,0.7714844,0.265625,-216.8125,-236.0625,-32.15625,0.0,0.0,0.0
1696243526688,-2.0,-0.28808594,0.39648438,65.96875,-160.25,-68.46875,0.0,0.0,0.0
1696243526745,-1.4453125,-0.57128906,0.0703125,241.46875,-148.90625,-39.84375,0.0,0.0,0.0
1696243526776,-0.5,0.49902344,-0.24707031,241.6875,-112.90625,-60.59375,0.0,0.0,0.0
1696243526812,0.76464844,0.7363281,0.13085938,60.0625,46.53125,-17.75,0.0,0.0,0.0
1696243526864,0.5126953,-0.10253906,-0.67871094,-43.03125,195.46875,49.9375,0.0,0.0,0.0
1696243526891,-0.95410156,-0.2607422,0.92871094,-113.09375,142.0,-1.8125,-91.375,22.6875,-52.5625
1696243526923,-1.4082031,0.072265625,0.6845703,-137.5,-207.6875,-26.65625,0.0,0.0,0.0
1696243526984,-2.0,2.0175781,1.9873047,143.1875,-4.375,79.65625,0.0,0.0,0.0
1696243527012,0.018554688,-0.3779297,-1.2041016,-214.46875,150.46875,53.84375,0.0,0.0,0.0
1696243527045,-2.0,0.35546875,-0.6035156,-107.375,201.1875,194.46875,0.0,0.0,0.0
1696243527103,-1.1142578,-0.43359375,0.50683594,18.625,218.53125,-50.8125,0.0,0.0,0.0
1696243527134,-1.1044922,0.41796875,0.7363281,-6.90625,172.125,9.96875,0.0,0.0,0.0
1696243527163,-0.7675781,-0.052734375,0.97753906,-22.15625,90.71875,32.4375,0.0,0.0,0.0
1696243527226,-0.4560547,-0.765625,0.043945312,-51.8125,-5.03125,3.0,0.0,0.0,0.0
1696243527255,-0.17773438,0.03515625,0.265625,77.9375,-101.71875,-39.34375,0.0,0.0,0.0
1696243527283,-0.5234375,0.39453125,0.11816406,160.59375,-174.90625,1.96875,0.0,0.0,0.0
1696243527345,-2.0,0.049804688,0.30273438,63.59375,-291.0,-33.5625,0.0,0.0,0.0
1696243527373,-2.0,0.07910156,-0.5058594,-158.25,-129.25,-79.5625,0.0,0.0,0.0
1696243527436,-1.7099609,-0.4814453,0.24316406,134.53125,-145.3125,-88.59375,-95.5625,14.4375,-51.6875
1696243527463,-0.90722656,0.032226562,-0.15332031,267.6875,-125.46875,-83.28125,0.0,0.0,0.0
1696243527493,0.32714844,0.66503906,-0.0078125,134.15625,-22.375,-48.4375,0.0,0.0,0.0
1696243527523,0.6972656,0.40820312,0.00390625,-55.53125,116.28125,23.59375,0.0,0.0,0.0
1696243527583,0.24902344,0.044921875,-0.40429688,-83.4375,201.6875,51.40625,0.0,0.0,0.0
1696243527615,-2.0,-0.7734375,1.9873047,-2.8125,-27.125,23.53125,0.0,0.0,0.0
1696243527640,-1.7802734,0.5253906,-2.0126953,-190.5,63.4375,-74.8125,0.0,0.0,0.0
1696243527701,0.10839844,-0.1171875,-1.1982422,240.78125,-0.71875,39.3125,0.0,0.0,0.0
1696243527731,-1.1123047,0.63183594,0.89746094,-272.40625,109.625,44.46875,0.0,0.0,0.0
1696243527763,-2.0,-1.1982422,0.25097656,-21.0625,228.40625,73.09375,0.0,0.0,0.0
1696243527823,-1.0537109,0.15234375,0.30273438,46.8125,209.875,-21.34375,0.0,0.0,0.0
1696243527852,-0.9140625,0.35058594,0.77441406,1.03125,157.4375,20.90625,0.0,0.0,0.0
1696243527945,-0.5361328,-0.2861328,0.39453125,-86.65625,128.1875,20.96875,-101.25,20.125,-71.625
1696243527953,-0.22753906,-0.8046875,0.8388672,2.5625,-21.09375,-20.78125,0.0,0.0,0.0
1696243527970,-0.091796875,0.69433594,0.061523438,120.65625,-124.625,-17.0625,0.0,0.0,0.0
1696243528003,-0.9511719,0.25097656,0.15039062,112.90625,-226.40625,35.59375,0.0,0.0,0.0
1696243528065,-2.0,-0.044921875,-0.03515625,-118.96875,-296.65625,-49.125,0.0,0.0,0.0
1696243528095,-1.9892578,-0.31640625,0.30859375,-32.09375,-161.34375,-159.9375,0.0,0.0,0.0
1696243528124,-1.375,-0.41015625,0.091796875,180.40625,-132.3125,-32.6875,0.0,0.0,0.0
1696243528183,-0.8095703,0.16796875,-0.07421875,222.46875,-74.6875,-53.6875,0.0,0.0,0.0
1696243528212,0.5810547,0.7402344,0.03515625,95.59375,-17.0625,-27.875,0.0,0.0,0.0
1696243528243,0.7529297,-0.047851562,-0.62109375,-61.28125,162.6875,55.875,0.0,0.0,0.0
1696243528302,-0.703125,0.02734375,0.2548828,-45.46875,166.46875,29.1875,0.0,0.0,0.0
1696243528333,-1.8710938,-0.13867188,1.9873047,-198.78125,-170.34375,-44.28125,0.0,0.0,0.0
1696243528365,0.75878906,0.9111328,-2.0126953,-185.5,205.34375,10.34375,0.0,0.0,0.0
1696243528423,-1.6259766,-1.9824219,-2.0126953,-227.46875,246.46875,-191.15625,-90.4375,17.4375,-54.5
1696243528452,0.35742188,0.90625,-1.0009766,-111.28125,189.46875,70.875,0.0,0.0,0.0
1696243528487,-2.0,-1.4755859,0.8183594,168.21875,154.0625,103.71875,0.0,0.0,0.0
1696243528543,-1.2998047,0.875,0.76464844,-57.875,189.59375,-47.90625,0.0,0.0,0.0
1696243528575,-0.72753906,0.4560547,1.1201172,-30.34375,123.5625,57.46875,0.0,0.0,0.0
1696243528699,-0.3203125,-1.0976562,-0.19628906,-77.46875,50.25,40.4375,0.0,0.0,0.0
1696243528705,-0.42089844,-0.35839844,0.6826172,17.6875,-73.40625,-55.65625,0.0,0.0,0.0
1696243528709,-0.022460938,0.7294922,0.43066406,150.21875,-158.0,-28.96875,0.0,0.0,0.0
1696243528722,-2.0,0.35253906,-0.076171875,58.71875,-246.375,55.6875,0.0,0.0,0.0
1696243528783,-2.0,0.028320312,-0.21777344,-197.75,-225.1875,7.40625,0.0,0.0,0.0
1696243528813,-1.7890625,-0.060546875,0.40820312,34.1875,-159.84375,-122.34375,0.0,0.0,0.0
1696243528846,-1.2744141,-0.453125,-0.044921875,280.9375,-121.25,-87.0,0.0,0.0,0.0
1696243528905,-0.18164062,0.66796875,-0.016601562,174.4375,-78.40625,-57.21875,-85.5,21.625,-47.625
1696243528935,0.84765625,0.546875,0.11816406,9.46875,76.0,-0.78125,0.0,0.0,0.0
1696243528963,0.32714844,-0.005859375,-0.6220703,-59.25,201.875,62.28125,0.0,0.0,0.0
1696243529025,-1.7285156,-0.44335938,1.8974609,-62.8125,55.125,0.5,0.0,0.0,0.0
1696243529051,-2.0,0.71191406,-2.0126953,-183.15625,33.46875,-15.46875,0.0,0.0,0.0
1696243529083,-0.48339844,0.203125,0.5185547,149.21875,106.15625,52.09375,0.0,0.0,0.0
