,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
472,1696243619453,-0.66308594,0.49609375,0.7294922,-8.25,57.6875,-10.40625,0.0,0.0,0.0,594
473,1696243619493,-0.80566406,0.51464844,0.7626953,-38.09375,62.875,-22.6875,0.0,0.0,0.0,595
474,1696243619533,-0.9433594,0.21484375,0.7011719,-75.875,94.375,-40.8125,-83.875,-1.625,-61.5625,596
475,1696243619573,-0.95703125,0.15625,0.6015625,-70.8125,114.46875,-49.90625,0.0,0.0,0.0,597
476,1696243619613,-1.0947266,0.18359375,0.50097656,-72.625,137.15625,-52.03125,0.0,0.0,0.0,598
477,1696243619653,-1.2294922,0.0625,0.3310547,-71.03125,157.1875,-60.28125,0.0,0.0,0.0,599
478,1696243619693,-0.9003906,0.119140625,0.2705078,-99.0625,163.15625,-48.125,0.0,0.0,0.0,600
479,1696243619733,-0.8027344,0.03515625,0.19921875,-89.71875,164.09375,-6.375,0.0,0.0,0.0,601
480,1696243619773,-0.6738281,-0.125,0.20214844,-93.25,162.9375,-7.125,0.0,0.0,0.0,602
481,1696243619813,-0.5253906,0.064453125,0.10058594,-74.875,148.8125,14.71875,0.0,0.0,0.0,603
482,1696243619853,-0.8330078,0.27539062,0.2529297,-56.75,121.125,33.34375,0.0,0.0,0.0,604
483,1696243619893,-1.1113281,0.060546875,-0.045898438,-32.09375,69.71875,28.46875,0.0,0.0,0.0,605
484,1696243619933,-1.1142578,-0.095703125,-0.09277344,-26.3125,53.96875,4.78125,0.0,0.0,0.0,606
485,1696243619973,-1.2978516,0.046875,0.20117188,-3.84375,4.78125,-1.375,0.0,0.0,0.0,607
486,1696243620013,-1.1015625,-0.12695312,-0.09375,-43.28125,-12.90625,-14.25,-77.375,-9.875,-100.25,608
487,1696243620053,-0.9501953,0.13183594,-0.28515625,-22.65625,-14.625,-6.4375,0.0,0.0,0.0,609
488,1696243620093,-0.88671875,0.025390625,-0.13964844,-2.5,-3.75,-7.90625,0.0,0.0,0.0,610
489,1696243620133,-0.97558594,-0.038085938,-0.08300781,-20.1875,8.03125,-13.90625,0.0,0.0,0.0,611
490,1696243620173,-1.0908203,0.052734375,0.0126953125,-12.375,3.3125,-8.78125,0.0,0.0,0.0,612
491,1696243620213,-1.0400391,0.07714844,-0.0107421875,-33.09375,3.9375,-7.84375,0.0,0.0,0.0,613
492,1696243620253,-1.0263672,-0.07910156,-0.08984375,-27.84375,2.875,-10.53125,0.0,0.0,0.0,614
493,1696243620293,-1.0175781,0.064453125,-0.0029296875,-43.15625,1.3125,-17.9375,0.0,0.0,0.0,615
494,1696243620333,-0.9873047,0.01171875,-0.034179688,-26.625,-2.25,-12.6875,0.0,0.0,0.0,616
495,1696243620373,-0.9375,-0.0068359375,-0.046875,-9.8125,-6.5,-0.15625,0.0,0.0,0.0,617
496,1696243620413,-1.0068359,-0.034179688,-0.018554688,-8.125,-4.625,2.71875,0.0,0.0,0.0,618
497,1696243620453,-0.99121094,-0.046875,-0.041015625,-7.875,3.5625,1.53125,0.0,0.0,0.0,619
498,1696243620493,-0.98046875,-0.043945312,-0.037109375,-6.40625,7.65625,3.75,0.0,0.0,0.0,620
499,1696243620533,-0.9951172,-0.048828125,-0.11328125,-4.8125,10.40625,4.84375,-72.875,-8.9375,-101.75,621
500,1696243620573,-1.0039062,0.05859375,-0.013671875,-1.96875,9.90625,8.5625,0.0,0.0,0.0,622
501,1696243620613,-0.99121094,0.032226562,-0.0625,-2.4375,9.96875,16.5,0.0,0.0,0.0,623
502,1696243620653,-0.9667969,-0.018554688,-0.080078125,-7.3125,17.78125,13.15625,0.0,0.0,0.0,624
503,1696243620693,-1.1005859,-0.043945312,-0.12597656,-3.25,18.28125,14.125,0.0,0.0,0.0,625
504,1696243620733,-1.0341797,0.12597656,-0.045898438,-3.28125,17.96875,4.84375,0.0,0.0,0.0,626
505,1696243620773,-1.0517578,0.1171875,-0.099609375,-32.53125,17.21875,8.4375,0.0,0.0,0.0,627
506,1696243620813,-1.2519531,-0.08886719,-0.12792969,-13.6875,10.8125,16.875,0.0,0.0,0.0,628
507,1696243620853,-1.3945312,0.0234375,-0.07128906,-9.40625,6.90625,12.34375,0.0,0.0,0.0,629
508,1696243620893,-1.328125,0.12207031,-0.09277344,-9.40625,-7.4375,6.375,0.0,0.0,0.0,630
509,1696243620933,-1.2539062,0.14453125,-0.07324219,-9.78125,-34.40625,13.5625,0.0,0.0,0.0,631
510,1696243620973,-1.1269531,0.17089844,0.0126953125,-13.3125,-64.5,13.4375,0.0,0.0,0.0,632
511,1696243621013,-1.03125,0.111328125,0.10839844,-7.75,-88.53125,11.6875,-78.75,0.625,-98.625,633
512,1696243621053,-1.0185547,0.017578125,0.08203125,18.25,-105.15625,-2.0625,0.0,0.0,0.0,634
513,1696243621093,-1.2636719,-0.123046875,0.09472656,46.25,-87.4375,-41.59375,0.0,0.0,0.0,635
514,1696243621133,-1.0566406,0.06542969,-0.076171875,63.15625,-95.9375,-90.3125,0.0,0.0,0.0,636
515,1696243621173,-0.90625,0.16308594,0.25390625,108.34375,-140.65625,-67.46875,0.0,0.0,0.0,637
516,1696243621213,-0.8642578,0.08300781,0.27539062,72.375,-111.96875,-48.125,0.0,0.0,0.0,638
517,1696243621253,-0.8828125,-0.05859375,0.23828125,42.3125,-115.875,-18.21875,0.0,0.0,0.0,639
518,1696243621293,-0.71484375,0.07324219,0.26757812,78.5,-108.4375,-9.375,0.0,0.0,0.0,640
519,1696243621333,-0.8105469,0.08300781,0.30859375,103.75,-109.84375,6.3125,0.0,0.0,0.0,641
520,1696243621373,-0.703125,-0.00390625,0.46679688,97.03125,-112.03125,14.125,0.0,0.0,0.0,642
521,1696243621413,-0.56347656,0.17773438,0.45996094,80.9375,-97.625,7.28125,0.0,0.0,0.0,643
522,1696243621453,-0.73828125,0.28125,0.59765625,75.9375,-81.875,23.28125,0.0,0.0,0.0,644
523,1696243621493,-0.6894531,0.13964844,0.6064453,37.78125,-59.84375,7.84375,0.0,0.0,0.0,645
524,1696243621533,-0.578125,0.2763672,0.5986328,32.59375,-43.9375,9.1875,-82.1875,-2.5,-56.4375,646
525,1696243621573,-0.5576172,0.2578125,0.63964844,21.65625,-23.59375,8.4375,0.0,0.0,0.0,647
526,1696243621613,-0.54003906,0.31835938,0.65625,5.75,-7.78125,4.125,0.0,0.0,0.0,648
527,1696243621653,-0.59277344,0.2529297,0.6689453,0.90625,-4.5,4.65625,0.0,0.0,0.0,649
528,1696243621693,-0.6015625,0.234375,0.7236328,-5.875,-1.75,-1.375,0.0,0.0,0.0,650
529,1696243621733,-0.59375,0.27539062,0.8173828,-8.96875,-5.90625,-8.875,0.0,0.0,0.0,651
530,1696243621773,-0.43847656,0.15625,0.77441406,3.46875,4.78125,-15.40625,0.0,0.0,0.0,652
531,1696243621813,-0.4501953,0.19335938,0.73535156,3.28125,28.34375,-19.09375,0.0,0.0,0.0,653
532,1696243621853,-0.7685547,0.33398438,0.9003906,-2.5,25.28125,-11.8125,0.0,0.0,0.0,654
533,1696243621893,-0.5126953,0.27929688,0.75,10.5625,22.3125,0.25,0.0,0.0,0.0,655
534,1696243621933,-0.52246094,0.36914062,0.6855469,1.21875,41.9375,14.4375,0.0,0.0,0.0,656
535,1696243621973,-0.85253906,0.33007812,0.76464844,11.90625,36.9375,21.1875,0.0,0.0,0.0,657
536,1696243622013,-1.1777344,0.20800781,0.67578125,35.65625,45.84375,5.625,-75.4375,0.9375,-57.0625,658
537,1696243622053,-1.0908203,0.1640625,0.5957031,-35.21875,65.03125,-24.34375,0.0,0.0,0.0,659
538,1696243622093,-0.8339844,0.22949219,0.59765625,-36.375,76.5,-42.59375,0.0,0.0,0.0,660
539,1696243622133,-0.9609375,0.18945312,0.5107422,-55.0,104.21875,-27.875,0.0,0.0,0.0,661
540,1696243622173,-1.078125,0.10839844,0.39257812,-64.9375,119.34375,-33.1875,0.0,0.0,0.0,662
541,1696243622213,-0.9033203,0.080078125,0.32617188,-74.09375,134.25,-30.4375,0.0,0.0,0.0,663
542,1696243622253,-0.9638672,-0.07324219,0.19921875,-58.15625,137.59375,-9.0,0.0,0.0,0.0,664
543,1696243622293,-0.7480469,-0.03515625,0.2998047,-62.75,128.0625,-17.6875,0.0,0.0,0.0,665
544,1696243622333,-0.58984375,0.0859375,0.16308594,-83.1875,117.40625,2.03125,0.0,0.0,0.0,666
545,1696243622373,-0.7841797,0.083984375,0.115234375,-85.875,100.65625,14.3125,0.0,0.0,0.0,667
546,1696243622413,-1.0244141,0.1015625,0.041992188,-50.71875,47.03125,33.59375,0.0,0.0,0.0,668
547,1696243622453,-1.0478516,0.20898438,0.20996094,-43.34375,15.21875,29.1875,0.0,0.0,0.0,669
548,1696243622493,-1.2333984,-0.17675781,0.0625,-36.75,6.6875,20.53125,0.0,0.0,0.0,670
549,1696243622533,-1.0253906,-0.14160156,0.005859375,-20.03125,-5.21875,-7.96875,-84.625,-6.6875,-90.5,671
550,1696243622573,-1.0097656,-0.01953125,0.009765625,-8.96875,9.34375,-15.65625,0.0,0.0,0.0,672
551,1696243622613,-0.96875,0.1328125,0.040039062,-6.59375,16.8125,-13.34375,0.0,0.0,0.0,673
552,1696243622653,-0.92578125,0.13476562,0.025390625,-18.0,15.28125,-6.875,0.0,0.0,0.0,674
553,1696243622693,-0.9746094,-0.001953125,0.0234375,-14.34375,13.625,-0.40625,0.0,0.0,0.0,675
554,1696243622733,-1.0166016,-0.044921875,0.04296875,-6.84375,17.28125,-0.40625,0.0,0.0,0.0,676
555,1696243622773,-1.0205078,0.0068359375,0.061523438,-8.53125,13.75,0.75,0.0,0.0,0.0,677
556,1696243622813,-0.99316406,0.068359375,0.020507812,-4.21875,9.53125,7.53125,0.0,0.0,0.0,678
557,1696243622853,-0.98535156,-0.0107421875,-0.028320312,-6.96875,10.65625,8.03125,0.0,0.0,0.0,679
558,1696243622893,-1.0390625,0.0,-0.091796875,-8.4375,21.625,9.34375,0.0,0.0,0.0,680
559,1696243622933,-1.0283203,0.06933594,-0.0107421875,-20.03125,13.875,13.625,0.0,0.0,0.0,681
560,1696243622973,-1.0302734,0.053710938,-0.20800781,14.78125,5.03125,12.78125,0.0,0.0,0.0,682
561,1696243623013,-1.0253906,0.09863281,-0.064453125,-16.78125,19.1875,6.5625,-81.125,-0.6875,-90.375,683
562,1696243623053,-1.0849609,-0.10644531,0.015625,3.96875,22.125,15.28125,0.0,0.0,0.0,684
563,1696243623093,-1.2519531,-0.14941406,-0.12695312,3.46875,22.46875,9.53125,0.0,0.0,0.0,685
564,1696243623133,-1.3271484,0.34960938,-0.16113281,-25.03125,22.125,-1.4375,0.0,0.0,0.0,686
565,1696243623173,-1.4003906,0.21875,-0.020507812,6.09375,-2.65625,18.5,0.0,0.0,0.0,687
566,1696243623213,-1.3554688,0.21582031,-0.115234375,-7.9375,-21.40625,19.96875,0.0,0.0,0.0,688
567,1696243623253,-1.2363281,0.23828125,0.0390625,-3.1875,-44.15625,23.28125,0.0,0.0,0.0,689
568,1696243623293,-1.1796875,0.11621094,0.22265625,0.84375,-72.4375,24.125,0.0,0.0,0.0,690
569,1696243623333,-1.1855469,-0.14257812,0.28320312,5.1875,-100.03125,5.09375,0.0,0.0,0.0,691
570,1696243623373,-1.1660156,-0.061523438,-0.08300781,60.59375,-127.40625,-46.78125,0.0,0.0,0.0,692
571,1696243623413,-0.6113281,0.1875,-0.12890625,54.625,-105.3125,-82.25,0.0,0.0,0.0,693
572,1696243623453,-0.5576172,0.1953125,0.07519531,98.9375,-131.15625,-27.6875,0.0,0.0,0.0,694
573,1696243623493,-0.6777344,0.09082031,0.13476562,100.15625,-129.375,-19.5625,0.0,0.0,0.0,695
574,1696243623533,-0.79003906,0.14355469,0.12695312,53.96875,-139.375,-5.09375,-90.3125,1.8125,-75.8125,696
575,1696243623573,-0.7373047,0.08203125,0.33398438,100.03125,-130.84375,7.59375,0.0,0.0,0.0,697
576,1696243623613,-0.85058594,0.09472656,0.4267578,121.8125,-120.875,14.96875,0.0,0.0,0.0,698
577,1696243623653,-0.95996094,0.46191406,0.5966797,41.0,-86.15625,12.84375,0.0,0.0,0.0,699
578,1696243623693,-0.7441406,0.3076172,0.6220703,21.71875,-78.34375,-1.125,0.0,0.0,0.0,700
579,1696243623733,-0.7128906,0.20800781,0.59472656,32.03125,-70.53125,-8.34375,0.0,0.0,0.0,701
580,1696243623773,-0.6503906,0.32128906,0.60058594,32.96875,-69.3125,-5.59375,0.0,0.0,0.0,702
581,1696243623813,-0.6484375,0.28710938,0.65625,28.6875,-86.78125,0.875,0.0,0.0,0.0,703
582,1696243623853,-0.47070312,0.26171875,0.72265625,28.9375,-64.6875,6.5,0.0,0.0,0.0,704
583,1696243623893,-0.58496094,0.35839844,0.6484375,27.59375,-45.21875,5.9375,0.0,0.0,0.0,705
584,1696243623933,-0.5107422,0.3642578,0.7363281,4.6875,-27.03125,3.5,0.0,0.0,0.0,706
585,1696243623973,-0.45410156,0.31347656,0.6640625,-8.71875,-12.5,8.25,0.0,0.0,0.0,707
586,1696243624013,-0.4248047,0.3720703,0.72753906,-21.125,-0.09375,8.75,-77.875,11.3125,-49.125,708
587,1696243624053,-0.45214844,0.21289062,0.9121094,-8.25,14.3125,7.34375,0.0,0.0,0.0,709
588,1696243624093,-0.4736328,0.19433594,0.6855469,-27.78125,16.6875,-17.0,0.0,0.0,0.0,710
589,1696243624133,-0.34277344,0.20800781,0.67089844,-28.3125,36.09375,-24.46875,0.0,0.0,0.0,711
590,1696243624173,-0.45214844,0.21972656,0.8417969,-33.09375,77.96875,-33.5,0.0,0.0,0.0,712
591,1696243624213,-1.5517578,0.296875,1.5107422,-23.5,23.09375,-13.96875,0.0,0.0,0.0,713
592,1696243624253,-0.09277344,0.29882812,0.29882812,47.0625,-2.25,-11.6875,0.0,0.0,0.0,714
593,1696243624293,-0.6640625,0.3544922,0.92871094,8.96875,85.46875,9.40625,0.0,0.0,0.0,715
594,1696243624333,-0.875,0.21875,0.50097656,-30.8125,51.90625,-4.3125,0.0,0.0,0.0,716
595,1696243624373,-0.9824219,0.25976562,0.8408203,5.375,71.1875,-20.3125,0.0,0.0,0.0,717
596,1696243624413,-0.8359375,0.18359375,0.58203125,-50.46875,95.71875,-28.25,0.0,0.0,0.0,718
597,1696243624453,-1.0488281,0.28027344,0.64941406,-51.9375,116.40625,-30.6875,0.0,0.0,0.0,719
598,1696243624493,-1.1171875,-0.043945312,0.33007812,-74.03125,111.84375,-13.90625,0.0,0.0,0.0,720
599,1696243624533,-1.1699219,-0.21484375,0.15820312,-38.03125,141.375,-29.03125,-83.875,8.3125,-67.875,721
600,1696243624573,-0.7675781,0.109375,0.14160156,-58.46875,145.71875,-42.03125,0.0,0.0,0.0,722
601,1696243624613,-0.63183594,0.25195312,0.13964844,-108.9375,145.28125,9.78125,0.0,0.0,0.0,723
602,1696243624653,-0.68652344,0.0234375,0.0048828125,-138.3125,138.09375,32.84375,0.0,0.0,0.0,724
603,1696243624693,-0.7285156,0.091796875,-0.068359375,-106.03125,112.625,35.71875,0.0,0.0,0.0,725
604,1696243624733,-0.9169922,0.14160156,-0.028320312,-58.28125,60.25,30.34375,0.0,0.0,0.0,726
605,1696243624773,-1.2128906,-0.02734375,0.140625,-34.125,29.25,22.125,0.0,0.0,0.0,727
606,1696243624813,-1.2099609,-0.3466797,0.028320312,-67.8125,23.65625,0.875,0.0,0.0,0.0,728
607,1696243624853,-1.1152344,-0.14550781,-0.13867188,-4.75,11.375,-6.8125,0.0,0.0,0.0,729
608,1696243624893,-1.0859375,0.23730469,0.041015625,10.125,-2.53125,-14.5,0.0,0.0,0.0,730
609,1696243624933,-0.90722656,0.13671875,0.036132812,-45.65625,-10.46875,-16.46875,0.0,0.0,0.0,731
610,1696243624973,-0.9326172,0.029296875,-0.103515625,-48.59375,-14.375,-1.5,0.0,0.0,0.0,732
611,1696243625013,-1.0292969,-0.06347656,-0.044921875,-11.09375,2.28125,5.34375,-86.25,4.0625,-90.375,733
612,1696243625053,-1.0029297,0.017578125,0.020507812,-20.875,3.625,-4.75,0.0,0.0,0.0,734
613,1696243625093,-0.9814453,0.0234375,0.041992188,-23.75,6.125,-0.71875,0.0,0.0,0.0,735
614,1696243625133,-1.0146484,-0.060546875,-0.036132812,-5.1875,2.28125,5.4375,0.0,0.0,0.0,736
615,1696243625173,-0.953125,-0.044921875,0.030273438,0.0625,-1.125,4.71875,0.0,0.0,0.0,737
616,1696243625213,-1.0341797,0.053710938,-0.022460938,4.03125,-0.65625,1.125,0.0,0.0,0.0,738
617,1696243625253,-1.0117188,0.09667969,0.041015625,0.0,-1.125,1.5,0.0,0.0,0.0,739
618,1696243625293,-0.99902344,0.059570312,-0.030273438,-7.1875,1.125,3.125,0.0,0.0,0.0,740
619,1696243625333,-0.97753906,0.040039062,-0.095703125,-3.46875,10.46875,4.78125,0.0,0.0,0.0,741
620,1696243625373,-0.9736328,0.055664062,-0.0546875,-0.71875,19.1875,6.625,0.0,0.0,0.0,742
621,1696243625413,-1.0146484,0.0126953125,-0.12109375,4.5625,25.28125,6.375,0.0,0.0,0.0,743
622,1696243625453,-1.0390625,0.12109375,-0.0048828125,-0.0625,20.78125,3.875,0.0,0.0,0.0,744
623,1696243625493,-1.0214844,0.001953125,0.0068359375,-8.0,9.96875,7.15625,0.0,0.0,0.0,745
624,1696243625533,-1.0517578,-0.02734375,-0.07324219,-11.84375,6.3125,7.65625,-84.75,8.4375,-89.875,746
625,1696243625573,-1.0136719,0.013671875,-0.09082031,1.65625,8.9375,5.875,0.0,0.0,0.0,747
626,1696243625613,-1.0166016,0.053710938,-0.05859375,-2.1875,10.59375,5.21875,0.0,0.0,0.0,748
627,1696243625653,-1.0888672,0.0146484375,-0.08300781,-6.90625,16.625,4.21875,0.0,0.0,0.0,749
628,1696243625693,-1.1728516,0.04296875,-0.053710938,0.90625,5.875,4.15625,0.0,0.0,0.0,750
629,1696243625733,-1.3320312,-0.103515625,-0.026367188,7.9375,-8.21875,7.90625,0.0,0.0,0.0,751
630,1696243625773,-1.4804688,0.16894531,-0.24707031,-14.78125,-14.1875,2.65625,0.0,0.0,0.0,752
631,1696243625813,-1.3134766,0.28027344,-0.15917969,-9.40625,-31.0,10.40625,0.0,0.0,0.0,753
632,1696243625853,-1.1513672,0.2890625,0.0029296875,-13.3125,-52.21875,15.59375,0.0,0.0,0.0,754
633,1696243625893,-1.203125,0.15917969,0.22753906,8.96875,-73.15625,17.34375,0.0,0.0,0.0,755
634,1696243625933,-1.3193359,-0.032226562,0.35546875,32.78125,-98.6875,9.65625,0.0,0.0,0.0,756
635,1696243625973,-1.2324219,-0.24511719,0.095703125,45.84375,-101.0,-38.625,0.0,0.0,0.0,757
636,1696243626013,-0.57128906,0.0390625,-0.28125,35.09375,-82.25,-83.53125,-88.0625,13.5625,-84.625,758
637,1696243626053,-0.47753906,0.24707031,0.12792969,122.0,-125.53125,-19.3125,0.0,0.0,0.0,759
638,1696243626093,-0.6425781,-0.00390625,0.23730469,109.1875,-131.15625,-34.46875,0.0,0.0,0.0,760
639,1696243626133,-0.7246094,0.15136719,0.080078125,49.1875,-131.5,-18.59375,0.0,0.0,0.0,761
640,1696243626173,-0.85058594,0.19140625,0.26367188,105.03125,-140.25,5.09375,0.0,0.0,0.0,762
641,1696243626213,-1.1572266,0.119140625,0.4970703,99.125,-142.9375,15.78125,0.0,0.0,0.0,763
642,1696243626253,-1.0224609,0.12109375,0.7294922,62.8125,-128.40625,-10.1875,0.0,0.0,0.0,764
643,1696243626293,-0.64941406,0.27148438,0.671875,31.8125,-97.34375,-9.5,0.0,0.0,0.0,765
644,1696243626333,-0.578125,0.20214844,0.5058594,51.625,-86.46875,-2.53125,0.0,0.0,0.0,766
645,1696243626373,-0.4892578,0.23730469,0.49804688,62.75,-74.25,13.15625,0.0,0.0,0.0,767
646,1696243626413,-0.46484375,0.24511719,0.640625,40.78125,-51.3125,18.625,0.0,0.0,0.0,768
647,1696243626453,-0.46777344,0.3515625,0.5839844,24.34375,-28.375,9.46875,0.0,0.0,0.0,769
648,1696243626493,-0.51953125,0.3095703,0.7050781,10.4375,-17.5,8.1875,0.0,0.0,0.0,770
649,1696243626533,-0.41210938,0.27539062,0.7714844,-17.28125,4.15625,-9.125,-80.25,18.8125,-56.3125,771
650,1696243626573,-0.5214844,0.25390625,0.79296875,-13.78125,21.1875,-16.46875,0.0,0.0,0.0,772
651,1696243626613,-0.40527344,0.20605469,0.88671875,-11.59375,35.125,-31.59375,0.0,0.0,0.0,773
652,1696243626653,-0.74902344,0.28222656,0.94921875,-27.15625,27.59375,-24.03125,0.0,0.0,0.0,774
653,1696243626693,-0.48632812,0.29492188,0.62402344,1.9375,34.9375,-7.25,0.0,0.0,0.0,775
654,1696243626733,-0.6279297,0.328125,0.67871094,7.15625,43.34375,0.09375,0.0,0.0,0.0,776
655,1696243626773,-0.8779297,0.3154297,0.84277344,-18.5,37.75,-5.53125,0.0,0.0,0.0,777
656,1696243626813,-0.75878906,0.31054688,0.7294922,2.625,42.1875,-19.375,0.0,0.0,0.0,778
657,1696243626853,-0.8779297,0.18359375,0.6464844,-24.59375,64.15625,-26.59375,0.0,0.0,0.0,779
658,1696243626893,-0.9375,0.30273438,0.65625,-23.875,73.8125,-10.28125,0.0,0.0,0.0,780
659,1696243626933,-1.0107422,0.19726562,0.49121094,-46.15625,93.40625,-6.4375,0.0,0.0,0.0,781
660,1696243626973,-1.1083984,0.068359375,0.3857422,-48.65625,110.625,-9.625,0.0,0.0,0.0,782
661,1696243627013,-1.0742188,-0.0048828125,0.28125,-45.71875,114.53125,-6.9375,-81.4375,16.5625,-71.625,783
662,1696243627053,-1.0107422,0.051757812,0.2841797,-51.875,126.0625,-18.03125,0.0,0.0,0.0,784
663,1696243627093,-1.0019531,0.046875,0.23828125,-52.75,124.40625,-0.40625,0.0,0.0,0.0,785
664,1696243627133,-0.7753906,-0.10058594,0.049804688,-89.21875,135.28125,-2.65625,0.0,0.0,0.0,786
665,1696243627173,-0.66015625,-0.17285156,0.029296875,-106.125,122.875,9.25,0.0,0.0,0.0,787
666,1696243627213,-0.7675781,0.095703125,0.08984375,-89.34375,87.53125,19.0625,0.0,0.0,0.0,788
667,1696243627253,-0.9580078,0.11425781,0.13183594,-37.78125,55.3125,7.34375,0.0,0.0,0.0,789
668,1696243627293,-1.0908203,0.18261719,0.21777344,-20.875,24.3125,16.9375,0.0,0.0,0.0,790
669,1696243627333,-1.1132812,-0.0859375,0.087890625,-22.34375,7.71875,17.15625,0.0,0.0,0.0,791
670,1696243627373,-1.0986328,-0.18359375,-0.111328125,-12.375,11.875,-4.4375,0.0,0.0,0.0,792
671,1696243627413,-1.0380859,0.11621094,0.024414062,8.90625,12.03125,-19.28125,0.0,0.0,0.0,793
672,1696243627453,-0.9482422,0.22265625,-0.001953125,-13.96875,16.375,-16.875,0.0,0.0,0.0,794
673,1696243627493,-0.9501953,0.1171875,-0.01171875,-31.0625,5.15625,-5.34375,0.0,0.0,0.0,795
674,1696243627533,-1.0078125,0.041992188,-0.0048828125,-32.46875,6.90625,-1.6875,-82.8125,13.375,-89.4375,796
675,1696243627573,-1.0175781,-0.12109375,-0.033203125,-31.5625,9.34375,-2.0625,0.0,0.0,0.0,797
676,1696243627613,-0.99316406,-0.08300781,0.02734375,-10.875,12.28125,-3.65625,0.0,0.0,0.0,798
677,1696243627653,-0.99609375,0.055664062,-0.047851562,-17.40625,7.53125,-2.96875,0.0,0.0,0.0,799
678,1696243627693,-1.0009766,0.049804688,-0.028320312,-5.125,10.03125,5.6875,0.0,0.0,0.0,800
679,1696243627733,-0.97265625,0.0078125,-0.083984375,-12.28125,12.15625,4.0625,0.0,0.0,0.0,801
680,1696243627773,-0.99121094,0.0546875,-0.038085938,-13.1875,11.96875,8.3125,0.0,0.0,0.0,802
681,1696243627813,-1.0009766,0.022460938,-0.047851562,-10.4375,15.34375,9.0,0.0,0.0,0.0,803
682,1696243627853,-1.0839844,-0.0146484375,-0.13378906,-6.53125,11.375,9.25,0.0,0.0,0.0,804
683,1696243627893,-0.98828125,0.13574219,-0.10253906,-8.125,14.25,3.1875,0.0,0.0,0.0,805
684,1696243627933,-1.0068359,0.040039062,-0.10449219,-6.40625,21.8125,3.5,0.0,0.0,0.0,806
685,1696243627973,-1.0078125,0.00390625,-0.11230469,-19.03125,13.6875,5.9375,0.0,0.0,0.0,807
686,1696243628013,-1.1269531,0.0390625,-0.07128906,-8.84375,8.3125,8.0625,-81.125,18.3125,-91.375,808
687,1696243628053,-1.2412109,-0.020507812,-0.15429688,-14.90625,7.34375,6.5625,0.0,0.0,0.0,809
688,1696243628093,-1.3984375,0.140625,-0.11816406,-11.34375,5.09375,8.9375,0.0,0.0,0.0,810
689,1696243628133,-1.4189453,0.16015625,-0.032226562,-2.0,-8.59375,16.75,0.0,0.0,0.0,811
690,1696243628173,-1.3378906,0.09082031,-0.08496094,-4.21875,-30.9375,19.375,0.0,0.0,0.0,812
691,1696243628213,-1.1376953,0.12597656,-0.009765625,0.125,-46.78125,9.78125,0.0,0.0,0.0,813
692,1696243628253,-1.1015625,-0.14453125,0.12792969,38.625,-62.59375,-3.53125,0.0,0.0,0.0,814
693,1696243628293,-1.1650391,-0.20019531,-0.087890625,27.21875,-63.09375,-52.78125,0.0,0.0,0.0,815
694,1696243628333,-1.0527344,0.04296875,-0.18066406,60.1875,-89.59375,-69.375,0.0,0.0,0.0,816
695,1696243628373,-0.75,0.42285156,0.107421875,135.875,-143.21875,-27.125,0.0,0.0,0.0,817
696,1696243628413,-0.71777344,0.3642578,0.30664062,66.53125,-118.3125,13.375,0.0,0.0,0.0,818
697,1696243628453,-0.9140625,0.009765625,0.016601562,-50.90625,-73.15625,3.4375,0.0,0.0,0.0,819
698,1696243628493,-0.85546875,-0.115234375,0.0625,22.15625,-105.15625,-0.53125,0.0,0.0,0.0,820
699,1696243628533,-0.7089844,0.13574219,0.27929688,57.1875,-111.625,13.375,-85.1875,15.8125,-82.875,821
700,1696243628573,-0.88964844,0.034179688,0.3701172,57.625,-113.5,23.8125,0.0,0.0,0.0,822
701,1696243628613,-0.83496094,0.045898438,0.49316406,67.6875,-128.09375,26.6875,0.0,0.0,0.0,823
702,1696243628653,-0.7373047,0.14550781,0.5205078,71.46875,-104.53125,17.96875,0.0,0.0,0.0,824
703,1696243628693,-0.8720703,0.091796875,0.5419922,72.5625,-98.0,3.9375,0.0,0.0,0.0,825
704,1696243628733,-0.6933594,0.3046875,0.61816406,60.375,-85.6875,1.4375,0.0,0.0,0.0,826
705,1696243628773,-0.59765625,0.38476562,0.6699219,29.34375,-64.96875,2.9375,0.0,0.0,0.0,827
706,1696243628813,-0.54785156,0.24609375,0.5996094,18.0,-54.65625,1.0625,0.0,0.0,0.0,828
707,1696243628853,-0.5419922,0.22070312,0.63671875,26.78125,-46.0625,2.03125,0.0,0.0,0.0,829
708,1696243628893,-0.49609375,0.27929688,0.6875,11.78125,-32.625,3.875,0.0,0.0,0.0,830
709,1696243628933,-0.5136719,0.296875,0.7363281,6.78125,-22.0625,4.0,0.0,0.0,0.0,831
710,1696243628973,-0.46972656,0.26171875,0.74316406,3.59375,-7.375,-0.15625,0.0,0.0,0.0,832
711,1696243629013,-0.4765625,0.28222656,0.7109375,-5.25,10.53125,-8.21875,-82.1875,17.125,-62.4375,833
712,1696243629053,-0.49804688,0.3017578,0.7285156,-7.875,25.15625,-12.75,0.0,0.0,0.0,834
713,1696243629093,-0.4765625,0.2919922,0.6689453,-19.90625,36.875,-17.75,0.0,0.0,0.0,835
