# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Singing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245171043,0.48754883,-0.15533447,-0.8040161,0.53125,-1.046875,0.484375
1696245171083,0.48828125,-0.15167236,-0.8032837,0.5625,-1.28125,0.671875
1696245171122,0.49414062,-0.14996338,-0.80352783,0.40625,-0.921875,0.515625
1696245171163,0.4892578,-0.14654541,-0.80133057,0.46875,-1.046875,0.4375
1696245171203,0.48413086,-0.15435791,-0.8052368,-0.109375,-0.65625,0.28125
1696245171242,0.49487305,-0.13922119,-0.80426025,0.125,-0.6875,0.28125
1696245171284,0.49243164,-0.14776611,-0.798645,-0.046875,-0.71875,0.1875
1696245171322,0.49365234,-0.15460205,-0.80059814,-0.234375,-0.328125,0.0625
1696245171364,0.49316406,-0.14849854,-0.8052368,-0.203125,-0.1875,0.046875
1696245171402,0.48779297,-0.15435791,-0.800354,0.21875,-0.34375,0.203125
1696245171443,0.4897461,-0.15240479,-0.800354,0.203125,-0.421875,0.296875
1696245171484,0.4934082,-0.14752197,-0.80474854,0.125,-0.796875,0.359375
1696245171523,0.49975586,-0.14654541,-0.81500244,0.078125,-0.71875,0.25
1696245171564,0.48828125,-0.14703369,-0.7991333,-0.0625,-0.578125,0.25
1696245171604,0.48950195,-0.14434814,-0.800354,0.1875,-0.6875,0.296875
1696245171645,0.48901367,-0.1494751,-0.80426025,0.3125,-0.765625,0.203125
1696245171683,0.49072266,-0.14727783,-0.79815674,0.53125,-0.890625,0.484375
1696245171702,0.49682617,-0.14581299,-0.8045044,0.328125,-0.625,0.4375
1696245171743,0.48950195,-0.14385986,-0.80841064,0.046875,-0.6875,0.234375
1696245171783,0.48999023,-0.15093994,-0.7991333,-0.09375,-0.609375,0.28125
1696245171824,0.4970703,-0.1428833,-0.80792236,-0.140625,-0.578125,0.359375
1696245171886,0.48901367,-0.1416626,-0.79937744,0.359375,-0.6875,0.3125
1696245171903,0.4892578,-0.15582275,-0.81573486,0.109375,-0.421875,0.28125
1696245171943,0.49536133,-0.14801025,-0.80718994,0.15625,-0.4375,0.359375
1696245171985,0.49072266,-0.14117432,-0.79644775,0.28125,-0.765625,0.328125
1696245172023,0.49243164,-0.14874268,-0.803772,0.1875,-0.640625,0.328125
1696245172064,0.49438477,-0.14630127,-0.81427,-0.34375,-0.578125,0.140625
1696245172105,0.49609375,-0.14239502,-0.7949829,0.078125,-0.625,0.296875
1696245172143,0.48510742,-0.13946533,-0.8069458,-0.09375,-0.53125,0.28125
1696245172184,0.49780273,-0.13970947,-0.803772,0.046875,-0.53125,0.1875
1696245172224,0.49560547,-0.14263916,-0.7996216,-0.046875,-0.8125,0.203125
1696245172286,0.4958496,-0.14312744,-0.8008423,-0.09375,-0.78125,0.25
1696245172303,0.4951172,-0.1482544,-0.8027954,0.140625,-0.671875,0.265625
1696245172364,0.49487305,-0.1453247,-0.80792236,-0.046875,-0.671875,0.296875
1696245172404,0.4934082,-0.14068604,-0.8110962,0.03125,-0.5625,0.34375
1696245172423,0.49072266,-0.13922119,-0.8101196,0.03125,-0.5,0.1875
1696245172465,0.4921875,-0.14923096,-0.7998657,-0.03125,-0.703125,0.265625
1696245172527,0.4970703,-0.144104,-0.8045044,-0.0625,-0.65625,0.296875
1696245172545,0.49316406,-0.14068604,-0.8032837,-0.171875,-0.75,0.453125
1696245172605,0.4946289,-0.14239502,-0.80792236,-0.046875,-0.53125,0.3125
1696245172622,0.49023438,-0.13970947,-0.7984009,0.15625,-0.890625,0.34375
1696245172663,0.48510742,-0.13531494,-0.7727661,0.34375,-1.34375,0.484375
1696245172725,0.4946289,-0.13897705,-0.80718994,-0.140625,-0.46875,0.265625
1696245172762,0.49682617,-0.14312744,-0.7954712,0.09375,-0.6875,0.4375
1696245172783,0.48999023,-0.13287354,-0.7966919,0.140625,-0.703125,0.34375
1696245172845,0.49438477,-0.14215088,-0.8008423,-0.0625,-0.484375,0.1875
1696245172863,0.48876953,-0.13848877,-0.79937744,-0.046875,-0.5,0.28125
1696245172903,0.4970703,-0.13287354,-0.7979126,0.015625,-0.59375,0.21875
1696245172944,0.49365234,-0.1453247,-0.80352783,-0.046875,-0.515625,0.25
1696245172984,0.4958496,-0.13726807,-0.7998657,0.0,-0.75,0.265625
1696245173025,0.49414062,-0.1404419,-0.7998657,-0.171875,-0.671875,0.21875
1696245173043,0.49536133,-0.144104,-0.8069458,-0.0625,-0.578125,0.125
1696245173084,0.5019531,-0.14068604,-0.8093872,0.109375,-0.625,0.1875
1696245173123,0.49291992,-0.13677979,-0.80670166,-0.09375,-0.703125,0.515625
1696245173164,0.4909668,-0.1404419,-0.80474854,0.015625,-0.65625,0.359375
1696245173204,0.4921875,-0.14263916,-0.79888916,-0.0625,-0.765625,0.234375
1696245173243,0.49267578,-0.14068604,-0.8086548,-0.015625,-0.6875,0.21875
1696245173284,0.4921875,-0.14141846,-0.802063,-0.0625,-0.90625,0.40625
1696245173323,0.50561523,-0.14117432,-0.80792236,-0.078125,-0.96875,0.28125
1696245173363,0.4934082,-0.13433838,-0.79693604,0.296875,-0.828125,0.40625
1696245173403,0.49804688,-0.14215088,-0.8049927,0.015625,-0.703125,0.53125
1696245173442,0.49438477,-0.13433838,-0.8040161,0.25,-0.796875,0.46875
1696245173485,0.5,-0.13140869,-0.7918091,0.296875,-1.21875,0.328125
1696245173521,0.5053711,-0.13555908,-0.8140259,0.1875,-0.734375,0.265625
1696245173563,0.4987793,-0.13800049,-0.8023071,0.3125,-1.234375,0.359375
1696245173603,0.49291992,-0.14117432,-0.79522705,0.484375,-1.46875,0.625
1696245173643,0.50634766,-0.13043213,-0.8118286,0.328125,-1.171875,0.40625
1696245173684,0.49682617,-0.13116455,-0.79815674,0.125,-0.984375,0.25
1696245173723,0.49926758,-0.13848877,-0.80059814,-0.140625,-0.828125,0.375
1696245173763,0.49853516,-0.13970947,-0.7996216,0.140625,-0.734375,0.21875
1696245173802,0.5046387,-0.13336182,-0.8027954,0.09375,-0.953125,0.5
1696245173842,0.5041504,-0.13604736,-0.7979126,0.21875,-0.875,0.34375
1696245173882,0.5048828,-0.13824463,-0.802063,0.203125,-0.71875,0.390625
1696245173921,0.4987793,-0.13287354,-0.7984009,0.40625,-0.9375,0.34375
1696245173965,0.4987793,-0.13531494,-0.7979126,0.125,-0.9375,0.296875
1696245174004,0.50512695,-0.13189697,-0.8027954,0.1875,-1.0,0.390625
1696245174042,0.50146484,-0.1350708,-0.80010986,0.203125,-1.0,0.359375
1696245174083,0.5070801,-0.13531494,-0.79888916,0.046875,-0.796875,0.125
1696245174126,0.50146484,-0.13067627,-0.80059814,0.0,-0.765625,0.25
1696245174161,0.5090332,-0.13848877,-0.7962036,-0.140625,-0.546875,0.34375
1696245174201,0.50561523,-0.12945557,-0.79937744,-0.15625,-0.546875,0.3125
1696245174242,0.50146484,-0.13165283,-0.7998657,-0.046875,-0.5,0.28125
1696245174281,0.49951172,-0.13092041,-0.79693604,0.171875,-0.828125,0.34375
1696245174341,0.50634766,-0.1272583,-0.8064575,-0.234375,-0.46875,0.265625
1696245174361,0.49926758,-0.1375122,-0.80181885,0.109375,-0.953125,0.3125
1696245174381,0.5048828,-0.13116455,-0.8049927,-0.15625,-0.515625,0.25
1696245174422,0.5007324,-0.13214111,-0.7962036,0.171875,-0.71875,0.375
1696245174482,0.50512695,-0.12799072,-0.80303955,0.09375,-0.703125,0.28125
1696245174521,0.49975586,-0.13067627,-0.79644775,-0.09375,-0.890625,0.296875
1696245174541,0.501709,-0.12677002,-0.79644775,-0.15625,-0.875,0.078125
1696245174601,0.50634766,-0.12701416,-0.802063,-0.03125,-0.71875,0.4375
1696245174621,0.49926758,-0.12921143,-0.80059814,0.078125,-1.046875,0.328125
1696245174681,0.5036621,-0.1296997,-0.79034424,0.109375,-0.734375,0.28125
1696245174701,0.50756836,-0.12652588,-0.7954712,0.03125,-0.4375,0.265625
1696245174741,0.50683594,-0.12896729,-0.79229736,0.34375,-0.828125,0.4375
1696245174781,0.5048828,-0.1272583,-0.7998657,-0.109375,-0.828125,0.34375
1696245174821,0.5048828,-0.12677002,-0.80010986,0.15625,-0.9375,0.265625
1696245174862,0.5078125,-0.13458252,-0.8027954,-0.015625,-1.0,0.328125
1696245174902,0.5065918,-0.12823486,-0.79693604,-0.09375,-0.453125,0.390625
1696245174941,0.51000977,-0.13165283,-0.80181885,-0.109375,-0.59375,0.265625
