,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
301,1696248172044,-0.66064453,-0.059143066,0.79315186,-0.21875,-0.203125,-0.375,301
302,1696248172084,-0.66967773,-0.04547119,0.8161011,0.40625,-1.5625,0.234375,302
303,1696248172124,-0.70532227,-0.0569458,0.8317261,1.046875,-0.828125,1.53125,303
304,1696248172164,-0.70654297,-0.054260254,0.8173218,0.875,-1.953125,0.703125,304
305,1696248172204,-0.6933594,-0.054992676,0.83587646,-0.125,-1.328125,-0.03125,305
306,1696248172244,-0.69506836,-0.08428955,0.8493042,0.578125,-2.171875,0.03125,306
307,1696248172284,-0.7116699,-0.09625244,0.88616943,-0.65625,-1.59375,1.3125,307
308,1696248172324,-0.7026367,-0.06549072,0.86102295,-9.53125,4.625,1.546875,308
309,1696248172364,-0.70458984,-0.0064086914,0.7731323,-6.96875,-0.375,-0.109375,309
310,1696248172404,-0.5966797,-0.039855957,0.7255249,-0.765625,-0.015625,-1.5625,310
311,1696248172444,-0.64208984,-0.0154418945,0.71429443,0.40625,-1.171875,0.359375,311
312,1696248172484,-0.69799805,-0.07501221,0.83099365,4.34375,-1.5,0.28125,312
313,1696248172524,-0.7312012,-0.11383057,0.883728,1.859375,-0.609375,1.328125,313
314,1696248172564,-0.6875,-0.0635376,0.7797241,-1.6875,-0.59375,1.625,314
315,1696248172604,-0.7285156,-0.014709473,0.8200073,0.375,-2.078125,0.0,315
316,1696248172644,-0.6936035,-0.029846191,0.82684326,1.140625,-0.5,-0.796875,316
317,1696248172684,-0.64404297,-0.054504395,0.81170654,0.53125,-1.828125,-1.03125,317
318,1696248172724,-0.69189453,-0.07159424,0.8810425,0.875,-0.15625,0.671875,318
319,1696248172764,-0.7277832,-0.144104,0.8287964,0.125,-2.3125,3.5,319
320,1696248172804,-0.6765137,-0.06060791,0.8134155,-4.328125,3.25,0.953125,320
321,1696248172844,-0.66918945,0.02532959,0.7445679,-0.375,-3.453125,-0.390625,321
322,1696248172884,-0.654541,0.032409668,0.7538452,4.0625,-1.765625,-0.421875,322
323,1696248172924,-0.6862793,-0.0635376,0.78045654,7.328125,-1.453125,2.046875,323
324,1696248172964,-0.6965332,-0.13189697,0.8341675,3.578125,-3.140625,2.203125,324
325,1696248173004,-0.6906738,-0.1026001,0.8720093,-2.421875,1.328125,0.515625,325
326,1696248173044,-0.74975586,-0.09503174,0.76312256,1.5625,-4.5625,4.046875,326
327,1696248173084,-0.7121582,-0.03643799,0.86151123,-3.59375,0.328125,-2.703125,327
328,1696248173124,-0.6442871,0.059265137,0.7340698,-0.328125,1.640625,-1.578125,328
329,1696248173164,-0.6604004,-0.024719238,0.73065186,4.734375,-3.484375,0.03125,329
330,1696248173204,-0.6843262,-0.10601807,0.8329468,3.890625,3.109375,-0.578125,330
331,1696248173244,-0.71191406,-0.13970947,0.8734741,2.328125,3.296875,1.625,331
332,1696248173284,-0.68896484,-0.14068604,0.7987671,-0.484375,-0.046875,3.234375,332
333,1696248173324,-0.6779785,-0.018615723,0.7597046,-3.265625,6.328125,2.390625,333
334,1696248173364,-0.66552734,-0.034729004,0.86590576,0.40625,3.3125,-0.765625,334
335,1696248173404,-0.7458496,-0.081848145,0.8773804,-1.40625,0.921875,-1.0,335
336,1696248173444,-0.6816406,-0.06085205,0.7831421,-0.71875,1.203125,0.765625,336
337,1696248173484,-0.720459,-0.09503174,0.868103,-2.078125,0.125,-1.65625,337
338,1696248173524,-0.6567383,-0.08282471,0.8283081,-0.65625,0.234375,-0.09375,338
339,1696248173564,-0.64404297,-0.08331299,0.81707764,-0.8125,-2.71875,0.140625,339
340,1696248173604,-0.671875,-0.04840088,0.8644409,-3.59375,-4.671875,-0.75,340
341,1696248173644,-0.6821289,-0.054748535,0.79730225,0.984375,-6.921875,1.28125,341
342,1696248173684,-0.6936035,-0.04058838,0.7770386,1.828125,-5.765625,0.1875,342
343,1696248173724,-0.7067871,-0.109191895,0.88031006,1.640625,-4.703125,0.203125,343
344,1696248173764,-0.717041,-0.11505127,0.82440186,-4.296875,0.734375,-0.109375,344
345,1696248173804,-0.75146484,-0.05718994,0.78948975,-8.234375,3.078125,-1.0625,345
346,1696248173844,-0.65356445,0.0060424805,0.743103,-1.578125,0.03125,-2.734375,346
347,1696248173884,-0.6413574,0.018249512,0.7316284,2.90625,-0.015625,-0.421875,347
348,1696248173924,-0.68774414,-0.06011963,0.7782593,8.90625,-2.984375,1.0625,348
349,1696248173964,-0.67578125,-0.10797119,0.8546753,3.5,0.046875,0.75,349
350,1696248174004,-0.7348633,-0.11505127,0.91448975,-1.09375,-0.125,2.390625,350
351,1696248174044,-0.7277832,-0.09039307,0.8119507,-2.328125,-1.875,1.359375,351
352,1696248174084,-0.7102051,-0.0071411133,0.8522339,-5.21875,1.171875,-1.6875,352
353,1696248174124,-0.7092285,-0.005432129,0.76556396,-0.6875,-0.53125,-0.53125,353
354,1696248174164,-0.671875,-0.05718994,0.77508545,2.53125,-2.6875,0.640625,354
355,1696248174204,-0.69311523,-0.09429932,0.78826904,3.640625,-4.25,1.28125,355
356,1696248174244,-0.6984863,-0.10015869,0.80218506,2.328125,-2.3125,0.78125,356
357,1696248174284,-0.68774414,-0.07525635,0.84295654,-0.859375,3.515625,1.15625,357
358,1696248174324,-0.72436523,-0.06964111,0.85858154,-0.890625,1.265625,1.484375,358
359,1696248174364,-0.6994629,-0.047424316,0.8373413,-5.15625,3.234375,-0.734375,359
360,1696248174404,-0.76904297,-0.06768799,0.7731323,1.484375,-3.40625,-0.359375,360
361,1696248174444,-0.60180664,-0.006164551,0.7411499,3.203125,-2.234375,-1.984375,361
362,1696248174484,-0.68115234,-0.051086426,0.66156006,8.75,1.09375,0.78125,362
363,1696248174524,-0.6821289,-0.08673096,0.8890991,5.984375,4.1875,-1.90625,363
364,1696248174564,-0.66796875,-0.14434814,0.86590576,3.03125,4.4375,2.046875,364
365,1696248174604,-0.67944336,-0.13043213,0.7584839,-4.734375,1.15625,1.71875,365
366,1696248174644,-0.7182617,-0.024719238,0.85028076,-3.625,-1.421875,-0.109375,366
367,1696248174684,-0.7199707,-0.047668457,0.85321045,-1.0,-2.078125,-0.5625,367
368,1696248174724,-0.6906738,-0.058410645,0.8185425,-2.96875,-0.46875,-1.1875,368
369,1696248174764,-0.6352539,-0.078430176,0.84173584,-2.171875,1.828125,-0.171875,369
370,1696248174804,-0.64501953,-0.108947754,0.74871826,-1.53125,-1.078125,4.0625,370
371,1696248174844,-0.71850586,-0.05596924,0.81121826,-1.5,-0.578125,1.40625,371
372,1696248174884,-0.6633301,-0.046936035,0.7247925,0.6875,1.34375,-0.3125,372
373,1696248174924,-0.6516113,-0.039611816,0.8258667,2.015625,4.15625,-1.5625,373
374,1696248174964,-0.7324219,-0.13555908,0.8822632,1.28125,1.4375,2.15625,374
375,1696248175004,-0.7092285,-0.05621338,0.79803467,-0.78125,0.671875,-0.21875,375
376,1696248175044,-0.7182617,-0.061584473,0.871521,0.078125,2.6875,-0.375,376
377,1696248175084,-0.63671875,-0.055236816,0.791687,-1.46875,3.828125,-1.609375,377
378,1696248175124,-0.6711426,-0.08770752,0.93182373,0.265625,3.09375,1.25,378
379,1696248175164,-0.640625,-0.049865723,0.7296753,-3.609375,-2.234375,-1.359375,379
380,1696248175204,-0.6467285,-0.05645752,0.8629761,1.21875,1.109375,0.6875,380
381,1696248175244,-0.6977539,-0.09283447,0.8300171,-0.71875,-1.546875,-0.640625,381
382,1696248175284,-0.62768555,-0.057922363,0.8156128,-0.859375,1.859375,-0.640625,382
383,1696248175324,-0.6867676,-0.04937744,0.8607788,0.3125,0.53125,0.0625,383
384,1696248175364,-0.70288086,-0.07598877,0.8668823,-1.328125,-2.828125,-0.65625,384
385,1696248175404,-0.64404297,-0.06549072,0.80267334,-0.515625,-0.421875,-0.09375,385
386,1696248175444,-0.64575195,-0.07354736,0.83587646,0.015625,-1.390625,0.1875,386
387,1696248175484,-0.65356445,-0.054504395,0.83270264,0.890625,-3.25,1.21875,387
388,1696248175524,-0.69091797,-0.074035645,0.8629761,1.71875,-7.234375,1.65625,388
389,1696248175564,-0.6765137,-0.047912598,0.80389404,-0.484375,-5.65625,-0.75,389
390,1696248175604,-0.67993164,-0.078186035,0.8041382,1.015625,-0.71875,-0.28125,390
391,1696248175644,-0.6567383,-0.04522705,0.80511475,-0.4375,-0.59375,-1.234375,391
392,1696248175684,-0.69311523,-0.070373535,0.8361206,1.125,0.1875,0.578125,392
393,1696248175724,-0.6855469,-0.066467285,0.8143921,0.578125,-0.796875,0.71875,393
394,1696248175764,-0.6833496,-0.07159424,0.8348999,0.234375,1.8125,0.453125,394
395,1696248175804,-0.67285156,-0.058410645,0.8085327,-0.671875,1.515625,0.09375,395
396,1696248175844,-0.66796875,-0.07305908,0.8312378,-0.328125,2.8125,-0.125,396
397,1696248175884,-0.68725586,-0.06500244,0.7770386,-1.9375,3.796875,0.828125,397
398,1696248175924,-0.5957031,-0.07086182,0.8734741,-2.71875,7.75,-2.984375,398
399,1696248175964,-0.73413086,-0.038635254,0.92645264,-1.25,-3.078125,1.234375,399
400,1696248176004,-0.63256836,-0.039123535,0.80804443,0.4375,-0.328125,0.5625,400
401,1696248176044,-0.7036133,-0.09210205,0.8361206,0.03125,0.53125,0.265625,401
402,1696248176084,-0.64282227,-0.04107666,0.84490967,-0.53125,0.390625,-0.796875,402
403,1696248176124,-0.65356445,-0.05987549,0.79559326,0.34375,0.359375,1.609375,403
404,1696248176164,-0.6154785,-0.050354004,0.868103,0.390625,2.625,-0.59375,404
405,1696248176204,-0.7180176,-0.07598877,0.8829956,-0.6875,-2.046875,-0.046875,405
406,1696248176244,-0.5852051,-0.062561035,0.79852295,0.3125,0.78125,0.53125,406
407,1696248176284,-0.7480469,-0.07891846,0.83587646,0.0625,-1.1875,1.28125,407
408,1696248176324,-0.5554199,-0.057922363,0.8317261,-0.71875,0.40625,-2.140625,408
409,1696248176364,-0.7211914,-0.04425049,0.9232788,0.578125,-3.640625,1.171875,409
410,1696248176404,-0.6274414,-0.051330566,0.8283081,0.328125,-0.734375,0.515625,410
411,1696248176444,-0.71240234,-0.06964111,0.8768921,0.625,0.140625,0.0,411
412,1696248176484,-0.6152344,-0.06890869,0.8324585,0.21875,-1.40625,0.1875,412
413,1696248176524,-0.685791,-0.050109863,0.83807373,-0.21875,-3.390625,0.640625,413
414,1696248176564,-0.64624023,-0.059143066,0.8739624,0.453125,-3.640625,-0.375,414
415,1696248176604,-0.67626953,-0.05328369,0.8200073,-1.203125,-6.28125,0.265625,415
416,1696248176644,-0.67333984,-0.043518066,0.7929077,0.28125,-0.46875,0.171875,416
417,1696248176684,-0.6633301,-0.03692627,0.8241577,0.96875,-1.53125,-0.390625,417
418,1696248176724,-0.66064453,-0.06842041,0.8187866,0.765625,-2.0,1.015625,418
419,1696248176764,-0.68896484,-0.06402588,0.86102295,0.703125,-1.078125,1.28125,419
420,1696248176804,-0.70410156,-0.066711426,0.824646,-1.125,-2.53125,0.0,420
421,1696248176844,-0.6711426,-0.06768799,0.84661865,0.359375,-1.78125,0.734375,421
422,1696248176884,-0.6994629,-0.06500244,0.8529663,-0.671875,-2.0,1.359375,422
423,1696248176924,-0.6713867,-0.08892822,0.8602905,0.125,-2.78125,1.953125,423
424,1696248176964,-0.68408203,-0.082336426,0.83270264,-0.484375,-4.625,3.46875,424
425,1696248177004,-0.6738281,-0.06573486,0.75115967,-2.390625,-2.28125,1.640625,425
426,1696248177044,-0.65112305,-0.012023926,0.7711792,-2.453125,-0.5,-1.109375,426
427,1696248177084,-0.7175293,-0.06890869,0.80926514,1.53125,-1.71875,1.078125,427
428,1696248177124,-0.6765137,-0.081848145,0.7785034,0.640625,-1.8125,0.359375,428
429,1696248177164,-0.7097168,-0.062561035,0.795105,5.375,-1.4375,1.0,429
430,1696248177204,-0.72021484,-0.07696533,0.8331909,5.125,0.0,1.859375,430
431,1696248177244,-0.7167969,-0.08306885,0.84246826,2.84375,2.859375,1.96875,431
432,1696248177284,-0.6923828,-0.09234619,0.77142334,-2.46875,5.921875,-0.75,432
433,1696248177324,-0.60595703,-0.0713501,0.8786011,-1.234375,6.46875,-1.9375,433
434,1696248177364,-0.7121582,-0.07891846,0.8607788,-1.046875,-1.25,0.328125,434
435,1696248177404,-0.6657715,-0.097473145,0.7963257,-0.703125,-1.75,0.0,435
436,1696248177444,-0.6677246,-0.07598877,0.8444214,0.15625,-4.875,-1.765625,436
437,1696248177484,-0.6882324,-0.06524658,0.7850952,-1.375,-5.53125,-0.40625,437
438,1696248177524,-0.67211914,-0.06549072,0.78460693,1.4375,-4.578125,0.546875,438
439,1696248177564,-0.69433594,-0.09088135,0.7860718,0.25,-0.078125,-0.9375,439
440,1696248177604,-0.68115234,-0.062805176,0.7628784,0.90625,4.4375,0.3125,440
441,1696248177644,-0.6765137,-0.06793213,0.83221436,-0.15625,3.078125,-0.75,441
442,1696248177684,-0.6916504,-0.10064697,0.8690796,-0.65625,3.078125,-0.25,442
443,1696248177724,-0.71533203,-0.054016113,0.8685913,-0.96875,-0.3125,0.96875,443
444,1696248177764,-0.6723633,-0.07623291,0.840271,0.171875,-2.328125,0.84375,444
445,1696248177804,-0.6945801,-0.085754395,0.9135132,-3.1875,-3.046875,-0.28125,445
446,1696248177844,-0.68408203,-0.050598145,0.8344116,-7.0,-6.28125,0.984375,446
447,1696248177884,-0.670166,-0.057434082,0.77264404,-4.703125,-5.421875,0.796875,447
448,1696248177924,-0.6904297,-0.07647705,0.7609253,-4.28125,-1.828125,-0.265625,448
449,1696248177964,-0.7050781,-0.045959473,0.7640991,-4.40625,1.375,-0.828125,449
450,1696248178004,-0.673584,0.0040893555,0.75946045,-0.78125,-0.21875,-1.546875,450
451,1696248178044,-0.65844727,0.0006713867,0.76678467,3.65625,-2.1875,-0.328125,451
452,1696248178084,-0.7363281,-0.06500244,0.7807007,11.171875,-5.0,2.59375,452
453,1696248178124,-0.68652344,-0.09698486,0.8451538,8.40625,-2.65625,1.25,453
454,1696248178164,-0.7062988,-0.09454346,0.7887573,1.84375,4.46875,-0.75,454
455,1696248178204,-0.6586914,-0.031799316,0.8632202,0.71875,4.546875,-1.375,455
456,1696248178244,-0.7150879,-0.074279785,0.871521,-0.671875,-3.578125,1.109375,456
457,1696248178284,-0.7102051,-0.08770752,0.7953491,-3.3125,0.515625,1.015625,457
458,1696248178324,-0.70996094,-0.06719971,0.80096436,-1.15625,-2.078125,-0.625,458
459,1696248178364,-0.6879883,-0.050109863,0.79315186,1.171875,-1.40625,-0.890625,459
460,1696248178404,-0.67944336,-0.06964111,0.7575073,1.15625,-2.375,-0.125,460
461,1696248178444,-0.689209,-0.06500244,0.8119507,-0.03125,3.140625,-0.46875,461
462,1696248178484,-0.70043945,-0.06866455,0.83880615,0.484375,2.46875,0.015625,462
463,1696248178524,-0.6904297,-0.10699463,0.82977295,-2.046875,-0.609375,2.34375,463
464,1696248178564,-0.72265625,-0.105773926,0.885437,-1.859375,-0.3125,1.5625,464
465,1696248178604,-0.70410156,-0.039611816,0.8629761,-6.234375,-0.515625,-0.265625,465
466,1696248178644,-0.71484375,-0.065979004,0.8258667,-3.6875,-2.40625,2.421875,466
467,1696248178684,-0.71850586,-0.08087158,0.7399292,-3.796875,-1.4375,1.3125,467
468,1696248178724,-0.66430664,-0.006652832,0.70355225,-0.9375,0.375,-0.078125,468
469,1696248178764,-0.64697266,-0.03375244,0.74432373,3.578125,-2.546875,-1.703125,469
470,1696248178804,-0.6804199,-0.078186035,0.72528076,8.96875,-3.90625,0.9375,470
471,1696248178844,-0.7207031,-0.07965088,0.838562,7.59375,-3.390625,1.421875,471
472,1696248178884,-0.72509766,-0.094055176,0.8226929,1.234375,4.796875,-2.015625,472
473,1696248178924,-0.7038574,-0.053527832,0.88079834,0.0625,4.828125,-0.46875,473
474,1696248178964,-0.72875977,-0.10211182,0.88983154,-2.1875,-0.859375,-0.140625,474
475,1696248179004,-0.65649414,-0.12677002,0.8217163,-2.328125,3.1875,0.765625,475
476,1696248179044,-0.7128906,-0.109680176,0.84173584,-3.265625,-2.765625,0.875,476
477,1696248179084,-0.6906738,-0.054992676,0.83026123,-6.40625,-2.703125,-1.234375,477
478,1696248179124,-0.7145996,-0.07574463,0.76116943,-4.875,-1.421875,2.34375,478
479,1696248179164,-0.70532227,-0.05255127,0.72772217,-4.8125,-0.484375,0.71875,479
480,1696248179204,-0.6801758,0.003112793,0.7567749,1.765625,-1.65625,-0.4375,480
481,1696248179244,-0.66967773,0.0045776367,0.78778076,5.625,-2.53125,-1.171875,481
482,1696248179284,-0.7385254,-0.07623291,0.7716675,11.375,-5.21875,0.921875,482
483,1696248179324,-0.7294922,-0.12335205,0.76434326,6.328125,0.96875,0.5,483
484,1696248179364,-0.5830078,-0.085754395,0.8776245,0.796875,10.15625,-5.4375,484
485,1696248179404,-0.7434082,-0.07672119,0.8710327,1.5625,-1.265625,1.578125,485
486,1696248179444,-0.66552734,-0.04840088,0.7885132,-2.65625,1.125,-0.109375,486
487,1696248179484,-0.7182617,-0.06939697,0.80218506,-2.25,4.53125,0.3125,487
488,1696248179524,-0.65527344,-0.08526611,0.8578491,-3.546875,1.765625,-2.3125,488
489,1696248179564,-0.7573242,-0.101867676,0.8607788,-7.828125,-0.984375,-0.796875,489
490,1696248179604,-0.5854492,-0.043518066,0.74554443,-1.984375,4.1875,0.09375,490
491,1696248179644,-0.7421875,-0.0335083,0.82366943,-0.5,4.21875,1.421875,491
492,1696248179684,-0.6394043,-0.06085205,0.78778076,0.609375,2.90625,-1.078125,492
493,1696248179724,-0.72631836,-0.10064697,0.91082764,0.390625,0.84375,1.4375,493
494,1696248179764,-0.59936523,-0.011047363,0.69818115,-0.703125,1.0625,-2.25,494
495,1696248179804,-0.75,-0.06451416,0.9515991,1.375,2.46875,2.609375,495
496,1696248179844,-0.63549805,-0.09039307,0.7711792,-0.171875,-0.078125,-0.859375,496
497,1696248179884,-0.66748047,-0.042297363,0.8209839,-0.96875,1.953125,0.875,497
498,1696248179924,-0.6359863,-0.04522705,0.86151123,0.046875,-2.171875,-0.859375,498
499,1696248179964,-0.68774414,-0.05279541,0.8151245,-0.09375,-1.4375,0.90625,499
500,1696248180004,-0.6635742,-0.09063721,0.82440186,0.375,-3.078125,0.390625,571
501,1696248180044,-0.68481445,-0.09844971,0.8473511,-1.921875,-4.734375,0.625,572
502,1696248180084,-0.6743164,-0.10089111,0.82147217,-4.34375,-5.0625,-0.53125,573
503,1696248180124,-0.6999512,-0.053771973,0.8300171,-2.875,-5.453125,0.078125,574
504,1696248180164,-0.71850586,-0.07891846,0.8139038,-1.25,-2.59375,0.625,575
505,1696248180204,-0.61206055,-0.049621582,0.7863159,1.890625,-1.1875,-0.390625,576
506,1696248180244,-0.67407227,-0.08868408,0.7538452,3.6875,-0.703125,-0.109375,577
507,1696248180284,-0.6894531,-0.086242676,0.774353,7.359375,1.421875,1.484375,578
508,1696248180324,-0.66015625,-0.117248535,0.82684326,1.28125,3.203125,-1.28125,579
509,1696248180364,-0.70751953,-0.055725098,0.8644409,0.25,5.578125,-0.234375,580
510,1696248180404,-0.7055664,-0.109680176,0.90448,0.75,0.421875,0.078125,581
511,1696248180444,-0.66552734,-0.10406494,0.83514404,-3.4375,-1.125,0.734375,582
512,1696248180484,-0.6789551,-0.07159424,0.8119507,-1.03125,-1.921875,0.21875,583
513,1696248180524,-0.6616211,-0.09259033,0.83465576,-0.015625,-0.921875,-0.5,584
514,1696248180564,-0.66259766,-0.085998535,0.8109741,0.546875,-1.203125,0.375,585
515,1696248180604,-0.6738281,-0.08648682,0.81170654,0.375,-2.484375,0.1875,586
516,1696248180644,-0.6845703,-0.09869385,0.8331909,0.59375,-1.234375,1.0625,587
517,1696248180684,-0.6972656,-0.10040283,0.8253784,-1.21875,-0.6875,1.25,588
518,1696248180724,-0.70288086,-0.090148926,0.85687256,-3.359375,-0.21875,0.828125,589
519,1696248180764,-0.68408203,-0.101135254,0.85272217,-2.734375,-1.5,0.296875,590
520,1696248180804,-0.7272949,-0.0869751,0.85443115,-1.875,-2.765625,0.53125,591
521,1696248180844,-0.6594238,-0.086242676,0.7338257,-0.84375,-1.75,-0.984375,592
522,1696248180884,-0.6154785,-0.012756348,0.7711792,1.234375,0.984375,-0.96875,593
523,1696248180924,-0.68115234,-0.07696533,0.74823,5.640625,-1.578125,0.546875,594
524,1696248180964,-0.6633301,-0.08648682,0.7741089,5.65625,0.125,1.328125,595
525,1696248181004,-0.6464844,-0.10723877,0.8554077,-0.890625,6.1875,-2.453125,596
526,1696248181044,-0.73999023,-0.105773926,0.89886475,0.671875,0.6875,0.640625,597
527,1696248181084,-0.6621094,-0.0803833,0.8444214,-1.375,0.046875,1.15625,598
528,1696248181124,-0.69384766,-0.11090088,0.8336792,-0.46875,-1.8125,0.234375,599
529,1696248181164,-0.6542969,-0.07745361,0.8036499,-0.453125,-0.8125,-0.484375,600
530,1696248181204,-0.67333984,-0.0869751,0.8265991,0.453125,-2.421875,-0.296875,601
531,1696248181244,-0.64282227,-0.09259033,0.8007202,-0.578125,-0.609375,-0.03125,602
532,1696248181284,-0.64819336,-0.08428955,0.8121948,-1.03125,1.375,0.96875,603
533,1696248181324,-0.7175293,-0.11016846,0.82489014,-0.421875,-1.21875,2.578125,604
534,1696248181364,-0.704834,-0.13336182,0.89178467,-2.765625,-0.21875,0.15625,605
535,1696248181404,-0.7294922,-0.08355713,0.8571167,-4.234375,-3.03125,-1.046875,606
536,1696248181444,-0.68359375,-0.05206299,0.7843628,-1.875,-0.1875,0.28125,607
537,1696248181484,-0.6191406,-0.013244629,0.7741089,1.40625,-0.453125,-0.125,608
538,1696248181524,-0.6777344,-0.11090088,0.7785034,1.890625,-1.21875,-0.4375,609
539,1696248181564,-0.6608887,-0.09136963,0.80340576,2.296875,-1.71875,0.4375,610
540,1696248181604,-0.65527344,-0.089416504,0.83709717,-0.03125,-0.671875,0.109375,611
541,1696248181644,-0.72216797,-0.12677002,0.84539795,0.75,-0.921875,2.875,612
542,1696248181684,-0.70947266,-0.09307861,0.8473511,-3.140625,-0.75,0.109375,613
543,1696248181724,-0.67089844,-0.026428223,0.7868042,-1.078125,0.375,-0.59375,614
544,1696248181764,-0.67700195,-0.06109619,0.8053589,2.5,-2.28125,0.71875,615
545,1696248181804,-0.66503906,-0.12432861,0.75457764,2.25,-0.546875,0.1875,616
546,1696248181844,-0.63964844,-0.10235596,0.82244873,1.96875,1.5,-0.765625,617
547,1696248181884,-0.68310547,-0.07086182,0.7748413,1.765625,2.015625,0.5625,618
548,1696248181924,-0.6713867,-0.081848145,0.8583374,2.65625,1.484375,1.40625,619
549,1696248181964,-0.6977539,-0.117004395,0.85491943,0.65625,1.234375,0.65625,620
550,1696248182004,-0.70532227,-0.081848145,0.836853,0.265625,1.765625,0.921875,621
551,1696248182044,-0.67700195,-0.07281494,0.83709717,-2.53125,5.109375,-1.59375,622
552,1696248182084,-0.6633301,-0.10723877,0.8764038,0.34375,2.3125,0.359375,623
553,1696248182124,-0.64331055,-0.1116333,0.84539795,-2.171875,-1.59375,0.515625,624
554,1696248182164,-0.6501465,-0.09625244,0.7953491,0.34375,-2.28125,1.015625,625
555,1696248182204,-0.6286621,-0.07550049,0.7938843,0.21875,-0.25,-0.015625,626
556,1696248182244,-0.63623047,-0.06378174,0.8366089,-1.9375,3.078125,-0.703125,627
557,1696248182284,-0.7019043,-0.077697754,0.8690796,-0.828125,0.421875,1.671875,628
558,1696248182324,-0.69189453,-0.11260986,0.8410034,-0.03125,-0.90625,0.984375,629
559,1696248182364,-0.67333984,-0.11602783,0.8703003,-0.0625,-0.796875,-0.015625,630
560,1696248182404,-0.6616211,-0.09869385,0.82855225,-0.875,-0.875,0.671875,631
561,1696248182444,-0.65771484,-0.089660645,0.8209839,-0.765625,-2.109375,0.984375,632
562,1696248182484,-0.6633301,-0.093322754,0.88031006,-2.140625,-5.90625,0.96875,633
563,1696248182524,-0.6875,-0.085998535,0.8341675,-4.1875,-6.375,-0.125,634
564,1696248182564,-0.76538086,-0.10308838,0.83099365,-2.09375,-4.25,-0.703125,635
565,1696248182604,-0.6608887,-0.08673096,0.8383179,-3.203125,0.1875,-2.046875,636
566,1696248182644,-0.62402344,-0.05645752,0.7987671,-0.96875,-3.28125,-1.953125,637
567,1696248182684,-0.66796875,-0.06329346,0.8222046,0.453125,-5.65625,-1.25,638
568,1696248182724,-0.6491699,-0.050598145,0.7567749,0.625,-1.109375,0.609375,639
569,1696248182764,-0.6875,-0.051330566,0.7706909,1.6875,-1.15625,1.890625,640
570,1696248182804,-0.6965332,-0.039855957,0.7572632,2.9375,2.75,1.734375,641
571,1696248182844,-0.6245117,-0.08062744,0.8378296,1.703125,5.625,-1.15625,642
572,1696248182884,-0.704834,-0.10064697,0.8649292,2.34375,1.375,0.625,643
573,1696248182924,-0.7089844,-0.11920166,0.8036499,0.265625,2.84375,-0.046875,644
574,1696248182964,-0.6567383,-0.055480957,0.8546753,-2.84375,7.265625,-0.96875,645
575,1696248183004,-0.66796875,-0.07647705,0.901062,1.234375,0.578125,-0.25,646
576,1696248183044,-0.67456055,-0.108947754,0.7741089,0.671875,0.859375,1.9375,647
577,1696248183084,-0.63305664,-0.07281494,0.8197632,-1.125,3.140625,-0.46875,648
578,1696248183124,-0.6447754,-0.08770752,0.8851929,1.0625,2.5625,0.296875,649
579,1696248183164,-0.6972656,-0.13140869,0.8463745,-2.125,-4.078125,0.765625,650
580,1696248183204,-0.6262207,-0.07672119,0.8036499,0.421875,3.171875,0.21875,651
581,1696248183244,-0.6657715,-0.077941895,0.8109741,-1.921875,5.5,0.65625,652
582,1696248183284,-0.6875,-0.12261963,0.92767334,-0.34375,-1.5625,0.0625,653
583,1696248183324,-0.5385742,-0.08282471,0.7670288,-0.75,0.609375,-0.875,654
584,1696248183364,-0.70703125,-0.061584473,0.9315796,-1.609375,0.203125,1.265625,655
585,1696248183404,-0.60913086,-0.09039307,0.83270264,0.4375,2.890625,-1.203125,656
586,1696248183444,-0.6940918,-0.06304932,0.9022827,-1.375,-4.671875,1.03125,657
587,1696248183484,-0.64038086,-0.08868408,0.8473511,0.6875,-0.703125,0.640625,658
588,1696248183524,-0.6970215,-0.09844971,0.9003296,-0.140625,0.71875,0.703125,659
589,1696248183564,-0.5949707,-0.065979004,0.82366943,-0.671875,-0.546875,-1.53125,660
590,1696248183604,-0.7167969,-0.08770752,0.8722534,0.203125,-1.140625,1.34375,661
591,1696248183644,-0.576416,-0.07574463,0.8131714,0.453125,0.875,-0.625,662
592,1696248183684,-0.6633301,-0.08917236,0.8275757,1.453125,0.890625,-0.125,663
593,1696248183724,-0.65527344,-0.074279785,0.87542725,-0.765625,-1.296875,-0.203125,664
594,1696248183764,-0.6699219,-0.0869751,0.8612671,-1.671875,-2.765625,1.453125,665
595,1696248183804,-0.6894531,-0.07867432,0.84295654,-1.6875,-4.265625,-0.0625,666
596,1696248183844,-0.6333008,-0.08331299,0.8317261,-1.625,-0.296875,0.171875,667
597,1696248183884,-0.6328125,-0.054748535,0.83465576,-0.96875,-1.375,-0.828125,668
598,1696248183924,-0.6491699,-0.07086182,0.83758545,-0.875,-1.875,-0.25,669
599,1696248183964,-0.6899414,-0.0725708,0.8475952,-1.0625,-2.765625,0.09375,670
600,1696248184004,-0.66308594,-0.082092285,0.8703003,-1.6875,-2.578125,0.921875,671
601,1696248184044,-0.67749023,-0.06304932,0.836853,-2.265625,-2.703125,2.046875,672
602,1696248184084,-0.67089844,-0.06329346,0.7860718,0.734375,-1.53125,1.125,673
603,1696248184124,-0.63720703,-0.08062744,0.8226929,1.296875,-2.359375,0.03125,674
