,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
297,1696246560348,-0.8063965,-0.055480957,-0.6260376,1.78125,3.65625,-1.90625,297
298,1696246560388,-0.79345703,-0.03741455,-0.63897705,1.21875,4.0625,-0.890625,298
299,1696246560428,-0.798584,-0.04888916,-0.60601807,1.46875,4.375,2.359375,299
300,1696246560468,-0.80322266,-0.021057129,-0.59698486,0.078125,3.015625,2.859375,300
301,1696246560508,-0.78564453,-0.059387207,-0.55548096,-1.21875,4.578125,6.484375,301
302,1696246560548,-0.8457031,-0.065979004,-0.58062744,0.171875,2.515625,1.421875,302
303,1696246560588,-0.79467773,-0.0803833,-0.5418091,-3.21875,0.53125,0.109375,303
304,1696246560628,-0.8215332,-0.06378174,-0.61309814,-1.390625,5.234375,0.8125,304
305,1696246560668,-0.7866211,-0.02935791,-0.5354614,-1.78125,12.4375,5.125,305
306,1696246560708,-0.9494629,-0.13140869,-0.4817505,1.140625,-8.9375,5.0625,306
307,1696246560748,-0.8671875,-0.09307861,-0.52716064,-1.140625,-7.609375,-7.53125,307
308,1696246560788,-0.7922363,-0.057434082,-0.5466919,-2.609375,-13.6875,-11.125,308
309,1696246560828,-0.7385254,-0.07208252,-0.64068604,-0.671875,-8.6875,-6.078125,309
310,1696246560868,-0.7697754,-0.07354736,-0.61553955,-2.25,-3.90625,-1.765625,310
311,1696246560908,-0.7895508,-0.06793213,-0.6087036,-8.546875,-2.875,-4.609375,311
312,1696246560948,-0.8129883,-0.061828613,-0.6272583,-8.53125,-1.46875,-3.90625,312
313,1696246560988,-0.79956055,-0.05621338,-0.59332275,-7.953125,-0.28125,-3.25,313
314,1696246561028,-0.80493164,-0.07476807,-0.5803833,-6.25,-3.609375,-2.0,314
315,1696246561068,-0.8171387,-0.06451416,-0.56256104,-7.609375,-4.0,-2.203125,315
316,1696246561108,-0.79956055,-0.08087158,-0.62042236,-6.4375,-1.78125,-2.0,316
317,1696246561148,-0.7854004,-0.07940674,-0.597229,-8.234375,-1.671875,-1.71875,317
318,1696246561188,-0.7807617,-0.05987549,-0.6494751,-9.0625,-3.03125,-2.609375,318
319,1696246561228,-0.7763672,-0.07232666,-0.6074829,-4.859375,-3.59375,-2.171875,319
320,1696246561268,-0.7805176,-0.07940674,-0.5733032,-2.09375,-3.4375,-0.5,320
321,1696246561308,-0.75219727,-0.0569458,-0.72906494,3.546875,-3.5,0.34375,321
322,1696246561348,-0.77075195,-0.097717285,-0.67071533,10.578125,-1.796875,4.8125,322
323,1696246561388,-0.7626953,-0.085754395,-0.60821533,12.125,-0.640625,5.171875,323
324,1696246561428,-0.7824707,-0.07208252,-0.55841064,9.703125,1.578125,3.671875,324
325,1696246561468,-0.7590332,-0.07623291,-0.59552,4.40625,-1.34375,1.15625,325
326,1696246561508,-0.77124023,-0.06890869,-0.57940674,6.375,3.3125,2.03125,326
327,1696246561548,-0.79248047,-0.050842285,-0.612854,1.328125,1.859375,0.59375,327
328,1696246561588,-0.798584,-0.061584473,-0.6148071,0.15625,2.5625,0.359375,328
329,1696246561628,-0.80322266,-0.045715332,-0.6174927,1.296875,2.171875,0.0,329
330,1696246561668,-0.77441406,-0.062072754,-0.598938,1.40625,1.671875,2.96875,330
331,1696246561708,-0.78466797,-0.061828613,-0.6069946,0.375,2.8125,3.171875,331
332,1696246561748,-0.81591797,-0.061340332,-0.61016846,1.0,1.765625,2.46875,332
333,1696246561788,-0.76538086,-0.074523926,-0.5808716,0.34375,2.9375,2.515625,333
334,1696246561828,-0.78222656,-0.082092285,-0.5755005,-0.515625,2.8125,1.640625,334
335,1696246561868,-0.7536621,-0.07232666,-0.68096924,2.921875,13.3125,3.21875,335
336,1696246561908,-0.7458496,0.031677246,-0.5889282,1.984375,14.859375,2.1875,336
337,1696246561948,-0.9316406,-0.061340332,-0.5195923,-0.15625,7.96875,8.6875,337
338,1696246561988,-0.8210449,-0.109680176,-0.5081177,-1.328125,1.890625,16.671875,338
339,1696246562028,-0.8989258,-0.15557861,-0.4414673,0.0,-9.5,6.75,339
340,1696246562068,-0.84716797,-0.101135254,-0.4932251,-2.484375,-18.359375,-8.640625,340
341,1696246562108,-0.7453613,-0.09063721,-0.6370239,-0.375,-14.6875,-10.890625,341
342,1696246562148,-0.72998047,-0.10284424,-0.60113525,4.15625,-9.078125,-6.0,342
343,1696246562188,-0.7270508,-0.07281494,-0.6799927,-0.453125,0.453125,-7.703125,343
344,1696246562228,-0.8249512,-0.04522705,-0.64312744,0.609375,2.984375,-0.46875,344
345,1696246562268,-0.80493164,-0.066711426,-0.6211548,3.828125,3.875,1.03125,345
346,1696246562308,-0.8066406,-0.05645752,-0.63848877,3.734375,5.578125,0.453125,346
347,1696246562348,-0.7973633,-0.058410645,-0.552063,3.03125,7.03125,2.40625,347
348,1696246562388,-0.80249023,-0.046936035,-0.5725708,0.59375,5.078125,1.359375,348
349,1696246562428,-0.7758789,-0.06060791,-0.5305786,-0.234375,7.859375,2.546875,349
350,1696246562468,-0.79467773,-0.078430176,-0.6067505,0.828125,20.078125,4.59375,350
351,1696246562508,-0.7685547,0.013122559,-0.58795166,-0.84375,7.765625,0.84375,351
352,1696246562548,-1.0117188,-0.16241455,-0.56378174,-4.375,1.953125,10.375,352
353,1696246562588,-0.8701172,-0.08062744,-0.55255127,-2.109375,-1.359375,10.609375,353
354,1696246562628,-0.8745117,-0.10015869,-0.43804932,-2.328125,-14.296875,-2.21875,354
355,1696246562668,-0.75683594,-0.10845947,-0.56744385,2.625,-15.46875,-10.0625,355
356,1696246562708,-0.74072266,-0.07330322,-0.6314087,2.625,-10.8125,-9.21875,356
357,1696246562748,-0.7873535,-0.08721924,-0.57696533,2.484375,-4.125,-4.25,357
358,1696246562788,-0.7878418,-0.046936035,-0.64630127,-2.109375,3.90625,-4.09375,358
359,1696246562828,-0.8288574,-0.062805176,-0.5952759,0.171875,5.4375,0.65625,359
360,1696246562868,-0.8339844,-0.050598145,-0.66851807,-0.390625,1.703125,1.03125,360
361,1696246562908,-0.8366699,-0.054016113,-0.55426025,0.65625,4.640625,1.984375,361
362,1696246562948,-0.83251953,-0.05596924,-0.5413208,1.25,4.4375,3.0,362
363,1696246562988,-0.7902832,-0.04547119,-0.52227783,2.453125,2.890625,3.0,363
364,1696246563028,-0.8312988,-0.085754395,-0.503479,0.984375,1.828125,4.765625,364
365,1696246563068,-0.8249512,-0.05621338,-0.5195923,-1.015625,0.6875,0.546875,365
366,1696246563108,-0.8808594,-0.059631348,-0.5425415,-0.703125,-0.03125,0.671875,366
367,1696246563148,-0.88427734,-0.11602783,-0.7000122,2.28125,11.859375,0.65625,367
368,1696246563188,-0.6928711,0.00579834,-0.5149536,1.515625,8.28125,1.6875,368
369,1696246563228,-0.92944336,-0.09161377,-0.5132446,0.0625,-5.96875,5.703125,369
370,1696246563268,-0.90063477,-0.10357666,-0.4837036,-1.625,-8.984375,6.421875,370
371,1696246563308,-0.8300781,-0.09185791,-0.48883057,-4.5625,-12.1875,-7.3125,371
372,1696246563348,-0.67749023,-0.06842041,-0.5549927,-6.09375,-6.828125,-9.59375,372
373,1696246563388,-0.7939453,-0.09307861,-0.5979614,-5.03125,-5.453125,-3.109375,373
374,1696246563428,-0.845459,-0.08917236,-0.59381104,-7.21875,-3.359375,-6.390625,374
375,1696246563468,-0.84472656,-0.08062744,-0.6026001,-6.46875,1.875,-3.375,375
376,1696246563508,-0.84399414,-0.0725708,-0.5840454,-5.65625,-1.90625,-3.140625,376
377,1696246563548,-0.8413086,-0.08062744,-0.581604,-3.265625,-1.890625,-1.296875,377
378,1696246563588,-0.8132324,-0.078186035,-0.5186157,-5.53125,-3.734375,-2.453125,378
379,1696246563628,-0.81152344,-0.06866455,-0.59332275,-7.484375,-4.125,-1.625,379
380,1696246563668,-0.80493164,-0.078430176,-0.5352173,-5.984375,-1.8125,-0.078125,380
381,1696246563708,-0.7849121,-0.07940674,-0.5947876,-5.015625,-3.59375,-0.890625,381
382,1696246563748,-0.8000488,-0.08502197,-0.6001587,-5.140625,-4.5,-0.3125,382
383,1696246563788,-0.81811523,-0.097961426,-0.5696411,-4.40625,-1.625,0.09375,383
384,1696246563828,-0.7980957,-0.10699463,-0.6506958,3.703125,-3.46875,0.546875,384
385,1696246563868,-0.82836914,-0.081604004,-0.6494751,5.78125,-3.625,3.390625,385
386,1696246563908,-0.8154297,-0.09307861,-0.63116455,10.21875,-1.25,7.53125,386
387,1696246563948,-0.77441406,-0.11138916,-0.56134033,9.25,1.5,4.421875,387
388,1696246563988,-0.765625,-0.0960083,-0.56085205,10.734375,2.109375,0.578125,388
389,1696246564028,-0.782959,-0.06500244,-0.5564575,6.65625,2.765625,0.375,389
390,1696246564068,-0.8015137,-0.06329346,-0.56817627,4.5625,1.359375,1.609375,390
391,1696246564108,-0.82788086,-0.08135986,-0.61602783,7.640625,3.859375,1.625,391
392,1696246564148,-0.81152344,-0.053771973,-0.5564575,6.5625,4.15625,0.46875,392
393,1696246564188,-0.8132324,-0.061584473,-0.59503174,2.8125,4.125,1.765625,393
394,1696246564228,-0.83984375,-0.06817627,-0.565979,2.484375,3.515625,2.59375,394
395,1696246564268,-0.8171387,-0.07281494,-0.5652466,2.828125,1.953125,1.984375,395
396,1696246564308,-0.8310547,-0.055725098,-0.5574341,1.734375,2.90625,1.0625,396
397,1696246564348,-0.779541,-0.070129395,-0.54693604,0.34375,2.40625,1.984375,397
398,1696246564388,-0.81762695,-0.0647583,-0.5564575,0.625,3.328125,1.28125,398
399,1696246564428,-0.82958984,-0.054992676,-0.69732666,0.90625,9.578125,2.0625,399
400,1696246564468,-0.7307129,-0.0095825195,-0.5264282,-1.6875,14.328125,3.640625,400
401,1696246564508,-0.99243164,-0.0647583,-0.5029907,-1.546875,0.859375,5.28125,401
402,1696246564548,-0.88793945,-0.11383057,-0.44805908,-2.359375,-3.78125,7.625,402
403,1696246564588,-0.8317871,-0.08282471,-0.46905518,-3.65625,-11.71875,-3.046875,403
404,1696246564628,-0.82250977,-0.09918213,-0.5701294,2.765625,-18.734375,-8.28125,404
405,1696246564668,-0.7644043,-0.06866455,-0.6091919,4.125,-7.578125,-5.671875,405
406,1696246564708,-0.7800293,-0.074523926,-0.6189575,-0.140625,-1.640625,-1.15625,406
407,1696246564748,-0.82543945,-0.054504395,-0.62945557,0.4375,1.125,-0.25,407
408,1696246564788,-0.83203125,-0.06427002,-0.61602783,1.765625,2.875,3.421875,408
409,1696246564828,-0.8322754,-0.05987549,-0.5964966,1.015625,3.375,3.515625,409
410,1696246564868,-0.8347168,-0.066223145,-0.5713501,1.546875,3.6875,1.96875,410
411,1696246564908,-0.82666016,-0.066223145,-0.52960205,0.578125,5.25,0.328125,411
412,1696246564948,-0.8046875,-0.054260254,-0.5562134,0.65625,8.0625,2.53125,412
413,1696246564988,-0.7902832,-0.046203613,-0.43267822,-0.421875,20.453125,4.46875,413
414,1696246565028,-0.8198242,-0.02960205,-0.5210571,2.359375,0.203125,2.65625,414
415,1696246565068,-0.9790039,-0.13433838,-0.5401001,-1.46875,-1.078125,10.515625,415
416,1696246565108,-0.8640137,-0.12384033,-0.47686768,0.078125,-4.09375,5.640625,416
417,1696246565148,-0.84472656,-0.08477783,-0.4710083,-5.46875,-18.875,-8.375,417
418,1696246565188,-0.7402344,-0.08380127,-0.60357666,0.40625,-12.65625,-11.09375,418
419,1696246565228,-0.7746582,-0.06573486,-0.6087036,3.390625,-5.953125,-6.390625,419
420,1696246565268,-0.82666016,-0.0725708,-0.5952759,0.171875,-3.328125,-4.359375,420
421,1696246565308,-0.842041,-0.065979004,-0.612854,1.671875,3.78125,0.640625,421
422,1696246565348,-0.84106445,-0.0569458,-0.59576416,1.40625,3.78125,2.1875,422
423,1696246565388,-0.8312988,-0.07159424,-0.58062744,3.640625,3.390625,3.59375,423
424,1696246565428,-0.8425293,-0.054016113,-0.5967407,3.671875,2.796875,2.765625,424
425,1696246565468,-0.8483887,-0.06304932,-0.43658447,1.984375,2.046875,3.75,425
426,1696246565508,-0.83203125,-0.061584473,-0.5618286,3.15625,3.765625,1.265625,426
427,1696246565548,-0.8234863,-0.04937744,-0.5303345,-5.421875,0.25,-1.0625,427
428,1696246565588,-0.83081055,-0.06402588,-0.5352173,1.28125,1.921875,3.796875,428
429,1696246565628,-0.8293457,-0.054992676,-0.49542236,-0.609375,3.84375,-0.015625,429
430,1696246565668,-0.85913086,-0.08795166,-0.5108032,-3.546875,-6.296875,4.5625,430
431,1696246565708,-0.8383789,-0.08892822,-0.53326416,-3.703125,-5.8125,0.234375,431
432,1696246565748,-0.81518555,-0.08843994,-0.5237427,-3.8125,-11.34375,-2.421875,432
433,1696246565788,-0.8105469,-0.08746338,-0.5418091,-4.234375,-12.890625,-5.296875,433
434,1696246565828,-0.8342285,-0.09991455,-0.5750122,-7.765625,-11.28125,-3.703125,434
435,1696246565868,-0.77246094,-0.07745361,-0.598938,-11.0625,-6.59375,-3.46875,435
436,1696246565908,-0.76782227,-0.074279785,-0.58599854,-11.453125,-4.796875,-2.375,436
437,1696246565948,-0.8054199,-0.077941895,-0.62213135,-9.828125,-5.515625,-5.875,437
438,1696246565988,-0.8364258,-0.105773926,-0.647522,-7.140625,-3.515625,-4.34375,438
439,1696246566028,-0.8041992,-0.11260986,-0.5725708,-5.328125,-2.234375,-4.421875,439
440,1696246566068,-0.7819824,-0.07623291,-0.6099243,-8.921875,-4.796875,-5.0,440
441,1696246566108,-0.79418945,-0.11260986,-0.5952759,-6.09375,-2.296875,-1.921875,441
442,1696246566148,-0.7739258,-0.10845947,-0.5606079,-3.515625,-2.609375,-1.75,442
443,1696246566188,-0.7741699,-0.09844971,-0.6448364,-6.671875,-2.140625,-2.296875,443
444,1696246566228,-0.80981445,-0.09161377,-0.6140747,-7.625,-1.5,-1.359375,444
445,1696246566268,-0.7998047,-0.11920166,-0.64385986,-5.765625,-1.171875,0.296875,445
446,1696246566308,-0.7741699,-0.078430176,-0.5564575,-1.40625,-0.796875,1.1875,446
447,1696246566348,-0.7570801,-0.10455322,-0.74835205,4.546875,-3.53125,0.734375,447
448,1696246566388,-0.7590332,-0.09942627,-0.65338135,10.3125,-0.453125,6.46875,448
449,1696246566428,-0.77319336,-0.1194458,-0.5701294,14.0625,-1.921875,4.84375,449
450,1696246566468,-0.7734375,-0.117004395,-0.5984497,13.765625,3.03125,4.0,450
451,1696246566508,-0.7746582,-0.07623291,-0.60479736,8.34375,1.328125,-0.625,451
452,1696246566548,-0.7570801,-0.09234619,-0.7041626,16.375,10.515625,0.71875,452
453,1696246566588,-0.7885742,-0.04156494,-0.55181885,12.671875,10.3125,-0.234375,453
454,1696246566628,-0.85253906,-0.04058838,-0.5935669,8.015625,1.078125,-0.921875,454
455,1696246566668,-0.81811523,-0.08428955,-0.6001587,2.75,0.921875,2.75,455
456,1696246566708,-0.7973633,-0.04156494,-0.55548096,-1.578125,-1.265625,-0.53125,456
457,1696246566748,-0.77124023,-0.046203613,-0.57891846,-0.59375,-1.203125,1.46875,457
458,1696246566788,-0.78759766,-0.05718994,-0.5618286,0.015625,0.359375,2.265625,458
459,1696246566828,-0.75439453,-0.053527832,-0.5696411,-1.65625,1.609375,1.6875,459
460,1696246566868,-0.78466797,-0.05279541,-0.6370239,0.765625,3.4375,3.09375,460
461,1696246566908,-0.81933594,-0.058654785,-0.6387329,1.4375,5.546875,3.96875,461
462,1696246566948,-0.7092285,0.024841309,-0.62677,1.4375,12.921875,3.15625,462
463,1696246566988,-0.95336914,-0.1482544,-0.42633057,-0.515625,-4.5625,8.875,463
464,1696246567028,-0.9238281,-0.09088135,-0.6026001,-0.96875,-3.015625,-3.734375,464
465,1696246567068,-0.78344727,-0.04058838,-0.59820557,0.796875,-3.265625,-7.359375,465
466,1696246567108,-0.74365234,-0.10284424,-0.5828247,1.625,-8.53125,-3.203125,466
467,1696246567148,-0.7531738,-0.038879395,-0.6148071,-0.1875,-1.015625,-4.984375,467
468,1696246567188,-0.8000488,-0.019348145,-0.60894775,0.421875,0.828125,0.71875,468
469,1696246567228,-0.81884766,-0.054748535,-0.6309204,1.71875,1.640625,4.5625,469
470,1696246567268,-0.81469727,-0.062561035,-0.598938,0.71875,3.5625,4.171875,470
471,1696246567308,-0.8166504,-0.06329346,-0.6026001,0.453125,3.25,3.46875,471
472,1696246567348,-0.8173828,-0.061340332,-0.569397,1.203125,6.234375,4.609375,472
473,1696246567388,-0.77978516,-0.04547119,-0.5654907,3.3125,18.71875,4.953125,473
474,1696246567428,-0.8132324,-0.06109619,-0.56207275,2.78125,2.90625,6.59375,474
475,1696246567468,-0.91748047,-0.117492676,-0.56695557,-3.390625,0.9375,6.203125,475
476,1696246567508,-0.83447266,-0.13067627,-0.50006104,-1.484375,-4.15625,5.59375,476
477,1696246567548,-0.82592773,-0.10284424,-0.503479,-6.359375,-18.515625,-2.765625,477
478,1696246567588,-0.81347656,-0.09991455,-0.56866455,4.6875,-15.15625,-11.09375,478
479,1696246567628,-0.7128906,-0.051818848,-0.66656494,3.265625,-5.984375,-9.5,479
480,1696246567668,-0.7775879,-0.074523926,-0.6226196,0.3125,-4.5,-3.796875,480
481,1696246567708,-0.8449707,-0.043273926,-0.6773071,3.21875,2.15625,-1.078125,481
482,1696246567748,-0.8076172,-0.066467285,-0.6074829,1.125,3.046875,2.734375,482
483,1696246567788,-0.8039551,-0.06304932,-0.6272583,2.4375,2.109375,3.34375,483
484,1696246567828,-0.84375,-0.04107666,-0.55426025,4.703125,1.703125,1.8125,484
485,1696246567868,-0.7607422,-0.1326294,-0.68536377,10.78125,-6.484375,4.296875,616
486,1696246567908,-0.77490234,-0.08306885,-0.5186157,15.546875,-1.796875,2.515625,617
487,1696246567948,-0.74365234,-0.12799072,-0.5828247,9.53125,0.3125,0.171875,618
488,1696246567988,-0.7429199,-0.070373535,-0.60528564,4.0,-2.546875,-2.25,619
489,1696246568028,-0.7805176,-0.049865723,-0.6152954,2.609375,-1.796875,0.734375,620
490,1696246568068,-0.7714844,-0.082092285,-0.6333618,2.03125,-0.953125,0.46875,621
491,1696246568108,-0.76586914,-0.06500244,-0.6433716,1.578125,1.453125,0.25,622
492,1696246568148,-0.7746582,-0.08135986,-0.66656494,0.09375,0.90625,2.53125,623
493,1696246568188,-0.79345703,-0.07696533,-0.6358032,0.171875,-0.4375,1.328125,624
494,1696246568228,-0.75756836,-0.089904785,-0.68341064,0.9375,0.109375,1.296875,625
495,1696246568268,-0.7648926,-0.089416504,-0.6057739,1.0625,0.265625,0.5,626
496,1696246568308,-0.7548828,-0.07720947,-0.65875244,1.5,4.734375,0.65625,627
497,1696246568348,-0.6972656,-0.06011963,-0.55352783,1.265625,14.109375,3.390625,628
498,1696246568388,-0.892334,-0.11798096,-0.53302,5.109375,0.28125,7.578125,629
499,1696246568428,-0.8039551,-0.09039307,-0.6067505,-4.6875,-1.859375,-0.59375,630
500,1696246568468,-0.76538086,-0.06744385,-0.6531372,1.578125,1.515625,-2.34375,631
501,1696246568508,-0.7919922,-0.101867676,-0.64849854,2.9375,-1.765625,0.765625,632
502,1696246568548,-0.7783203,-0.08477783,-0.5923462,4.421875,-0.46875,-2.5,633
503,1696246568588,-0.76904297,-0.070617676,-0.6338501,4.65625,3.03125,-0.875,634
504,1696246568628,-0.7729492,-0.058166504,-0.6494751,2.484375,3.25,2.96875,635
505,1696246568668,-0.78222656,-0.066467285,-0.61431885,2.953125,3.59375,2.71875,636
506,1696246568708,-0.77197266,-0.061340332,-0.6445923,5.671875,8.171875,2.671875,637
507,1696246568748,-0.8190918,-0.07647705,-0.60406494,2.96875,8.953125,2.875,638
508,1696246568788,-0.70581055,-0.02935791,-0.53326416,-0.890625,18.484375,3.609375,639
509,1696246568828,-0.9941406,-0.113342285,-0.552063,7.390625,1.953125,6.265625,640
510,1696246568868,-0.8354492,-0.074279785,-0.54034424,-1.921875,0.53125,-4.296875,641
511,1696246568908,-0.80493164,-0.07501221,-0.57525635,-1.375,-3.390625,-2.8125,642
512,1696246568948,-0.7910156,-0.070129395,-0.5606079,-0.625,-6.3125,-2.3125,643
513,1696246568988,-0.8027344,-0.036193848,-0.61383057,0.3125,-2.78125,-2.984375,644
514,1696246569028,-0.7927246,-0.058166504,-0.5588989,0.90625,0.078125,1.609375,645
515,1696246569068,-0.8183594,-0.05328369,-0.59454346,0.65625,0.53125,2.15625,646
516,1696246569108,-0.82373047,-0.059387207,-0.56378174,-0.921875,-0.578125,0.96875,647
517,1696246569148,-0.8215332,-0.062316895,-0.56329346,1.15625,4.890625,2.375,648
518,1696246569188,-0.8144531,-0.057434082,-0.60894775,-1.15625,0.40625,0.5625,649
519,1696246569228,-0.8261719,-0.08013916,-0.5991821,-1.421875,6.5625,3.734375,650
520,1696246569268,-0.736084,-0.054992676,-0.52178955,-0.515625,3.234375,7.25,651
521,1696246569308,-0.8935547,-0.117004395,-0.5161743,0.09375,-4.96875,1.953125,652
522,1696246569348,-0.7819824,-0.09625244,-0.50250244,-8.328125,-4.8125,-1.21875,653
523,1696246569388,-0.80981445,-0.08673096,-0.52301025,-11.796875,-11.40625,-4.9375,654
524,1696246569428,-0.74780273,-0.11260986,-0.6096802,-11.125,-6.640625,-3.453125,655
525,1696246569468,-0.8310547,-0.12164307,-0.56451416,-7.15625,-7.953125,-2.234375,656
526,1696246569508,-0.8076172,-0.10357666,-0.59576416,-9.8125,-8.21875,-7.875,657
527,1696246569548,-0.81274414,-0.09088135,-0.6856079,-1.0625,-6.96875,-6.34375,658
528,1696246569588,-0.7927246,-0.0947876,-0.6069946,-2.03125,-4.09375,-4.359375,659
529,1696246569628,-0.80371094,-0.09283447,-0.5979614,-5.953125,-1.984375,-3.328125,660
530,1696246569668,-0.7988281,-0.10723877,-0.57940674,-9.28125,0.046875,-2.03125,661
531,1696246569708,-0.7775879,-0.113098145,-0.6001587,-7.484375,-0.21875,-2.046875,662
532,1696246569748,-0.79589844,-0.101867676,-0.64312744,-11.875,0.84375,-1.625,663
533,1696246569788,-0.7873535,-0.1026001,-0.6062622,-11.03125,-0.453125,-0.859375,664
534,1696246569828,-0.7727051,-0.09625244,-0.59088135,-4.21875,0.015625,0.09375,665
535,1696246569868,-0.7741699,-0.12530518,-0.6890259,6.15625,-2.59375,1.421875,666
536,1696246569908,-0.7849121,-0.12677002,-0.67071533,9.328125,-6.578125,4.515625,667
537,1696246569948,-0.77368164,-0.10479736,-0.60723877,20.84375,-2.34375,7.0,668
538,1696246569988,-0.7631836,-0.101867676,-0.58062744,15.984375,-0.53125,4.125,669
539,1696246570028,-0.69311523,-0.11212158,-0.74420166,18.40625,11.109375,1.59375,670
540,1696246570068,-0.8286133,-0.04815674,-0.47052002,13.65625,1.28125,0.125,671
541,1696246570108,-0.8066406,-0.050354004,-0.5864868,0.75,-1.75,0.40625,672
542,1696246570148,-0.7705078,-0.05670166,-0.61846924,1.328125,0.125,0.765625,673
543,1696246570188,-0.77124023,-0.06036377,-0.6038208,0.3125,-1.234375,1.28125,674
544,1696246570228,-0.79785156,-0.050354004,-0.6626587,1.296875,2.40625,1.703125,675
545,1696246570268,-0.77441406,-0.0725708,-0.5640259,-0.078125,2.0625,3.75,676
546,1696246570308,-0.7766113,-0.10699463,-0.6355591,0.0,2.359375,2.046875,677
547,1696246570348,-0.67333984,-0.018615723,-0.628479,-0.078125,15.796875,0.78125,678
548,1696246570388,-0.9094238,-0.14385986,-0.41851807,4.625,-3.703125,10.796875,679
549,1696246570428,-0.96313477,-0.10748291,-0.6033325,-2.546875,-3.75,-3.140625,680
550,1696246570468,-0.75561523,-0.07598877,-0.58966064,0.734375,-0.046875,-8.828125,681
551,1696246570508,-0.71118164,-0.09136963,-0.6001587,3.15625,-2.296875,-4.109375,682
552,1696246570548,-0.7844238,-0.03765869,-0.6345825,2.625,-2.65625,-5.359375,683
553,1696246570588,-0.7741699,-0.03302002,-0.63238525,1.65625,0.875,0.328125,684
554,1696246570628,-0.84594727,-0.042297363,-0.61431885,1.140625,1.203125,4.078125,685
555,1696246570668,-0.77490234,-0.054748535,-0.6140747,3.3125,3.015625,3.390625,686
556,1696246570708,-0.8186035,-0.055725098,-0.5767212,-0.09375,1.609375,3.59375,687
557,1696246570748,-0.8186035,-0.053771973,-0.6170044,1.109375,4.21875,3.359375,688
558,1696246570788,-0.77734375,-0.03253174,-0.6235962,0.078125,18.28125,3.046875,689
559,1696246570828,-0.7434082,-0.07281494,-0.4602661,5.6875,4.5625,7.65625,690
560,1696246570868,-1.0266113,-0.097473145,-0.57598877,-2.0,-3.3125,4.34375,691
561,1696246570908,-0.8239746,-0.09161377,-0.5166626,-2.84375,-3.640625,0.078125,692
562,1696246570948,-0.75805664,-0.08746338,-0.5581665,-3.375,-13.1875,-4.125,693
563,1696246570988,-0.71972656,-0.04888916,-0.59039307,-0.421875,-7.15625,-6.34375,694
564,1696246571028,-0.81518555,-0.06768799,-0.5906372,1.9375,-6.0625,-3.46875,695
565,1696246571068,-0.79956055,-0.059387207,-0.6248169,0.4375,0.546875,1.71875,696
566,1696246571108,-0.82836914,-0.049865723,-0.6345825,2.34375,2.234375,1.203125,697
567,1696246571148,-0.83032227,-0.061340332,-0.60406494,2.125,3.890625,3.21875,698
568,1696246571188,-0.8913574,-0.034240723,-0.60943604,4.234375,1.265625,0.875,699
569,1696246571228,-0.83618164,-0.101623535,-0.6050415,3.09375,18.15625,2.203125,700
570,1696246571268,-0.6743164,-0.022521973,-0.5120239,2.328125,8.671875,2.46875,701
571,1696246571308,-0.9338379,-0.10235596,-0.5354614,-1.71875,-4.75,8.25,702
572,1696246571348,-0.8149414,-0.05645752,-0.50445557,-2.265625,-8.53125,-1.09375,703
573,1696246571388,-0.7963867,-0.109436035,-0.51519775,-7.65625,-13.265625,-9.828125,704
574,1696246571428,-0.7001953,-0.024230957,-0.59454346,-12.625,-9.125,-10.140625,705
575,1696246571468,-0.8000488,-0.08062744,-0.5967407,-10.71875,-5.890625,-3.484375,706
576,1696246571508,-0.8095703,-0.09234619,-0.65216064,-11.828125,-0.15625,-1.28125,707
577,1696246571548,-0.8376465,-0.062072754,-0.6026001,-7.625,-1.453125,-2.9375,708
578,1696246571588,-0.84765625,-0.09942627,-0.5647583,-8.890625,-0.9375,-0.96875,709
579,1696246571628,-0.81811523,-0.105529785,-0.565979,-8.921875,-0.015625,-1.84375,710
580,1696246571668,-0.79785156,-0.10284424,-0.5899048,-10.25,-1.15625,-3.1875,711
581,1696246571708,-0.7878418,-0.08111572,-0.6148071,-11.3125,-1.484375,-2.578125,712
582,1696246571748,-0.8022461,-0.10455322,-0.59991455,-7.828125,-3.25,0.546875,713
583,1696246571788,-0.8054199,-0.09552002,-0.58013916,-5.328125,-3.21875,-0.640625,714
584,1696246571828,-0.78564453,-0.11016846,-0.65802,5.5,-4.015625,-0.09375,715
585,1696246571868,-0.79785156,-0.09942627,-0.67852783,11.890625,-5.515625,3.796875,716
586,1696246571908,-0.763916,-0.12994385,-0.5967407,18.0625,-6.953125,6.640625,717
587,1696246571948,-0.7663574,-0.097229004,-0.62872314,13.296875,-0.09375,4.96875,718
588,1696246571988,-0.76000977,-0.10308838,-0.56866455,8.671875,1.21875,1.765625,719
589,1696246572028,-0.76904297,-0.047424316,-0.583313,8.125,3.515625,0.078125,720
590,1696246572068,-0.842041,-0.06329346,-0.569397,2.46875,-0.078125,2.765625,721
591,1696246572108,-0.7770996,-0.07281494,-0.64019775,3.359375,2.53125,0.203125,722
592,1696246572148,-0.79541016,-0.047668457,-0.5964966,2.890625,3.125,1.421875,723
593,1696246572188,-0.8232422,-0.097473145,-0.6021118,0.6875,-0.21875,4.15625,724
594,1696246572228,-0.78344727,-0.04864502,-0.67266846,0.3125,3.953125,2.0625,725
