# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696245589816,-0.056884766,-1.0142212,0.03729248,-3.0625,5.0,-0.703125
1696245589856,-0.04321289,-1.0064087,-0.0012817383,-3.15625,5.015625,-1.71875
1696245589897,-0.029052734,-0.9717407,0.016540527,-0.578125,4.3125,-2.578125
1696245589936,-0.018310547,-0.99005127,0.020446777,1.03125,3.265625,-0.09375
1696245589978,-0.04272461,-0.9763794,0.005065918,-0.28125,1.03125,-0.796875
1696245590018,-0.042236328,-0.9834595,0.015808105,0.5,2.25,-0.25
1696245590056,-0.044677734,-0.9795532,-0.0017700195,1.515625,0.15625,0.28125
1696245590097,-0.04638672,-0.98516846,0.0040893555,2.515625,0.890625,0.515625
1696245590139,-0.05029297,-0.9692993,0.006286621,1.53125,0.53125,0.59375
1696245590221,-0.044921875,-0.9585571,0.0053100586,2.3125,-1.1875,1.0
1696245590225,-0.037841797,-0.960022,-0.018371582,1.859375,-3.15625,0.609375
1696245590240,-0.022216797,-0.94659424,-0.003479004,2.53125,-2.3125,1.078125
1696245590278,-0.041992188,-0.98883057,0.010681152,2.515625,-1.65625,0.90625
1696245590319,-0.038330078,-0.97052,-0.028869629,-3.53125,-8.109375,-0.34375
1696245590355,-0.036132812,-0.9512329,0.031433105,-5.984375,-5.8125,-0.765625
1696245590399,-0.05517578,-1.0457153,0.035583496,-1.171875,-1.921875,0.171875
1696245590438,-0.034179688,-1.0076294,9.1552734E-4,-7.359375,-7.3125,-1.109375
1696245590480,-0.026123047,-0.9651489,0.021911621,-3.59375,-9.078125,-0.609375
1696245590520,-0.041015625,-0.987854,0.04925537,-4.140625,-7.40625,-1.171875
1696245590580,-0.018310547,-1.0029907,0.00970459,-8.515625,-6.015625,-1.96875
1696245590596,-0.055664062,-1.0054321,0.054626465,-5.765625,-6.25,-2.484375
1696245590658,-0.036376953,-0.99053955,0.06341553,-0.796875,-4.890625,-1.0625
1696245590679,-0.05883789,-0.9807739,0.054626465,-1.390625,-3.75,-0.34375
1696245590717,-0.05078125,-0.9871216,0.061950684,0.5,-1.40625,0.15625
1696245590758,-0.044677734,-0.99346924,0.06903076,-0.921875,-1.3125,-0.46875
1696245590797,-0.049316406,-0.99713135,0.089538574,0.9375,1.1875,0.421875
1696245590837,-0.045654297,-1.0164185,0.09124756,2.703125,2.9375,0.875
1696245590877,-0.056640625,-1.0010376,0.08074951,3.09375,2.34375,0.75
1696245590942,-0.056396484,-0.987854,0.06121826,3.734375,4.234375,0.671875
1696245590956,-0.05493164,-0.99786377,0.023132324,-4.546875,4.828125,-2.359375
1696245591021,-0.05810547,-0.99346924,0.040222168,-2.03125,3.53125,-1.03125
1696245591058,-0.05493164,-0.989563,0.039733887,-1.34375,3.796875,-0.796875
1696245591078,-0.05859375,-0.99053955,0.053649902,-0.4375,6.484375,-0.234375
1696245591117,-0.0637207,-1.0007935,0.05731201,1.953125,4.953125,0.828125
1696245591177,-0.059570312,-0.9805298,0.06072998,1.46875,4.625,-0.046875
1696245591220,-0.047607422,-0.9976196,0.053649902,3.609375,5.3125,-0.203125
1696245591237,-0.057373047,-1.00177,0.01727295,2.703125,3.84375,-0.09375
1696245591300,-0.057128906,-0.98687744,0.020690918,1.53125,2.6875,-0.28125
1696245591316,-0.064208984,-0.9793091,0.022644043,1.625,2.734375,0.84375
1696245591380,-0.056640625,-0.98809814,0.024353027,1.625,2.46875,1.421875
1696245591396,-0.04248047,-0.9932251,0.039978027,0.953125,2.09375,1.640625
1696245591436,-0.052734375,-0.9854126,0.02923584,0.828125,-0.578125,1.234375
1696245591478,-0.05517578,-0.9517212,0.039245605,3.171875,-3.515625,0.90625
1696245591518,-0.029296875,-0.9336548,-0.044006348,-1.1875,-4.578125,-0.109375
1696245591536,-0.045166016,-0.9968872,0.06585693,3.34375,-3.796875,1.828125
1696245591580,-0.041992188,-0.99786377,0.030944824,-0.15625,-1.875,0.5625
1696245591619,-0.05810547,-0.96295166,0.0026245117,-5.84375,-6.359375,-1.296875
1696245591659,-0.06225586,-0.9500122,-0.020568848,-9.25,-13.484375,-2.734375
1696245591699,-0.057861328,-1.013977,0.07098389,-8.234375,-12.796875,-3.484375
1696245591739,-0.04321289,-1.05719,0.08319092,-7.890625,-8.6875,-2.984375
1696245591782,-0.068847656,-0.99176025,0.06878662,-2.921875,-5.859375,-0.71875
1696245591819,-0.052246094,-0.9783325,0.066833496,1.03125,-4.53125,0.046875
1696245591859,-0.041503906,-0.986145,0.07904053,0.75,-1.40625,0.375
1696245591897,-0.08520508,-1.0054321,0.055847168,0.109375,-1.453125,0.9375
1696245591938,-0.06201172,-0.9976196,0.070251465,1.75,-1.125,0.84375
1696245591978,-0.047851562,-0.9627075,0.058532715,1.0625,-1.109375,1.546875
1696245592018,-0.05126953,-0.9902954,0.07928467,-0.203125,-0.15625,2.15625
1696245592058,-0.07299805,-0.9920044,0.08514404,1.65625,-0.84375,2.171875
1696245592097,-0.02758789,-1.0064087,0.07562256,0.71875,4.453125,1.890625
1696245592138,-0.064941406,-0.99542236,0.08905029,3.078125,3.421875,2.25
1696245592178,-0.04663086,-0.99176025,0.06317139,3.734375,2.28125,2.609375
1696245592217,-0.056640625,-0.97906494,0.054626465,-0.40625,4.65625,0.625
1696245592256,-0.05053711,-1.0178833,0.06854248,0.09375,7.5625,1.125
1696245592297,-0.053466797,-0.9951782,0.055358887,0.921875,8.515625,0.625
1696245592338,-0.05517578,-0.9819946,0.049987793,1.453125,7.40625,-0.46875
1696245592378,-0.05444336,-0.9758911,0.04119873,4.53125,6.953125,0.109375
1696245592416,-0.040771484,-0.9793091,0.031677246,3.765625,5.734375,0.015625
1696245592458,-0.045166016,-0.98443604,0.04046631,3.875,3.828125,-0.203125
1696245592497,-0.044677734,-0.9841919,0.025817871,2.609375,2.46875,-0.28125
1696245592538,-0.055419922,-0.98883057,0.028503418,1.25,1.5,-0.03125
1696245592578,-0.03491211,-0.9866333,0.016540527,1.578125,0.78125,-0.265625
1696245592620,-0.05883789,-0.97247314,0.045837402,2.625,-1.734375,-0.328125
1696245592657,-0.04272461,-0.9751587,-0.023986816,-2.15625,-0.125,-1.078125
1696245592698,-0.056640625,-0.95880127,0.025817871,1.921875,-1.640625,0.375
1696245592745,-0.047851562,-0.9834595,0.01727295,1.265625,-0.4375,0.765625
1696245592777,-0.041748047,-0.9898071,0.025817871,2.671875,-1.65625,-0.171875
1696245592818,-0.05444336,-0.95196533,-0.0020141602,0.546875,-5.828125,0.046875
1696245592837,-0.04663086,-0.9590454,-0.021057129,-1.453125,-8.234375,-0.328125
1696245592899,-0.045410156,-0.9714966,0.014099121,-4.640625,-12.796875,-3.0625
1696245592917,-0.072753906,-1.069397,0.074645996,3.59375,-5.3125,1.390625
1696245592958,-0.049804688,-1.0254517,-0.0012817383,-0.71875,-7.84375,-0.546875
1696245592996,-0.0390625,-0.9585571,-0.003479004,-0.640625,-6.0,-0.296875
1696245593060,-0.044189453,-0.9783325,0.028259277,-2.375,-6.796875,-0.21875
1696245593096,-0.0625,-0.9902954,0.027038574,-0.78125,-3.59375,0.1875
1696245593117,-0.028808594,-0.9885864,0.0065307617,0.375,-4.28125,-0.296875
1696245593160,-0.04321289,-0.9668579,0.04876709,-0.1875,-0.953125,0.296875
1696245593199,-0.06665039,-1.0271606,0.038757324,0.234375,-0.765625,1.46875
1696245593239,-0.061767578,-0.9783325,0.011169434,-0.65625,-0.171875,-0.0625
1696245593278,-0.06958008,-0.99835205,0.04119873,1.15625,0.625,1.453125
1696245593317,-0.052001953,-1.000061,0.030700684,-0.15625,0.578125,1.28125
1696245593382,-0.020507812,-1.0283813,0.06121826,0.90625,5.109375,2.390625
1696245593398,-0.063964844,-1.0095825,0.029724121,0.421875,3.8125,2.34375
1696245593439,-0.022705078,-0.9751587,0.018493652,-0.5,1.734375,1.25
1696245593499,-0.061523438,-0.99298096,0.04071045,-2.5,3.65625,1.0625
1696245593516,-0.049316406,-1.0120239,0.0067749023,-0.09375,7.109375,1.265625
1696245593560,-0.0075683594,-0.9795532,0.012634277,8.171875,10.625,1.28125
1696245593598,-0.034423828,-0.99713135,0.020446777,8.1875,8.28125,1.375
1696245593640,-0.057373047,-0.9795532,-0.0020141602,2.484375,3.59375,1.15625
1696245593684,-0.06274414,-0.97003174,-0.009094238,0.484375,0.5,-0.1875
1696245593719,-0.06665039,-0.98516846,0.0119018555,-1.5625,2.546875,0.015625
