,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
301,1696245595776,-0.045654297,-0.94195557,-0.018127441,-6.84375,-9.78125,-0.890625,362
302,1696245595816,-0.04663086,-1.0066528,0.038024902,-8.0,-6.21875,1.296875,363
303,1696245595856,-0.035888672,-1.0303345,0.043884277,-6.78125,-4.46875,0.703125,364
304,1696245595896,-0.040527344,-1.0083618,0.038024902,-4.234375,-6.875,-0.109375,365
305,1696245595936,-0.041748047,-0.9834595,0.036071777,-1.078125,-7.1875,-0.4375,366
306,1696245595976,-0.026855469,-0.9636841,0.070495605,-0.9375,-2.28125,-0.390625,367
307,1696245596016,-0.0546875,-1.0134888,0.06317139,3.453125,-3.984375,1.015625,368
308,1696245596056,-0.038330078,-0.9937134,0.030700684,-0.40625,-2.203125,0.515625,369
309,1696245596096,-0.03466797,-1.00177,0.04852295,2.609375,-0.546875,1.671875,370
310,1696245596136,0.001953125,-0.98638916,0.003112793,0.875,0.140625,1.953125,371
311,1696245596176,-0.03881836,-0.97662354,0.051940918,3.265625,-0.203125,2.53125,372
312,1696245596216,-0.03515625,-0.9951782,0.05609131,2.078125,0.4375,2.046875,373
313,1696245596256,-0.012939453,-1.005188,0.06463623,1.515625,1.609375,2.109375,374
314,1696245596296,-0.022949219,-1.0227661,0.04486084,1.921875,3.3125,2.15625,375
315,1696245596336,-0.019042969,-0.97613525,0.051452637,2.6875,2.34375,1.625,376
316,1696245596376,-0.0075683594,-0.99468994,0.02142334,-4.25,1.734375,0.625,377
317,1696245596416,-0.037841797,-0.9885864,0.04119873,-5.234375,2.8125,-0.09375,378
318,1696245596456,-0.026855469,-0.9985962,0.047790527,-4.421875,4.171875,-1.34375,379
319,1696245596496,-0.023925781,-0.99591064,0.028015137,-1.828125,3.984375,-1.453125,380
320,1696245596536,-0.029541016,-0.9824829,0.03338623,1.296875,4.484375,0.078125,381
321,1696245596576,-0.038085938,-1.0010376,0.032165527,2.203125,4.4375,0.25,382
322,1696245596616,-0.0056152344,-0.9727173,0.023376465,1.359375,3.921875,0.796875,383
323,1696245596656,-0.033691406,-0.97369385,0.03289795,1.421875,1.953125,1.109375,384
324,1696245596696,-0.024902344,-0.98272705,0.03314209,0.25,1.359375,0.625,385
325,1696245596736,-0.0234375,-0.99005127,0.047790527,1.859375,-0.65625,0.453125,386
326,1696245596776,-0.009277344,-0.9734497,0.0048217773,-2.859375,1.375,0.03125,387
327,1696245596816,-0.01953125,-0.9837036,0.038513184,2.0625,0.515625,1.28125,388
328,1696245596856,-0.024414062,-0.9697876,0.012634277,1.875,-1.125,0.296875,389
329,1696245596896,-0.026611328,-0.95635986,0.021911621,1.328125,-1.390625,0.265625,390
330,1696245596936,-0.029785156,-0.960022,0.0138549805,4.859375,-3.453125,0.21875,391
331,1696245596976,-0.006591797,-0.9949341,0.016052246,7.578125,-2.5,0.5,392
332,1696245597016,-0.010498047,-0.9793091,-0.0068969727,3.28125,-2.578125,0.296875,393
333,1696245597056,-0.037841797,-0.9915161,0.010192871,5.890625,-0.984375,2.125,394
334,1696245597096,-0.03955078,-0.9968872,-0.010559082,5.828125,-5.125,0.1875,395
335,1696245597136,0.016113281,-0.9981079,-0.005432129,4.046875,-2.78125,0.109375,396
336,1696245597176,-0.01928711,-0.96661377,-0.042785645,2.96875,-2.703125,1.921875,397
337,1696245597216,-0.014892578,-0.9644165,-0.023986816,2.890625,-3.96875,0.421875,398
338,1696245597256,-0.014160156,-0.97491455,-0.022277832,1.53125,-2.09375,0.40625,399
339,1696245597296,-0.0234375,-1.0061646,-0.023498535,-0.953125,-2.828125,0.53125,400
340,1696245597336,-0.0075683594,-0.9661255,-0.054260254,-5.703125,-3.234375,-2.21875,401
341,1696245597376,-0.02368164,-0.9985962,0.02923584,0.28125,-1.40625,-1.390625,402
342,1696245597416,-0.0017089844,-1.005188,-0.038635254,-4.59375,-1.0,-0.796875,403
343,1696245597456,-0.02734375,-1.010315,0.039001465,1.984375,1.609375,0.9375,404
344,1696245597496,-0.023925781,-0.99298096,-0.02154541,-1.453125,0.03125,0.734375,405
345,1696245597536,0.0034179688,-0.9829712,0.00091552734,0.5,0.453125,0.9375,406
346,1696245597576,-0.0043945312,-0.99786377,-0.0064086914,-2.078125,-0.09375,0.375,407
347,1696245597616,-0.0063476562,-1.0064087,0.012878418,-2.453125,0.59375,-0.234375,408
348,1696245597656,-0.010986328,-0.9805298,0.00579834,-7.421875,-1.546875,-1.59375,409
349,1696245597696,-0.03515625,-0.98760986,0.0099487305,-8.359375,-1.71875,-2.140625,410
350,1696245597736,-0.038330078,-1.0020142,0.03387451,-6.796875,0.125,-2.28125,411
351,1696245597776,-0.033691406,-1.0054321,0.0368042,-5.265625,2.109375,-2.359375,412
352,1696245597816,-0.024658203,-0.9780884,0.03314209,-1.625,3.125,-1.234375,413
353,1696245597856,-0.02758789,-0.9937134,0.034362793,1.140625,3.40625,0.0,414
354,1696245597896,-0.029541016,-0.9866333,0.028259277,2.3125,2.15625,-0.15625,415
355,1696245597936,-0.03173828,-0.9812622,0.021911621,1.375,3.046875,-0.140625,416
356,1696245597976,-0.035888672,-0.9927368,0.029724121,3.453125,2.921875,0.8125,417
357,1696245598016,-0.025878906,-0.9859009,0.010681152,-0.28125,3.921875,0.3125,418
358,1696245598056,-0.044433594,-0.99346924,0.039245605,3.046875,2.0625,1.875,419
359,1696245598096,-0.03491211,-0.98321533,0.008972168,0.1875,1.046875,0.546875,420
360,1696245598136,-0.030273438,-0.97784424,0.021911621,-0.0625,1.34375,0.859375,421
361,1696245598176,-0.041015625,-0.98223877,0.029724121,1.40625,-0.8125,1.15625,422
362,1696245598216,-0.02758789,-0.9590454,0.0060424805,0.4375,-1.53125,0.71875,423
363,1696245598256,-0.0073242188,-0.9541626,-0.002746582,5.4375,-0.9375,1.546875,424
364,1696245598296,-0.030273438,-0.99468994,0.003112793,4.140625,1.390625,3.0,425
365,1696245598336,-0.015136719,-0.9902954,-0.006652832,1.734375,1.21875,2.734375,426
366,1696245598376,-0.020263672,-0.9717407,-6.1035156e-05,0.5625,-1.03125,1.765625,427
367,1696245598416,-0.016113281,-0.99786377,0.0099487305,-0.5625,-3.046875,1.296875,428
368,1696245598456,-0.016845703,-0.98760986,0.001159668,-2.96875,-3.90625,0.640625,429
369,1696245598496,-0.024902344,-0.973938,-0.0032348633,0.34375,-6.015625,-0.078125,430
370,1696245598536,-0.014160156,-0.9849243,0.00970459,-1.5,-5.484375,-0.15625,431
371,1696245598576,-0.009033203,-0.99298096,-0.013977051,-4.90625,-5.515625,-0.84375,432
372,1696245598616,-0.012207031,-0.97979736,0.008972168,-5.875,-7.546875,-1.671875,433
373,1696245598656,-0.022949219,-1.0003052,0.016052246,-4.1875,-4.96875,-2.015625,434
374,1696245598696,-0.0017089844,-0.9751587,0.03778076,-3.109375,-5.34375,-2.140625,435
375,1696245598736,-0.030029297,-1.0093384,0.047058105,-0.515625,-3.828125,-0.25,436
376,1696245598776,-0.033447266,-0.9968872,0.03338623,-0.59375,-3.265625,0.296875,437
377,1696245598816,-0.011230469,-0.9812622,0.04071045,-0.4375,-4.046875,0.390625,438
378,1696245598856,-0.022705078,-1.0064087,0.06048584,0.8125,-1.9375,1.234375,439
379,1696245598896,-0.022705078,-1.0076294,0.06121826,1.171875,0.28125,1.609375,440
380,1696245598936,-0.01171875,-0.9939575,0.031677246,0.53125,0.25,1.1875,441
381,1696245598976,-0.030517578,-0.99542236,0.047058105,1.59375,-1.265625,0.96875,442
382,1696245599016,-0.010253906,-0.987854,0.027282715,-2.078125,-0.765625,0.5,443
383,1696245599056,-0.045654297,-0.98687744,0.04486084,-3.4375,-1.3125,-0.5625,444
384,1696245599096,-0.020507812,-0.9902954,0.035583496,-4.8125,2.609375,-1.765625,445
385,1696245599136,-0.033447266,-0.99346924,0.04876709,-1.84375,3.65625,-1.078125,446
386,1696245599176,-0.018066406,-0.9812622,0.042419434,-2.640625,3.265625,-1.5,447
387,1696245599216,-0.037841797,-0.99591064,0.062194824,3.03125,3.1875,0.796875,448
388,1696245599256,-0.032226562,-0.9834595,0.035339355,1.3125,3.09375,-0.484375,449
389,1696245599296,-0.026123047,-0.98321533,0.04144287,1.046875,3.0,-0.171875,450
390,1696245599336,-0.026611328,-0.98931885,0.034118652,1.609375,3.109375,0.296875,451
391,1696245599376,-0.018798828,-0.9829712,0.038269043,2.609375,4.046875,0.609375,452
392,1696245599416,-0.0234375,-1.0027466,0.04144287,2.75,6.15625,0.046875,453
393,1696245599456,-0.034179688,-0.9927368,0.042419434,6.609375,8.78125,1.015625,454
394,1696245599496,-0.01171875,-0.98443604,0.004333496,7.0,7.046875,0.703125,455
395,1696245599536,-0.034423828,-0.96759033,-0.0022583008,5.734375,3.890625,1.484375,456
396,1696245599576,-0.028564453,-0.97369385,-0.007385254,3.21875,2.96875,1.109375,457
397,1696245599616,-0.026855469,-0.9661255,-0.0020141602,3.171875,-1.390625,1.140625,458
398,1696245599656,-0.019042969,-0.9619751,-0.006652832,1.09375,-1.359375,0.671875,459
399,1696245599696,-0.014160156,-0.97247314,-0.043273926,-0.671875,-4.734375,0.296875,460
400,1696245599736,0.001953125,-0.9570923,-0.012756348,5.34375,-3.109375,-0.34375,461
401,1696245599776,-0.018798828,-1.003479,-0.0071411133,0.609375,-3.125,0.609375,462
402,1696245599816,-0.023925781,-0.97247314,-0.016906738,-0.28125,-2.75,-0.078125,463
403,1696245599856,-0.01953125,-1.0003052,0.0060424805,-0.375,-3.96875,-0.609375,464
404,1696245599896,-0.041992188,-0.99420166,0.04486084,-1.28125,0.25,-0.484375,581
405,1696245599936,-0.028564453,-0.9973755,0.08294678,1.96875,2.453125,1.03125,582
406,1696245599976,-0.040527344,-1.0105591,0.03314209,-2.09375,3.875,-0.171875,583
407,1696245600016,-0.03881836,-0.9849243,0.05731201,0.375,1.65625,0.5625,584
408,1696245600056,-0.038085938,-0.9871216,0.040222168,-2.578125,2.125,0.0,585
409,1696245600096,-0.045410156,-0.9990845,0.047790527,-3.0,5.34375,0.21875,586
410,1696245600136,-0.041015625,-0.9993286,0.054382324,-0.65625,6.796875,0.6875,587
411,1696245600176,-0.036865234,-0.9932251,0.062927246,0.84375,6.375,0.265625,588
412,1696245600216,-0.037841797,-0.9714966,0.043395996,-0.90625,3.25,-0.375,589
413,1696245600256,-0.036132812,-0.9859009,0.06536865,1.984375,2.40625,0.84375,590
414,1696245600296,-0.040527344,-0.9859009,0.0368042,-0.0625,0.984375,0.921875,591
415,1696245600336,-0.040039062,-0.9817505,0.04095459,-0.109375,1.1875,0.3125,592
416,1696245600376,-0.032470703,-0.99420166,0.05316162,0.625,0.625,0.53125,593
417,1696245600416,-0.048095703,-0.9805298,0.062683105,1.234375,-0.40625,0.796875,594
418,1696245600456,-0.038085938,-0.97540283,0.04119873,-0.375,-0.296875,-0.3125,595
419,1696245600496,-0.025390625,-0.9812622,0.023132324,0.375,-0.375,0.6875,596
420,1696245600536,-0.043945312,-0.9529419,0.02923584,7.390625,-2.78125,1.34375,597
421,1696245600576,-0.016601562,-0.9590454,0.029724121,8.609375,-0.390625,2.125,598
422,1696245600616,-0.032958984,-0.9937134,0.034606934,6.75,1.3125,2.96875,599
423,1696245600656,-0.024414062,-0.99102783,0.0038452148,3.703125,1.46875,1.984375,600
424,1696245600696,-0.018066406,-0.97491455,-0.0032348633,4.3125,1.0625,3.078125,601
425,1696245600736,-0.0126953125,-0.9771118,0.009216309,3.234375,-3.546875,1.59375,602
426,1696245600776,-0.018066406,-0.97857666,-0.004211426,2.015625,-2.6875,1.15625,603
427,1696245600816,-0.021240234,-0.9819946,-0.0178833,1.3125,-3.828125,1.140625,604
428,1696245600856,-0.0073242188,-0.97247314,-0.043762207,-0.640625,-6.875,-0.03125,605
429,1696245600896,-0.017089844,-0.9949341,-0.007873535,-3.4375,-6.953125,-1.328125,606
430,1696245600936,-0.020019531,-0.99664307,0.0072631836,-5.359375,-6.90625,-2.078125,607
431,1696245600976,-0.02734375,-1.0144653,0.04071045,-2.125,-3.5,0.53125,608
432,1696245601016,-0.0026855469,-0.98809814,0.017028809,-5.953125,-2.1875,-0.6875,609
433,1696245601056,-0.011962891,-0.9776001,0.017028809,-1.5,-0.34375,1.28125,610
434,1696245601096,-0.02734375,-1.0005493,0.040222168,-1.234375,-2.265625,-0.28125,611
435,1696245601136,-0.023925781,-0.989563,0.045837402,0.203125,-0.515625,1.109375,612
436,1696245601176,-0.027832031,-0.9871216,0.050231934,0.40625,-0.171875,0.875,613
437,1696245601216,-0.008300781,-0.99957275,0.07098389,2.8125,2.734375,1.75,614
438,1696245601256,-0.0034179688,-1.0090942,0.018981934,0.59375,2.96875,1.265625,615
439,1696245601296,-0.0107421875,-0.97979736,0.039001465,2.21875,-0.078125,0.640625,616
440,1696245601336,0.001953125,-0.9949341,0.010681152,-3.75,0.078125,-0.296875,617
441,1696245601376,-0.03881836,-1.0015259,0.043395996,-5.578125,1.359375,-0.90625,618
442,1696245601416,-0.017333984,-1.0110474,0.03753662,-3.765625,4.875,-1.0625,619
443,1696245601456,-0.016845703,-0.9866333,0.038269043,-1.203125,6.140625,-0.8125,620
444,1696245601496,-0.016601562,-0.986145,0.020446777,0.796875,5.734375,-0.78125,621
445,1696245601536,-0.023925781,-0.97662354,0.01361084,1.1875,3.46875,-0.359375,622
446,1696245601576,-0.03149414,-0.9824829,0.053894043,4.09375,1.53125,0.171875,623
447,1696245601616,-0.01928711,-0.9807739,-0.0017700195,-1.75,3.609375,-1.875,624
448,1696245601656,-0.024414062,-0.9883423,0.05731201,0.765625,2.28125,0.015625,625
449,1696245601696,-0.020996094,-0.99957275,0.014831543,0.578125,0.90625,0.03125,626
450,1696245601736,-0.02758789,-0.9824829,0.030700684,0.484375,1.6875,-0.203125,627
451,1696245601776,-0.034423828,-0.98565674,0.03338623,0.6875,-0.203125,-0.21875,628
452,1696245601816,-0.031982422,-0.9834595,0.020690918,0.0625,1.03125,-0.03125,629
453,1696245601856,-0.030761719,-0.98443604,0.028015137,-1.09375,-0.59375,-0.296875,630
454,1696245601896,-0.024169922,-0.973938,0.023376465,-1.0,-1.671875,-0.125,631
455,1696245601936,-0.032470703,-0.9639282,0.020690918,1.0625,-2.578125,-0.0625,632
456,1696245601976,-0.012939453,-0.9651489,0.012145996,6.5625,-1.28125,0.578125,633
457,1696245602016,-0.037597656,-0.9697876,-0.0020141602,7.921875,0.09375,1.0,634
458,1696245602056,-0.033935547,-1.0081177,0.011657715,9.46875,1.109375,0.640625,635
459,1696245602096,-0.0078125,-0.9631958,-0.01763916,2.640625,1.46875,0.609375,636
460,1696245602136,-0.015380859,-0.9602661,-0.038635254,0.984375,-7.109375,0.765625,637
461,1696245602176,-0.017089844,-0.9668579,0.015319824,-2.359375,-8.34375,-1.6875,638
462,1696245602216,-0.036376953,-1.0476685,0.022399902,-0.046875,-3.140625,0.703125,639
463,1696245602256,-0.022949219,-0.99786377,-0.0256958,-3.953125,-5.625,-0.8125,640
464,1696245602296,-0.0146484375,-0.97052,-0.020080566,-4.53125,-7.125,-1.234375,641
465,1696245602336,-0.029052734,-0.99835205,0.0079956055,-4.453125,-7.0,-1.1875,642
466,1696245602376,-0.019042969,-1.0032349,-0.0076293945,-6.171875,-4.71875,-1.6875,643
467,1696245602416,-0.041259766,-0.99713135,0.02923584,-2.78125,-5.125,-1.609375,644
468,1696245602456,-0.02319336,-0.97198486,0.04046631,1.03125,-3.15625,1.296875,645
469,1696245602496,-0.029052734,-0.98687744,0.014343262,1.1875,-2.953125,1.171875,646
470,1696245602536,-0.03955078,-1.0005493,0.027526855,2.921875,-2.5,1.5625,647
471,1696245602576,-0.029541016,-0.98394775,0.022888184,0.703125,-1.1875,0.734375,648
472,1696245602616,-0.017333984,-0.9956665,0.036315918,1.578125,-0.640625,1.734375,649
473,1696245602656,-0.012939453,-1.0083618,0.06317139,4.59375,3.3125,2.125,650
474,1696245602696,-0.01928711,-1.0144653,0.026062012,2.390625,3.25,1.03125,651
475,1696245602736,-0.037597656,-0.9788208,0.026550293,-1.328125,2.375,0.078125,652
476,1696245602776,-0.03881836,-0.9973755,-0.012268066,-6.8125,2.0625,-0.703125,653
477,1696245602816,-0.036132812,-0.9951782,0.0138549805,-6.75,4.921875,-2.109375,654
478,1696245602856,-0.025878906,-1.0010376,0.039245605,-2.984375,5.296875,-1.484375,655
479,1696245602896,-0.03125,-0.99786377,0.027282715,-1.859375,4.734375,-1.171875,656
480,1696245602936,-0.034179688,-0.98150635,0.031433105,-2.9375,2.796875,-1.25,657
481,1696245602976,-0.03173828,-0.9758911,0.034851074,-1.609375,3.46875,-0.265625,658
482,1696245603016,-0.03881836,-0.99542236,0.031433105,-0.3125,1.25,-0.34375,659
483,1696245603056,-0.044433594,-0.9944458,0.04046631,-0.609375,2.21875,-0.390625,660
484,1696245603096,-0.037841797,-0.973938,0.03704834,-2.546875,2.078125,-0.421875,661
485,1696245603136,-0.055908203,-0.986145,0.05706787,-3.0625,-0.328125,-0.484375,662
486,1696245603176,-0.036132812,-0.9956665,0.06097412,0.28125,2.515625,-2.484375,663
487,1696245603216,-0.012207031,-0.9873657,0.0006713867,-0.390625,-0.046875,-1.5625,664
488,1696245603256,-0.06982422,-0.9602661,0.054382324,0.6875,0.359375,0.703125,665
489,1696245603296,-0.057861328,-0.9824829,0.03265381,7.4375,-0.3125,1.21875,666
490,1696245603336,-0.018554688,-0.9314575,0.0028686523,9.609375,0.109375,1.125,667
491,1696245603376,-0.02319336,-0.9829712,-0.0020141602,10.6875,0.09375,2.109375,668
492,1696245603416,-0.025878906,-0.9746704,-0.0017700195,3.171875,-4.21875,1.859375,669
493,1696245603456,-0.030517578,-0.991272,0.009460449,2.453125,-1.109375,1.078125,670
494,1696245603496,-0.053710938,-0.9924927,0.0016479492,-1.71875,-4.0,0.34375,671
495,1696245603536,-0.046875,-0.98638916,-0.008361816,-2.5,-7.59375,-0.40625,672
496,1696245603576,-0.037597656,-0.96881104,-0.013000488,-3.859375,-8.171875,-2.34375,673
497,1696245603616,-0.01977539,-1.0073853,0.022399902,-3.8125,-7.640625,-1.40625,674
498,1696245603656,-0.044189453,-1.0056763,0.012634277,-2.546875,-7.375,-0.3125,675
499,1696245603696,-0.033691406,-0.9976196,0.009216309,-0.75,-4.984375,0.171875,676
500,1696245603736,-0.04321289,-0.97198486,0.03729248,-0.046875,-3.96875,0.453125,677
501,1696245603776,-0.028076172,-0.9841919,0.011413574,-3.390625,-2.09375,0.5625,678
502,1696245603816,-0.05102539,-1.0025024,0.05291748,0.515625,-2.234375,0.375,679
503,1696245603856,-0.061035156,-1.0020142,0.018249512,1.0,-1.65625,0.46875,680
504,1696245603896,-0.025878906,-0.99176025,0.035095215,0.328125,-0.625,-0.578125,681
505,1696245603936,-0.04321289,-0.99591064,0.04095459,-0.171875,-0.515625,0.359375,682
506,1696245603976,-0.01928711,-1.0222778,0.06781006,2.5,4.703125,0.921875,683
507,1696245604016,-0.048339844,-1.0169067,0.05340576,1.046875,0.734375,0.375,684
508,1696245604056,-0.033935547,-0.9714966,0.022644043,-3.484375,-1.1875,0.4375,685
509,1696245604096,-0.07128906,-0.9800415,0.02557373,-6.859375,0.71875,-0.59375,686
510,1696245604136,-0.060058594,-1.0098267,0.050964355,-5.703125,2.78125,-1.65625,687
511,1696245604176,-0.036865234,-1.0083618,0.03265381,-6.0625,3.421875,-1.828125,688
512,1696245604216,-0.030761719,-0.9866333,0.04486084,-4.234375,3.453125,-1.078125,689
513,1696245604256,-0.05810547,-0.9776001,0.058044434,-0.765625,0.3125,-0.265625,690
514,1696245604296,-0.052001953,-0.9829712,0.032409668,-3.640625,3.234375,-1.34375,691
515,1696245604336,-0.064697266,-0.9771118,0.0836792,-0.328125,1.15625,-0.03125,692
516,1696245604376,-0.0637207,-1.0039673,0.05731201,-0.875,1.515625,0.109375,693
517,1696245604416,-0.05908203,-0.9768677,0.050231934,-2.125,1.90625,-0.640625,694
518,1696245604456,-0.053710938,-0.9939575,0.08270264,1.71875,2.203125,0.578125,695
519,1696245604496,-0.045166016,-0.9937134,0.08074951,1.15625,4.640625,0.421875,696
520,1696245604536,-0.03491211,-0.9976196,0.0446167,-0.625,3.328125,-0.1875,697
521,1696245604576,-0.043945312,-0.97857666,0.057800293,3.578125,1.171875,0.46875,698
522,1696245604616,-0.059326172,-0.9780884,0.045837402,3.328125,0.5,0.890625,699
523,1696245604656,-0.0546875,-0.96954346,0.043151855,3.171875,-0.140625,0.859375,700
524,1696245604696,-0.040527344,-0.9663696,0.038269043,4.296875,-2.609375,1.328125,701
525,1696245604736,-0.032958984,-0.97076416,-0.0049438477,10.78125,-1.453125,1.921875,702
526,1696245604776,-0.029296875,-0.9819946,0.046813965,11.8125,-1.59375,2.453125,703
527,1696245604816,-0.031982422,-0.9788208,-0.028137207,-1.125,0.390625,-0.015625,704
528,1696245604856,-0.052001953,-0.9639282,-0.0115356445,-3.046875,-6.765625,-1.140625,705
529,1696245604896,-0.04711914,-0.9763794,0.023132324,-4.09375,-11.953125,-2.1875,706
530,1696245604936,-0.025390625,-0.99224854,0.047546387,-3.5,-10.03125,-2.09375,707
531,1696245604976,-0.029052734,-1.0213013,0.04486084,-3.046875,-6.71875,-1.578125,708
532,1696245605016,-0.07080078,-1.0039673,0.035095215,0.1875,-7.21875,1.203125,709
533,1696245605056,-0.05053711,-0.99053955,0.036315918,1.171875,-6.921875,1.484375,710
534,1696245605096,-0.059570312,-0.9883423,0.03387451,2.203125,-4.171875,1.84375,711
535,1696245605136,-0.03149414,-1.0029907,0.0033569336,2.1875,-3.8125,1.546875,712
536,1696245605176,-0.041503906,-0.9949341,0.011657715,1.359375,-3.625,1.4375,713
537,1696245605216,-0.043701172,-0.97052,0.0211792,-1.078125,-2.890625,0.703125,714
538,1696245605256,-0.059570312,-1.0078735,0.047058105,0.15625,-1.140625,0.390625,715
539,1696245605296,-0.043701172,-1.0005493,0.029968262,0.328125,1.453125,0.25,716
540,1696245605336,-0.025390625,-0.9885864,0.049743652,1.03125,4.015625,0.234375,717
541,1696245605376,-0.04711914,-1.010315,0.030212402,0.34375,4.0625,0.21875,718
542,1696245605416,-0.05053711,-1.0147095,0.050720215,2.015625,3.375,0.125,719
543,1696245605456,-0.028808594,-0.975647,0.006286621,-5.703125,2.15625,-0.90625,720
544,1696245605496,-0.07104492,-0.9985962,0.039978027,-5.453125,4.078125,-0.84375,721
545,1696245605536,-0.04321289,-1.0176392,0.034362793,-4.90625,7.546875,-1.53125,722
546,1696245605576,-0.0390625,-0.9890747,0.029724121,-3.140625,6.0,-1.03125,723
547,1696245605616,-0.056152344,-0.991272,0.047546387,-0.671875,5.203125,-0.25,724
548,1696245605656,-0.051513672,-0.9854126,0.038513184,-0.390625,4.34375,-0.375,725
549,1696245605696,-0.052734375,-0.98150635,0.051452637,-0.375,2.765625,-0.53125,726
550,1696245605736,-0.047607422,-0.9854126,0.031677246,-0.609375,1.1875,0.453125,727
551,1696245605776,-0.06298828,-0.9907837,0.041931152,0.75,1.1875,0.921875,728
552,1696245605816,-0.05053711,-0.9776001,0.0692749,2.15625,1.09375,1.171875,729
553,1696245605856,-0.033691406,-0.9800415,-0.00592041,-4.0,2.65625,0.265625,730
554,1696245605896,-0.0637207,-0.99468994,0.070739746,-0.328125,0.140625,1.296875,731
555,1696245605936,-0.072021484,-0.9885864,0.031433105,-0.625,-0.453125,-0.25,732
556,1696245605976,-0.048339844,-0.9639282,0.04437256,1.328125,2.78125,0.296875,733
557,1696245606016,-0.049804688,-0.97442627,0.055358887,2.328125,0.640625,0.875,734
558,1696245606056,-0.05078125,-0.9561157,0.02166748,3.46875,-1.21875,1.328125,735
559,1696245606096,-0.036376953,-0.9331665,0.0033569336,9.59375,-2.28125,1.078125,736
560,1696245606136,-0.032714844,-0.9590454,0.0026245117,9.90625,-2.140625,3.03125,737
561,1696245606176,-0.043701172,-0.9812622,-0.0071411133,4.5,-5.359375,2.84375,738
562,1696245606216,-0.02368164,-0.9915161,0.020935059,2.234375,-3.921875,1.265625,739
563,1696245606256,-0.061035156,-1.0110474,0.01361084,-1.1875,-5.3125,1.0625,740
564,1696245606296,-0.030029297,-0.9944458,-0.014221191,1.09375,-9.015625,-0.1875,741
565,1696245606336,-0.036376953,-0.9859009,-0.021057129,-0.515625,-10.0,-0.3125,742
566,1696245606376,-0.0107421875,-0.9976196,-0.012512207,-4.65625,-6.734375,-0.6875,743
567,1696245606416,-0.055419922,-1.0193481,0.01727295,-1.515625,-7.515625,0.078125,744
568,1696245606456,-0.039794922,-0.99053955,0.038024902,-0.765625,-3.9375,-0.015625,745
569,1696245606496,-0.03466797,-0.98394775,0.012145996,1.046875,-1.0625,0.21875,746
570,1696245606536,-0.028808594,-0.9885864,0.038269043,-0.09375,-1.5,0.1875,747
571,1696245606576,-0.03930664,-1.0007935,0.015075684,0.078125,0.015625,0.578125,748
572,1696245606616,-0.030273438,-0.9807739,0.004333496,-0.359375,0.015625,0.640625,749
573,1696245606656,-0.05053711,-0.99835205,0.027526855,0.8125,0.53125,1.421875,750
574,1696245606696,-0.032226562,-1.0125122,0.05267334,2.03125,4.71875,1.3125,751
575,1696245606736,-0.0234375,-1.0217896,0.04559326,1.546875,7.125,0.5625,752
576,1696245606776,-0.028320312,-1.0015259,0.040222168,2.5,4.953125,0.671875,753
577,1696245606816,-0.017089844,-1.003479,0.019714355,-2.84375,4.84375,0.375,754
578,1696245606856,-0.056152344,-0.99224854,0.008972168,-5.765625,4.171875,-2.03125,755
579,1696245606896,-0.030761719,-0.98809814,-0.00982666,-5.15625,5.5,-2.1875,756
580,1696245606936,-0.033935547,-0.97906494,0.024353027,-1.96875,4.171875,-0.453125,757
581,1696245606976,-0.06298828,-0.99957275,0.027526855,1.328125,4.234375,1.546875,758
582,1696245607016,-0.045410156,-0.9805298,0.015075684,-0.609375,3.59375,-0.0625,759
583,1696245607056,-0.04711914,-0.99053955,0.023864746,0.078125,2.3125,0.03125,760
584,1696245607096,-0.024169922,-0.99346924,0.011169434,-0.03125,2.21875,0.078125,761
585,1696245607136,-0.03955078,-0.99542236,0.014343262,-1.015625,1.65625,0.609375,762
586,1696245607176,-0.052246094,-0.97491455,0.010437012,0.4375,1.203125,0.265625,763
587,1696245607216,-0.037353516,-0.98565674,0.011657715,1.703125,2.765625,-0.03125,764
588,1696245607256,-0.022705078,-0.9717407,0.016784668,0.625,0.296875,-0.015625,765
589,1696245607296,-0.044189453,-0.96343994,-0.0051879883,1.71875,-2.578125,0.375,766
590,1696245607336,-0.017333984,-0.9529419,-0.016174316,5.4375,-2.53125,0.375,767
591,1696245607376,-0.03491211,-0.9920044,0.03338623,8.515625,-0.453125,1.53125,768
592,1696245607416,-0.025878906,-0.96881104,-0.050842285,0.4375,-2.28125,-0.21875,769
593,1696245607456,-0.06347656,-0.9507446,-0.0022583008,-0.1875,-6.46875,0.375,770
594,1696245607496,-0.037841797,-0.9902954,0.015808105,-0.734375,-6.671875,0.234375,771
595,1696245607536,-0.016845703,-1.0078735,-0.018859863,-2.828125,-6.4375,-0.703125,772
596,1696245607576,-0.041503906,-1.00177,-0.010803223,-2.09375,-8.53125,-0.625,773
597,1696245607616,-0.040039062,-0.9849243,0.010925293,-4.171875,-9.28125,-1.390625,774
598,1696245607656,-0.033691406,-0.98883057,0.00091552734,-3.453125,-7.21875,-0.9375,775
599,1696245607696,-0.032226562,-1.0078735,0.0211792,-0.5625,-4.34375,0.046875,776
600,1696245607736,-0.048828125,-0.99053955,0.022888184,-0.859375,-4.109375,0.625,777
601,1696245607776,-0.022705078,-1.0012817,0.009460449,0.625,-2.859375,0.4375,778
