# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696243063992,-0.022460938,0.140625,-0.98828125,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1696243064021,-0.0234375,0.13476562,-1.0019531,0.0,-0.25,-0.03125,0.0,0.0,0.0
1696243064083,-0.022460938,0.12695312,-0.9941406,0.21875,-0.15625,-0.125,0.0,0.0,0.0
1696243064113,-0.024414062,0.13574219,-0.9892578,0.09375,0.21875,-0.09375,0.0,0.0,0.0
1696243064143,-0.030273438,0.13085938,-1.0029297,0.09375,0.09375,-0.1875,0.0,0.0,0.0
1696243064203,-0.021484375,0.13476562,-1.0,0.15625,0.09375,-0.125,0.0,0.0,0.0
1696243064264,-0.01953125,0.13378906,-0.99902344,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1696243064269,-0.01953125,0.12695312,-0.99609375,0.03125,0.21875,-0.1875,0.0,0.0,0.0
1696243064361,-0.02734375,0.12988281,-1.0009766,0.28125,0.15625,-0.03125,0.0,0.0,0.0
1696243064370,-0.021484375,0.12988281,-1.0019531,0.15625,0.09375,-0.1875,0.0,0.0,0.0
1696243064381,-0.02734375,0.12890625,-1.0029297,0.0,-0.09375,-0.125,-45.875,67.5625,-98.625
1696243064444,-0.02734375,0.13574219,-1.0029297,0.03125,0.21875,0.03125,0.0,0.0,0.0
1696243064472,-0.026367188,0.12988281,-1.0009766,0.09375,0.28125,0.03125,0.0,0.0,0.0
1696243064501,-0.013671875,0.123046875,-0.9892578,0.09375,0.15625,-0.125,0.0,0.0,0.0
1696243064564,-0.024414062,0.13671875,-1.0048828,0.0,-0.09375,-0.125,0.0,0.0,0.0
1696243064592,-0.030273438,0.13183594,-1.0019531,0.40625,0.21875,-0.125,0.0,0.0,0.0
1696243064622,-0.01953125,0.13964844,-1.0048828,0.0,0.15625,-0.125,0.0,0.0,0.0
1696243064685,-0.01953125,0.1328125,-0.9951172,0.0,0.03125,-0.1875,0.0,0.0,0.0
1696243064715,-0.01171875,0.12597656,-0.9970703,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1696243064744,-0.025390625,0.1328125,-0.99316406,0.09375,0.09375,-0.125,0.0,0.0,0.0
1696243064805,-0.028320312,0.1328125,-0.9814453,0.15625,0.03125,-0.125,0.0,0.0,0.0
1696243064833,-0.015625,0.1328125,-0.9970703,0.09375,-0.03125,-0.125,0.0,0.0,0.0
1696243064865,-0.026367188,0.13085938,-1.0078125,0.28125,0.09375,-0.09375,0.0,0.0,0.0
1696243064924,-0.022460938,0.12792969,-1.0048828,0.09375,0.21875,-0.1875,-45.125,65.5625,-99.625
1696243064953,-0.017578125,0.12988281,-1.0019531,0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696243064984,-0.0234375,0.12109375,-1.0117188,0.09375,0.09375,-0.1875,0.0,0.0,0.0
1696243065046,-0.025390625,0.12988281,-1.0087891,0.0,-0.15625,-0.125,0.0,0.0,0.0
1696243065103,-0.030273438,0.13378906,-0.9892578,0.03125,0.15625,-0.09375,0.0,0.0,0.0
1696243065110,-0.022460938,0.13183594,-1.0117188,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696243065162,-0.026367188,0.13183594,-1.0009766,0.0,0.03125,-0.125,0.0,0.0,0.0
1696243065193,-0.0234375,0.13671875,-0.9921875,0.03125,0.15625,-0.1875,0.0,0.0,0.0
1696243065221,-0.0234375,0.13574219,-1.0058594,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243065283,-0.015625,0.13378906,-1.0087891,0.21875,0.21875,-0.09375,0.0,0.0,0.0
1696243065311,-0.025390625,0.12988281,-1.0029297,0.03125,0.09375,-0.125,0.0,0.0,0.0
1696243065344,-0.022460938,0.12988281,-0.9941406,-0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696243065404,-0.01953125,0.1328125,-1.0,0.15625,0.03125,-0.03125,-46.5,66.0625,-98.875
1696243065463,-0.029296875,0.13085938,-0.99609375,0.03125,0.03125,-0.125,0.0,0.0,0.0
1696243065467,-0.013671875,0.13183594,-0.99902344,0.09375,0.53125,-0.09375,0.0,0.0,0.0
1696243065522,-0.022460938,0.13183594,-0.9921875,-0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696243065554,-0.022460938,0.13183594,-1.0039062,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696243065582,-0.017578125,0.12597656,-0.99902344,0.0,-0.03125,-0.125,0.0,0.0,0.0
1696243065643,-0.025390625,0.13378906,-1.0048828,0.0,0.03125,-0.1875,0.0,0.0,0.0
1696243065672,-0.02734375,0.13964844,-1.0117188,0.09375,0.09375,-0.125,0.0,0.0,0.0
1696243065703,-0.020507812,0.12890625,-1.0078125,0.03125,-0.15625,-0.1875,0.0,0.0,0.0
1696243065763,-0.02734375,0.13183594,-0.9970703,0.15625,0.09375,-0.09375,0.0,0.0,0.0
1696243065793,-0.021484375,0.13671875,-1.0,0.15625,0.21875,-0.25,0.0,0.0,0.0
1696243065824,-0.021484375,0.12988281,-1.0058594,0.03125,0.28125,-0.1875,0.0,0.0,0.0
1696243065882,-0.018554688,0.12792969,-1.0,0.03125,0.15625,-0.1875,0.0,0.0,0.0
1696243065911,-0.015625,0.13183594,-1.0146484,-0.0625,0.03125,-0.125,-45.875,66.0625,-97.875
1696243065943,-0.021484375,0.13378906,-1.0078125,0.0,0.03125,-0.125,0.0,0.0,0.0
1696243066001,-0.026367188,0.12988281,-1.0068359,0.03125,-0.03125,-0.125,0.0,0.0,0.0
1696243066033,-0.028320312,0.12890625,-0.99902344,0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696243066062,-0.026367188,0.12695312,-1.0048828,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243066124,-0.025390625,0.12890625,-1.0009766,0.03125,0.21875,-0.25,0.0,0.0,0.0
1696243066153,-0.0234375,0.13378906,-1.0078125,0.03125,0.15625,-0.125,0.0,0.0,0.0
1696243066183,-0.016601562,0.12890625,-1.0048828,0.09375,0.09375,-0.1875,0.0,0.0,0.0
1696243066244,-0.024414062,0.13476562,-1.0029297,0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696243066274,-0.0234375,0.140625,-1.0019531,0.0,-0.21875,-0.09375,0.0,0.0,0.0
1696243066302,-0.018554688,0.12988281,-1.0009766,0.15625,-0.03125,-0.125,0.0,0.0,0.0
1696243066364,-0.01953125,0.1328125,-0.9980469,0.15625,0.15625,-0.125,0.0,0.0,0.0
1696243066392,-0.01953125,0.13183594,-1.0166016,0.15625,0.15625,-0.09375,-45.625,65.875,-98.75
1696243066423,-0.02734375,0.13183594,-0.9941406,-0.1875,0.09375,-0.09375,0.0,0.0,0.0
1696243066485,-0.0126953125,0.13769531,-1.0,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1696243066512,-0.01953125,0.140625,-0.98828125,0.09375,-0.03125,-0.125,0.0,0.0,0.0
1696243066544,-0.028320312,0.13574219,-1.0039062,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1696243066606,-0.017578125,0.1328125,-0.99609375,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696243066632,-0.022460938,0.13085938,-1.0029297,0.09375,-0.15625,-0.125,0.0,0.0,0.0
1696243066663,-0.022460938,0.1328125,-1.0019531,0.03125,0.09375,-0.125,0.0,0.0,0.0
1696243066722,-0.03125,0.13378906,-1.0048828,0.03125,0.15625,-0.09375,0.0,0.0,0.0
1696243066754,-0.0146484375,0.13476562,-0.9951172,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1696243066784,-0.025390625,0.13574219,-1.0048828,0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1696243066845,-0.017578125,0.13671875,-0.9970703,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1696243066873,-0.01953125,0.12988281,-1.0087891,0.03125,-0.09375,-0.125,0.0,0.0,0.0
1696243066934,-0.025390625,0.125,-0.9902344,0.21875,0.15625,-0.125,-44.5625,66.1875,-99.8125
1696243066963,-0.02734375,0.13085938,-1.0058594,0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1696243066995,-0.01953125,0.12207031,-1.0087891,0.0,0.03125,-0.09375,0.0,0.0,0.0
1696243067024,-0.015625,0.13378906,-1.0146484,0.0,0.03125,-0.125,0.0,0.0,0.0
1696243067083,-0.018554688,0.13378906,-1.0029297,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1696243067114,-0.021484375,0.13476562,-1.0009766,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696243067146,-0.021484375,0.12402344,-1.0058594,-0.125,-0.3125,-0.09375,0.0,0.0,0.0
1696243067205,-0.032226562,0.13378906,-1.0029297,0.15625,0.15625,0.0625,0.0,0.0,0.0
1696243067233,-0.01953125,0.13085938,-0.984375,0.03125,0.09375,0.0625,0.0,0.0,0.0
1696243067263,-0.020507812,0.13183594,-1.0058594,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696243067325,-0.024414062,0.1328125,-0.99902344,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1696243067384,-0.01953125,0.13378906,-0.99121094,-0.25,-0.09375,0.1875,0.0,0.0,0.0
1696243067411,-0.024414062,0.12890625,-1.0097656,-0.09375,-0.03125,0.0,-44.5625,65.4375,-98.125
1696243067442,-0.024414062,0.13671875,-0.9921875,0.03125,-0.09375,-0.09375,0.0,0.0,0.0
1696243067474,-0.026367188,0.13183594,-0.9951172,0.03125,-0.25,-0.03125,0.0,0.0,0.0
1696243067561,-0.0234375,0.140625,-0.9970703,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696243067568,-0.022460938,0.13085938,-0.99316406,-0.03125,0.03125,0.125,0.0,0.0,0.0
1696243067592,-0.021484375,0.1328125,-1.0078125,0.03125,-0.03125,0.0625,0.0,0.0,0.0
1696243067655,-0.016601562,0.1328125,-1.0029297,-0.125,-0.09375,0.0,0.0,0.0,0.0
1696243067684,-0.029296875,0.13867188,-1.0039062,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1696243067713,-0.021484375,0.13085938,-1.0058594,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696243067774,-0.016601562,0.12890625,-0.9951172,0.15625,0.03125,0.0,0.0,0.0,0.0
1696243067837,-0.018554688,0.13476562,-1.0136719,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696243067842,-0.03125,0.13574219,-1.0019531,-0.03125,0.03125,0.0,0.0,0.0,0.0
1696243067893,-0.022460938,0.13476562,-0.984375,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696243067924,-0.02734375,0.13378906,-1.0078125,-0.03125,-0.03125,0.0625,-44.25,65.125,-97.375
1696243067954,-0.0234375,0.12597656,-1.0058594,0.03125,0.21875,0.125,0.0,0.0,0.0
1696243068015,-0.018554688,0.13183594,-1.0078125,-0.09375,0.21875,0.0625,0.0,0.0,0.0
1696243068041,-0.024414062,0.13476562,-1.0078125,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696243068072,-0.018554688,0.13671875,-0.9951172,0.03125,-0.09375,0.0,0.0,0.0,0.0
1696243068132,-0.022460938,0.13476562,-1.0117188,-0.125,-0.03125,0.125,0.0,0.0,0.0
1696243068163,-0.030273438,0.13476562,-0.9970703,0.15625,0.03125,0.0,0.0,0.0,0.0
1696243068195,-0.021484375,0.13085938,-0.9921875,0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1696243068255,-0.01953125,0.1328125,-0.9970703,-0.09375,-0.25,0.0,0.0,0.0,0.0
1696243068281,-0.021484375,0.13085938,-0.9902344,-0.09375,-0.03125,0.1875,0.0,0.0,0.0
1696243068316,-0.021484375,0.13769531,-1.0166016,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1696243068373,-0.028320312,0.1328125,-1.0,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696243068402,-0.018554688,0.13476562,-1.0087891,-0.03125,-0.15625,0.0,-45.125,66.8125,-98.875
1696243068432,-0.021484375,0.13574219,-1.0,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696243068495,-0.013671875,0.13476562,-0.9951172,0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696243068528,-0.020507812,0.1328125,-1.0185547,0.03125,0.09375,-0.15625,0.0,0.0,0.0
1696243068557,-0.022460938,0.13671875,-1.0146484,-0.03125,0.03125,0.125,0.0,0.0,0.0
1696243068615,-0.020507812,0.13671875,-1.0019531,-0.09375,0.09375,0.1875,0.0,0.0,0.0
1696243068686,-0.017578125,0.13183594,-0.99902344,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1696243068691,-0.0234375,0.12890625,-0.9951172,0.15625,0.15625,-0.03125,0.0,0.0,0.0
1696243068732,-0.022460938,0.123046875,-0.99609375,-0.03125,0.46875,0.0,0.0,0.0,0.0
1696243068770,-0.022460938,0.12988281,-0.9970703,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696243068791,-0.0234375,0.13671875,-0.9941406,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243068853,-0.022460938,0.13671875,-1.0078125,-0.09375,0.03125,-0.15625,0.0,0.0,0.0
1696243068882,-0.02734375,0.12109375,-0.9970703,-0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696243068913,-0.024414062,0.12792969,-0.98828125,0.03125,-0.09375,0.0,-46.0625,66.9375,-98.125
1696243068977,-0.01953125,0.13769531,-1.0039062,-0.03125,-0.25,-0.09375,0.0,0.0,0.0
1696243069006,-0.021484375,0.13769531,-1.0029297,0.09375,0.03125,-0.09375,0.0,0.0,0.0
1696243069032,-0.015625,0.1328125,-1.0039062,0.03125,0.15625,0.0,0.0,0.0,0.0
1696243069096,-0.0146484375,0.12890625,-0.99121094,-0.03125,0.15625,0.0625,0.0,0.0,0.0
1696243069123,-0.022460938,0.13867188,-0.99902344,-0.03125,0.09375,0.0,0.0,0.0,0.0
1696243069155,-0.022460938,0.12890625,-1.0117188,-0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696243069213,-0.025390625,0.13085938,-0.9951172,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696243069248,-0.021484375,0.13183594,-1.0009766,0.09375,0.03125,0.125,0.0,0.0,0.0
1696243069272,-0.017578125,0.13964844,-0.9970703,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696243069336,-0.015625,0.12695312,-0.9941406,0.03125,0.03125,0.0,0.0,0.0,0.0
1696243069364,-0.0234375,0.13183594,-1.0009766,-0.03125,0.09375,0.0,0.0,0.0,0.0
1696243069393,-0.018554688,0.13964844,-1.0107422,-0.03125,0.21875,-0.09375,-45.875,66.3125,-98.3125
1696243069454,-0.02734375,0.12695312,-1.0068359,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696243069483,-0.01953125,0.12890625,-1.0039062,0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696243069514,-0.02734375,0.13671875,-0.99121094,0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696243069574,-0.013671875,0.13476562,-0.9980469,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243069602,-0.016601562,0.13085938,-0.99121094,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696243069664,-0.020507812,0.12890625,-1.0039062,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696243069693,-0.025390625,0.12695312,-0.9941406,-0.03125,0.03125,0.0625,0.0,0.0,0.0
1696243069732,-0.020507812,0.123046875,-1.0019531,0.21875,0.09375,0.0625,0.0,0.0,0.0
1696243069756,-0.021484375,0.13476562,-0.9941406,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696243069815,-0.03125,0.12792969,-0.9951172,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1696243069843,-0.0234375,0.1328125,-0.9951172,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243069906,-0.018554688,0.13769531,-1.0029297,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243069962,-0.022460938,0.13183594,-1.0136719,-0.09375,-0.03125,-0.03125,-46.1875,66.3125,-98.625
1696243069966,-0.02734375,0.123046875,-1.0078125,-0.1875,-0.03125,0.0,0.0,0.0,0.0
1696243069992,-0.022460938,0.13671875,-0.99316406,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1696243070059,-0.030273438,0.13085938,-1.0097656,0.09375,0.28125,0.0,0.0,0.0,0.0
1696243070086,-0.0146484375,0.125,-1.0009766,0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696243070113,-0.01953125,0.13183594,-1.0048828,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696243070174,-0.016601562,0.12597656,-1.0048828,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1696243070239,-0.033203125,0.13183594,-1.0029297,0.09375,0.03125,-0.15625,0.0,0.0,0.0
1696243070246,-0.026367188,0.12597656,-0.9970703,0.03125,0.03125,0.125,0.0,0.0,0.0
1696243070294,-0.025390625,0.12890625,-1.0019531,-0.09375,-0.15625,0.0,0.0,0.0,0.0
1696243070324,-0.02734375,0.13476562,-0.9892578,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0
1696243070358,-0.017578125,0.13085938,-0.9980469,0.09375,-0.03125,0.0,0.0,0.0,0.0
1696243070412,-0.020507812,0.12792969,-1.0068359,0.15625,-0.03125,0.0,-46.9375,67.0625,-97.875
1696243070444,-0.021484375,0.13378906,-1.0,0.15625,0.15625,0.0,0.0,0.0,0.0
1696243070472,-0.020507812,0.12597656,-0.9951172,-0.09375,0.28125,0.0,0.0,0.0,0.0
1696243070534,-0.015625,0.12597656,-0.9951172,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696243070564,-0.022460938,0.1328125,-1.0009766,-0.125,-0.15625,0.0,0.0,0.0,0.0
1696243070592,-0.02734375,0.13574219,-1.0019531,0.09375,0.21875,-0.09375,0.0,0.0,0.0
1696243070655,-0.018554688,0.13476562,-1.0009766,0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696243070684,-0.020507812,0.12792969,-1.0,0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1696243070715,-0.024414062,0.13476562,-0.9980469,0.03125,0.03125,0.125,0.0,0.0,0.0
1696243070778,-0.024414062,0.12695312,-0.99121094,0.03125,0.09375,0.0625,0.0,0.0,0.0
1696243070805,-0.022460938,0.13378906,-0.99609375,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1696243070835,-0.021484375,0.13964844,-1.0,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696243070895,-0.0234375,0.13183594,-0.9941406,-0.125,-0.25,0.0,0.0,0.0,0.0
1696243070922,-0.018554688,0.12890625,-1.0019531,-0.03125,-0.09375,0.0625,-43.625,66.3125,-99.9375
1696243070953,-0.0234375,0.13183594,-1.0,0.03125,-0.09375,0.0625,0.0,0.0,0.0
1696243071012,-0.018554688,0.13085938,-0.99316406,-0.03125,-0.15625,0.0625,0.0,0.0,0.0
1696243071046,-0.018554688,0.13574219,-1.0019531,-0.03125,-0.03125,0.125,0.0,0.0,0.0
1696243071072,-0.022460938,0.13476562,-1.0,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696243071161,-0.018554688,0.13476562,-1.0,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1696243071165,-0.017578125,0.12695312,-0.9902344,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696243071190,-0.026367188,0.12890625,-1.0019531,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696243071289,-0.0234375,0.13574219,-1.0097656,-0.09375,-0.25,0.0,0.0,0.0,0.0
1696243071296,-0.025390625,0.13378906,-1.0009766,0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1696243071311,-0.015625,0.13085938,-0.9970703,0.09375,0.34375,0.125,0.0,0.0,0.0
1696243071376,-0.015625,0.13183594,-0.9980469,-0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696243071404,-0.018554688,0.13574219,-1.0048828,-0.3125,-0.03125,0.0625,-45.875,66.8125,-99.625
1696243071437,-0.01953125,0.14355469,-1.0166016,-0.125,-0.15625,0.0625,0.0,0.0,0.0
1696243071526,-0.021484375,0.12695312,-1.0029297,-0.1875,-0.03125,0.125,0.0,0.0,0.0
1696243071536,-0.0146484375,0.12695312,-0.99902344,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696243071552,-0.028320312,0.13085938,-1.0039062,-0.03125,-0.375,0.0625,0.0,0.0,0.0
1696243071613,-0.013671875,0.12695312,-1.0117188,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696243071642,-0.026367188,0.1328125,-1.0107422,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696243071675,-0.020507812,0.13574219,-0.99902344,-0.03125,0.09375,0.0625,0.0,0.0,0.0
1696243071732,-0.018554688,0.1328125,-1.0048828,-0.03125,0.03125,0.0625,0.0,0.0,0.0
1696243071762,-0.028320312,0.13769531,-0.99316406,-0.1875,-0.15625,0.1875,0.0,0.0,0.0
1696243071791,-0.01953125,0.12597656,-1.0019531,-0.09375,-0.25,-0.03125,0.0,0.0,0.0
1696243071884,-0.021484375,0.12890625,-1.0,-0.09375,-0.09375,0.125,0.0,0.0,0.0
1696243071891,-0.020507812,0.12988281,-1.0068359,0.03125,-0.15625,0.125,0.0,0.0,0.0
1696243071945,-0.022460938,0.14257812,-1.0078125,-0.03125,-0.03125,0.1875,-46.0625,65.875,-97.6875
1696243071972,-0.02734375,0.12890625,-1.0058594,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696243072003,-0.01953125,0.12890625,-1.0205078,-0.09375,-0.09375,0.125,0.0,0.0,0.0
1696243072033,-0.03515625,0.13964844,-1.0126953,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696243072129,-0.013671875,0.12890625,-0.9941406,-0.03125,0.15625,0.125,0.0,0.0,0.0
1696243072135,-0.026367188,0.125,-1.0068359,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696243072153,-0.01953125,0.12988281,-0.9892578,-0.09375,-0.1875,0.25,0.0,0.0,0.0
1696243072218,-0.034179688,0.12207031,-1.0039062,-0.1875,-0.15625,0.125,0.0,0.0,0.0
1696243072243,-0.015625,0.1328125,-1.0068359,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1696243072273,-0.0234375,0.12988281,-0.9980469,-0.09375,-0.15625,0.125,0.0,0.0,0.0
1696243072334,-0.0234375,0.12792969,-1.0117188,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696243072363,-0.0234375,0.1328125,-0.9951172,-0.125,-0.25,0.125,0.0,0.0,0.0
1696243072393,-0.020507812,0.12597656,-1.0,-0.03125,0.03125,0.0625,-45.3125,64.6875,-99.8125
1696243072452,-0.022460938,0.12792969,-0.99316406,0.03125,-0.03125,0.0,0.0,0.0,0.0
1696243072481,-0.022460938,0.13183594,-0.98339844,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696243072511,-0.025390625,0.13476562,-1.0078125,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696243072572,-0.025390625,0.13769531,-1.0126953,-0.09375,-0.1875,0.0625,0.0,0.0,0.0
1696243072602,-0.022460938,0.12402344,-0.9951172,-0.03125,0.03125,0.125,0.0,0.0,0.0
1696243072633,-0.017578125,0.12792969,-1.0039062,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1696243072693,-0.026367188,0.13183594,-0.99902344,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696243072723,-0.022460938,0.13085938,-1.0039062,-0.25,-0.15625,0.0625,0.0,0.0,0.0
1696243072752,-0.03125,0.13964844,-1.0029297,-0.09375,-0.09375,0.125,0.0,0.0,0.0
1696243072814,-0.022460938,0.12890625,-1.0068359,0.03125,0.28125,0.125,0.0,0.0,0.0
1696243072849,-0.025390625,0.13183594,-0.99902344,-0.03125,0.09375,0.0625,0.0,0.0,0.0
1696243072873,-0.024414062,0.13476562,-1.0048828,-0.125,-0.09375,0.0625,0.0,0.0,0.0
1696243072937,-0.015625,0.12792969,-0.9970703,-0.09375,-0.09375,0.1875,-45.125,65.5625,-98.625
1696243072963,-0.030273438,0.13183594,-0.9941406,-0.03125,0.09375,0.125,0.0,0.0,0.0
1696243072993,-0.021484375,0.12792969,-0.9970703,0.15625,0.09375,0.0,0.0,0.0,0.0
1696243073053,-0.021484375,0.1328125,-1.0,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
1696243073084,-0.020507812,0.13671875,-1.0039062,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
1696243073116,-0.018554688,0.12988281,-0.99902344,0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696243073175,-0.021484375,0.13378906,-1.015625,-0.09375,0.15625,0.1875,0.0,0.0,0.0
1696243073204,-0.01953125,0.12402344,-0.99902344,0.03125,0.03125,0.0,0.0,0.0,0.0
1696243073235,-0.030273438,0.13867188,-1.0019531,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696243073292,-0.020507812,0.13378906,-0.9941406,-0.03125,0.09375,0.0625,0.0,0.0,0.0
1696243073321,-0.018554688,0.13476562,-0.9951172,-0.03125,0.09375,0.125,0.0,0.0,0.0
1696243073382,-0.020507812,0.12695312,-1.0087891,0.09375,0.03125,0.0,0.0,0.0,0.0
1696243073414,-0.015625,0.13867188,-1.0009766,-0.03125,0.03125,-0.09375,-46.5,66.3125,-98.875
1696243073444,-0.028320312,0.13769531,-0.9873047,-0.1875,-0.09375,0.125,0.0,0.0,0.0
1696243073474,-0.013671875,0.13574219,-1.0029297,-0.03125,0.03125,0.0,0.0,0.0,0.0
1696243073535,-0.0234375,0.123046875,-1.0107422,0.03125,0.09375,0.0625,0.0,0.0,0.0
1696243073566,-0.030273438,0.13574219,-0.99316406,0.0625,0.5625,0.0,0.0,0.0,0.0
1696243073592,-0.026367188,0.12207031,-0.9814453,-0.25,0.09375,0.0,0.0,0.0,0.0
1696243073655,-0.016601562,0.12988281,-0.98535156,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
1696243073688,-0.021484375,0.12792969,-0.9980469,-0.125,-0.03125,-0.125,0.0,0.0,0.0
1696243073748,-0.024414062,0.13085938,-0.98828125,-0.0625,0.09375,-0.0625,0.0,0.0,0.0
1696243073773,-0.024414062,0.119140625,-1.0087891,0.125,0.09375,0.0625,0.0,0.0,0.0
1696243073806,-0.026367188,0.12792969,-1.0175781,-0.0625,-0.15625,0.0625,0.0,0.0,0.0
1696243073836,-0.020507812,0.13476562,-1.0078125,0.0625,0.09375,-0.0625,0.0,0.0,0.0
1696243073895,-0.024414062,0.13769531,-0.99902344,-0.0625,0.09375,-0.125,0.0,0.0,0.0
1696243073921,-0.015625,0.13476562,-0.99609375,0.0,0.03125,-0.0625,-45.3125,66.9375,-99.8125
1696243073952,-0.021484375,0.1328125,-1.0058594,0.0625,0.03125,-0.125,0.0,0.0,0.0
1696243074015,-0.028320312,0.12890625,-0.9951172,0.0,0.03125,-0.0625,0.0,0.0,0.0
1696243074042,-0.033203125,0.12695312,-1.0048828,-0.0625,-0.09375,-0.125,0.0,0.0,0.0
1696243074071,-0.018554688,0.13378906,-1.0048828,0.125,0.09375,0.125,0.0,0.0,0.0
1696243074137,-0.02734375,0.12890625,-1.0126953,0.0,0.09375,0.125,0.0,0.0,0.0
1696243074163,-0.01171875,0.13085938,-1.0136719,0.0625,0.09375,0.0,0.0,0.0,0.0
1696243074225,-0.015625,0.13085938,-0.99902344,0.0,0.03125,0.0,0.0,0.0,0.0
1696243074258,-0.029296875,0.13378906,-1.0048828,0.0,0.03125,-0.0625,0.0,0.0,0.0
