# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696242845264,-0.9970703,0.055664062,-0.07714844,-0.1875,0.125,-0.03125,0.0,0.0,0.0
1696242845325,-1.0019531,0.064453125,-0.08496094,-0.0625,0.125,0.03125,0.0,0.0,0.0
1696242845354,-1.0029297,0.0546875,-0.08203125,-0.25,0.0625,0.03125,0.0,0.0,0.0
1696242845417,-1.0058594,0.045898438,-0.095703125,0.28125,0.25,0.28125,-102.3125,35.875,-65.625
1696242845472,-1.0009766,0.0546875,-0.08105469,-0.125,0.625,-0.09375,0.0,0.0,0.0
1696242845477,-1.0078125,0.0546875,-0.07519531,-0.125,0.375,-0.09375,0.0,0.0,0.0
1696242845501,-1.0097656,0.057617188,-0.056640625,-0.125,0.0,-0.21875,0.0,0.0,0.0
1696242845565,-1.0117188,0.048828125,-0.059570312,-0.0625,-0.125,-0.28125,0.0,0.0,0.0
1696242845592,-1.0,0.06347656,-0.07910156,0.59375,-0.1875,-0.21875,0.0,0.0,0.0
1696242845625,-1.0009766,0.052734375,-0.0859375,0.34375,0.125,-0.09375,0.0,0.0,0.0
1696242845684,-1.0078125,0.060546875,-0.08691406,0.34375,0.375,-0.03125,0.0,0.0,0.0
1696242845713,-1.0029297,0.06542969,-0.08203125,0.0625,0.25,-0.15625,0.0,0.0,0.0
1696242845743,-1.0087891,0.05078125,-0.08496094,-0.375,0.25,-0.09375,0.0,0.0,0.0
1696242845804,-1.0097656,0.0546875,-0.080078125,-0.375,0.25,0.03125,0.0,0.0,0.0
1696242845833,-0.99902344,0.0546875,-0.09277344,-0.0625,0.6875,-0.03125,0.0,0.0,0.0
1696242845869,-1.0058594,0.0546875,-0.087890625,0.46875,0.5,0.15625,0.0,0.0,0.0
1696242845925,-0.9970703,0.049804688,-0.080078125,-0.75,0.25,-0.15625,-103.8125,35.875,-65.625
1696242845954,-1.0117188,0.048828125,-0.07910156,-0.4375,0.25,-0.15625,0.0,0.0,0.0
1696242845984,-0.99902344,0.051757812,-0.08984375,-0.375,0.1875,-0.09375,0.0,0.0,0.0
1696242846045,-1.0068359,0.047851562,-0.07324219,-0.25,0.375,-0.09375,0.0,0.0,0.0
1696242846073,-1.0146484,0.056640625,-0.08984375,-0.9375,-0.34375,0.28125,0.0,0.0,0.0
1696242846108,-0.99902344,0.046875,-0.08105469,-0.375,-0.46875,-0.03125,0.0,0.0,0.0
1696242846168,-1.0019531,0.051757812,-0.08984375,0.53125,0.25,-0.03125,0.0,0.0,0.0
1696242846223,-1.0087891,0.047851562,-0.09082031,0.71875,0.5625,0.40625,0.0,0.0,0.0
1696242846231,-1.0117188,0.0546875,-0.09082031,0.34375,0.5,0.46875,0.0,0.0,0.0
1696242846287,-1.0029297,0.05078125,-0.08300781,0.1875,0.125,0.53125,0.0,0.0,0.0
1696242846313,-0.99902344,0.041015625,-0.07714844,-0.375,0.0625,0.15625,0.0,0.0,0.0
1696242846344,-1.0,0.041992188,-0.087890625,-0.125,0.1875,0.34375,0.0,0.0,0.0
1696242846403,-1.0058594,0.046875,-0.087890625,0.0,0.4375,0.15625,-104.5625,37.375,-67.125
1696242846432,-0.99902344,0.0546875,-0.07910156,0.0625,0.5625,0.21875,0.0,0.0,0.0
1696242846463,-1.0019531,0.055664062,-0.08496094,-0.1875,0.1875,0.03125,0.0,0.0,0.0
1696242846521,-1.0009766,0.057617188,-0.09277344,0.0,0.125,0.09375,0.0,0.0,0.0
1696242846550,-1.0087891,0.049804688,-0.083984375,-0.25,-0.1875,0.15625,0.0,0.0,0.0
1696242846583,-1.0097656,0.0546875,-0.0703125,0.90625,-1.03125,0.15625,0.0,0.0,0.0
1696242846647,-0.9951172,0.051757812,-0.08496094,0.59375,-1.03125,0.03125,0.0,0.0,0.0
1696242846673,-0.9951172,0.060546875,-0.08984375,-0.3125,-0.3125,-0.21875,0.0,0.0,0.0
1696242846735,-1.0126953,0.056640625,-0.080078125,-0.25,0.4375,0.28125,0.0,0.0,0.0
1696242846762,-1.0009766,0.06347656,-0.09277344,-0.875,0.1875,0.34375,0.0,0.0,0.0
1696242846793,-1.0058594,0.049804688,-0.08496094,-0.875,0.25,0.15625,0.0,0.0,0.0
1696242846853,-1.0019531,0.0546875,-0.087890625,-0.625,0.25,-0.03125,0.0,0.0,0.0
1696242846882,-1.0048828,0.05859375,-0.08984375,0.0625,0.1875,0.09375,0.0,0.0,0.0
1696242846911,-0.99902344,0.053710938,-0.08984375,0.125,0.4375,0.40625,-103.8125,35.875,-67.6875
1696242846971,-1.0058594,0.051757812,-0.08496094,-0.0625,0.3125,0.15625,0.0,0.0,0.0
1696242847001,-1.0068359,0.057617188,-0.08984375,-0.1875,0.25,0.34375,0.0,0.0,0.0
1696242847031,-1.0058594,0.045898438,-0.08984375,-0.1875,0.4375,0.34375,0.0,0.0,0.0
1696242847095,-1.0009766,0.051757812,-0.083984375,-0.3125,0.1875,0.21875,0.0,0.0,0.0
1696242847128,-1.0039062,0.052734375,-0.076171875,-0.3125,-0.0625,0.09375,0.0,0.0,0.0
1696242847154,-1.0048828,0.0546875,-0.09667969,-0.375,0.0625,0.21875,0.0,0.0,0.0
1696242847213,-1.0009766,0.0625,-0.08496094,-0.4375,0.0,0.21875,0.0,0.0,0.0
1696242847243,-1.0107422,0.053710938,-0.080078125,-0.6875,-0.1875,0.03125,0.0,0.0,0.0
1696242847274,-1.0029297,0.061523438,-0.072265625,-0.75,-0.0625,0.34375,0.0,0.0,0.0
1696242847333,-1.0048828,0.047851562,-0.078125,-0.5,0.125,0.59375,0.0,0.0,0.0
1696242847373,-1.0058594,0.05859375,-0.09277344,-0.4375,0.125,0.40625,0.0,0.0,0.0
1696242847392,-1.0117188,0.053710938,-0.07910156,-0.5,-0.0625,0.15625,-102.3125,37.6875,-66.375
1696242847454,-1.0029297,0.057617188,-0.08886719,-0.5625,-0.3125,0.21875,0.0,0.0,0.0
1696242847483,-0.9921875,0.057617188,-0.080078125,-0.8125,-0.53125,0.28125,0.0,0.0,0.0
1696242847513,-1.0,0.056640625,-0.076171875,-0.25,-0.1875,0.34375,0.0,0.0,0.0
1696242847575,-1.0009766,0.053710938,-0.080078125,-0.1875,-0.1875,0.21875,0.0,0.0,0.0
1696242847607,-1.0009766,0.0625,-0.072265625,-0.1875,-0.1875,0.53125,0.0,0.0,0.0
1696242847630,-1.0039062,0.051757812,-0.07128906,0.0,-0.125,0.34375,0.0,0.0,0.0
1696242847693,-1.0068359,0.064453125,-0.08105469,-0.3125,-0.125,-0.03125,0.0,0.0,0.0
1696242847753,-1.0048828,0.064453125,-0.06542969,-0.25,0.0,0.34375,0.0,0.0,0.0
1696242847757,-0.99609375,0.049804688,-0.087890625,0.0,0.0,0.21875,0.0,0.0,0.0
1696242847810,-1.0039062,0.046875,-0.07128906,-0.25,-0.0625,0.15625,0.0,0.0,0.0
1696242847842,-0.99902344,0.05078125,-0.087890625,0.34375,0.1875,0.28125,0.0,0.0,0.0
1696242847873,-1.0058594,0.051757812,-0.080078125,-0.125,0.0625,0.28125,0.0,0.0,0.0
1696242847935,-0.99316406,0.048828125,-0.080078125,-0.0625,0.0,0.34375,-104.375,36.3125,-65.75
1696242847963,-1.0097656,0.060546875,-0.078125,-0.3125,-0.0625,0.28125,0.0,0.0,0.0
1696242847992,-1.0039062,0.0546875,-0.072265625,-0.375,-0.125,0.28125,0.0,0.0,0.0
1696242848054,-1.0019531,0.053710938,-0.07910156,-0.125,0.25,0.34375,0.0,0.0,0.0
1696242848083,-1.0107422,0.053710938,-0.087890625,-0.25,0.125,-0.03125,0.0,0.0,0.0
1696242848116,-1.0078125,0.0546875,-0.078125,-0.25,0.0,0.09375,0.0,0.0,0.0
1696242848173,-1.0058594,0.060546875,-0.068359375,-0.375,-0.125,0.15625,0.0,0.0,0.0
1696242848202,-1.0,0.053710938,-0.083984375,-0.1875,0.0625,0.21875,0.0,0.0,0.0
1696242848232,-1.0,0.052734375,-0.07910156,0.0,0.25,0.09375,0.0,0.0,0.0
1696242848293,-0.9980469,0.053710938,-0.07714844,0.90625,0.5,0.46875,0.0,0.0,0.0
1696242848324,-1.0078125,0.060546875,-0.076171875,0.59375,0.4375,0.40625,0.0,0.0,0.0
1696242848352,-1.0078125,0.055664062,-0.07421875,0.0,0.0625,0.03125,0.0,0.0,0.0
1696242848412,-0.99316406,0.057617188,-0.08300781,-0.375,0.0,0.09375,-104.6875,35.0,-66.8125
1696242848454,-1.0117188,0.05859375,-0.06933594,-0.6875,-0.1875,0.21875,0.0,0.0,0.0
1696242848500,-0.9951172,0.06347656,-0.083984375,-0.9375,-0.1875,0.15625,0.0,0.0,0.0
1696242848532,-1.0009766,0.064453125,-0.08300781,-0.5625,-0.1875,0.28125,0.0,0.0,0.0
1696242848566,-1.0029297,0.059570312,-0.07324219,-0.25,-0.25,0.03125,0.0,0.0,0.0
1696242848594,-1.0058594,0.06347656,-0.08105469,0.0,0.125,0.28125,0.0,0.0,0.0
1696242848656,-0.99902344,0.060546875,-0.07519531,0.78125,0.4375,0.65625,0.0,0.0,0.0
1696242848686,-1.0039062,0.0625,-0.083984375,0.53125,0.25,0.34375,0.0,0.0,0.0
1696242848712,-1.0039062,0.057617188,-0.07519531,0.1875,0.1875,0.28125,0.0,0.0,0.0
1696242848771,-1.0009766,0.052734375,-0.07910156,-0.125,0.1875,0.09375,0.0,0.0,0.0
1696242848801,-1.0039062,0.060546875,-0.08496094,0.1875,0.1875,0.34375,0.0,0.0,0.0
1696242848831,-1.0087891,0.0625,-0.0703125,0.1875,0.125,-0.03125,0.0,0.0,0.0
1696242848891,-0.99902344,0.060546875,-0.08496094,0.125,0.0625,0.21875,0.0,0.0,0.0
1696242848923,-1.0048828,0.055664062,-0.07324219,-0.0625,0.0625,0.21875,-103.0625,35.125,-65.3125
1696242848953,-1.0,0.056640625,-0.07910156,-0.375,0.125,0.03125,0.0,0.0,0.0
1696242849015,-1.0068359,0.051757812,-0.072265625,0.0,0.0625,0.03125,0.0,0.0,0.0
1696242849045,-1.0048828,0.056640625,-0.07421875,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1696242849071,-1.0048828,0.051757812,-0.080078125,-0.1875,0.25,0.15625,0.0,0.0,0.0
1696242849133,-0.9980469,0.0703125,-0.07910156,0.0,0.4375,0.03125,0.0,0.0,0.0
1696242849161,-0.99902344,0.051757812,-0.08105469,0.0,0.0625,-0.03125,0.0,0.0,0.0
1696242849190,-0.9980469,0.05859375,-0.078125,-0.6875,-0.1875,-0.09375,0.0,0.0,0.0
1696242849255,-0.99902344,0.0625,-0.064453125,-0.1875,0.1875,0.15625,0.0,0.0,0.0
1696242849288,-1.0019531,0.059570312,-0.06933594,0.1875,-0.0625,0.21875,0.0,0.0,0.0
1696242849312,-1.0019531,0.055664062,-0.080078125,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1696242849373,-1.0068359,0.05859375,-0.078125,-0.0625,0.1875,-0.03125,0.0,0.0,0.0
1696242849404,-1.0039062,0.061523438,-0.06933594,-0.125,0.0,0.15625,-104.375,36.8125,-66.5
1696242849433,-1.0029297,0.0546875,-0.07128906,-0.4375,0.0,-0.03125,0.0,0.0,0.0
1696242849493,-1.0,0.06347656,-0.08203125,-1.0,0.125,0.03125,0.0,0.0,0.0
1696242849523,-1.0097656,0.056640625,-0.06542969,-0.625,-0.0625,-0.03125,0.0,0.0,0.0
1696242849552,-1.0009766,0.061523438,-0.078125,-0.6875,-0.0625,0.03125,0.0,0.0,0.0
1696242849613,-1.0068359,0.048828125,-0.0703125,-0.25,-0.1875,-0.15625,0.0,0.0,0.0
1696242849645,-1.0048828,0.053710938,-0.076171875,-0.375,-0.0625,0.09375,0.0,0.0,0.0
1696242849675,-0.99902344,0.06738281,-0.08300781,-0.1875,0.25,0.03125,0.0,0.0,0.0
1696242849735,-1.0097656,0.060546875,-0.08984375,-0.1875,0.25,0.03125,0.0,0.0,0.0
1696242849764,-1.0019531,0.056640625,-0.07324219,-0.1875,0.125,0.15625,0.0,0.0,0.0
1696242849794,-1.0009766,0.056640625,-0.068359375,-0.375,-0.125,0.28125,0.0,0.0,0.0
1696242849852,-1.0019531,0.056640625,-0.0859375,-0.3125,0.0625,0.03125,0.0,0.0,0.0
1696242849881,-1.0029297,0.057617188,-0.06347656,-0.0625,0.0,0.09375,0.0,0.0,0.0
1696242849911,-1.0068359,0.060546875,-0.07519531,0.1875,0.3125,0.09375,-102.4375,36.3125,-68.625
1696242849973,-1.0078125,0.0625,-0.08691406,-0.25,0.0,0.03125,0.0,0.0,0.0
1696242850032,-1.0009766,0.052734375,-0.06933594,-0.1875,0.0,-0.09375,0.0,0.0,0.0
1696242850040,-1.0078125,0.047851562,-0.091796875,0.59375,-0.09375,-0.09375,0.0,0.0,0.0
1696242850092,-1.0029297,0.0546875,-0.080078125,0.625,-0.09375,0.09375,0.0,0.0,0.0
1696242850123,-1.0019531,0.053710938,-0.08105469,0.21875,0.40625,0.25,0.0,0.0,0.0
1696242850153,-1.0078125,0.047851562,-0.07519531,0.53125,0.40625,0.03125,0.0,0.0,0.0
1696242850247,-1.0107422,0.06738281,-0.076171875,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0
1696242850253,-1.0039062,0.05859375,-0.07519531,-0.6875,-0.15625,-0.09375,0.0,0.0,0.0
1696242850272,-1.0029297,0.059570312,-0.068359375,-0.28125,-0.15625,-0.03125,0.0,0.0,0.0
1696242850368,-1.0087891,0.0625,-0.07421875,-0.46875,0.09375,-0.09375,0.0,0.0,0.0
1696242850375,-1.0048828,0.05859375,-0.08105469,-0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696242850391,-0.99316406,0.05078125,-0.08203125,-0.09375,-0.09375,-0.09375,-102.75,37.6875,-66.625
1696242850455,-1.0019531,0.055664062,-0.07421875,-0.28125,0.09375,-0.15625,0.0,0.0,0.0
1696242850482,-1.0068359,0.057617188,-0.07910156,-0.28125,0.15625,-0.15625,0.0,0.0,0.0
1696242850512,-1.0048828,0.05859375,-0.06933594,-0.21875,-0.03125,-0.15625,0.0,0.0,0.0
1696242850571,-1.0107422,0.055664062,-0.072265625,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1696242850604,-1.0009766,0.05078125,-0.06933594,-0.59375,-0.09375,-0.09375,0.0,0.0,0.0
1696242850633,-1.0078125,0.056640625,-0.080078125,0.40625,0.28125,-0.09375,0.0,0.0,0.0
1696242850693,-1.0126953,0.053710938,-0.08300781,-0.03125,0.15625,-0.03125,0.0,0.0,0.0
1696242850725,-1.0019531,0.057617188,-0.07519531,-0.03125,0.15625,0.03125,0.0,0.0,0.0
1696242850783,-1.0019531,0.05078125,-0.08496094,0.34375,0.15625,-0.03125,0.0,0.0,0.0
1696242850812,-0.99609375,0.060546875,-0.07421875,-0.03125,0.21875,-0.09375,0.0,0.0,0.0
1696242850844,-1.0078125,0.057617188,-0.09277344,0.28125,0.46875,0.03125,0.0,0.0,0.0
1696242850876,-1.0058594,0.05078125,-0.068359375,0.28125,0.46875,-0.09375,0.0,0.0,0.0
1696242850968,-0.99902344,0.056640625,-0.08496094,0.21875,0.09375,-0.21875,-102.4375,35.3125,-65.75
1696242850975,-1.0087891,0.05078125,-0.07421875,0.28125,0.21875,0.09375,0.0,0.0,0.0
1696242850992,-1.0029297,0.057617188,-0.080078125,-0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696242851053,-1.0048828,0.048828125,-0.068359375,-0.03125,0.09375,-0.15625,0.0,0.0,0.0
1696242851084,-0.9980469,0.059570312,-0.07519531,-0.53125,-0.15625,-0.09375,0.0,0.0,0.0
1696242851113,-1.0019531,0.049804688,-0.08984375,-0.03125,0.09375,-0.21875,0.0,0.0,0.0
1696242851173,-0.9970703,0.056640625,-0.08105469,-0.03125,0.34375,0.03125,0.0,0.0,0.0
1696242851203,-1.0039062,0.0625,-0.080078125,0.21875,0.46875,0.03125,0.0,0.0,0.0
1696242851233,-1.0029297,0.060546875,-0.06542969,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1696242851293,-1.0078125,0.061523438,-0.080078125,-0.03125,0.03125,0.03125,0.0,0.0,0.0
1696242851320,-1.0097656,0.056640625,-0.07519531,-0.03125,0.46875,0.03125,0.0,0.0,0.0
1696242851352,-1.0019531,0.060546875,-0.0703125,-0.03125,0.34375,0.03125,0.0,0.0,0.0
1696242851412,-1.0058594,0.041992188,-0.08886719,0.28125,0.28125,0.15625,-102.0,36.1875,-66.625
1696242851443,-0.99121094,0.060546875,-0.076171875,-0.03125,-0.28125,-0.21875,0.0,0.0,0.0
1696242851472,-1.0048828,0.055664062,-0.08203125,0.53125,0.53125,-0.03125,0.0,0.0,0.0
1696242851532,-1.0087891,0.060546875,-0.08105469,0.40625,0.53125,0.25,0.0,0.0,0.0
1696242851562,-1.0,0.05078125,-0.0859375,-0.40625,0.34375,0.09375,0.0,0.0,0.0
1696242851592,-1.0058594,0.05859375,-0.06640625,-0.46875,0.53125,0.03125,0.0,0.0,0.0
1696242851653,-1.0087891,0.0546875,-0.07714844,-0.46875,0.28125,0.09375,0.0,0.0,0.0
1696242851681,-1.0029297,0.05859375,-0.087890625,-0.34375,-0.03125,0.09375,0.0,0.0,0.0
1696242851713,-0.9951172,0.059570312,-0.08886719,-0.09375,0.34375,0.3125,0.0,0.0,0.0
1696242851772,-1.0078125,0.064453125,-0.07910156,0.09375,0.15625,-0.03125,0.0,0.0,0.0
1696242851803,-0.99902344,0.06640625,-0.07421875,-0.34375,0.21875,0.03125,0.0,0.0,0.0
1696242851835,-1.0009766,0.056640625,-0.08886719,-0.46875,0.34375,0.15625,0.0,0.0,0.0
1696242851895,-1.0136719,0.055664062,-0.076171875,-0.28125,0.59375,0.1875,0.0,0.0,0.0
1696242851921,-1.0019531,0.052734375,-0.07421875,0.34375,0.40625,0.1875,-104.375,37.0625,-66.5
1696242851953,-1.0029297,0.055664062,-0.08496094,-0.21875,0.09375,0.09375,0.0,0.0,0.0
1696242852013,-1.0048828,0.06347656,-0.08886719,-0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696242852043,-1.0087891,0.0546875,-0.080078125,0.28125,-0.03125,0.03125,0.0,0.0,0.0
1696242852073,-0.99316406,0.055664062,-0.08105469,-0.15625,0.21875,0.09375,0.0,0.0,0.0
1696242852134,-1.0048828,0.05859375,-0.078125,0.34375,0.34375,0.3125,0.0,0.0,0.0
1696242852162,-1.0048828,0.06347656,-0.08300781,0.28125,0.03125,0.09375,0.0,0.0,0.0
1696242852192,-1.0058594,0.0625,-0.078125,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1696242852255,-1.0048828,0.06738281,-0.07714844,-0.21875,-0.09375,0.15625,0.0,0.0,0.0
1696242852314,-1.0107422,0.057617188,-0.080078125,0.03125,0.15625,0.15625,0.0,0.0,0.0
1696242852320,-1.0009766,0.057617188,-0.07421875,-0.15625,0.03125,-0.03125,0.0,0.0,0.0
1696242852372,-1.0126953,0.055664062,-0.08300781,-0.46875,0.28125,-0.03125,0.0,0.0,0.0
1696242852412,-0.99902344,0.06542969,-0.08300781,-0.09375,0.03125,0.1875,-103.375,36.9375,-66.625
1696242852434,-1.0039062,0.047851562,-0.07910156,0.21875,0.34375,0.03125,0.0,0.0,0.0
1696242852496,-1.0029297,0.05859375,-0.09765625,-0.34375,-0.09375,-0.03125,0.0,0.0,0.0
1696242852523,-1.0068359,0.05859375,-0.091796875,0.15625,-0.15625,0.03125,0.0,0.0,0.0
1696242852552,-1.0068359,0.0546875,-0.087890625,-0.03125,0.03125,0.03125,0.0,0.0,0.0
1696242852614,-1.0048828,0.06347656,-0.08203125,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696242852643,-1.0068359,0.061523438,-0.08984375,-0.34375,0.03125,0.15625,0.0,0.0,0.0
1696242852673,-1.0009766,0.05859375,-0.08984375,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1696242852735,-1.0078125,0.05859375,-0.08496094,0.03125,-0.15625,0.15625,0.0,0.0,0.0
1696242852763,-1.0048828,0.05859375,-0.08300781,-0.28125,-0.28125,0.09375,0.0,0.0,0.0
1696242852791,-1.0029297,0.0625,-0.08105469,-0.09375,-0.34375,-0.03125,0.0,0.0,0.0
1696242852854,-0.9980469,0.0546875,-0.08496094,-0.21875,-0.375,-0.03125,0.0,0.0,0.0
1696242852887,-1.0019531,0.052734375,-0.078125,-0.46875,-0.34375,-0.21875,0.0,0.0,0.0
1696242852912,-1.0126953,0.059570312,-0.08203125,-0.40625,-0.375,0.09375,-103.9375,36.0625,-67.25
1696242852974,-1.0058594,0.061523438,-0.09375,-0.21875,-0.5625,0.03125,0.0,0.0,0.0
1696242853004,-1.0107422,0.0625,-0.087890625,-0.28125,-0.375,-0.03125,0.0,0.0,0.0
1696242853065,-1.0087891,0.056640625,-0.08105469,-0.09375,-0.34375,0.1875,0.0,0.0,0.0
1696242853095,-1.0126953,0.06542969,-0.09277344,-0.21875,-0.375,0.03125,0.0,0.0,0.0
1696242853123,-1.0009766,0.055664062,-0.08496094,-0.21875,-0.5,-0.03125,0.0,0.0,0.0
1696242853152,-1.0097656,0.06640625,-0.07714844,-0.03125,-0.34375,-0.15625,0.0,0.0,0.0
1696242853215,-1.0039062,0.06347656,-0.08496094,-0.09375,-0.5,-0.09375,0.0,0.0,0.0
1696242853243,-1.0009766,0.061523438,-0.07421875,-0.28125,-0.4375,0.03125,0.0,0.0,0.0
1696242853272,-1.0019531,0.06347656,-0.07714844,0.46875,-0.375,-0.09375,0.0,0.0,0.0
1696242853334,-1.0039062,0.05859375,-0.080078125,-0.21875,-0.625,-0.09375,0.0,0.0,0.0
1696242853365,-0.9941406,0.0625,-0.07421875,0.03125,-0.28125,-0.15625,0.0,0.0,0.0
1696242853393,-0.99902344,0.059570312,-0.078125,-0.03125,-0.375,-0.15625,-102.4375,36.3125,-65.125
1696242853452,-1.0107422,0.056640625,-0.08300781,-0.09375,-0.375,-0.15625,0.0,0.0,0.0
1696242853489,-1.0048828,0.049804688,-0.07128906,-0.03125,-0.5,-0.03125,0.0,0.0,0.0
1696242853512,-0.9921875,0.053710938,-0.09277344,-0.34375,-0.6875,-0.15625,0.0,0.0,0.0
1696242853571,-1.0097656,0.052734375,-0.08691406,-0.09375,-0.375,-0.15625,0.0,0.0,0.0
1696242853602,-0.9980469,0.059570312,-0.08300781,-0.15625,-0.4375,-0.09375,0.0,0.0,0.0
1696242853633,-1.0107422,0.0625,-0.07714844,0.03125,-0.34375,-0.03125,0.0,0.0,0.0
1696242853696,-1.0048828,0.048828125,-0.072265625,-0.03125,-0.75,-0.03125,0.0,0.0,0.0
1696242853724,-1.0068359,0.060546875,-0.076171875,-0.03125,-0.34375,-0.09375,0.0,0.0,0.0
1696242853759,-1.0048828,0.0546875,-0.07910156,-0.03125,-0.4375,-0.28125,0.0,0.0,0.0
1696242853816,-1.0068359,0.055664062,-0.08691406,-0.21875,-0.375,-0.09375,0.0,0.0,0.0
1696242853844,-1.0048828,0.051757812,-0.08984375,-0.28125,-0.34375,-0.21875,0.0,0.0,0.0
1696242853875,-0.9970703,0.053710938,-0.08105469,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1696242853935,-1.0126953,0.055664062,-0.08300781,-0.03125,-0.28125,-0.15625,-103.625,36.3125,-65.4375
1696242853963,-1.0068359,0.055664062,-0.07714844,-0.8125,-0.5,-0.28125,0.0,0.0,0.0
1696242853990,-1.0029297,0.057617188,-0.08203125,0.09375,-0.375,-0.03125,0.0,0.0,0.0
1696242854055,-1.0107422,0.059570312,-0.080078125,0.03125,-0.375,-0.09375,0.0,0.0,0.0
1696242854083,-1.0058594,0.057617188,-0.08105469,-0.09375,-0.34375,-0.21875,0.0,0.0,0.0
1696242854113,-1.0078125,0.055664062,-0.08300781,0.28125,-0.625,-0.03125,0.0,0.0,0.0
1696242854173,-0.99902344,0.057617188,-0.08886719,0.03125,-0.5625,-0.34375,0.0,0.0,0.0
1696242854207,-1.0009766,0.049804688,-0.083984375,-0.21875,-0.4375,-0.15625,0.0,0.0,0.0
1696242854232,-1.0,0.068359375,-0.07324219,-0.09375,-0.21875,0.03125,0.0,0.0,0.0
1696242854295,-1.0048828,0.049804688,-0.06933594,-0.15625,-0.34375,-0.09375,0.0,0.0,0.0
1696242854323,-1.0136719,0.06347656,-0.06542969,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1696242854363,-1.0,0.059570312,-0.06640625,-0.03125,-0.34375,-0.03125,0.0,0.0,0.0
1696242854413,-0.99902344,0.064453125,-0.0703125,-0.03125,-0.5,-0.15625,-103.9375,36.8125,-64.6875
1696242854443,-0.99902344,0.056640625,-0.07714844,0.09375,-0.34375,0.09375,0.0,0.0,0.0
1696242854475,-1.0097656,0.059570312,-0.07519531,-0.15625,-0.15625,-0.09375,0.0,0.0,0.0
1696242854533,-1.0087891,0.056640625,-0.06933594,-0.34375,-0.375,-0.09375,0.0,0.0,0.0
1696242854593,-1.0107422,0.053710938,-0.076171875,-0.28125,-0.15625,0.09375,0.0,0.0,0.0
1696242854598,-1.0117188,0.059570312,-0.07519531,0.03125,0.09375,0.15625,0.0,0.0,0.0
1696242854653,-1.0039062,0.044921875,-0.07910156,0.03125,0.09375,0.09375,0.0,0.0,0.0
1696242854683,-1.0039062,0.05078125,-0.091796875,-0.03125,0.03125,-0.15625,0.0,0.0,0.0
1696242854713,-1.0039062,0.06347656,-0.083984375,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696242854775,-0.9980469,0.059570312,-0.068359375,0.28125,-0.03125,0.25,0.0,0.0,0.0
1696242854802,-1.0126953,0.061523438,-0.08203125,0.21875,0.28125,0.09375,0.0,0.0,0.0
1696242854833,-0.9980469,0.059570312,-0.07714844,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1696242854892,-1.0009766,0.051757812,-0.07324219,0.15625,0.15625,0.15625,0.0,0.0,0.0
1696242854924,-0.99609375,0.068359375,-0.08496094,-0.21875,-0.03125,-0.09375,-102.4375,36.0625,-66.5
1696242854952,-0.99902344,0.053710938,-0.083984375,-0.40625,0.03125,0.09375,0.0,0.0,0.0
1696242855014,-1.0019531,0.05859375,-0.080078125,-0.03125,0.34375,0.1875,0.0,0.0,0.0
1696242855041,-0.9980469,0.05078125,-0.08105469,-0.53125,-0.03125,-0.03125,0.0,0.0,0.0
1696242855074,-1.0029297,0.053710938,-0.07324219,-0.46875,0.09375,-0.03125,0.0,0.0,0.0
1696242855135,-1.0097656,0.057617188,-0.06640625,-0.21875,-0.28125,0.03125,0.0,0.0,0.0
1696242855166,-1.0039062,0.056640625,-0.08496094,0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1696242855194,-1.0087891,0.064453125,-0.072265625,-0.34375,-0.28125,-0.34375,0.0,0.0,0.0
1696242855256,-1.0107422,0.05859375,-0.083984375,0.21875,-0.34375,-0.09375,0.0,0.0,0.0
1696242855284,-1.0048828,0.059570312,-0.08203125,-0.28125,-0.09375,-0.09375,0.0,0.0,0.0
1696242855345,-1.0029297,0.06738281,-0.08691406,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1696242855372,-1.0009766,0.057617188,-0.08203125,0.28125,0.15625,0.03125,0.0,0.0,0.0
1696242855402,-1.0039062,0.055664062,-0.06542969,-0.15625,-0.03125,-0.15625,-103.9375,35.3125,-65.75
1696242855432,-1.0039062,0.057617188,-0.0625,-0.34375,-0.09375,-0.21875,0.0,0.0,0.0
1696242855494,-1.0039062,0.05078125,-0.080078125,-0.09375,-0.09375,0.09375,0.0,0.0,0.0
