,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
723,1696244855269,-0.04345703,-0.9841919,0.09564209,1.21875,0.921875,0.296875,859
724,1696244855309,-0.046142578,-0.98809814,0.06414795,-0.4375,0.65625,0.484375,860
725,1696244855349,-0.044433594,-0.98394775,0.086120605,-0.171875,0.75,0.203125,861
726,1696244855389,-0.053955078,-1.00177,0.0770874,-0.1875,0.5625,0.671875,862
727,1696244855429,-0.041015625,-0.9793091,0.078308105,0.4375,0.78125,0.109375,863
728,1696244855469,-0.041259766,-0.98809814,0.07879639,0.375,0.296875,0.78125,864
729,1696244855509,-0.04321289,-0.99053955,0.06878662,-0.609375,-0.328125,0.484375,865
730,1696244855549,-0.040771484,-0.98931885,0.073913574,-0.15625,0.0,0.421875,866
731,1696244855589,-0.043701172,-0.9885864,0.08441162,0.21875,0.265625,0.53125,867
732,1696244855629,-0.044189453,-0.991272,0.08074951,-0.03125,0.140625,0.5,868
733,1696244855669,-0.034179688,-0.9807739,0.077819824,0.125,0.421875,0.484375,869
734,1696244855709,-0.042236328,-0.98638916,0.078552246,-0.140625,0.0,0.546875,870
735,1696244855749,-0.041015625,-0.9841919,0.078308105,-0.1875,0.03125,0.328125,871
736,1696244855789,-0.037597656,-0.99005127,0.08074951,-0.078125,-0.3125,0.765625,872
737,1696244855829,-0.041748047,-0.98565674,0.08294678,0.171875,-0.171875,0.6875,873
738,1696244855869,-0.044921875,-0.9824829,0.07757568,-0.390625,-0.34375,0.109375,874
739,1696244855909,-0.037353516,-0.9841919,0.086364746,-0.25,1.484375,0.828125,875
740,1696244855949,-0.036132812,-1.0010376,0.066833496,0.25,-0.40625,1.140625,876
741,1696244855989,-0.02709961,-0.97613525,0.07879639,-0.28125,0.78125,0.125,877
742,1696244856029,-0.0390625,-0.99713135,0.0848999,0.65625,0.515625,1.1875,878
743,1696244856069,-0.033935547,-0.99713135,0.07928467,-0.25,0.828125,0.5625,879
744,1696244856109,-0.03173828,-0.9951782,0.07513428,0.796875,0.6875,0.65625,880
745,1696244856149,-0.037841797,-0.9885864,0.0914917,0.75,0.015625,0.921875,881
746,1696244856189,-0.03930664,-0.9837036,0.07757568,0.484375,-0.390625,0.671875,882
747,1696244856229,-0.034179688,-0.9793091,0.081726074,-0.0625,-0.546875,0.359375,883
748,1696244856269,-0.032958984,-0.9924927,0.078552246,0.28125,-0.265625,0.546875,884
749,1696244856309,-0.031982422,-0.9932251,0.070251465,0.203125,-0.34375,0.453125,885
750,1696244856349,-0.03466797,-0.99005127,0.07928467,0.015625,-0.375,0.453125,886
751,1696244856389,-0.034423828,-0.9859009,0.07635498,0.46875,-0.515625,0.4375,887
752,1696244856429,-0.029785156,-0.9812622,0.06903076,0.515625,-0.140625,0.484375,888
753,1696244856469,-0.03955078,-0.99005127,0.06854248,1.109375,-0.25,0.90625,889
754,1696244856509,-0.030029297,-0.991272,0.07366943,0.484375,0.21875,0.28125,890
755,1696244856549,-0.03564453,-0.99053955,0.06414795,0.484375,-0.53125,0.703125,891
756,1696244856589,-0.028076172,-0.986145,0.08758545,1.125,0.234375,0.390625,892
757,1696244856629,-0.03466797,-0.98443604,0.051940918,-0.40625,0.1875,0.578125,893
758,1696244856669,-0.02319336,-0.98931885,0.07757568,1.0,0.296875,0.328125,894
759,1696244856709,-0.03466797,-0.9937134,0.074157715,0.4375,0.34375,0.625,895
