# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696243610862,-1.4697266,0.17382812,-0.111328125,-22.53125,-3.21875,11.0,0.0,0.0,0.0
1696243610892,-1.5205078,0.25585938,-0.07128906,-15.6875,-19.09375,17.59375,0.0,0.0,0.0
1696243610922,-1.3486328,0.23632812,0.057617188,-32.21875,-49.53125,15.84375,-89.125,32.875,-98.4375
1696243610983,-1.2607422,0.24023438,0.16503906,-45.84375,-83.0,10.28125,0.0,0.0,0.0
1696243611012,-1.2441406,0.13574219,0.3095703,-1.09375,-123.15625,1.53125,0.0,0.0,0.0
1696243611043,-1.3730469,-0.16503906,0.34179688,80.125,-125.96875,-25.625,0.0,0.0,0.0
1696243611105,-0.6845703,-0.16796875,-0.35351562,44.3125,-117.46875,-115.15625,0.0,0.0,0.0
1696243611132,-0.359375,0.09277344,-0.017578125,109.0,-141.03125,-33.25,0.0,0.0,0.0
1696243611163,-0.43359375,0.18945312,0.12011719,134.59375,-166.25,-28.84375,0.0,0.0,0.0
1696243611225,-0.4560547,0.27734375,0.13183594,107.59375,-166.46875,-7.59375,0.0,0.0,0.0
1696243611253,-0.9921875,0.17871094,0.48046875,114.875,-163.4375,18.5,0.0,0.0,0.0
1696243611283,-0.9736328,0.19824219,0.578125,76.53125,-145.3125,15.65625,0.0,0.0,0.0
1696243611346,-0.6279297,0.38476562,0.78027344,20.1875,-99.71875,20.15625,0.0,0.0,0.0
1696243611372,-0.5683594,0.27148438,0.64941406,22.8125,-63.625,13.03125,0.0,0.0,0.0
1696243611403,-0.4169922,0.17480469,0.57128906,30.03125,-53.3125,9.40625,-91.1875,26.5625,-64.375
1696243611462,-0.3720703,0.28320312,0.63671875,15.3125,-26.09375,8.75,0.0,0.0,0.0
1696243611491,-0.4345703,0.3515625,0.6347656,15.375,-13.96875,9.0,0.0,0.0,0.0
1696243611522,-0.3486328,0.29003906,0.6923828,-0.84375,-5.15625,7.78125,0.0,0.0,0.0
1696243611583,-0.36621094,0.2548828,0.734375,-27.34375,26.6875,-4.625,0.0,0.0,0.0
1696243611613,-0.49804688,0.25585938,1.1523438,-32.28125,45.0,-19.875,0.0,0.0,0.0
1696243611642,-0.66308594,0.12402344,1.0664062,16.125,26.09375,-14.875,0.0,0.0,0.0
1696243611712,-0.48339844,0.5957031,0.6201172,-38.9375,78.75,-16.15625,0.0,0.0,0.0
1696243611731,-0.9013672,0.33496094,0.7363281,-10.1875,81.3125,2.09375,0.0,0.0,0.0
1696243611765,-1.1484375,0.45703125,0.7363281,-54.875,106.15625,-19.625,0.0,0.0,0.0
1696243611828,-1.0908203,0.21191406,0.5185547,-79.78125,124.90625,-30.75,0.0,0.0,0.0
1696243611851,-0.9169922,0.119140625,0.47558594,-76.0625,142.96875,-28.96875,0.0,0.0,0.0
1696243611883,-1.1269531,0.0048828125,0.31835938,-70.4375,147.78125,-10.84375,0.0,0.0,0.0
1696243611947,-1.0087891,-0.080078125,0.20898438,-47.90625,151.5625,-19.8125,-96.625,22.0625,-82.375
1696243611972,-0.86035156,-0.10546875,0.12402344,-54.875,148.40625,-17.25,0.0,0.0,0.0
1696243612002,-0.5029297,0.072265625,0.13378906,-82.53125,154.375,0.5,0.0,0.0,0.0
1696243612066,-0.58203125,0.18164062,0.0390625,-121.875,155.46875,25.34375,0.0,0.0,0.0
1696243612093,-0.7597656,0.068359375,-0.017578125,-93.375,117.875,27.4375,0.0,0.0,0.0
1696243612124,-1.0830078,0.1796875,0.1328125,-38.5,41.9375,22.71875,0.0,0.0,0.0
1696243612185,-1.2470703,-0.07324219,0.07910156,-47.71875,14.0625,17.0625,0.0,0.0,0.0
1696243612214,-1.1347656,-0.3701172,-0.24414062,-59.9375,4.40625,-11.15625,0.0,0.0,0.0
1696243612244,-1.0410156,0.061523438,-0.0703125,-11.0625,-2.125,-16.03125,0.0,0.0,0.0
1696243612302,-0.9189453,0.140625,-0.16015625,-20.625,6.78125,-12.84375,0.0,0.0,0.0
1696243612332,-0.86621094,0.18261719,-0.13671875,-44.125,10.53125,-10.65625,0.0,0.0,0.0
1696243612365,-0.9970703,0.041015625,-0.068359375,-32.96875,10.53125,3.375,0.0,0.0,0.0
1696243612425,-1.0605469,-0.0078125,-0.08984375,-41.4375,14.4375,6.0625,-90.625,29.3125,-100.875
1696243612453,-1.0644531,0.00390625,-0.01953125,-42.3125,12.84375,0.15625,0.0,0.0,0.0
1696243612484,-1.0009766,-0.043945312,-0.06738281,-34.3125,10.34375,-2.71875,0.0,0.0,0.0
1696243612545,-0.98046875,0.016601562,-0.12792969,-33.03125,7.71875,0.625,0.0,0.0,0.0
1696243612573,-1.0029297,0.12792969,-0.1484375,-34.1875,14.65625,2.875,0.0,0.0,0.0
1696243612602,-0.9199219,0.14257812,0.0,-46.5,16.3125,3.125,0.0,0.0,0.0
1696243612664,-1.046875,0.0546875,0.036132812,-58.03125,-5.78125,2.78125,0.0,0.0,0.0
1696243612697,-1.1552734,-0.07910156,-0.055664062,-65.90625,-30.625,-5.84375,0.0,0.0,0.0
1696243612731,-1.1884766,0.034179688,-0.064453125,-54.625,-49.53125,-14.6875,0.0,0.0,0.0
1696243612784,-1.1396484,0.18164062,-0.048828125,-55.40625,-59.65625,-20.1875,0.0,0.0,0.0
1696243612814,-1.0185547,0.1640625,0.07910156,-27.28125,-102.9375,-24.5625,0.0,0.0,0.0
1696243612845,-1.0058594,0.3857422,-0.02734375,-43.59375,-114.90625,-8.40625,0.0,0.0,0.0
1696243612905,-0.99121094,0.32421875,0.07421875,-46.5,-117.84375,14.5,-94.625,33.3125,-89.625
1696243612933,-1.0341797,0.12402344,0.08691406,-32.40625,-100.5,27.5625,0.0,0.0,0.0
1696243612962,-0.9501953,0.06933594,0.13671875,-51.03125,-44.71875,23.09375,0.0,0.0,0.0
1696243613024,-0.8378906,0.13476562,0.16503906,-46.5625,-20.65625,24.625,0.0,0.0,0.0
1696243613056,-0.80859375,0.11328125,0.140625,-45.84375,-0.15625,34.03125,0.0,0.0,0.0
1696243613082,-0.84277344,0.13867188,0.171875,-35.71875,-2.96875,38.21875,0.0,0.0,0.0
1696243613144,-0.828125,0.10839844,0.30371094,-40.40625,17.96875,35.25,0.0,0.0,0.0
1696243613174,-0.91503906,0.15527344,0.33691406,-65.4375,44.75,23.65625,0.0,0.0,0.0
1696243613204,-0.9609375,0.16113281,0.27734375,-46.8125,37.25,18.34375,0.0,0.0,0.0
1696243613265,-0.98046875,-0.038085938,0.48242188,-46.375,29.5625,8.6875,0.0,0.0,0.0
1696243613293,-1.0019531,-0.018554688,0.51464844,-39.625,11.96875,1.4375,0.0,0.0,0.0
1696243613328,-0.87597656,-0.099609375,0.47851562,-38.09375,9.53125,-16.03125,0.0,0.0,0.0
1696243613383,-0.7050781,-0.11035156,0.46972656,-40.28125,24.5,-26.03125,0.0,0.0,0.0
1696243613413,-0.7705078,0.12597656,0.31445312,-29.3125,38.34375,-5.21875,-91.625,35.4375,-79.125
1696243613447,-1.2978516,0.5332031,0.14160156,-53.28125,60.03125,16.5625,0.0,0.0,0.0
1696243613506,-2.0,0.24902344,0.5488281,17.28125,-14.1875,8.8125,0.0,0.0,0.0
1696243613534,-0.14355469,0.4404297,-0.39746094,-158.09375,34.125,-41.46875,0.0,0.0,0.0
1696243613568,-0.7763672,-0.016601562,-0.20214844,-28.5625,55.125,73.03125,0.0,0.0,0.0
1696243613624,-1.5361328,-0.6328125,-0.13183594,-90.28125,77.65625,-46.4375,0.0,0.0,0.0
1696243613656,-0.83496094,0.6074219,0.07128906,-43.875,41.03125,-27.875,0.0,0.0,0.0
1696243613686,-0.9863281,0.20410156,0.06933594,-68.53125,41.90625,10.6875,0.0,0.0,0.0
1696243613744,-1.171875,0.005859375,-0.087890625,-124.4375,26.4375,4.53125,0.0,0.0,0.0
1696243613771,-0.9316406,-9.765625E-4,-0.09375,-99.625,17.59375,-4.125,0.0,0.0,0.0
1696243613802,-0.95410156,-0.08691406,-0.13769531,-69.15625,20.34375,0.375,0.0,0.0,0.0
1696243613893,-1.015625,-0.028320312,-0.0107421875,-61.28125,24.3125,-5.53125,-86.5625,30.0625,-82.5625
1696243613901,-0.9716797,0.059570312,-0.03515625,-56.03125,22.59375,-0.90625,0.0,0.0,0.0
1696243613923,-1.0126953,-0.0146484375,-0.022460938,-59.5625,19.0625,4.78125,0.0,0.0,0.0
1696243614013,-0.9765625,-0.020507812,-0.020507812,-52.90625,21.125,7.96875,0.0,0.0,0.0
1696243614019,-0.9873047,-0.055664062,-0.053710938,-41.5,26.09375,7.09375,0.0,0.0,0.0
1696243614043,-0.99121094,-0.045898438,-0.06738281,-37.15625,20.90625,9.40625,0.0,0.0,0.0
1696243614111,-1.015625,0.022460938,-0.060546875,-48.09375,19.96875,7.90625,0.0,0.0,0.0
1696243614133,-0.99902344,0.0703125,-0.053710938,-52.625,19.1875,7.71875,0.0,0.0,0.0
1696243614163,-1.0126953,0.0078125,-0.041015625,-50.46875,16.9375,12.84375,0.0,0.0,0.0
1696243614231,-1.0917969,-0.018554688,-0.020507812,-65.625,12.09375,10.09375,0.0,0.0,0.0
1696243614253,-1.0869141,-0.08300781,-0.06347656,-64.5,1.59375,4.90625,0.0,0.0,0.0
1696243614283,-1.1152344,0.041015625,-0.0126953125,-60.5,-15.96875,-2.40625,0.0,0.0,0.0
1696243614343,-1.1357422,0.2607422,0.10253906,-62.25,-38.5625,-0.21875,0.0,0.0,0.0
1696243614386,-1.1181641,0.20507812,0.11035156,-88.6875,-80.96875,9.78125,0.0,0.0,0.0
1696243614401,-1.0849609,0.2939453,0.087890625,-111.9375,-114.71875,-2.0625,-84.125,24.3125,-73.5625
1696243614493,-1.2197266,0.6191406,-0.052734375,-111.34375,-125.96875,-6.09375,0.0,0.0,0.0
1696243614500,-1.1328125,0.24316406,0.017578125,-31.4375,-131.375,-3.46875,0.0,0.0,0.0
1696243614521,-1.0947266,0.0087890625,0.09277344,-12.4375,-128.53125,-18.21875,0.0,0.0,0.0
1696243614584,-1.0732422,0.2421875,0.28222656,22.15625,-134.625,-14.4375,0.0,0.0,0.0
1696243614613,-0.80371094,0.24023438,0.484375,30.15625,-145.25,-2.375,0.0,0.0,0.0
1696243614643,-0.7949219,0.18652344,0.47851562,12.21875,-122.40625,30.46875,0.0,0.0,0.0
1696243614705,-0.7783203,0.16992188,0.5078125,11.28125,-124.0,48.40625,0.0,0.0,0.0
1696243614733,-0.6464844,0.022460938,0.76171875,16.34375,-107.28125,53.3125,0.0,0.0,0.0
1696243614764,-0.58691406,0.10644531,0.69921875,26.625,-93.25,36.65625,0.0,0.0,0.0
1696243614827,-0.47460938,0.24804688,0.6298828,35.875,-73.40625,24.25,0.0,0.0,0.0
1696243614853,-0.43652344,0.3408203,0.6533203,18.125,-56.25,21.875,0.0,0.0,0.0
1696243614885,-0.40820312,0.24121094,0.75,9.21875,-37.9375,16.4375,-61.5,21.8125,-47.1875
1696243614943,-0.3466797,0.25976562,0.73535156,8.53125,-20.84375,7.59375,0.0,0.0,0.0
1696243614972,-0.32128906,0.2861328,0.7324219,1.09375,-6.21875,-0.84375,0.0,0.0,0.0
1696243615002,-0.42871094,0.34277344,0.8017578,2.4375,5.34375,-7.0625,0.0,0.0,0.0
1696243615066,-0.16894531,0.15136719,0.8496094,-3.65625,4.90625,-10.65625,0.0,0.0,0.0
1696243615093,-0.43164062,0.40625,1.1132812,4.21875,78.34375,-23.78125,0.0,0.0,0.0
1696243615126,-0.97753906,0.37890625,1.0185547,27.84375,14.78125,33.21875,0.0,0.0,0.0
1696243615183,-0.44335938,0.49804688,0.7138672,-3.96875,88.34375,1.5,0.0,0.0,0.0
1696243615213,-0.953125,0.37109375,0.78222656,-18.0,104.09375,6.125,0.0,0.0,0.0
1696243615242,-1.2802734,0.3935547,0.6074219,-64.03125,107.4375,-22.5625,0.0,0.0,0.0
1696243615303,-0.9326172,0.24902344,0.44140625,-87.09375,118.25,-26.09375,0.0,0.0,0.0
1696243615335,-1.0595703,0.1796875,0.24023438,-104.0625,133.875,-20.375,0.0,0.0,0.0
1696243615363,-1.2753906,0.040039062,0.29882812,-98.6875,142.78125,-18.09375,0.0,0.0,0.0
1696243615424,-0.9140625,0.0107421875,0.24023438,-105.53125,133.6875,-12.75,-74.125,12.0625,-54.0625
1696243615452,-0.7705078,0.020507812,0.24511719,-92.53125,131.5,5.9375,0.0,0.0,0.0
1696243615484,-0.73828125,-0.021484375,0.16894531,-116.09375,132.90625,18.75,0.0,0.0,0.0
1696243615544,-0.87402344,0.046875,0.18164062,-86.25,102.0625,36.8125,0.0,0.0,0.0
1696243615576,-0.85253906,-0.0546875,0.15625,-78.625,79.96875,32.5,0.0,0.0,0.0
1696243615605,-1.0244141,-0.055664062,0.046875,-79.59375,55.875,20.15625,0.0,0.0,0.0
1696243615666,-1.1015625,-0.016601562,0.14550781,-46.4375,22.125,5.5,0.0,0.0,0.0
1696243615698,-1.0966797,0.056640625,0.19042969,-34.375,-2.0625,4.15625,0.0,0.0,0.0
1696243615723,-1.0390625,0.08984375,0.0390625,-49.25,-1.875,5.875,0.0,0.0,0.0
1696243615788,-0.9951172,-0.013671875,-0.0546875,-38.21875,12.53125,-0.90625,0.0,0.0,0.0
1696243615813,-1.0126953,0.046875,0.00390625,-30.8125,17.21875,-5.78125,0.0,0.0,0.0
1696243615844,-0.953125,0.17089844,0.06640625,-33.25,15.875,-1.25,0.0,0.0,0.0
1696243615905,-0.96191406,0.078125,0.03125,-27.65625,16.75,5.4375,-82.9375,0.0625,-69.1875
1696243615933,-0.9794922,0.0068359375,0.0029296875,-33.5,20.03125,2.40625,0.0,0.0,0.0
1696243615961,-0.9111328,0.07128906,-0.009765625,-28.75,25.40625,3.0,0.0,0.0,0.0
1696243616023,-0.8876953,0.06347656,0.016601562,-15.875,23.34375,3.8125,0.0,0.0,0.0
1696243616055,-0.9140625,0.051757812,-0.024414062,-19.46875,32.90625,4.46875,0.0,0.0,0.0
1696243616087,-1.0087891,0.11328125,-0.10253906,-23.25,41.53125,4.0,0.0,0.0,0.0
1696243616144,-1.2714844,-0.009765625,0.016601562,12.875,24.625,8.9375,0.0,0.0,0.0
1696243616173,-1.2763672,0.045898438,0.018554688,-29.65625,22.78125,1.125,0.0,0.0,0.0
1696243616207,-1.46875,0.0068359375,-0.1484375,-0.5625,11.5625,8.0625,0.0,0.0,0.0
1696243616268,-1.6708984,0.052734375,-0.16113281,4.46875,-22.75,5.34375,0.0,0.0,0.0
1696243616293,-1.3427734,0.4326172,-0.0048828125,-48.34375,-51.4375,-8.03125,0.0,0.0,0.0
1696243616323,-1.3125,0.39453125,0.42871094,-34.125,-82.0625,9.25,0.0,0.0,0.0
1696243616385,-1.2607422,-0.029296875,0.111328125,47.84375,-137.0625,5.875,0.0,0.0,0.0
1696243616414,-1.3173828,-0.4794922,-0.072265625,65.96875,-112.15625,-80.78125,-84.875,-0.5625,-70.6875
1696243616442,-0.67578125,-0.024414062,0.17480469,106.09375,-130.71875,-79.1875,0.0,0.0,0.0
1696243616505,-0.5449219,0.24609375,0.25585938,95.65625,-157.15625,-34.03125,0.0,0.0,0.0
1696243616533,-0.4638672,0.051757812,-0.14746094,111.9375,-159.28125,-8.78125,0.0,0.0,0.0
1696243616565,-0.48535156,0.041992188,0.16699219,114.375,-170.8125,14.59375,0.0,0.0,0.0
1696243616622,-0.7832031,0.18652344,0.46289062,97.40625,-159.21875,34.8125,0.0,0.0,0.0
1696243616653,-1.0458984,0.26171875,0.60839844,48.65625,-133.15625,24.6875,0.0,0.0,0.0
1696243616690,-0.7480469,0.36621094,0.7363281,16.1875,-103.9375,10.8125,0.0,0.0,0.0
1696243616743,-0.48632812,0.068359375,0.63671875,45.46875,-74.25,18.28125,0.0,0.0,0.0
1696243616772,-0.51171875,0.26367188,0.6201172,32.28125,-37.03125,3.625,0.0,0.0,0.0
1696243616803,-0.40625,0.3046875,0.5908203,29.53125,-29.34375,3.875,0.0,0.0,0.0
1696243616863,-0.39160156,0.2783203,0.67871094,17.5625,-18.46875,-2.96875,0.0,0.0,0.0
1696243616893,-0.4765625,0.23535156,0.58496094,9.28125,-13.71875,-6.75,-61.375,8.125,-38.75
1696243616925,-0.4404297,0.3232422,0.72753906,-20.8125,2.46875,-12.6875,0.0,0.0,0.0
1696243616983,-0.5175781,0.2578125,0.85253906,-20.03125,4.0,-18.34375,0.0,0.0,0.0
1696243617012,-0.37109375,0.059570312,0.890625,-7.875,27.375,-26.96875,0.0,0.0,0.0
1696243617043,-0.37402344,0.14257812,0.93652344,-10.5,85.59375,-37.875,0.0,0.0,0.0
1696243617104,-1.359375,0.5732422,1.0664062,3.71875,29.4375,-5.90625,0.0,0.0,0.0
1696243617133,-0.43359375,0.37695312,0.79296875,3.84375,59.90625,-18.34375,0.0,0.0,0.0
1696243617164,-1.0009766,0.3466797,0.66503906,-40.71875,85.15625,-28.0625,0.0,0.0,0.0
1696243617227,-1.2597656,0.25976562,0.6582031,-59.3125,101.9375,-39.53125,0.0,0.0,0.0
1696243617252,-0.8154297,0.16308594,0.3779297,-76.0,128.1875,-20.65625,0.0,0.0,0.0
1696243617286,-1.2099609,-0.017578125,0.18945312,-93.03125,160.3125,-9.875,0.0,0.0,0.0
1696243617342,-1.1474609,-0.16601562,0.28808594,-77.15625,151.21875,-11.34375,0.0,0.0,0.0
1696243617372,-0.6123047,0.053710938,0.27929688,-108.46875,162.75,-3.9375,0.0,0.0,0.0
1696243617404,-0.72753906,-0.0048828125,0.033203125,-106.75,152.78125,45.375,-79.0625,-4.1875,-55.875
1696243617462,-0.78808594,-0.12988281,-0.005859375,-74.53125,142.71875,45.84375,0.0,0.0,0.0
1696243617492,-0.74316406,0.12011719,0.07910156,-15.9375,92.4375,19.6875,0.0,0.0,0.0
1696243617525,-0.8808594,0.20800781,0.34765625,-35.8125,42.375,11.375,0.0,0.0,0.0
1696243617586,-1.2939453,-0.060546875,0.16210938,-36.0,9.78125,18.28125,0.0,0.0,0.0
1696243617645,-1.1142578,-0.28710938,-0.0126953125,-41.25,-12.78125,2.53125,0.0,0.0,0.0
1696243617651,-1.0761719,-0.07714844,-0.10839844,-22.34375,-14.1875,-14.375,0.0,0.0,0.0
1696243617703,-0.8691406,0.013671875,-0.0625,2.875,12.65625,-16.46875,0.0,0.0,0.0
1696243617732,-0.90234375,0.20214844,-0.09375,-25.75,15.9375,-7.1875,0.0,0.0,0.0
1696243617763,-0.9638672,0.091796875,-0.016601562,0.25,26.15625,13.09375,0.0,0.0,0.0
1696243617826,-1.0244141,0.0546875,0.0078125,-7.3125,25.59375,11.75,0.0,0.0,0.0
1696243617853,-0.99316406,-0.0625,-0.00390625,-12.28125,23.28125,13.75,0.0,0.0,0.0
1696243617884,-1.0439453,-0.013671875,-0.059570312,-1.59375,20.84375,12.34375,-85.625,-4.9375,-69.375
1696243617946,-1.0322266,-0.00390625,-0.15527344,-1.78125,20.65625,11.25,0.0,0.0,0.0
1696243617974,-1.1230469,0.12109375,-0.14453125,-7.625,15.65625,7.53125,0.0,0.0,0.0
1696243618005,-1.2822266,0.16699219,-0.15625,-25.21875,12.90625,3.3125,0.0,0.0,0.0
1696243618066,-1.5136719,0.11230469,-0.07910156,-12.03125,6.5625,15.09375,0.0,0.0,0.0
1696243618093,-1.5478516,0.07910156,-0.068359375,-5.6875,-28.65625,18.6875,0.0,0.0,0.0
1696243618123,-1.3388672,0.20117188,0.034179688,-11.78125,-62.71875,9.46875,0.0,0.0,0.0
1696243618184,-1.2890625,0.2421875,0.18554688,-21.0,-94.59375,13.21875,0.0,0.0,0.0
1696243618217,-1.3095703,0.14257812,0.53222656,39.25,-132.90625,4.0,0.0,0.0,0.0
1696243618244,-1.2617188,-0.21289062,-0.25585938,40.78125,-141.53125,-48.8125,0.0,0.0,0.0
1696243618303,-0.46289062,0.12695312,-0.119140625,77.875,-135.0,-76.9375,0.0,0.0,0.0
1696243618332,-0.5439453,0.076171875,0.111328125,86.5,-134.6875,-40.125,0.0,0.0,0.0
1696243618366,-0.5488281,-0.0068359375,-0.0048828125,99.3125,-160.9375,-22.875,0.0,0.0,0.0
1696243618425,-0.6953125,0.17480469,0.23144531,111.28125,-148.40625,5.09375,-80.375,2.5625,-53.0
1696243618454,-0.984375,0.22265625,0.5185547,79.90625,-145.5625,5.5625,0.0,0.0,0.0
1696243618484,-0.8173828,0.16894531,0.5332031,60.84375,-129.5,-2.3125,0.0,0.0,0.0
1696243618546,-0.7626953,0.234375,0.6503906,46.9375,-102.9375,-4.9375,0.0,0.0,0.0
1696243618573,-0.5683594,0.23339844,0.62402344,45.78125,-80.78125,-3.03125,0.0,0.0,0.0
1696243618604,-0.46679688,0.20214844,0.5175781,29.34375,-63.03125,-7.5625,0.0,0.0,0.0
1696243618663,-0.43164062,0.22265625,0.546875,30.46875,-50.8125,4.65625,0.0,0.0,0.0
1696243618692,-0.36621094,0.31152344,0.6582031,10.75,-32.625,14.5625,0.0,0.0,0.0
1696243618728,-0.47753906,0.25195312,0.78515625,11.59375,-12.78125,19.6875,0.0,0.0,0.0
1696243618784,-0.5048828,0.23144531,0.7441406,-12.4375,7.84375,-2.84375,0.0,0.0,0.0
1696243618816,-0.44726562,0.27929688,0.83691406,-9.59375,26.15625,-16.65625,0.0,0.0,0.0
1696243618841,-0.7001953,0.23535156,1.2910156,-12.4375,36.28125,-13.71875,0.0,0.0,0.0
1696243618901,-0.63964844,0.56152344,0.1328125,18.375,18.21875,-0.65625,-63.75,13.375,-42.8125
1696243618935,-0.8652344,0.171875,0.9433594,2.4375,58.4375,1.1875,0.0,0.0,0.0
1696243618962,-0.8417969,0.4140625,0.81933594,-21.3125,73.03125,-7.4375,0.0,0.0,0.0
1696243619025,-1.0380859,0.22851562,0.68652344,-0.375,73.4375,-14.375,0.0,0.0,0.0
1696243619053,-1.0,0.19824219,0.57714844,-32.65625,105.1875,-39.03125,0.0,0.0,0.0
1696243619083,-0.95214844,0.20410156,0.50683594,-68.59375,137.21875,-48.8125,0.0,0.0,0.0
1696243619144,-1.0830078,0.10058594,0.35058594,-94.0625,173.25,-42.09375,0.0,0.0,0.0
1696243619174,-1.0869141,-0.078125,0.20605469,-77.21875,178.78125,-29.34375,0.0,0.0,0.0
1696243619203,-0.6542969,-0.00390625,0.22851562,-73.375,176.59375,-10.0,0.0,0.0,0.0
1696243619264,-0.5234375,-0.068359375,0.123046875,-114.4375,182.03125,23.875,0.0,0.0,0.0
1696243619295,-0.49902344,-0.22558594,-0.001953125,-74.34375,197.03125,43.125,0.0,0.0,0.0
1696243619323,-0.7441406,0.24609375,0.03125,-19.84375,110.1875,22.46875,0.0,0.0,0.0
1696243619384,-1.2841797,0.58691406,0.3876953,3.28125,22.0,28.53125,0.0,0.0,0.0
1696243619412,-1.5058594,-0.028320312,0.21777344,-68.0625,-4.5625,12.65625,-91.0625,2.3125,-79.375
1696243619444,-1.0644531,-0.5859375,-0.5371094,-87.40625,2.21875,4.125,0.0,0.0,0.0
1696243619505,-0.9765625,-0.060546875,-0.23925781,57.8125,-5.28125,-15.96875,0.0,0.0,0.0
1696243619533,-0.8574219,0.35058594,-0.0390625,14.40625,20.84375,-29.15625,0.0,0.0,0.0
1696243619562,-0.8330078,0.3076172,-0.056640625,-36.25,13.5625,-10.84375,0.0,0.0,0.0
1696243619627,-0.9638672,0.06347656,-0.091796875,-28.6875,7.53125,11.96875,0.0,0.0,0.0
1696243619650,-1.0810547,-0.1640625,-0.16503906,-18.4375,20.15625,10.46875,0.0,0.0,0.0
1696243619682,-1.0107422,-0.047851562,-0.078125,4.03125,29.4375,3.1875,0.0,0.0,0.0
1696243619745,-1.0117188,0.043945312,-0.0546875,6.78125,28.09375,3.3125,0.0,0.0,0.0
1696243619774,-0.96484375,0.06738281,-0.083984375,-7.4375,26.09375,4.53125,0.0,0.0,0.0
1696243619804,-1.0332031,0.056640625,-0.08984375,-2.375,23.875,9.96875,0.0,0.0,0.0
1696243619864,-1.0722656,0.056640625,-0.047851562,-13.90625,22.65625,7.53125,0.0,0.0,0.0
1696243619902,-1.0263672,0.041015625,0.03125,-28.875,16.25,2.09375,-86.25,0.0625,-82.5625
1696243619923,-1.1962891,-0.037109375,-0.001953125,-23.5,-1.03125,8.03125,0.0,0.0,0.0
1696243619986,-1.2490234,-0.13574219,-0.078125,-13.78125,-20.0625,-1.5625,0.0,0.0,0.0
1696243620033,-1.1796875,0.103515625,-0.15625,4.46875,-54.1875,-6.5625,0.0,0.0,0.0
1696243620043,-1.0957031,0.3046875,0.015625,10.3125,-88.71875,-1.8125,0.0,0.0,0.0
1696243620104,-1.0419922,0.34472656,-9.765625E-4,3.125,-122.84375,-2.96875,0.0,0.0,0.0
1696243620136,-1.1152344,0.11230469,-0.25195312,-35.78125,-127.125,-7.71875,0.0,0.0,0.0
1696243620162,-1.1962891,0.12402344,-0.048828125,3.71875,-109.40625,-18.59375,0.0,0.0,0.0
1696243620224,-1.0234375,0.13867188,0.009765625,61.59375,-91.46875,-43.4375,0.0,0.0,0.0
1696243620254,-0.93847656,0.14355469,0.060546875,72.75,-93.84375,-47.90625,0.0,0.0,0.0
1696243620283,-0.86328125,0.18066406,0.05078125,50.0,-75.0,-44.40625,0.0,0.0,0.0
1696243620341,-0.8378906,0.14941406,0.00390625,50.84375,-57.90625,-28.125,0.0,0.0,0.0
1696243620372,-0.734375,0.15820312,0.064453125,48.21875,-31.34375,-15.40625,0.0,0.0,0.0
1696243620403,-0.67578125,0.08300781,0.16113281,41.5625,0.6875,3.3125,-77.25,-4.1875,-63.375
1696243620462,-0.77734375,0.0078125,0.25097656,29.1875,33.21875,8.25,0.0,0.0,0.0
1696243620492,-0.8232422,0.034179688,0.390625,10.1875,66.84375,-1.4375,0.0,0.0,0.0
1696243620523,-1.0927734,-0.041015625,0.57128906,21.46875,69.71875,1.125,0.0,0.0,0.0
1696243620586,-1.3271484,0.068359375,0.6777344,5.375,-0.46875,-18.59375,0.0,0.0,0.0
1696243620611,-0.8613281,0.1484375,0.5,7.5,-51.8125,-29.59375,0.0,0.0,0.0
1696243620644,-0.53808594,0.07910156,0.16894531,44.3125,2.15625,1.3125,0.0,0.0,0.0
1696243620705,-1.1464844,0.38476562,-0.037109375,-35.78125,45.25,20.59375,0.0,0.0,0.0
1696243620733,-2.0,-0.103515625,0.3935547,13.4375,-10.28125,-3.15625,0.0,0.0,0.0
1696243620761,-0.34472656,0.19824219,-0.24707031,-67.5625,35.3125,-33.5625,0.0,0.0,0.0
1696243620827,-0.8486328,-0.024414062,-0.0546875,-9.9375,59.34375,31.625,0.0,0.0,0.0
1696243620858,-1.2851562,-0.25683594,-0.05078125,-17.46875,66.375,-5.59375,0.0,0.0,0.0
1696243620887,-0.9169922,0.2578125,0.07714844,3.59375,32.78125,-5.15625,-75.75,-6.6875,-66.5
1696243620946,-0.93359375,0.119140625,0.047851562,-50.21875,43.78125,14.5,0.0,0.0,0.0
1696243620973,-1.0878906,-0.017578125,-0.020507812,-78.25,44.6875,19.78125,0.0,0.0,0.0
1696243621005,-0.98535156,-0.055664062,-0.10839844,-32.15625,35.53125,6.25,0.0,0.0,0.0
1696243621066,-0.9892578,0.00390625,-0.041992188,-18.75,33.34375,1.3125,0.0,0.0,0.0
1696243621096,-1.0097656,0.0859375,0.032226562,-25.21875,37.5625,-1.0625,0.0,0.0,0.0
1696243621126,-0.9863281,0.046875,0.030273438,-33.03125,37.625,3.3125,0.0,0.0,0.0
1696243621180,-0.9892578,0.041015625,-0.01171875,-37.53125,35.90625,6.96875,0.0,0.0,0.0
