# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696243363272,-1.09375,0.13183594,0.4921875,4.09375,-53.375,20.71875,0.0,0.0,0.0
1696243363304,-0.99121094,0.16992188,0.3857422,2.0625,-8.28125,-13.84375,0.0,0.0,0.0
1696243363365,-0.8486328,0.07324219,0.51953125,38.6875,2.78125,-22.75,0.0,0.0,0.0
1696243363393,-0.85058594,0.08496094,0.43847656,41.5,-5.84375,-25.625,-80.5625,23.5625,-45.375
1696243363423,-0.99316406,0.038085938,0.4404297,62.125,-29.9375,-27.1875,0.0,0.0,0.0
1696243363483,-0.8720703,0.34375,0.48632812,44.25,-39.78125,-24.625,0.0,0.0,0.0
1696243363512,-0.7265625,0.24511719,0.49121094,25.875,-30.625,-6.5625,0.0,0.0,0.0
1696243363544,-0.87890625,0.12011719,0.4638672,7.9375,-13.84375,-4.625,0.0,0.0,0.0
1696243363604,-0.8144531,0.12597656,0.48242188,21.53125,-7.71875,-6.4375,0.0,0.0,0.0
1696243363633,-0.7441406,0.21582031,0.453125,15.5,7.09375,1.78125,0.0,0.0,0.0
1696243363662,-0.72265625,0.18847656,0.43847656,0.5,25.96875,3.5625,0.0,0.0,0.0
1696243363721,-0.8066406,0.15136719,0.41210938,-23.5625,44.9375,3.8125,0.0,0.0,0.0
1696243363781,-0.78222656,0.12792969,0.37304688,-31.875,50.0625,3.625,0.0,0.0,0.0
1696243363787,-0.7451172,0.12207031,0.33691406,-52.5,80.03125,-0.09375,0.0,0.0,0.0
1696243363841,-0.7597656,0.08300781,0.24609375,-55.46875,97.625,16.0625,0.0,0.0,0.0
1696243363871,-1.0107422,0.06347656,0.26757812,-56.59375,110.5,22.125,0.0,0.0,0.0
1696243363904,-1.1679688,0.095703125,0.32421875,-44.3125,85.28125,12.46875,-85.625,24.3125,-52.4375
1696243363963,-1.1132812,0.09472656,0.5546875,-14.03125,60.3125,-7.4375,0.0,0.0,0.0
1696243363992,-0.9902344,0.08984375,0.28710938,-14.09375,14.375,-5.84375,0.0,0.0,0.0
1696243364023,-0.8417969,0.15429688,0.18554688,-0.25,-10.28125,-4.75,0.0,0.0,0.0
1696243364086,-0.7089844,0.029296875,0.13183594,-17.15625,9.46875,-7.25,0.0,0.0,0.0
1696243364111,-0.7919922,-0.052734375,0.0078125,-8.84375,18.5625,-2.40625,0.0,0.0,0.0
1696243364146,-0.8564453,0.107421875,0.10839844,25.09375,34.03125,-10.0,0.0,0.0,0.0
1696243364204,-0.88964844,0.15625,0.07910156,15.5625,33.15625,-3.75,0.0,0.0,0.0
1696243364232,-0.86816406,0.15917969,0.23339844,0.625,28.46875,2.84375,0.0,0.0,0.0
1696243364263,-0.8457031,0.21582031,0.24511719,-22.34375,13.625,16.25,0.0,0.0,0.0
1696243364325,-1.2294922,0.04296875,0.36621094,-30.28125,24.75,19.0,0.0,0.0,0.0
1696243364355,-1.6308594,0.055664062,-0.09472656,-25.03125,12.40625,-2.1875,0.0,0.0,0.0
1696243364384,-1.3691406,0.06542969,0.53125,15.875,-27.8125,-9.5,-90.625,20.4375,-60.0625
1696243364442,-1.4404297,0.087890625,0.12792969,-52.75,-37.625,-3.8125,0.0,0.0,0.0
1696243364472,-0.94140625,-0.20019531,-0.14648438,6.46875,-19.28125,-1.125,0.0,0.0,0.0
1696243364503,-1.0263672,-0.103515625,-0.19921875,-14.90625,22.125,-34.78125,0.0,0.0,0.0
1696243364564,-0.94433594,0.2626953,-0.00390625,22.28125,29.375,-20.90625,0.0,0.0,0.0
1696243364592,-0.89160156,0.18164062,0.04296875,-10.1875,19.3125,-1.5625,0.0,0.0,0.0
1696243364621,-1.0449219,-0.107421875,0.0625,-2.5,7.46875,1.96875,0.0,0.0,0.0
1696243364685,-1.0654297,-0.099609375,0.12988281,-0.90625,10.53125,-7.0,0.0,0.0,0.0
1696243364714,-0.9892578,-0.00390625,0.13769531,4.03125,10.65625,-3.53125,0.0,0.0,0.0
1696243364747,-0.96875,0.025390625,0.044921875,18.8125,5.875,1.1875,0.0,0.0,0.0
1696243364804,-1.0136719,-0.0078125,0.1015625,25.9375,8.1875,1.0,0.0,0.0,0.0
1696243364834,-1.0107422,0.0546875,0.16894531,22.875,12.84375,0.875,0.0,0.0,0.0
1696243364861,-0.9873047,0.0068359375,0.12109375,11.65625,8.4375,4.59375,0.0,0.0,0.0
1696243364924,-1.0009766,0.0078125,0.12109375,19.65625,5.9375,7.53125,-92.875,19.8125,-60.625
1696243364963,-0.9716797,-0.00390625,0.11230469,0.375,-9.625,2.34375,0.0,0.0,0.0
1696243364983,-0.8535156,0.087890625,0.03125,15.3125,-30.25,7.59375,0.0,0.0,0.0
1696243365045,-0.92089844,-0.03515625,-0.02734375,8.125,-48.125,9.53125,0.0,0.0,0.0
1696243365075,-0.9189453,0.20019531,0.13183594,13.84375,-58.03125,6.90625,0.0,0.0,0.0
1696243365102,-0.8886719,-9.765625E-4,0.037109375,-9.875,-46.5,6.75,0.0,0.0,0.0
1696243365165,-0.9921875,-0.033203125,0.15820312,-13.375,-36.34375,-1.6875,0.0,0.0,0.0
1696243365193,-0.8779297,-0.05859375,0.09277344,31.875,-41.78125,-4.4375,0.0,0.0,0.0
1696243365229,-0.734375,0.08496094,0.16210938,21.375,-26.03125,-6.375,0.0,0.0,0.0
1696243365281,-1.0576172,-0.021484375,0.27734375,14.34375,-20.71875,-0.96875,0.0,0.0,0.0
1696243365312,-1.0175781,-0.052734375,0.34179688,34.375,-42.28125,-14.1875,0.0,0.0,0.0
1696243365341,-0.63671875,0.07714844,0.328125,22.65625,-40.625,-2.3125,0.0,0.0,0.0
1696243365404,-1.1328125,-0.064453125,0.3173828,11.71875,-59.0,35.3125,-87.4375,21.5,-52.125
1696243365432,-1.3095703,0.21386719,0.34375,-3.90625,-58.34375,-0.59375,0.0,0.0,0.0
1696243365462,-1.2373047,0.13574219,0.4921875,23.75,-63.75,-2.0625,0.0,0.0,0.0
1696243365526,-1.4990234,0.12402344,0.6015625,-3.96875,-59.625,5.9375,0.0,0.0,0.0
1696243365554,-0.9277344,0.18164062,0.5214844,24.53125,-31.90625,-4.1875,0.0,0.0,0.0
1696243365584,-0.7548828,0.111328125,0.41015625,32.53125,-22.125,-10.46875,0.0,0.0,0.0
1696243365676,-0.7089844,0.10644531,0.40625,15.6875,-17.0,-12.375,0.0,0.0,0.0
1696243365683,-0.8857422,-0.057617188,0.3671875,79.90625,-38.96875,-8.84375,0.0,0.0,0.0
1696243365701,-0.8339844,0.31445312,0.48242188,32.46875,-29.46875,-12.1875,0.0,0.0,0.0
1696243365768,-0.89746094,0.22265625,0.50097656,1.90625,-13.40625,-8.84375,0.0,0.0,0.0
1696243365794,-0.9355469,0.05078125,0.45410156,5.5625,-13.65625,-18.21875,0.0,0.0,0.0
1696243365824,-0.8261719,0.103515625,0.49414062,8.59375,-11.625,-17.375,0.0,0.0,0.0
1696243365889,-0.7792969,0.20507812,0.50683594,1.53125,-4.625,-6.9375,0.0,0.0,0.0
1696243365912,-0.7470703,0.15234375,0.50097656,5.96875,7.96875,-1.03125,-80.25,26.875,-45.0625
1696243365941,-0.7548828,0.15039062,0.4609375,-3.96875,21.875,3.125,0.0,0.0,0.0
1696243366005,-0.8066406,0.13964844,0.46484375,-13.25,32.6875,3.0625,0.0,0.0,0.0
1696243366063,-0.8076172,0.10449219,0.49902344,-14.53125,40.96875,1.125,0.0,0.0,0.0
1696243366068,-0.8496094,0.0234375,0.4716797,-24.46875,53.84375,1.53125,0.0,0.0,0.0
1696243366121,-0.82421875,0.07128906,0.40820312,-36.9375,64.15625,-4.5625,0.0,0.0,0.0
1696243366153,-0.78808594,0.15722656,0.39453125,-53.40625,84.625,7.96875,0.0,0.0,0.0
1696243366184,-0.9824219,0.09863281,0.4501953,-51.5,96.40625,25.03125,0.0,0.0,0.0
1696243366245,-0.9814453,0.049804688,0.37695312,-42.0625,79.375,22.46875,0.0,0.0,0.0
1696243366273,-0.94628906,0.03125,0.31054688,-30.34375,59.71875,19.1875,0.0,0.0,0.0
1696243366302,-1.1044922,-0.040039062,0.4736328,-10.875,35.125,-0.90625,0.0,0.0,0.0
1696243366365,-0.7685547,-0.061523438,0.057617188,-18.5625,-4.3125,-29.28125,0.0,0.0,0.0
1696243366395,-0.59472656,0.10449219,0.06640625,16.34375,9.1875,-16.65625,-93.0,22.8125,-54.8125
1696243366425,-0.77734375,0.06640625,0.20117188,48.28125,11.9375,2.34375,0.0,0.0,0.0
1696243366485,-0.71875,0.13476562,0.09277344,5.4375,19.375,-6.09375,0.0,0.0,0.0
1696243366516,-0.6855469,0.18066406,0.1875,5.25,20.78125,5.4375,0.0,0.0,0.0
1696243366542,-0.7607422,0.23144531,0.20410156,-19.96875,12.84375,22.125,0.0,0.0,0.0
1696243366605,-0.8027344,0.29589844,0.26367188,-16.25,11.9375,38.15625,0.0,0.0,0.0
1696243366633,-1.5361328,-0.07324219,0.19238281,87.71875,34.4375,21.0625,0.0,0.0,0.0
1696243366668,-2.0,0.27734375,0.0087890625,-90.34375,52.9375,-42.65625,0.0,0.0,0.0
1696243366723,-0.28808594,0.2919922,0.04296875,3.78125,-124.90625,-43.6875,0.0,0.0,0.0
1696243366754,-0.07519531,-0.3984375,-0.3125,24.46875,-8.03125,45.0,0.0,0.0,0.0
1696243366781,-2.0,-0.5126953,0.12109375,-148.1875,23.15625,-43.875,0.0,0.0,0.0
1696243366843,-0.71484375,0.51171875,0.24316406,28.875,31.40625,-31.84375,0.0,0.0,0.0
1696243366879,-0.6640625,0.4091797,-0.021484375,-18.25,30.71875,14.96875,0.0,0.0,0.0
1696243366910,-1.1396484,-0.34570312,0.043945312,28.8125,20.90625,6.125,-94.375,23.75,-59.625
1696243366965,-0.9785156,0.05078125,0.18359375,-42.0,12.65625,-13.28125,0.0,0.0,0.0
1696243366993,-1.0625,-0.083984375,0.109375,-23.875,9.71875,6.5,0.0,0.0,0.0
1696243367022,-1.0009766,-0.14941406,-0.15820312,26.0,8.4375,0.4375,0.0,0.0,0.0
1696243367088,-1.0283203,0.13183594,0.14550781,34.90625,11.5625,-8.34375,0.0,0.0,0.0
1696243367112,-1.0195312,0.111328125,0.09375,13.1875,9.0625,2.875,0.0,0.0,0.0
1696243367143,-0.9326172,-0.0546875,0.0546875,2.125,-1.625,2.28125,0.0,0.0,0.0
1696243367205,-0.8808594,-0.037109375,0.14257812,7.15625,-6.625,-0.03125,0.0,0.0,0.0
1696243367237,-0.9794922,0.04296875,0.2109375,4.75,-13.09375,-0.78125,0.0,0.0,0.0
1696243367261,-1.0048828,0.005859375,0.24414062,6.34375,-21.28125,0.875,0.0,0.0,0.0
1696243367326,-0.84765625,0.024414062,0.19238281,6.28125,-25.8125,5.40625,0.0,0.0,0.0
1696243367353,-0.78808594,0.07714844,0.16699219,-8.59375,-39.15625,9.65625,0.0,0.0,0.0
1696243367383,-0.72753906,0.049804688,0.103515625,-6.71875,-48.0625,14.65625,-93.625,26.0,-57.5
1696243367443,-0.6533203,0.11328125,0.17285156,-1.53125,-48.0,25.03125,0.0,0.0,0.0
1696243367474,-0.94433594,-0.15527344,0.12207031,-22.59375,-48.5,27.59375,0.0,0.0,0.0
1696243367504,-0.76464844,-0.030273438,0.3173828,25.875,-67.90625,19.5,0.0,0.0,0.0
1696243367564,-0.8027344,-0.24121094,0.2705078,12.28125,-79.75,20.65625,0.0,0.0,0.0
1696243367593,-1.7919922,-0.005859375,0.36914062,57.375,-98.3125,10.46875,0.0,0.0,0.0
1696243367624,-1.7480469,0.3642578,0.7763672,39.0,-96.96875,-51.6875,0.0,0.0,0.0
1696243367688,-1.3330078,0.41796875,0.7558594,10.75,-71.875,-33.65625,0.0,0.0,0.0
1696243367712,-1.0009766,0.11035156,0.47460938,-11.28125,-8.03125,-29.46875,0.0,0.0,0.0
1696243367742,-0.9658203,0.119140625,0.20214844,55.0,-13.53125,-34.65625,0.0,0.0,0.0
1696243367805,-0.67285156,0.43164062,0.36523438,15.0625,-17.3125,-24.875,0.0,0.0,0.0
1696243367831,-0.6376953,-0.08496094,0.38671875,86.1875,-28.25,-2.78125,0.0,0.0,0.0
1696243367862,-0.80078125,0.125,0.4248047,74.21875,-31.78125,3.5,0.0,0.0,0.0
1696243367921,-0.8457031,0.54296875,0.44921875,18.1875,-13.78125,-0.53125,-82.1875,35.4375,-46.5625
1696243367951,-0.8964844,0.26660156,0.5253906,0.1875,-13.65625,12.84375,0.0,0.0,0.0
1696243367984,-0.87402344,0.08886719,0.61621094,-7.375,-1.1875,13.375,0.0,0.0,0.0
1696243368043,-0.7714844,0.16308594,0.49902344,-15.0,3.9375,10.875,0.0,0.0,0.0
1696243368081,-0.6904297,0.16503906,0.49316406,0.5625,15.46875,10.03125,0.0,0.0,0.0
1696243368104,-0.71484375,0.21289062,0.44921875,-6.96875,24.1875,11.75,0.0,0.0,0.0
1696243368163,-0.7832031,0.15722656,0.47070312,-10.5625,35.40625,1.375,0.0,0.0,0.0
1696243368194,-0.77734375,0.14550781,0.43945312,-24.34375,51.03125,-1.9375,0.0,0.0,0.0
1696243368222,-0.828125,0.171875,0.45507812,-44.875,67.15625,-2.0,0.0,0.0,0.0
1696243368286,-0.90625,0.11816406,0.44140625,-43.09375,70.75,-0.65625,0.0,0.0,0.0
1696243368343,-0.89453125,0.12207031,0.37109375,-37.59375,68.3125,3.0625,0.0,0.0,0.0
1696243368350,-0.921875,0.13964844,0.36132812,-43.59375,79.0625,18.875,0.0,0.0,0.0
1696243368401,-1.1074219,0.13574219,0.4501953,-47.71875,82.46875,18.6875,-89.6875,34.5625,-52.125
1696243368438,-0.9736328,0.123046875,0.31933594,-35.28125,55.0,-5.59375,0.0,0.0,0.0
1696243368460,-0.95703125,0.1015625,0.33789062,-30.625,38.65625,-10.53125,0.0,0.0,0.0
1696243368523,-0.8222656,-0.02734375,0.17285156,-1.90625,28.59375,-16.65625,0.0,0.0,0.0
1696243368555,-0.6464844,0.12109375,0.12402344,14.59375,17.53125,-11.03125,0.0,0.0,0.0
1696243368593,-0.5605469,0.0859375,0.12402344,21.0,28.78125,0.25,0.0,0.0,0.0
1696243368647,-0.67578125,0.09765625,0.18261719,0.25,29.625,3.9375,0.0,0.0,0.0
1696243368681,-0.6748047,0.26464844,0.15332031,-6.28125,7.84375,3.9375,0.0,0.0,0.0
1696243368703,-0.57128906,0.19824219,0.14550781,-51.09375,11.96875,18.5,0.0,0.0,0.0
1696243368767,-1.4609375,0.4013672,0.21875,-61.03125,17.84375,24.6875,0.0,0.0,0.0
1696243368791,-1.6103516,-0.80371094,-0.06640625,107.90625,28.65625,-16.59375,0.0,0.0,0.0
1696243368821,-2.0,0.56640625,1.9873047,-152.03125,-90.875,-9.3125,0.0,0.0,0.0
1696243368883,0.10253906,0.47070312,-0.4326172,73.3125,-88.125,6.3125,0.0,0.0,0.0
1696243368913,-1.2050781,-1.0058594,-0.5205078,-135.375,69.65625,52.21875,-89.6875,27.9375,-54.8125
1696243368941,-1.3828125,0.34472656,-0.17871094,-37.71875,109.6875,-60.21875,0.0,0.0,0.0
1696243369002,-0.6347656,0.5966797,0.46777344,-2.75,23.03125,-4.5,0.0,0.0,0.0
1696243369031,-0.9169922,0.07128906,0.038085938,-39.375,26.6875,25.65625,0.0,0.0,0.0
1696243369064,-1.1542969,-0.41992188,0.0703125,6.90625,22.1875,-9.5,0.0,0.0,0.0
1696243369123,-0.9765625,0.032226562,0.234375,-30.6875,7.28125,-17.3125,0.0,0.0,0.0
1696243369157,-1.0664062,0.13574219,0.171875,-1.84375,-7.90625,3.125,0.0,0.0,0.0
1696243369183,-0.95214844,-0.12792969,-0.21582031,26.1875,3.3125,-3.21875,0.0,0.0,0.0
1696243369243,-1.078125,0.14453125,0.16601562,20.25,18.875,-6.9375,0.0,0.0,0.0
1696243369272,-0.99902344,0.072265625,0.0703125,7.6875,18.6875,4.28125,0.0,0.0,0.0
1696243369303,-0.95214844,-0.047851562,0.06738281,17.15625,6.0,2.28125,0.0,0.0,0.0
1696243369363,-0.9980469,0.020507812,0.12109375,10.5625,8.8125,-0.90625,0.0,0.0,0.0
1696243369390,-0.95996094,-0.020507812,0.09277344,12.21875,11.25,-0.15625,-95.5625,25.8125,-59.75
1696243369421,-1.0078125,0.0029296875,0.1484375,18.0,6.90625,6.125,0.0,0.0,0.0
1696243369483,-0.99609375,0.005859375,0.09277344,18.8125,7.71875,7.53125,0.0,0.0,0.0
1696243369511,-1.0039062,0.0087890625,0.14746094,21.65625,8.125,4.78125,0.0,0.0,0.0
1696243369541,-0.96484375,0.032226562,0.12109375,13.4375,4.15625,3.9375,0.0,0.0,0.0
1696243369605,-0.9375,0.038085938,0.16699219,-6.71875,-12.125,3.625,0.0,0.0,0.0
1696243369633,-0.8251953,0.0126953125,0.10644531,-6.15625,-39.46875,6.1875,0.0,0.0,0.0
1696243369661,-0.8564453,-0.06640625,0.04296875,1.78125,-58.5,3.4375,0.0,0.0,0.0
1696243369724,-0.7558594,0.11621094,-0.09863281,-10.25,-81.78125,3.75,0.0,0.0,0.0
1696243369755,-0.47753906,0.15039062,0.0146484375,23.0,-59.4375,14.3125,0.0,0.0,0.0
1696243369787,-0.8330078,-0.11035156,0.2265625,-17.28125,-20.90625,35.25,0.0,0.0,0.0
1696243369846,-0.9736328,0.038085938,0.4013672,30.28125,-48.0625,9.90625,0.0,0.0,0.0
1696243369872,-0.54589844,0.00390625,0.23242188,14.21875,-51.6875,13.75,0.0,0.0,0.0
1696243369935,-1.0888672,-0.17382812,0.19921875,26.1875,-89.09375,49.9375,-86.875,31.25,-51.375
1696243369972,-2.0,-0.034179688,0.52734375,73.0625,-98.25,-25.96875,0.0,0.0,0.0
1696243369995,-1.1669922,0.5527344,0.73535156,-74.9375,-38.84375,-117.65625,0.0,0.0,0.0
1696243370026,-0.91503906,-0.04296875,0.27929688,-24.34375,7.96875,-46.625,0.0,0.0,0.0
1696243370085,-0.81640625,0.13476562,0.20898438,17.03125,-10.46875,-40.625,0.0,0.0,0.0
1696243370113,-0.71972656,0.32910156,0.2939453,66.71875,-18.90625,-19.15625,0.0,0.0,0.0
1696243370141,-0.5986328,0.07519531,0.30664062,87.21875,-23.96875,9.90625,0.0,0.0,0.0
1696243370204,-0.8300781,0.171875,0.39160156,41.75,-20.0,33.90625,0.0,0.0,0.0
1696243370233,-1.1679688,0.27246094,0.28222656,-3.78125,-18.28125,9.3125,0.0,0.0,0.0
1696243370265,-1.0009766,-0.021484375,0.47460938,23.3125,-19.75,-15.71875,0.0,0.0,0.0
1696243370323,-0.85253906,0.07519531,0.51953125,-0.4375,-12.90625,-4.625,0.0,0.0,0.0
1696243370354,-0.79296875,0.18945312,0.43359375,-12.4375,-7.59375,1.375,0.0,0.0,0.0
1696243370413,-0.8066406,0.091796875,0.46679688,8.84375,-4.25,9.34375,-82.1875,34.375,-42.6875
1696243370444,-0.7441406,0.1328125,0.4033203,2.0,4.78125,11.8125,0.0,0.0,0.0
1696243370470,-0.77734375,0.17285156,0.4404297,-13.375,23.46875,13.3125,0.0,0.0,0.0
1696243370501,-0.78808594,0.12109375,0.45410156,-28.625,39.5625,11.125,0.0,0.0,0.0
1696243370563,-0.76171875,0.0859375,0.38476562,-49.0625,61.4375,16.75,0.0,0.0,0.0
1696243370624,-0.7841797,0.038085938,0.3642578,-54.75,88.21875,22.59375,0.0,0.0,0.0
1696243370631,-0.81152344,0.005859375,0.24804688,-51.5625,106.84375,21.1875,0.0,0.0,0.0
1696243370684,-1.0019531,0.072265625,0.19140625,-64.9375,130.09375,12.53125,0.0,0.0,0.0
1696243370712,-1.0566406,0.055664062,0.28222656,-17.9375,106.53125,-13.34375,0.0,0.0,0.0
1696243370744,-0.8486328,0.18261719,0.33984375,-12.6875,51.03125,-18.34375,0.0,0.0,0.0
1696243370805,-0.72558594,0.072265625,0.3486328,-8.46875,-15.90625,-13.28125,0.0,0.0,0.0
1696243370833,-0.48046875,-0.005859375,0.23339844,19.65625,-33.84375,-9.5625,0.0,0.0,0.0
1696243370863,-0.46484375,-0.1171875,0.26660156,4.28125,-32.09375,16.5625,0.0,0.0,0.0
1696243370924,-0.7236328,0.017578125,-0.0107421875,-52.0,-5.59375,3.125,-89.875,27.5,-51.1875
1696243370953,-1.2265625,0.16894531,0.12207031,14.34375,38.40625,-0.09375,0.0,0.0,0.0
1696243370984,-2.0,0.16796875,0.10449219,71.71875,54.46875,-26.46875,0.0,0.0,0.0
1696243371048,-1.7001953,0.38183594,-0.37695312,-105.53125,-171.4375,-11.75,0.0,0.0,0.0
1696243371072,-0.22851562,-0.16699219,-0.3154297,21.96875,-63.40625,76.4375,0.0,0.0,0.0
1696243371102,-2.0,-0.64941406,0.25195312,-152.28125,72.90625,-35.5,0.0,0.0,0.0
1696243371164,-0.95410156,0.3720703,0.14550781,-0.5,61.78125,-47.78125,0.0,0.0,0.0
1696243371193,-0.5576172,0.29882812,0.15917969,-6.21875,44.5625,4.90625,0.0,0.0,0.0
1696243371221,-0.8701172,-0.09472656,-0.087890625,7.8125,45.90625,23.8125,0.0,0.0,0.0
1696243371285,-1.0673828,-0.115234375,0.16699219,-5.3125,36.65625,-4.5,0.0,0.0,0.0
1696243371320,-0.98828125,0.033203125,0.27441406,-14.21875,8.1875,-1.5,0.0,0.0,0.0
1696243371342,-1.0039062,0.01953125,-0.03515625,12.9375,-5.28125,12.03125,0.0,0.0,0.0
1696243371410,-1.0615234,-0.13867188,-0.060546875,11.40625,2.46875,-1.625,-92.25,24.625,-53.75
1696243371433,-1.046875,0.10839844,0.0107421875,19.21875,12.28125,-3.21875,0.0,0.0,0.0
1696243371463,-1.0302734,-9.765625E-4,0.041015625,19.21875,14.125,2.03125,0.0,0.0,0.0
1696243371525,-0.9785156,0.0078125,0.059570312,11.0625,15.09375,2.15625,0.0,0.0,0.0
1696243371557,-0.9785156,-0.03515625,0.09277344,16.78125,17.59375,5.03125,0.0,0.0,0.0
1696243371584,-0.97265625,-0.0107421875,0.06542969,14.46875,14.5,2.53125,0.0,0.0,0.0
1696243371644,-0.98535156,0.0,0.12402344,27.40625,14.25,7.96875,0.0,0.0,0.0
1696243371673,-1.0,-0.021484375,0.05078125,18.375,16.125,8.1875,0.0,0.0,0.0
1696243371704,-0.95996094,0.046875,0.21386719,16.59375,0.875,5.5625,0.0,0.0,0.0
1696243371786,-0.80078125,-0.037109375,0.11035156,-17.03125,-37.9375,0.625,0.0,0.0,0.0
1696243371828,-0.66015625,0.10058594,0.24511719,29.28125,-95.5625,12.34375,0.0,0.0,0.0
1696243371832,-0.54785156,0.09082031,0.07714844,-29.0,-96.40625,22.25,0.0,0.0,0.0
1696243371881,-0.6611328,-0.171875,-0.13769531,28.125,-72.6875,38.78125,0.0,0.0,0.0
1696243371911,-0.84375,-0.17578125,0.045898438,27.40625,-34.78125,10.09375,-87.3125,29.3125,-47.0
1696243371942,-0.59472656,-0.055664062,0.22265625,57.0,-36.0625,-13.53125,0.0,0.0,0.0
1696243372004,-1.3300781,0.1875,0.37402344,32.96875,-74.875,31.9375,0.0,0.0,0.0
1696243372032,-2.0,0.11621094,0.5595703,51.40625,-101.0625,18.21875,0.0,0.0,0.0
1696243372065,-1.8203125,0.36328125,0.7890625,8.0,-99.96875,-28.84375,0.0,0.0,0.0
1696243372122,-1.0117188,0.25683594,0.54785156,40.65625,-16.15625,-36.0,0.0,0.0,0.0
1696243372153,-0.8935547,0.21875,0.025390625,-5.8125,-2.125,-52.59375,0.0,0.0,0.0
1696243372183,-0.6748047,0.16796875,0.24414062,21.3125,-18.34375,-43.625,0.0,0.0,0.0
1696243372245,-0.6269531,0.045898438,0.1640625,120.78125,-26.96875,-2.25,0.0,0.0,0.0
1696243372273,-0.7246094,0.17089844,0.265625,113.15625,-34.46875,3.625,0.0,0.0,0.0
1696243372303,-0.7705078,0.5576172,0.30859375,31.125,-0.78125,3.5625,0.0,0.0,0.0
1696243372364,-0.953125,0.31054688,0.28027344,-23.1875,15.65625,9.65625,0.0,0.0,0.0
1696243372392,-0.93359375,0.12988281,0.3125,-18.125,26.625,1.59375,-73.9375,37.0625,-39.6875
1696243372423,-0.81152344,0.13574219,0.3515625,-29.53125,43.0625,-4.25,0.0,0.0,0.0
1696243372484,-0.78222656,0.18066406,0.3232422,-37.40625,66.625,2.84375,0.0,0.0,0.0
1696243372511,-0.81347656,0.2626953,0.2734375,-33.5,80.90625,15.53125,0.0,0.0,0.0
1696243372540,-0.91796875,0.20800781,0.16113281,-36.375,81.125,21.25,0.0,0.0,0.0
1696243372602,-0.9921875,0.005859375,0.25097656,-21.4375,88.15625,-3.09375,0.0,0.0,0.0
1696243372637,-1.0117188,0.053710938,0.4482422,-19.28125,77.34375,-21.46875,0.0,0.0,0.0
1696243372662,-0.89160156,0.087890625,0.35839844,-54.6875,51.28125,-34.15625,0.0,0.0,0.0
1696243372721,-0.765625,0.06640625,0.31347656,-34.65625,17.71875,-30.875,0.0,0.0,0.0
1696243372752,-0.53222656,0.07421875,0.047851562,18.75,-24.34375,-16.8125,0.0,0.0,0.0
1696243372783,-0.42089844,-0.07910156,0.14453125,40.34375,11.0,16.8125,0.0,0.0,0.0
1696243372843,-0.85839844,0.07421875,0.11328125,21.1875,36.03125,11.75,0.0,0.0,0.0
1696243372903,-0.94921875,0.5107422,0.29101562,15.375,22.46875,-2.125,0.0,0.0,0.0
1696243372931,-1.5957031,0.24609375,-0.09863281,19.09375,12.90625,7.78125,-83.25,28.8125,-48.6875
1696243372962,-2.0,-0.08300781,1.5214844,-84.65625,-10.28125,-45.5625,0.0,0.0,0.0
1696243372992,-0.3984375,0.64453125,-0.31933594,-17.53125,-130.65625,-1.03125,0.0,0.0,0.0
1696243373023,-1.140625,-0.90527344,-0.65527344,-26.25,44.75,18.625,0.0,0.0,0.0
1696243373084,-1.3164062,0.087890625,-0.171875,3.46875,61.375,-69.75,0.0,0.0,0.0
1696243373113,-0.76171875,0.7558594,0.19726562,9.59375,42.375,13.5,0.0,0.0,0.0
1696243373173,-0.89746094,-0.02734375,0.16113281,-9.9375,21.3125,36.28125,0.0,0.0,0.0
1696243373202,-1.0058594,-0.46289062,-0.12011719,55.90625,34.4375,13.8125,0.0,0.0,0.0
1696243373231,-0.96875,0.0029296875,0.0087890625,32.84375,35.0,-2.90625,0.0,0.0,0.0
1696243373261,-1.0302734,0.13867188,0.2783203,51.6875,19.375,14.5,0.0,0.0,0.0
1696243373325,-0.99902344,0.08300781,0.13476562,39.90625,10.53125,27.59375,0.0,0.0,0.0
1696243373354,-1.0087891,-0.23339844,-0.034179688,70.875,17.125,25.09375,0.0,0.0,0.0
1696243373446,-1.0488281,-0.13085938,0.045898438,85.75,33.40625,6.5,-85.8125,31.0625,-51.1875
1696243373474,-1.0898438,-0.01953125,0.03125,68.1875,31.625,7.28125,0.0,0.0,0.0
1696243373479,-1.0664062,0.01171875,0.04296875,64.75,18.6875,14.5625,0.0,0.0,0.0
1696243373503,-0.9892578,-0.036132812,0.07519531,63.0625,5.34375,16.4375,0.0,0.0,0.0
1696243373564,-1.0410156,-0.0390625,0.10839844,87.875,-19.15625,22.1875,0.0,0.0,0.0
1696243373591,-1.2060547,-0.140625,-0.051757812,121.8125,-83.71875,29.0625,0.0,0.0,0.0
1696243373622,-1.2509766,0.23535156,0.0703125,118.59375,-133.875,17.40625,0.0,0.0,0.0
1696243373685,-1.1845703,0.18359375,0.25,76.125,-204.6875,26.3125,0.0,0.0,0.0
1696243373713,-1.2978516,-0.22070312,-0.053710938,98.8125,-198.15625,10.6875,0.0,0.0,0.0
