# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Coughing
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696246831080,0.5078125,0.10760498,-0.84210205,-0.203125,-3.359375,0.015625
1696246831120,0.49072266,0.09295654,-0.82232666,-0.625,-1.65625,0.1875
1696246831161,0.46826172,0.09539795,-0.78497314,-1.984375,-0.9375,-0.3125
1696246831199,0.47631836,0.081726074,-0.8154907,-2.234375,-0.75,-0.40625
1696246831240,0.50146484,0.1005249,-0.8237915,1.953125,-1.734375,0.546875
1696246831281,0.5119629,0.08441162,-0.8760376,2.9375,-0.0625,1.125
1696246831321,0.47045898,0.10028076,-0.77349854,5.859375,-1.1875,2.15625
1696246831364,0.5148926,0.10443115,-0.8657837,2.265625,-0.515625,0.03125
1696246831399,0.48706055,0.10467529,-0.8008423,2.484375,0.0,0.265625
1696246831440,0.49194336,0.11883545,-0.82232666,3.921875,-1.375,1.21875
1696246831480,0.48242188,0.1227417,-0.81744385,3.3125,-0.75,1.28125
1696246831520,0.47753906,0.13201904,-0.80010986,2.796875,0.421875,1.03125
1696246831561,0.4794922,0.12030029,-0.78863525,0.75,0.328125,-0.0625
1696246831601,0.4892578,0.11883545,-0.8088989,0.296875,1.046875,-0.015625
1696246831641,0.48217773,0.12615967,-0.80474854,-0.125,1.484375,0.5
1696246831660,0.5336914,0.1383667,-0.91485596,-1.75,2.78125,-0.03125
1696246831699,0.46118164,0.11590576,-0.81329346,1.046875,5.34375,1.234375
1696246831762,0.43066406,0.1161499,-0.73760986,-0.140625,2.0625,0.15625
1696246831779,0.4338379,0.11590576,-0.7498169,-2.5625,0.9375,-0.609375
1696246831842,0.4489746,0.12054443,-0.78009033,-2.5625,1.65625,-0.609375
1696246831859,0.45874023,0.12200928,-0.81378174,-1.046875,0.46875,-0.1875
1696246831903,0.47924805,0.1149292,-0.8604126,-0.84375,-1.109375,-0.21875
1696246831982,0.49804688,0.1239624,-0.86383057,0.8125,-2.359375,0.359375
1696246831985,0.49072266,0.12982178,-0.8464966,1.015625,-1.1875,0.375
1696246832021,0.47485352,0.124694824,-0.83843994,1.265625,-0.328125,0.53125
1696246832083,0.4663086,0.12689209,-0.8218384,0.90625,-0.21875,0.359375
1696246832099,0.45117188,0.12371826,-0.7979126,1.171875,0.6875,0.796875
1696246832162,0.50146484,0.1437378,-0.90802,4.484375,2.84375,1.4375
1696246832178,0.48461914,0.14007568,-0.819397,3.1875,1.125,1.546875
1696246832244,0.46728516,0.14300537,-0.82476807,-1.140625,0.453125,0.359375
1696246832259,0.5024414,0.152771,-0.894104,-2.0,2.625,0.28125
1696246832320,0.40405273,0.11785889,-0.7373657,-0.875,3.21875,0.625
1696246832341,0.42773438,0.13787842,-0.8208618,-0.28125,4.078125,0.484375
1696246832382,0.42626953,0.12762451,-0.815979,0.375,3.703125,0.875
1696246832421,0.4189453,0.13323975,-0.81036377,-1.046875,0.734375,0.09375
1696246832467,0.43408203,0.13616943,-0.8340454,-2.109375,-0.71875,-0.859375
1696246832499,0.44873047,0.12908936,-0.84991455,-1.84375,-2.53125,-0.859375
1696246832540,0.45629883,0.13104248,-0.8687134,-0.984375,-2.53125,-0.53125
1696246832602,0.46362305,0.124694824,-0.8648071,-0.234375,-3.5,-0.5
1696246832619,0.45874023,0.13104248,-0.84088135,0.921875,-2.9375,0.125
1696246832661,0.45043945,0.13153076,-0.81988525,1.671875,-2.03125,0.359375
1696246832703,0.45996094,0.13104248,-0.8218384,2.15625,-2.9375,0.578125
1696246832741,0.45654297,0.1408081,-0.83184814,1.375,-1.890625,0.5
1696246832801,0.47021484,0.13690186,-0.8423462,-1.078125,-0.765625,-0.078125
1696246832819,0.46801758,0.13494873,-0.84088135,-1.390625,-0.484375,-0.25
1696246832881,0.49145508,0.13543701,-0.87213135,-1.9375,1.78125,-0.09375
1696246832898,0.40429688,0.11077881,-0.7637329,-0.53125,2.796875,0.484375
1696246832961,0.41870117,0.109069824,-0.8086548,1.0625,3.328125,1.171875
1696246832981,0.4230957,0.12542725,-0.7805786,-0.46875,1.765625,-0.0625
1696246832999,0.39111328,0.117126465,-0.7258911,-2.078125,-0.78125,-1.09375
1696246833041,0.4008789,0.11859131,-0.7503052,-6.84375,-3.21875,-1.328125
1696246833081,0.49926758,0.12640381,-0.9151001,-2.46875,-5.609375,-0.625
1696246833121,0.4946289,0.12762451,-0.9067993,-0.953125,-6.671875,-0.4375
1696246833160,0.5024414,0.12298584,-0.892395,-1.25,-3.75,-0.546875
1696246833200,0.4831543,0.11785889,-0.8533325,-0.703125,-3.484375,-0.203125
1696246833241,0.4897461,0.11663818,-0.8423462,0.734375,-3.15625,0.015625
1696246833280,0.46704102,0.11444092,-0.8023071,-0.078125,-2.609375,0.109375
1696246833320,0.46777344,0.11102295,-0.79815674,-0.546875,-1.546875,0.09375
1696246833361,0.49145508,0.11639404,-0.80548096,0.53125,-0.46875,-0.203125
1696246833401,0.4716797,0.109558105,-0.81744385,1.984375,0.03125,0.609375
1696246833441,0.47314453,0.12347412,-0.7991333,1.578125,-0.03125,0.734375
1696246833481,0.47802734,0.12664795,-0.83306885,1.140625,-0.96875,0.265625
1696246833521,0.48706055,0.1281128,-0.8477173,1.765625,-0.40625,0.859375
1696246833561,0.4790039,0.12445068,-0.8237915,2.015625,-1.109375,0.625
1696246833600,0.47143555,0.124694824,-0.7962036,2.765625,-1.46875,0.875
1696246833640,0.49267578,0.1395874,-0.83673096,1.359375,-0.578125,0.265625
1696246833680,0.48291016,0.12860107,-0.8164673,-0.546875,0.546875,-0.109375
1696246833721,0.51293945,0.1359253,-0.90338135,-2.46875,2.6875,-0.421875
1696246833760,0.44555664,0.12689209,-0.83966064,0.53125,5.1875,1.078125
1696246833801,0.42456055,0.1149292,-0.7427368,-0.703125,3.359375,0.359375
1696246833841,0.43164062,0.12640381,-0.77838135,-0.125,2.546875,0.328125
1696246833882,0.41845703,0.1161499,-0.7620239,-1.15625,0.28125,-0.03125
1696246833920,0.4501953,0.13128662,-0.83428955,-2.40625,-0.03125,-0.625
1696246833959,0.4711914,0.12615967,-0.8652954,-1.546875,-0.78125,-0.296875
1696246834001,0.46875,0.12884521,-0.86968994,-0.25,-1.71875,0.15625
1696246834042,0.48828125,0.13446045,-0.87872314,0.125,-1.59375,-0.0625
1696246834080,0.4711914,0.12884521,-0.83306885,0.71875,-1.71875,0.328125
1696246834123,0.45581055,0.12615967,-0.8086548,-0.078125,-1.65625,0.234375
1696246834162,0.4560547,0.12030029,-0.8093872,0.109375,-1.078125,0.328125
1696246834200,0.45703125,0.12371826,-0.80010986,-1.03125,-0.265625,0.15625
1696246834239,0.46826172,0.12249756,-0.8284302,-2.0,-0.125,-0.6875
1696246834303,0.48779297,0.1239624,-0.85821533,-1.171875,1.546875,0.1875
1696246834307,0.55371094,0.13885498,-0.95758057,-2.421875,3.28125,-0.390625
1696246834345,0.43652344,0.11151123,-0.79351807,0.359375,1.9375,0.15625
1696246834403,0.4152832,0.11517334,-0.77960205,1.265625,1.703125,0.609375
1696246834420,0.41870117,0.11053467,-0.7776489,-0.515625,1.84375,-0.0625
1696246834461,0.41137695,0.10491943,-0.7744751,0.234375,-0.09375,0.59375
1696246834504,0.42895508,0.12322998,-0.7937622,-0.890625,-1.703125,0.015625
1696246834542,0.46606445,0.11834717,-0.87579346,-0.8125,-1.546875,-0.375
1696246834583,0.47485352,0.120788574,-0.86431885,-0.90625,-2.6875,-0.46875
1696246834641,0.48388672,0.1227417,-0.8804321,-0.890625,-2.328125,-0.46875
1696246834660,0.48120117,0.12298584,-0.85723877,-0.203125,-1.671875,0.0
1696246834703,0.44335938,0.113220215,-0.8218384,0.828125,-1.28125,0.609375
1696246834764,0.44873047,0.12176514,-0.80963135,1.890625,-0.34375,0.75
1696246834778,0.43115234,0.11224365,-0.76641846,0.859375,-0.09375,0.6875
1696246834824,0.46118164,0.13397217,-0.8423462,-1.328125,0.3125,-0.015625
1696246834861,0.4897461,0.12689209,-0.894104,-2.046875,0.140625,-0.53125
1696246834902,0.42700195,0.11981201,-0.784729,0.453125,1.21875,0.265625
1696246834962,0.43823242,0.1071167,-0.8357544,-0.265625,-0.03125,0.171875
1696246834980,0.4416504,0.10687256,-0.77838135,-0.875,-0.96875,-0.375
1696246835021,0.4165039,0.109558105,-0.7456665,-2.765625,-1.734375,-0.328125
1696246835061,0.41430664,0.089538574,-0.7786255,-3.53125,-3.484375,0.484375
1696246835102,0.46679688,0.10369873,-0.8713989,-2.015625,-7.3125,0.296875
1696246835141,0.501709,0.11151123,-0.87091064,-0.109375,-7.328125,-0.0625
1696246835183,0.51049805,0.113708496,-0.87994385,-0.046875,-3.40625,-0.328125
1696246835222,0.49243164,0.11224365,-0.8567505,-0.671875,-2.671875,-0.25
1696246835261,0.48095703,0.109802246,-0.8140259,-0.515625,-1.703125,0.171875
1696246835302,0.4873047,0.10491943,-0.8189087,-1.46875,-0.984375,-0.1875
1696246835360,0.47192383,0.09857178,-0.7896118,-1.734375,-0.75,-0.484375
1696246835379,0.4765625,0.097351074,-0.80548096,-2.328125,-0.484375,-0.640625
1696246835421,0.5041504,0.10247803,-0.8584595,-1.109375,-0.046875,-0.125
1696246835484,0.49536133,0.09832764,-0.84747314,2.5,0.5,0.90625
1696246835499,0.46533203,0.10394287,-0.7905884,3.4375,-1.703125,1.25
1696246835559,0.47998047,0.09979248,-0.82818604,1.375,-0.9375,0.453125
1696246835625,0.48461914,0.10296631,-0.82525635,1.453125,-1.546875,-0.015625
1696246835629,0.4831543,0.10858154,-0.8201294,2.015625,-2.15625,0.265625
1696246835639,0.47924805,0.11517334,-0.8057251,2.578125,-1.453125,0.609375
1696246835681,0.48632812,0.12030029,-0.8233032,1.515625,-1.6875,0.125
1696246835720,0.4958496,0.124694824,-0.8340454,-0.375,-0.203125,-0.75
1696246835761,0.548584,0.13006592,-0.9026489,-2.765625,-0.25,-1.734375
1696246835807,0.42333984,0.093688965,-0.75738525,0.234375,2.453125,0.21875
1696246835841,0.4645996,0.10418701,-0.78131104,-1.609375,2.203125,0.015625
1696246835885,0.47509766,0.10858154,-0.8167114,-2.84375,3.0,-0.453125
1696246835920,0.45776367,0.09222412,-0.7949829,-2.5,1.859375,-0.421875
1696246835962,0.4736328,0.10687256,-0.8345337,-1.5,1.984375,-0.34375
1696246836003,0.45654297,0.10101318,-0.819397,-0.109375,1.046875,0.078125
1696246836041,0.4729004,0.10272217,-0.8557739,0.03125,-0.875,0.109375
1696246836081,0.46923828,0.105163574,-0.83184814,0.640625,-1.5,0.15625
1696246836123,0.47558594,0.10223389,-0.8328247,0.640625,-1.359375,0.28125
1696246836160,0.46728516,0.10247803,-0.82598877,0.546875,-1.53125,0.140625
1696246836200,0.46264648,0.09320068,-0.81085205,0.28125,-1.296875,0.0625
1696246836243,0.47827148,0.11077881,-0.8308716,-1.3125,-0.671875,-0.6875
1696246836281,0.4650879,0.1005249,-0.8296509,-0.734375,0.65625,-0.546875
1696246836320,0.47338867,0.112976074,-0.81378174,-0.59375,1.078125,0.0625
1696246836361,0.5473633,0.116882324,-0.9031372,-0.828125,2.25,-0.078125
1696246836401,0.42407227,0.08538818,-0.7654419,2.640625,-1.21875,1.578125
1696246836442,0.42944336,0.09613037,-0.7720337,0.625,1.296875,0.8125
1696246836481,0.43115234,0.09515381,-0.77716064,-0.40625,1.734375,0.484375
1696246836521,0.42944336,0.09442139,-0.78448486,-3.96875,-0.328125,-0.296875
1696246836562,0.45629883,0.09100342,-0.82159424,-3.4375,-0.875,-0.703125
1696246836600,0.48486328,0.097351074,-0.8965454,-1.078125,-1.203125,-0.46875
1696246836640,0.48242188,0.09295654,-0.8831177,0.359375,-3.40625,-0.109375
1696246836681,0.4790039,0.09857178,-0.8665161,1.765625,-2.03125,0.609375
1696246836721,0.47485352,0.09881592,-0.8296509,1.90625,-1.109375,0.6875
1696246836760,0.4638672,0.09442139,-0.82110596,2.46875,0.3125,1.0625
1696246836801,0.4482422,0.10736084,-0.8230591,1.5,0.03125,1.078125
1696246836839,0.4675293,0.10858154,-0.7715454,1.109375,2.265625,0.8125
1696246836883,0.41796875,0.09564209,-0.7805786,-0.09375,0.359375,0.875
1696246836944,0.4597168,0.11004639,-0.8562622,-0.734375,1.15625,0.34375
1696246836959,0.45458984,0.105651855,-0.81427,-2.46875,0.515625,-0.328125
1696246836981,0.43945312,0.09197998,-0.802063,-3.59375,0.265625,-0.46875
1696246837021,0.42285156,0.08929443,-0.8140259,-4.96875,-3.328125,-0.171875
1696246837081,0.45092773,0.0914917,-0.8308716,-2.140625,-6.015625,-0.203125
1696246837099,0.49023438,0.08758545,-0.86431885,-0.671875,-6.15625,-0.390625
1696246837141,0.4794922,0.08782959,-0.833313,1.296875,-4.296875,0.375
1696246837205,0.4868164,0.093688965,-0.84332275,1.359375,-3.03125,0.375
1696246837219,0.4794922,0.08929443,-0.81866455,0.734375,-1.203125,0.390625
1696246837282,0.47314453,0.09661865,-0.8147583,-1.390625,-0.359375,-0.125
1696246837299,0.48046875,0.08465576,-0.81329346,-2.390625,0.546875,-0.203125
1696246837341,0.4658203,0.08807373,-0.83184814,-2.953125,0.03125,-0.390625
1696246837382,0.48999023,0.08416748,-0.8335571,-0.859375,-0.65625,0.234375
1696246837444,0.50268555,0.09539795,-0.8674927,3.265625,0.546875,1.0625
1696246837460,0.4794922,0.10076904,-0.815979,7.703125,-1.015625,2.171875
1696246837525,0.4572754,0.09124756,-0.78985596,4.90625,-2.328125,1.078125
1696246837540,0.46435547,0.11029053,-0.81500244,2.78125,-1.5625,-0.078125
1696246837603,0.47314453,0.11126709,-0.81573486,1.796875,-1.375,0.328125
1696246837619,0.47558594,0.11444092,-0.8286743,2.390625,-1.21875,0.75
1696246837660,0.49902344,0.11932373,-0.82037354,1.0,-0.015625,0.59375
1696246837700,0.47680664,0.12030029,-0.7908325,-0.875,0.640625,-0.109375
1696246837740,0.47998047,0.1071167,-0.8296509,-0.984375,1.046875,-0.109375
1696246837779,0.45825195,0.10687256,-0.78375244,0.265625,-0.34375,0.40625
1696246837819,0.48657227,0.11199951,-0.8584595,-0.578125,1.34375,0.0
1696246837881,0.4387207,0.11248779,-0.8184204,0.9375,3.125,0.875
1696246837900,0.4399414,0.1149292,-0.78741455,-0.4375,1.015625,0.078125
1696246837940,0.47216797,0.12591553,-0.8242798,-2.125,-0.03125,-0.6875
1696246837981,0.45922852,0.11541748,-0.80059814,-3.609375,0.34375,-0.640625
1696246838020,0.4807129,0.109313965,-0.861145,-0.75,-0.265625,-0.046875
1696246838062,0.47070312,0.10662842,-0.8518677,-0.25,-1.390625,-0.109375
1696246838103,0.47827148,0.109069824,-0.8291626,0.46875,-1.71875,-0.15625
1696246838144,0.4921875,0.11053467,-0.8430786,0.6875,-1.59375,0.15625
1696246838179,0.4633789,0.10467529,-0.80963135,1.28125,-1.109375,0.34375
1696246838221,0.4650879,0.109313965,-0.8101196,0.65625,-0.140625,0.296875
1696246838260,0.4663086,0.10638428,-0.82159424,0.765625,-0.453125,0.359375
1696246838280,0.47924805,0.11859131,-0.8430786,0.671875,0.953125,0.71875
1696246838322,0.49731445,0.10687256,-0.86798096,1.109375,0.96875,0.890625
1696246838361,0.43603516,0.09857178,-0.78082275,1.28125,-0.125,0.84375
1696246838422,0.45410156,0.11639404,-0.81256104,-1.484375,0.578125,-0.296875
1696246838439,0.45629883,0.10784912,-0.80059814,-2.234375,-0.21875,-0.953125
1696246838481,0.45751953,0.113708496,-0.8218384,-1.328125,-0.953125,-0.171875
1696246838521,0.46484375,0.109313965,-0.8513794,-0.421875,-0.484375,0.0
1696246838560,0.47192383,0.11907959,-0.8477173,0.171875,-0.859375,0.203125
1696246838601,0.47680664,0.121276855,-0.8401489,-0.03125,-0.84375,0.0
1696246838642,0.47875977,0.1083374,-0.8447876,0.59375,-0.75,0.25
1696246838682,0.4597168,0.11590576,-0.8093872,0.703125,-0.734375,0.53125
1696246838721,0.45288086,0.11395264,-0.82232666,0.78125,-0.5,0.3125
1696246838759,0.46972656,0.11273193,-0.829895,-0.109375,0.015625,0.203125
1696246838801,0.47094727,0.113464355,-0.83380127,-0.734375,2.078125,0.4375
1696246838841,0.46655273,0.11859131,-0.8237915,0.265625,1.28125,0.640625
1696246838882,0.4572754,0.1083374,-0.8196411,-0.875,1.203125,-0.15625
1696246838921,0.44921875,0.117370605,-0.8311157,0.0625,0.765625,0.484375
1696246838961,0.45043945,0.113708496,-0.819397,-0.796875,0.015625,-0.046875
1696246839000,0.44458008,0.10687256,-0.80670166,-1.15625,-0.4375,0.078125
1696246839041,0.43408203,0.10247803,-0.79522705,-1.84375,-1.171875,0.515625
1696246839082,0.43798828,0.11053467,-0.82159424,-2.6875,-3.21875,0.453125
1696246839121,0.46704102,0.10858154,-0.8467407,-0.6875,-6.0,-0.25
1696246839161,0.484375,0.11248779,-0.8555298,0.53125,-4.53125,-0.234375
1696246839200,0.47875977,0.109313965,-0.8435669,1.015625,-3.15625,0.0625
1696246839241,0.48266602,0.11517334,-0.8171997,1.375,-1.765625,0.34375
1696246839281,0.48217773,0.10784912,-0.81817627,-0.53125,-0.578125,-0.015625
1696246839322,0.45825195,0.10638428,-0.80596924,-2.109375,0.5625,-0.25
1696246839361,0.4807129,0.10101318,-0.866272,-4.453125,-0.046875,-0.84375
1696246839401,0.46679688,0.09906006,-0.79351807,-2.4375,-1.296875,-0.453125
1696246839441,0.4885254,0.10003662,-0.83843994,0.90625,-1.859375,0.78125
1696246839479,0.5053711,0.11004639,-0.8777466,3.78125,-1.234375,1.140625
1696246839521,0.45239258,0.10491943,-0.7788696,9.328125,-2.25,2.796875
1696246839581,0.4645996,0.12054443,-0.7815552,4.109375,-2.8125,0.921875
1696246839584,0.47143555,0.1281128,-0.80474854,1.53125,-2.28125,-0.34375
1696246839620,0.48950195,0.1251831,-0.81915283,1.15625,-2.71875,0.0
1696246839724,0.4951172,0.14300537,-0.83428955,1.671875,-1.359375,0.5
1696246839727,0.5004883,0.13812256,-0.8374634,0.109375,-0.15625,-0.265625
1696246839740,0.48950195,0.12249756,-0.81329346,0.421875,0.640625,-0.03125
1696246839802,0.47094727,0.12713623,-0.7984009,-0.296875,0.703125,0.015625
1696246839821,0.48120117,0.12884521,-0.81207275,-0.265625,1.25,-0.140625
1696246839865,0.49682617,0.12786865,-0.8291626,-0.921875,0.65625,-0.375
1696246839921,0.4477539,0.11151123,-0.80426025,-0.5,3.1875,0.640625
1696246839940,0.46484375,0.11151123,-0.78009033,-1.78125,0.28125,-0.4375
1696246839981,0.47021484,0.11590576,-0.7996216,-1.640625,1.03125,-0.671875
1696246840021,0.45947266,0.120788574,-0.8064575,-1.640625,1.8125,0.046875
1696246840061,0.46044922,0.11834717,-0.81573486,-2.34375,-0.125,-0.421875
1696246840101,0.4873047,0.121520996,-0.87213135,-1.0,1.296875,-0.328125
1696246840163,0.47583008,0.117126465,-0.8386841,0.234375,-1.0625,0.109375
1696246840179,0.48632812,0.11810303,-0.8377075,0.359375,-0.984375,0.25
1696246840221,0.46923828,0.12298584,-0.8286743,0.375,-1.0,0.28125
1696246840280,0.46728516,0.11956787,-0.81207275,0.859375,-0.84375,0.375
1696246840301,0.4633789,0.120788574,-0.8049927,0.34375,-0.578125,0.203125
1696246840363,0.4729004,0.12567139,-0.8308716,0.546875,0.1875,0.328125
1696246840382,0.46728516,0.12542725,-0.8208618,-0.921875,-0.375,0.046875
1696246840421,0.4814453,0.12176514,-0.8831177,-0.71875,0.375,-0.296875
1696246840461,0.4645996,0.121276855,-0.82769775,-0.25,1.625,0.71875
1696246840500,0.49658203,0.12054443,-0.84381104,-2.03125,2.671875,-0.65625
1696246840564,0.42285156,0.11151123,-0.76519775,-0.015625,0.875,0.65625
1696246840581,0.43603516,0.11639404,-0.80181885,-0.578125,-0.125,-0.125
1696246840621,0.4345703,0.11053467,-0.7822876,-2.796875,0.109375,-0.984375
1696246840684,0.46240234,0.113464355,-0.84869385,-2.484375,-0.1875,-0.25
1696246840721,0.47338867,0.11273193,-0.85821533,-0.171875,0.09375,0.09375
1696246840740,0.46362305,0.11541748,-0.8609009,0.1875,-1.53125,0.0625
1696246840784,0.47021484,0.11956787,-0.84698486,0.5625,-1.484375,0.0625
1696246840822,0.46606445,0.1161499,-0.8237915,0.6875,-1.390625,0.390625
1696246840883,0.4597168,0.109802246,-0.8189087,0.8125,-1.28125,0.328125
1696246840901,0.4404297,0.11566162,-0.8123169,0.859375,-0.46875,0.640625
1696246840921,0.46166992,0.120788574,-0.83062744,-0.109375,-0.5625,0.390625
1696246840961,0.46923828,0.11663818,-0.8718872,-0.421875,0.28125,0.375
1696246841003,0.49169922,0.12982178,-0.84625244,-0.34375,1.109375,0.03125
1696246841043,0.42504883,0.10614014,-0.75494385,0.96875,0.796875,0.78125
1696246841083,0.44970703,0.12371826,-0.8389282,-0.734375,0.3125,-0.078125
1696246841121,0.42919922,0.09832764,-0.7810669,-2.640625,0.453125,-0.96875
1696246841160,0.43286133,0.10223389,-0.78082275,-3.328125,-0.34375,-0.703125
1696246841201,0.42382812,0.098083496,-0.79522705,-3.421875,-2.015625,0.296875
