# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696242964015,0.045898438,-1.0,0.15332031,0.21875,0.03125,0.0,0.0,0.0,0.0
1696242964032,0.047851562,-0.99902344,0.13964844,0.71875,-0.09375,-0.0625,0.0,0.0,0.0
1696242964126,0.053710938,-1.0,0.15527344,0.65625,0.03125,-0.1875,0.0,0.0,0.0
1696242964155,0.053710938,-0.99609375,0.13964844,-0.03125,0.09375,0.25,0.0,0.0,0.0
1696242964160,0.044921875,-0.9970703,0.14550781,0.09375,-0.09375,0.0625,0.0,0.0,0.0
1696242964247,0.048828125,-0.9941406,0.14257812,0.40625,-0.03125,0.0625,0.0,0.0,0.0
1696242964254,0.049804688,-0.9970703,0.14550781,0.15625,-0.15625,-0.0625,0.0,0.0,0.0
1696242964272,0.055664062,-0.9951172,0.15039062,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
1696242964335,0.046875,-0.9921875,0.14160156,-0.03125,0.09375,-0.125,0.0,0.0,0.0
1696242964362,0.04296875,-0.99121094,0.13964844,0.03125,-0.09375,0.0625,0.0,0.0,0.0
1696242964421,0.0546875,-0.9951172,0.13964844,0.46875,-0.03125,0.125,-48.0,-38.1875,-62.3125
1696242964482,0.049804688,-1.0029297,0.14160156,-0.09375,0.09375,-0.125,0.0,0.0,0.0
1696242964487,0.059570312,-0.99902344,0.14648438,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696242964512,0.048828125,-1.0,0.13964844,-0.28125,-0.15625,0.0625,0.0,0.0,0.0
1696242964572,0.051757812,-0.99121094,0.13476562,0.21875,-0.28125,0.125,0.0,0.0,0.0
1696242964608,0.045898438,-0.9902344,0.14550781,0.46875,-0.15625,0.1875,0.0,0.0,0.0
1696242964631,0.052734375,-0.9941406,0.14355469,0.21875,-0.21875,0.0,0.0,0.0,0.0
1696242964696,0.045898438,-1.0009766,0.15136719,0.65625,-0.03125,0.0625,0.0,0.0,0.0
1696242964722,0.04296875,-0.9951172,0.14941406,0.34375,-0.03125,-0.1875,0.0,0.0,0.0
1696242964783,0.051757812,-0.9892578,0.14257812,0.21875,-0.03125,-0.0625,0.0,0.0,0.0
1696242964844,0.0546875,-0.98339844,0.15820312,0.15625,-0.09375,0.0,0.0,0.0,0.0
1696242964850,0.05078125,-1.0019531,0.13769531,-0.03125,0.03125,0.0,0.0,0.0,0.0
1696242964872,0.048828125,-0.99902344,0.15234375,0.15625,-0.09375,0.25,0.0,0.0,0.0
1696242964934,0.047851562,-1.0,0.14453125,0.21875,-0.15625,0.125,-50.125,-40.1875,-61.375
1696242964962,0.0390625,-0.9941406,0.1484375,-0.03125,-0.125,0.1875,0.0,0.0,0.0
1696242964994,0.0390625,-0.9980469,0.15722656,-0.15625,-0.125,0.0625,0.0,0.0,0.0
1696242965058,0.037109375,-0.99316406,0.14941406,0.21875,0.0625,-0.0625,0.0,0.0,0.0
1696242965085,0.05078125,-1.0,0.14355469,0.15625,0.125,0.0,0.0,0.0,0.0
1696242965112,0.049804688,-0.99316406,0.15527344,-0.21875,0.0625,-0.125,0.0,0.0,0.0
1696242965173,0.048828125,-0.9941406,0.14453125,-0.28125,-0.0625,0.0625,0.0,0.0,0.0
1696242965236,0.05078125,-0.9980469,0.15527344,-0.09375,0.0,0.0,0.0,0.0,0.0
1696242965244,0.052734375,-0.99121094,0.15234375,0.53125,0.0,0.1875,0.0,0.0,0.0
1696242965292,0.051757812,-0.9941406,0.14257812,-0.4375,-0.0625,-0.125,0.0,0.0,0.0
1696242965323,0.043945312,-0.9941406,0.14355469,-0.75,0.125,-0.0625,0.0,0.0,0.0
1696242965359,0.049804688,-0.9951172,0.15820312,-0.5,0.0,-0.0625,0.0,0.0,0.0
1696242965415,0.046875,-0.99121094,0.14648438,-0.5625,-0.25,-0.1875,-49.5,-38.1875,-63.0625
1696242965445,0.052734375,-0.99316406,0.14550781,-0.03125,-0.125,0.3125,0.0,0.0,0.0
1696242965480,0.047851562,-1.0,0.16894531,0.15625,0.0625,0.125,0.0,0.0,0.0
1696242965531,0.045898438,-0.9873047,0.15429688,0.28125,-0.0625,-0.125,0.0,0.0,0.0
1696242965566,0.047851562,-0.9921875,0.14160156,-0.03125,0.0625,-0.1875,0.0,0.0,0.0
1696242965592,0.052734375,-0.98828125,0.13671875,-0.375,-0.0625,-0.3125,0.0,0.0,0.0
1696242965654,0.05078125,-0.9921875,0.15136719,-0.875,0.0625,-0.1875,0.0,0.0,0.0
1696242965714,0.05078125,-0.9951172,0.13964844,-1.1875,0.0,-0.1875,0.0,0.0,0.0
1696242965717,0.051757812,-0.99121094,0.1484375,-0.6875,0.0,-0.125,0.0,0.0,0.0
1696242965772,0.052734375,-1.0,0.14941406,-0.34375,0.0,0.0,0.0,0.0,0.0
1696242965807,0.048828125,-1.0039062,0.15625,-0.28125,-0.0625,0.0625,0.0,0.0,0.0
1696242965833,0.052734375,-0.9951172,0.13867188,-0.28125,-0.0625,-0.125,0.0,0.0,0.0
1696242965892,0.046875,-1.0009766,0.14746094,-0.15625,0.0625,0.0,0.0,0.0,0.0
1696242965921,0.047851562,-0.9941406,0.15722656,-0.34375,0.0625,-0.1875,-49.8125,-38.1875,-61.5625
1696242965952,0.047851562,-0.99316406,0.15136719,-0.375,0.0625,-0.25,0.0,0.0,0.0
1696242966012,0.0546875,-0.9970703,0.14453125,-0.28125,-0.125,-0.125,0.0,0.0,0.0
1696242966052,0.036132812,-0.98339844,0.13867188,-0.28125,0.125,-0.0625,0.0,0.0,0.0
1696242966107,0.055664062,-0.99316406,0.1640625,-0.5,0.0625,-0.0625,0.0,0.0,0.0
1696242966134,0.055664062,-0.98828125,0.1484375,-0.34375,0.125,-0.125,0.0,0.0,0.0
1696242966164,0.055664062,-0.99902344,0.14648438,-0.375,-0.0625,-0.0625,0.0,0.0,0.0
1696242966193,0.041015625,-0.9921875,0.15820312,-0.28125,0.0,0.0625,0.0,0.0,0.0
1696242966256,0.040039062,-1.0019531,0.1484375,-0.34375,0.125,-0.125,0.0,0.0,0.0
1696242966285,0.043945312,-0.9921875,0.140625,-0.21875,0.0,0.0625,0.0,0.0,0.0
1696242966313,0.041992188,-0.99609375,0.14160156,-0.09375,0.125,-0.0625,0.0,0.0,0.0
1696242966407,0.052734375,-0.98535156,0.14355469,-0.4375,-0.125,-0.1875,0.0,0.0,0.0
1696242966413,0.048828125,-1.0,0.16894531,-0.5,0.0625,-0.25,-51.125,-39.125,-62.4375
1696242966432,0.049804688,-0.9980469,0.15332031,-0.9375,0.0625,-0.1875,0.0,0.0,0.0
1696242966495,0.047851562,-1.0009766,0.14355469,-0.5625,-0.0625,-0.0625,0.0,0.0,0.0
1696242966521,0.049804688,-0.99121094,0.13867188,-0.15625,0.0,0.0,0.0,0.0,0.0
1696242966552,0.045898438,-0.99121094,0.14746094,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1696242966615,0.05078125,-0.98828125,0.14648438,-0.4375,-0.0625,-0.125,0.0,0.0,0.0
1696242966644,0.043945312,-0.99609375,0.13671875,-0.28125,-0.0625,-0.25,0.0,0.0,0.0
1696242966677,0.05078125,-0.99609375,0.15527344,0.21875,0.0625,-0.3125,0.0,0.0,0.0
1696242966731,0.044921875,-0.99121094,0.15039062,0.15625,-0.0625,-0.0625,0.0,0.0,0.0
1696242966765,0.044921875,-1.0009766,0.14648438,-0.03125,0.0,-0.125,0.0,0.0,0.0
1696242966791,0.051757812,-0.9980469,0.15820312,-0.4375,0.0,-0.1875,0.0,0.0,0.0
1696242966853,0.04296875,-1.0,0.15234375,-0.21875,0.0,-0.125,0.0,0.0,0.0
1696242966883,0.048828125,-0.98828125,0.15527344,-0.5625,0.0625,0.0,0.0,0.0,0.0
1696242966914,0.041015625,-0.9941406,0.140625,-0.8125,0.0625,-0.125,-49.8125,-38.5,-61.875
1696242966972,0.05078125,-0.9980469,0.14746094,-0.9375,0.1875,0.0,0.0,0.0,0.0
1696242967003,0.051757812,-0.98535156,0.14550781,-0.5625,-0.125,-0.0625,0.0,0.0,0.0
1696242967065,0.051757812,-0.9951172,0.14453125,-0.34375,-0.1875,0.125,0.0,0.0,0.0
1696242967092,0.047851562,-0.9980469,0.14550781,-0.15625,0.0,0.1875,0.0,0.0,0.0
1696242967126,0.045898438,-0.9873047,0.15039062,0.15625,0.0625,-0.0625,0.0,0.0,0.0
1696242967154,0.044921875,-0.9980469,0.15917969,0.21875,0.0625,-0.0625,0.0,0.0,0.0
1696242967213,0.053710938,-0.9921875,0.14550781,-0.21875,0.0625,-0.25,0.0,0.0,0.0
1696242967243,0.037109375,-0.99316406,0.15527344,-0.21875,0.0625,-0.25,0.0,0.0,0.0
1696242967274,0.045898438,-0.9921875,0.13867188,-0.4375,0.0625,-0.1875,0.0,0.0,0.0
1696242967331,0.043945312,-0.9941406,0.14648438,-0.34375,0.0,-0.0625,0.0,0.0,0.0
1696242967363,0.049804688,-1.0009766,0.14648438,-0.21875,0.0,0.125,0.0,0.0,0.0
1696242967421,0.043945312,-0.99609375,0.1484375,-0.09375,0.0,-0.0625,-49.375,-36.875,-62.75
1696242967455,0.052734375,-0.9970703,0.14550781,-0.09375,0.0625,-0.0625,0.0,0.0,0.0
1696242967481,0.044921875,-0.99121094,0.14648438,-0.03125,0.0,0.0,0.0,0.0,0.0
1696242967513,0.043945312,-0.99316406,0.15039062,-0.21875,0.0,-0.25,0.0,0.0,0.0
1696242967575,0.047851562,-0.98828125,0.15136719,-0.15625,0.0625,-0.1875,0.0,0.0,0.0
1696242967605,0.0546875,-1.0,0.15039062,-0.28125,0.0,-0.25,0.0,0.0,0.0
1696242967636,0.053710938,-0.99316406,0.140625,-0.34375,0.0,0.0625,0.0,0.0,0.0
1696242967694,0.051757812,-1.0009766,0.14648438,-0.15625,0.0625,-0.125,0.0,0.0,0.0
1696242967722,0.048828125,-0.99121094,0.140625,0.09375,0.0625,0.125,0.0,0.0,0.0
1696242967760,0.046875,-0.9980469,0.13964844,0.09375,0.125,0.125,0.0,0.0,0.0
1696242967814,0.051757812,-1.0078125,0.15332031,0.21875,0.0,-0.0625,0.0,0.0,0.0
1696242967843,0.048828125,-0.99609375,0.15039062,0.03125,0.125,-0.125,0.0,0.0,0.0
1696242967875,0.047851562,-0.984375,0.15625,-0.4375,0.0625,-0.0625,0.0,0.0,0.0
1696242967935,0.057617188,-1.0019531,0.14746094,-0.625,0.0,0.0625,-50.125,-38.375,-62.4375
1696242967963,0.0546875,-0.9980469,0.1484375,-0.5,0.0,0.0,0.0,0.0,0.0
1696242967992,0.048828125,-0.9921875,0.14648438,0.09375,-0.1875,0.25,0.0,0.0,0.0
1696242968054,0.047851562,-1.0009766,0.13476562,0.09375,-0.0625,0.125,0.0,0.0,0.0
1696242968086,0.049804688,-0.99121094,0.14648438,0.40625,-0.0625,0.0625,0.0,0.0,0.0
1696242968113,0.045898438,-0.9951172,0.14160156,0.59375,-0.0625,0.0625,0.0,0.0,0.0
1696242968172,0.041992188,-0.98828125,0.15527344,0.46875,0.0625,-0.25,0.0,0.0,0.0
1696242968204,0.051757812,-0.99902344,0.14648438,0.21875,0.0625,-0.1875,0.0,0.0,0.0
1696242968232,0.046875,-0.9921875,0.140625,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1696242968293,0.045898438,-0.9951172,0.14355469,-0.09375,0.0625,0.0625,0.0,0.0,0.0
1696242968358,0.049804688,-0.9980469,0.15429688,0.09375,-0.0625,0.1875,0.0,0.0,0.0
1696242968366,0.040039062,-0.9970703,0.15820312,-0.09375,0.0,0.125,0.0,0.0,0.0
1696242968413,0.041992188,-1.0,0.15332031,0.15625,0.0625,-0.0625,-49.5,-37.75,-62.625
1696242968444,0.045898438,-0.9892578,0.13671875,-0.03125,0.0,0.0625,0.0,0.0,0.0
1696242968473,0.05078125,-1.0019531,0.16113281,0.15625,0.0,0.0,0.0,0.0,0.0
1696242968537,0.0546875,-0.9873047,0.15429688,0.03125,0.0,-0.0625,0.0,0.0,0.0
1696242968596,0.052734375,-0.99902344,0.13867188,0.21875,-0.125,0.1875,0.0,0.0,0.0
1696242968602,0.05078125,-0.9941406,0.15332031,-0.03125,-0.125,0.1875,0.0,0.0,0.0
1696242968655,0.051757812,-0.99902344,0.15332031,0.15625,-0.25,0.125,0.0,0.0,0.0
1696242968687,0.041015625,-0.99609375,0.14941406,0.15625,-0.125,0.125,0.0,0.0,0.0
1696242968713,0.053710938,-0.99121094,0.15039062,0.15625,0.1875,0.0,0.0,0.0,0.0
1696242968774,0.044921875,-0.99609375,0.1484375,-0.5625,0.0,-0.1875,0.0,0.0,0.0
1696242968805,0.053710938,-0.99902344,0.14941406,-0.375,0.0,0.0,0.0,0.0,0.0
1696242968832,0.05078125,-0.98828125,0.15234375,-0.34375,-0.1875,0.0625,0.0,0.0,0.0
1696242968892,0.051757812,-0.9824219,0.15625,0.09375,0.0625,0.25,0.0,0.0,0.0
1696242968923,0.047851562,-0.99121094,0.15527344,0.03125,-0.125,0.125,-50.6875,-38.0625,-61.6875
1696242968952,0.043945312,-0.9863281,0.1640625,-0.21875,0.0625,-0.0625,0.0,0.0,0.0
1696242969015,0.044921875,-0.99121094,0.14746094,-0.28125,0.0625,-0.125,0.0,0.0,0.0
1696242969044,0.05078125,-0.9921875,0.14453125,-0.4375,0.0625,-0.25,0.0,0.0,0.0
1696242969073,0.0546875,-0.98828125,0.16113281,-0.625,0.0,-0.3125,0.0,0.0,0.0
1696242969138,0.041015625,-0.9902344,0.15722656,-0.875,0.125,-0.125,0.0,0.0,0.0
1696242969163,0.052734375,-0.98535156,0.15917969,-0.5,0.0,0.0625,0.0,0.0,0.0
1696242969193,0.052734375,-1.0,0.14453125,-0.09375,0.125,0.0625,0.0,0.0,0.0
1696242969254,0.045898438,-0.99609375,0.15527344,-0.28125,0.0,0.0,0.0,0.0,0.0
1696242969284,0.048828125,-0.9902344,0.14746094,-0.28125,-0.125,0.0625,0.0,0.0,0.0
1696242969344,0.04296875,-0.9941406,0.1484375,-0.28125,0.0625,-0.1875,0.0,0.0,0.0
1696242969379,0.052734375,-1.0019531,0.15136719,-0.4375,0.0,-0.0625,0.0,0.0,0.0
1696242969404,0.052734375,-0.99609375,0.13769531,-0.375,0.1875,-0.0625,-49.5,-38.9375,-61.5625
1696242969434,0.057617188,-1.0009766,0.14550781,-0.5625,0.0,-0.125,0.0,0.0,0.0
1696242969496,0.045898438,-0.9941406,0.15625,0.09375,0.0,0.0,0.0,0.0,0.0
1696242969521,0.04296875,-0.99316406,0.15332031,-0.21875,0.125,-0.125,0.0,0.0,0.0
1696242969551,0.045898438,-0.9921875,0.14941406,-0.5625,0.0625,-0.125,0.0,0.0,0.0
1696242969612,0.046875,-1.0019531,0.15136719,-0.8125,-0.0625,0.0625,0.0,0.0,0.0
1696242969643,0.043945312,-0.9921875,0.15136719,-0.9375,0.0,-0.0625,0.0,0.0,0.0
1696242969672,0.047851562,-0.9921875,0.14257812,-0.4375,-0.0625,0.0625,0.0,0.0,0.0
1696242969735,0.043945312,-1.0,0.14648438,-0.15625,0.0625,0.0625,0.0,0.0,0.0
1696242969764,0.051757812,-0.9970703,0.14746094,0.03125,0.0,-0.125,0.0,0.0,0.0
1696242969793,0.0546875,-0.99121094,0.15234375,-0.03125,0.25,-0.0625,0.0,0.0,0.0
1696242969853,0.044921875,-0.9941406,0.15429688,-0.28125,0.0,-0.125,0.0,0.0,0.0
1696242969886,0.052734375,-0.9902344,0.1484375,-0.15625,0.0625,-0.125,0.0,0.0,0.0
1696242969913,0.040039062,-0.99609375,0.13378906,-0.21875,0.0625,0.0625,-50.25,-38.1875,-61.875
1696242969975,0.045898438,-1.0,0.14941406,-0.375,-0.25,0.125,0.0,0.0,0.0
1696242970003,0.049804688,-0.9941406,0.15429688,-1.125,0.0,-0.125,0.0,0.0,0.0
1696242970039,0.051757812,-0.9902344,0.16601562,-1.625,0.1875,-0.1875,0.0,0.0,0.0
1696242970094,0.052734375,-0.9921875,0.15136719,-1.0625,0.125,-0.125,0.0,0.0,0.0
1696242970125,0.044921875,-0.9980469,0.15722656,-0.21875,0.0,0.125,0.0,0.0,0.0
1696242970152,0.055664062,-1.0009766,0.14160156,1.0625,-0.0625,0.1875,0.0,0.0,0.0
1696242970215,0.047851562,-1.0019531,0.16699219,0.71875,0.0625,-0.3125,0.0,0.0,0.0
1696242970244,0.049804688,-1.0009766,0.14160156,-0.15625,0.1875,-0.25,0.0,0.0,0.0
1696242970271,0.051757812,-0.99609375,0.15039062,0.09375,0.0,-0.375,0.0,0.0,0.0
1696242970331,0.045898438,-0.98339844,0.1484375,-0.03125,0.3125,-0.1875,0.0,0.0,0.0
1696242970364,0.045898438,-0.9951172,0.14550781,-0.34375,0.125,-0.25,0.0,0.0,0.0
1696242970392,0.048828125,-0.9892578,0.15820312,-0.625,0.0625,0.0625,-50.125,-37.625,-61.125
1696242970454,0.057617188,-1.0009766,0.14941406,-0.75,-0.0625,0.125,0.0,0.0,0.0
1696242970486,0.046875,-0.9970703,0.15234375,-0.09375,-0.1875,0.0625,0.0,0.0,0.0
1696242970516,0.044921875,-0.9970703,0.16113281,-0.15625,0.0,-0.0625,0.0,0.0,0.0
1696242970606,0.048828125,-0.9902344,0.13867188,-0.34375,0.0,-0.125,0.0,0.0,0.0
1696242970614,0.052734375,-0.9902344,0.15625,-0.21875,0.0625,0.0,0.0,0.0,0.0
1696242970632,0.049804688,-0.9951172,0.15625,-0.28125,0.1875,-0.25,0.0,0.0,0.0
1696242970694,0.048828125,-0.99121094,0.15625,-0.03125,0.0625,-0.125,0.0,0.0,0.0
1696242970722,0.056640625,-1.0,0.14648438,-0.34375,0.0,-0.125,0.0,0.0,0.0
1696242970752,0.04296875,-0.99609375,0.14257812,-0.34375,-0.1875,0.0625,0.0,0.0,0.0
1696242970813,0.052734375,-0.9980469,0.15332031,-0.4375,0.0,-0.0625,0.0,0.0,0.0
1696242970845,0.056640625,-0.99121094,0.15625,-0.28125,0.0,-0.0625,0.0,0.0,0.0
1696242970903,0.053710938,-0.9941406,0.15625,-0.21875,0.0,0.0,0.0,0.0,0.0
1696242970933,0.052734375,-0.9980469,0.13964844,-0.5625,0.0,0.0,-48.4375,-38.5,-61.5625
1696242970968,0.048828125,-0.9980469,0.15234375,-0.21875,0.125,0.0625,0.0,0.0,0.0
1696242970991,0.055664062,-1.0,0.171875,-0.09375,0.0625,-0.0625,0.0,0.0,0.0
1696242971053,0.051757812,-1.0,0.15527344,-0.28125,-0.0625,0.0625,0.0,0.0,0.0
1696242971081,0.055664062,-0.98828125,0.14453125,-0.03125,0.0625,-0.1875,0.0,0.0,0.0
1696242971120,0.053710938,-0.98046875,0.140625,-0.28125,0.0,-0.1875,0.0,0.0,0.0
1696242971174,0.05078125,-0.99609375,0.13867188,-0.6875,-0.125,-0.1875,0.0,0.0,0.0
1696242971203,0.048828125,-0.99609375,0.15234375,-0.09375,0.1875,-0.125,0.0,0.0,0.0
1696242971236,0.051757812,-0.9921875,0.15527344,-0.21875,0.0625,0.0,0.0,0.0,0.0
1696242971296,0.044921875,-0.9873047,0.13378906,-0.09375,0.0,0.125,0.0,0.0,0.0
1696242971324,0.043945312,-0.9892578,0.15234375,-0.34375,-0.0625,0.1875,0.0,0.0,0.0
1696242971354,0.060546875,-0.99609375,0.13769531,-0.15625,-0.125,0.1875,0.0,0.0,0.0
1696242971417,0.040039062,-1.0,0.15625,0.03125,-0.125,0.125,-49.5,-37.75,-61.5625
1696242971444,0.051757812,-0.9970703,0.15332031,-0.4375,-0.0625,0.0,0.0,0.0,0.0
1696242971473,0.044921875,-1.0097656,0.14550781,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0
1696242971534,0.052734375,-0.9951172,0.16308594,0.03125,0.1875,-0.125,0.0,0.0,0.0
1696242971566,0.052734375,-0.9951172,0.16308594,-0.03125,0.0,-0.25,0.0,0.0,0.0
1696242971626,0.045898438,-0.9921875,0.15039062,-0.15625,0.125,-0.0625,0.0,0.0,0.0
1696242971653,0.060546875,-0.99121094,0.14941406,-0.21875,0.0,0.125,0.0,0.0,0.0
1696242971691,0.040039062,-1.0019531,0.16308594,0.40625,-0.125,0.0625,0.0,0.0,0.0
1696242971712,0.046875,-0.99902344,0.16210938,0.65625,-0.0625,0.1875,0.0,0.0,0.0
1696242971773,0.053710938,-0.9970703,0.15039062,0.15625,0.0,0.125,0.0,0.0,0.0
1696242971803,0.045898438,-0.99609375,0.15039062,-0.21875,0.125,-0.1875,0.0,0.0,0.0
1696242971838,0.053710938,-0.99121094,0.15527344,-0.21875,0.125,0.0,0.0,0.0,0.0
1696242971893,0.053710938,-0.9951172,0.15429688,-0.21875,0.0,0.0,0.0,0.0,0.0
1696242971924,0.048828125,-0.99121094,0.14941406,-0.09375,0.0,-0.0625,-50.25,-38.5,-61.25
1696242971953,0.041015625,-0.99121094,0.15136719,0.03125,-0.0625,0.125,0.0,0.0,0.0
1696242972013,0.05859375,-0.98535156,0.14746094,0.78125,-0.25,0.1875,0.0,0.0,0.0
1696242972043,0.041992188,-0.99316406,0.16796875,0.40625,0.125,0.0,0.0,0.0,0.0
1696242972073,0.044921875,-0.98535156,0.15722656,-0.28125,0.0,-0.0625,0.0,0.0,0.0
1696242972133,0.047851562,-1.0029297,0.14160156,-0.5625,-0.0625,0.0625,0.0,0.0,0.0
1696242972162,0.0546875,-0.9902344,0.16015625,-0.5625,-0.3125,-0.0625,0.0,0.0,0.0
1696242972192,0.057617188,-0.99609375,0.14257812,-0.375,-0.0625,0.25,0.0,0.0,0.0
1696242972253,0.0546875,-0.99316406,0.13183594,-0.15625,0.0,0.125,0.0,0.0,0.0
1696242972281,0.057617188,-1.0019531,0.16113281,0.28125,0.0,-0.125,0.0,0.0,0.0
1696242972313,0.052734375,-0.9941406,0.16015625,0.59375,0.0625,0.0,0.0,0.0,0.0
1696242972374,0.047851562,-0.9863281,0.14453125,0.59375,-0.125,-0.1875,0.0,0.0,0.0
1696242972401,0.045898438,-0.99121094,0.14941406,-0.03125,0.0,-0.1875,-49.8125,-38.1875,-60.5
1696242972434,0.049804688,-0.9902344,0.14746094,-0.75,0.0,-0.0625,0.0,0.0,0.0
1696242972497,0.044921875,-0.9941406,0.16894531,-0.4375,-0.0625,-0.0625,0.0,0.0,0.0
1696242972523,0.051757812,-0.99316406,0.16308594,-0.8125,0.0,0.0625,0.0,0.0,0.0
1696242972559,0.044921875,-0.9951172,0.15527344,-0.875,-0.0625,-0.0625,0.0,0.0,0.0
1696242972612,0.05078125,-0.9980469,0.14648438,-0.625,-0.0625,0.0,0.0,0.0,0.0
1696242972643,0.053710938,-0.99902344,0.13378906,-0.5,-0.0625,-0.1875,0.0,0.0,0.0
1696242972673,0.048828125,-0.99121094,0.140625,-0.21875,0.125,-0.1875,0.0,0.0,0.0
1696242972735,0.043945312,-0.99609375,0.15234375,0.15625,-0.0625,0.0625,0.0,0.0,0.0
1696242972768,0.05078125,-0.99902344,0.15429688,-0.375,0.0,-0.1875,0.0,0.0,0.0
1696242972796,0.053710938,-0.9892578,0.15722656,-0.8125,0.0625,0.0,0.0,0.0,0.0
1696242972854,0.037109375,-0.9902344,0.15039062,-0.6875,0.0625,-0.125,0.0,0.0,0.0
1696242972883,0.0546875,-0.9892578,0.14257812,-0.625,-0.125,0.0,0.0,0.0,0.0
1696242972916,0.047851562,-0.99316406,0.15917969,-0.4375,-0.25,0.1875,-50.125,-39.125,-59.625
1696242972974,0.046875,-0.99316406,0.15332031,0.03125,0.0625,-0.0625,0.0,0.0,0.0
1696242973004,0.056640625,-0.9824219,0.15136719,0.09375,0.0,-0.3125,0.0,0.0,0.0
1696242973031,0.048828125,-0.9892578,0.14355469,-0.28125,0.125,-0.1875,0.0,0.0,0.0
1696242973095,0.04296875,-0.99121094,0.14648438,-0.28125,-0.0625,-0.1875,0.0,0.0,0.0
1696242973123,0.047851562,-0.99902344,0.1484375,-0.5,-0.0625,-0.0625,0.0,0.0,0.0
1696242973153,0.05078125,-0.9863281,0.14746094,-1.0,0.0,-0.0625,0.0,0.0,0.0
1696242973216,0.048828125,-0.9921875,0.14746094,-0.75,0.0625,0.0,0.0,0.0,0.0
1696242973245,0.051757812,-0.99609375,0.15429688,-0.625,0.125,-0.0625,0.0,0.0,0.0
1696242973272,0.05078125,-0.9941406,0.16503906,-0.5,0.125,-0.0625,0.0,0.0,0.0
1696242973332,0.040039062,-0.99316406,0.15625,-0.09375,0.0625,0.125,0.0,0.0,0.0
1696242973366,0.044921875,-0.9921875,0.16210938,-0.15625,0.0625,0.0,0.0,0.0,0.0
1696242973391,0.048828125,-1.0,0.15234375,-0.34375,0.0625,-0.0625,-49.375,-38.375,-60.625
1696242973455,0.045898438,-0.99121094,0.15234375,-0.6875,-0.0625,-0.0625,0.0,0.0,0.0
1696242973482,0.047851562,-0.99902344,0.14257812,-0.28125,-0.0625,-0.0625,0.0,0.0,0.0
1696242973513,0.048828125,-0.9941406,0.15625,-0.6875,0.1875,-0.3125,0.0,0.0,0.0
1696242973576,0.056640625,-0.9951172,0.15234375,-0.5625,0.125,-0.1875,0.0,0.0,0.0
1696242973602,0.053710938,-0.9980469,0.13964844,-0.8125,0.0,-0.0625,0.0,0.0,0.0
1696242973632,0.056640625,-1.0,0.14941406,-0.28125,-0.25,0.125,0.0,0.0,0.0
1696242973692,0.057617188,-0.9902344,0.1484375,0.15625,0.0,0.125,0.0,0.0,0.0
1696242973722,0.047851562,-0.99609375,0.15332031,0.40625,-0.125,0.0625,0.0,0.0,0.0
1696242973752,0.045898438,-0.99609375,0.15527344,-0.15625,-0.0625,-0.125,0.0,0.0,0.0
1696242973812,0.044921875,-0.99609375,0.1484375,-0.4375,0.0,0.0,0.0,0.0,0.0
1696242973844,0.057617188,-0.9824219,0.15234375,-0.625,-0.0625,0.0625,0.0,0.0,0.0
1696242973911,0.048828125,-0.99316406,0.13867188,-1.0,0.0625,0.0625,0.0,0.0,0.0
1696242973931,0.043945312,-0.99316406,0.14550781,-1.5,0.0,0.25,-49.625,-36.125,-61.375
1696242973965,0.05078125,-0.99121094,0.15332031,-1.0,-0.125,0.1875,0.0,0.0,0.0
1696242973996,0.048828125,-1.0068359,0.1484375,-0.75,-0.0625,0.0625,0.0,0.0,0.0
1696242974052,0.046875,-0.9970703,0.15429688,-0.34375,0.0625,0.125,0.0,0.0,0.0
1696242974082,0.04296875,-0.99609375,0.14550781,0.25,0.0625,-0.21875,0.0,0.0,0.0
1696242974115,0.053710938,-0.9824219,0.15039062,0.5625,0.0625,-0.0625,0.0,0.0,0.0
1696242974174,0.046875,-0.9921875,0.14355469,0.5,0.21875,-0.0625,0.0,0.0,0.0
1696242974204,0.05078125,-1.0009766,0.15039062,0.5,0.0,-0.125,0.0,0.0,0.0
1696242974232,0.052734375,-1.0019531,0.13964844,0.3125,0.0,0.125,0.0,0.0,0.0
1696242974295,0.047851562,-0.9902344,0.15136719,0.375,-0.0625,-0.21875,0.0,0.0,0.0
1696242974325,0.060546875,-0.9892578,0.15429688,0.25,-0.0625,-0.1875,0.0,0.0,0.0
1696242974353,0.051757812,-0.9941406,0.15332031,-0.125,-0.0625,-0.21875,0.0,0.0,0.0
1696242974414,0.044921875,-0.99316406,0.15429688,-0.5625,0.0,0.0625,-49.625,-38.375,-62.125
1696242974443,0.046875,-0.99609375,0.12109375,-0.5625,-0.0625,0.125,0.0,0.0,0.0
1696242974481,0.057617188,-0.9941406,0.14941406,0.125,-0.0625,0.25,0.0,0.0,0.0
1696242974535,0.04296875,-0.9970703,0.15039062,0.0625,0.0,0.1875,0.0,0.0,0.0
