# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696243012891,0.018554688,-0.06738281,1.0146484,0.0,0.0,-0.03125,0.0,0.0,0.0
1696243012900,0.0234375,-0.06738281,1.0029297,0.0625,-0.0625,-0.15625,-56.875,3.9375,-23.1875
1696243012935,0.017578125,-0.061523438,1.0009766,0.0625,-0.0625,-0.15625,0.0,0.0,0.0
1696243012969,0.016601562,-0.05859375,1.0205078,0.125,0.0,-0.09375,0.0,0.0,0.0
1696243013025,0.020507812,-0.064453125,1.0068359,0.0,-0.0625,0.03125,0.0,0.0,0.0
1696243013053,0.026367188,-0.059570312,1.015625,0.125,0.4375,-0.03125,0.0,0.0,0.0
1696243013083,0.024414062,-0.06347656,1.0087891,-0.125,0.0,-0.21875,0.0,0.0,0.0
1696243013143,0.022460938,-0.0546875,1.0078125,-0.125,-0.25,-0.21875,0.0,0.0,0.0
1696243013173,0.016601562,-0.06933594,1.0175781,-0.1875,-0.125,0.09375,0.0,0.0,0.0
1696243013263,0.022460938,-0.06640625,1.0136719,0.125,0.0625,-0.09375,0.0,0.0,0.0
1696243013267,0.022460938,-0.06542969,1.0166016,0.0625,-0.125,-0.09375,0.0,0.0,0.0
1696243013292,0.015625,-0.06542969,1.0195312,0.0625,-0.25,-0.28125,0.0,0.0,0.0
1696243013321,0.0234375,-0.064453125,1.0048828,0.375,-0.3125,0.03125,0.0,0.0,0.0
1696243013382,0.021484375,-0.072265625,0.9951172,0.375,0.0,-0.03125,0.0,0.0,0.0
1696243013442,0.026367188,-0.05859375,1.0097656,0.125,0.0625,-0.21875,-56.25,2.5625,-23.0
1696243013447,0.016601562,-0.05859375,1.0029297,0.0,-0.125,-0.03125,0.0,0.0,0.0
1696243013502,0.025390625,-0.057617188,0.9970703,0.0,-0.25,0.03125,0.0,0.0,0.0
1696243013532,0.01171875,-0.068359375,1.0117188,0.0625,-0.125,0.03125,0.0,0.0,0.0
1696243013564,0.020507812,-0.06347656,1.0058594,0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1696243013624,0.022460938,-0.06347656,0.99902344,0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1696243013654,0.029296875,-0.059570312,1.0117188,0.125,0.0625,-0.15625,0.0,0.0,0.0
1696243013688,0.020507812,-0.06347656,1.0078125,0.1875,0.0625,0.09375,0.0,0.0,0.0
1696243013743,0.024414062,-0.06738281,1.015625,0.1875,0.0,0.03125,0.0,0.0,0.0
1696243013773,0.022460938,-0.052734375,1.0126953,0.25,0.0,-0.09375,0.0,0.0,0.0
1696243013805,0.025390625,-0.061523438,1.0087891,0.0,-0.25,0.03125,0.0,0.0,0.0
1696243013864,0.024414062,-0.061523438,1.0009766,0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1696243013895,0.013671875,-0.05859375,1.0068359,0.1875,0.0625,0.09375,-55.625,2.4375,-23.1875
1696243013926,0.021484375,-0.0703125,1.0126953,0.0625,-0.25,-0.15625,0.0,0.0,0.0
1696243014013,0.024414062,-0.072265625,1.0097656,0.0625,-0.1875,0.15625,0.0,0.0,0.0
1696243014017,0.020507812,-0.0625,1.0205078,0.125,0.59375,0.09375,0.0,0.0,0.0
1696243014052,0.01953125,-0.060546875,1.0078125,-0.25,0.0,-0.09375,0.0,0.0,0.0
1696243014103,0.022460938,-0.055664062,1.0107422,-0.25,-0.375,-0.09375,0.0,0.0,0.0
1696243014132,0.0234375,-0.064453125,0.99902344,-0.1875,-0.25,0.28125,0.0,0.0,0.0
1696243014193,0.0126953125,-0.057617188,0.9980469,0.125,0.1875,0.15625,0.0,0.0,0.0
1696243014224,0.018554688,-0.07421875,1.0039062,-0.125,0.1875,-0.09375,0.0,0.0,0.0
1696243014255,0.0107421875,-0.060546875,1.0214844,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696243014283,0.01953125,-0.06640625,1.0068359,0.0625,-0.1875,0.03125,0.0,0.0,0.0
1696243014345,0.02734375,-0.06542969,1.0058594,0.0625,-0.0625,0.09375,0.0,0.0,0.0
1696243014374,0.022460938,-0.07421875,1.0039062,0.125,0.125,0.09375,0.0,0.0,0.0
1696243014434,0.021484375,-0.0546875,1.0136719,0.125,0.125,-0.03125,-56.875,3.9375,-23.1875
1696243014466,0.017578125,-0.052734375,1.015625,0.0625,-0.0625,0.21875,0.0,0.0,0.0
1696243014492,0.020507812,-0.06933594,1.0175781,0.0,-0.125,0.15625,0.0,0.0,0.0
1696243014525,0.028320312,-0.064453125,1.0107422,0.0625,-0.125,0.09375,0.0,0.0,0.0
1696243014586,0.020507812,-0.061523438,1.0126953,0.0,-0.0625,-0.09375,0.0,0.0,0.0
1696243014613,0.024414062,-0.060546875,1.0126953,0.125,0.0625,0.03125,0.0,0.0,0.0
1696243014646,0.020507812,-0.064453125,1.0009766,0.1875,0.125,0.15625,0.0,0.0,0.0
1696243014711,0.018554688,-0.072265625,1.0126953,-0.0625,0.0,0.09375,0.0,0.0,0.0
1696243014732,0.020507812,-0.06933594,1.015625,0.0,-0.0625,0.09375,0.0,0.0,0.0
1696243014794,0.01953125,-0.06347656,1.0048828,0.0625,-0.125,0.09375,0.0,0.0,0.0
1696243014824,0.01953125,-0.059570312,1.0078125,0.0625,-0.25,0.03125,0.0,0.0,0.0
1696243014852,0.013671875,-0.0703125,1.0097656,0.0625,0.125,0.34375,0.0,0.0,0.0
1696243014945,0.0234375,-0.061523438,1.015625,0.125,0.25,-0.03125,-54.75,2.3125,-22.5625
1696243014952,0.020507812,-0.0625,1.0068359,-0.0625,-0.1875,-0.15625,0.0,0.0,0.0
1696243014973,0.026367188,-0.060546875,1.0029297,-0.375,-0.375,-0.03125,0.0,0.0,0.0
1696243015039,0.017578125,-0.05859375,1.0126953,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
1696243015062,0.015625,-0.06347656,1.0126953,0.1875,0.125,0.03125,0.0,0.0,0.0
1696243015093,0.021484375,-0.059570312,1.0126953,0.0,0.0625,-0.09375,0.0,0.0,0.0
1696243015159,0.015625,-0.064453125,1.0136719,-0.1875,-0.25,0.09375,0.0,0.0,0.0
1696243015183,0.026367188,-0.06933594,1.0029297,0.0,-0.1875,0.21875,0.0,0.0,0.0
1696243015211,0.018554688,-0.06347656,0.9970703,0.1875,0.0,-0.03125,0.0,0.0,0.0
1696243015275,0.018554688,-0.05859375,1.0029297,0.1875,0.1875,-0.15625,0.0,0.0,0.0
1696243015304,0.026367188,-0.06347656,1.0205078,0.0,0.0,-0.03125,0.0,0.0,0.0
1696243015334,0.017578125,-0.052734375,1.0039062,-0.0625,-0.0625,0.28125,0.0,0.0,0.0
1696243015395,0.009765625,-0.06933594,1.0117188,-0.3125,-0.0625,0.03125,0.0,0.0,0.0
1696243015455,0.020507812,-0.064453125,1.0068359,-0.125,0.0,0.03125,-56.125,2.4375,-22.4375
1696243015463,0.018554688,-0.064453125,1.0058594,0.0625,0.0,-0.03125,0.0,0.0,0.0
1696243015513,0.020507812,-0.061523438,1.0078125,0.375,0.125,-0.09375,0.0,0.0,0.0
1696243015541,0.022460938,-0.06347656,1.0058594,0.1875,-0.125,0.09375,0.0,0.0,0.0
1696243015570,0.015625,-0.0625,1.0029297,0.0625,-0.09375,-0.34375,0.0,0.0,0.0
1696243015634,0.021484375,-0.05078125,0.9951172,0.0,-0.34375,-0.28125,0.0,0.0,0.0
1696243015662,0.009765625,-0.07519531,1.0,0.0,0.0,0.15625,0.0,0.0,0.0
1696243015691,0.02734375,-0.059570312,1.0087891,0.4375,0.375,-0.15625,0.0,0.0,0.0
1696243015754,0.0234375,-0.064453125,1.0107422,-0.0625,0.0625,-0.375,0.0,0.0,0.0
1696243015783,0.017578125,-0.06347656,1.0146484,0.0,-0.21875,-0.28125,0.0,0.0,0.0
1696243015814,0.01953125,-0.06542969,1.0107422,-0.1875,-0.28125,0.09375,0.0,0.0,0.0
1696243015875,0.013671875,-0.072265625,1.0078125,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696243015936,0.017578125,-0.07421875,1.0048828,0.0,0.0,-0.34375,-56.5625,3.3125,-23.0
1696243015943,0.0146484375,-0.06542969,1.0195312,0.1875,-0.09375,-0.34375,0.0,0.0,0.0
1696243015993,0.0234375,-0.06347656,1.0087891,0.0625,-0.21875,-0.15625,0.0,0.0,0.0
1696243016024,0.026367188,-0.05859375,1.0136719,0.25,0.0,-0.15625,0.0,0.0,0.0
1696243016055,0.017578125,-0.059570312,1.0175781,0.1875,0.0,-0.375,0.0,0.0,0.0
1696243016113,0.022460938,-0.064453125,1.0136719,0.0,-0.03125,-0.15625,0.0,0.0,0.0
1696243016143,0.024414062,-0.0625,1.0058594,0.0,-0.09375,-0.09375,0.0,0.0,0.0
1696243016172,0.022460938,-0.0703125,1.0146484,0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696243016235,0.016601562,-0.07128906,1.0058594,0.0,-0.03125,-0.28125,0.0,0.0,0.0
1696243016271,0.013671875,-0.060546875,0.99121094,0.0,-0.15625,-0.15625,0.0,0.0,0.0
1696243016292,0.018554688,-0.056640625,1.0048828,0.0625,-0.03125,-0.28125,0.0,0.0,0.0
1696243016352,0.013671875,-0.06640625,1.0107422,0.125,0.0,-0.03125,0.0,0.0,0.0
1696243016384,0.033203125,-0.0625,1.0019531,0.0625,-0.15625,-0.28125,0.0,0.0,0.0
1696243016411,0.022460938,-0.056640625,1.0048828,0.0625,0.0,-0.09375,-56.5625,1.8125,-22.5625
1696243016475,0.015625,-0.06738281,1.0185547,0.0625,0.3125,-0.15625,0.0,0.0,0.0
1696243016504,0.016601562,-0.06542969,1.0019531,-0.46875,-0.15625,-0.28125,0.0,0.0,0.0
1696243016534,0.016601562,-0.06933594,1.0078125,-0.28125,-0.21875,-0.28125,0.0,0.0,0.0
1696243016595,0.02734375,-0.061523438,1.0078125,-0.125,-0.21875,-0.15625,0.0,0.0,0.0
1696243016624,0.0146484375,-0.06738281,1.0234375,0.125,0.0625,0.03125,0.0,0.0,0.0
1696243016652,0.018554688,-0.05859375,1.0126953,0.0,0.0,-0.15625,0.0,0.0,0.0
1696243016717,0.020507812,-0.05859375,1.015625,0.0,-0.28125,-0.09375,0.0,0.0,0.0
1696243016744,0.01171875,-0.0703125,1.0039062,0.1875,-0.09375,-0.09375,0.0,0.0,0.0
1696243016775,0.018554688,-0.064453125,1.0078125,0.1875,0.0,-0.03125,0.0,0.0,0.0
1696243016837,0.028320312,-0.0625,1.0029297,0.1875,0.0,-0.15625,0.0,0.0,0.0
1696243016864,0.026367188,-0.060546875,1.0107422,0.0,-0.15625,-0.15625,0.0,0.0,0.0
1696243016892,0.016601562,-0.068359375,0.99902344,0.0,-0.15625,-0.03125,-55.1875,4.0625,-23.625
1696243016953,0.022460938,-0.06640625,1.0097656,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1696243016985,0.022460938,-0.07324219,1.0214844,0.125,-0.03125,-0.15625,0.0,0.0,0.0
1696243017012,0.0234375,-0.060546875,1.0097656,0.0,0.0,-0.15625,0.0,0.0,0.0
1696243017071,0.02734375,-0.06542969,1.0097656,0.0,-0.03125,-0.21875,0.0,0.0,0.0
1696243017106,0.024414062,-0.05859375,1.0126953,0.0,-0.09375,0.09375,0.0,0.0,0.0
1696243017131,0.021484375,-0.06933594,1.0107422,0.0,0.0,-0.03125,0.0,0.0,0.0
1696243017222,0.020507812,-0.07128906,1.0068359,0.125,-0.09375,-0.21875,0.0,0.0,0.0
1696243017225,0.01953125,-0.0546875,1.0205078,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696243017252,0.017578125,-0.0625,1.0087891,0.125,0.0625,-0.09375,0.0,0.0,0.0
1696243017311,0.016601562,-0.06542969,1.0126953,0.0,-0.09375,-0.34375,0.0,0.0,0.0
1696243017343,0.0146484375,-0.05859375,1.0097656,-0.125,-0.09375,-0.28125,0.0,0.0,0.0
1696243017370,0.01953125,-0.06347656,1.0166016,0.0,-0.03125,0.09375,0.0,0.0,0.0
1696243017438,0.020507812,-0.06347656,1.0097656,0.125,0.25,-0.15625,-56.375,1.6875,-21.375
1696243017460,0.013671875,-0.0703125,1.0234375,-0.1875,-0.21875,-0.09375,0.0,0.0,0.0
1696243017494,0.0234375,-0.0625,1.0078125,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0
1696243017551,0.016601562,-0.059570312,1.0097656,-0.125,0.0,-0.03125,0.0,0.0,0.0
1696243017582,0.0146484375,-0.064453125,1.0097656,0.0625,0.125,-0.15625,0.0,0.0,0.0
1696243017612,0.01953125,-0.064453125,1.0205078,0.0625,-0.03125,-0.15625,0.0,0.0,0.0
1696243017672,0.022460938,-0.07324219,1.0058594,0.0,-0.15625,-0.21875,0.0,0.0,0.0
1696243017701,0.01953125,-0.06640625,1.0058594,0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1696243017730,0.0234375,-0.06347656,1.0029297,0.0625,0.0,-0.15625,0.0,0.0,0.0
1696243017792,0.017578125,-0.05859375,1.0097656,0.125,0.0625,-0.15625,0.0,0.0,0.0
1696243017820,0.026367188,-0.056640625,1.0068359,0.0,-0.15625,0.03125,0.0,0.0,0.0
1696243017880,0.0107421875,-0.06347656,1.0097656,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0
1696243017911,0.022460938,-0.072265625,1.0009766,-0.1875,-0.09375,0.09375,-55.9375,1.5625,-23.625
1696243017940,0.021484375,-0.064453125,1.0126953,0.0,-0.09375,-0.15625,0.0,0.0,0.0
1696243017972,0.024414062,-0.064453125,1.0087891,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696243018064,0.018554688,-0.06542969,0.9970703,0.0625,0.0,0.03125,0.0,0.0,0.0
1696243018067,0.02734375,-0.064453125,1.0058594,0.0625,0.0625,-0.09375,0.0,0.0,0.0
1696243018092,0.0146484375,-0.061523438,0.9970703,0.0625,0.125,-0.03125,0.0,0.0,0.0
1696243018154,0.0234375,-0.0625,1.0097656,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1696243018183,0.02734375,-0.06347656,1.0117188,-0.0625,0.0,0.09375,0.0,0.0,0.0
1696243018212,0.015625,-0.06542969,1.0087891,0.0,-0.03125,0.0,0.0,0.0,0.0
1696243018275,0.024414062,-0.05859375,1.0146484,0.0,0.03125,0.03125,0.0,0.0,0.0
1696243018304,0.020507812,-0.06347656,1.0175781,0.15625,0.21875,0.34375,0.0,0.0,0.0
1696243018331,0.020507812,-0.06640625,1.0087891,-0.125,0.28125,0.03125,0.0,0.0,0.0
1696243018390,0.021484375,-0.0546875,1.0058594,-0.5,-0.15625,-0.125,0.0,0.0,0.0
1696243018428,0.022460938,-0.06542969,1.0039062,-0.3125,-0.03125,0.21875,-55.625,3.1875,-24.5
1696243018454,0.016601562,-0.060546875,1.0195312,0.0625,0.09375,0.21875,0.0,0.0,0.0
1696243018511,0.015625,-0.06640625,1.0087891,0.125,0.21875,-0.0625,0.0,0.0,0.0
1696243018543,0.024414062,-0.055664062,1.0175781,-0.0625,0.03125,-0.25,0.0,0.0,0.0
1696243018572,0.017578125,-0.0703125,1.0146484,-0.25,-0.09375,0.15625,0.0,0.0,0.0
1696243018665,0.02734375,-0.0703125,1.0058594,-0.0625,-0.03125,0.21875,0.0,0.0,0.0
1696243018671,0.016601562,-0.06640625,1.0117188,0.28125,0.28125,0.21875,0.0,0.0,0.0
1696243018693,0.01953125,-0.06542969,1.0068359,0.0,0.15625,0.0,0.0,0.0,0.0
1696243018784,0.021484375,-0.059570312,1.0195312,-0.125,-0.03125,0.15625,0.0,0.0,0.0
1696243018791,0.030273438,-0.059570312,1.0195312,0.0,-0.09375,0.09375,0.0,0.0,0.0
1696243018812,0.0146484375,-0.06542969,1.0068359,-0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696243018873,0.016601562,-0.06640625,1.0136719,-0.25,-0.03125,-0.0625,0.0,0.0,0.0
1696243018902,0.022460938,-0.072265625,1.0019531,-0.0625,-0.03125,0.03125,-56.5625,2.875,-24.0625
1696243018933,0.01953125,-0.061523438,1.0048828,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1696243018994,0.017578125,-0.06640625,1.0029297,0.0,-0.09375,0.21875,0.0,0.0,0.0
1696243019023,0.017578125,-0.064453125,1.0,0.0625,0.09375,0.09375,0.0,0.0,0.0
1696243019083,0.022460938,-0.060546875,1.0039062,0.125,0.15625,-0.125,0.0,0.0,0.0
1696243019143,0.024414062,-0.06542969,1.0107422,0.0,-0.15625,-0.1875,0.0,0.0,0.0
1696243019149,0.013671875,-0.0625,1.0146484,0.0625,0.15625,0.34375,0.0,0.0,0.0
1696243019171,0.024414062,-0.0625,1.0166016,0.0,0.28125,-0.0625,0.0,0.0,0.0
1696243019232,0.018554688,-0.07910156,1.0136719,-0.25,-0.03125,-0.1875,0.0,0.0,0.0
1696243019262,0.028320312,-0.06347656,1.0175781,-0.3125,-0.3125,0.0,0.0,0.0,0.0
1696243019292,0.021484375,-0.06640625,1.0117188,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1696243019385,0.017578125,-0.06542969,1.015625,0.15625,0.09375,-0.125,0.0,0.0,0.0
1696243019390,0.0234375,-0.060546875,0.99609375,-0.0625,0.03125,-0.25,0.0,0.0,0.0
1696243019413,0.01171875,-0.06347656,0.99609375,0.0,-0.25,-0.25,-58.1875,2.4375,-22.6875
1696243019507,0.025390625,-0.06347656,0.9921875,0.125,-0.25,0.0,0.0,0.0,0.0
1696243019514,0.028320312,-0.06640625,1.0019531,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696243019532,0.017578125,-0.0625,1.0068359,0.21875,0.03125,-0.1875,0.0,0.0,0.0
1696243019594,0.022460938,-0.07519531,1.0224609,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
1696243019623,0.020507812,-0.0625,1.0195312,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1696243019653,0.021484375,-0.064453125,1.0107422,0.125,0.03125,-0.0625,0.0,0.0,0.0
1696243019713,0.025390625,-0.0625,0.99609375,0.125,-0.03125,-0.1875,0.0,0.0,0.0
1696243019742,0.020507812,-0.060546875,1.0087891,0.21875,-0.09375,-0.125,0.0,0.0,0.0
1696243019774,0.021484375,-0.0546875,1.0117188,0.125,-0.15625,-0.125,0.0,0.0,0.0
1696243019834,0.01953125,-0.06347656,1.0166016,-0.125,-0.09375,0.03125,0.0,0.0,0.0
1696243019861,0.013671875,-0.068359375,1.0019531,-0.25,-0.21875,0.0,0.0,0.0,0.0
1696243019894,0.021484375,-0.07324219,0.99609375,-0.125,-0.25,-0.1875,-54.75,2.5625,-23.625
1696243019951,0.0068359375,-0.07421875,1.015625,-0.0625,-0.03125,0.15625,0.0,0.0,0.0
1696243019981,0.0146484375,-0.06347656,1.0107422,0.40625,0.28125,0.03125,0.0,0.0,0.0
1696243020028,0.009765625,-0.06347656,1.0126953,0.34375,0.03125,-0.3125,0.0,0.0,0.0
1696243020072,0.022460938,-0.055664062,1.0058594,0.125,-0.21875,-0.125,0.0,0.0,0.0
1696243020102,0.021484375,-0.056640625,0.9970703,0.0625,-0.21875,0.0,0.0,0.0,0.0
1696243020133,0.021484375,-0.055664062,1.0078125,-0.125,0.09375,0.03125,0.0,0.0,0.0
1696243020196,0.0087890625,-0.064453125,1.0087891,-0.4375,0.03125,-0.1875,0.0,0.0,0.0
1696243020225,0.0146484375,-0.07324219,1.0029297,-0.375,-0.21875,-0.0625,0.0,0.0,0.0
1696243020252,0.021484375,-0.0703125,1.0068359,-0.0625,-0.4375,0.0,0.0,0.0,0.0
1696243020312,0.021484375,-0.06640625,1.0078125,0.125,0.03125,0.0,0.0,0.0,0.0
1696243020377,0.025390625,-0.061523438,1.0058594,0.46875,0.09375,-0.0625,0.0,0.0,0.0
1696243020384,0.0234375,-0.06347656,1.0126953,0.125,-0.03125,0.0,0.0,0.0,0.0
1696243020434,0.02734375,-0.055664062,1.0087891,0.0,-0.15625,-0.125,-56.25,2.3125,-23.3125
1696243020465,0.015625,-0.060546875,1.0058594,0.0,-0.15625,0.09375,0.0,0.0,0.0
1696243020492,0.024414062,-0.06640625,1.0087891,-0.0625,0.03125,0.0,0.0,0.0,0.0
1696243020559,0.018554688,-0.061523438,1.0068359,0.0,0.03125,-0.0625,0.0,0.0,0.0
1696243020581,0.020507812,-0.05859375,0.99902344,0.125,-0.09375,-0.25,0.0,0.0,0.0
1696243020611,0.01953125,-0.05859375,1.0117188,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1696243020672,0.0078125,-0.056640625,1.0097656,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
1696243020701,0.030273438,-0.059570312,1.0019531,-0.0625,-0.03125,0.0,0.0,0.0,0.0
1696243020732,0.018554688,-0.0703125,0.99902344,0.15625,0.15625,-0.125,0.0,0.0,0.0
1696243020794,0.0234375,-0.051757812,1.0087891,0.21875,-0.03125,-0.125,0.0,0.0,0.0
1696243020826,0.022460938,-0.056640625,1.0087891,0.0,-0.09375,-0.1875,0.0,0.0,0.0
1696243020852,0.01171875,-0.06640625,1.0107422,0.15625,0.21875,0.15625,0.0,0.0,0.0
1696243020915,0.022460938,-0.06933594,1.0039062,0.0625,0.40625,0.0,-57.3125,2.5625,-22.5625
1696243020944,0.017578125,-0.0546875,1.0234375,-0.3125,-0.25,-0.1875,0.0,0.0,0.0
1696243020973,0.020507812,-0.060546875,0.9951172,-0.3125,-0.21875,-0.25,0.0,0.0,0.0
1696243021033,0.018554688,-0.06640625,1.0087891,-0.3125,-0.03125,0.09375,0.0,0.0,0.0
1696243021065,0.020507812,-0.07714844,1.0097656,0.0,0.34375,0.0,0.0,0.0,0.0
1696243021094,0.01171875,-0.05859375,1.0117188,0.21875,0.34375,-0.0625,0.0,0.0,0.0
1696243021156,0.017578125,-0.05859375,1.0117188,0.21875,-0.15625,0.03125,0.0,0.0,0.0
1696243021185,0.01953125,-0.057617188,1.0039062,0.125,-0.09375,0.0,0.0,0.0,0.0
1696243021213,0.021484375,-0.059570312,1.0107422,-0.125,0.21875,0.21875,0.0,0.0,0.0
1696243021278,0.018554688,-0.06347656,1.0039062,-0.4375,0.15625,-0.0625,0.0,0.0,0.0
1696243021303,0.021484375,-0.072265625,0.9980469,-0.25,-0.21875,0.03125,0.0,0.0,0.0
1696243021333,0.0146484375,-0.0703125,0.9980469,-0.125,-0.09375,0.15625,0.0,0.0,0.0
1696243021394,0.024414062,-0.06640625,1.0126953,0.34375,0.15625,-0.0625,0.0,0.0,0.0
1696243021422,0.0234375,-0.07324219,1.0087891,0.34375,0.15625,0.03125,-57.3125,3.625,-23.0
1696243021483,0.022460938,-0.05078125,1.0039062,0.21875,-0.03125,-0.0625,0.0,0.0,0.0
1696243021513,0.021484375,-0.05859375,1.0136719,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696243021541,0.025390625,-0.059570312,1.0107422,-0.25,0.21875,0.03125,0.0,0.0,0.0
1696243021572,0.018554688,-0.068359375,1.0058594,-0.4375,0.03125,0.03125,0.0,0.0,0.0
1696243021635,0.01953125,-0.061523438,1.0019531,-0.3125,-0.03125,-0.0625,0.0,0.0,0.0
1696243021663,0.017578125,-0.07128906,1.0244141,0.0,-0.09375,0.03125,0.0,0.0,0.0
1696243021699,0.0234375,-0.06933594,1.0107422,0.34375,0.21875,-0.0625,0.0,0.0,0.0
1696243021784,0.021484375,-0.06542969,1.0,0.40625,0.15625,0.03125,0.0,0.0,0.0
1696243021790,0.01953125,-0.051757812,1.0175781,0.125,0.09375,-0.25,0.0,0.0,0.0
1696243021814,0.016601562,-0.055664062,1.0058594,0.125,0.15625,0.28125,0.0,0.0,0.0
1696243021874,0.017578125,-0.061523438,1.0107422,-0.1875,0.46875,0.15625,0.0,0.0,0.0
1696243021903,0.016601562,-0.05859375,1.0185547,-0.6875,-0.03125,-0.0625,-56.5625,3.3125,-22.5625
1696243021932,0.022460938,-0.06640625,1.015625,-0.4375,-0.21875,0.03125,0.0,0.0,0.0
1696243021995,0.021484375,-0.06738281,1.0107422,-0.25,0.03125,0.21875,0.0,0.0,0.0
1696243022023,0.009765625,-0.06542969,1.0107422,0.0625,0.09375,0.03125,0.0,0.0,0.0
1696243022062,0.020507812,-0.06347656,1.0175781,0.15625,0.15625,-0.125,0.0,0.0,0.0
1696243022110,0.015625,-0.06933594,1.0,-0.125,-0.15625,0.09375,0.0,0.0,0.0
1696243022142,0.02734375,-0.06933594,1.0048828,0.0625,-0.09375,0.0,0.0,0.0,0.0
1696243022172,0.018554688,-0.0703125,1.0029297,0.0625,0.15625,0.15625,0.0,0.0,0.0
1696243022230,0.021484375,-0.0625,1.0185547,0.0625,0.21875,0.0,0.0,0.0,0.0
1696243022266,0.0146484375,-0.05859375,1.0068359,-0.1875,-0.09375,0.09375,0.0,0.0,0.0
1696243022292,0.01953125,-0.064453125,1.0302734,0.0,0.03125,0.09375,0.0,0.0,0.0
1696243022354,0.026367188,-0.064453125,1.0087891,-0.0625,-0.03125,0.09375,0.0,0.0,0.0
1696243022381,0.022460938,-0.06347656,1.0078125,-0.1875,0.03125,0.0,0.0,0.0,0.0
1696243022412,0.025390625,-0.05859375,1.0039062,0.0625,0.09375,0.03125,-55.625,2.4375,-24.1875
1696243022472,0.024414062,-0.0703125,1.0068359,-0.125,-0.03125,0.03125,0.0,0.0,0.0
1696243022503,0.015625,-0.06640625,1.0087891,0.0,0.21875,0.0,0.0,0.0,0.0
1696243022533,0.017578125,-0.06640625,1.0039062,0.125,0.09375,0.03125,0.0,0.0,0.0
1696243022596,0.0146484375,-0.076171875,1.0107422,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1696243022622,0.018554688,-0.068359375,1.0087891,0.0625,0.15625,0.21875,0.0,0.0,0.0
1696243022652,0.018554688,-0.06347656,1.0029297,-0.0625,0.03125,0.03125,0.0,0.0,0.0
1696243022716,0.0107421875,-0.0625,1.0029297,0.0,0.09375,0.21875,0.0,0.0,0.0
1696243022742,0.017578125,-0.06933594,1.0087891,0.21875,0.28125,0.09375,0.0,0.0,0.0
1696243022774,0.018554688,-0.06640625,1.0126953,0.125,0.28125,0.0,0.0,0.0,0.0
1696243022834,0.021484375,-0.06542969,1.0078125,-0.375,-0.15625,0.0,0.0,0.0,0.0
1696243022862,0.0234375,-0.057617188,0.99609375,-0.3125,0.03125,0.15625,0.0,0.0,0.0
1696243022892,0.0087890625,-0.07128906,1.0058594,-0.125,0.09375,0.21875,-56.125,2.4375,-23.9375
1696243022952,0.018554688,-0.068359375,1.0146484,0.0,0.15625,-0.125,0.0,0.0,0.0
1696243022983,0.015625,-0.059570312,0.99902344,0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1696243023016,0.0107421875,-0.057617188,1.0048828,0.0,-0.15625,-0.0625,0.0,0.0,0.0
1696243023105,0.0234375,-0.07128906,1.0048828,0.125,-0.09375,-0.25,0.0,0.0,0.0
1696243023112,0.01171875,-0.06933594,1.0048828,0.0625,0.03125,-0.125,0.0,0.0,0.0
1696243023131,0.022460938,-0.068359375,1.0097656,0.0625,-0.03125,-0.1875,0.0,0.0,0.0
1696243023197,0.0234375,-0.06640625,1.0048828,0.0,-0.09375,0.0,0.0,0.0,0.0
1696243023223,0.018554688,-0.059570312,1.0166016,-0.125,-0.15625,0.0,0.0,0.0,0.0
1696243023252,0.009765625,-0.056640625,1.0195312,-0.125,0.03125,-0.125,0.0,0.0,0.0
1696243023314,0.013671875,-0.07128906,1.0078125,-0.0625,0.03125,-0.125,0.0,0.0,0.0
1696243023345,0.018554688,-0.07128906,1.0039062,0.21875,-0.03125,0.0,0.0,0.0,0.0
