# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2104454
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696243072319,0.5620117,-0.07476807,-0.76446533,-0.03125,-0.109375,0.234375
1696243072379,0.56689453,-0.07720947,-0.76153564,-0.109375,-0.25,0.265625
1696243072397,0.57055664,-0.0791626,-0.76397705,-0.171875,-0.140625,0.171875
1696243072436,0.56591797,-0.07476807,-0.7654419,-0.28125,-0.3125,0.03125
1696243072476,0.5637207,-0.07476807,-0.7686157,0.015625,-0.15625,0.1875
1696243072517,0.5703125,-0.074035645,-0.7678833,-0.171875,-0.40625,0.25
1696243072557,0.56030273,-0.078430176,-0.75079346,-0.09375,-0.59375,0.234375
1696243072597,0.5703125,-0.07745361,-0.7683716,-0.203125,-0.34375,0.171875
1696243072637,0.55688477,-0.07598877,-0.7522583,-0.109375,-0.234375,0.203125
1696243072697,0.5671387,-0.07891846,-0.772522,-0.375,-0.125,0.078125
1696243072737,0.56396484,-0.07305908,-0.7659302,-0.5,-0.34375,-0.03125
1696243072777,0.56030273,-0.08331299,-0.76568604,-0.34375,-0.359375,0.015625
1696243072797,0.56225586,-0.07476807,-0.76885986,-0.1875,-0.453125,0.265625
1696243072817,0.5649414,-0.07550049,-0.76934814,-0.015625,-0.484375,0.0625
1696243072857,0.56469727,-0.08013916,-0.77178955,-0.15625,-0.46875,0.03125
1696243072897,0.5559082,-0.08355713,-0.7649536,-0.203125,-0.5,0.09375
1696243072937,0.5625,-0.07647705,-0.7666626,-0.125,-0.453125,0.1875
1696243072976,0.5620117,-0.081604004,-0.7744751,-0.40625,-0.390625,-0.078125
1696243073018,0.5686035,-0.07965088,-0.76519775,-0.1875,-0.546875,0.078125
1696243073058,0.56762695,-0.0803833,-0.7703247,-0.3125,-0.515625,0.09375
1696243073097,0.56518555,-0.07965088,-0.76690674,-0.1875,-0.484375,0.265625
1696243073136,0.56469727,-0.07891846,-0.7666626,-0.25,-0.4375,0.0
1696243073177,0.5656738,-0.07745361,-0.7637329,-0.171875,-0.28125,0.15625
1696243073218,0.5605469,-0.08526611,-0.76397705,-0.234375,-0.421875,0.109375
1696243073257,0.55615234,-0.082092285,-0.7703247,-0.09375,-0.515625,0.21875
1696243073297,0.5637207,-0.08306885,-0.770813,-0.328125,-0.359375,0.0625
1696243073337,0.5656738,-0.08380127,-0.7752075,-0.421875,-0.359375,-0.03125
1696243073377,0.55688477,-0.08355713,-0.7659302,-0.046875,-0.359375,0.109375
1696243073417,0.56396484,-0.08746338,-0.7727661,-0.25,0.15625,-0.078125
1696243073457,0.5644531,-0.082092285,-0.7703247,-0.234375,-0.375,0.15625
1696243073497,0.56152344,-0.08380127,-0.7659302,-0.265625,-0.3125,0.171875
