,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
604,1696252547809,-0.6530762,-0.034240723,0.82977295,-0.5,2.734375,0.265625,665
605,1696252547849,-0.6347656,-0.023254395,0.83514404,0.421875,0.265625,-0.125,666
606,1696252547889,-0.65771484,-0.04937744,0.82562256,0.140625,-1.703125,-0.15625,667
607,1696252547929,-0.66845703,-0.074279785,0.84124756,0.25,0.609375,-0.09375,668
608,1696252547969,-0.67456055,-0.074279785,0.82855225,-1.453125,1.140625,-0.125,669
609,1696252548009,-0.6855469,-0.030578613,0.7802124,-1.109375,-2.203125,-0.125,670
610,1696252548049,-0.71435547,-0.026672363,0.8024292,1.421875,-2.40625,-0.1875,671
611,1696252548089,-0.72753906,-0.042541504,0.8041382,0.5,-1.59375,-0.515625,672
612,1696252548129,-0.72143555,-0.06451416,0.82147217,-1.25,0.671875,1.125,673
613,1696252548169,-0.6870117,-0.04888916,0.8126831,0.375,1.296875,0.15625,674
614,1696252548209,-0.6555176,-0.050598145,0.7880249,0.703125,0.03125,-0.515625,675
615,1696252548249,-0.6755371,-0.049621582,0.8290405,-0.53125,-1.375,-0.34375,676
616,1696252548289,-0.67993164,-0.042297363,0.82855225,-0.96875,1.9375,-0.140625,677
617,1696252548329,-0.6777344,-0.034973145,0.81829834,-1.921875,0.640625,0.28125,678
618,1696252548369,-0.69140625,-0.04864502,0.81292725,-3.640625,0.3125,0.03125,679
619,1696252548409,-0.69970703,-0.05230713,0.87323,-6.03125,5.21875,-0.75,680
620,1696252548449,-0.6989746,-0.00982666,0.83465576,-0.125,7.453125,1.109375,681
621,1696252548489,-0.69384766,-0.030334473,0.7687378,7.0625,-0.75,2.984375,682
622,1696252548529,-0.67700195,-0.034484863,0.8505249,9.71875,7.484375,2.375,683
623,1696252548569,-0.64404297,-0.06402588,0.89471436,16.46875,14.265625,1.953125,684
624,1696252548609,-0.6364746,-0.124572754,0.85858154,10.625,9.28125,4.09375,685
625,1696252548649,-0.6323242,-0.12335205,0.7719116,0.34375,0.875,2.8125,686
626,1696252548689,-0.6455078,-0.047912598,0.8043823,0.828125,-4.265625,0.78125,687
627,1696252548729,-0.6171875,-0.055480957,0.81463623,3.015625,-3.625,-0.046875,688
628,1696252548769,-0.6208496,-0.07305908,0.7662964,5.0625,-10.421875,0.671875,689
629,1696252548809,-0.6833496,-0.13897705,0.83270264,-0.046875,-21.375,3.65625,690
630,1696252548849,-0.70166016,-0.07745361,0.8461304,-0.0625,-10.734375,4.078125,691
631,1696252548889,-0.6015625,-0.17340088,0.7694702,-3.03125,-7.875,-1.515625,692
632,1696252548929,-0.6401367,-0.10064697,0.84539795,-5.734375,3.84375,-7.65625,693
633,1696252548969,-0.7421875,-0.06719971,0.8019409,-5.71875,-8.625,-1.6875,694
634,1696252549009,-0.7871094,-0.0256958,0.7821655,0.046875,1.5625,3.34375,695
635,1696252549049,-0.7097168,-0.10455322,0.81903076,0.4375,3.96875,2.625,696
636,1696252549089,-0.6826172,-0.13043213,0.7875366,3.046875,-1.109375,0.109375,697
637,1696252549129,-0.66625977,-0.09820557,0.81829834,-1.453125,0.046875,0.015625,698
638,1696252549169,-0.6801758,-0.070617676,0.8041382,-2.6875,3.25,-0.53125,699
639,1696252549209,-0.6689453,-0.07867432,0.77557373,0.609375,0.59375,-0.25,700
640,1696252549249,-0.65600586,-0.09893799,0.79241943,-3.59375,-3.265625,-2.640625,701
641,1696252549289,-0.6652832,-0.06915283,0.85614014,-4.0,0.671875,-1.71875,702
642,1696252549329,-0.7233887,-0.04058838,0.8119507,-0.140625,-3.28125,0.859375,703
643,1696252549369,-0.703125,-0.066711426,0.7860718,-1.90625,-4.078125,-0.34375,704
644,1696252549409,-0.68237305,-0.06500244,0.80926514,-0.421875,-5.578125,-0.90625,705
645,1696252549449,-0.7062988,-0.108947754,0.8016968,-2.875,-1.3125,-0.84375,706
646,1696252549489,-0.69506836,-0.085998535,0.81073,-0.578125,1.109375,-2.09375,707
647,1696252549529,-0.7546387,-0.073791504,0.76678467,-1.75,-1.765625,2.046875,708
648,1696252549569,-0.6801758,-0.043762207,0.7941284,-0.84375,2.3125,-0.078125,709
649,1696252549609,-0.6867676,-0.047668457,0.82806396,3.125,0.28125,-0.59375,710
650,1696252549649,-0.6945801,-0.07305908,0.8031616,0.3125,-2.8125,2.265625,711
651,1696252549689,-0.6953125,-0.06768799,0.8036499,-2.53125,-0.921875,1.046875,712
652,1696252549729,-0.68774414,-0.07940674,0.7987671,-1.671875,1.71875,-1.609375,713
653,1696252549769,-0.67529297,-0.058654785,0.7963257,-2.109375,-0.421875,-1.40625,714
654,1696252549809,-0.7050781,-0.05670166,0.8041382,-1.546875,-2.328125,0.3125,715
655,1696252549849,-0.70751953,-0.035949707,0.8114624,-0.25,0.84375,-0.03125,716
656,1696252549889,-0.7055664,-0.06842041,0.76849365,-1.328125,-1.671875,0.0625,717
657,1696252549929,-0.67089844,-0.07476807,0.82025146,-1.0625,0.828125,-1.09375,718
658,1696252549969,-0.70092773,-0.054748535,0.7887573,-1.8125,-1.5625,-0.953125,719
659,1696252550009,-0.7102051,-0.036193848,0.8016968,-0.984375,-1.953125,-0.578125,720
660,1696252550049,-0.6862793,-0.050354004,0.8048706,-0.046875,-0.984375,-1.0625,721
661,1696252550089,-0.71777344,-0.058898926,0.8148804,-1.40625,-0.96875,-0.546875,722
662,1696252550129,-0.7265625,-0.047668457,0.8307495,-1.078125,3.953125,0.921875,723
663,1696252550169,-0.69091797,-0.059631348,0.840271,-1.859375,5.328125,1.40625,724
664,1696252550209,-0.6694336,-0.031555176,0.80096436,-2.421875,7.046875,-0.453125,725
665,1696252550249,-0.68603516,-0.024475098,0.7789917,-0.453125,1.03125,-1.4375,726
666,1696252550289,-0.7062988,-0.06451416,0.7868042,-1.125,0.15625,-1.71875,727
667,1696252550329,-0.68652344,-0.03326416,0.8295288,2.640625,1.359375,-0.3125,728
668,1696252550369,-0.6508789,-0.018371582,0.8331909,0.03125,0.5625,0.375,729
669,1696252550409,-0.66748047,-0.05255127,0.8192749,-1.21875,-0.59375,-0.21875,730
670,1696252550449,-0.68725586,-0.057922363,0.83099365,-0.46875,1.0,-0.125,731
671,1696252550489,-0.67285156,-0.03668213,0.8356323,-0.875,3.09375,0.4375,732
672,1696252550529,-0.6791992,-0.034240723,0.8617554,4.484375,4.359375,2.75,733
673,1696252550569,-0.6911621,-0.04425049,0.8617554,8.34375,4.484375,4.21875,734
674,1696252550609,-0.66625977,-0.074523926,0.81170654,5.578125,10.75,4.640625,735
675,1696252550649,-0.6333008,-0.08135986,0.75946045,1.3125,2.765625,2.75,736
676,1696252550689,-0.640625,-0.047668457,0.83099365,0.984375,-1.265625,-0.90625,737
677,1696252550729,-0.6430664,-0.05206299,0.8427124,-0.3125,-3.640625,-1.203125,738
678,1696252550769,-0.6442871,-0.077697754,0.84954834,-1.546875,-4.84375,-1.09375,739
679,1696252550809,-0.66967773,-0.0569458,0.9191284,-0.53125,-2.703125,-0.703125,740
680,1696252550849,-0.66625977,-0.09503174,0.87323,4.375,2.65625,1.703125,741
681,1696252550889,-0.64038086,-0.09210205,0.89837646,3.75,12.5625,1.0625,742
682,1696252550929,-0.65185547,-0.07891846,0.8781128,1.0,12.421875,2.546875,743
683,1696252550969,-0.6459961,-0.06842041,0.8209839,1.640625,5.828125,4.984375,744
684,1696252551009,-0.6123047,-0.0869751,0.8356323,3.296875,1.90625,3.4375,745
685,1696252551049,-0.5612793,-0.08892822,0.7926636,-0.171875,-0.34375,-2.109375,746
686,1696252551089,-0.5876465,-0.049621582,0.7406616,-1.234375,-7.84375,0.390625,747
687,1696252551129,-0.67211914,-0.07525635,0.7255249,2.59375,-25.09375,3.40625,748
688,1696252551169,-0.7307129,-0.10748291,0.8217163,-2.796875,-27.859375,-2.96875,749
689,1696252551209,-0.60668945,-0.020080566,0.92645264,1.828125,2.46875,-4.265625,750
690,1696252551249,-0.5686035,-0.17852783,0.8991089,-8.875,-6.359375,-4.0,751
691,1696252551289,-0.8676758,-0.0635376,0.80145264,-4.9375,-6.9375,1.359375,752
692,1696252551329,-0.79345703,-0.054504395,0.8446655,6.578125,3.015625,0.453125,753
693,1696252551369,-0.64282227,-0.105773926,0.7555542,-6.5625,2.984375,-1.6875,754
694,1696252551409,-0.6101074,-0.10601807,0.795105,-4.390625,2.421875,-0.96875,755
695,1696252551449,-0.64160156,-0.053527832,0.8353882,-1.859375,2.71875,-2.65625,756
696,1696252551489,-0.71484375,-0.002746582,0.9020386,-5.8125,6.234375,-1.984375,757
697,1696252551529,-0.720459,-0.0025024414,0.92059326,2.078125,20.46875,2.09375,758
698,1696252551569,-0.69018555,-0.105529785,0.81073,6.828125,15.796875,7.796875,759
699,1696252551609,-0.6118164,-0.11138916,0.8226929,6.765625,10.125,5.515625,760
700,1696252551649,-0.5842285,-0.070129395,0.8444214,6.609375,4.796875,-0.5625,761
701,1696252551689,-0.5847168,-0.07232666,0.79681396,1.734375,-3.84375,-1.546875,762
702,1696252551729,-0.5859375,-0.05255127,0.81658936,0.609375,-11.046875,-1.953125,763
703,1696252551769,-0.6730957,-0.06549072,0.7670288,-0.578125,-19.375,1.796875,764
704,1696252551809,-0.68066406,-0.059387207,0.8578491,3.484375,-17.5625,2.09375,765
705,1696252551849,-0.59375,-0.10479736,0.80218506,0.796875,-14.171875,2.21875,766
706,1696252551889,-0.5432129,-0.1375122,0.9130249,-6.4375,-4.15625,-9.171875,767
707,1696252551929,-0.7150879,-0.02960205,0.9098511,-8.109375,-5.140625,-6.921875,768
708,1696252551969,-0.91015625,-0.007385254,0.8414917,3.078125,-8.921875,3.625,769
709,1696252552009,-0.80249023,-0.09429932,0.6893921,-0.9375,4.125,5.84375,770
710,1696252552049,-0.70654297,-0.17364502,0.83929443,0.328125,-0.9375,-1.46875,771
711,1696252552089,-0.57958984,-0.042541504,0.7970581,-9.953125,10.328125,-9.078125,772
712,1696252552129,-0.6516113,0.03387451,0.90301514,0.953125,-2.265625,-2.453125,773
713,1696252552169,-0.73168945,0.0021362305,0.79486084,2.734375,0.84375,5.59375,774
714,1696252552209,-0.6948242,-0.120666504,0.7484741,-5.96875,-0.03125,3.828125,775
715,1696252552249,-0.6098633,-0.1104126,0.8534546,2.0625,7.03125,-3.765625,776
716,1696252552289,-0.64282227,-0.062316895,0.85198975,0.65625,-4.515625,-3.703125,777
717,1696252552329,-0.69091797,-0.040100098,0.79608154,-2.65625,-8.21875,-0.484375,778
718,1696252552369,-0.71362305,-6.1035156e-05,0.8317261,-2.734375,-0.65625,-0.984375,779
719,1696252552409,-0.7248535,-0.06036377,0.7914429,-0.1875,-2.65625,2.28125,780
720,1696252552449,-0.7404785,-0.08770752,0.7575073,-0.40625,-4.546875,2.296875,781
721,1696252552489,-0.72265625,-0.04449463,0.7562866,-1.015625,0.875,-0.1875,782
722,1696252552529,-0.66137695,-0.013000488,0.80584717,0.25,-0.453125,-2.078125,783
723,1696252552569,-0.6645508,-0.032043457,0.836853,-1.984375,0.921875,0.3125,784
724,1696252552609,-0.7402344,-0.05303955,0.8602905,3.671875,1.8125,2.21875,785
725,1696252552649,-0.74072266,-0.093811035,0.7736206,0.359375,0.296875,2.8125,786
726,1696252552689,-0.67285156,-0.06719971,0.80755615,-0.703125,3.953125,-1.46875,787
727,1696252552729,-0.64746094,-0.026428223,0.8588257,1.140625,5.09375,-1.515625,788
728,1696252552769,-0.68530273,-0.0713501,0.86590576,-2.875,12.125,2.5625,789
729,1696252552809,-0.68652344,-0.036193848,0.8685913,0.015625,23.265625,1.890625,790
730,1696252552849,-0.7072754,-0.04058838,0.8644409,4.375,13.96875,4.703125,791
731,1696252552889,-0.6464844,-0.0869751,0.82073975,5.96875,8.171875,5.578125,792
732,1696252552929,-0.5895996,-0.101623535,0.84832764,6.234375,5.859375,3.6875,793
733,1696252552969,-0.5817871,-0.1116333,0.8493042,1.5,1.625,1.125,794
734,1696252553009,-0.6015625,-0.08306885,0.80511475,-5.5,-4.09375,-2.25,795
735,1696252553049,-0.5944824,-0.028625488,0.8378296,-1.25,-11.203125,-4.890625,796
736,1696252553089,-0.6064453,-0.0017700195,0.8114624,-3.296875,-13.0,-3.71875,797
737,1696252553129,-0.6640625,-0.026672363,0.73773193,-0.15625,-19.71875,0.375,798
738,1696252553169,-0.6923828,-0.11895752,0.7965698,-3.296875,-19.359375,-0.140625,799
739,1696252553209,-0.46240234,-0.023010254,0.9335327,2.25,-3.484375,-8.546875,800
740,1696252553249,-0.7182617,-0.035705566,0.89227295,-4.03125,-3.1875,-5.203125,801
741,1696252553289,-0.89086914,-0.078186035,0.85809326,-1.546875,-9.15625,5.703125,802
742,1696252553329,-0.8310547,-0.08477783,0.75579834,4.96875,5.859375,5.21875,803
743,1696252553369,-0.6411133,-0.117248535,0.7404175,-1.5625,5.46875,0.0625,804
744,1696252553409,-0.59814453,-0.06500244,0.7489624,-0.703125,-2.78125,-4.875,805
745,1696252553449,-0.6101074,-0.018615723,0.87713623,1.53125,-2.09375,-3.265625,806
746,1696252553489,-0.76000977,0.02923584,0.8654175,-1.3125,-3.078125,2.96875,807
747,1696252553529,-0.78222656,-0.05255127,0.7982788,3.125,-0.359375,5.171875,808
748,1696252553569,-0.6936035,-0.1194458,0.8722534,4.109375,5.25,2.1875,809
749,1696252553609,-0.6777344,-0.117004395,0.87371826,1.96875,7.1875,2.375,810
750,1696252553649,-0.64331055,-0.10455322,0.8571167,4.015625,20.09375,3.40625,811
751,1696252553689,-0.58691406,-0.10211182,0.8317261,-2.84375,19.984375,2.15625,812
752,1696252553729,-0.6052246,-0.007385254,0.7904663,-9.15625,7.0625,-0.53125,813
753,1696252553769,-0.67333984,0.011413574,0.8329468,1.1875,0.84375,1.140625,814
754,1696252553809,-0.6401367,-0.10235596,0.8102417,6.125,-2.40625,0.578125,815
755,1696252553849,-0.59399414,-0.12017822,0.82489014,3.125,-7.5,-1.453125,816
756,1696252553889,-0.6555176,-0.047424316,0.8341675,4.015625,-12.546875,0.3125,817
757,1696252553929,-0.6833496,-0.08502197,0.8300171,1.25,-16.765625,3.8125,818
758,1696252553969,-0.5847168,-0.03375244,0.8571167,1.765625,-4.15625,3.171875,819
759,1696252554009,-0.60961914,-0.16021729,0.8024292,-0.34375,-11.375,2.84375,820
