# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696254701763,-0.083984375,-0.125,0.9873047,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1696254701808,-0.09082031,-0.13085938,0.9746094,0.0,0.125,-0.15625,0.0,0.0,0.0
1696254701842,-0.09277344,-0.12695312,0.97265625,-0.25,-0.125,0.15625,0.0,0.0,0.0
1696254701887,-0.08496094,-0.12695312,0.97265625,0.0,0.1875,0.03125,0.0,0.0,0.0
1696254701920,-0.08984375,-0.13085938,0.99316406,-0.0625,0.0,0.09375,0.0,0.0,0.0
1696254701966,-0.07910156,-0.13476562,0.9873047,-0.0625,-0.3125,0.15625,0.0,0.0,0.0
1696254701999,-0.08886719,-0.125,0.98339844,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0
1696254702067,-0.08886719,-0.12207031,0.9814453,-0.25,-0.0625,0.03125,-8.375,16.25,-187.375
1696254702078,-0.08496094,-0.12695312,0.9863281,-0.125,-0.0625,-0.03125,0.0,0.0,0.0
1696254702123,-0.08496094,-0.13867188,0.9638672,-0.25,-0.1875,0.03125,0.0,0.0,0.0
1696254702168,-0.080078125,-0.12890625,0.9746094,-0.25,-0.125,-0.15625,0.0,0.0,0.0
1696254702202,-0.083984375,-0.1328125,0.98339844,0.0,-0.0625,-0.03125,0.0,0.0,0.0
1696254702260,-0.087890625,-0.12597656,0.99121094,-0.0625,-0.125,0.03125,0.0,0.0,0.0
1696254702282,-0.08496094,-0.12792969,0.9863281,-0.25,-0.0625,-0.03125,0.0,0.0,0.0
1696254702337,-0.09375,-0.13476562,0.9902344,0.0625,-0.125,0.03125,0.0,0.0,0.0
1696254702359,-0.09082031,-0.12890625,0.98535156,-0.25,-0.1875,-0.09375,0.0,0.0,0.0
1696254702415,-0.083984375,-0.13085938,0.9765625,-0.1875,0.0625,0.09375,0.0,0.0,0.0
1696254702438,-0.08691406,-0.12988281,0.98046875,-0.1875,-0.0625,0.03125,0.0,0.0,0.0
1696254702483,-0.09082031,-0.12988281,0.9941406,-0.1875,0.0,0.03125,0.0,0.0,0.0
1696254702528,-0.08691406,-0.13378906,0.9951172,-0.1875,0.0,0.03125,-8.6875,17.3125,-186.0625
1696254702562,-0.09375,-0.13476562,0.9873047,-0.3125,-0.125,0.15625,0.0,0.0,0.0
1696254702607,-0.08984375,-0.13574219,0.98828125,-0.0625,0.0,-0.15625,0.0,0.0,0.0
1696254702640,-0.09082031,-0.1328125,0.9794922,-0.1875,0.0,-0.03125,0.0,0.0,0.0
1696254702685,-0.08691406,-0.12890625,0.9980469,-0.125,0.0625,-0.09375,0.0,0.0,0.0
1696254702719,-0.08691406,-0.12890625,1.0,-0.125,0.125,-0.15625,0.0,0.0,0.0
1696254702764,-0.08984375,-0.13085938,0.9765625,-0.1875,-0.0625,-0.03125,0.0,0.0,0.0
1696254702798,-0.08203125,-0.1328125,0.98339844,-0.25,-0.25,0.15625,0.0,0.0,0.0
1696254702843,-0.09472656,-0.12988281,0.98828125,-0.125,-0.125,-0.15625,0.0,0.0,0.0
1696254702888,-0.087890625,-0.13085938,0.9746094,0.21875,0.09375,-0.09375,0.0,0.0,0.0
1696254702921,-0.08886719,-0.13183594,0.9765625,-0.125,-0.15625,-0.03125,0.0,0.0,0.0
1696254702967,-0.08886719,-0.12988281,0.98046875,0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696254703000,-0.09472656,-0.140625,0.9814453,0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1696254703046,-0.09082031,-0.13183594,0.98339844,0.21875,0.34375,0.03125,-9.0,17.125,-187.875
1696254703080,-0.09863281,-0.12695312,0.9873047,0.15625,0.09375,0.03125,0.0,0.0,0.0
1696254703124,-0.08691406,-0.14160156,0.9716797,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1696254703158,-0.09863281,-0.13378906,0.9824219,0.03125,0.21875,-0.03125,0.0,0.0,0.0
1696254703214,-0.091796875,-0.1328125,0.98339844,0.03125,0.15625,0.03125,0.0,0.0,0.0
1696254703251,-0.09082031,-0.12792969,0.9785156,0.28125,0.03125,-0.09375,0.0,0.0,0.0
1696254703282,-0.09277344,-0.12890625,0.9785156,0.15625,0.28125,-0.03125,0.0,0.0,0.0
1696254703327,-0.08886719,-0.13476562,0.9892578,0.46875,0.28125,-0.03125,0.0,0.0,0.0
1696254703360,-0.08691406,-0.1328125,0.9736328,0.28125,0.15625,0.03125,0.0,0.0,0.0
1696254703405,-0.08984375,-0.12597656,0.984375,0.15625,0.03125,0.03125,0.0,0.0,0.0
1696254703439,-0.09277344,-0.123046875,0.9824219,0.28125,0.28125,0.03125,0.0,0.0,0.0
1696254703495,-0.09375,-0.12890625,0.9892578,0.28125,0.09375,-0.03125,0.0,0.0,0.0
1696254703518,-0.087890625,-0.12597656,0.97558594,0.28125,0.21875,0.03125,-7.625,16.25,-187.6875
1696254703563,-0.09082031,-0.13378906,0.9736328,0.46875,0.15625,0.03125,0.0,0.0,0.0
1696254703609,-0.08496094,-0.13183594,0.98828125,0.46875,0.21875,0.09375,0.0,0.0,0.0
1696254703642,-0.08691406,-0.12792969,0.99121094,0.09375,0.09375,-0.03125,0.0,0.0,0.0
1696254703686,-0.087890625,-0.12988281,0.9746094,0.09375,0.15625,0.09375,0.0,0.0,0.0
1696254703720,-0.080078125,-0.12695312,0.98828125,-0.0625,0.15625,-0.03125,0.0,0.0,0.0
1696254703765,-0.08691406,-0.13183594,0.9892578,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696254703801,-0.083984375,-0.12109375,0.9785156,-0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696254703844,-0.09472656,-0.13085938,0.99121094,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1696254703878,-0.08691406,-0.12792969,0.98046875,-0.125,-0.28125,0.09375,0.0,0.0,0.0
1696254703923,-0.09082031,-0.12207031,0.99121094,-0.25,0.03125,-0.15625,0.0,0.0,0.0
1696254703968,-0.091796875,-0.12792969,0.99121094,0.03125,0.28125,-0.09375,0.0,0.0,0.0
1696254704003,-0.08496094,-0.12011719,0.98339844,-0.0625,0.03125,0.09375,0.0,0.0,0.0
1696254704047,-0.09375,-0.125,0.98046875,0.03125,-0.09375,-0.03125,-8.25,17.4375,-186.9375
1696254704080,-0.08496094,-0.13378906,0.9785156,-0.0625,0.21875,-0.15625,0.0,0.0,0.0
1696254704128,-0.09277344,-0.12792969,0.9765625,-0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696254704159,-0.07910156,-0.13085938,0.98339844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1696254704204,-0.08691406,-0.12792969,0.9951172,-0.1875,0.09375,-0.09375,0.0,0.0,0.0
1696254704238,-0.08984375,-0.12890625,0.984375,-0.125,-0.09375,-0.15625,0.0,0.0,0.0
1696254704283,-0.09082031,-0.1328125,0.9921875,-0.3125,-0.03125,0.03125,0.0,0.0,0.0
1696254704328,-0.08496094,-0.13183594,0.9765625,-0.625,-0.03125,-0.09375,0.0,0.0,0.0
1696254704362,-0.08886719,-0.13085938,0.9892578,-0.375,0.03125,-0.03125,0.0,0.0,0.0
1696254704418,-0.08203125,-0.12890625,0.9941406,-0.3125,-0.15625,0.03125,0.0,0.0,0.0
1696254704445,-0.08886719,-0.12695312,0.98828125,-0.125,0.03125,-0.15625,0.0,0.0,0.0
1696254704485,-0.078125,-0.12988281,0.9970703,-0.3125,-0.09375,0.03125,0.0,0.0,0.0
1696254704519,-0.09277344,-0.12402344,0.9794922,-0.5625,-0.03125,-0.03125,-8.375,16.5625,-186.375
1696254704564,-0.09375,-0.125,0.9824219,-0.25,0.03125,0.25,0.0,0.0,0.0
1696254704609,-0.08886719,-0.12597656,0.98828125,-0.4375,0.03125,0.09375,0.0,0.0,0.0
1696254704643,-0.087890625,-0.12695312,0.9814453,-0.3125,-0.15625,-0.09375,0.0,0.0,0.0
1696254704688,-0.09277344,-0.13867188,0.98339844,-0.125,-0.03125,0.09375,0.0,0.0,0.0
1696254704722,-0.08886719,-0.12597656,0.9873047,-0.125,-0.21875,0.09375,0.0,0.0,0.0
1696254704767,-0.09277344,-0.13378906,0.98828125,0.15625,-0.09375,0.03125,0.0,0.0,0.0
1696254704802,-0.09472656,-0.13378906,0.9951172,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0
1696254704845,-0.08203125,-0.12011719,0.9863281,-0.125,-0.03125,0.15625,0.0,0.0,0.0
1696254704879,-0.08691406,-0.1328125,0.9892578,0.03125,0.03125,0.03125,0.0,0.0,0.0
1696254704924,-0.09082031,-0.1328125,0.9863281,-0.125,-0.03125,-0.03125,0.0,0.0,0.0
1696254704966,-0.087890625,-0.12402344,0.9824219,-0.125,0.09375,-0.09375,0.0,0.0,0.0
1696254705003,-0.08984375,-0.13574219,0.984375,0.0,-0.09375,-0.15625,0.0,0.0,0.0
1696254705048,-0.087890625,-0.12890625,0.9765625,-0.0625,-0.03125,-0.03125,-9.625,16.0625,-185.875
1696254705082,-0.08496094,-0.13378906,0.984375,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696254705138,-0.08886719,-0.1328125,0.9863281,-0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696254705161,-0.087890625,-0.13085938,0.9824219,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696254705216,-0.08203125,-0.13769531,0.9951172,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696254705251,-0.083984375,-0.12792969,0.9707031,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0
1696254705284,-0.08105469,-0.13183594,0.9892578,-0.1875,0.09375,0.09375,0.0,0.0,0.0
1696254705318,-0.083984375,-0.13085938,0.9794922,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696254705363,-0.09375,-0.12890625,0.9892578,-0.3125,-0.03125,0.09375,0.0,0.0,0.0
1696254705408,-0.08886719,-0.13085938,0.96875,-0.125,-0.09375,0.09375,0.0,0.0,0.0
1696254705442,-0.08496094,-0.14257812,0.9863281,-0.125,-0.15625,-0.03125,0.0,0.0,0.0
1696254705487,-0.08203125,-0.13378906,0.9824219,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696254705520,-0.08203125,-0.125,0.984375,0.09375,0.09375,0.09375,-7.8125,16.6875,-186.1875
1696254705568,-0.091796875,-0.12988281,0.9873047,-0.125,-0.03125,0.15625,0.0,0.0,0.0
1696254705599,-0.08496094,-0.13769531,0.98535156,-0.125,-0.28125,0.09375,0.0,0.0,0.0
1696254705644,-0.091796875,-0.13183594,0.9765625,0.0,-0.03125,-0.03125,0.0,0.0,0.0
1696254705678,-0.09667969,-0.12695312,0.9765625,-0.125,-0.09375,-0.15625,0.0,0.0,0.0
1696254705723,-0.083984375,-0.13183594,0.9814453,0.09375,-0.21875,-0.03125,0.0,0.0,0.0
1696254705773,-0.08984375,-0.13769531,0.9892578,-0.125,-0.15625,-0.09375,0.0,0.0,0.0
1696254705802,-0.08203125,-0.12402344,0.9902344,0.0,0.21875,-0.15625,0.0,0.0,0.0
1696254705847,-0.08886719,-0.12988281,0.9941406,0.03125,0.09375,0.15625,0.0,0.0,0.0
1696254705883,-0.08300781,-0.12792969,0.9746094,0.03125,0.03125,0.09375,0.0,0.0,0.0
1696254705925,-0.09375,-0.13378906,0.96972656,0.0,0.15625,-0.09375,0.0,0.0,0.0
1696254705960,-0.0859375,-0.13378906,0.98535156,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696254706004,-0.08496094,-0.13378906,0.9980469,0.09375,0.09375,0.03125,0.0,0.0,0.0
1696254706060,-0.087890625,-0.13085938,0.98535156,0.03125,-0.09375,-0.03125,-9.125,16.5625,-186.375
1696254706083,-0.0859375,-0.13671875,0.9863281,0.15625,0.09375,0.03125,0.0,0.0,0.0
1696254706128,-0.08105469,-0.13183594,0.99121094,0.09375,0.21875,-0.03125,0.0,0.0,0.0
1696254706161,-0.08300781,-0.1328125,0.9765625,0.0,-0.03125,0.09375,0.0,0.0,0.0
1696254706207,-0.09375,-0.125,0.9902344,0.0,0.15625,0.03125,0.0,0.0,0.0
1696254706240,-0.091796875,-0.11425781,0.98828125,0.15625,0.09375,0.03125,0.0,0.0,0.0
1696254706285,-0.09375,-0.12792969,0.9863281,0.0,0.09375,-0.03125,0.0,0.0,0.0
1696254706322,-0.08691406,-0.12890625,0.96777344,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696254706364,-0.08203125,-0.1328125,0.9873047,0.0,0.21875,-0.09375,0.0,0.0,0.0
1696254706398,-0.09082031,-0.12402344,0.98339844,-0.0625,0.15625,0.03125,0.0,0.0,0.0
1696254706443,-0.08886719,-0.13476562,0.97753906,-0.1875,0.21875,0.09375,0.0,0.0,0.0
1696254706488,-0.09472656,-0.13671875,0.9873047,0.03125,0.15625,0.03125,0.0,0.0,0.0
1696254706521,-0.09082031,-0.12597656,0.98046875,0.03125,0.03125,-0.21875,-6.875,17.3125,-187.375
1696254706567,-0.08886719,-0.1328125,0.9824219,0.03125,0.28125,-0.03125,0.0,0.0,0.0
1696254706612,-0.087890625,-0.12597656,0.9921875,0.28125,0.09375,-0.03125,0.0,0.0,0.0
1696254706645,-0.08886719,-0.13085938,0.98535156,0.09375,0.03125,0.03125,0.0,0.0,0.0
1696254706691,-0.080078125,-0.13378906,0.9863281,0.21875,0.03125,-0.15625,0.0,0.0,0.0
1696254706724,-0.083984375,-0.12792969,0.9814453,0.15625,0.15625,-0.03125,0.0,0.0,0.0
1696254706758,-0.099609375,-0.12597656,0.9902344,0.0,-0.09375,0.03125,0.0,0.0,0.0
1696254706803,-0.083984375,-0.12988281,0.9824219,0.0,-0.09375,-0.09375,0.0,0.0,0.0
1696254706848,-0.091796875,-0.123046875,0.99316406,0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1696254706882,-0.08886719,-0.12597656,0.9902344,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0
1696254706926,-0.09667969,-0.1328125,0.9892578,0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1696254706960,-0.09472656,-0.12792969,0.98535156,-0.125,-0.15625,0.03125,0.0,0.0,0.0
1696254707005,-0.08886719,-0.13183594,0.9902344,-0.0625,-0.03125,0.09375,0.0,0.0,0.0
1696254707039,-0.08691406,-0.12402344,0.98535156,-0.125,-0.21875,0.09375,-9.125,16.5625,-187.125
1696254707084,-0.08886719,-0.12695312,0.9824219,-0.25,0.03125,-0.09375,0.0,0.0,0.0
1696254707117,-0.08496094,-0.12988281,0.99316406,-0.25,-0.03125,-0.03125,0.0,0.0,0.0
1696254707163,-0.09277344,-0.13378906,0.9794922,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696254707208,-0.08691406,-0.125,0.9765625,-0.125,0.03125,-0.03125,0.0,0.0,0.0
1696254707242,-0.087890625,-0.12792969,0.9873047,-0.1875,-0.21875,0.15625,0.0,0.0,0.0
1696254707286,-0.087890625,-0.12695312,0.9746094,-0.46875,-0.09375,0.15625,0.0,0.0,0.0
1696254707320,-0.09375,-0.125,1.0,-0.3125,-0.15625,0.03125,0.0,0.0,0.0
1696254707365,-0.08496094,-0.13476562,0.98828125,-0.125,0.03125,0.03125,0.0,0.0,0.0
1696254707399,-0.08496094,-0.123046875,0.98828125,-0.25,-0.28125,-0.15625,0.0,0.0,0.0
1696254707445,-0.091796875,-0.12890625,0.9746094,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0
1696254707477,-0.0859375,-0.12890625,0.99121094,-0.1875,-0.28125,-0.09375,0.0,0.0,0.0
1696254707523,-0.09277344,-0.125,0.9707031,-0.125,-0.15625,-0.15625,-9.125,17.5625,-186.625
1696254707568,-0.091796875,-0.13378906,0.98046875,-0.0625,-0.34375,-0.15625,0.0,0.0,0.0
1696254707601,-0.0859375,-0.1328125,0.9951172,-0.125,-0.09375,0.09375,0.0,0.0,0.0
1696254707646,-0.083984375,-0.12890625,0.9873047,0.0,-0.21875,-0.03125,0.0,0.0,0.0
1696254707680,-0.08496094,-0.13183594,0.984375,-0.125,-0.15625,-0.15625,0.0,0.0,0.0
1696254707725,-0.087890625,-0.125,0.98828125,-0.40625,-0.15625,-0.15625,0.0,0.0,0.0
1696254707759,-0.09277344,-0.13183594,0.9794922,-0.25,0.15625,0.03125,0.0,0.0,0.0
1696254707804,-0.083984375,-0.12890625,0.9941406,-0.25,0.03125,-0.09375,0.0,0.0,0.0
1696254707838,-0.08691406,-0.12890625,0.984375,-0.1875,-0.09375,0.09375,0.0,0.0,0.0
1696254707883,-0.09375,-0.12988281,0.99316406,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1696254707939,-0.09375,-0.13964844,0.9892578,-0.3125,-0.15625,0.03125,0.0,0.0,0.0
1696254707964,-0.10058594,-0.1328125,0.9892578,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0
1696254708006,-0.08984375,-0.12109375,0.99121094,-0.34375,-0.09375,-0.09375,0.0,0.0,0.0
1696254708041,-0.09082031,-0.12695312,0.9716797,-0.40625,-0.15625,-0.03125,-8.375,17.3125,-186.625
1696254708085,-0.09082031,-0.13378906,0.9873047,-0.25,-0.03125,0.15625,0.0,0.0,0.0
1696254708119,-0.08886719,-0.13476562,0.9785156,-0.3125,-0.15625,0.03125,0.0,0.0,0.0
1696254708164,-0.09082031,-0.13085938,0.9873047,-0.25,-0.15625,0.03125,0.0,0.0,0.0
1696254708209,-0.087890625,-0.12695312,0.98535156,-0.25,-0.03125,-0.09375,0.0,0.0,0.0
1696254708243,-0.083984375,-0.12695312,0.9824219,-0.1875,-0.15625,-0.03125,0.0,0.0,0.0
1696254708290,-0.08105469,-0.12695312,0.97753906,-0.125,-0.03125,0.03125,0.0,0.0,0.0
1696254708321,-0.09082031,-0.13183594,0.9794922,-0.125,-0.03125,-0.15625,0.0,0.0,0.0
1696254708367,-0.08984375,-0.12988281,0.9746094,-0.0625,-0.21875,0.15625,0.0,0.0,0.0
1696254708412,-0.09277344,-0.12890625,0.984375,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0
1696254708445,-0.09277344,-0.13476562,0.9765625,-0.1875,-0.15625,-0.15625,0.0,0.0,0.0
1696254708479,-0.09277344,-0.12597656,0.98339844,-0.0625,0.15625,0.03125,0.0,0.0,0.0
1696254708524,-0.08496094,-0.13476562,0.9824219,0.0,-0.28125,-0.09375,-8.6875,15.1875,-187.125
1696254708557,-0.095703125,-0.13085938,0.9707031,0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696254708603,-0.09082031,-0.13476562,0.99316406,-0.125,-0.09375,-0.28125,0.0,0.0,0.0
1696254708648,-0.08886719,-0.13574219,0.9814453,-0.25,-0.03125,-0.03125,0.0,0.0,0.0
1696254708681,-0.09082031,-0.13085938,0.9785156,-0.125,-0.15625,0.03125,0.0,0.0,0.0
1696254708727,-0.0859375,-0.12988281,0.9765625,-0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696254708760,-0.09667969,-0.14160156,0.9824219,-0.1875,-0.21875,-0.09375,0.0,0.0,0.0
1696254708807,-0.08886719,-0.13574219,0.9863281,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1696254708840,-0.08300781,-0.13183594,0.9736328,0.25,0.03125,-0.09375,0.0,0.0,0.0
1696254708885,-0.09765625,-0.12988281,0.9902344,-0.125,-0.09375,-0.03125,0.0,0.0,0.0
1696254708932,-0.08691406,-0.1328125,0.9746094,0.0,-0.03125,0.15625,0.0,0.0,0.0
1696254708963,-0.08984375,-0.12792969,0.9746094,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1696254709009,-0.08691406,-0.13378906,0.984375,-0.125,0.03125,-0.03125,0.0,0.0,0.0
1696254709046,-0.091796875,-0.13671875,0.98828125,-0.0625,-0.03125,-0.09375,-9.3125,17.125,-186.9375
1696254709087,-0.095703125,-0.13964844,0.99121094,0.0,0.15625,-0.03125,0.0,0.0,0.0
1696254709132,-0.09277344,-0.12988281,0.98535156,-0.125,0.09375,0.09375,0.0,0.0,0.0
1696254709166,-0.09667969,-0.12695312,0.9736328,-0.1875,-0.28125,-0.21875,0.0,0.0,0.0
1696254709199,-0.09472656,-0.12597656,0.9736328,-0.125,0.28125,-0.21875,0.0,0.0,0.0
1696254709245,-0.083984375,-0.13476562,0.9736328,-0.125,-0.03125,0.15625,0.0,0.0,0.0
1696254709290,-0.09375,-0.1328125,0.9863281,-0.1875,-0.28125,0.03125,0.0,0.0,0.0
1696254709323,-0.08984375,-0.13964844,0.9941406,0.25,0.09375,-0.09375,0.0,0.0,0.0
1696254709368,-0.08496094,-0.11816406,0.98535156,0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696254709402,-0.087890625,-0.12988281,0.98828125,-0.0625,0.03125,0.15625,0.0,0.0,0.0
1696254709458,-0.0859375,-0.13183594,0.9736328,0.125,-0.03125,0.03125,0.0,0.0,0.0
1696254709481,-0.08105469,-0.12890625,0.96972656,0.25,0.03125,-0.03125,0.0,0.0,0.0
1696254709525,-0.09082031,-0.123046875,0.98828125,-0.0625,0.09375,0.03125,-7.8125,16.375,-186.1875
1696254709563,-0.09082031,-0.125,0.984375,0.3125,-0.03125,-0.03125,0.0,0.0,0.0
1696254709605,-0.09082031,-0.13183594,0.9863281,0.25,0.21875,0.03125,0.0,0.0,0.0
1696254709638,-0.08984375,-0.13476562,0.9902344,0.375,0.09375,-0.03125,0.0,0.0,0.0
1696254709683,-0.091796875,-0.12890625,0.97558594,0.3125,0.03125,0.09375,0.0,0.0,0.0
1696254709728,-0.09082031,-0.123046875,0.9892578,0.0,0.09375,-0.03125,0.0,0.0,0.0
1696254709762,-0.080078125,-0.12695312,0.9736328,0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696254709807,-0.08984375,-0.12597656,0.9814453,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696254709841,-0.091796875,-0.12890625,0.9824219,-0.0625,0.21875,-0.15625,0.0,0.0,0.0
1696254709887,-0.08984375,-0.13476562,0.98046875,0.0,0.21875,-0.21875,0.0,0.0,0.0
1696254709920,-0.09472656,-0.12695312,0.9736328,-0.1875,-0.09375,0.03125,0.0,0.0,0.0
1696254709965,-0.09375,-0.12597656,0.9794922,0.0,0.15625,0.09375,0.0,0.0,0.0
1696254709999,-0.09472656,-0.1328125,0.9902344,0.375,0.15625,0.21875,0.0,0.0,0.0
1696254710043,-0.091796875,-0.1171875,0.9921875,0.1875,0.03125,-0.09375,-8.375,15.5,-186.0625
1696254710088,-0.08886719,-0.125,0.98046875,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0
1696254710122,-0.083984375,-0.13378906,0.9921875,0.0,0.15625,-0.03125,0.0,0.0,0.0
1696254710166,-0.087890625,-0.13085938,0.9892578,0.0625,-0.21875,0.09375,0.0,0.0,0.0
1696254710200,-0.09472656,-0.12597656,0.9765625,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1696254710246,-0.09277344,-0.13183594,0.97558594,0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1696254710279,-0.09082031,-0.12597656,0.98535156,-0.34375,-0.34375,0.21875,0.0,0.0,0.0
1696254710325,-0.087890625,-0.12109375,0.9794922,-0.3125,-0.21875,0.09375,0.0,0.0,0.0
1696254710358,-0.08496094,-0.12695312,0.9765625,-0.46875,-0.28125,0.09375,0.0,0.0,0.0
1696254710414,-0.087890625,-0.125,0.98339844,-0.46875,-0.28125,-0.15625,0.0,0.0,0.0
1696254710448,-0.09082031,-0.12597656,0.98339844,-0.34375,-0.09375,-0.09375,0.0,0.0,0.0
1696254710481,-0.08984375,-0.13378906,0.9873047,-0.25,-0.34375,0.03125,0.0,0.0,0.0
1696254710527,-0.08203125,-0.123046875,0.98828125,-0.25,-0.21875,0.03125,-8.125,17.0,-186.625
1696254710561,-0.09765625,-0.13378906,0.9970703,-0.3125,-0.28125,0.09375,0.0,0.0,0.0
1696254710605,-0.07910156,-0.13671875,0.98046875,-0.40625,-0.21875,0.09375,0.0,0.0,0.0
1696254710642,-0.08300781,-0.12402344,0.984375,-0.1875,-0.21875,0.09375,0.0,0.0,0.0
1696254710684,-0.08886719,-0.12695312,0.9824219,-0.59375,-0.09375,-0.21875,0.0,0.0,0.0
1696254710718,-0.08886719,-0.13085938,0.9902344,-0.25,0.03125,0.03125,0.0,0.0,0.0
1696254710763,-0.08984375,-0.12011719,0.96972656,-0.25,-0.03125,0.09375,0.0,0.0,0.0
1696254710808,-0.095703125,-0.12597656,0.9863281,-0.84375,-0.09375,0.09375,0.0,0.0,0.0
1696254710842,-0.091796875,-0.12988281,0.9765625,-0.1875,-0.78125,0.09375,0.0,0.0,0.0
1696254710887,-0.087890625,-0.1328125,0.98535156,-0.53125,-0.78125,-0.09375,0.0,0.0,0.0
1696254710920,-0.087890625,-0.12792969,0.98046875,-0.25,-0.28125,-0.03125,0.0,0.0,0.0
1696254710966,-0.09375,-0.12792969,0.9794922,-1.09375,-0.59375,-0.03125,0.0,0.0,0.0
1696254710999,-0.08496094,-0.1328125,0.97265625,-1.40625,-0.09375,-0.09375,0.0,0.0,0.0
1696254711044,-0.09082031,-0.12890625,0.99316406,-1.09375,0.15625,-0.34375,-8.375,16.5625,-186.0625
1696254711078,-0.08984375,-0.13378906,0.98828125,-0.59375,0.03125,-0.09375,0.0,0.0,0.0
1696254711123,-0.09082031,-0.13183594,0.9814453,-0.59375,-0.03125,0.09375,0.0,0.0,0.0
1696254711168,-0.087890625,-0.13378906,0.96972656,-0.53125,-0.21875,0.09375,0.0,0.0,0.0
1696254711201,-0.09375,-0.13964844,0.97753906,-0.59375,-0.15625,-0.15625,0.0,0.0,0.0
1696254711247,-0.099609375,-0.13378906,0.9794922,-0.84375,-0.28125,-0.03125,0.0,0.0,0.0
1696254711280,-0.08691406,-0.13671875,0.9951172,-0.90625,-1.375,-0.15625,0.0,0.0,0.0
1696254711325,-0.08984375,-0.12988281,0.97753906,0.0,-1.0625,0.28125,0.0,0.0,0.0
1696254711359,-0.08496094,-0.13085938,0.9785156,-0.53125,-0.28125,-0.03125,0.0,0.0,0.0
1696254711406,-0.0859375,-0.13671875,0.96972656,-0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696254711437,-0.08691406,-0.1328125,0.9863281,-0.125,0.28125,0.09375,0.0,0.0,0.0
1696254711494,-0.08203125,-0.12890625,0.98339844,-0.1875,0.09375,0.03125,0.0,0.0,0.0
1696254711561,-0.08300781,-0.12988281,0.984375,-0.125,0.15625,-0.15625,-6.875,17.3125,-186.375
1696254711563,-0.09277344,-0.13671875,0.9873047,-0.53125,0.15625,0.03125,0.0,0.0,0.0
1696254711607,-0.09472656,-0.14160156,0.9863281,-0.3125,0.34375,0.15625,0.0,0.0,0.0
1696254711640,-0.09277344,-0.13671875,0.9970703,-1.40625,0.34375,-0.21875,0.0,0.0,0.0
1696254711685,-0.08496094,-0.1328125,0.98046875,0.1875,-0.15625,0.09375,0.0,0.0,0.0
1696254711719,-0.08691406,-0.13476562,0.9785156,-0.1875,-0.28125,0.09375,0.0,0.0,0.0
1696254711775,-0.08496094,-0.13183594,0.97753906,-0.125,-0.28125,0.03125,0.0,0.0,0.0
1696254711812,-0.08886719,-0.13769531,0.97753906,-0.0625,-0.46875,-0.09375,0.0,0.0,0.0
1696254711843,-0.091796875,-0.13378906,0.9970703,-0.1875,-0.53125,-0.03125,0.0,0.0,0.0
1696254711889,-0.08886719,-0.13378906,0.97753906,-0.25,-0.21875,0.03125,0.0,0.0,0.0
1696254711921,-0.09082031,-0.13085938,0.9892578,-0.1875,-0.21875,0.03125,0.0,0.0,0.0
