# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Coughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251212163,0.12524414,-1.0105591,0.21038818,-11.078125,-5.484375,-2.5
1696251212203,-0.024902344,-0.9783325,0.1774292,-8.859375,-1.609375,-6.640625
1696251212265,-0.07519531,-1.0205688,0.2501831,-1.484375,-0.296875,-4.578125
1696251212303,0.01586914,-1.0100708,0.23529053,13.140625,4.8125,-2.078125
1696251212321,0.08959961,-0.9727173,0.1539917,15.953125,16.921875,0.125
1696251212384,0.036621094,-0.9234009,0.09954834,2.796875,12.484375,1.59375
1696251212424,0.027832031,-1.0303345,0.15447998,0.9375,3.921875,3.96875
1696251212441,0.06982422,-1.053772,0.14642334,4.046875,2.734375,0.390625
1696251212503,0.05908203,-0.975647,0.11468506,9.796875,0.328125,-1.171875
1696251212521,0.0024414062,-0.960022,0.10638428,6.28125,-0.6875,-0.375
1696251212584,0.06518555,-0.987854,0.101257324,-0.609375,0.609375,-1.515625
1696251212601,0.10473633,-0.88604736,0.03265381,7.515625,-4.28125,-2.453125
1696251212643,0.08618164,-0.850647,0.03289795,8.921875,-12.53125,2.609375
1696251212685,0.018310547,-0.9290161,0.038757324,16.421875,-10.78125,4.25
1696251212722,-0.021728516,-1.0327759,0.034362793,5.03125,-14.28125,7.828125
1696251212761,0.12866211,-1.1109009,0.11810303,-2.09375,10.984375,15.734375
1696251212822,0.1508789,-1.1270142,0.10614014,-6.40625,-3.921875,-5.421875
1696251212844,0.14916992,-0.8550415,0.13885498,2.375,4.9375,-12.203125
1696251212883,0.008056641,-0.98931885,0.1449585,-3.109375,-2.578125,0.890625
1696251212921,0.03564453,-0.9495239,0.04095459,-5.6875,2.015625,4.140625
1696251212963,0.08666992,-1.0125122,0.1239624,-5.96875,-0.453125,-2.796875
1696251213025,0.09057617,-0.97979736,0.11639404,-1.71875,0.375,-5.09375
1696251213041,0.014404297,-1.0093384,0.018981934,0.109375,-0.40625,2.390625
1696251213104,0.041259766,-1.0022583,0.105407715,1.734375,-0.875,0.6875
1696251213124,0.119628906,-0.9963989,0.0446167,-2.046875,-2.5,-2.296875
1696251213182,0.0925293,-1.0083618,0.086120605,-0.15625,8.546875,0.953125
1696251213201,0.12011719,-0.98394775,0.17889404,-12.15625,-8.15625,0.234375
1696251213244,0.06616211,-0.9067993,0.12640381,4.03125,-5.6875,-4.375
1696251213283,-0.09716797,-0.98150635,0.22088623,0.21875,-4.484375,7.1875
1696251213323,0.015136719,-0.98565674,0.13641357,2.015625,6.8125,6.3125
1696251213363,0.08642578,-1.0371704,0.12054443,-2.484375,4.40625,0.3125
1696251213403,0.17651367,-0.95391846,0.06488037,-6.578125,2.671875,-3.515625
1696251213442,0.10620117,-0.9483032,0.070007324,1.078125,-2.546875,0.765625
1696251213463,0.08105469,-0.9951782,0.0927124,0.0625,-3.15625,-0.109375
1696251213506,0.08276367,-1.0567017,0.10369873,-5.0,-7.78125,-3.125
1696251213544,0.020019531,-0.9763794,0.1708374,-0.6875,7.859375,-5.78125
1696251213584,-0.00390625,-1.0371704,0.16497803,-6.671875,7.125,-4.40625
1696251213625,0.01928711,-0.87579346,0.23114014,1.640625,9.046875,-5.9375
1696251213663,-0.010253906,-0.9072876,0.1461792,-1.546875,0.5,3.609375
1696251213704,0.12524414,-0.9636841,0.2531128,0.828125,9.890625,7.53125
1696251213745,0.11743164,-1.0830688,0.17230225,-12.75,-10.34375,-1.03125
1696251213785,0.005859375,-0.91656494,0.152771,-4.71875,-5.953125,-6.984375
1696251213823,0.03930664,-0.95440674,0.12030029,-11.53125,0.578125,-3.46875
1696251213864,0.080566406,-0.9680786,0.20599365,-10.984375,3.203125,-4.234375
1696251213905,0.037109375,-1.015686,0.22454834,-4.546875,5.546875,-1.703125
1696251213943,-0.052246094,-1.0686646,0.22088623,4.21875,5.71875,4.21875
1696251213986,-0.008300781,-1.0161743,0.22503662,3.640625,11.296875,0.59375
1696251214025,0.091308594,-0.9639282,0.152771,6.53125,16.75,-3.0
1696251214064,0.09399414,-0.98321533,0.1251831,10.625,13.03125,-1.9375
1696251214102,0.049316406,-0.99786377,0.10882568,6.65625,4.25,0.421875
1696251214143,0.035888672,-1.0066528,0.13568115,4.8125,-0.59375,2.375
1696251214184,0.061035156,-0.97247314,0.10809326,4.484375,-0.953125,0.015625
1696251214224,0.05883789,-0.9546509,0.093444824,4.96875,-5.140625,0.578125
1696251214261,0.052734375,-0.9812622,0.09539795,3.375,-8.65625,0.640625
1696251214302,0.024902344,-0.9546509,0.06512451,9.453125,-7.671875,-0.453125
1696251214341,0.09375,-0.88897705,0.09832764,7.6875,-2.890625,1.828125
1696251214383,0.076416016,-0.9192505,-0.025939941,8.890625,-8.625,2.59375
1696251214423,-0.026123047,-1.0369263,0.073913574,10.3125,-16.984375,4.6875
1696251214462,-0.022460938,-0.93829346,0.07196045,-4.265625,-13.828125,12.3125
1696251214502,0.17602539,-1.102356,0.24334717,-6.484375,1.515625,5.78125
1696251214545,0.09448242,-1.0586548,0.06390381,-0.25,6.703125,-15.828125
1696251214585,-0.09008789,-0.9299927,0.17767334,3.609375,10.40625,0.125
1696251214623,0.1899414,-0.9146118,0.08758545,-8.921875,9.609375,4.8125
1696251214665,0.1628418,-1.0098267,0.13421631,-4.546875,-4.859375,0.375
1696251214703,0.0925293,-0.9915161,0.13494873,-1.5625,-16.0625,-5.5625
1696251214765,-0.030273438,-0.93341064,0.061950684,-1.328125,-10.765625,1.140625
1696251214782,0.014404297,-1.0142212,0.097351074,-1.484375,-3.703125,2.5625
1696251214802,0.0793457,-1.1311646,0.27972412,-8.421875,2.203125,-1.640625
1696251214843,0.03955078,-0.91412354,0.09442139,3.0,-6.03125,-7.890625
1696251214886,-0.03125,-0.92388916,4.272461E-4,-0.984375,-4.828125,5.4375
1696251214923,0.15234375,-0.9780884,0.1876831,0.234375,10.890625,2.78125
1696251214985,-0.018066406,-1.0762329,0.15325928,-0.921875,-1.6875,1.65625
1696251215001,-0.019042969,-0.8545532,0.17108154,-2.546875,1.515625,0.296875
1696251215066,0.05493164,-0.9902954,-0.03302002,-8.8125,11.484375,7.203125
1696251215082,0.3178711,-1.0574341,0.17669678,3.59375,-0.484375,-5.109375
1696251215123,0.099365234,-1.0022583,0.10345459,-9.421875,-11.8125,-6.046875
1696251215183,0.04345703,-0.86505127,0.05706787,-3.28125,-12.984375,-1.953125
1696251215223,0.13598633,-1.0462036,0.36029053,-7.953125,9.5625,5.96875
1696251215263,-0.29541016,-1.0767212,0.27508545,-5.09375,-14.140625,5.0625
1696251215280,-0.018798828,-0.835022,0.11419678,-3.25,14.96875,1.03125
1696251215321,0.24536133,-0.94976807,0.15618896,-6.703125,23.40625,-5.546875
1696251215382,0.2409668,-1.0894165,0.1954956,0.015625,3.03125,-2.03125
1696251215421,-0.011962891,-0.9365845,0.14227295,-4.890625,-17.59375,4.734375
1696251215461,0.011230469,-0.90411377,0.14691162,6.90625,11.109375,2.375
1696251215481,0.08911133,-1.0857544,0.2164917,10.75,23.90625,-6.5625
1696251215521,0.024902344,-1.0569458,0.22039795,5.140625,11.609375,-6.484375
1696251215581,-0.013183594,-0.927063,0.11566162,2.9375,1.59375,-8.359375
1696251215602,0.0073242188,-0.9121704,0.047302246,3.015625,4.40625,-5.703125
1696251215661,0.03491211,-1.0120239,0.09979248,0.65625,5.078125,1.109375
1696251215681,0.09863281,-1.0315552,0.14642334,5.59375,3.140625,1.5
1696251215741,0.07543945,-1.0276489,0.17108154,2.546875,1.40625,-0.078125
1696251215761,0.06323242,-0.99298096,0.15618896,1.640625,-5.46875,-2.59375
1696251215801,0.020751953,-0.9373169,0.059265137,-10.34375,-18.625,-4.40625
1696251215863,-0.029785156,-0.9421997,0.059265137,3.265625,-6.28125,-4.203125
1696251215881,-0.0087890625,-0.92852783,0.11395264,4.046875,-4.140625,-0.96875
1696251215923,0.096191406,-0.91290283,0.09295654,2.390625,-5.40625,-0.421875
1696251215964,0.05908203,-0.9697876,0.09832764,5.84375,-4.203125,1.515625
1696251216023,-0.060058594,-1.0081177,0.03265381,13.734375,-19.09375,2.828125
1696251216043,-0.07763672,-0.9246216,0.10614014,6.3125,-11.015625,12.59375
1696251216082,0.22949219,-0.9793091,0.04119873,-2.640625,-7.25,5.671875
1696251216102,0.0625,-1.0003052,0.1708374,-3.609375,9.171875,-7.6875
1696251216143,-0.020263672,-1.0130005,0.17816162,-4.75,-0.515625,0.28125
1696251216184,0.11352539,-0.9463501,0.14056396,-6.484375,5.59375,1.703125
1696251216224,0.091552734,-1.0161743,0.15545654,-4.703125,-2.203125,-2.3125
1696251216265,0.046142578,-0.9326782,0.113708496,5.234375,-4.859375,-2.046875
1696251216302,-0.0073242188,-0.9458618,0.15179443,1.203125,-6.34375,1.375
1696251216342,-0.03515625,-1.0127563,0.05633545,-1.3125,-6.515625,0.46875
1696251216383,0.021728516,-1.0181274,0.07342529,-2.046875,3.40625,-1.921875
1696251216423,0.14013672,-0.97003174,0.07977295,2.40625,1.796875,-1.65625
1696251216464,0.032958984,-1.0542603,0.12249756,-14.859375,-12.078125,-0.15625
1696251216505,-0.0847168,-0.9505005,0.15618896,1.890625,4.390625,-0.265625
1696251216546,-0.008056641,-0.96295166,0.1852417,-1.75,11.046875,3.59375
1696251216584,0.10083008,-0.9324341,0.199646,-8.5625,7.125,2.125
1696251216624,0.03857422,-1.0396118,0.16693115,-13.609375,0.65625,-2.046875
1696251216665,0.017333984,-0.9697876,0.21185303,-2.234375,3.09375,-2.5625
1696251216704,0.020019531,-0.97613525,0.1876831,2.6875,7.34375,4.453125
1696251216746,0.072021484,-1.0022583,0.20501709,0.5625,11.375,1.125
1696251216783,0.05883789,-1.0444946,0.20281982,4.015625,9.453125,-4.265625
1696251216822,0.005126953,-1.006897,0.1708374,2.28125,0.34375,-2.359375
1696251216862,0.018066406,-0.9299927,0.14764404,5.90625,1.453125,-2.296875
1696251216905,0.0078125,-0.99224854,0.13372803,5.75,5.75,-2.9375
1696251216944,-0.005126953,-1.0095825,0.13397217,3.328125,5.21875,1.8125
1696251216984,0.05859375,-0.9898071,0.16351318,1.84375,4.21875,1.625
1696251217025,0.041503906,-1.0105591,0.15960693,0.71875,-0.296875,-0.046875
1696251217063,0.017822266,-0.93878174,0.112976074,-0.171875,-5.109375,0.203125
1696251217105,-0.015625,-0.92193604,0.055847168,7.15625,-9.875,1.6875
1696251217142,0.014892578,-0.9524536,0.086364746,8.625,-9.40625,2.15625
1696251217184,0.11303711,-0.91656494,0.081970215,11.296875,-7.5,0.84375
1696251217225,0.0546875,-0.97906494,0.10369873,6.421875,-10.03125,3.96875
1696251217264,0.0024414062,-0.93927,0.11639404,3.703125,-15.15625,13.96875
1696251217305,0.13208008,-1.1370239,0.12786865,-6.921875,-9.828125,5.0
1696251217342,0.028320312,-1.0015259,0.16497803,5.28125,5.796875,-10.484375
1696251217404,-0.016601562,-1.0042114,0.124938965,-4.921875,0.390625,1.953125
1696251217424,0.036621094,-0.9209595,0.093688965,-4.59375,1.78125,6.484375
1696251217451,0.115234375,-0.9998169,0.11029053,-5.890625,3.8125,-2.0
1696251217483,0.11352539,-0.93292236,0.113220215,3.09375,-0.921875,-7.5
1696251217522,0.061035156,-1.0098267,0.12298584,-2.796875,-5.40625,1.9375
1696251217563,-0.007080078,-1.0523071,0.1161499,-6.03125,-7.421875,-0.84375
1696251217604,0.04272461,-0.973938,0.070007324,2.859375,0.328125,-4.546875
1696251217646,0.079833984,-0.90826416,0.24749756,-4.421875,-0.46875,-4.328125
1696251217685,-0.015136719,-1.0198364,0.15106201,-4.65625,-1.21875,3.046875
1696251217723,0.0073242188,-0.9187622,0.13763428,-3.1875,0.8125,3.390625
1696251217784,0.040527344,-1.0493774,0.1149292,-7.1875,3.609375,-0.03125
1696251217822,0.08300781,-1.0015259,0.14202881,1.265625,2.984375,-3.296875
1696251217865,0.064208984,-0.94244385,0.0914917,-3.859375,-5.125,2.3125
1696251217881,0.064453125,-0.9446411,0.109313965,-3.609375,-2.8125,-0.46875
1696251217923,0.0053710938,-1.0393677,0.16131592,0.3125,-4.359375,-1.421875
1696251217965,0.05078125,-1.0752563,0.16986084,1.328125,4.375,0.8125
1696251218003,0.12207031,-0.8557739,0.26678467,3.4375,4.015625,-3.453125
1696251218045,-0.09838867,-0.9714966,0.10394287,2.5625,4.640625,4.21875
1696251218106,0.13574219,-1.000061,0.21942139,-1.171875,5.765625,2.6875
1696251218124,0.047607422,-0.973938,0.15203857,-8.859375,-10.25,-3.828125
1696251218163,-0.015625,-0.9636841,0.13739014,-7.09375,-3.484375,0.109375
1696251218223,-0.010986328,-0.972229,0.16204834,-7.328125,0.5625,1.09375
1696251218264,0.037841797,-0.97198486,0.15472412,-11.203125,0.75,-0.078125
1696251218304,0.07788086,-1.0037231,0.25360107,-1.5625,13.8125,0.625
1696251218322,0.052001953,-1.0271606,0.24407959,1.84375,13.671875,-0.4375
1696251218385,-0.042236328,-0.99102783,0.15985107,4.78125,8.84375,1.5625
1696251218401,-0.020019531,-0.9795532,0.14569092,5.765625,10.078125,-1.546875
1696251218443,0.041015625,-0.99176025,0.1593628,5.296875,12.25,-4.609375
1696251218485,0.072021484,-0.9783325,0.13616943,0.71875,2.390625,-1.09375
1696251218542,0.08691406,-0.97320557,0.1605835,0.71875,-2.421875,-1.921875
1696251218563,0.06542969,-0.9624634,0.12884521,2.234375,-3.8125,-1.234375
1696251218603,0.0053710938,-0.98687744,0.12005615,11.125,-4.96875,1.109375
1696251218664,0.013183594,-0.9229126,0.09588623,10.296875,-10.15625,0.515625
1696251218682,0.029785156,-0.9319458,0.0211792,9.53125,-18.359375,1.734375
1696251218702,0.06323242,-0.9985962,0.07098389,7.46875,-9.65625,8.421875
1696251218743,0.040527344,-1.069397,0.20111084,0.21875,-11.375,15.8125
1696251218784,0.045166016,-1.006897,0.17108154,-6.296875,-18.0,6.125
1696251218824,-0.025634766,-0.89727783,0.22918701,2.25,7.328125,-12.171875
1696251218864,0.10546875,-1.0154419,0.11981201,-0.640625,7.0625,-1.859375
1696251218904,0.08520508,-0.9570923,0.08343506,-5.90625,0.671875,0.125
1696251218944,0.06762695,-1.0877075,0.1293335,-12.96875,-2.484375,-0.1875
1696251218984,0.051757812,-0.91607666,0.07977295,0.046875,-1.59375,-4.890625
1696251219024,0.057861328,-0.94317627,0.0692749,-2.59375,-1.421875,4.484375
1696251219063,0.048095703,-1.0703735,0.15838623,0.84375,-2.84375,1.515625
1696251219103,0.04321289,-0.99591064,0.11175537,0.953125,-6.25,-2.953125
1696251219142,7.324219E-4,-0.97906494,0.09832764,4.171875,-0.40625,1.21875
1696251219182,0.09057617,-0.9336548,0.14324951,-0.859375,8.234375,3.171875
1696251219222,0.111572266,-0.98272705,0.24725342,-6.203125,-4.28125,-2.796875
1696251219268,0.03149414,-1.0144653,0.12738037,0.421875,-7.453125,-1.75
1696251219302,-0.026611328,-0.9612427,0.07318115,-2.453125,-5.109375,1.640625
1696251219343,-0.028564453,-1.0137329,0.15911865,-6.625,0.5625,3.046875
1696251219385,0.03930664,-0.99884033,0.113220215,3.0625,5.359375,-1.359375
1696251219423,0.12084961,-0.9319458,0.14984131,0.40625,2.53125,1.5625
1696251219464,0.09448242,-0.99664307,0.10076904,4.75,1.0625,1.078125
1696251219502,0.091552734,-1.0796509,0.13006592,1.921875,-1.671875,-7.96875
1696251219542,0.0769043,-0.9121704,0.16326904,-8.921875,-0.578125,-4.890625
1696251219584,-0.08642578,-0.88067627,0.16619873,-1.59375,-4.0625,1.421875
1696251219624,-0.09277344,-1.0081177,0.14593506,-0.296875,4.609375,3.015625
1696251219661,0.049804688,-1.0335083,0.18255615,-0.78125,7.828125,-0.296875
1696251219704,0.10424805,-1.0628052,0.14935303,-3.578125,3.484375,0.421875
1696251219743,0.09887695,-0.91534424,0.08514404,-0.03125,-0.0625,-1.40625
1696251219784,0.0637207,-0.92388916,0.16156006,10.203125,5.3125,3.96875
1696251219824,0.0390625,-1.1416626,0.16790771,6.59375,2.96875,5.234375
1696251219862,-0.07519531,-0.9619751,0.15423584,-3.4375,1.9375,2.390625
1696251219904,-0.032714844,-0.9121704,0.1281128,-4.640625,17.25,2.234375
1696251219945,0.11645508,-0.9595337,0.11175537,-12.03125,14.265625,-2.78125
1696251219983,0.13256836,-1.0545044,0.15960693,-7.0,5.46875,-1.203125
1696251220022,0.08984375,-1.0276489,0.14031982,-3.734375,-9.875,-0.71875
1696251220041,0.0126953125,-0.92803955,0.03314209,7.84375,-12.3125,-4.1875
1696251220105,-0.036621094,-0.94122314,0.018249512,16.8125,-15.234375,0.171875
1696251220143,0.11694336,-0.9295044,0.19647217,5.609375,1.59375,9.1875
1696251220183,0.15942383,-0.9849243,0.13006592,3.21875,-7.46875,10.765625
1696251220201,0.10546875,-1.0022583,0.04534912,-9.515625,-19.8125,1.265625
1696251220243,-0.037353516,-1.0007935,0.15130615,-0.09375,-0.1875,-6.3125
1696251220283,0.015625,-0.9326782,0.15032959,-0.53125,4.0,3.640625
1696251220324,0.106933594,-0.9871216,0.2111206,-6.28125,11.484375,6.453125
1696251220361,0.10205078,-1.1087036,0.11444092,-2.46875,1.71875,-4.109375
1696251220403,0.092285156,-0.89434814,0.14202881,5.1875,2.59375,-4.921875
1696251220444,0.1081543,-0.8982544,0.1227417,-0.859375,-8.890625,1.390625
1696251220482,0.075683594,-1.0342407,0.14422607,-2.078125,-12.40625,1.640625
1696251220523,0.020019531,-1.0679321,0.14959717,1.15625,-7.25,-0.734375
1696251220563,-0.0043945312,-0.95440674,0.13006592,4.28125,-3.546875,-0.984375
1696251220625,0.055664062,-0.9209595,0.20404053,-6.15625,-0.25,1.0625
1696251220642,0.08178711,-1.05719,0.13128662,-5.875,5.046875,2.484375
1696251220705,0.05419922,-0.9319458,0.19085693,-3.421875,6.578125,-0.703125
1696251220722,0.083496094,-0.98516846,0.17327881,-10.171875,-0.15625,-1.875
1696251220764,0.0234375,-0.9053345,0.18743896,-6.46875,0.90625,-0.1875
1696251220826,0.05078125,-1.0454712,0.13934326,5.015625,2.890625,2.5625
1696251220843,0.084228516,-1.0401001,0.08929443,0.515625,-5.78125,-1.875
1696251220905,0.09765625,-0.9480591,0.06976318,6.984375,4.109375,-1.640625
1696251220945,0.18823242,-0.97125244,0.22039795,1.875,4.703125,0.609375
1696251220963,-0.08227539,-0.97247314,0.28045654,-13.546875,-11.546875,-1.046875
1696251221003,-0.07543945,-0.892395,0.13421631,-4.8125,1.921875,2.390625
1696251221042,0.07446289,-0.847229,0.24676514,4.28125,16.640625,4.3125
1696251221104,0.18359375,-1.0986938,0.27069092,-7.171875,4.171875,-2.796875
1696251221123,-0.026123047,-1.0501099,0.1762085,-8.90625,10.5625,-1.25
1696251221164,0.0043945312,-0.94537354,0.074401855,-10.234375,12.484375,-0.40625
1696251221204,0.15307617,-0.91290283,0.13372803,6.296875,13.078125,-4.0
1696251221266,0.15454102,-1.0840454,0.20574951,5.75,-2.03125,-3.609375
1696251221327,0.08642578,-1.046936,0.25531006,4.8125,-5.015625,-3.3125
1696251221343,-0.017089844,-0.9451294,0.22161865,3.859375,-6.453125,-5.53125
1696251221363,-0.034179688,-0.9602661,0.11956787,0.734375,-1.765625,-3.15625
1696251221382,0.020507812,-0.9883423,0.11810303,2.0625,5.390625,-0.734375
1696251221424,0.095214844,-0.99005127,0.17913818,3.890625,3.09375,-0.609375
1696251221464,0.08618164,-0.98394775,0.1515503,5.03125,-4.96875,-1.46875
1696251221504,0.028808594,-0.9553833,0.11224365,6.90625,-5.703125,-0.546875
1696251221544,0.0126953125,-0.89141846,0.08685303,4.65625,-4.65625,-0.203125
1696251221584,0.0087890625,-0.9290161,0.011657715,12.453125,-17.8125,0.203125
1696251221624,0.029541016,-0.99542236,0.13446045,16.078125,-8.265625,5.1875
1696251221664,0.049072266,-0.9055786,0.11883545,-3.21875,-17.359375,9.921875
1696251221703,0.10888672,-0.96295166,0.06097412,-5.859375,-17.734375,13.171875
1696251221746,0.0087890625,-1.0508423,0.06732178,4.40625,-7.578125,3.203125
1696251221785,0.09008789,-1.0188599,0.18328857,1.328125,1.53125,-5.984375
1696251221826,0.1430664,-1.0593872,0.21624756,-4.421875,5.859375,-2.9375
1696251221867,0.04638672,-0.89849854,0.07366943,-4.234375,4.203125,-3.1875
1696251221904,0.061035156,-0.8682251,0.089538574,-6.75,-2.71875,-0.75
1696251221944,0.045410156,-0.9780884,0.1383667,-0.46875,0.953125,0.40625
1696251221984,0.024169922,-1.1907349,0.1383667,-1.75,-6.71875,2.890625
1696251222028,0.012939453,-0.95806885,0.09124756,-3.828125,-8.703125,-1.703125
1696251222065,0.07055664,-0.8789673,0.06390381,-4.296875,-9.015625,-0.140625
1696251222104,0.13916016,-0.942688,0.18084717,3.53125,1.78125,5.578125
1696251222145,-0.008300781,-1.0234985,0.17596436,2.625,-7.515625,4.671875
1696251222183,0.024658203,-0.9885864,0.26116943,2.734375,4.34375,-11.703125
1696251222222,-0.068847656,-0.98638916,0.15740967,-9.4375,-3.78125,-2.421875
1696251222265,0.16064453,-0.85894775,0.1876831,-4.515625,13.015625,2.4375
