# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696254924588,0.4736328,-0.18847656,0.83203125,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1696254924623,0.4765625,-0.1875,0.8300781,0.0,0.0625,-0.0625,0.0,0.0,0.0
1696254924667,0.46875,-0.18945312,0.83984375,-0.0625,-0.15625,0.0,0.0,0.0,0.0
1696254924701,0.4794922,-0.17578125,0.8300781,0.125,0.0,0.0,0.0,0.0,0.0
1696254924746,0.46679688,-0.17773438,0.82910156,0.0,-0.03125,0.0,0.0,0.0,0.0
1696254924780,0.4638672,-0.18066406,0.84765625,-0.0625,-0.03125,0.0,0.0,0.0,0.0
1696254924825,0.46972656,-0.18359375,0.82128906,0.0,0.0,0.0,0.0,0.0,0.0
1696254924870,0.4736328,-0.18457031,0.8496094,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1696254924904,0.4765625,-0.1796875,0.8417969,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696254924952,0.47753906,-0.17773438,0.8378906,-0.125,0.0,0.0625,0.0,0.0,0.0
1696254924983,0.484375,-0.1796875,0.8486328,0.0,0.0625,0.0625,0.0,0.0,0.0
1696254925027,0.4638672,-0.1875,0.84375,-0.0625,0.0625,-0.0625,23.5625,29.875,-192.375
1696254925061,0.4658203,-0.17871094,0.83691406,-0.125,-0.21875,0.0625,0.0,0.0,0.0
1696254925106,0.47851562,-0.18164062,0.83203125,-0.25,-0.09375,-0.125,0.0,0.0,0.0
1696254925151,0.47460938,-0.18066406,0.8544922,-0.1875,-0.15625,0.0,0.0,0.0,0.0
1696254925185,0.4609375,-0.18066406,0.82910156,0.0,0.0,0.0,0.0,0.0,0.0
1696254925232,0.46484375,-0.18164062,0.83984375,-0.125,0.0,0.0,0.0,0.0,0.0
1696254925264,0.46484375,-0.1875,0.8417969,0.1875,-0.09375,-0.0625,0.0,0.0,0.0
1696254925309,0.4794922,-0.1796875,0.8515625,0.0,0.0625,-0.125,0.0,0.0,0.0
1696254925344,0.47265625,-0.18066406,0.8466797,0.1875,0.0,-0.125,0.0,0.0,0.0
1696254925387,0.47558594,-0.18652344,0.8378906,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1696254925421,0.47851562,-0.18261719,0.8408203,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
1696254925466,0.47851562,-0.18066406,0.8339844,0.1875,0.0625,0.0625,0.0,0.0,0.0
1696254925511,0.46777344,-0.17871094,0.82421875,-0.0625,-0.15625,0.125,0.0,0.0,0.0
1696254925545,0.47070312,-0.1875,0.8330078,-0.0625,-0.03125,-0.0625,25.0625,29.75,-191.4375
1696254925590,0.46972656,-0.18847656,0.83691406,-0.0625,-0.34375,0.125,0.0,0.0,0.0
1696254925624,0.4716797,-0.17871094,0.8330078,-0.0625,0.0,0.0,0.0,0.0,0.0
1696254925669,0.46875,-0.18261719,0.8261719,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1696254925703,0.46972656,-0.18261719,0.83984375,0.0625,0.0,0.1875,0.0,0.0,0.0
1696254925747,0.46875,-0.17675781,0.84375,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
1696254925784,0.47070312,-0.18457031,0.828125,0.0,0.125,0.0625,0.0,0.0,0.0
1696254925826,0.47851562,-0.17480469,0.8378906,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1696254925871,0.46484375,-0.18554688,0.8417969,-0.125,0.0625,0.125,0.0,0.0,0.0
1696254925905,0.4765625,-0.18457031,0.8535156,-0.1875,-0.21875,0.1875,0.0,0.0,0.0
1696254925949,0.4716797,-0.17773438,0.8359375,-0.25,-0.09375,0.0625,0.0,0.0,0.0
1696254925984,0.47265625,-0.18457031,0.84277344,-0.375,-0.09375,0.0,0.0,0.0,0.0
1696254926029,0.4736328,-0.19628906,0.8408203,0.25,0.0,0.125,24.0,28.6875,-191.875
1696254926062,0.4658203,-0.17871094,0.8300781,-0.25,-0.03125,0.0625,0.0,0.0,0.0
1696254926107,0.46679688,-0.17578125,0.8310547,0.1875,-0.09375,0.125,0.0,0.0,0.0
1696254926141,0.47460938,-0.18066406,0.83691406,-0.0625,-0.21875,0.0,0.0,0.0,0.0
1696254926186,0.47558594,-0.18847656,0.8144531,0.1875,0.0,0.0,0.0,0.0,0.0
1696254926231,0.4736328,-0.17675781,0.83691406,0.0625,-0.21875,0.25,0.0,0.0,0.0
1696254926265,0.47265625,-0.17382812,0.84375,-0.125,-0.09375,0.0625,0.0,0.0,0.0
1696254926344,0.47070312,-0.1796875,0.8486328,0.125,0.125,0.125,0.0,0.0,0.0
1696254926345,0.4765625,-0.18652344,0.84765625,0.0,0.0,0.0,0.0,0.0,0.0
1696254926389,0.4765625,-0.18066406,0.8378906,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
1696254926422,0.48046875,-0.17871094,0.83496094,-0.0625,-0.15625,0.1875,0.0,0.0,0.0
1696254926467,0.47558594,-0.19042969,0.8515625,-0.125,-0.15625,0.0625,0.0,0.0,0.0
1696254926501,0.47851562,-0.17773438,0.83984375,-0.125,-0.03125,0.0625,0.0,0.0,0.0
1696254926546,0.4716797,-0.1875,0.8310547,-0.0625,-0.09375,0.0625,24.125,28.5625,-192.625
1696254926591,0.46777344,-0.1875,0.8408203,0.125,0.0625,0.1875,0.0,0.0,0.0
1696254926625,0.4658203,-0.18066406,0.8535156,0.0625,-0.09375,0.1875,0.0,0.0,0.0
1696254926704,0.47558594,-0.17871094,0.83691406,-0.1875,-0.03125,0.1875,0.0,0.0,0.0
1696254926711,0.47070312,-0.18945312,0.84472656,-0.4375,-0.09375,0.0625,0.0,0.0,0.0
1696254926749,0.46484375,-0.17871094,0.83984375,-0.4375,-0.21875,-0.0625,0.0,0.0,0.0
1696254926782,0.48046875,-0.19042969,0.8300781,-0.125,-0.03125,0.0625,0.0,0.0,0.0
1696254926830,0.4765625,-0.18457031,0.8388672,0.0,0.0,0.25,0.0,0.0,0.0
1696254926861,0.4658203,-0.19335938,0.8417969,-0.3125,-0.15625,0.125,0.0,0.0,0.0
1696254926906,0.46875,-0.17675781,0.84277344,0.125,-0.03125,0.0,0.0,0.0,0.0
1696254926951,0.47851562,-0.18164062,0.85058594,0.0,-0.09375,0.0,0.0,0.0,0.0
1696254926985,0.47460938,-0.18066406,0.8378906,-0.0625,-0.09375,-0.125,0.0,0.0,0.0
1696254927031,0.47753906,-0.19042969,0.8417969,0.0625,-0.15625,0.0625,24.875,29.5625,-192.0625
1696254927064,0.46777344,-0.18457031,0.8310547,0.0,0.0,0.125,0.0,0.0,0.0
1696254927108,0.4736328,-0.18066406,0.85058594,-0.0625,0.0,-0.0625,0.0,0.0,0.0
1696254927143,0.4638672,-0.18261719,0.8359375,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
1696254927187,0.4716797,-0.18066406,0.8378906,-0.125,0.0625,-0.0625,0.0,0.0,0.0
1696254927221,0.47558594,-0.17675781,0.8359375,0.0,-0.03125,0.125,0.0,0.0,0.0
1696254927266,0.47265625,-0.18554688,0.84277344,-0.1875,-0.03125,0.0,0.0,0.0,0.0
1696254927323,0.4765625,-0.1875,0.8339844,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696254927345,0.4716797,-0.18164062,0.83496094,-0.125,-0.09375,-0.0625,0.0,0.0,0.0
1696254927390,0.47265625,-0.18554688,0.82910156,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696254927423,0.47265625,-0.18261719,0.8339844,-0.0625,0.125,-0.0625,0.0,0.0,0.0
1696254927469,0.47265625,-0.18554688,0.84765625,-0.3125,0.3125,0.0,0.0,0.0,0.0
1696254927502,0.47558594,-0.18457031,0.85253906,-0.0625,-0.21875,0.0,0.0,0.0,0.0
1696254927547,0.47070312,-0.18164062,0.8417969,-0.5,-0.15625,-0.0625,25.0625,28.6875,-191.875
1696254927581,0.4765625,-0.18457031,0.8564453,-0.3125,-0.09375,-0.1875,0.0,0.0,0.0
1696254927626,0.47753906,-0.18066406,0.8388672,0.0625,0.0,-0.0625,0.0,0.0,0.0
1696254927671,0.46972656,-0.1875,0.85058594,-0.125,-0.21875,0.0,0.0,0.0,0.0
1696254927705,0.46875,-0.18261719,0.84375,0.3125,-0.03125,-0.0625,0.0,0.0,0.0
1696254927750,0.46972656,-0.18652344,0.83984375,-0.125,-0.21875,-0.125,0.0,0.0,0.0
1696254927784,0.46289062,-0.17578125,0.8388672,0.125,0.125,-0.1875,0.0,0.0,0.0
1696254927829,0.4736328,-0.18164062,0.8466797,0.0,0.0,-0.125,0.0,0.0,0.0
1696254927862,0.47265625,-0.17675781,0.83496094,-0.0625,-0.03125,-0.125,0.0,0.0,0.0
1696254927908,0.47851562,-0.1875,0.8330078,0.125,0.125,0.0,0.0,0.0,0.0
1696254927941,0.4736328,-0.18066406,0.84277344,0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1696254927986,0.46875,-0.17578125,0.83691406,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1696254928031,0.46679688,-0.18945312,0.85058594,-0.0625,-0.03125,0.0,25.5,28.6875,-192.1875
1696254928065,0.46972656,-0.19335938,0.8359375,-0.1875,-0.09375,0.125,0.0,0.0,0.0
1696254928110,0.46777344,-0.19238281,0.83203125,0.25,0.0625,0.0625,0.0,0.0,0.0
1696254928144,0.46679688,-0.1875,0.84277344,-0.0625,-0.34375,0.0,0.0,0.0,0.0
1696254928188,0.47851562,-0.17285156,0.8496094,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1696254928223,0.47558594,-0.17382812,0.8486328,-0.1875,-0.09375,0.125,0.0,0.0,0.0
1696254928267,0.4716797,-0.18261719,0.8417969,-0.125,0.125,0.0,0.0,0.0,0.0
1696254928301,0.46875,-0.18261719,0.8486328,-0.125,-0.21875,0.0,0.0,0.0,0.0
1696254928357,0.4794922,-0.18164062,0.85058594,-0.3125,-0.34375,0.0,0.0,0.0,0.0
1696254928391,0.46875,-0.18261719,0.8310547,-0.25,-0.03125,-0.125,0.0,0.0,0.0
1696254928425,0.46875,-0.17871094,0.8457031,-0.0625,-0.21875,0.0625,0.0,0.0,0.0
1696254928470,0.46289062,-0.18554688,0.82128906,0.0,0.0625,-0.125,0.0,0.0,0.0
1696254928504,0.46875,-0.1796875,0.83496094,0.0,-0.09375,-0.0625,0.0,0.0,0.0
1696254928549,0.46875,-0.17773438,0.83496094,0.0,-0.09375,-0.1875,25.0625,29.4375,-192.5
1696254928582,0.4638672,-0.18847656,0.83496094,0.125,-0.09375,0.0625,0.0,0.0,0.0
1696254928628,0.46679688,-0.1796875,0.8417969,0.15625,-0.28125,-0.09375,0.0,0.0,0.0
1696254928661,0.48242188,-0.17382812,0.85058594,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1696254928706,0.46875,-0.17773438,0.83203125,0.03125,0.0625,0.09375,0.0,0.0,0.0
1696254928751,0.47558594,-0.1796875,0.83984375,0.09375,0.0625,-0.03125,0.0,0.0,0.0
1696254928785,0.46875,-0.18457031,0.8417969,-0.21875,-0.09375,0.09375,0.0,0.0,0.0
1696254928830,0.46875,-0.18164062,0.84277344,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1696254928864,0.47753906,-0.18457031,0.83496094,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696254928911,0.4736328,-0.1875,0.8408203,0.03125,0.0,-0.15625,0.0,0.0,0.0
1696254928942,0.4736328,-0.18554688,0.8408203,0.03125,0.0,0.21875,0.0,0.0,0.0
1696254928988,0.4736328,-0.18261719,0.8408203,-0.03125,-0.0625,0.15625,0.0,0.0,0.0
1696254929032,0.4736328,-0.17675781,0.8310547,0.03125,0.0625,-0.03125,23.25,28.375,-192.5
1696254929066,0.47753906,-0.18554688,0.8222656,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696254929111,0.46972656,-0.17773438,0.8457031,-0.03125,0.125,0.09375,0.0,0.0,0.0
1696254929145,0.47265625,-0.19042969,0.8466797,-0.3125,0.0,0.28125,0.0,0.0,0.0
1696254929191,0.46191406,-0.1875,0.8457031,-0.21875,-0.34375,-0.03125,0.0,0.0,0.0
1696254929224,0.4716797,-0.17871094,0.8388672,-0.21875,0.0,-0.09375,0.0,0.0,0.0
1696254929269,0.47265625,-0.18652344,0.84472656,-0.09375,0.0,0.09375,0.0,0.0,0.0
1696254929303,0.4658203,-0.18164062,0.8330078,-0.03125,0.0,0.09375,0.0,0.0,0.0
1696254929347,0.47265625,-0.18847656,0.8535156,0.03125,0.0625,0.03125,0.0,0.0,0.0
1696254929381,0.46875,-0.1796875,0.83691406,0.21875,-0.21875,0.09375,0.0,0.0,0.0
1696254929426,0.46972656,-0.18847656,0.83203125,0.03125,0.0,0.03125,0.0,0.0,0.0
1696254929471,0.46484375,-0.17480469,0.8261719,0.03125,-0.09375,0.03125,0.0,0.0,0.0
1696254929505,0.47460938,-0.17480469,0.8330078,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0
1696254929552,0.47265625,-0.17871094,0.84765625,-0.03125,0.0,0.21875,23.5625,29.875,-192.0625
1696254929584,0.46777344,-0.17773438,0.84277344,-0.03125,0.0,0.15625,0.0,0.0,0.0
1696254929629,0.46484375,-0.18457031,0.8388672,-0.03125,0.0,0.15625,0.0,0.0,0.0
1696254929662,0.47265625,-0.17871094,0.8408203,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
1696254929719,0.4794922,-0.18847656,0.83984375,-0.03125,-0.0625,0.09375,0.0,0.0,0.0
1696254929786,0.4716797,-0.18066406,0.8378906,-0.21875,0.0,0.15625,0.0,0.0,0.0
1696254929787,0.46972656,-0.18066406,0.8486328,0.15625,0.1875,0.09375,0.0,0.0,0.0
1696254929831,0.4658203,-0.18554688,0.8339844,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
1696254929865,0.46679688,-0.18554688,0.83984375,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1696254929909,0.46777344,-0.17578125,0.8310547,0.03125,0.125,0.21875,0.0,0.0,0.0
1696254929944,0.46484375,-0.18164062,0.83984375,-0.21875,0.0,0.28125,0.0,0.0,0.0
1696254929988,0.4765625,-0.18652344,0.83203125,-0.09375,-0.09375,0.09375,0.0,0.0,0.0
1696254930022,0.46875,-0.17871094,0.8417969,-0.5,-0.15625,0.03125,23.25,26.875,-191.4375
1696254930067,0.4736328,-0.18164062,0.85253906,-0.25,0.0,0.09375,0.0,0.0,0.0
1696254930101,0.4716797,-0.19335938,0.82128906,0.21875,0.125,0.15625,0.0,0.0,0.0
1696254930146,0.47265625,-0.18945312,0.83691406,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
1696254930191,0.4736328,-0.18066406,0.8417969,0.21875,-0.09375,0.03125,0.0,0.0,0.0
1696254930224,0.46679688,-0.17773438,0.84765625,-0.09375,0.0,0.03125,0.0,0.0,0.0
1696254930270,0.47070312,-0.17871094,0.8574219,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696254930303,0.47070312,-0.18847656,0.8408203,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1696254930349,0.4716797,-0.18261719,0.8339844,-0.03125,0.0,-0.03125,0.0,0.0,0.0
1696254930382,0.46972656,-0.18164062,0.83496094,0.09375,0.0625,-0.03125,0.0,0.0,0.0
1696254930427,0.47265625,-0.17773438,0.83984375,0.03125,0.0625,0.03125,0.0,0.0,0.0
1696254930461,0.46679688,-0.18847656,0.8417969,-0.09375,-0.09375,0.03125,0.0,0.0,0.0
1696254930506,0.46484375,-0.18261719,0.84277344,-0.09375,-0.09375,0.09375,25.0625,30.5,-192.9375
1696254930551,0.46972656,-0.18457031,0.8222656,0.09375,0.0625,0.15625,0.0,0.0,0.0
1696254930586,0.47265625,-0.1875,0.83984375,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696254930630,0.47558594,-0.19042969,0.8339844,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1696254930664,0.4658203,-0.17773438,0.84375,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1696254930709,0.4765625,-0.1875,0.8564453,0.15625,0.0625,-0.03125,0.0,0.0,0.0
1696254930742,0.47460938,-0.17871094,0.8457031,-0.09375,0.125,-0.09375,0.0,0.0,0.0
1696254930787,0.47753906,-0.18261719,0.85546875,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1696254930825,0.47265625,-0.18164062,0.83691406,-0.375,-0.0625,-0.15625,0.0,0.0,0.0
1696254930878,0.47460938,-0.18652344,0.83203125,-0.25,-0.0625,-0.09375,0.0,0.0,0.0
1696254930911,0.46777344,-0.18457031,0.8300781,0.21875,0.125,-0.03125,0.0,0.0,0.0
1696254930945,0.46289062,-0.18652344,0.84277344,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1696254930990,0.46484375,-0.18261719,0.8496094,0.15625,0.1875,-0.15625,0.0,0.0,0.0
1696254931024,0.4638672,-0.1796875,0.8388672,-0.03125,-0.0625,-0.40625,25.1875,29.875,-192.625
1696254931069,0.47558594,-0.17773438,0.8339844,0.03125,-0.09375,-0.21875,0.0,0.0,0.0
1696254931102,0.47851562,-0.17480469,0.84375,0.09375,0.0,0.03125,0.0,0.0,0.0
1696254931159,0.47070312,-0.18847656,0.84277344,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0
1696254931183,0.46972656,-0.17675781,0.8339844,0.03125,0.0625,0.03125,0.0,0.0,0.0
1696254931226,0.46679688,-0.18066406,0.84472656,0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1696254931271,0.46972656,-0.17578125,0.85058594,0.03125,0.0,-0.0625,0.0,0.0,0.0
1696254931305,0.4658203,-0.18359375,0.8466797,0.03125,-0.0625,0.0625,0.0,0.0,0.0
1696254931350,0.47070312,-0.18164062,0.83984375,-0.09375,0.125,-0.0625,0.0,0.0,0.0
1696254931384,0.47558594,-0.17773438,0.8339844,-0.03125,0.0,0.0625,0.0,0.0,0.0
1696254931429,0.46777344,-0.18554688,0.8457031,0.03125,0.125,-0.0625,0.0,0.0,0.0
1696254931462,0.46679688,-0.17578125,0.8496094,0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254931507,0.4716797,-0.18652344,0.8496094,-0.09375,-0.0625,-0.0625,24.75,29.4375,-192.9375
1696254931541,0.46777344,-0.17675781,0.8515625,-0.03125,0.0,0.0,0.0,0.0,0.0
1696254931586,0.4580078,-0.17675781,0.85546875,-0.1875,-0.0625,0.0625,0.0,0.0,0.0
1696254931631,0.46875,-0.17285156,0.84375,-0.3125,0.0625,0.0,0.0,0.0,0.0
1696254931665,0.46679688,-0.17871094,0.8359375,-0.09375,-0.125,0.125,0.0,0.0,0.0
1696254931724,0.4765625,-0.17285156,0.8330078,-0.4375,-0.125,-0.0625,0.0,0.0,0.0
1696254931744,0.47558594,-0.18554688,0.83496094,-0.03125,0.0,0.0,0.0,0.0,0.0
1696254931789,0.46875,-0.16894531,0.8339844,-0.09375,-0.0625,0.0,0.0,0.0,0.0
1696254931822,0.46777344,-0.1796875,0.8388672,0.34375,0.125,-0.1875,0.0,0.0,0.0
1696254931868,0.47460938,-0.18554688,0.84375,0.15625,-0.1875,-0.0625,0.0,0.0,0.0
1696254931901,0.4736328,-0.17773438,0.8564453,0.03125,0.0,-0.0625,0.0,0.0,0.0
1696254931946,0.47070312,-0.18359375,0.8535156,0.21875,0.125,-0.0625,0.0,0.0,0.0
1696254931991,0.47070312,-0.1875,0.8457031,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
1696254932024,0.46484375,-0.17480469,0.83691406,0.03125,0.0625,0.0,22.8125,29.5625,-192.625
1696254932070,0.46972656,-0.18066406,0.8417969,0.21875,0.125,0.0,0.0,0.0,0.0
1696254932103,0.46972656,-0.18359375,0.8466797,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
1696254932148,0.47558594,-0.1796875,0.83984375,-0.09375,-0.3125,0.0,0.0,0.0,0.0
1696254932182,0.47070312,-0.18554688,0.83496094,-0.15625,-0.25,0.125,0.0,0.0,0.0
1696254932227,0.47460938,-0.18359375,0.8378906,-0.09375,0.0,0.125,0.0,0.0,0.0
1696254932272,0.46972656,-0.18457031,0.85058594,0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254932306,0.47851562,-0.18066406,0.8378906,0.21875,0.125,0.0,0.0,0.0,0.0
1696254932351,0.47460938,-0.1796875,0.85546875,-0.15625,0.0,-0.0625,0.0,0.0,0.0
1696254932385,0.46679688,-0.18066406,0.8359375,-0.03125,0.0,0.0,0.0,0.0,0.0
1696254932430,0.46972656,-0.18554688,0.8564453,0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254932463,0.4716797,-0.18164062,0.84277344,-0.1875,0.125,0.125,0.0,0.0,0.0
1696254932509,0.47460938,-0.18652344,0.84375,-0.09375,-0.125,0.125,23.6875,29.0,-193.25
1696254932542,0.46972656,-0.17675781,0.8417969,-0.3125,-0.3125,-0.0625,0.0,0.0,0.0
1696254932587,0.4814453,-0.17285156,0.8359375,-0.25,-0.125,-0.1875,0.0,0.0,0.0
1696254932621,0.4658203,-0.18164062,0.8388672,0.09375,0.0,0.125,0.0,0.0,0.0
1696254932666,0.46679688,-0.18652344,0.83984375,-0.25,0.0,0.125,0.0,0.0,0.0
1696254932711,0.46777344,-0.18164062,0.83984375,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0
1696254932745,0.46289062,-0.1796875,0.82128906,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1696254932790,0.47265625,-0.18945312,0.8300781,0.28125,0.125,0.0,0.0,0.0,0.0
1696254932824,0.47460938,-0.19238281,0.8486328,-0.03125,-0.1875,0.0,0.0,0.0,0.0
1696254932868,0.4658203,-0.18554688,0.83496094,0.03125,0.125,0.0,0.0,0.0,0.0
1696254932902,0.46777344,-0.18359375,0.8388672,0.09375,0.1875,0.0625,0.0,0.0,0.0
1696254932948,0.47460938,-0.18164062,0.8388672,0.09375,0.0625,0.0,0.0,0.0,0.0
1696254932992,0.4794922,-0.18359375,0.8417969,-0.03125,0.0,0.125,0.0,0.0,0.0
1696254933026,0.47070312,-0.17578125,0.8417969,-0.03125,-0.125,0.0,23.6875,30.0625,-192.1875
1696254933071,0.47265625,-0.17773438,0.8408203,-0.25,-0.125,0.125,0.0,0.0,0.0
1696254933104,0.46191406,-0.1796875,0.8486328,-0.03125,-0.125,0.0625,0.0,0.0,0.0
1696254933151,0.47558594,-0.18164062,0.8388672,0.09375,0.1875,0.125,0.0,0.0,0.0
1696254933185,0.48046875,-0.18164062,0.83984375,0.03125,0.0,0.125,0.0,0.0,0.0
1696254933229,0.47070312,-0.17675781,0.8359375,-0.09375,-0.125,-0.0625,0.0,0.0,0.0
1696254933263,0.47265625,-0.17871094,0.8408203,-0.15625,0.0,0.0625,0.0,0.0,0.0
1696254933308,0.4765625,-0.18652344,0.84277344,-0.15625,-0.0625,0.1875,0.0,0.0,0.0
1696254933341,0.46484375,-0.18164062,0.8378906,-0.09375,0.125,0.1875,0.0,0.0,0.0
1696254933386,0.4736328,-0.18652344,0.84472656,-0.09375,-0.1875,0.125,0.0,0.0,0.0
1696254933465,0.47070312,-0.18554688,0.8417969,-0.3125,-0.125,0.1875,0.0,0.0,0.0
1696254933468,0.46875,-0.18457031,0.8388672,-0.15625,-0.0625,0.1875,0.0,0.0,0.0
1696254933510,0.4716797,-0.18359375,0.8310547,-0.03125,-0.0625,0.0625,24.625,28.5625,-193.375
1696254933545,0.4658203,-0.18066406,0.8466797,0.03125,0.0,0.0625,0.0,0.0,0.0
1696254933589,0.4765625,-0.17480469,0.84277344,0.03125,-0.1875,0.0625,0.0,0.0,0.0
1696254933634,0.4658203,-0.17285156,0.8310547,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
1696254933668,0.47265625,-0.19335938,0.84375,0.15625,0.0,0.0625,0.0,0.0,0.0
1696254933713,0.47265625,-0.19238281,0.8330078,-0.03125,-0.1875,0.0,0.0,0.0,0.0
1696254933747,0.47753906,-0.1796875,0.8466797,0.15625,0.1875,0.125,0.0,0.0,0.0
1696254933792,0.46679688,-0.1796875,0.83691406,-0.03125,0.0,0.0625,0.0,0.0,0.0
1696254933825,0.47851562,-0.18554688,0.8330078,0.03125,0.125,0.0625,0.0,0.0,0.0
1696254933870,0.46484375,-0.17675781,0.8466797,0.09375,0.0,0.125,0.0,0.0,0.0
1696254933904,0.47265625,-0.18261719,0.84472656,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1696254933949,0.47265625,-0.18457031,0.8408203,-0.15625,-0.125,0.0,0.0,0.0,0.0
1696254933983,0.46777344,-0.18847656,0.8408203,0.03125,0.0,0.0625,0.0,0.0,0.0
1696254934028,0.47558594,-0.18261719,0.82128906,0.03125,0.125,-0.0625,24.0,29.4375,-193.25
1696254934073,0.47851562,-0.18359375,0.8378906,-0.03125,0.0,-0.125,0.0,0.0,0.0
1696254934107,0.47070312,-0.18457031,0.8466797,0.03125,0.0,0.0,0.0,0.0,0.0
1696254934152,0.4638672,-0.18554688,0.8496094,-0.03125,0.125,0.125,0.0,0.0,0.0
1696254934185,0.4736328,-0.1796875,0.8378906,-0.15625,0.1875,0.0,0.0,0.0,0.0
1696254934230,0.46777344,-0.18261719,0.8457031,-0.15625,-0.375,-0.1875,0.0,0.0,0.0
1696254934265,0.4716797,-0.18066406,0.8359375,-0.25,0.0,-0.0625,0.0,0.0,0.0
1696254934309,0.47265625,-0.18457031,0.82714844,0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254934343,0.46484375,-0.18554688,0.82910156,0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1696254934388,0.4638672,-0.18652344,0.82910156,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1696254934433,0.46777344,-0.19042969,0.8417969,0.15625,-0.0625,-0.1875,0.0,0.0,0.0
1696254934467,0.4794922,-0.18554688,0.8417969,0.09375,-0.0625,-0.125,0.0,0.0,0.0
1696254934512,0.47070312,-0.1796875,0.83984375,-0.03125,-0.0625,-0.125,23.5625,28.0625,-191.75
1696254934545,0.4736328,-0.19335938,0.8408203,0.21875,-0.0625,-0.125,0.0,0.0,0.0
1696254934590,0.4765625,-0.1796875,0.84375,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1696254934624,0.46777344,-0.17675781,0.83691406,0.03125,0.125,-0.125,0.0,0.0,0.0
1696254934672,0.4716797,-0.17871094,0.8310547,0.03125,-0.0625,0.0,0.0,0.0,0.0
1696254934702,0.48046875,-0.1875,0.8496094,-0.03125,0.0,-0.125,0.0,0.0,0.0
1696254934747,0.46191406,-0.18554688,0.8378906,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
1696254934792,0.47070312,-0.18261719,0.85253906,-0.15625,-0.125,0.0,0.0,0.0,0.0
1696254934826,0.47851562,-0.18261719,0.8486328,0.15625,0.0625,0.0,0.0,0.0,0.0
1696254934904,0.4736328,-0.18261719,0.82910156,-0.03125,-0.125,0.0,0.0,0.0,0.0
1696254934906,0.46679688,-0.18457031,0.84765625,0.03125,0.125,-0.125,0.0,0.0,0.0
1696254934949,0.46875,-0.18164062,0.8544922,-0.09375,0.0,-0.125,0.0,0.0,0.0
1696254934984,0.46875,-0.18164062,0.8388672,-0.1875,-0.0625,0.125,0.0,0.0,0.0
1696254935029,0.46777344,-0.18164062,0.84765625,-0.09375,0.1875,0.0625,24.75,29.75,-193.25
1696254935062,0.47070312,-0.18847656,0.8378906,-0.25,-0.25,0.0,0.0,0.0,0.0
1696254935107,0.47558594,-0.18652344,0.8339844,-0.25,-0.125,-0.0625,0.0,0.0,0.0
