,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
318,1696251307623,-0.032714844,-0.9890747,0.23016357,4.015625,6.546875,0.671875
319,1696251307663,-0.02758789,-0.97442627,0.22113037,-0.421875,1.34375,2.453125
320,1696251307703,0.022460938,-0.9470825,0.24920654,3.21875,-0.84375,1.234375
321,1696251307743,0.05419922,-0.99786377,0.25531006,2.03125,-1.0625,-1.796875
322,1696251307783,0.0073242188,-0.9697876,0.24725342,2.71875,-2.46875,-0.453125
323,1696251307823,-0.030761719,-0.98028564,0.22039795,0.5,-2.5625,2.046875
324,1696251307863,-0.018066406,-0.9678345,0.2189331,2.828125,0.078125,0.125
325,1696251307903,0.008544922,-0.9690552,0.21331787,1.65625,0.203125,-0.671875
326,1696251307943,0.012939453,-0.99468994,0.24188232,3.546875,2.140625,-0.515625
327,1696251307983,-0.011474609,-0.96954346,0.21673584,0.828125,1.890625,-1.40625
328,1696251308023,-0.028564453,-0.9741821,0.2333374,-0.375,3.90625,-0.421875
329,1696251308063,-0.0053710938,-0.95684814,0.21551514,-0.890625,-1.71875,1.0625
330,1696251308103,0.016601562,-0.956604,0.22943115,1.609375,-1.703125,0.8125
331,1696251308143,0.0107421875,-0.95758057,0.2345581,0.640625,-4.140625,0.859375
332,1696251308183,-0.006591797,-0.9651489,0.22259521,-1.859375,-2.84375,0.265625
333,1696251308223,0.0078125,-0.93829346,0.16253662,1.875,-4.515625,-0.140625
334,1696251308263,-0.015380859,-0.9536743,0.11981201,15.28125,-8.828125,-0.609375
335,1696251308303,0.05078125,-0.9043579,0.1317749,15.75,-10.46875,0.453125
336,1696251308343,-0.010253906,-0.94854736,0.25579834,-0.390625,-6.96875,9.171875
337,1696251308383,-0.039794922,-1.0838013,0.24041748,-1.96875,-4.875,5.53125
338,1696251308423,0.030273438,-0.99102783,0.21820068,-6.484375,0.046875,-2.984375
339,1696251308463,-0.00024414062,-0.98101807,0.18450928,-3.640625,-1.6875,-0.703125
340,1696251308503,0.0146484375,-0.9614868,0.19866943,-5.390625,3.734375,2.0625
341,1696251308543,-0.0026855469,-1.0161743,0.24603271,-2.90625,-0.765625,-1.546875
342,1696251308583,-0.004638672,-0.9368286,0.22039795,-3.765625,1.9375,-1.578125
343,1696251308623,0.01171875,-0.97442627,0.21453857,-2.25,2.78125,-0.859375
344,1696251308663,0.00024414062,-0.9807739,0.2267456,-2.828125,2.84375,-0.921875
345,1696251308703,0.00024414062,-0.99298096,0.21453857,-2.734375,0.578125,-1.640625
346,1696251308743,0.0036621094,-0.97857666,0.23895264,-1.859375,0.328125,-0.5
347,1696251308783,-0.006591797,-0.9553833,0.22943115,-1.375,-0.4375,-0.578125
348,1696251308823,-0.011474609,-0.96295166,0.23699951,-1.359375,0.984375,-0.703125
349,1696251308863,-0.021972656,-0.98687744,0.24822998,-1.578125,-0.734375,-0.203125
350,1696251308903,-0.011474609,-0.9776001,0.24212646,-4.65625,-1.40625,0.15625
351,1696251308943,-0.0012207031,-0.9507446,0.24456787,-3.5625,0.46875,1.015625
352,1696251308983,0.0034179688,-0.9927368,0.2579956,-1.25,-1.078125,0.171875
353,1696251309023,-0.033203125,-0.98565674,0.2616577,-1.953125,0.125,0.296875
354,1696251309063,-0.022460938,-0.9663696,0.25872803,-0.53125,1.0,0.625
355,1696251309103,0.005859375,-0.96661377,0.29730225,-2.921875,3.5625,-0.15625
356,1696251309143,-0.0029296875,-0.9710083,0.26849365,-9.734375,4.34375,-1.578125
357,1696251309183,-0.037109375,-0.96539307,0.26312256,-4.765625,6.234375,-2.625
358,1696251309223,0.009277344,-0.97247314,0.2543335,3.390625,4.5625,-1.65625
359,1696251309263,0.034179688,-0.97198486,0.25164795,4.125,0.984375,-0.21875
360,1696251309303,-0.0126953125,-0.972229,0.26141357,6.234375,1.40625,0.453125
361,1696251309343,-0.011474609,-0.9690552,0.26312256,5.578125,-0.328125,-0.0625
362,1696251309383,-0.0026855469,-0.9710083,0.24456787,3.09375,-0.9375,1.28125
363,1696251309423,-0.0041503906,-0.98516846,0.24432373,1.78125,-1.25,1.34375
364,1696251309463,-0.0053710938,-0.975647,0.24041748,4.421875,-2.265625,0.515625
365,1696251309503,-0.008300781,-0.97198486,0.20794678,5.78125,-1.328125,0.4375
366,1696251309543,0.013671875,-0.98638916,0.21966553,9.25,3.234375,-0.75
367,1696251309583,0.0029296875,-0.9492798,0.20111084,2.875,3.203125,-0.234375
368,1696251309623,-0.0075683594,-0.94537354,0.18841553,-1.171875,-0.578125,1.953125
369,1696251309663,-0.018554688,-0.9963989,0.20843506,1.71875,-3.34375,0.453125
370,1696251309703,0.010009766,-0.93707275,0.20916748,-1.3125,-5.34375,0.359375
371,1696251309743,0.0009765625,-0.94659424,0.14959717,1.921875,-5.828125,1.53125
372,1696251309783,-0.05419922,-0.9612427,0.10443115,18.046875,-12.078125,-1.578125
373,1696251309823,0.06518555,-0.89141846,0.17230225,4.5625,-11.796875,2.921875
374,1696251309863,-0.03881836,-0.98321533,0.25238037,-0.96875,-9.375,10.546875
375,1696251309903,0.022949219,-1.1069946,0.23529053,-3.515625,-0.546875,-1.609375
376,1696251309943,-0.0031738281,-0.97125244,0.18719482,-3.46875,-1.234375,-5.671875
377,1696251309983,-0.013916016,-0.9661255,0.16351318,-4.484375,1.9375,0.796875
378,1696251310023,0.010986328,-0.986145,0.23358154,-3.078125,2.5,1.125
379,1696251310063,0.011230469,-1.0081177,0.20281982,-2.34375,-1.1875,-1.484375
380,1696251310103,0.01977539,-0.94317627,0.20257568,-0.921875,1.140625,-0.359375
381,1696251310143,-0.0053710938,-0.98223877,0.19207764,-2.5625,0.265625,-0.0625
382,1696251310183,-0.028076172,-0.9834595,0.19696045,-0.484375,-0.46875,-0.609375
383,1696251310223,0.008056641,-0.98321533,0.20452881,-2.921875,1.34375,-0.53125
384,1696251310263,0.0126953125,-1.0071411,0.20452881,-0.578125,0.625,-1.171875
385,1696251310303,-0.013916016,-0.9324341,0.22625732,-3.75,-0.984375,0.140625
386,1696251310343,-0.0126953125,-0.975647,0.20037842,0.015625,0.203125,-0.84375
387,1696251310383,-0.010986328,-1.0073853,0.22772217,-1.140625,1.4375,0.140625
388,1696251310423,-0.026123047,-0.99591064,0.23187256,-0.21875,-0.3125,-1.25
389,1696251310463,-0.040527344,-0.95269775,0.21990967,-3.25,-0.34375,-0.046875
390,1696251310503,-0.010986328,-0.9663696,0.24505615,-2.828125,3.703125,-0.609375
391,1696251310543,-0.012451172,-1.0215454,0.27386475,-6.0,1.71875,-0.703125
392,1696251310583,-0.030517578,-0.942688,0.25823975,-11.15625,6.71875,-0.671875
393,1696251310623,0.03125,-0.9421997,0.25604248,-1.890625,5.8125,0.84375
394,1696251310663,0.009765625,-1.015686,0.22088623,2.578125,-0.390625,-0.09375
395,1696251310703,-0.021240234,-0.98809814,0.23040771,1.71875,-0.359375,0.890625
396,1696251310743,-0.020507812,-0.95269775,0.22894287,5.296875,2.875,0.4375
397,1696251310783,0.0024414062,-0.99835205,0.24749756,2.875,3.375,1.375
398,1696251310823,0.011474609,-0.97857666,0.23577881,4.59375,0.234375,0.0625
399,1696251310863,0.016357422,-0.96417236,0.21942139,4.859375,0.375,0.65625
400,1696251310903,-0.015625,-0.95635986,0.21014404,6.734375,1.03125,1.609375
401,1696251310943,-0.027832031,-0.97320557,0.21063232,4.0,0.421875,1.3125
402,1696251310983,-0.009521484,-0.97662354,0.19598389,0.203125,0.671875,-0.171875
403,1696251311023,-0.0012207031,-0.9541626,0.20477295,4.34375,1.265625,-1.046875
404,1696251311063,-0.0012207031,-0.96832275,0.1828003,1.296875,-1.5,0.484375
405,1696251311103,-0.0041503906,-0.9678345,0.1954956,1.75,-1.03125,-0.34375
406,1696251311143,-0.0017089844,-0.9871216,0.19012451,-0.890625,-4.015625,-0.078125
407,1696251311183,0.0048828125,-0.93634033,0.14129639,4.984375,-7.5625,-0.96875
408,1696251311223,0.0021972656,-0.91412354,0.0914917,10.578125,-9.109375,-1.078125
409,1696251311263,0.045166016,-0.90997314,0.14398193,8.765625,-7.140625,-1.578125
410,1696251311303,-0.05810547,-0.97857666,0.16668701,-0.4375,-8.21875,3.75
411,1696251311343,-0.01953125,-1.0862427,0.26776123,2.53125,-2.078125,4.9375
412,1696251311383,0.026367188,-0.99053955,0.1852417,1.203125,2.21875,-2.734375
413,1696251311423,0.0107421875,-0.973938,0.13885498,-2.921875,0.796875,-2.953125
414,1696251311463,-0.0009765625,-0.99346924,0.17913818,-1.9375,2.421875,0.421875
415,1696251311503,-0.028076172,-1.015686,0.152771,-5.5,-2.71875,0.734375
416,1696251311543,0.0061035156,-0.9824829,0.1852417,-3.5625,0.3125,-2.359375
417,1696251311583,0.0012207031,-0.9561157,0.16326904,-2.28125,-0.265625,-0.71875
418,1696251311623,-0.01171875,-0.9944458,0.1828003,-4.59375,1.703125,0.203125
419,1696251311663,-0.028320312,-0.9951782,0.20477295,-2.9375,-0.625,-1.53125
420,1696251311703,-0.017333984,-1.000061,0.20159912,-2.03125,0.9375,-1.09375
421,1696251311743,-0.016601562,-0.9312134,0.17938232,-0.046875,0.53125,0.015625
422,1696251311783,-0.008056641,-0.9656372,0.18133545,-1.359375,-0.015625,1.0625
423,1696251311823,-0.01586914,-0.99786377,0.21209717,-0.46875,0.5625,0.59375
424,1696251311863,-0.026855469,-1.0071411,0.21795654,-1.453125,0.640625,0.453125
425,1696251311903,-0.024414062,-0.95098877,0.18963623,-2.109375,0.546875,-0.875
426,1696251311943,-0.0021972656,-0.95196533,0.20501709,-1.703125,1.609375,1.0
427,1696251311983,0.0026855469,-1.0352173,0.2243042,-2.546875,-1.0,1.015625
428,1696251312023,-0.02368164,-0.98809814,0.29364014,-6.0625,0.40625,-0.96875
429,1696251312063,-0.06738281,-0.9385376,0.22796631,-7.984375,5.203125,-0.3125
430,1696251312103,0.013916016,-0.99713135,0.21820068,-0.859375,7.09375,-0.625
431,1696251312143,0.053710938,-0.9985962,0.21844482,1.078125,-3.640625,-1.015625
432,1696251312183,-0.0068359375,-0.9573364,0.20526123,4.09375,-2.078125,0.734375
433,1696251312223,-0.064941406,-0.9668579,0.19329834,1.390625,1.171875,1.5625
434,1696251312263,-0.040283203,-0.98516846,0.2333374,2.96875,1.5625,1.71875
435,1696251312303,-0.0041503906,-0.99053955,0.2243042,1.578125,0.015625,2.015625
436,1696251312343,0.005859375,-0.98223877,0.21331787,-0.359375,-2.5625,1.53125
437,1696251312383,-0.017578125,-0.96051025,0.19012451,0.25,-2.125,0.65625
438,1696251312423,-0.009033203,-0.9729614,0.20965576,-1.140625,-0.140625,1.375
439,1696251312463,0.025146484,-0.96417236,0.21820068,4.203125,-0.03125,1.28125
440,1696251312503,0.0036621094,-0.9866333,0.21942139,0.546875,-1.75,1.953125
441,1696251312543,-0.010986328,-0.975647,0.20892334,0.875,-2.9375,0.21875
442,1696251312583,-0.0009765625,-0.958313,0.19158936,0.171875,-3.328125,0.90625
443,1696251312623,0.0078125,-0.93341064,0.17645264,5.546875,-3.125,1.078125
444,1696251312663,0.0063476562,-0.9480591,0.15057373,5.9375,-5.5,1.359375
445,1696251312703,-0.020263672,-0.960022,0.09564209,14.609375,-7.453125,0.53125
446,1696251312743,0.009277344,-0.90948486,0.13641357,5.484375,-5.734375,3.1875
447,1696251312783,0.0021972656,-0.9678345,0.19573975,2.375,-2.828125,4.375
448,1696251312823,0.013671875,-1.0730591,0.2164917,0.359375,2.515625,2.203125
449,1696251312863,0.03149414,-0.9902954,0.18157959,-1.296875,1.5,-4.390625
450,1696251312903,-0.012207031,-0.9710083,0.13812256,-3.90625,-0.375,-2.109375
451,1696251312943,0.022216797,-1.0012817,0.18988037,-2.375,4.78125,0.0
452,1696251312983,-0.0009765625,-0.9949341,0.16009521,-4.28125,0.265625,-1.109375
453,1696251313023,0.01928711,-0.95758057,0.19158936,-0.46875,1.578125,-3.0625
454,1696251313063,-0.0036621094,-0.9837036,0.15863037,-2.984375,0.640625,0.765625
455,1696251313103,-0.010986328,-1.0015259,0.21038818,-1.765625,2.046875,-1.21875
456,1696251313143,-0.00390625,-1.0005493,0.19940186,-0.171875,3.359375,-2.203125
457,1696251313183,-0.021728516,-0.97442627,0.17010498,-0.265625,-0.015625,-0.640625
458,1696251313223,-0.011230469,-0.9505005,0.17547607,-1.71875,0.5,2.734375
459,1696251313263,0.012451172,-0.9817505,0.19793701,-1.8125,0.9375,0.390625
460,1696251313303,0.0061035156,-0.986145,0.19158936,-4.234375,1.265625,-0.3125
461,1696251313343,-0.0024414062,-1.0007935,0.20257568,-1.453125,1.640625,-0.171875
462,1696251313383,-0.0073242188,-0.9536743,0.21868896,-3.578125,0.28125,0.265625
463,1696251313423,0.005859375,-1.0142212,0.21575928,-0.34375,4.234375,-1.65625
464,1696251313463,0.013671875,-0.9890747,0.25701904,-1.1875,6.5,-1.578125
465,1696251313503,-0.0056152344,-0.98150635,0.19329834,-0.6875,1.265625,-1.65625
466,1696251313543,-0.03173828,-0.97076416,0.17816162,-0.890625,3.0625,0.890625
467,1696251313583,0.01928711,-0.9505005,0.21331787,-0.40625,-0.53125,1.9375
468,1696251313623,0.020751953,-0.9829712,0.18670654,-1.375,-6.078125,3.578125
469,1696251313663,-0.0075683594,-0.98223877,0.18450928,1.46875,-2.765625,2.609375
470,1696251313703,-0.013671875,-1.0032349,0.2111206,2.0,-2.203125,2.421875
471,1696251313743,-0.0061035156,-0.98638916,0.19036865,0.390625,-3.40625,1.46875
472,1696251313783,-0.0056152344,-0.96295166,0.20501709,0.734375,-0.125,1.4375
473,1696251313823,0.011230469,-0.9717407,0.19940186,0.53125,-1.0625,0.5
474,1696251313863,0.0146484375,-0.97320557,0.21551514,-0.6875,-0.8125,0.03125
475,1696251313903,0.0012207031,-1.005188,0.19403076,-1.53125,-2.203125,0.40625
476,1696251313943,0.016601562,-0.95196533,0.18743896,2.34375,0.5625,0.6875
477,1696251313983,0.016845703,-0.97320557,0.20306396,-1.703125,0.5625,2.28125
478,1696251314023,0.024658203,-0.9578247,0.19744873,2.34375,-2.5625,0.140625
479,1696251314063,0.0048828125,-0.98443604,0.19012451,-0.578125,-5.078125,1.390625
480,1696251314103,0.005126953,-0.93463135,0.1564331,2.640625,-7.40625,-0.71875
481,1696251314143,0.020751953,-0.95977783,0.13690186,13.109375,-3.71875,-0.75
482,1696251314183,0.032714844,-0.88897705,0.10418701,7.90625,-4.65625,-0.71875
483,1696251314223,0.016113281,-0.9487915,0.19036865,7.5625,-3.46875,5.484375
484,1696251314263,-0.022460938,-1.0808716,0.22259521,3.296875,-2.609375,4.171875
485,1696251314303,0.040527344,-1.0388794,0.18157959,-0.921875,-0.21875,-1.375
486,1696251314343,0.007080078,-0.97052,0.14349365,-3.875,-1.125,-1.78125
487,1696251314383,0.018066406,-0.98931885,0.15447998,-2.890625,2.390625,0.515625
488,1696251314423,0.028076172,-0.97857666,0.19158936,-4.171875,0.90625,0.6875
489,1696251314463,0.036132812,-0.986145,0.17474365,-2.921875,-1.28125,-2.234375
490,1696251314503,0.005126953,-0.95318604,0.17523193,-2.484375,-0.25,-0.609375
491,1696251314543,-0.011230469,-0.98931885,0.15960693,-3.328125,0.375,0.875
492,1696251314583,0.00024414062,-0.9883423,0.21087646,-3.09375,1.8125,-1.9375
493,1696251314623,0.016357422,-0.975647,0.18475342,-1.265625,1.671875,-1.921875
494,1696251314663,0.015136719,-0.96710205,0.19256592,-1.53125,1.875,-0.8125
495,1696251314703,0.01171875,-0.97784424,0.18182373,0.4375,2.0,0.34375
496,1696251314743,0.0009765625,-0.97125244,0.1954956,1.21875,1.796875,-0.265625
497,1696251314783,-0.013183594,-0.9841919,0.18621826,3.1875,3.421875,0.75
498,1696251314823,0.0056152344,-0.9763794,0.18670654,5.84375,3.75,0.84375
499,1696251314863,0.029052734,-0.986145,0.19403076,4.453125,3.28125,0.03125
500,1696251314903,-0.025390625,-0.96710205,0.18304443,5.140625,2.265625,1.140625
501,1696251314943,-0.01171875,-1.0186157,0.1852417,-1.03125,4.0625,1.515625
502,1696251314983,0.033447266,-0.9963989,0.17059326,-5.921875,1.328125,-1.34375
503,1696251315023,0.009521484,-0.9817505,0.1749878,-5.625,0.75,-2.0625
504,1696251315063,0.014160156,-0.972229,0.17523193,-1.765625,2.234375,-0.71875
505,1696251315103,0.010253906,-0.9973755,0.17132568,-1.890625,-1.390625,1.203125
506,1696251315143,0.0048828125,-0.987854,0.18865967,-3.390625,-1.4375,-0.03125
507,1696251315183,0.0041503906,-0.9746704,0.18670654,0.4375,0.90625,-1.09375
508,1696251315223,0.01171875,-0.97906494,0.18890381,3.9375,1.15625,-0.703125
509,1696251315263,0.008056641,-1.0073853,0.20257568,2.71875,1.703125,0.890625
510,1696251315303,0.01586914,-0.9602661,0.16864014,1.40625,1.3125,-1.5
511,1696251315343,0.013183594,-0.95928955,0.15545654,-1.203125,-0.546875,-1.390625
512,1696251315383,0.02709961,-0.96954346,0.17132568,-1.0625,-3.984375,0.03125
513,1696251315423,0.0078125,-0.99420166,0.18304443,-1.046875,-4.921875,0.71875
514,1696251315463,-0.01586914,-0.98687744,0.17254639,0.671875,-5.84375,1.1875
515,1696251315503,0.010009766,-0.954895,0.16668701,0.28125,-3.390625,1.34375
516,1696251315543,0.017578125,-0.93341064,0.12689209,2.9375,-7.125,1.21875
517,1696251315583,0.0041503906,-0.9429321,0.06756592,10.796875,-11.578125,-0.921875
518,1696251315623,0.017089844,-0.9421997,0.13519287,10.890625,-9.1875,0.265625
519,1696251315663,0.013183594,-0.9072876,0.21087646,-0.71875,-10.875,5.625
520,1696251315703,-0.028320312,-1.086731,0.2177124,-1.34375,-6.78125,4.953125
521,1696251315743,0.016845703,-1.041565,0.18792725,-5.0625,1.296875,-3.984375
522,1696251315783,-0.0048828125,-0.9915161,0.14056396,-5.828125,-2.78125,-5.125
523,1696251315823,0.019042969,-0.9612427,0.16986084,-4.234375,4.15625,-0.671875
524,1696251315863,-0.004638672,-0.9817505,0.18011475,-5.671875,0.828125,-1.234375
525,1696251315903,-0.018554688,-0.97491455,0.17572021,-2.46875,-0.203125,-3.640625
526,1696251315943,-0.009521484,-0.9602661,0.18304443,-3.171875,2.515625,-0.484375
527,1696251315983,-0.0068359375,-1.0198364,0.20355225,-2.84375,1.75,-0.6875
528,1696251316023,-0.03100586,-0.97198486,0.19598389,-2.328125,1.828125,-1.53125
529,1696251316063,-0.018554688,-0.9697876,0.19110107,-1.015625,2.25,-1.359375
530,1696251316103,-0.0053710938,-0.97540283,0.20477295,-3.078125,1.984375,0.515625
531,1696251316143,0.016357422,-0.9939575,0.20721436,-2.5625,0.53125,-0.1875
532,1696251316183,-0.018066406,-0.96832275,0.20721436,-3.0,0.3125,-1.171875
533,1696251316223,-0.014160156,-0.97247314,0.23260498,-2.796875,0.359375,-0.34375
534,1696251316263,-0.021972656,-0.9807739,0.215271,-3.0,0.96875,-0.234375
535,1696251316303,-0.0021972656,-0.9788208,0.25408936,-7.59375,2.921875,-1.265625
536,1696251316343,0.0,-0.9854126,0.24359131,-1.40625,2.796875,-1.6875
537,1696251316383,-0.021240234,-0.9927368,0.22357178,-4.4375,-0.015625,-1.6875
538,1696251316423,-0.0390625,-0.9429321,0.19110107,-4.046875,1.03125,0.125
539,1696251316463,-0.0087890625,-0.9729614,0.21063232,1.28125,1.0,0.3125
540,1696251316503,0.0009765625,-0.9961548,0.2514038,1.0625,-0.3125,1.09375
541,1696251316543,-0.017822266,-0.98516846,0.22113037,1.296875,-3.359375,-0.03125
542,1696251316583,-0.026855469,-0.96051025,0.22576904,1.359375,-1.359375,0.703125
543,1696251316623,-0.014404297,-0.97125244,0.21136475,2.328125,-0.484375,1.25
544,1696251316663,-0.018066406,-0.9536743,0.21673584,1.0625,-2.609375,0.25
545,1696251316703,-0.0146484375,-0.9937134,0.22625732,-0.109375,-1.890625,0.078125
546,1696251316743,-0.02319336,-0.9690552,0.215271,4.09375,-1.671875,-0.21875
547,1696251316783,-0.013183594,-0.9524536,0.22845459,1.78125,-1.1875,1.40625
548,1696251316823,-0.017822266,-0.9663696,0.19110107,2.890625,-2.25,1.015625
549,1696251316863,-0.033935547,-0.986145,0.19476318,2.140625,-1.09375,0.546875
550,1696251316903,-0.025146484,-0.9495239,0.19256592,6.75,-0.421875,0.3125
551,1696251316943,-0.020263672,-0.93927,0.1539917,8.484375,-1.40625,0.796875
552,1696251316983,-0.03173828,-0.9529419,0.09857178,16.453125,-7.0625,1.09375
553,1696251317023,0.049072266,-0.90216064,0.19793701,3.1875,-1.734375,4.0625
554,1696251317063,-0.048583984,-1.0015259,0.22283936,4.5,-6.828125,9.421875
555,1696251317103,0.022216797,-1.0652466,0.19671631,-0.078125,3.015625,1.890625
556,1696251317143,0.012939453,-1.0044556,0.16131592,-1.984375,1.625,-5.203125
557,1696251317183,-0.010009766,-0.9680786,0.14837646,-3.125,1.15625,-0.859375
558,1696251317223,-0.01953125,-0.958313,0.17010498,-3.359375,5.375,1.765625
559,1696251317263,-0.0017089844,-1.0281372,0.17962646,-2.890625,-1.09375,-2.84375
560,1696251317303,0.0107421875,-0.9871216,0.17352295,-2.640625,2.078125,-2.328125
561,1696251317343,-0.0036621094,-0.96881104,0.15960693,-3.078125,0.796875,-0.84375
562,1696251317383,-0.03125,-0.9678345,0.1876831,-3.453125,2.390625,-1.453125
563,1696251317423,-0.01586914,-1.0020142,0.19378662,-2.15625,0.671875,-2.484375
564,1696251317463,-0.016357422,-0.97540283,0.19647217,-2.703125,0.90625,-0.796875
565,1696251317503,-0.032226562,-0.99835205,0.17181396,-2.78125,-0.328125,0.71875
566,1696251317543,-0.017578125,-0.94366455,0.18255615,-3.5,0.140625,0.265625
567,1696251317583,0.013916016,-0.9805298,0.2074585,-0.765625,-2.09375,-1.5625
568,1696251317623,-0.015625,-0.9849243,0.21722412,-4.5,-0.96875,0.109375
569,1696251317663,-0.034423828,-0.98638916,0.23431396,-2.921875,-1.03125,-1.46875
570,1696251317703,-0.033691406,-0.98272705,0.23675537,-12.5625,1.359375,-2.96875
571,1696251317743,-0.02368164,-0.9439087,0.2255249,-13.140625,5.328125,-2.828125
572,1696251317783,-0.013671875,-0.972229,0.23260498,1.53125,1.359375,-2.796875
573,1696251317823,-0.06225586,-0.99053955,0.23309326,2.59375,3.734375,-4.28125
574,1696251317863,-0.080566406,-0.97906494,0.22723389,0.984375,5.734375,-1.84375
575,1696251317903,-0.025634766,-0.9727173,0.24066162,1.59375,3.046875,0.453125
576,1696251317943,0.0048828125,-0.9800415,0.2489624,7.34375,0.40625,0.140625
577,1696251317983,-0.053222656,-1.0134888,0.22015381,7.375,-2.296875,2.859375
578,1696251318023,-0.056152344,-0.9505005,0.18792725,0.71875,-1.609375,2.921875
579,1696251318063,-0.02709961,-0.95391846,0.21063232,0.09375,-2.078125,2.609375
580,1696251318103,0.011962891,-0.98028564,0.20574951,1.890625,-2.25,1.421875
581,1696251318143,-0.0036621094,-0.9680786,0.21746826,-0.1875,-1.203125,1.375
582,1696251318183,-0.04663086,-0.96881104,0.2074585,1.828125,-2.15625,0.484375
583,1696251318223,-0.056640625,-0.9631958,0.19940186,1.296875,-0.15625,0.171875
584,1696251318263,-0.026611328,-0.9690552,0.18060303,3.84375,1.125,1.03125
585,1696251318303,0.010498047,-0.9414673,0.15838623,5.09375,0.109375,0.359375
586,1696251318343,-0.016601562,-0.9343872,0.08343506,12.921875,-6.984375,0.84375
587,1696251318383,0.026611328,-0.9468384,0.12200928,4.03125,-7.921875,3.1875
588,1696251318423,-0.04663086,-0.96466064,0.2518921,3.484375,-9.8125,6.625
589,1696251318463,-0.025390625,-1.0755005,0.21136475,2.78125,1.90625,5.09375
590,1696251318503,0.01171875,-1.0237427,0.20648193,-3.34375,0.421875,-4.453125
591,1696251318543,-0.036376953,-0.9663696,0.15203857,-1.4375,0.5,-2.84375
592,1696251318583,-0.01586914,-0.94854736,0.1696167,-2.859375,3.515625,2.65625
593,1696251318623,0.009277344,-0.99420166,0.18743896,-3.59375,0.65625,-0.546875
594,1696251318663,0.0078125,-0.98272705,0.17718506,-1.671875,-1.296875,-1.375
595,1696251318703,-0.010986328,-0.987854,0.18157959,-1.484375,0.984375,1.125
596,1696251318743,-0.028808594,-0.98321533,0.17816162,-3.015625,0.71875,0.875
597,1696251318783,-0.022705078,-0.9849243,0.1930542,-2.109375,1.125,-1.671875
598,1696251318823,0.0024414062,-0.9651489,0.18939209,-2.703125,1.390625,0.125
599,1696251318863,-0.00048828125,-0.9690552,0.18914795,-3.5625,-1.375,0.421875
600,1696251318903,-0.04272461,-0.98883057,0.20794678,-4.3125,-0.328125,-0.84375
601,1696251318943,-0.037353516,-1.0252075,0.22650146,-0.75,0.25,-1.296875
602,1696251318983,-0.030029297,-0.94415283,0.21917725,-3.09375,2.765625,-0.265625
603,1696251319023,0.005859375,-0.9871216,0.24212646,-4.46875,2.515625,-1.984375
604,1696251319063,-0.015625,-0.9697876,0.22943115,-10.0625,3.375,1.171875
605,1696251319103,-0.033203125,-0.99102783,0.21502686,-5.8125,-2.6875,-0.453125
606,1696251319143,-0.028320312,-0.9937134,0.22723389,1.40625,-1.890625,-1.453125
607,1696251319183,-0.0056152344,-0.9734497,0.22650146,-0.421875,-2.125,-0.6875
608,1696251319223,-0.007080078,-0.9639282,0.23480225,-0.765625,-0.78125,2.625
609,1696251319263,-0.018798828,-0.9771118,0.22332764,3.3125,-0.328125,1.8125
610,1696251319303,-0.043945312,-0.98321533,0.21038818,1.15625,-1.265625,1.125
611,1696251319343,-0.0012207031,-0.9649048,0.2164917,5.15625,0.390625,0.65625
612,1696251319383,-0.0068359375,-0.9849243,0.2345581,2.03125,-0.90625,1.625
613,1696251319423,-0.03125,-0.9661255,0.21282959,2.15625,-1.453125,0.265625
614,1696251319463,-0.028564453,-0.9717407,0.21087646,1.71875,0.875,1.171875
615,1696251319503,-0.0061035156,-0.96295166,0.19940186,2.265625,0.421875,1.0625
616,1696251319543,-0.005126953,-0.98223877,0.2074585,0.96875,-0.328125,0.734375
617,1696251319583,-0.020996094,-0.9614868,0.18450928,2.515625,-2.09375,0.59375
618,1696251319623,-0.0056152344,-0.9573364,0.18890381,4.734375,-0.59375,1.375
619,1696251319663,-0.012207031,-0.9417114,0.12591553,8.796875,-3.703125,0.640625
620,1696251319703,-0.0078125,-0.9421997,0.08856201,15.6875,-8.46875,0.515625
621,1696251319743,0.03466797,-0.91900635,0.16815186,2.953125,-4.390625,2.640625
622,1696251319783,-0.061279297,-1.0244751,0.23431396,-0.203125,-7.34375,7.859375
623,1696251319823,0.03540039,-1.0576782,0.2345581,-1.96875,3.09375,2.046875
624,1696251319863,0.025878906,-0.97857666,0.17840576,-2.046875,0.09375,-5.296875
625,1696251319903,-0.0087890625,-0.9776001,0.15789795,-4.921875,0.921875,-0.9375
626,1696251319943,-0.0063476562,-0.99298096,0.18817139,-3.421875,2.421875,1.9375
627,1696251319983,0.0087890625,-0.98443604,0.18231201,-3.015625,-0.390625,-2.140625
628,1696251320023,0.009765625,-0.9768677,0.1798706,-2.484375,-1.171875,-1.71875
629,1696251320063,-0.00390625,-0.975647,0.18426514,-3.28125,1.21875,-0.1875
630,1696251320103,-0.018554688,-0.9866333,0.19622803,-2.828125,0.765625,-2.140625
631,1696251320143,-0.029052734,-0.9783325,0.18939209,-1.984375,0.8125,-2.0625
632,1696251320183,-0.010498047,-0.98321533,0.18011475,-4.375,-0.34375,-0.4375
633,1696251320223,-0.0087890625,-0.9697876,0.22161865,-2.046875,0.796875,-1.234375
634,1696251320263,-0.033691406,-0.9734497,0.19720459,-4.21875,-1.09375,-1.046875
635,1696251320303,-0.020751953,-0.9819946,0.22869873,-3.6875,-0.5625,-0.921875
