# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Laughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696254066658,-0.42016602,-0.14508057,-0.8826294,-0.8125,-0.6875,0.28125
1696254066697,-0.41674805,-0.14678955,-0.8543091,-0.984375,-0.140625,0.0625
1696254066739,-0.41601562,-0.15435791,-0.86553955,-0.078125,-0.09375,0.21875
1696254066778,-0.41479492,-0.15093994,-0.8677368,-0.359375,-0.328125,0.28125
1696254066818,-0.42114258,-0.15484619,-0.86920166,-0.140625,-0.53125,0.15625
1696254066860,-0.41430664,-0.15142822,-0.8674927,-0.1875,0.03125,0.21875
1696254066899,-0.42114258,-0.15118408,-0.86602783,0.515625,-0.390625,0.21875
1696254066937,-0.41992188,-0.14898682,-0.8562622,0.96875,-0.078125,0.296875
1696254066979,-0.41723633,-0.15216064,-0.86383057,0.4375,-0.6875,0.40625
1696254067017,-0.41430664,-0.14849854,-0.87750244,0.03125,-0.546875,0.421875
1696254067036,-0.42236328,-0.14801025,-0.8723755,0.171875,-0.9375,0.375
1696254067099,-0.41455078,-0.15020752,-0.8718872,0.15625,-0.578125,0.046875
1696254067116,-0.41210938,-0.15142822,-0.87384033,-0.4375,-0.625,0.234375
1696254067159,-0.4206543,-0.14605713,-0.8674927,-0.21875,-0.53125,0.21875
1696254067198,-0.42041016,-0.15338135,-0.8635864,0.46875,-0.40625,0.203125
1696254067242,-0.41064453,-0.14581299,-0.8623657,0.390625,-0.953125,0.015625
1696254067276,-0.41992188,-0.14898682,-0.8689575,2.375,-2.578125,-0.234375
1696254067319,-0.40698242,-0.14019775,-0.8496704,7.09375,-6.203125,-0.28125
1696254067359,-0.39038086,-0.12921143,-0.85943604,6.171875,-5.46875,-0.03125
1696254067397,-0.4020996,-0.1194458,-0.897522,2.4375,-3.6875,0.015625
1696254067440,-0.40625,-0.12872314,-0.90631104,0.625,-2.734375,0.21875
1696254067477,-0.4008789,-0.12286377,-0.892395,-0.078125,-1.765625,0.015625
1696254067519,-0.39160156,-0.11993408,-0.87286377,-0.578125,-0.609375,0.171875
1696254067559,-0.38891602,-0.12945557,-0.87945557,-0.03125,-0.3125,0.265625
1696254067598,-0.38500977,-0.12994385,-0.87335205,-0.484375,-1.453125,0.421875
1696254067636,-0.390625,-0.12945557,-0.89434814,-1.625,-2.359375,0.453125
1696254067679,-0.38867188,-0.12408447,-0.89508057,-1.328125,-1.6875,0.40625
1696254067720,-0.38842773,-0.12359619,-0.881897,0.234375,-0.328125,0.3125
1696254067759,-0.38305664,-0.12994385,-0.8550415,2.546875,-0.078125,0.4375
1696254067798,-0.36816406,-0.1350708,-0.9026489,-2.515625,-0.90625,0.625
1696254067838,-0.40576172,-0.14434814,-0.96221924,-2.65625,0.5,0.53125
1696254067879,-0.3864746,-0.12701416,-0.8755493,-0.53125,1.921875,0.0625
1696254067919,-0.3852539,-0.13287354,-0.8323364,-1.1875,1.375,0.25
1696254067959,-0.40307617,-0.1338501,-0.8760376,-0.84375,0.0,0.359375
1696254068000,-0.39257812,-0.13214111,-0.87628174,-0.625,0.125,0.21875
1696254068037,-0.4020996,-0.13531494,-0.90167236,-0.28125,-0.625,0.1875
1696254068076,-0.39038086,-0.14483643,-0.850647,0.71875,0.8125,0.140625
1696254068118,-0.38989258,-0.13824463,-0.8809204,-0.203125,-0.875,0.15625
1696254068158,-0.3959961,-0.13555908,-0.88482666,-0.515625,0.03125,0.203125
1696254068198,-0.38916016,-0.13238525,-0.8921509,-0.65625,0.0,0.265625
1696254068240,-0.39233398,-0.14337158,-0.86383057,0.359375,0.3125,0.09375
1696254068279,-0.39624023,-0.14190674,-0.87750244,0.03125,-0.4375,0.1875
1696254068297,-0.3972168,-0.13165283,-0.88604736,-0.171875,-0.625,0.078125
1696254068339,-0.39501953,-0.13580322,-0.87677,0.3125,0.0625,0.1875
1696254068377,-0.39135742,-0.13458252,-0.8833618,0.25,0.609375,0.078125
1696254068418,-0.3959961,-0.14141846,-0.88848877,-0.28125,-0.609375,0.234375
1696254068458,-0.40039062,-0.13531494,-0.8777466,-0.59375,-0.40625,0.328125
1696254068499,-0.40063477,-0.13580322,-0.88653564,-0.578125,-0.078125,0.359375
1696254068538,-0.39794922,-0.12823486,-0.89801025,-0.609375,0.234375,0.40625
1696254068578,-0.40527344,-0.14019775,-0.8870239,-2.09375,0.09375,0.703125
1696254068619,-0.39770508,-0.14459229,-0.8826294,-1.765625,0.515625,0.609375
1696254068659,-0.39746094,-0.14605713,-0.85723877,-0.953125,0.3125,0.296875
1696254068700,-0.39770508,-0.14361572,-0.8718872,0.109375,0.25,-0.015625
1696254068738,-0.4025879,-0.14801025,-0.86846924,0.28125,-0.375,-0.015625
1696254068779,-0.40454102,-0.14849854,-0.8772583,-0.265625,-1.09375,0.203125
1696254068817,-0.40429688,-0.1428833,-0.86602783,0.328125,-0.75,0.265625
1696254068857,-0.4013672,-0.1404419,-0.88165283,0.4375,-0.265625,0.109375
1696254068898,-0.39135742,-0.14215088,-0.87701416,0.75,0.09375,0.015625
1696254068938,-0.3972168,-0.13555908,-0.87213135,-0.234375,-0.25,0.125
