# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696254976631,0.00390625,0.078125,-1.0117188,0.15625,0.03125,-0.25,0.0,0.0,0.0
1696254976675,-0.005859375,0.072265625,-1.0068359,0.03125,-0.15625,-0.25,0.0,0.0,0.0
1696254976709,-0.005859375,0.080078125,-0.99609375,0.21875,-0.15625,-0.1875,0.0,0.0,0.0
1696254976755,-0.005859375,0.08300781,-0.99121094,0.15625,0.03125,-0.1875,0.0,0.0,0.0
1696254976788,-0.0048828125,0.07519531,-1.0136719,0.09375,-0.03125,-0.1875,0.0,0.0,0.0
1696254976833,-0.005859375,0.072265625,-0.99316406,0.28125,0.03125,-0.25,0.0,0.0,0.0
1696254976878,0.00390625,0.07128906,-0.99609375,0.09375,-0.03125,-0.3125,0.0,0.0,0.0
1696254976912,-0.00390625,0.068359375,-1.0039062,0.03125,-0.15625,-0.25,0.0,0.0,0.0
1696254976990,-0.001953125,0.07324219,-1.0078125,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1696254976992,-0.0078125,0.064453125,-1.0126953,0.03125,0.21875,-0.125,0.0,0.0,0.0
1696254977036,9.765625E-4,0.07910156,-1.0185547,0.09375,0.03125,-0.1875,2.6875,27.625,-278.0
1696254977069,0.001953125,0.07128906,-1.0068359,0.09375,-0.03125,-0.1875,0.0,0.0,0.0
1696254977114,-0.0078125,0.060546875,-1.0136719,0.15625,-0.15625,-0.125,0.0,0.0,0.0
1696254977148,-0.0068359375,0.07714844,-1.0107422,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
1696254977193,-0.0029296875,0.06933594,-1.0068359,0.03125,-0.09375,-0.1875,0.0,0.0,0.0
1696254977238,-0.0087890625,0.072265625,-1.0029297,0.03125,-0.15625,-0.125,0.0,0.0,0.0
1696254977272,0.00390625,0.06933594,-0.9941406,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696254977317,-0.009765625,0.072265625,-1.0078125,0.03125,-0.09375,-0.125,0.0,0.0,0.0
1696254977350,-9.765625E-4,0.076171875,-0.9980469,0.15625,-0.09375,-0.125,0.0,0.0,0.0
1696254977396,-0.0068359375,0.080078125,-1.0166016,-0.09375,-0.03125,-0.1875,0.0,0.0,0.0
1696254977430,0.00390625,0.076171875,-1.0048828,-0.09375,-0.34375,-0.125,0.0,0.0,0.0
1696254977474,-9.765625E-4,0.08203125,-1.0068359,0.34375,-0.15625,-0.0625,0.0,0.0,0.0
1696254977508,0.0029296875,0.06933594,-0.99609375,0.03125,-0.15625,-0.125,3.125,27.5,-278.125
1696254977553,-0.00390625,0.078125,-1.0087891,0.09375,-0.21875,-0.125,0.0,0.0,0.0
1696254977598,-0.0068359375,0.080078125,-0.9970703,0.03125,-0.15625,-0.1875,0.0,0.0,0.0
1696254977632,-0.0078125,0.07714844,-1.0078125,0.15625,-0.21875,-0.1875,0.0,0.0,0.0
1696254977676,-0.001953125,0.07910156,-1.0068359,0.21875,-0.15625,-0.0625,0.0,0.0,0.0
1696254977711,0.0029296875,0.06640625,-1.0087891,0.15625,-0.09375,-0.1875,0.0,0.0,0.0
1696254977755,-0.00390625,0.08105469,-1.0136719,0.03125,-0.28125,-0.0625,0.0,0.0,0.0
1696254977800,-9.765625E-4,0.07128906,-1.0019531,0.15625,-0.28125,-0.0625,0.0,0.0,0.0
1696254977834,-0.016601562,0.06933594,-1.015625,0.03125,-0.21875,-0.125,0.0,0.0,0.0
1696254977868,-9.765625E-4,0.07128906,-1.0058594,0.15625,-0.21875,-0.1875,0.0,0.0,0.0
1696254977913,-0.0048828125,0.076171875,-1.0058594,0.03125,-0.34375,-0.125,0.0,0.0,0.0
1696254977958,-9.765625E-4,0.07714844,-1.0185547,0.09375,-0.15625,-0.1875,0.0,0.0,0.0
1696254977992,-0.015625,0.07714844,-0.9980469,-0.125,-0.28125,-0.125,0.0,0.0,0.0
1696254978037,-9.765625E-4,0.07714844,-0.99902344,0.21875,-0.21875,-0.125,2.125,27.5,-277.5625
1696254978071,-0.009765625,0.08203125,-1.015625,0.03125,-0.28125,-0.125,0.0,0.0,0.0
1696254978115,-0.00390625,0.07128906,-1.0146484,0.03125,-0.09375,-0.125,0.0,0.0,0.0
1696254978149,-0.005859375,0.07519531,-1.0019531,0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1696254978197,-0.0087890625,0.072265625,-1.0029297,-0.1875,-0.09375,-0.125,0.0,0.0,0.0
1696254978228,-0.015625,0.068359375,-1.0185547,-0.03125,-0.28125,-0.1875,0.0,0.0,0.0
1696254978273,-0.0078125,0.068359375,-1.0039062,0.03125,-0.28125,-0.1875,0.0,0.0,0.0
1696254978318,-0.001953125,0.08203125,-1.015625,0.21875,-0.28125,-0.0625,0.0,0.0,0.0
1696254978352,-0.0068359375,0.078125,-1.0029297,0.21875,-0.21875,-0.1875,0.0,0.0,0.0
1696254978397,-0.009765625,0.064453125,-1.0039062,0.03125,-0.28125,-0.1875,0.0,0.0,0.0
1696254978430,-0.0068359375,0.07910156,-1.0126953,0.15625,-0.09375,-0.125,0.0,0.0,0.0
1696254978475,-0.0029296875,0.07910156,-1.0039062,0.15625,0.03125,-0.125,0.0,0.0,0.0
1696254978521,-0.009765625,0.06542969,-0.99902344,0.03125,-0.09375,-0.1875,1.625,27.625,-276.9375
1696254978554,-9.765625E-4,0.06738281,-1.015625,-0.03125,-0.21875,-0.1875,0.0,0.0,0.0
1696254978588,-0.0029296875,0.07128906,-1.0058594,0.15625,-0.09375,0.0,0.0,0.0,0.0
1696254978633,-0.001953125,0.06933594,-1.0068359,0.09375,-0.03125,0.0,0.0,0.0,0.0
1696254978678,-0.0029296875,0.076171875,-1.0009766,-0.03125,-0.28125,0.0,0.0,0.0,0.0
1696254978712,-0.015625,0.072265625,-1.0126953,0.21875,-0.03125,-0.125,0.0,0.0,0.0
1696254978757,0.0,0.07324219,-1.0107422,0.15625,-0.03125,-0.1875,0.0,0.0,0.0
1696254978790,0.001953125,0.07128906,-0.99609375,0.03125,0.09375,-0.125,0.0,0.0,0.0
1696254978836,-0.0029296875,0.07128906,-1.0097656,0.09375,0.09375,-0.3125,0.0,0.0,0.0
1696254978869,-9.765625E-4,0.06933594,-0.9980469,0.09375,0.28125,-0.3125,0.0,0.0,0.0
1696254978914,-0.0078125,0.080078125,-1.0117188,0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696254978949,-0.009765625,0.061523438,-1.0175781,0.15625,0.34375,-0.125,0.0,0.0,0.0
1696254978993,-0.0068359375,0.072265625,-1.0029297,0.09375,0.21875,-0.25,0.0,0.0,0.0
1696254979038,-0.0048828125,0.07324219,-1.0039062,-0.03125,0.28125,-0.125,1.9375,28.6875,-277.6875
1696254979072,-0.0126953125,0.076171875,-1.0048828,0.09375,0.09375,-0.0625,0.0,0.0,0.0
1696254979117,0.001953125,0.072265625,-1.0166016,0.09375,-0.03125,-0.25,0.0,0.0,0.0
1696254979150,9.765625E-4,0.068359375,-1.0,0.09375,0.09375,-0.3125,0.0,0.0,0.0
1696254979196,-0.00390625,0.080078125,-1.0009766,0.09375,0.09375,-0.1875,0.0,0.0,0.0
1696254979229,-9.765625E-4,0.07519531,-0.99902344,0.09375,0.21875,-0.3125,0.0,0.0,0.0
1696254979278,-0.0068359375,0.0703125,-1.0,0.21875,0.21875,-0.25,0.0,0.0,0.0
1696254979308,-0.005859375,0.07519531,-1.0058594,0.28125,0.21875,-0.1875,0.0,0.0,0.0
1696254979386,-0.001953125,0.08105469,-1.0,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1696254979398,-0.0087890625,0.07910156,-1.0175781,0.09375,-0.03125,-0.25,0.0,0.0,0.0
1696254979432,-0.0078125,0.068359375,-1.0048828,0.15625,-0.03125,-0.25,0.0,0.0,0.0
1696254979477,0.0078125,0.07519531,-1.0009766,0.09375,0.09375,-0.125,0.0,0.0,0.0
1696254979510,-0.005859375,0.07519531,-1.0009766,0.09375,-0.03125,-0.25,1.375,26.75,-277.875
1696254979555,0.00390625,0.07519531,-0.9980469,0.09375,0.09375,-0.25,0.0,0.0,0.0
1696254979591,-0.00390625,0.080078125,-1.0214844,0.09375,0.03125,-0.0625,0.0,0.0,0.0
1696254979634,-0.00390625,0.072265625,-0.9951172,0.09375,0.03125,-0.1875,0.0,0.0,0.0
1696254979668,-0.0048828125,0.076171875,-1.0078125,0.03125,-0.21875,-0.25,0.0,0.0,0.0
1696254979713,-0.0029296875,0.07421875,-1.0029297,0.09375,-0.09375,-0.3125,0.0,0.0,0.0
1696254979758,-0.0029296875,0.06347656,-0.99609375,0.34375,-0.03125,-0.25,0.0,0.0,0.0
1696254979792,-0.0078125,0.076171875,-1.0097656,0.09375,0.09375,-0.0625,0.0,0.0,0.0
1696254979837,0.001953125,0.080078125,-1.0107422,0.03125,0.09375,-0.3125,0.0,0.0,0.0
1696254979871,-0.0068359375,0.076171875,-0.9970703,0.03125,-0.03125,-0.1875,0.0,0.0,0.0
1696254979916,0.0048828125,0.07324219,-1.0126953,0.09375,0.03125,-0.125,0.0,0.0,0.0
1696254979949,-0.00390625,0.078125,-0.99902344,0.09375,-0.09375,-0.1875,0.0,0.0,0.0
1696254979994,-0.0068359375,0.08105469,-1.0087891,0.03125,-0.09375,-0.125,0.0,0.0,0.0
1696254980073,-0.001953125,0.07714844,-1.0048828,0.21875,-0.03125,-0.1875,1.8125,27.0625,-278.125
1696254980075,9.765625E-4,0.078125,-1.0078125,0.15625,-0.03125,-0.125,0.0,0.0,0.0
1696254980118,-0.005859375,0.07324219,-1.0097656,0.09375,-0.03125,-0.3125,0.0,0.0,0.0
1696254980152,0.0,0.078125,-1.0302734,0.15625,0.03125,-0.1875,0.0,0.0,0.0
1696254980197,0.005859375,0.078125,-0.9980469,-0.03125,-0.21875,-0.1875,0.0,0.0,0.0
1696254980231,0.0078125,0.07910156,-1.0087891,0.09375,-0.09375,-0.25,0.0,0.0,0.0
1696254980276,-0.00390625,0.07714844,-1.0068359,0.09375,0.09375,-0.125,0.0,0.0,0.0
1696254980309,-0.001953125,0.072265625,-1.0068359,-0.03125,0.125,0.0625,0.0,0.0,0.0
1696254980365,-0.0048828125,0.0703125,-1.0058594,0.15625,-0.0625,0.0625,0.0,0.0,0.0
1696254980388,-0.00390625,0.07714844,-1.0019531,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
1696254980433,0.0029296875,0.06933594,-1.0087891,0.03125,-0.0625,0.0,0.0,0.0,0.0
1696254980478,0.001953125,0.068359375,-1.0029297,0.03125,0.0625,0.0,0.0,0.0,0.0
1696254980512,-0.0078125,0.07128906,-1.0107422,-0.09375,-0.25,0.0,3.125,27.0625,-278.125
1696254980557,-9.765625E-4,0.072265625,-1.0058594,0.15625,-0.125,0.125,0.0,0.0,0.0
1696254980591,-0.001953125,0.06933594,-1.0,0.09375,-0.0625,0.125,0.0,0.0,0.0
1696254980635,-0.0029296875,0.08105469,-1.0,-0.21875,-0.125,0.0625,0.0,0.0,0.0
1696254980671,-0.001953125,0.07324219,-1.0146484,-0.03125,-0.25,0.0,0.0,0.0,0.0
1696254980714,-0.001953125,0.07421875,-1.0087891,-0.09375,-0.125,-0.0625,0.0,0.0,0.0
1696254980748,0.0,0.07324219,-1.0058594,-0.15625,-0.1875,0.0,0.0,0.0,0.0
1696254980793,-0.0087890625,0.07910156,-1.0019531,0.09375,-0.125,-0.0625,0.0,0.0,0.0
1696254980838,-0.001953125,0.076171875,-1.0068359,-0.03125,-0.1875,0.0,0.0,0.0,0.0
1696254980874,-0.00390625,0.076171875,-1.0019531,0.09375,-0.3125,0.0625,0.0,0.0,0.0
1696254980916,-0.005859375,0.07519531,-1.0048828,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
1696254980951,-0.0126953125,0.07714844,-1.0029297,0.09375,-0.125,0.0,0.0,0.0,0.0
1696254980995,-0.0048828125,0.072265625,-1.0039062,0.03125,-0.1875,0.0,0.0,0.0,0.0
1696254981029,-0.001953125,0.06738281,-0.9921875,-0.09375,-0.1875,0.0625,2.875,27.5,-278.125
1696254981074,0.0048828125,0.07714844,-1.0136719,-0.21875,-0.25,0.0625,0.0,0.0,0.0
1696254981108,-0.0029296875,0.06347656,-1.0058594,0.09375,-0.1875,0.0,0.0,0.0,0.0
1696254981153,0.001953125,0.072265625,-1.015625,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696254981198,-0.0068359375,0.07714844,-1.0009766,-0.03125,-0.3125,0.125,0.0,0.0,0.0
1696254981231,-0.0048828125,0.08300781,-0.99609375,-0.09375,-0.3125,0.0625,0.0,0.0,0.0
1696254981276,-0.00390625,0.072265625,-0.99902344,-0.09375,-0.3125,0.125,0.0,0.0,0.0
1696254981310,-0.001953125,0.08300781,-1.0058594,0.03125,-0.25,0.0,0.0,0.0,0.0
1696254981355,-0.009765625,0.07714844,-0.99316406,-0.03125,-0.1875,0.0625,0.0,0.0,0.0
1696254981389,-0.0068359375,0.06933594,-1.0019531,0.03125,-0.3125,0.0,0.0,0.0,0.0
1696254981434,9.765625E-4,0.072265625,-1.0117188,-0.15625,-0.25,0.0,0.0,0.0,0.0
1696254981468,-0.0048828125,0.06542969,-0.9951172,-0.28125,-0.25,0.0625,0.0,0.0,0.0
1696254981516,-0.001953125,0.07324219,-1.0117188,-0.09375,-0.3125,0.0,1.9375,27.9375,-278.4375
1696254981558,-0.005859375,0.076171875,-1.0039062,-0.15625,-0.3125,0.0,0.0,0.0,0.0
1696254981592,-0.001953125,0.07714844,-0.99609375,-0.09375,-0.25,0.0625,0.0,0.0,0.0
1696254981636,-0.015625,0.0703125,-1.0292969,-0.09375,-0.125,0.125,0.0,0.0,0.0
1696254981671,-0.0078125,0.080078125,-1.0048828,-0.09375,-0.3125,0.0625,0.0,0.0,0.0
1696254981716,-0.0107421875,0.07324219,-0.9980469,-0.03125,-0.0625,0.125,0.0,0.0,0.0
1696254981749,-0.0078125,0.076171875,-0.99902344,-0.03125,-0.125,0.0625,0.0,0.0,0.0
1696254981805,-0.0048828125,0.0703125,-0.99316406,-0.09375,-0.25,0.0,0.0,0.0,0.0
1696254981828,-0.0078125,0.08203125,-1.0029297,-0.03125,-0.125,0.0625,0.0,0.0,0.0
1696254981873,-0.0068359375,0.08105469,-1.0058594,-0.03125,-0.1875,0.125,0.0,0.0,0.0
1696254981918,-9.765625E-4,0.08105469,-1.0029297,0.03125,-0.0625,0.0,0.0,0.0,0.0
1696254981952,-0.0078125,0.06933594,-1.0078125,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1696254981997,0.0,0.07324219,-1.0117188,-0.03125,0.125,-0.0625,0.0,0.0,0.0
1696254982030,-0.0126953125,0.07421875,-1.0029297,0.09375,0.125,0.0,1.375,27.8125,-278.625
1696254982075,0.001953125,0.076171875,-1.0048828,0.03125,0.0625,0.0,0.0,0.0,0.0
1696254982109,-0.0107421875,0.076171875,-1.0048828,-0.03125,0.0,0.0,0.0,0.0,0.0
1696254982154,-0.005859375,0.06933594,-1.0068359,0.03125,0.1875,-0.0625,0.0,0.0,0.0
1696254982188,-0.0068359375,0.0703125,-0.9970703,-0.28125,0.25,0.125,0.0,0.0,0.0
1696254982233,-0.0048828125,0.07128906,-1.0078125,-0.28125,0.1875,0.0,0.0,0.0,0.0
1696254982278,-0.0068359375,0.08300781,-1.0009766,-0.03125,0.0625,0.0,0.0,0.0,0.0
1696254982312,0.0,0.07128906,-1.0029297,0.09375,0.125,0.125,0.0,0.0,0.0
1696254982357,-0.001953125,0.07910156,-1.0039062,0.09375,0.0625,-0.0625,0.0,0.0,0.0
1696254982390,-0.005859375,0.08300781,-1.0019531,0.15625,0.1875,0.125,0.0,0.0,0.0
1696254982436,-0.0078125,0.078125,-1.0048828,0.15625,0.0625,0.0,0.0,0.0,0.0
1696254982469,-0.0029296875,0.07714844,-1.0175781,0.09375,0.125,-0.0625,0.0,0.0,0.0
1696254982514,-9.765625E-4,0.06933594,-0.9951172,-0.03125,0.125,-0.0625,0.875,27.1875,-278.4375
1696254982560,0.0,0.07421875,-1.0126953,0.03125,-0.0625,0.0625,0.0,0.0,0.0
1696254982593,0.0068359375,0.07519531,-1.0166016,-0.03125,-0.0625,0.0,0.0,0.0,0.0
1696254982638,-0.0068359375,0.078125,-0.99609375,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0
1696254982672,-0.0087890625,0.07324219,-1.0029297,0.03125,0.125,0.0,0.0,0.0,0.0
1696254982716,-0.0068359375,0.07519531,-0.99902344,-0.03125,0.0,0.0,0.0,0.0,0.0
1696254982751,0.001953125,0.07519531,-1.0185547,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254982796,-0.001953125,0.08300781,-1.0058594,0.03125,0.0625,-0.125,0.0,0.0,0.0
1696254982829,-0.0068359375,0.07714844,-1.0214844,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
1696254982874,0.0029296875,0.07910156,-1.0,-0.09375,-0.1875,0.1875,0.0,0.0,0.0
1696254982920,-0.0048828125,0.078125,-1.0039062,-0.03125,-0.0625,0.0,0.0,0.0,0.0
1696254982953,-0.001953125,0.07519531,-1.0009766,-0.09375,-0.125,0.25,0.0,0.0,0.0
1696254982998,-9.765625E-4,0.07421875,-1.0058594,-0.15625,0.0,0.125,0.0,0.0,0.0
1696254983032,0.005859375,0.078125,-1.0039062,-0.09375,0.0,0.125,2.25,28.375,-278.4375
1696254983077,-0.0068359375,0.07324219,-1.0136719,0.03125,-0.0625,0.0625,0.0,0.0,0.0
1696254983110,-0.0087890625,0.06640625,-1.015625,-0.15625,-0.1875,0.125,0.0,0.0,0.0
1696254983155,-0.0029296875,0.080078125,-1.0078125,0.09375,-0.125,0.0625,0.0,0.0,0.0
1696254983189,0.0,0.07128906,-1.0068359,-0.03125,-0.0625,0.125,0.0,0.0,0.0
1696254983234,-9.765625E-4,0.07714844,-1.0068359,0.03125,-0.125,0.0625,0.0,0.0,0.0
1696254983279,-0.001953125,0.076171875,-1.0019531,0.21875,-0.0625,-0.0625,0.0,0.0,0.0
1696254983313,0.0029296875,0.08496094,-0.9941406,0.09375,-0.125,0.0625,0.0,0.0,0.0
1696254983358,9.765625E-4,0.07714844,-0.9951172,-0.21875,-0.1875,0.125,0.0,0.0,0.0
1696254983392,0.001953125,0.07910156,-1.0126953,-0.09375,-0.3125,0.125,0.0,0.0,0.0
1696254983436,-0.01171875,0.08203125,-1.0078125,-0.09375,-0.125,0.1875,0.0,0.0,0.0
1696254983471,-0.00390625,0.064453125,-1.0068359,0.03125,-0.0625,0.125,0.0,0.0,0.0
1696254983515,-0.00390625,0.07714844,-1.0009766,-0.09375,-0.25,0.125,1.375,26.3125,-276.5
1696254983550,-0.005859375,0.06933594,-1.0019531,-0.21875,-0.3125,0.1875,0.0,0.0,0.0
1696254983594,-0.0048828125,0.068359375,-0.9980469,-0.15625,-0.3125,0.125,0.0,0.0,0.0
1696254983639,-0.0068359375,0.08105469,-1.0126953,-0.03125,-0.3125,0.0625,0.0,0.0,0.0
1696254983673,0.001953125,0.07910156,-0.9980469,-0.09375,-0.25,-0.0625,0.0,0.0,0.0
1696254983718,-9.765625E-4,0.076171875,-0.9921875,-0.09375,-0.1875,0.0625,0.0,0.0,0.0
1696254983753,-0.0078125,0.07324219,-0.99609375,0.09375,-0.125,0.125,0.0,0.0,0.0
1696254983797,0.00390625,0.07714844,-1.0048828,-0.28125,-0.1875,0.0625,0.0,0.0,0.0
1696254983830,-0.0048828125,0.064453125,-1.0019531,-0.28125,-0.1875,0.125,0.0,0.0,0.0
1696254983875,-0.005859375,0.06933594,-1.0097656,-0.15625,-0.4375,0.1875,0.0,0.0,0.0
1696254983909,-0.005859375,0.07519531,-1.0136719,-0.09375,-0.3125,0.0625,0.0,0.0,0.0
1696254983965,-0.001953125,0.06933594,-1.015625,-0.09375,-0.375,0.1875,0.0,0.0,0.0
1696254983999,-9.765625E-4,0.072265625,-1.0126953,-0.09375,-0.3125,0.125,0.0,0.0,0.0
1696254984033,0.0,0.080078125,-1.0117188,-0.03125,-0.25,0.0625,0.875,27.625,-277.6875
1696254984078,-0.001953125,0.06738281,-0.99902344,-0.03125,-0.1875,0.0,0.0,0.0,0.0
1696254984112,-0.00390625,0.07324219,-1.0117188,-0.03125,-0.375,0.0,0.0,0.0,0.0
1696254984157,-0.0107421875,0.072265625,-1.0009766,-0.03125,-0.4375,0.0625,0.0,0.0,0.0
1696254984190,-9.765625E-4,0.07714844,-0.99902344,-0.09375,-0.5,0.1875,0.0,0.0,0.0
1696254984235,-0.0029296875,0.072265625,-1.0087891,0.03125,-0.09375,0.0625,0.0,0.0,0.0
1696254984269,-0.0029296875,0.0703125,-1.0,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1696254984316,0.005859375,0.08691406,-1.0058594,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696254984359,-0.00390625,0.07714844,-1.0107422,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696254984393,-0.0087890625,0.07128906,-1.0175781,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1696254984437,-0.0126953125,0.07910156,-1.0087891,-0.03125,-0.15625,-0.125,0.0,0.0,0.0
1696254984471,-0.001953125,0.087890625,-1.0039062,0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1696254984516,-0.001953125,0.07910156,-1.0107422,-0.15625,-0.15625,0.0,1.625,27.625,-277.6875
1696254984550,-9.765625E-4,0.06933594,-1.0048828,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254984595,-0.009765625,0.080078125,-1.0039062,0.09375,0.03125,0.0,0.0,0.0,0.0
1696254984629,-0.0078125,0.07324219,-0.9980469,-0.09375,-0.15625,-0.125,0.0,0.0,0.0
1696254984674,-0.0078125,0.07128906,-0.9980469,-0.21875,0.0625,0.0,0.0,0.0,0.0
1696254984719,0.001953125,0.076171875,-1.0126953,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696254984764,-0.001953125,0.06542969,-0.99902344,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254984798,-0.005859375,0.064453125,-1.0019531,-0.03125,0.125,0.125,0.0,0.0,0.0
1696254984834,-0.0078125,0.07714844,-1.0039062,-0.09375,0.125,0.0,0.0,0.0,0.0
1696254984876,-0.00390625,0.08105469,-1.0,-0.28125,0.1875,0.0,0.0,0.0,0.0
1696254984910,-0.0048828125,0.083984375,-1.0078125,0.09375,0.125,-0.0625,0.0,0.0,0.0
1696254984956,-0.013671875,0.0703125,-1.0126953,0.09375,0.3125,-0.0625,0.0,0.0,0.0
1696254984989,-0.005859375,0.07519531,-1.0058594,0.09375,0.1875,-0.125,0.0,0.0,0.0
1696254985034,-0.00390625,0.08496094,-1.0146484,0.03125,0.125,-0.0625,1.1875,26.5625,-277.6875
1696254985079,0.0,0.072265625,-0.99121094,-0.09375,0.0625,-0.125,0.0,0.0,0.0
1696254985113,-9.765625E-4,0.0703125,-1.0039062,-0.09375,0.125,0.0625,0.0,0.0,0.0
1696254985192,-0.0048828125,0.07714844,-1.0019531,-0.03125,0.1875,-0.125,0.0,0.0,0.0
1696254985193,-0.005859375,0.08203125,-1.0136719,-0.03125,0.125,-0.0625,0.0,0.0,0.0
1696254985237,-0.005859375,0.068359375,-1.0195312,0.03125,0.1875,-0.0625,0.0,0.0,0.0
1696254985270,-0.0107421875,0.07324219,-1.0078125,0.03125,0.125,-0.125,0.0,0.0,0.0
1696254985316,-0.0048828125,0.08496094,-0.99609375,-0.03125,0.03125,0.0625,0.0,0.0,0.0
1696254985360,-0.00390625,0.07519531,-1.0068359,0.03125,0.1875,0.0,0.0,0.0,0.0
1696254985394,-9.765625E-4,0.08203125,-1.0078125,-0.03125,0.125,-0.0625,0.0,0.0,0.0
1696254985439,-0.0029296875,0.078125,-0.99902344,-0.03125,0.0625,0.0,0.0,0.0,0.0
1696254985473,-0.0068359375,0.07714844,-1.0029297,0.09375,0.125,0.0,0.0,0.0,0.0
1696254985518,-0.0068359375,0.07714844,-1.0117188,0.03125,0.1875,-0.0625,1.625,26.5625,-278.4375
1696254985554,0.00390625,0.0703125,-0.9980469,-0.03125,0.0625,0.0,0.0,0.0,0.0
1696254985596,-9.765625E-4,0.07714844,-1.0039062,0.09375,0.0625,-0.0625,0.0,0.0,0.0
1696254985630,0.001953125,0.07128906,-1.0068359,-0.03125,0.03125,0.0,0.0,0.0,0.0
1696254985675,-0.001953125,0.07128906,-0.9951172,-0.09375,-0.03125,-0.125,0.0,0.0,0.0
1696254985709,0.0,0.07324219,-0.9980469,0.09375,0.125,-0.125,0.0,0.0,0.0
1696254985754,-0.00390625,0.07128906,-1.0107422,-0.03125,0.03125,-0.125,0.0,0.0,0.0
1696254985799,-0.0068359375,0.083984375,-1.0048828,0.03125,0.1875,-0.0625,0.0,0.0,0.0
1696254985833,-9.765625E-4,0.07714844,-0.99902344,0.03125,0.03125,-0.125,0.0,0.0,0.0
1696254985878,-0.001953125,0.07324219,-0.99121094,-0.09375,-0.03125,-0.125,0.0,0.0,0.0
1696254985911,-0.0048828125,0.08203125,-1.0058594,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
1696254985957,-0.00390625,0.08105469,-1.0029297,-0.09375,0.0625,0.0,0.0,0.0,0.0
1696254985990,-0.0048828125,0.0859375,-0.9892578,0.09375,0.1875,-0.1875,0.0,0.0,0.0
1696254986035,-0.016601562,0.07519531,-0.9970703,0.03125,0.125,-0.125,0.4375,27.9375,-277.6875
1696254986069,-0.0029296875,0.078125,-1.0087891,-0.09375,0.0625,0.0625,0.0,0.0,0.0
1696254986114,-0.0029296875,0.08203125,-0.99902344,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
1696254986159,-9.765625E-4,0.080078125,-1.0078125,0.03125,0.125,-0.0625,0.0,0.0,0.0
1696254986193,-0.017578125,0.07421875,-1.0126953,-0.09375,0.03125,-0.0625,0.0,0.0,0.0
1696254986238,-0.0078125,0.076171875,-1.0009766,0.03125,0.1875,0.0,0.0,0.0,0.0
1696254986272,-0.0078125,0.07714844,-1.0117188,-0.03125,0.0625,0.0625,0.0,0.0,0.0
1696254986317,0.00390625,0.0703125,-1.0136719,0.09375,0.125,0.0,0.0,0.0,0.0
1696254986350,-0.0029296875,0.07519531,-1.0068359,0.09375,0.03125,0.0625,0.0,0.0,0.0
1696254986395,-0.001953125,0.07324219,-0.9941406,0.03125,0.125,0.0,0.0,0.0,0.0
1696254986429,0.0029296875,0.06933594,-1.0029297,0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696254986474,0.0048828125,0.078125,-1.0107422,0.09375,-0.03125,0.0625,0.0,0.0,0.0
1696254986530,-0.0068359375,0.072265625,-1.0048828,0.03125,0.03125,0.0,1.8125,28.8125,-277.875
1696254986553,-0.0068359375,0.080078125,-1.0029297,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696254986598,-0.0048828125,0.07910156,-1.0078125,0.15625,0.0625,-0.0625,0.0,0.0,0.0
1696254986632,-9.765625E-4,0.07128906,-0.99902344,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1696254986677,-0.00390625,0.07519531,-1.0107422,0.09375,0.03125,-0.125,0.0,0.0,0.0
1696254986710,0.001953125,0.08300781,-1.0009766,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0
1696254986756,-0.001953125,0.078125,-1.0029297,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1696254986791,-0.0078125,0.07128906,-0.99316406,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
1696254986834,-0.009765625,0.076171875,-0.9941406,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
