,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
309,1696253751546,-0.44580078,-0.15460205,-0.8621216,-0.234375,-1.03125,0.21875
310,1696253751586,-0.43847656,-0.1494751,-0.8591919,-0.46875,-1.203125,0.515625
311,1696253751626,-0.44677734,-0.15264893,-0.88067627,-1.46875,-0.65625,0.53125
312,1696253751666,-0.4404297,-0.15582275,-0.86260986,-0.6875,-0.859375,0.421875
313,1696253751706,-0.43701172,-0.15704346,-0.84332275,-0.09375,-0.8125,0.28125
314,1696253751746,-0.4333496,-0.15875244,-0.8464966,0.75,-0.578125,-0.140625
315,1696253751786,-0.43701172,-0.15045166,-0.8545532,0.390625,-0.5,-0.046875
316,1696253751826,-0.44018555,-0.15631104,-0.86920166,-0.5,-0.328125,0.234375
317,1696253751866,-0.4423828,-0.14459229,-0.8674927,-0.265625,-0.828125,0.28125
318,1696253751906,-0.45092773,-0.15020752,-0.8591919,-0.015625,-0.734375,0.5
319,1696253751946,-0.43652344,-0.14703369,-0.8682251,0.53125,-1.890625,0.125
320,1696253751986,-0.43481445,-0.14898682,-0.8584595,0.9375,-0.84375,0.15625
321,1696253752026,-0.4248047,-0.1494751,-0.85723877,1.265625,-1.390625,0.015625
322,1696253752066,-0.42822266,-0.14801025,-0.85943604,0.734375,-1.609375,-0.203125
323,1696253752106,-0.43139648,-0.15093994,-0.86846924,0.484375,-1.0,0.109375
324,1696253752146,-0.43481445,-0.14630127,-0.87164307,-0.34375,-0.625,0.21875
325,1696253752186,-0.4350586,-0.15142822,-0.8904419,-1.40625,-0.921875,0.53125
326,1696253752226,-0.42797852,-0.14385986,-0.84503174,-0.40625,-0.546875,0.125
327,1696253752266,-0.4230957,-0.14898682,-0.85723877,-0.765625,-0.890625,0.03125
328,1696253752306,-0.42871094,-0.1494751,-0.87384033,-1.125,-1.796875,0.171875
329,1696253752346,-0.4165039,-0.14727783,-0.86383057,-1.03125,-1.578125,0.265625
330,1696253752386,-0.42211914,-0.14703369,-0.8442993,-1.140625,-2.203125,0.0625
331,1696253752426,-0.43920898,-0.14923096,-0.88287354,-1.0625,-3.765625,0.28125
332,1696253752466,-0.42529297,-0.15557861,-0.8960571,-0.90625,-2.9375,0.515625
333,1696253752506,-0.42089844,-0.15777588,-0.87823486,-0.015625,-1.734375,0.34375
334,1696253752546,-0.40429688,-0.1609497,-0.85723877,1.328125,-0.75,0.125
335,1696253752586,-0.40112305,-0.14874268,-0.87994385,2.421875,1.71875,0.1875
336,1696253752626,-0.41186523,-0.14971924,-0.8711548,3.265625,1.90625,-0.03125
337,1696253752666,-0.40454102,-0.15753174,-0.894104,-1.375,1.59375,0.625
338,1696253752706,-0.43066406,-0.14019775,-0.88946533,0.734375,3.46875,-0.078125
339,1696253752746,-0.43701172,-0.13873291,-0.8257446,-1.203125,1.0625,0.359375
340,1696253752786,-0.4326172,-0.14678955,-0.8530884,-1.015625,-0.15625,0.15625
341,1696253752826,-0.4345703,-0.15167236,-0.8814087,-0.3125,-0.234375,0.046875
342,1696253752866,-0.4267578,-0.15386963,-0.8740845,-0.65625,-0.4375,0.15625
343,1696253752906,-0.41992188,-0.15679932,-0.85723877,-0.171875,-0.65625,0.109375
344,1696253752946,-0.42651367,-0.15509033,-0.8587036,-0.1875,-0.640625,0.03125
345,1696253752986,-0.4267578,-0.14898682,-0.87042236,0.46875,-0.28125,-0.125
346,1696253753026,-0.43066406,-0.1453247,-0.87506104,0.46875,-0.3125,-0.15625
347,1696253753066,-0.42749023,-0.14654541,-0.86968994,0.125,-0.234375,0.0
348,1696253753106,-0.42529297,-0.14630127,-0.8677368,-0.125,-0.140625,0.171875
349,1696253753146,-0.42211914,-0.14898682,-0.85723877,0.046875,-0.265625,0.015625
350,1696253753186,-0.4255371,-0.15411377,-0.8621216,0.40625,0.140625,-0.171875
351,1696253753226,-0.42456055,-0.15142822,-0.8567505,0.796875,0.34375,0.0
352,1696253753266,-0.42944336,-0.1482544,-0.86383057,1.03125,0.0625,-0.1875
353,1696253753306,-0.43164062,-0.1416626,-0.86724854,0.5,-0.265625,-0.09375
354,1696253753346,-0.4411621,-0.14801025,-0.8699341,0.171875,-0.40625,-0.03125
355,1696253753386,-0.43603516,-0.13970947,-0.85284424,0.546875,-0.234375,0.140625
356,1696253753426,-0.4404297,-0.14141846,-0.8633423,0.265625,-0.734375,0.234375
357,1696253753466,-0.4296875,-0.144104,-0.87286377,0.078125,-0.921875,0.171875
358,1696253753506,-0.42358398,-0.14141846,-0.8740845,-0.203125,-1.265625,0.453125
359,1696253753546,-0.42358398,-0.14190674,-0.8555298,-0.28125,-1.125,0.203125
360,1696253753586,-0.42578125,-0.14654541,-0.8674927,-0.390625,-1.265625,0.15625
361,1696253753626,-0.43017578,-0.14459229,-0.86798096,-0.390625,-1.0625,0.25
362,1696253753666,-0.42749023,-0.13531494,-0.86602783,-0.46875,-0.921875,0.453125
363,1696253753706,-0.42382812,-0.14874268,-0.8657837,-0.78125,-1.234375,0.359375
364,1696253753746,-0.42773438,-0.14483643,-0.8755493,-1.125,-1.53125,0.28125
365,1696253753786,-0.42822266,-0.14581299,-0.8674927,-1.125,-1.40625,0.359375
366,1696253753826,-0.4260254,-0.14752197,-0.8682251,-1.21875,-1.8125,0.34375
367,1696253753866,-0.4189453,-0.14776611,-0.87042236,-0.296875,-1.625,0.28125
368,1696253753906,-0.41577148,-0.14605713,-0.864563,-0.34375,-1.0,0.375
369,1696253753946,-0.41601562,-0.14874268,-0.87701416,0.90625,-0.765625,0.078125
370,1696253753986,-0.42651367,-0.14459229,-0.8677368,2.140625,1.015625,0.140625
371,1696253754026,-0.4255371,-0.14996338,-0.8862915,2.21875,0.796875,0.078125
372,1696253754066,-0.41308594,-0.14459229,-0.8596802,0.484375,0.859375,0.0625
373,1696253754106,-0.42700195,-0.1416626,-0.8743286,0.125,0.671875,0.21875
374,1696253754146,-0.43676758,-0.13336182,-0.848938,0.28125,0.84375,0.15625
375,1696253754186,-0.4345703,-0.144104,-0.8587036,-0.984375,-0.4375,0.203125
376,1696253754226,-0.43066406,-0.14215088,-0.87457275,0.0,-0.234375,0.171875
377,1696253754266,-0.43310547,-0.14361572,-0.87286377,0.0,-0.296875,0.125
378,1696253754306,-0.4243164,-0.14654541,-0.86798096,-0.046875,-0.3125,0.125
379,1696253754346,-0.4296875,-0.14776611,-0.8545532,-0.09375,-0.484375,0.203125
380,1696253754386,-0.4248047,-0.13800049,-0.861145,0.453125,-0.328125,-0.0625
381,1696253754426,-0.43286133,-0.14190674,-0.86431885,0.25,-0.390625,0.046875
382,1696253754466,-0.43115234,-0.14239502,-0.8665161,-0.125,-0.46875,0.1875
383,1696253754506,-0.43579102,-0.13873291,-0.86553955,-0.0625,-0.21875,0.109375
384,1696253754546,-0.4267578,-0.14215088,-0.8657837,0.109375,-0.125,0.171875
385,1696253754586,-0.43017578,-0.14141846,-0.86138916,0.546875,0.046875,-0.1875
386,1696253754626,-0.42578125,-0.1404419,-0.86602783,0.5625,-0.28125,-0.03125
387,1696253754666,-0.42944336,-0.14190674,-0.8701782,0.703125,-0.046875,-0.109375
388,1696253754706,-0.4350586,-0.1362915,-0.86505127,0.328125,0.234375,-0.140625
389,1696253754746,-0.43432617,-0.13726807,-0.8635864,0.28125,-0.078125,0.109375
390,1696253754786,-0.43115234,-0.13702393,-0.86383057,0.171875,0.0625,0.234375
391,1696253754826,-0.43017578,-0.13482666,-0.8687134,-0.203125,-0.90625,0.359375
392,1696253754866,-0.43139648,-0.13653564,-0.86505127,-0.59375,-1.046875,0.234375
393,1696253754906,-0.4309082,-0.14459229,-0.8765259,-0.828125,-1.3125,0.21875
394,1696253754946,-0.42285156,-0.13897705,-0.8718872,-0.59375,-0.5625,0.359375
395,1696253754986,-0.4309082,-0.13433838,-0.8533325,0.015625,-0.640625,0.265625
396,1696253755026,-0.42578125,-0.13800049,-0.8604126,-0.296875,-0.90625,0.03125
397,1696253755066,-0.43408203,-0.13604736,-0.8652954,-0.796875,-0.96875,0.390625
398,1696253755106,-0.4309082,-0.14385986,-0.86602783,-0.984375,-1.03125,0.3125
399,1696253755146,-0.43286133,-0.1506958,-0.8765259,-0.9375,-0.890625,0.390625
400,1696253755186,-0.421875,-0.1416626,-0.8591919,-0.390625,-0.65625,0.328125
401,1696253755226,-0.42456055,-0.14752197,-0.8740845,-0.796875,-1.171875,0.296875
402,1696253755266,-0.42504883,-0.14727783,-0.8648071,-0.90625,-1.390625,0.359375
403,1696253755306,-0.42285156,-0.14996338,-0.862854,-1.03125,-1.328125,0.390625
404,1696253755346,-0.42651367,-0.15142822,-0.8740845,-0.96875,-1.328125,0.203125
405,1696253755386,-0.42163086,-0.14776611,-0.8657837,-0.5,-1.03125,0.234375
406,1696253755426,-0.41918945,-0.15045166,-0.85528564,-1.015625,-0.578125,0.640625
407,1696253755466,-0.42895508,-0.15509033,-0.90509033,-0.40625,-0.015625,0.5
408,1696253755506,-0.42358398,-0.15875244,-0.87384033,1.328125,0.546875,0.1875
409,1696253755546,-0.41601562,-0.14605713,-0.86724854,1.890625,1.234375,0.15625
410,1696253755586,-0.41430664,-0.14678955,-0.8892212,2.375,0.59375,0.046875
411,1696253755626,-0.41088867,-0.13824463,-0.8340454,1.171875,1.21875,-0.078125
412,1696253755666,-0.42822266,-0.1404419,-0.8635864,0.140625,1.265625,0.03125
413,1696253755706,-0.4423828,-0.144104,-0.8584595,0.21875,0.78125,0.125
414,1696253755746,-0.4338379,-0.14141846,-0.86383057,-0.171875,0.3125,0.046875
415,1696253755786,-0.43603516,-0.14093018,-0.8779907,0.265625,0.109375,0.0
416,1696253755826,-0.43164062,-0.14459229,-0.87506104,0.21875,-0.078125,0.015625
417,1696253755866,-0.4248047,-0.1428833,-0.86309814,-0.03125,-0.296875,0.125
418,1696253755906,-0.42871094,-0.1338501,-0.8562622,-0.125,-0.28125,0.15625
419,1696253755946,-0.43310547,-0.14337158,-0.8652954,0.078125,-0.390625,0.109375
420,1696253755986,-0.43408203,-0.14581299,-0.8687134,-0.28125,-0.484375,0.3125
421,1696253756026,-0.4416504,-0.1416626,-0.8789673,-0.109375,-0.5,0.25
422,1696253756066,-0.43701172,-0.13458252,-0.86260986,0.015625,-0.328125,0.203125
423,1696253756106,-0.42822266,-0.13726807,-0.8633423,0.03125,-0.296875,-0.125
424,1696253756146,-0.42749023,-0.14068604,-0.85528564,0.5,-0.015625,0.0
425,1696253756186,-0.4333496,-0.13702393,-0.86138916,0.15625,-0.140625,0.171875
426,1696253756226,-0.4326172,-0.14361572,-0.8562622,0.15625,-0.3125,0.03125
427,1696253756266,-0.43188477,-0.1404419,-0.8689575,-0.203125,0.078125,-0.015625
428,1696253756306,-0.43896484,-0.13922119,-0.86676025,-0.21875,-0.796875,-0.03125
429,1696253756346,-0.43530273,-0.14385986,-0.8591919,-0.359375,-0.890625,0.046875
430,1696253756386,-0.4345703,-0.14215088,-0.8701782,-0.15625,-0.75,0.21875
431,1696253756426,-0.43481445,-0.14141846,-0.8633423,0.0625,-0.953125,0.203125
432,1696253756466,-0.4326172,-0.1375122,-0.8623657,-0.21875,-0.671875,0.3125
433,1696253756506,-0.43359375,-0.13555908,-0.8706665,-0.625,-1.359375,0.578125
434,1696253756546,-0.4338379,-0.1416626,-0.8699341,-0.40625,-1.109375,0.171875
435,1696253756586,-0.4309082,-0.14459229,-0.8731079,-0.515625,-1.203125,0.265625
436,1696253756626,-0.4309082,-0.1362915,-0.86431885,-0.15625,-0.828125,0.203125
437,1696253756666,-0.4284668,-0.14434814,-0.86065674,0.125,-0.4375,0.15625
438,1696253756706,-0.43701172,-0.1453247,-0.87506104,-0.625,-1.015625,0.328125
439,1696253756746,-0.43237305,-0.14483643,-0.8694458,-0.703125,-1.15625,0.484375
440,1696253756786,-0.42333984,-0.14776611,-0.8633423,-0.78125,-1.5,0.3125
441,1696253756826,-0.42944336,-0.1494751,-0.86798096,-1.1875,-1.734375,0.53125
442,1696253756866,-0.42407227,-0.1494751,-0.87091064,-0.8125,-1.359375,0.40625
443,1696253756906,-0.43188477,-0.14727783,-0.8796997,0.1875,-0.484375,0.328125
444,1696253756946,-0.42041016,-0.14654541,-0.8843384,-0.3125,-0.484375,0.59375
445,1696253756986,-0.42529297,-0.14508057,-0.89263916,0.0,1.28125,0.484375
446,1696253757026,-0.4169922,-0.1572876,-0.86553955,0.234375,0.96875,0.125
447,1696253757066,-0.4206543,-0.1482544,-0.85040283,-0.296875,1.59375,0.0625
448,1696253757106,-0.44091797,-0.14093018,-0.8616333,0.265625,1.140625,-0.0625
449,1696253757146,-0.43823242,-0.14581299,-0.84869385,-0.0625,-0.140625,0.21875
450,1696253757186,-0.43237305,-0.14849854,-0.87042236,0.4375,-0.640625,0.28125
451,1696253757226,-0.43041992,-0.14776611,-0.86968994,0.59375,-0.640625,0.0
452,1696253757266,-0.43115234,-0.1453247,-0.8596802,0.359375,-0.421875,0.078125
453,1696253757306,-0.42871094,-0.1494751,-0.8694458,0.03125,-0.703125,0.09375
454,1696253757346,-0.43164062,-0.14971924,-0.8670044,-0.0625,-0.59375,-0.109375
455,1696253757386,-0.43286133,-0.14361572,-0.8623657,0.390625,-0.078125,0.09375
456,1696253757426,-0.42773438,-0.13873291,-0.8616333,0.15625,-0.078125,0.171875
457,1696253757466,-0.43139648,-0.14581299,-0.87091064,0.109375,-0.203125,0.09375
458,1696253757506,-0.42773438,-0.14508057,-0.86724854,0.375,0.03125,-0.078125
459,1696253757546,-0.42919922,-0.15045166,-0.8677368,0.28125,-0.390625,-0.078125
460,1696253757586,-0.42773438,-0.14190674,-0.86065674,0.296875,-0.359375,0.0
461,1696253757626,-0.43359375,-0.13824463,-0.8584595,0.375,-0.421875,0.09375
462,1696253757666,-0.4326172,-0.14630127,-0.862854,0.5625,-0.09375,-0.03125
463,1696253757706,-0.43408203,-0.14068604,-0.8621216,0.703125,-0.125,0.0625
464,1696253757746,-0.43603516,-0.13800049,-0.86260986,0.578125,-0.25,0.15625
465,1696253757786,-0.43798828,-0.14068604,-0.87164307,-0.109375,-0.71875,0.09375
466,1696253757826,-0.43701172,-0.13580322,-0.87335205,-0.34375,-0.75,0.28125
467,1696253757866,-0.42797852,-0.14141846,-0.85650635,-0.0625,-0.71875,0.125
468,1696253757906,-0.42993164,-0.1404419,-0.8543091,-0.203125,-0.5,0.1875
469,1696253757946,-0.42944336,-0.14312744,-0.8633423,-0.0625,-0.78125,0.203125
470,1696253757986,-0.43798828,-0.14263916,-0.86553955,-0.4375,-0.953125,0.28125
471,1696253758026,-0.43066406,-0.1428833,-0.8657837,-0.390625,-1.140625,0.21875
472,1696253758066,-0.43188477,-0.13604736,-0.85943604,-0.546875,-0.875,0.078125
473,1696253758106,-0.43164062,-0.1404419,-0.8623657,-0.75,-1.171875,0.3125
474,1696253758146,-0.4284668,-0.14093018,-0.8694458,-0.78125,-1.375,0.4375
475,1696253758186,-0.4267578,-0.14385986,-0.8616333,-0.875,-1.515625,0.34375
476,1696253758226,-0.43164062,-0.14556885,-0.85723877,-1.0625,-1.21875,0.375
477,1696253758266,-0.42016602,-0.15045166,-0.8701782,-1.265625,-1.703125,0.375
478,1696253758306,-0.41992188,-0.1531372,-0.8699341,-1.09375,-1.671875,0.34375
479,1696253758346,-0.42163086,-0.14215088,-0.86260986,-0.640625,-1.0625,0.359375
480,1696253758386,-0.41503906,-0.14801025,-0.862854,-0.6875,-1.171875,0.21875
481,1696253758426,-0.42041016,-0.15118408,-0.87213135,-0.109375,-0.140625,0.328125
482,1696253758466,-0.4260254,-0.14971924,-0.8982544,1.203125,0.640625,0.1875
483,1696253758506,-0.42114258,-0.15533447,-0.87506104,2.890625,1.234375,-0.1875
484,1696253758546,-0.40966797,-0.14141846,-0.829895,1.53125,1.484375,-0.15625
485,1696253758586,-0.43115234,-0.13897705,-0.86724854,0.234375,0.390625,0.0
486,1696253758626,-0.44189453,-0.14190674,-0.85772705,-0.09375,0.515625,0.15625
487,1696253758666,-0.43310547,-0.14215088,-0.87335205,-0.203125,0.15625,0.125
488,1696253758706,-0.4375,-0.14971924,-0.87823486,-0.0625,0.0,0.171875
489,1696253758746,-0.4321289,-0.14556885,-0.8723755,-0.28125,-0.015625,0.1875
490,1696253758786,-0.4255371,-0.14068604,-0.8557739,-0.15625,-0.0625,-0.078125
491,1696253758826,-0.42822266,-0.1531372,-0.8543091,0.203125,-0.4375,0.265625
492,1696253758866,-0.42919922,-0.13677979,-0.8538208,0.484375,-0.359375,0.15625
493,1696253758906,-0.43286133,-0.14483643,-0.866272,0.203125,-0.484375,0.0
494,1696253758946,-0.43603516,-0.14215088,-0.87335205,0.046875,-0.390625,0.09375
495,1696253758986,-0.4362793,-0.14019775,-0.8701782,0.6875,-0.5,0.09375
496,1696253759026,-0.42822266,-0.144104,-0.861145,0.90625,-0.578125,-0.203125
497,1696253759066,-0.4333496,-0.1350708,-0.85235596,0.390625,-1.09375,0.09375
498,1696253759106,-0.42504883,-0.13531494,-0.8640747,0.078125,-1.125,0.203125
499,1696253759146,-0.42651367,-0.1350708,-0.8689575,-0.34375,-0.578125,0.34375
500,1696253759186,-0.43115234,-0.13677979,-0.8648071,-0.578125,-0.015625,0.25
501,1696253759226,-0.4333496,-0.13873291,-0.8682251,-0.6875,-0.421875,0.34375
502,1696253759266,-0.4362793,-0.14068604,-0.8726196,-0.75,-0.421875,0.3125
503,1696253759306,-0.4309082,-0.14385986,-0.86724854,-0.15625,-0.59375,0.15625
504,1696253759346,-0.43554688,-0.13824463,-0.8718872,-0.375,-0.671875,0.25
505,1696253759386,-0.42749023,-0.14434814,-0.85894775,-0.109375,-0.6875,0.140625
506,1696253759426,-0.42797852,-0.13824463,-0.8635864,-0.125,-1.0,0.21875
507,1696253759466,-0.42456055,-0.15045166,-0.8562622,-0.25,-0.921875,0.09375
508,1696253759506,-0.4255371,-0.1404419,-0.8777466,-0.953125,-1.296875,0.390625
509,1696253759546,-0.41918945,-0.14312744,-0.8635864,-0.4375,-0.984375,0.421875
510,1696253759586,-0.42236328,-0.14630127,-0.86260986,-0.765625,-0.828125,0.328125
511,1696253759626,-0.42749023,-0.14556885,-0.87628174,-1.03125,-1.171875,0.296875
512,1696253759666,-0.41918945,-0.14849854,-0.86383057,-0.859375,-0.921875,0.21875
513,1696253759706,-0.43188477,-0.14874268,-0.8838501,-1.5,-1.484375,0.375
514,1696253759746,-0.4194336,-0.14898682,-0.8718872,-0.84375,-1.203125,0.46875
515,1696253759786,-0.42016602,-0.15533447,-0.86016846,-1.640625,-1.40625,0.4375
516,1696253759826,-0.4267578,-0.15631104,-0.8792114,-2.515625,-2.28125,0.625
517,1696253759866,-0.42016602,-0.16143799,-0.8677368,-0.5625,-0.625,0.234375
518,1696253759906,-0.4243164,-0.1560669,-0.8821411,1.671875,0.21875,0.109375
519,1696253759946,-0.4074707,-0.15362549,-0.87213135,3.1875,1.890625,-0.109375
520,1696253759986,-0.41748047,-0.1482544,-0.87677,1.90625,1.921875,0.03125
521,1696253760026,-0.42114258,-0.15679932,-0.8530884,-1.125,2.421875,0.609375
522,1696253760066,-0.43554688,-0.15118408,-0.87506104,-0.328125,1.734375,0.28125
523,1696253760106,-0.4375,-0.13995361,-0.8428345,0.015625,1.453125,0.0
524,1696253760146,-0.4326172,-0.14215088,-0.8567505,-0.734375,-0.53125,0.15625
525,1696253760186,-0.43945312,-0.14971924,-0.8731079,-0.15625,-0.578125,0.03125
526,1696253760226,-0.43310547,-0.15655518,-0.8621216,0.1875,-0.71875,-0.015625
527,1696253760266,-0.43408203,-0.1585083,-0.85723877,0.0,-0.9375,0.265625
528,1696253760306,-0.4255371,-0.14849854,-0.8513794,0.1875,-0.5625,-0.03125
529,1696253760346,-0.42895508,-0.14678955,-0.87213135,0.4375,-0.53125,-0.140625
530,1696253760386,-0.42895508,-0.14337158,-0.86187744,0.3125,-0.484375,0.171875
531,1696253760426,-0.43286133,-0.14117432,-0.86968994,0.28125,-0.328125,0.125
532,1696253760466,-0.43237305,-0.15020752,-0.8648071,0.03125,-0.328125,0.203125
533,1696253760506,-0.42822266,-0.15338135,-0.8596802,0.234375,-0.53125,0.09375
534,1696253760546,-0.4267578,-0.15118408,-0.8623657,0.171875,-0.328125,0.03125
535,1696253760586,-0.43115234,-0.13800049,-0.86383057,0.4375,-0.28125,0.0625
536,1696253760626,-0.43579102,-0.14508057,-0.8623657,0.625,-0.671875,-0.03125
537,1696253760666,-0.43774414,-0.13922119,-0.86846924,0.578125,-1.03125,0.015625
538,1696253760706,-0.43554688,-0.13995361,-0.8674927,0.21875,-1.171875,0.15625
539,1696253760746,-0.43530273,-0.1494751,-0.86968994,0.09375,-0.5,0.171875
540,1696253760786,-0.43115234,-0.15216064,-0.8699341,-0.140625,-0.71875,0.109375
541,1696253760826,-0.42700195,-0.1494751,-0.87213135,0.140625,-0.78125,0.203125
542,1696253760866,-0.43066406,-0.14459229,-0.8599243,-0.046875,-0.65625,0.046875
543,1696253760906,-0.43310547,-0.14483643,-0.86724854,-0.3125,-0.984375,0.25
544,1696253760946,-0.43139648,-0.14874268,-0.8670044,-0.34375,-0.96875,0.21875
545,1696253760986,-0.42358398,-0.13726807,-0.8657837,-0.390625,-0.8125,0.359375
546,1696253761026,-0.42993164,-0.14361572,-0.8713989,-0.1875,-0.9375,0.234375
547,1696253761066,-0.43017578,-0.1453247,-0.86920166,-0.09375,-0.765625,0.28125
548,1696253761106,-0.4272461,-0.14654541,-0.8648071,-0.203125,-0.890625,0.25
549,1696253761146,-0.4272461,-0.14483643,-0.8711548,-0.03125,-0.71875,0.21875
550,1696253761186,-0.4177246,-0.14215088,-0.85943604,-0.265625,-0.6875,0.375
551,1696253761226,-0.42114258,-0.14263916,-0.8706665,-0.71875,-0.984375,0.328125
552,1696253761266,-0.42700195,-0.15020752,-0.8740845,-0.96875,-1.28125,0.40625
553,1696253761306,-0.42944336,-0.14556885,-0.866272,-0.859375,-0.96875,0.328125
554,1696253761346,-0.41674805,-0.15679932,-0.8674927,-0.3125,-0.890625,0.234375
555,1696253761386,-0.42285156,-0.14898682,-0.8674927,-0.046875,-0.59375,0.171875
556,1696253761426,-0.42260742,-0.15142822,-0.8713989,0.515625,-0.375,0.25
557,1696253761466,-0.4243164,-0.14752197,-0.8621216,0.890625,0.34375,0.21875
558,1696253761506,-0.42016602,-0.15362549,-0.88946533,0.484375,0.0625,0.296875
559,1696253761546,-0.42163086,-0.1506958,-0.87701416,0.453125,1.390625,0.1875
560,1696253761586,-0.43359375,-0.14630127,-0.8858032,-0.484375,1.21875,0.296875
561,1696253761626,-0.43017578,-0.13922119,-0.8545532,-1.03125,1.265625,0.1875
562,1696253761666,-0.4296875,-0.144104,-0.848938,-1.796875,-0.125,0.5625
563,1696253761706,-0.42651367,-0.15045166,-0.86676025,-0.53125,0.375,0.15625
564,1696253761746,-0.42578125,-0.15020752,-0.86798096,-0.4375,0.21875,0.109375
565,1696253761786,-0.43188477,-0.1572876,-0.85943604,-0.484375,0.0,0.25
566,1696253761826,-0.42773438,-0.15704346,-0.85723877,-0.46875,-0.8125,0.15625
567,1696253761866,-0.43017578,-0.1560669,-0.866272,0.078125,-1.125,0.09375
568,1696253761906,-0.42529297,-0.15045166,-0.8567505,0.609375,-1.0,0.0
569,1696253761946,-0.4333496,-0.1482544,-0.86383057,0.59375,-0.5,0.078125
570,1696253761986,-0.42749023,-0.14312744,-0.8591919,0.53125,-0.78125,0.09375
571,1696253762026,-0.43603516,-0.1506958,-0.8596802,0.890625,-0.59375,-0.09375
572,1696253762066,-0.43115234,-0.14776611,-0.86968994,1.046875,-0.53125,0.140625
573,1696253762106,-0.42993164,-0.15216064,-0.8657837,0.90625,-0.40625,0.078125
574,1696253762146,-0.4260254,-0.14898682,-0.8718872,0.75,-0.625,0.109375
575,1696253762186,-0.43237305,-0.13970947,-0.85821533,1.046875,-0.296875,-0.0625
576,1696253762226,-0.42822266,-0.14434814,-0.86724854,0.4375,-0.859375,0.140625
577,1696253762266,-0.42871094,-0.14483643,-0.8735962,-0.34375,-1.140625,0.109375
578,1696253762306,-0.42626953,-0.14434814,-0.86431885,-0.390625,-0.875,0.3125
579,1696253762346,-0.4248047,-0.1519165,-0.86505127,-0.234375,-0.453125,0.1875
580,1696253762386,-0.43066406,-0.14874268,-0.8735962,-0.03125,-0.671875,0.3125
581,1696253762426,-0.4272461,-0.14434814,-0.87213135,-0.09375,-0.75,0.0625
582,1696253762466,-0.4248047,-0.14337158,-0.8621216,-0.09375,-0.484375,0.28125
583,1696253762506,-0.43164062,-0.14508057,-0.8599243,-0.375,-0.703125,0.140625
584,1696253762546,-0.42504883,-0.14434814,-0.8677368,-0.421875,-1.046875,0.328125
585,1696253762586,-0.42089844,-0.14556885,-0.861145,-0.21875,-0.71875,0.21875
586,1696253762626,-0.42163086,-0.14776611,-0.8699341,-0.453125,-0.921875,0.21875
587,1696253762666,-0.42529297,-0.15118408,-0.86920166,-0.703125,-1.09375,0.3125
588,1696253762706,-0.41723633,-0.14678955,-0.8616333,-0.453125,-0.921875,0.265625
589,1696253762746,-0.42407227,-0.14776611,-0.8723755,-0.859375,-1.578125,0.40625
590,1696253762786,-0.4248047,-0.15118408,-0.8674927,-1.328125,-1.453125,0.296875
591,1696253762826,-0.4194336,-0.15240479,-0.86798096,-1.296875,-1.4375,0.390625
592,1696253762866,-0.42358398,-0.1560669,-0.86920166,-1.078125,-1.4375,0.3125
593,1696253762906,-0.41479492,-0.15679932,-0.87091064,-0.140625,-0.765625,0.328125
594,1696253762946,-0.41552734,-0.15704346,-0.8670044,1.46875,0.578125,0.0625
595,1696253762986,-0.41430664,-0.1531372,-0.8965454,2.359375,1.140625,0.171875
596,1696253763026,-0.41235352,-0.15020752,-0.85162354,-0.140625,1.125,0.125
597,1696253763066,-0.4296875,-0.14239502,-0.8689575,-0.828125,0.84375,0.328125
598,1696253763106,-0.43603516,-0.15509033,-0.866272,-0.171875,1.328125,0.328125
599,1696253763146,-0.42871094,-0.14801025,-0.8569946,-1.03125,0.125,0.21875
600,1696253763186,-0.43554688,-0.1506958,-0.8748169,-0.296875,-0.40625,0.34375
601,1696253763226,-0.42993164,-0.15997314,-0.87579346,-0.0625,-0.03125,0.0625
602,1696253763266,-0.42382812,-0.15216064,-0.8609009,-0.515625,-0.03125,0.1875
603,1696253763306,-0.42407227,-0.15582275,-0.85284424,-0.140625,-0.609375,0.203125
604,1696253763346,-0.42773438,-0.15264893,-0.861145,-0.03125,-0.390625,0.09375
605,1696253763386,-0.42749023,-0.14971924,-0.86553955,0.453125,-0.46875,0.25
606,1696253763426,-0.43359375,-0.1519165,-0.864563,0.234375,-0.5625,0.171875
607,1696253763466,-0.4267578,-0.15167236,-0.87164307,0.375,-0.390625,0.0
608,1696253763506,-0.43188477,-0.15240479,-0.8569946,0.515625,-0.359375,0.03125
609,1696253763546,-0.42797852,-0.15167236,-0.8621216,0.765625,-0.375,0.046875
610,1696253763586,-0.421875,-0.1482544,-0.8599243,1.046875,-0.828125,0.0
611,1696253763626,-0.42944336,-0.1404419,-0.86187744,1.203125,-0.765625,-0.078125
612,1696253763666,-0.42944336,-0.1404419,-0.8677368,0.984375,-0.859375,0.109375
613,1696253763706,-0.43066406,-0.14263916,-0.87677,0.171875,-0.9375,0.171875
614,1696253763746,-0.4333496,-0.1404419,-0.8731079,0.78125,-0.1875,0.015625
615,1696253763786,-0.4272461,-0.14093018,-0.8777466,0.578125,-0.046875,0.125
616,1696253763826,-0.42456055,-0.14727783,-0.8796997,0.265625,-0.40625,0.15625
617,1696253763866,-0.42236328,-0.14263916,-0.8694458,-0.078125,-0.28125,-0.03125
618,1696253763906,-0.42822266,-0.13922119,-0.8567505,-0.5,-0.5,0.3125
