# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696254921863,-0.67089844,-0.089660645,0.8204956,0.453125,-0.84375,-0.015625
1696254921904,-0.6784668,-0.093811035,0.8168335,-0.171875,-0.71875,0.140625
1696254921943,-0.67211914,-0.086242676,0.8156128,-1.03125,-0.796875,0.0
1696254921985,-0.66552734,-0.07940674,0.822937,0.15625,-0.4375,-0.234375
1696254922023,-0.66845703,-0.08306885,0.82366943,0.109375,-0.328125,-0.0625
1696254922065,-0.6784668,-0.09674072,0.82318115,-0.109375,-0.90625,0.15625
1696254922105,-0.67529297,-0.09039307,0.82147217,-0.21875,-0.71875,0.21875
1696254922145,-0.6755371,-0.08404541,0.8185425,-0.453125,-0.796875,0.25
1696254922188,-0.67944336,-0.07965088,0.82147217,0.109375,-0.390625,0.296875
1696254922223,-0.6755371,-0.08380127,0.8161011,0.15625,-0.34375,0.390625
1696254922263,-0.6772461,-0.09039307,0.8126831,0.3125,-0.6875,0.546875
1696254922306,-0.67285156,-0.085510254,0.8217163,0.21875,-0.1875,0.328125
1696254922344,-0.6779785,-0.085998535,0.8192749,0.234375,-0.421875,0.5625
1696254922386,-0.67529297,-0.09088135,0.8192749,0.421875,-0.390625,0.234375
1696254922424,-0.6816406,-0.08843994,0.8175659,0.5625,-0.5,0.3125
1696254922463,-0.67700195,-0.08648682,0.8156128,0.421875,-0.40625,0.359375
1696254922503,-0.6723633,-0.09234619,0.826355,0.828125,-0.375,0.53125
1696254922544,-0.67333984,-0.09161377,0.8163452,0.828125,0.015625,0.421875
1696254922585,-0.6767578,-0.09088135,0.821228,1.484375,-0.140625,0.484375
1696254922624,-0.6796875,-0.09893799,0.82318115,0.828125,0.0,0.625
1696254922664,-0.6765137,-0.09454346,0.8204956,-0.03125,-0.40625,0.46875
1696254922703,-0.6669922,-0.093322754,0.8187866,0.28125,-0.484375,0.328125
1696254922744,-0.671875,-0.0947876,0.81829834,0.359375,0.046875,0.203125
1696254922785,-0.66918945,-0.09674072,0.82366943,0.46875,-0.5,0.40625
1696254922825,-0.67163086,-0.10015869,0.8241577,0.59375,0.0,0.640625
1696254922863,-0.671875,-0.093566895,0.8185425,-0.015625,-0.109375,0.734375
1696254922904,-0.67529297,-0.09234619,0.81951904,0.125,-0.015625,0.15625
1696254922945,-0.6689453,-0.09454346,0.822937,0.3125,-0.125,0.328125
1696254922986,-0.67089844,-0.09649658,0.8239136,0.875,-0.15625,0.40625
1696254923025,-0.6660156,-0.09503174,0.82806396,-0.046875,-0.09375,0.453125
1696254923064,-0.671875,-0.0947876,0.82611084,0.0625,-0.53125,0.328125
1696254923084,-0.6713867,-0.10723877,0.8209839,0.171875,-0.203125,0.3125
1696254923124,-0.6660156,-0.10406494,0.82611084,0.71875,-0.359375,0.40625
1696254923162,-0.6723633,-0.10211182,0.81536865,-0.21875,-0.546875,0.265625
1696254923226,-0.6669922,-0.09649658,0.8226929,-0.09375,-0.609375,0.359375
1696254923243,-0.670166,-0.101867676,0.82147217,-0.015625,-0.046875,0.375
1696254923303,-0.6669922,-0.09649658,0.82366943,0.140625,-0.296875,0.296875
1696254923323,-0.6699219,-0.10357666,0.83026123,0.65625,-0.28125,0.25
1696254923363,-0.670166,-0.10308838,0.81829834,-0.0625,-0.21875,0.484375
1696254923407,-0.6726074,-0.09967041,0.8239136,-0.34375,-0.703125,0.34375
1696254923444,-0.6723633,-0.10406494,0.82196045,-0.046875,-0.46875,0.171875
1696254923485,-0.66381836,-0.09698486,0.8204956,-0.328125,-0.140625,0.046875
1696254923524,-0.66918945,-0.10601807,0.8258667,0.125,-0.671875,0.21875
1696254923584,-0.6730957,-0.11187744,0.81951904,0.5,-0.453125,0.421875
1696254923603,-0.66381836,-0.105285645,0.8173218,-0.546875,-0.34375,0.234375
1696254923644,-0.6677246,-0.09307861,0.824646,-0.046875,-0.3125,0.265625
1696254923684,-0.6621094,-0.10675049,0.822937,0.15625,0.125,0.25
1696254923748,-0.66748047,-0.1026001,0.8239136,0.375,-0.140625,0.359375
1696254923763,-0.6594238,-0.10040283,0.82489014,-0.359375,-0.328125,0.21875
1696254923827,-0.66918945,-0.1038208,0.82733154,0.0,-0.359375,0.3125
1696254923843,-0.6672363,-0.105773926,0.82196045,-0.234375,-0.34375,0.375
1696254923884,-0.6645508,-0.10430908,0.8312378,0.28125,-0.59375,0.109375
1696254923923,-0.67333984,-0.10211182,0.8197632,-0.109375,-0.578125,0.09375
1696254923965,-0.6657715,-0.097473145,0.82928467,0.015625,-0.578125,0.359375
1696254924026,-0.6621094,-0.09576416,0.8197632,-0.203125,-0.34375,0.265625
1696254924043,-0.67089844,-0.10430908,0.8234253,-0.03125,-0.390625,0.203125
1696254924085,-0.66748047,-0.10015869,0.8278198,0.296875,-0.40625,0.34375
1696254924125,-0.6669922,-0.10699463,0.82196045,-0.234375,-0.296875,0.359375
1696254924163,-0.6660156,-0.10357666,0.8204956,-0.6875,-0.8125,0.0625
1696254924204,-0.6694336,-0.101135254,0.8344116,0.390625,-0.78125,0.03125
1696254924244,-0.6594238,-0.10479736,0.81903076,-0.546875,0.03125,0.015625
1696254924283,-0.66967773,-0.09967041,0.82733154,-0.015625,-0.953125,0.078125
1696254924323,-0.66918945,-0.11187744,0.8241577,0.203125,-0.375,0.265625
1696254924386,-0.6657715,-0.109436035,0.8217163,-0.515625,-0.421875,0.296875
1696254924389,-0.66503906,-0.097473145,0.8253784,-0.40625,-0.5625,-0.09375
1696254924423,-0.6652832,-0.09820557,0.8283081,0.015625,-0.4375,0.09375
1696254924507,-0.66918945,-0.09698486,0.8239136,0.140625,-0.25,0.078125
1696254924511,-0.6723633,-0.105773926,0.82489014,-0.640625,-0.328125,0.125
1696254924544,-0.66503906,-0.10235596,0.83148193,-0.078125,-0.71875,0.078125
1696254924584,-0.6657715,-0.105041504,0.8275757,-0.5625,-0.625,0.109375
1696254924624,-0.6652832,-0.09698486,0.82073975,-0.65625,-0.984375,0.078125
1696254924664,-0.6743164,-0.0960083,0.82928467,-0.765625,-0.84375,-0.328125
1696254924704,-0.66967773,-0.09136963,0.8217163,-0.703125,-0.609375,0.046875
1696254924744,-0.6672363,-0.097473145,0.8253784,-0.46875,-0.34375,0.09375
1696254924784,-0.66674805,-0.09844971,0.82562256,-0.578125,-0.71875,-0.125
1696254924825,-0.67211914,-0.101135254,0.8275757,-0.359375,-0.765625,0.109375
1696254924864,-0.6699219,-0.09918213,0.8331909,0.0625,-0.25,0.078125
1696254924905,-0.67089844,-0.097473145,0.8200073,-0.6875,-0.703125,0.234375
1696254924944,-0.67333984,-0.085754395,0.8126831,-1.34375,-0.859375,-0.140625
1696254924983,-0.66015625,-0.09039307,0.8222046,-0.40625,-0.484375,-0.28125
1696254925024,-0.6657715,-0.09136963,0.8265991,-0.21875,-0.6875,-0.15625
1696254925065,-0.67211914,-0.10089111,0.8204956,-0.515625,-1.09375,-0.125
1696254925105,-0.6689453,-0.09454346,0.822937,-0.34375,-0.65625,-0.046875
1696254925145,-0.6743164,-0.089904785,0.82684326,-0.96875,-0.75,-0.03125
1696254925182,-0.6760254,-0.08502197,0.8222046,-0.5,-0.515625,0.0625
1696254925226,-0.67700195,-0.08526611,0.81292725,-0.46875,-0.453125,-0.078125
1696254925265,-0.66674805,-0.09039307,0.8204956,0.203125,-0.734375,0.03125
1696254925304,-0.66845703,-0.089660645,0.8222046,-0.3125,-0.734375,0.0625
1696254925346,-0.6730957,-0.09283447,0.8290405,-0.453125,-0.859375,0.171875
1696254925383,-0.67626953,-0.093566895,0.82440186,-0.1875,-0.5,0.046875
1696254925425,-0.66674805,-0.09259033,0.8241577,-0.03125,-0.859375,-0.171875
1696254925464,-0.6760254,-0.085510254,0.8204956,-0.390625,-0.9375,-0.09375
1696254925504,-0.6755371,-0.08331299,0.82440186,-0.421875,-0.828125,0.078125
1696254925544,-0.67211914,-0.08673096,0.8187866,-0.234375,-0.53125,0.109375
1696254925583,-0.66918945,-0.08526611,0.82073975,-0.140625,-0.59375,0.015625
1696254925624,-0.6765137,-0.09088135,0.8217163,0.0,-0.78125,0.03125
1696254925686,-0.6760254,-0.090148926,0.8180542,-0.65625,-0.828125,-0.046875
1696254925704,-0.67407227,-0.08892822,0.8217163,-0.8125,-0.828125,-0.09375
1696254925723,-0.67163086,-0.07598877,0.8143921,-0.515625,-0.953125,-0.21875
1696254925765,-0.67822266,-0.08917236,0.82318115,-0.171875,-0.546875,0.109375
1696254925827,-0.671875,-0.07989502,0.8192749,-0.21875,-0.828125,0.171875
1696254925864,-0.6779785,-0.08453369,0.82147217,0.125,-0.6875,0.109375
1696254925904,-0.67749023,-0.08282471,0.822937,0.078125,-0.3125,0.28125
1696254925925,-0.66967773,-0.07598877,0.8168335,0.046875,-0.71875,0.28125
1696254925964,-0.6801758,-0.0803833,0.822937,0.484375,-0.046875,0.375
1696254926005,-0.67626953,-0.08721924,0.8185425,0.65625,-0.140625,0.40625
1696254926045,-0.6726074,-0.08843994,0.8173218,0.328125,-0.53125,0.421875
1696254926082,-0.6689453,-0.08648682,0.8239136,0.34375,-0.15625,0.375
1696254926126,-0.6809082,-0.08380127,0.8185425,0.15625,-0.53125,0.5
1696254926165,-0.67529297,-0.086242676,0.8175659,0.703125,-0.5,0.34375
1696254926227,-0.673584,-0.09698486,0.821228,0.671875,-0.359375,0.328125
1696254926243,-0.67626953,-0.08306885,0.8097534,0.078125,-0.3125,0.421875
1696254926286,-0.6755371,-0.09136963,0.8175659,0.203125,-0.328125,0.484375
1696254926348,-0.67041016,-0.09136963,0.81707764,0.5,-0.140625,0.578125
1696254926384,-0.67626953,-0.093322754,0.81658936,0.578125,-0.1875,0.3125
1696254926403,-0.66796875,-0.09454346,0.82489014,1.140625,0.015625,0.640625
1696254926443,-0.67871094,-0.09967041,0.8217163,0.21875,-0.078125,0.453125
1696254926486,-0.6777344,-0.09210205,0.822937,-0.046875,-0.5,0.390625
1696254926524,-0.67089844,-0.089660645,0.8234253,0.59375,-0.375,0.09375
1696254926564,-0.6726074,-0.089660645,0.8239136,0.171875,0.078125,0.375
1696254926602,-0.6755371,-0.09552002,0.8192749,0.28125,-0.671875,0.5
1696254926666,-0.6711426,-0.101135254,0.82147217,0.734375,0.15625,0.625
1696254926684,-0.671875,-0.10406494,0.8197632,0.140625,-0.09375,0.5625
1696254926725,-0.6730957,-0.09112549,0.8222046,0.234375,-0.234375,0.3125
1696254926764,-0.6711426,-0.09429932,0.8209839,0.5,-0.0625,0.34375
1696254926826,-0.67211914,-0.10015869,0.82928467,1.015625,0.015625,0.578125
1696254926843,-0.6726074,-0.101379395,0.8197632,-0.03125,0.109375,0.546875
1696254926883,-0.6738281,-0.10089111,0.82318115,0.09375,-0.46875,0.171875
1696254926923,-0.6640625,-0.10455322,0.81707764,-0.015625,-0.171875,0.265625
1696254926985,-0.66845703,-0.101379395,0.8278198,0.609375,-0.40625,0.515625
1696254927003,-0.67041016,-0.10406494,0.81903076,-0.15625,-0.46875,0.234375
1696254927024,-0.67285156,-0.10064697,0.8173218,-0.03125,-0.421875,0.3125
1696254927064,-0.6677246,-0.097961426,0.824646,0.078125,0.03125,0.421875
1696254927102,-0.66967773,-0.105041504,0.82244873,0.125,-0.609375,0.453125
1696254927144,-0.6647949,-0.10211182,0.8270874,0.28125,-0.4375,0.53125
1696254927187,-0.66967773,-0.101867676,0.8239136,0.4375,-0.125,0.578125
1696254927224,-0.6694336,-0.11260986,0.8239136,0.359375,-0.03125,0.40625
1696254927264,-0.66674805,-0.10845947,0.8197632,-0.21875,-0.6875,0.265625
1696254927302,-0.6706543,-0.0947876,0.82440186,0.0625,-0.625,0.265625
1696254927346,-0.6748047,-0.105529785,0.8234253,-0.390625,-0.0625,0.125
1696254927388,-0.66748047,-0.097473145,0.8251343,-0.0625,-0.875,0.15625
1696254927425,-0.6711426,-0.10699463,0.82489014,0.578125,-0.328125,0.328125
1696254927464,-0.6699219,-0.117004395,0.82147217,0.046875,-0.140625,0.609375
1696254927505,-0.6633301,-0.101623535,0.821228,-0.484375,-0.3125,0.28125
1696254927543,-0.66796875,-0.09649658,0.8270874,0.125,-0.328125,0.390625
1696254927585,-0.6635742,-0.10357666,0.82073975,0.078125,0.046875,0.515625
1696254927626,-0.66674805,-0.11431885,0.8239136,0.140625,-0.140625,0.453125
1696254927667,-0.6616211,-0.10333252,0.8241577,-0.046875,-0.296875,0.359375
1696254927704,-0.6694336,-0.109191895,0.83343506,0.265625,-0.1875,0.234375
1696254927744,-0.66748047,-0.101379395,0.8209839,-0.15625,-0.4375,0.3125
1696254927787,-0.66845703,-0.10406494,0.8258667,0.125,-0.78125,0.078125
1696254927826,-0.671875,-0.09869385,0.82147217,-0.453125,-0.6875,0.015625
1696254927863,-0.6672363,-0.097961426,0.8283081,-0.265625,-0.546875,0.203125
1696254927906,-0.6711426,-0.109436035,0.8253784,-0.421875,-0.75,0.28125
1696254927944,-0.67089844,-0.10430908,0.8258667,-0.296875,-0.46875,0.171875
1696254927984,-0.6647949,-0.11016846,0.8278198,-0.109375,-0.328125,0.125
1696254928024,-0.65966797,-0.11114502,0.83026123,-0.484375,-0.515625,0.0
1696254928063,-0.66674805,-0.09942627,0.8312378,-0.1875,-0.828125,0.015625
1696254928104,-0.6682129,-0.101379395,0.8226929,-0.359375,-0.359375,0.03125
1696254928143,-0.6660156,-0.10772705,0.82025146,-0.796875,-0.6875,0.171875
1696254928184,-0.67163086,-0.093566895,0.8290405,-0.125,-0.796875,-0.03125
1696254928222,-0.66186523,-0.10333252,0.81658936,-0.953125,-0.1875,-0.265625
1696254928265,-0.6682129,-0.10089111,0.82806396,-0.34375,-0.890625,-0.046875
1696254928348,-0.6713867,-0.105041504,0.8258667,0.125,-0.34375,0.109375
1696254928351,-0.6687012,-0.10699463,0.82244873,-0.4375,-0.28125,0.125
1696254928363,-0.67089844,-0.09259033,0.82928467,-0.546875,-0.671875,-0.0625
1696254928423,-0.67333984,-0.09991455,0.8251343,-0.21875,-0.234375,0.046875
1696254928444,-0.6665039,-0.09259033,0.824646,-0.21875,-0.28125,-0.015625
1696254928484,-0.67041016,-0.101379395,0.8187866,-0.71875,-0.484375,0.203125
1696254928525,-0.67211914,-0.09942627,0.8253784,-0.515625,-0.828125,-0.125
1696254928563,-0.6699219,-0.097229004,0.82489014,-0.25,-0.59375,-0.03125
1696254928606,-0.66308594,-0.10040283,0.82489014,-0.4375,-0.59375,-0.0625
1696254928646,-0.6706543,-0.09429932,0.8278198,-0.15625,-0.734375,-0.15625
1696254928686,-0.6694336,-0.097473145,0.82196045,-0.71875,-0.6875,0.015625
1696254928723,-0.6706543,-0.09698486,0.8200073,-0.59375,-0.421875,0.109375
1696254928763,-0.673584,-0.09136963,0.82025146,-0.59375,-0.734375,0.03125
1696254928804,-0.66625977,-0.09918213,0.8270874,-0.203125,-0.65625,0.078125
1696254928844,-0.671875,-0.09136963,0.83026123,-0.5,-0.390625,0.140625
1696254928905,-0.6706543,-0.09698486,0.8222046,-0.484375,-0.515625,0.078125
1696254928923,-0.6706543,-0.0881958,0.821228,-0.515625,-0.640625,-0.1875
1696254928963,-0.66186523,-0.08135986,0.82073975,-0.5625,-0.859375,-0.125
1696254929006,-0.6672363,-0.093566895,0.8300171,-0.421875,-0.640625,0.015625
1696254929044,-0.66552734,-0.08843994,0.8234253,-0.421875,-0.828125,0.109375
1696254929086,-0.6699219,-0.093322754,0.8251343,-0.125,-0.734375,0.046875
1696254929127,-0.6713867,-0.101867676,0.8187866,-0.203125,-0.328125,0.140625
1696254929186,-0.67993164,-0.09527588,0.82196045,-0.640625,-0.703125,0.046875
1696254929204,-0.67456055,-0.08526611,0.824646,0.125,-0.296875,0.203125
1696254929245,-0.66381836,-0.08673096,0.8197632,-0.171875,-0.484375,0.125
1696254929286,-0.6706543,-0.094055176,0.81707764,-0.140625,-0.890625,0.328125
