,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
314,1696254929006,-0.66625977,-0.09918213,0.8270874,-0.203125,-0.65625,0.078125
315,1696254929046,-0.671875,-0.09136963,0.83026123,-0.5,-0.390625,0.140625
316,1696254929086,-0.6706543,-0.09698486,0.8222046,-0.484375,-0.515625,0.078125
317,1696254929126,-0.6706543,-0.0881958,0.821228,-0.515625,-0.640625,-0.1875
318,1696254929166,-0.66186523,-0.08135986,0.82073975,-0.5625,-0.859375,-0.125
319,1696254929206,-0.6672363,-0.093566895,0.8300171,-0.421875,-0.640625,0.015625
320,1696254929246,-0.66552734,-0.08843994,0.8234253,-0.421875,-0.828125,0.109375
321,1696254929286,-0.6699219,-0.093322754,0.8251343,-0.125,-0.734375,0.046875
322,1696254929326,-0.6713867,-0.101867676,0.8187866,-0.203125,-0.328125,0.140625
323,1696254929366,-0.67993164,-0.09527588,0.82196045,-0.640625,-0.703125,0.046875
324,1696254929406,-0.67456055,-0.08526611,0.824646,0.125,-0.296875,0.203125
325,1696254929446,-0.66381836,-0.08673096,0.8197632,-0.171875,-0.484375,0.125
326,1696254929486,-0.6706543,-0.094055176,0.81707764,-0.140625,-0.890625,0.328125
327,1696254929526,-0.671875,-0.093811035,0.826355,-0.171875,-0.53125,0.109375
328,1696254929566,-0.6750488,-0.090148926,0.8290405,-0.515625,-0.796875,0.234375
329,1696254929606,-0.6760254,-0.09234619,0.8278198,-0.109375,-0.625,0.046875
330,1696254929646,-0.6689453,-0.089904785,0.8287964,-0.046875,-0.78125,0.046875
331,1696254929686,-0.67822266,-0.08306885,0.8175659,-0.578125,-0.828125,0.046875
332,1696254929726,-0.6694336,-0.0881958,0.8192749,-0.40625,-0.390625,0.15625
333,1696254929766,-0.6760254,-0.08477783,0.8175659,0.15625,-0.28125,0.203125
334,1696254929806,-0.6713867,-0.0869751,0.8222046,0.296875,-0.4375,0.28125
335,1696254929846,-0.6669922,-0.08917236,0.82366943,0.109375,-0.34375,0.5
336,1696254929886,-0.6699219,-0.09112549,0.82025146,0.359375,-0.328125,0.5
337,1696254929926,-0.67211914,-0.093322754,0.81903076,0.34375,-0.53125,0.453125
338,1696254929966,-0.6750488,-0.08746338,0.81829834,0.5625,-0.578125,0.53125
339,1696254930006,-0.6738281,-0.08673096,0.8241577,1.0,-0.34375,0.546875
340,1696254930046,-0.66967773,-0.09136963,0.81781006,0.5,-0.171875,0.484375
341,1696254930086,-0.6706543,-0.0947876,0.8287964,1.0,-0.234375,0.328125
342,1696254930126,-0.67089844,-0.097961426,0.8226929,0.8125,0.1875,0.59375
343,1696254930166,-0.673584,-0.09283447,0.81829834,0.25,-0.265625,0.6875
344,1696254930206,-0.6784668,-0.089416504,0.8222046,0.390625,-0.21875,0.515625
345,1696254930246,-0.67041016,-0.0960083,0.8185425,0.5,0.125,0.375
346,1696254930286,-0.6706543,-0.09918213,0.824646,0.796875,-0.140625,0.484375
347,1696254930326,-0.6682129,-0.10430908,0.82489014,-0.09375,0.0625,0.5
348,1696254930366,-0.66381836,-0.09649658,0.8317261,0.171875,-0.265625,0.34375
349,1696254930406,-0.6665039,-0.09698486,0.8234253,0.1875,-0.328125,0.640625
350,1696254930446,-0.6677246,-0.10650635,0.8222046,0.59375,-0.3125,0.484375
351,1696254930486,-0.6699219,-0.101623535,0.81707764,-0.125,-0.390625,0.15625
352,1696254930526,-0.670166,-0.09283447,0.824646,0.265625,-0.140625,0.375
353,1696254930566,-0.6694336,-0.10284424,0.8241577,0.1875,-0.078125,0.40625
354,1696254930606,-0.66845703,-0.1026001,0.82684326,0.28125,-0.15625,0.3125
355,1696254930646,-0.66674805,-0.097961426,0.8200073,0.0625,-0.203125,0.375
356,1696254930686,-0.67333984,-0.10040283,0.8265991,0.28125,-0.578125,0.375
357,1696254930726,-0.6645508,-0.10406494,0.8204956,0.125,-0.203125,0.390625
358,1696254930766,-0.6623535,-0.10235596,0.82489014,-0.328125,-0.40625,0.25
359,1696254930806,-0.66503906,-0.10235596,0.82806396,0.078125,-0.546875,0.28125
360,1696254930846,-0.66259766,-0.09991455,0.81781006,-0.65625,-0.203125,0.0625
361,1696254930886,-0.6723633,-0.10211182,0.82611084,0.015625,-0.578125,0.296875
362,1696254930926,-0.6706543,-0.11260986,0.8234253,0.578125,-0.078125,0.546875
363,1696254930966,-0.6665039,-0.10845947,0.82489014,-0.015625,-0.375,0.4375
364,1696254931006,-0.6713867,-0.09649658,0.8239136,-0.125,-0.453125,0.15625
365,1696254931046,-0.66967773,-0.097229004,0.82733154,0.125,-0.390625,0.53125
366,1696254931086,-0.6647949,-0.10015869,0.8287964,0.0625,-0.21875,0.421875
367,1696254931126,-0.65478516,-0.105285645,0.8270874,-0.265625,0.109375,0.46875
368,1696254931166,-0.6652832,-0.10870361,0.83392334,-0.078125,-0.40625,0.28125
369,1696254931206,-0.6633301,-0.10626221,0.8283081,0.03125,-0.34375,0.53125
370,1696254931246,-0.6672363,-0.1038208,0.8290405,-0.09375,-0.546875,0.109375
371,1696254931286,-0.6669922,-0.11090088,0.8258667,-0.203125,-0.484375,0.0
372,1696254931326,-0.67089844,-0.10333252,0.8287964,-0.125,-0.4375,0.265625
373,1696254931366,-0.66967773,-0.105285645,0.82366943,0.078125,-0.234375,0.234375
374,1696254931406,-0.6660156,-0.09967041,0.82928467,0.0,-0.46875,0.265625
375,1696254931446,-0.6608887,-0.10748291,0.83026123,-0.015625,-0.390625,0.265625
376,1696254931486,-0.66796875,-0.109436035,0.82196045,0.109375,-0.3125,0.203125
377,1696254931526,-0.6635742,-0.10406494,0.8253784,-0.140625,-0.421875,0.171875
378,1696254931566,-0.66918945,-0.10064697,0.8324585,0.609375,-0.53125,0.1875
379,1696254931606,-0.66845703,-0.10675049,0.8239136,0.0625,-0.28125,0.3125
380,1696254931646,-0.66430664,-0.10211182,0.8312378,-0.34375,-0.71875,0.078125
381,1696254931686,-0.6657715,-0.10211182,0.82611084,-0.09375,-0.65625,0.140625
382,1696254931726,-0.6604004,-0.10089111,0.82855225,-0.6875,-0.5625,-0.171875
383,1696254931766,-0.670166,-0.1026001,0.8270874,0.140625,-0.625,0.0
384,1696254931806,-0.66015625,-0.11114502,0.82318115,0.203125,-0.59375,0.25
385,1696254931846,-0.6640625,-0.10479736,0.8239136,-0.484375,-0.859375,0.140625
386,1696254931886,-0.66503906,-0.0947876,0.8251343,-0.453125,-0.84375,-0.125
387,1696254931926,-0.6689453,-0.10015869,0.8265991,-0.1875,-0.3125,0.109375
388,1696254931966,-0.6628418,-0.09893799,0.83392334,0.0625,-0.484375,-0.046875
389,1696254932006,-0.6672363,-0.10772705,0.8217163,-0.875,-0.53125,0.109375
390,1696254932046,-0.6635742,-0.09991455,0.83465576,-0.625,-0.828125,0.015625
391,1696254932086,-0.6687012,-0.10601807,0.8217163,-0.296875,-0.484375,0.109375
392,1696254932126,-0.66748047,-0.101135254,0.821228,-0.6875,-0.65625,0.0
393,1696254932166,-0.66796875,-0.09283447,0.8265991,-0.625,-0.828125,-0.25
394,1696254932206,-0.6594238,-0.097717285,0.82244873,-0.578125,-0.71875,-0.046875
395,1696254932246,-0.66552734,-0.101623535,0.8239136,-0.546875,-0.28125,0.1875
396,1696254932286,-0.66137695,-0.093322754,0.8187866,-0.453125,-0.53125,-0.078125
397,1696254932326,-0.6660156,-0.09869385,0.83148193,-0.234375,-0.484375,-0.015625
398,1696254932366,-0.6665039,-0.09893799,0.8253784,-0.671875,-0.703125,0.265625
399,1696254932406,-0.66186523,-0.09429932,0.8290405,-0.1875,-0.71875,0.0625
400,1696254932446,-0.66845703,-0.097473145,0.81829834,-0.515625,-0.828125,-0.03125
401,1696254932486,-0.66137695,-0.08721924,0.8241577,-0.734375,-0.71875,-0.078125
402,1696254932526,-0.66552734,-0.09527588,0.826355,-0.171875,-0.71875,-0.15625
403,1696254932566,-0.6647949,-0.09454346,0.82318115,-0.484375,-0.828125,0.0
404,1696254932606,-0.67993164,-0.10308838,0.82489014,-0.515625,-1.1875,0.0
405,1696254932646,-0.66674805,-0.0960083,0.8187866,-0.34375,-0.546875,-0.09375
406,1696254932686,-0.6628418,-0.0881958,0.8226929,-0.484375,-0.546875,0.078125
407,1696254932726,-0.6669922,-0.086242676,0.8222046,-0.28125,-0.53125,-0.015625
408,1696254932766,-0.67285156,-0.09259033,0.8217163,-0.296875,-0.4375,0.03125
409,1696254932806,-0.6694336,-0.09698486,0.82196045,0.140625,-0.578125,0.21875
410,1696254932846,-0.6660156,-0.09185791,0.82733154,-0.46875,-0.265625,0.171875
411,1696254932886,-0.6687012,-0.09503174,0.82977295,-0.171875,-0.734375,0.15625
412,1696254932926,-0.6706543,-0.0960083,0.8234253,-0.109375,-0.703125,0.25
413,1696254932966,-0.66674805,-0.085754395,0.8258667,0.171875,-0.953125,0.09375
414,1696254933006,-0.66845703,-0.0869751,0.8185425,-0.421875,-0.8125,0.03125
415,1696254933046,-0.67333984,-0.08673096,0.8241577,-0.09375,-0.34375,0.21875
416,1696254933086,-0.6621094,-0.09112549,0.82318115,-0.234375,-0.296875,0.28125
417,1696254933126,-0.6687012,-0.090148926,0.8222046,0.234375,-0.296875,0.28125
418,1696254933166,-0.6687012,-0.09307861,0.82073975,-0.046875,-0.390625,0.4375
419,1696254933206,-0.66674805,-0.08868408,0.824646,0.515625,-0.296875,0.234375
420,1696254933246,-0.66503906,-0.09063721,0.8192749,-0.046875,-0.359375,0.171875
421,1696254933286,-0.6633301,-0.0881958,0.81903076,-0.1875,-0.609375,0.375
422,1696254933326,-0.6652832,-0.08062744,0.82684326,0.671875,-0.65625,0.125
423,1696254933366,-0.66748047,-0.09161377,0.81781006,0.078125,-0.25,0.578125
424,1696254933406,-0.6743164,-0.09820557,0.8161011,0.359375,-0.8125,0.609375
425,1696254933446,-0.66967773,-0.10015869,0.81707764,0.84375,-0.046875,0.359375
426,1696254933486,-0.6694336,-0.09576416,0.8226929,0.625,0.171875,0.5
427,1696254933526,-0.6711426,-0.08502197,0.8241577,0.609375,-0.328125,0.375
428,1696254933566,-0.66674805,-0.08843994,0.8197632,0.609375,-0.046875,0.578125
429,1696254933606,-0.66308594,-0.09527588,0.8265991,0.671875,0.09375,0.625
430,1696254933646,-0.6635742,-0.101867676,0.822937,0.328125,-0.171875,0.609375
431,1696254933686,-0.671875,-0.094055176,0.82733154,0.15625,-0.25,0.296875
432,1696254933726,-0.6713867,-0.097961426,0.8265991,0.203125,-0.3125,0.46875
433,1696254933766,-0.6699219,-0.09527588,0.8290405,0.75,-0.484375,0.40625
434,1696254933806,-0.66625977,-0.10308838,0.8234253,0.109375,-0.203125,0.234375
435,1696254933846,-0.6711426,-0.093322754,0.822937,-0.046875,-0.46875,0.296875
436,1696254933886,-0.6660156,-0.10211182,0.8239136,0.078125,0.109375,0.40625
437,1696254933926,-0.66748047,-0.10211182,0.822937,0.15625,-0.125,0.3125
438,1696254933966,-0.6621094,-0.10723877,0.8278198,0.3125,-0.203125,0.34375
439,1696254934006,-0.66748047,-0.101623535,0.82611084,0.1875,-0.34375,0.609375
440,1696254934046,-0.6660156,-0.09527588,0.8163452,-0.015625,-0.359375,0.359375
441,1696254934086,-0.67163086,-0.10089111,0.8283081,0.546875,-0.3125,0.453125
442,1696254934126,-0.6628418,-0.11016846,0.8239136,0.234375,-0.09375,0.484375
443,1696254934166,-0.66308594,-0.1026001,0.8300171,-0.28125,-0.625,0.359375
444,1696254934206,-0.6647949,-0.10235596,0.82562256,0.046875,-0.46875,0.21875
445,1696254934246,-0.66137695,-0.101867676,0.8287964,-0.421875,-0.375,0.203125
446,1696254934286,-0.66625977,-0.10357666,0.82562256,0.171875,-0.65625,0.265625
447,1696254934326,-0.6635742,-0.11578369,0.82366943,0.625,-0.21875,0.40625
448,1696254934366,-0.66381836,-0.10675049,0.82196045,-0.265625,-0.390625,0.453125
449,1696254934406,-0.6611328,-0.097717285,0.8270874,-0.171875,-0.421875,0.234375
450,1696254934446,-0.6652832,-0.101867676,0.82733154,0.0625,-0.046875,0.265625
451,1696254934486,-0.66430664,-0.10650635,0.8317261,0.5,-0.078125,0.484375
452,1696254934526,-0.65625,-0.10699463,0.82733154,-0.359375,-0.140625,0.296875
453,1696254934566,-0.6647949,-0.101867676,0.83026123,0.046875,-0.546875,0.328125
454,1696254934606,-0.6633301,-0.10650635,0.8305054,0.203125,-0.53125,0.3125
455,1696254934646,-0.6582031,-0.09991455,0.83026123,0.0625,-0.421875,0.125
456,1696254934686,-0.65893555,-0.10357666,0.81951904,-0.140625,-0.765625,0.21875
457,1696254934726,-0.67089844,-0.10064697,0.8287964,-0.1875,-0.328125,0.359375
458,1696254934766,-0.6604004,-0.101867676,0.82855225,-0.125,-0.1875,0.28125
459,1696254934806,-0.6621094,-0.10308838,0.8283081,-0.078125,-0.1875,0.25
460,1696254934846,-0.65649414,-0.105773926,0.8312378,0.140625,-0.328125,0.3125
461,1696254934886,-0.6635742,-0.10040283,0.8275757,-0.015625,-0.40625,0.3125
462,1696254934926,-0.6633301,-0.11138916,0.8217163,-0.203125,-0.34375,0.171875
463,1696254934966,-0.6604004,-0.10455322,0.8336792,0.453125,-0.609375,0.125
464,1696254935006,-0.6652832,-0.10626221,0.82366943,0.265625,-0.234375,0.25
465,1696254935046,-0.6669922,-0.10211182,0.8341675,-0.21875,-0.671875,0.125
466,1696254935086,-0.6594238,-0.11383057,0.8283081,-0.09375,-0.421875,0.140625
467,1696254935126,-0.6586914,-0.093322754,0.83392334,-0.34375,-0.609375,0.09375
468,1696254935166,-0.6582031,-0.10455322,0.83514404,0.1875,-0.6875,0.21875
469,1696254935206,-0.6604004,-0.11407471,0.82806396,0.046875,-0.34375,0.265625
470,1696254935246,-0.6628418,-0.10601807,0.82196045,-0.5,-0.453125,0.1875
471,1696254935286,-0.66796875,-0.09942627,0.822937,-0.40625,-0.703125,-0.015625
472,1696254935326,-0.6660156,-0.09942627,0.83026123,-0.03125,-0.28125,0.25
473,1696254935366,-0.6616211,-0.10479736,0.8324585,0.3125,-0.34375,0.234375
474,1696254935406,-0.6604004,-0.109191895,0.8290405,-0.671875,-0.328125,0.359375
475,1696254935446,-0.65893555,-0.10797119,0.8331909,-0.296875,-0.78125,0.25
476,1696254935486,-0.6682129,-0.10748291,0.82611084,-0.078125,-0.796875,0.328125
477,1696254935526,-0.66259766,-0.10333252,0.8258667,-0.296875,-0.671875,-0.171875
478,1696254935566,-0.66552734,-0.09283447,0.8290405,-0.515625,-0.734375,-0.09375
479,1696254935606,-0.6574707,-0.10089111,0.82366943,-0.484375,-0.546875,0.015625
480,1696254935646,-0.66381836,-0.1038208,0.8278198,-0.625,-0.609375,0.015625
481,1696254935686,-0.6687012,-0.09967041,0.82977295,-0.375,-0.71875,-0.109375
482,1696254935726,-0.66259766,-0.10015869,0.83026123,-0.453125,-0.546875,-0.125
483,1696254935766,-0.6657715,-0.101623535,0.824646,-0.75,-0.625,0.0625
484,1696254935806,-0.6652832,-0.09136963,0.8253784,-0.703125,-0.671875,-0.234375
485,1696254935846,-0.6687012,-0.09918213,0.8278198,-0.03125,-0.53125,-0.078125
486,1696254935886,-0.66430664,-0.101623535,0.8180542,-0.78125,-0.5,0.15625
487,1696254935926,-0.6669922,-0.09844971,0.8312378,-0.84375,-0.90625,-0.265625
488,1696254935966,-0.66430664,-0.097229004,0.8278198,-0.6875,-0.484375,-0.203125
489,1696254936006,-0.6594238,-0.09991455,0.8283081,-0.3125,-0.890625,0.046875
490,1696254936046,-0.6713867,-0.09063721,0.8258667,-0.625,-0.9375,0.078125
491,1696254936086,-0.6669922,-0.10089111,0.81903076,-0.390625,-0.4375,-0.078125
492,1696254936126,-0.6652832,-0.09112549,0.8226929,-0.640625,-0.71875,-0.171875
493,1696254936166,-0.6699219,-0.085510254,0.81951904,-0.34375,-0.578125,-0.03125
494,1696254936206,-0.6628418,-0.09869385,0.8200073,-0.515625,-0.609375,-0.140625
495,1696254936246,-0.66845703,-0.09283447,0.8241577,-0.25,-0.8125,0.140625
496,1696254936286,-0.6628418,-0.09918213,0.8258667,-0.546875,-0.484375,-0.03125
497,1696254936326,-0.66674805,-0.09136963,0.8265991,-0.375,-0.84375,0.15625
498,1696254936366,-0.6682129,-0.094055176,0.8200073,-0.59375,-0.828125,0.09375
499,1696254936406,-0.6672363,-0.08526611,0.8290405,-0.375,-1.03125,-0.140625
500,1696254936446,-0.6738281,-0.08502197,0.82562256,-0.53125,-0.875,0.09375
501,1696254936486,-0.6760254,-0.08917236,0.82562256,-0.4375,-0.484375,-0.046875
502,1696254936526,-0.6750488,-0.09136963,0.82244873,-0.3125,-0.546875,0.046875
503,1696254936566,-0.6669922,-0.08477783,0.8239136,-0.015625,-0.578125,0.09375
504,1696254936606,-0.66845703,-0.09210205,0.8222046,0.046875,-0.53125,0.34375
505,1696254936646,-0.6677246,-0.089904785,0.82244873,-0.078125,-0.359375,0.28125
506,1696254936686,-0.6672363,-0.08087158,0.8287964,0.4375,-0.5625,0.328125
507,1696254936726,-0.6713867,-0.09185791,0.82562256,0.375,-0.3125,0.359375
508,1696254936766,-0.6657715,-0.09161377,0.82196045,-0.09375,-0.53125,0.28125
509,1696254936806,-0.66259766,-0.08721924,0.82196045,0.453125,-0.609375,0.0625
510,1696254936846,-0.67163086,-0.09136963,0.82196045,0.140625,-0.234375,0.390625
511,1696254936886,-0.67211914,-0.089904785,0.8258667,0.140625,-0.71875,0.46875
512,1696254936926,-0.67285156,-0.0960083,0.82318115,0.453125,-0.296875,0.359375
513,1696254936966,-0.66918945,-0.09210205,0.81781006,0.171875,-0.34375,0.5625
514,1696254937006,-0.6682129,-0.082336426,0.8226929,0.578125,-0.390625,0.21875
515,1696254937046,-0.6713867,-0.09234619,0.82366943,0.859375,0.265625,0.53125
516,1696254937086,-0.6645508,-0.09039307,0.82440186,1.0625,0.09375,0.6875
517,1696254937126,-0.6677246,-0.10723877,0.82440186,0.359375,-0.234375,0.625
518,1696254937166,-0.6665039,-0.09918213,0.82366943,0.359375,-0.40625,0.328125
519,1696254937206,-0.66967773,-0.10333252,0.8324585,0.421875,-0.21875,0.40625
520,1696254937246,-0.6611328,-0.09503174,0.8283081,0.8125,-0.28125,0.484375
521,1696254937286,-0.6660156,-0.09674072,0.82366943,0.3125,-0.25,0.46875
522,1696254937326,-0.66967773,-0.09674072,0.8197632,0.1875,-0.28125,0.359375
523,1696254937366,-0.6669922,-0.10015869,0.8222046,0.375,0.0,0.375
524,1696254937406,-0.6633301,-0.10430908,0.83026123,0.265625,-0.25,0.359375
525,1696254937446,-0.670166,-0.1026001,0.82855225,0.375,-0.265625,0.390625
526,1696254937486,-0.6677246,-0.09869385,0.8239136,0.234375,-0.1875,0.453125
527,1696254937526,-0.66625977,-0.09527588,0.8265991,0.3125,-0.453125,0.421875
528,1696254937566,-0.66503906,-0.105529785,0.8331909,0.421875,-0.25,0.21875
529,1696254937606,-0.6699219,-0.10235596,0.8258667,0.0,-0.28125,0.453125
530,1696254937646,-0.66918945,-0.09893799,0.82977295,0.40625,-0.5625,0.296875
531,1696254937686,-0.65844727,-0.10992432,0.8217163,-0.53125,-0.09375,0.25
532,1696254937726,-0.66748047,-0.09307861,0.82855225,0.046875,-0.671875,0.125
533,1696254937766,-0.6682129,-0.097473145,0.8295288,0.5,-0.375,0.28125
534,1696254937806,-0.6652832,-0.10821533,0.82684326,0.21875,-0.21875,0.65625
535,1696254937846,-0.6635742,-0.09649658,0.8239136,-0.328125,-0.546875,0.3125
536,1696254937886,-0.66674805,-0.09893799,0.82366943,0.203125,-0.390625,0.234375
537,1696254937926,-0.6699219,-0.10870361,0.82611084,0.234375,-0.140625,0.390625
538,1696254937966,-0.66674805,-0.10675049,0.8239136,0.15625,-0.34375,0.421875
539,1696254938006,-0.6582031,-0.10235596,0.82611084,-0.15625,-0.25,0.21875
540,1696254938046,-0.67089844,-0.10015869,0.83514404,0.171875,-0.53125,0.296875
541,1696254938086,-0.6677246,-0.117492676,0.8251343,0.21875,-0.75,0.390625
542,1696254938126,-0.65844727,-0.09844971,0.83221436,0.109375,-0.453125,0.0625
543,1696254938166,-0.6647949,-0.101623535,0.8300171,-0.390625,-0.609375,0.203125
544,1696254938206,-0.66967773,-0.105041504,0.8356323,-0.078125,-0.265625,0.34375
545,1696254938246,-0.66259766,-0.10870361,0.82855225,-0.03125,-0.171875,0.203125
546,1696254938286,-0.6669922,-0.11138916,0.8241577,0.015625,-0.578125,0.265625
547,1696254938326,-0.66015625,-0.10675049,0.8265991,-0.21875,-0.453125,0.28125
548,1696254938366,-0.65649414,-0.10455322,0.82806396,-0.09375,-0.546875,0.25
549,1696254938406,-0.66625977,-0.10455322,0.8234253,-0.28125,-0.359375,0.171875
550,1696254938446,-0.6652832,-0.10430908,0.8344116,0.46875,-0.546875,0.1875
551,1696254938486,-0.6635742,-0.10626221,0.83026123,0.40625,-0.203125,0.296875
552,1696254938526,-0.6669922,-0.09991455,0.83270264,-0.328125,-0.625,0.1875
553,1696254938566,-0.66137695,-0.11016846,0.8331909,-0.015625,-0.640625,0.203125
554,1696254938606,-0.6640625,-0.093811035,0.82244873,-0.25,-0.328125,0.09375
555,1696254938646,-0.6699219,-0.10430908,0.8275757,0.3125,-0.484375,0.140625
556,1696254938686,-0.6633301,-0.11456299,0.8251343,0.25,-0.34375,0.25
557,1696254938726,-0.6586914,-0.10601807,0.8275757,-0.625,-0.4375,0.203125
558,1696254938766,-0.66674805,-0.094055176,0.83099365,-0.359375,-0.75,-0.0625
559,1696254938806,-0.66625977,-0.10235596,0.82733154,0.0,-0.453125,0.125
560,1696254938846,-0.66259766,-0.10723877,0.8353882,0.171875,-0.453125,0.390625
561,1696254938886,-0.6608887,-0.10821533,0.82684326,-0.84375,-0.640625,0.296875
562,1696254938926,-0.6694336,-0.101867676,0.8329468,-0.421875,-0.75,-0.015625
563,1696254938966,-0.6645508,-0.105529785,0.8307495,0.125,-0.515625,0.125
564,1696254939006,-0.65649414,-0.10406494,0.8278198,-0.34375,-0.640625,-0.125
565,1696254939046,-0.66967773,-0.09918213,0.82611084,-0.421875,-0.984375,-0.109375
566,1696254939086,-0.6682129,-0.09820557,0.82855225,-0.609375,-0.5625,0.171875
567,1696254939126,-0.6594238,-0.10357666,0.8258667,-0.40625,-0.25,0.1875
568,1696254939166,-0.6611328,-0.097717285,0.8258667,-0.40625,-0.609375,-0.125
569,1696254939206,-0.66674805,-0.10284424,0.8275757,-0.390625,-0.609375,0.0
570,1696254939246,-0.66381836,-0.10772705,0.8336792,-0.734375,-0.65625,0.15625
571,1696254939286,-0.6672363,-0.09674072,0.83343506,-0.59375,-0.5,0.046875
572,1696254939326,-0.6665039,-0.0960083,0.8290405,-0.59375,-0.71875,-0.21875
573,1696254939366,-0.6660156,-0.109436035,0.82366943,0.046875,-0.546875,0.140625
574,1696254939406,-0.66381836,-0.105773926,0.821228,-0.5625,-0.5625,0.171875
575,1696254939446,-0.6660156,-0.09063721,0.8319702,-0.75,-1.09375,-0.109375
576,1696254939486,-0.6657715,-0.09429932,0.83148193,-0.40625,-0.6875,-0.15625
577,1696254939526,-0.657959,-0.09234619,0.8295288,-0.34375,-0.5,0.0
578,1696254939566,-0.6738281,-0.09649658,0.8295288,-0.359375,-0.9375,0.09375
579,1696254939606,-0.66503906,-0.0960083,0.8217163,-0.4375,-0.6875,0.046875
580,1696254939646,-0.6669922,-0.09112549,0.82562256,-0.75,-0.65625,-0.0625
581,1696254939686,-0.6730957,-0.0960083,0.8283081,-0.578125,-0.65625,0.21875
582,1696254939726,-0.6699219,-0.089904785,0.8270874,-0.46875,-0.46875,0.0
583,1696254939766,-0.6657715,-0.093811035,0.8344116,0.1875,-0.828125,-0.078125
584,1696254939806,-0.66381836,-0.09088135,0.82440186,-1.0,-0.359375,0.0
585,1696254939846,-0.66674805,-0.089416504,0.83270264,-0.21875,-0.875,0.25
586,1696254939886,-0.6652832,-0.10040283,0.82611084,-0.1875,-0.578125,-0.109375
587,1696254939926,-0.6665039,-0.08917236,0.82611084,-0.234375,-0.75,-0.21875
588,1696254939966,-0.6672363,-0.09039307,0.8241577,-0.453125,-0.6875,-0.109375
589,1696254940006,-0.6689453,-0.0869751,0.824646,-0.5,-0.625,-0.046875
590,1696254940046,-0.6672363,-0.08868408,0.821228,-0.234375,-0.578125,0.03125
591,1696254940086,-0.6687012,-0.08843994,0.82440186,0.109375,-0.59375,0.140625
592,1696254940126,-0.66967773,-0.089416504,0.81951904,0.015625,-0.609375,0.40625
593,1696254940166,-0.6669922,-0.09112549,0.82806396,0.046875,-0.375,0.3125
594,1696254940206,-0.6669922,-0.08648682,0.8317261,0.28125,-0.734375,0.375
595,1696254940246,-0.67333984,-0.0869751,0.8251343,0.125,-0.5625,0.28125
596,1696254940286,-0.67211914,-0.09112549,0.82318115,-0.09375,-0.578125,0.40625
597,1696254940326,-0.6665039,-0.08111572,0.8287964,0.421875,-0.53125,0.21875
598,1696254940366,-0.673584,-0.0947876,0.824646,0.453125,-0.0625,0.484375
599,1696254940406,-0.66796875,-0.09869385,0.821228,0.3125,-0.65625,0.515625
600,1696254940446,-0.67163086,-0.09503174,0.82928467,0.8125,-0.390625,0.375
601,1696254940486,-0.6689453,-0.09210205,0.82366943,0.703125,-0.09375,0.5
602,1696254940526,-0.6743164,-0.08526611,0.82244873,0.234375,-0.4375,0.453125
603,1696254940566,-0.671875,-0.08868408,0.82806396,0.734375,-0.21875,0.5
604,1696254940606,-0.6694336,-0.10430908,0.8175659,0.546875,0.1875,0.578125
605,1696254940646,-0.6623535,-0.09674072,0.8270874,0.8125,-0.140625,0.578125
606,1696254940686,-0.6689453,-0.10211182,0.8265991,0.03125,-0.15625,0.34375
607,1696254940726,-0.6660156,-0.09576416,0.8300171,0.234375,-0.40625,0.40625
608,1696254940766,-0.66748047,-0.097961426,0.82489014,0.359375,-0.25,0.296875
609,1696254940806,-0.6645508,-0.09259033,0.82806396,0.484375,-0.125,0.375
610,1696254940846,-0.66748047,-0.09649658,0.81585693,-0.03125,-0.234375,0.265625
611,1696254940886,-0.6645508,-0.09625244,0.8241577,0.203125,-0.21875,0.46875
612,1696254940926,-0.6633301,-0.10650635,0.8265991,0.0625,-0.03125,0.59375
613,1696254940966,-0.65771484,-0.1026001,0.82684326,0.296875,-0.265625,0.546875
614,1696254941006,-0.6616211,-0.09698486,0.8353882,0.40625,-0.328125,0.46875
615,1696254941046,-0.65771484,-0.10723877,0.82733154,0.25,-0.234375,0.4375
616,1696254941086,-0.66381836,-0.101379395,0.824646,-0.1875,-0.28125,0.421875
617,1696254941126,-0.66918945,-0.10333252,0.8317261,0.53125,-0.34375,0.34375
618,1696254941166,-0.66259766,-0.10650635,0.8300171,0.359375,-0.078125,0.25
619,1696254941206,-0.6669922,-0.101867676,0.8336792,-0.21875,-0.484375,0.25
620,1696254941246,-0.6669922,-0.105041504,0.82928467,0.0,-0.390625,0.234375
621,1696254941286,-0.66308594,-0.09698486,0.8258667,-0.515625,-0.40625,-0.125
622,1696254941326,-0.6652832,-0.1026001,0.8283081,0.203125,-0.8125,0.109375
623,1696254941366,-0.6645508,-0.10772705,0.82928467,0.59375,-0.203125,0.359375
624,1696254941406,-0.6623535,-0.10650635,0.8295288,-0.234375,-0.296875,0.140625
625,1696254941446,-0.6672363,-0.097717285,0.82855225,-0.3125,-0.53125,0.25
626,1696254941486,-0.66430664,-0.10064697,0.8253784,0.03125,-0.203125,0.15625
627,1696254941526,-0.66015625,-0.1038208,0.8283081,0.21875,-0.390625,0.234375
628,1696254941566,-0.6657715,-0.108947754,0.8344116,-0.46875,-0.203125,0.453125
629,1696254941606,-0.6611328,-0.105773926,0.8300171,0.015625,-0.453125,0.1875
