,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
314,1696250676142,-0.43115234,-0.78082275,0.53582764,0.5625,-0.625,0.859375
315,1696250676182,-0.42089844,-0.767395,0.5272827,0.359375,-0.296875,0.53125
316,1696250676222,-0.42163086,-0.7715454,0.5319214,0.578125,-0.453125,0.296875
317,1696250676262,-0.42333984,-0.77716064,0.5321655,0.640625,-0.171875,0.828125
318,1696250676302,-0.4140625,-0.7774048,0.53240967,0.90625,0.0625,0.84375
319,1696250676342,-0.42456055,-0.78009033,0.52752686,1.671875,0.078125,0.96875
320,1696250676382,-0.41308594,-0.7827759,0.524353,1.21875,-0.03125,0.65625
321,1696250676422,-0.42163086,-0.7739868,0.52923584,0.421875,0.4375,0.578125
322,1696250676462,-0.41625977,-0.7815552,0.52386475,0.484375,0.140625,0.21875
323,1696250676502,-0.41552734,-0.7793579,0.52801514,0.21875,0.21875,0.171875
324,1696250676542,-0.41625977,-0.7883911,0.524353,1.0625,0.84375,0.390625
325,1696250676582,-0.42773438,-0.77838135,0.53045654,2.8125,0.65625,0.71875
326,1696250676622,-0.40771484,-0.7937622,0.52679443,4.75,1.0625,1.25
327,1696250676662,-0.4091797,-0.79278564,0.5109253,2.390625,1.875,0.953125
328,1696250676702,-0.40405273,-0.786438,0.5219116,4.640625,2.046875,1.265625
329,1696250676742,-0.41064453,-0.80059814,0.5192261,5.796875,1.875,1.96875
330,1696250676782,-0.3955078,-0.8074341,0.49212646,6.40625,2.015625,2.21875
331,1696250676822,-0.40185547,-0.7996216,0.48016357,5.984375,-0.4375,2.15625
332,1696250676862,-0.4013672,-0.8093872,0.5101929,5.953125,-0.53125,1.5625
333,1696250676902,-0.39379883,-0.80914307,0.4940796,4.28125,0.65625,1.78125
334,1696250676942,-0.39282227,-0.8115845,0.4887085,5.875,1.078125,1.96875
335,1696250676982,-0.39892578,-0.83843994,0.47601318,10.0625,-0.25,2.3125
336,1696250677022,-0.3955078,-0.8323364,0.44476318,9.671875,-3.59375,2.65625
337,1696250677062,-0.36450195,-0.84552,0.43572998,13.625,-4.375,4.5625
338,1696250677102,-0.34326172,-0.85113525,0.4147339,9.453125,0.5,1.890625
339,1696250677142,-0.39770508,-0.8274536,0.41986084,4.53125,-1.6875,1.078125
340,1696250677182,-0.38427734,-0.8491821,0.4274292,2.984375,-0.84375,0.328125
341,1696250677222,-0.37597656,-0.84991455,0.40374756,-0.40625,-0.03125,0.15625
342,1696250677262,-0.35083008,-0.8340454,0.4093628,-1.6875,-0.984375,-1.296875
343,1696250677302,-0.37939453,-0.8464966,0.4310913,-0.671875,-0.21875,0.359375
344,1696250677342,-0.39990234,-0.85772705,0.41644287,-3.765625,-3.828125,1.296875
345,1696250677382,-0.40820312,-0.85601807,0.42156982,-7.78125,-6.53125,-0.953125
346,1696250677422,-0.40454102,-0.84039307,0.4418335,-7.328125,-8.015625,-1.890625
347,1696250677462,-0.3635254,-0.8411255,0.44696045,-4.234375,-3.390625,-2.0
348,1696250677502,-0.37426758,-0.84088135,0.432312,-4.421875,0.6875,-1.359375
349,1696250677542,-0.4260254,-0.84332275,0.43328857,0.296875,0.609375,1.515625
350,1696250677582,-0.39624023,-0.82037354,0.44744873,1.046875,-0.828125,0.84375
351,1696250677622,-0.3894043,-0.817688,0.4491577,-0.6875,-0.1875,-0.0625
352,1696250677662,-0.39624023,-0.8308716,0.43865967,-2.59375,-2.296875,-0.109375
353,1696250677702,-0.39453125,-0.84454346,0.45062256,-0.875,-0.234375,0.40625
354,1696250677742,-0.40551758,-0.83599854,0.44158936,-0.234375,-0.53125,0.359375
355,1696250677782,-0.3881836,-0.835022,0.43377686,0.265625,0.265625,0.125
356,1696250677822,-0.39770508,-0.8328247,0.44403076,0.078125,-0.984375,0.1875
357,1696250677862,-0.39648438,-0.8272095,0.447937,-1.21875,-0.640625,-0.046875
358,1696250677902,-0.40283203,-0.833313,0.44207764,-1.28125,-0.921875,0.0
359,1696250677942,-0.38964844,-0.8369751,0.43963623,-0.75,-1.625,-0.609375
360,1696250677982,-0.39941406,-0.8345337,0.44769287,-3.53125,-1.234375,-1.984375
361,1696250678022,-0.4140625,-0.8206177,0.45794678,-2.265625,-0.796875,-0.5
362,1696250678062,-0.4050293,-0.8250122,0.4623413,0.296875,-0.765625,0.5625
363,1696250678102,-0.39746094,-0.8220825,0.447937,-0.96875,-0.25,0.109375
364,1696250678142,-0.40795898,-0.82403564,0.4586792,-2.125,-0.40625,-0.46875
365,1696250678182,-0.40844727,-0.82525635,0.4713745,-0.484375,-0.765625,0.46875
366,1696250678222,-0.39282227,-0.8208618,0.45184326,-0.671875,0.3125,0.03125
367,1696250678262,-0.40112305,-0.8250122,0.44940186,0.0,0.046875,-0.34375
368,1696250678302,-0.4116211,-0.829895,0.45770264,-0.59375,-0.75,-0.015625
369,1696250678342,-0.4104004,-0.8189087,0.4689331,-1.328125,-0.046875,0.015625
370,1696250678382,-0.41015625,-0.81451416,0.4623413,-0.25,-0.3125,0.4375
371,1696250678422,-0.40283203,-0.829895,0.46185303,-1.265625,-0.484375,0.546875
372,1696250678462,-0.40063477,-0.81988525,0.46990967,-1.1875,-1.484375,-0.40625
373,1696250678502,-0.38891602,-0.817688,0.46966553,0.125,0.125,-1.015625
374,1696250678542,-0.41333008,-0.8237915,0.4628296,0.265625,0.609375,0.15625
375,1696250678582,-0.40893555,-0.81427,0.46063232,0.203125,0.109375,0.265625
376,1696250678622,-0.41064453,-0.81744385,0.449646,-1.296875,0.09375,-0.265625
377,1696250678662,-0.4152832,-0.81622314,0.46795654,-2.015625,-1.09375,0.234375
378,1696250678702,-0.40429688,-0.8237915,0.47698975,-1.484375,-0.359375,-0.078125
379,1696250678742,-0.40307617,-0.8201294,0.46966553,0.484375,0.109375,-0.078125
380,1696250678782,-0.40551758,-0.81573486,0.46502686,-0.484375,-0.703125,0.234375
381,1696250678822,-0.41088867,-0.8196411,0.46990967,-0.59375,-0.71875,0.015625
382,1696250678862,-0.4033203,-0.81817627,0.4706421,-0.203125,-0.703125,0.109375
383,1696250678902,-0.4111328,-0.81573486,0.4694214,-1.140625,-0.9375,-0.4375
384,1696250678942,-0.41479492,-0.81866455,0.4598999,-0.734375,-1.234375,-0.09375
385,1696250678982,-0.40820312,-0.81378174,0.47576904,-0.84375,-0.859375,-1.171875
386,1696250679022,-0.4020996,-0.815979,0.47357178,0.28125,-0.34375,0.078125
387,1696250679062,-0.4086914,-0.80010986,0.4779663,-0.53125,-0.203125,-0.078125
388,1696250679102,-0.41625977,-0.82159424,0.4725952,0.296875,-0.53125,-0.234375
389,1696250679142,-0.4050293,-0.81817627,0.4640503,-0.4375,-1.015625,0.015625
390,1696250679182,-0.4177246,-0.80596924,0.47625732,-1.015625,-0.25,-0.21875
391,1696250679222,-0.40649414,-0.81378174,0.47088623,-0.0625,-0.25,0.40625
392,1696250679262,-0.41088867,-0.81988525,0.479187,-1.34375,-0.40625,0.15625
393,1696250679302,-0.41308594,-0.81036377,0.47650146,0.234375,0.265625,-0.171875
394,1696250679342,-0.4165039,-0.81329346,0.46502686,-0.046875,-0.4375,0.28125
395,1696250679382,-0.4152832,-0.8064575,0.47161865,0.015625,-0.59375,-0.421875
396,1696250679422,-0.41577148,-0.8130493,0.4713745,-2.03125,-0.375,-0.609375
397,1696250679462,-0.42089844,-0.81378174,0.4845581,-1.625,-1.203125,-0.5
398,1696250679502,-0.42138672,-0.8049927,0.4845581,-0.09375,-0.328125,-0.328125
399,1696250679542,-0.42773438,-0.8032837,0.47698975,-0.75,-0.578125,-0.09375
400,1696250679582,-0.4104004,-0.8076782,0.47235107,-1.1875,-0.703125,0.125
401,1696250679622,-0.41015625,-0.8040161,0.48114014,-1.53125,-0.890625,-0.046875
402,1696250679662,-0.41381836,-0.8023071,0.48406982,-0.84375,-1.265625,-0.421875
403,1696250679702,-0.4169922,-0.8049927,0.48431396,-0.96875,-2.046875,-0.796875
404,1696250679742,-0.42822266,-0.81134033,0.48236084,-1.59375,-1.8125,-0.9375
405,1696250679782,-0.42236328,-0.7949829,0.48773193,-1.328125,-0.765625,-0.90625
406,1696250679822,-0.42407227,-0.7979126,0.48431396,-0.3125,0.171875,-0.15625
407,1696250679862,-0.43066406,-0.79522705,0.48406982,-0.671875,0.015625,0.421875
408,1696250679902,-0.42114258,-0.800354,0.49505615,-1.5625,0.578125,0.65625
409,1696250679942,-0.4111328,-0.79400635,0.48773193,0.796875,0.78125,0.96875
410,1696250679982,-0.40942383,-0.7920532,0.49432373,2.375,1.25,0.890625
411,1696250680022,-0.41918945,-0.80792236,0.48944092,1.71875,0.046875,1.765625
412,1696250680062,-0.43579102,-0.80792236,0.48675537,0.375,-0.8125,0.140625
413,1696250680102,-0.4248047,-0.81134033,0.47601318,-0.15625,-1.078125,0.140625
414,1696250680142,-0.4111328,-0.7925415,0.4845581,-1.4375,-0.3125,-0.09375
415,1696250680182,-0.4230957,-0.81207275,0.49188232,0.15625,-0.78125,0.328125
416,1696250680222,-0.4099121,-0.8076782,0.48138428,-0.3125,-0.546875,-0.046875
417,1696250680262,-0.42260742,-0.8015747,0.4821167,-1.234375,0.046875,0.03125
418,1696250680302,-0.41186523,-0.80670166,0.4960327,-0.828125,-0.5,0.078125
419,1696250680342,-0.4128418,-0.798645,0.49505615,-0.421875,-0.53125,-0.34375
420,1696250680382,-0.42382812,-0.7979126,0.48309326,-1.296875,-0.859375,-0.421875
421,1696250680422,-0.41992188,-0.8040161,0.48895264,-1.15625,-0.484375,0.078125
422,1696250680462,-0.42163086,-0.8135376,0.49627686,-0.75,-0.484375,-0.125
423,1696250680502,-0.41967773,-0.7962036,0.48480225,-0.40625,-0.421875,-0.296875
424,1696250680542,-0.42260742,-0.7984009,0.49139404,-1.0,0.0,-0.078125
425,1696250680582,-0.42138672,-0.7998657,0.49261475,-1.515625,-0.75,0.0
426,1696250680622,-0.4169922,-0.7944946,0.49163818,0.0,-0.265625,-0.109375
427,1696250680662,-0.41748047,-0.7944946,0.49505615,0.1875,-0.265625,0.65625
428,1696250680702,-0.42211914,-0.8064575,0.4977417,-0.921875,-0.84375,-0.171875
429,1696250680742,-0.41357422,-0.803772,0.4935913,-0.515625,-0.21875,-0.171875
430,1696250680782,-0.41577148,-0.79156494,0.496521,-0.09375,-0.703125,0.0625
431,1696250680822,-0.43017578,-0.798645,0.49945068,-0.1875,-0.5,-0.0625
432,1696250680862,-0.4206543,-0.7984009,0.5006714,-0.21875,-0.234375,0.234375
433,1696250680902,-0.42211914,-0.79473877,0.480896,-0.484375,-0.171875,0.78125
434,1696250680942,-0.42358398,-0.7932739,0.50531006,-0.5625,-0.390625,0.09375
435,1696250680982,-0.41430664,-0.8076782,0.50775146,-0.46875,-0.1875,-0.5
436,1696250681022,-0.41503906,-0.7871704,0.4928589,0.203125,-0.484375,-0.328125
437,1696250681062,-0.4177246,-0.79351807,0.4713745,-0.1875,-0.484375,-0.609375
438,1696250681102,-0.4284668,-0.78497314,0.5109253,1.375,-0.78125,0.28125
439,1696250681142,-0.40722656,-0.8027954,0.5055542,-0.0625,-0.921875,0.671875
440,1696250681182,-0.4230957,-0.79888916,0.49627686,-0.5,0.5,-0.765625
441,1696250681222,-0.44335938,-0.8184204,0.48919678,0.3125,0.34375,0.40625
442,1696250681262,-0.4321289,-0.79351807,0.49066162,-3.3125,-1.4375,-0.546875
443,1696250681302,-0.40356445,-0.786438,0.50946045,-2.234375,-1.0,-0.6875
444,1696250681342,-0.4189453,-0.77349854,0.50701904,-3.296875,-0.375,-0.953125
445,1696250681382,-0.44311523,-0.7930298,0.50946045,-1.90625,0.21875,-0.40625
446,1696250681422,-0.42944336,-0.788147,0.51239014,-0.140625,-0.703125,0.03125
447,1696250681462,-0.43359375,-0.7835083,0.50823975,-0.40625,0.0625,0.34375
448,1696250681502,-0.42382812,-0.78912354,0.50775146,0.359375,0.03125,0.296875
449,1696250681542,-0.41992188,-0.7822876,0.5158081,-1.125,-1.0625,0.171875
450,1696250681582,-0.4338379,-0.7876587,0.5116577,0.53125,-0.359375,-0.171875
451,1696250681622,-0.4362793,-0.78570557,0.50531006,0.65625,-0.421875,0.71875
452,1696250681662,-0.42041016,-0.79034424,0.5038452,-0.328125,-0.5,0.6875
453,1696250681702,-0.42700195,-0.7913208,0.5072632,-0.203125,0.03125,0.421875
454,1696250681742,-0.42749023,-0.78863525,0.50946045,-0.53125,-0.09375,-0.15625
455,1696250681782,-0.43286133,-0.7776489,0.5153198,-1.625,-0.578125,-0.265625
456,1696250681822,-0.4177246,-0.78692627,0.5097046,-0.296875,0.109375,0.046875
457,1696250681862,-0.41967773,-0.79400635,0.5128784,-0.65625,0.328125,0.140625
458,1696250681902,-0.43017578,-0.77471924,0.52215576,-0.1875,0.546875,-0.015625
459,1696250681942,-0.42504883,-0.7842407,0.50579834,-1.28125,0.015625,0.921875
460,1696250681982,-0.42041016,-0.7810669,0.5150757,-1.09375,-0.9375,0.828125
461,1696250682022,-0.42822266,-0.7896118,0.52801514,0.0625,-0.859375,0.421875
462,1696250682062,-0.42871094,-0.788147,0.51361084,-1.75,-0.109375,0.078125
463,1696250682102,-0.41601562,-0.7786255,0.5150757,-0.453125,-0.28125,0.171875
464,1696250682142,-0.42163086,-0.7805786,0.52142334,0.265625,0.53125,-0.328125
465,1696250682182,-0.43286133,-0.7913208,0.51556396,-1.015625,0.296875,0.15625
466,1696250682222,-0.421875,-0.7798462,0.5219116,-1.390625,-0.453125,0.203125
467,1696250682262,-0.4116211,-0.7727661,0.52679443,-1.25,-0.765625,0.28125
468,1696250682302,-0.42651367,-0.77911377,0.52142334,-0.359375,-0.40625,0.078125
469,1696250682342,-0.43188477,-0.7744751,0.52801514,-0.296875,-0.234375,-0.09375
470,1696250682382,-0.4206543,-0.77471924,0.5248413,-0.78125,-0.390625,0.140625
471,1696250682422,-0.4260254,-0.7805786,0.5175171,-0.234375,0.3125,0.15625
472,1696250682462,-0.43164062,-0.772522,0.5248413,0.21875,-0.078125,0.125
473,1696250682502,-0.42578125,-0.7769165,0.52752686,1.453125,-1.015625,0.59375
474,1696250682542,-0.41577148,-0.78741455,0.5216675,0.25,-1.0625,-0.265625
475,1696250682582,-0.4194336,-0.78131104,0.52557373,-0.359375,0.359375,-0.578125
476,1696250682622,-0.43603516,-0.7720337,0.5145874,-1.140625,-0.34375,-0.015625
477,1696250682662,-0.4206543,-0.7805786,0.53460693,-0.078125,-0.03125,0.015625
478,1696250682702,-0.4074707,-0.7781372,0.524353,-1.109375,0.625,-0.015625
479,1696250682742,-0.43432617,-0.7756958,0.524353,-1.078125,0.40625,-0.21875
480,1696250682782,-0.4326172,-0.7764282,0.5321655,-0.21875,0.71875,0.34375
481,1696250682822,-0.42651367,-0.76568604,0.5441284,2.171875,0.9375,1.609375
482,1696250682862,-0.42626953,-0.7835083,0.5289917,1.625,0.71875,2.75
483,1696250682902,-0.42260742,-0.78009033,0.5336304,0.9375,0.28125,1.140625
484,1696250682942,-0.4177246,-0.78692627,0.5187378,3.546875,1.34375,1.78125
485,1696250682982,-0.41015625,-0.786438,0.5079956,2.40625,-0.328125,1.53125
486,1696250683022,-0.41796875,-0.79278564,0.5145874,1.515625,-0.125,0.53125
487,1696250683062,-0.4182129,-0.7842407,0.5204468,0.515625,0.1875,0.75
488,1696250683102,-0.41333008,-0.7835083,0.5162964,-0.53125,0.53125,0.984375
489,1696250683142,-0.41064453,-0.7901001,0.51727295,0.125,-0.109375,1.046875
490,1696250683182,-0.39990234,-0.79278564,0.51776123,0.515625,-0.0625,0.890625
491,1696250683222,-0.38891602,-0.78741455,0.5258179,1.84375,0.203125,0.65625
492,1696250683262,-0.40722656,-0.79351807,0.5067749,0.828125,0.1875,0.484375
493,1696250683302,-0.4038086,-0.7954712,0.51849365,0.46875,0.0,0.546875
494,1696250683342,-0.40722656,-0.79229736,0.52679443,-0.125,0.75,0.140625
495,1696250683382,-0.40234375,-0.78790283,0.52996826,1.03125,1.78125,0.671875
496,1696250683422,-0.4008789,-0.7908325,0.5187378,0.859375,1.5625,0.875
497,1696250683462,-0.4074707,-0.7962036,0.48773193,-2.390625,-0.640625,-0.140625
498,1696250683502,-0.40625,-0.78570557,0.51971436,-1.65625,-0.8125,-0.203125
499,1696250683542,-0.39453125,-0.7876587,0.52874756,0.84375,-0.015625,0.984375
500,1696250683582,-0.39990234,-0.78692627,0.5192261,0.0,0.484375,0.875
501,1696250683622,-0.3972168,-0.79571533,0.51971436,-0.875,-0.5,0.59375
502,1696250683662,-0.38891602,-0.7918091,0.5289917,-0.609375,-0.921875,0.125
503,1696250683702,-0.39990234,-0.7918091,0.5231323,0.71875,-0.15625,-0.078125
504,1696250683742,-0.39916992,-0.798645,0.5219116,0.296875,-0.484375,0.28125
505,1696250683782,-0.4038086,-0.7998657,0.5199585,-0.140625,-0.484375,0.375
506,1696250683822,-0.40112305,-0.7966919,0.51361084,-0.6875,-0.46875,0.140625
507,1696250683862,-0.40112305,-0.7913208,0.52874756,0.125,-0.25,0.375
508,1696250683902,-0.39648438,-0.7942505,0.53118896,0.421875,-0.515625,0.25
509,1696250683942,-0.39501953,-0.7852173,0.5231323,-0.859375,0.078125,-0.421875
510,1696250683982,-0.3984375,-0.78985596,0.5272827,0.046875,-0.1875,0.203125
511,1696250684022,-0.40600586,-0.7979126,0.5228882,-1.6875,-0.65625,0.359375
512,1696250684062,-0.39575195,-0.79229736,0.5258179,-1.359375,-0.5,-0.328125
513,1696250684102,-0.39233398,-0.7842407,0.5319214,0.921875,0.359375,-0.171875
514,1696250684142,-0.40185547,-0.786438,0.52459717,1.859375,0.21875,0.359375
515,1696250684182,-0.41137695,-0.7966919,0.5231323,1.984375,-0.234375,1.109375
516,1696250684222,-0.39233398,-0.78985596,0.52459717,2.171875,-0.390625,0.890625
517,1696250684262,-0.38330078,-0.7925415,0.5216675,3.265625,0.921875,0.984375
518,1696250684302,-0.4025879,-0.79400635,0.5162964,3.84375,0.234375,1.078125
519,1696250684342,-0.40942383,-0.8130493,0.5101929,4.734375,-0.09375,1.59375
520,1696250684382,-0.3955078,-0.80303955,0.50286865,5.203125,-0.015625,1.453125
521,1696250684422,-0.39135742,-0.8027954,0.49432373,3.65625,-0.546875,1.28125
522,1696250684462,-0.39819336,-0.8152466,0.496521,5.625,-0.90625,2.140625
523,1696250684502,-0.38305664,-0.8164673,0.4857788,5.796875,-0.734375,1.171875
524,1696250684542,-0.390625,-0.82525635,0.46990967,4.671875,-1.34375,1.5625
525,1696250684582,-0.3815918,-0.81817627,0.4899292,6.28125,-1.640625,0.578125
526,1696250684622,-0.37890625,-0.83062744,0.4508667,8.28125,-1.78125,1.359375
527,1696250684662,-0.39868164,-0.83013916,0.44647217,6.578125,-2.453125,1.859375
528,1696250684702,-0.37646484,-0.8401489,0.4303589,2.078125,-3.640625,0.359375
529,1696250684742,-0.37890625,-0.82403564,0.4401245,3.65625,-1.640625,-2.125
530,1696250684782,-0.35498047,-0.82818604,0.44647217,1.9375,-1.484375,0.46875
531,1696250684822,-0.3762207,-0.8225708,0.40472412,-0.703125,0.015625,0.109375
532,1696250684862,-0.41674805,-0.84747314,0.43255615,-0.34375,-1.890625,1.65625
533,1696250684902,-0.42211914,-0.8374634,0.45062256,-4.9375,-5.96875,1.375
534,1696250684942,-0.39331055,-0.85162354,0.47991943,-4.40625,-6.8125,-1.03125
535,1696250684982,-0.36083984,-0.8464966,0.45013428,-2.5,-2.765625,-2.3125
536,1696250685022,-0.37353516,-0.80426025,0.44647217,-0.96875,0.390625,-0.625
537,1696250685062,-0.43725586,-0.83917236,0.4328003,-2.640625,-0.703125,0.375
538,1696250685102,-0.43017578,-0.86602783,0.4628296,-0.234375,-2.125,1.140625
539,1696250685142,-0.39941406,-0.8189087,0.44647217,-0.078125,-2.21875,-0.84375
540,1696250685182,-0.3696289,-0.80303955,0.4352417,-0.984375,-0.53125,-0.3125
541,1696250685222,-0.37548828,-0.7974243,0.4442749,-3.796875,2.03125,-2.1875
542,1696250685262,-0.44311523,-0.8477173,0.49432373,1.28125,1.78125,2.421875
543,1696250685302,-0.45214844,-0.8814087,0.46868896,3.578125,-2.1875,2.953125
544,1696250685342,-0.3762207,-0.7893677,0.46307373,6.15625,1.96875,0.140625
545,1696250685382,-0.33447266,-0.8098755,0.4171753,1.875,0.578125,2.484375
546,1696250685422,-0.40429688,-0.8364868,0.43182373,-3.234375,-1.375,-0.1875
547,1696250685462,-0.42041016,-0.8652954,0.43963623,0.40625,0.71875,-0.59375
548,1696250685502,-0.39770508,-0.84088135,0.4454956,-1.6875,0.03125,0.140625
549,1696250685542,-0.39404297,-0.82647705,0.4562378,-0.921875,0.234375,-0.40625
550,1696250685582,-0.39404297,-0.83062744,0.46575928,0.03125,-0.5,0.109375
551,1696250685622,-0.3857422,-0.8286743,0.4442749,-0.375,-0.9375,0.90625
552,1696250685662,-0.40039062,-0.82110596,0.4381714,-0.5,-0.296875,-0.28125
553,1696250685702,-0.39990234,-0.8340454,0.45648193,-1.546875,-0.796875,-0.234375
554,1696250685742,-0.39111328,-0.8340454,0.447937,-0.640625,-1.3125,-0.03125
555,1696250685782,-0.39257812,-0.83013916,0.4459839,0.671875,-1.625,-0.71875
556,1696250685822,-0.40307617,-0.83258057,0.449646,0.296875,-1.359375,-0.1875
557,1696250685862,-0.39892578,-0.83184814,0.45257568,-1.59375,-1.0625,-0.171875
558,1696250685902,-0.39038086,-0.8274536,0.43548584,-1.859375,-2.640625,-0.75
559,1696250685942,-0.37548828,-0.8206177,0.4574585,-1.734375,-0.5625,-2.328125
560,1696250685982,-0.40429688,-0.833313,0.4713745,1.5,1.515625,1.984375
561,1696250686022,-0.41723633,-0.8357544,0.45355225,-2.265625,-0.984375,0.28125
562,1696250686062,-0.39526367,-0.8064575,0.45770264,1.1875,0.171875,-1.890625
563,1696250686102,-0.39404297,-0.8274536,0.4616089,-1.328125,-1.125,0.0625
564,1696250686142,-0.4309082,-0.84747314,0.4640503,-1.578125,-1.109375,-0.328125
565,1696250686182,-0.40454102,-0.82891846,0.45355225,1.71875,-0.546875,-0.109375
566,1696250686222,-0.39160156,-0.80474854,0.4533081,-1.421875,-2.21875,0.109375
567,1696250686262,-0.40649414,-0.8164673,0.45819092,-1.53125,-0.46875,-0.28125
568,1696250686302,-0.40600586,-0.82525635,0.4689331,0.078125,-1.53125,-0.5
569,1696250686342,-0.40161133,-0.81134033,0.45037842,0.78125,-0.96875,0.90625
570,1696250686382,-0.4128418,-0.8213501,0.45404053,1.984375,-0.28125,0.984375
571,1696250686422,-0.40185547,-0.84991455,0.45477295,2.25,0.515625,0.5
572,1696250686462,-0.39672852,-0.8218384,0.44818115,0.0625,0.078125,-0.4375
573,1696250686502,-0.40673828,-0.8303833,0.44281006,0.34375,-0.515625,-0.3125
574,1696250686542,-0.40600586,-0.8303833,0.45648193,-0.03125,-0.34375,0.328125
575,1696250686582,-0.40722656,-0.82354736,0.447937,-1.03125,0.296875,-0.453125
576,1696250686622,-0.41088867,-0.82598877,0.4467163,-0.890625,0.109375,0.0625
577,1696250686662,-0.39501953,-0.8225708,0.46795654,-1.296875,-0.515625,0.015625
578,1696250686702,-0.4086914,-0.8201294,0.45916748,-0.28125,-0.0625,-0.546875
579,1696250686742,-0.41308594,-0.8291626,0.449646,-0.03125,-0.078125,0.203125
580,1696250686782,-0.41503906,-0.831604,0.4533081,-1.25,-1.0,-0.078125
581,1696250686822,-0.40820312,-0.8303833,0.45355225,-1.734375,-1.859375,-0.03125
582,1696250686862,-0.41015625,-0.8154907,0.46600342,-1.015625,-2.15625,-0.890625
583,1696250686902,-0.41064453,-0.8242798,0.46795654,-1.65625,-1.125,-0.75
584,1696250686942,-0.41503906,-0.82281494,0.4694214,-0.765625,0.171875,0.109375
585,1696250686982,-0.4020996,-0.815979,0.4664917,0.265625,0.78125,0.109375
586,1696250687022,-0.4050293,-0.8086548,0.45233154,0.125,-0.296875,0.234375
587,1696250687062,-0.42749023,-0.8201294,0.45843506,-0.40625,-0.984375,0.09375
588,1696250687102,-0.40722656,-0.8245239,0.45770264,-1.1875,-0.84375,-0.21875
589,1696250687142,-0.40942383,-0.8233032,0.46258545,-0.890625,-0.890625,-0.5
590,1696250687182,-0.41015625,-0.81695557,0.45819092,-0.296875,-0.5625,-0.609375
591,1696250687222,-0.41186523,-0.8123169,0.46258545,-0.578125,-0.40625,-0.421875
592,1696250687262,-0.41064453,-0.8040161,0.46380615,-2.15625,-0.984375,-0.671875
593,1696250687302,-0.4128418,-0.8101196,0.47869873,-1.421875,-0.28125,-0.34375
594,1696250687342,-0.40942383,-0.8218384,0.47161865,-0.578125,-0.203125,0.078125
595,1696250687382,-0.42651367,-0.8135376,0.4689331,-0.125,-0.03125,-0.0625
596,1696250687422,-0.45458984,-0.83917236,0.45111084,-0.8125,-0.53125,1.84375
597,1696250687462,-0.42382812,-0.8225708,0.4569702,-2.796875,-0.40625,0.6875
598,1696250687502,-0.35766602,-0.7822876,0.48406982,-0.40625,1.25,-0.1875
599,1696250687542,-0.40161133,-0.7971802,0.49945068,0.703125,-0.484375,-0.28125
600,1696250687582,-0.41577148,-0.8225708,0.4821167,0.59375,-0.1875,-0.828125
601,1696250687622,-0.40893555,-0.8023071,0.4730835,0.78125,0.4375,-0.1875
602,1696250687662,-0.41992188,-0.80181885,0.46014404,1.078125,-0.34375,-0.1875
603,1696250687702,-0.43725586,-0.8250122,0.46087646,0.5,-0.3125,0.484375
604,1696250687742,-0.43725586,-0.8369751,0.46136475,-0.796875,-0.375,1.1875
605,1696250687782,-0.4099121,-0.80670166,0.47161865,-1.890625,0.03125,0.328125
606,1696250687822,-0.39746094,-0.80133057,0.48675537,-0.421875,0.0625,-0.203125
607,1696250687862,-0.40844727,-0.8074341,0.48968506,-0.53125,-0.1875,-0.375
608,1696250687902,-0.40112305,-0.8123169,0.4725952,0.1875,-0.046875,-0.21875
609,1696250687942,-0.40576172,-0.8040161,0.46966553,-1.6875,-1.421875,-1.453125
610,1696250687982,-0.41455078,-0.8179321,0.4887085,1.046875,-0.046875,-0.90625
611,1696250688022,-0.4309082,-0.8106079,0.4857788,0.3125,0.46875,-0.8125
612,1696250688062,-0.44311523,-0.8023071,0.4730835,-0.34375,0.515625,-0.234375
613,1696250688102,-0.43603516,-0.80426025,0.45355225,-1.46875,-0.171875,0.84375
614,1696250688142,-0.40844727,-0.81256104,0.48431396,-2.78125,-0.421875,0.921875
615,1696250688182,-0.4013672,-0.80963135,0.48651123,-1.75,-0.3125,-0.328125
616,1696250688222,-0.41796875,-0.80059814,0.49920654,1.109375,-0.359375,-0.0625
617,1696250688262,-0.42504883,-0.80303955,0.48944092,0.4375,-0.625,0.421875
618,1696250688302,-0.41625977,-0.79815674,0.479187,-0.234375,-0.734375,-0.078125
619,1696250688342,-0.40722656,-0.80352783,0.47528076,0.359375,0.0,-0.40625
620,1696250688382,-0.42333984,-0.8154907,0.48260498,0.046875,-0.6875,0.046875
621,1696250688422,-0.43164062,-0.81329346,0.47821045,0.40625,-0.890625,0.140625
622,1696250688462,-0.41870117,-0.8040161,0.47991943,-0.1875,-0.875,0.609375
623,1696250688502,-0.42016602,-0.800354,0.48846436,0.203125,-1.0,-0.078125
624,1696250688542,-0.41308594,-0.8115845,0.4874878,-0.25,-0.171875,-0.046875
625,1696250688582,-0.41381836,-0.80718994,0.47528076,-0.890625,0.078125,-0.421875
626,1696250688622,-0.41796875,-0.80059814,0.45916748,-1.84375,-0.75,-0.671875
627,1696250688662,-0.4296875,-0.8101196,0.49969482,-1.34375,-0.828125,0.375
628,1696250688702,-0.4182129,-0.7984009,0.49627686,-0.734375,0.78125,-0.328125
