,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
296,1696253694204,-0.46118164,-0.16119385,-0.8899536,0.609375,-1.28125,0.515625,477
297,1696253694244,-0.4501953,-0.15045166,-0.9175415,1.265625,0.640625,0.1875,478
298,1696253694284,-0.4736328,-0.15362549,-0.9873657,1.921875,4.4375,0.4375,479
299,1696253694324,-0.44604492,-0.1519165,-0.8491821,-1.890625,-0.1875,0.859375,480
300,1696253694364,-0.43847656,-0.16436768,-0.85406494,-5.09375,1.03125,0.9375,481
301,1696253694404,-0.4404297,-0.16119385,-0.7197876,-3.421875,1.578125,-0.609375,482
302,1696253694444,-0.4411621,-0.16851807,-0.79693604,-0.03125,-0.609375,-0.875,483
303,1696253694484,-0.43701172,-0.16290283,-0.786438,1.625,1.078125,-0.125,484
304,1696253694524,-0.45703125,-0.16534424,-0.8496704,2.09375,-0.34375,-0.21875,485
305,1696253694564,-0.46435547,-0.15533447,-0.85772705,3.71875,0.125,-0.3125,486
306,1696253694604,-0.46118164,-0.15386963,-0.8753052,3.59375,-1.21875,-0.25,487
307,1696253694644,-0.4650879,-0.1494751,-0.89141846,0.9375,-1.546875,0.046875,488
308,1696253694684,-0.46313477,-0.15020752,-0.8543091,-0.5,-0.84375,0.453125,489
309,1696253694724,-0.45458984,-0.15411377,-0.86676025,-4.234375,-2.0,1.3125,490
310,1696253694764,-0.45654297,-0.15655518,-0.80474854,-5.09375,1.109375,1.28125,491
311,1696253694804,-0.45239258,-0.18414307,-0.8550415,-1.609375,-1.4375,-0.03125,492
312,1696253694844,-0.41601562,-0.15118408,-0.76397705,1.046875,2.03125,-0.09375,493
313,1696253694884,-0.44335938,-0.16265869,-0.835022,4.4375,-0.21875,-0.734375,494
314,1696253694924,-0.45483398,-0.14996338,-0.82476807,5.078125,-0.28125,-1.015625,495
315,1696253694964,-0.46020508,-0.14996338,-0.90460205,1.171875,-0.296875,0.0,496
316,1696253695004,-0.47314453,-0.15216064,-0.8858032,-1.0625,-0.484375,0.296875,497
317,1696253695044,-0.46484375,-0.15631104,-0.8574829,-3.9375,-1.03125,1.171875,498
318,1696253695084,-0.46801758,-0.1651001,-0.9841919,-12.359375,0.0,2.359375,499
319,1696253695124,-0.41455078,-0.14678955,-0.85040283,-7.28125,-7.296875,-2.203125,500
320,1696253695164,-0.44360352,-0.20733643,-0.88897705,2.1875,-4.96875,-3.484375,501
321,1696253695204,-0.39282227,-0.17071533,-0.66534424,0.890625,1.515625,0.46875,502
322,1696253695244,-0.4296875,-0.17095947,-0.83673096,4.0,0.640625,0.09375,503
323,1696253695284,-0.42529297,-0.16583252,-0.7608032,4.296875,-1.421875,-0.765625,504
324,1696253695324,-0.4506836,-0.16021729,-0.9512329,4.0,-2.453125,-1.09375,505
325,1696253695364,-0.4663086,-0.1404419,-0.8887329,0.28125,-0.703125,-0.71875,506
326,1696253695404,-0.46362305,-0.16925049,-0.9043579,-0.84375,-2.28125,0.09375,507
327,1696253695444,-0.45166016,-0.15802002,-0.8545532,1.046875,-1.140625,0.125,508
328,1696253695484,-0.42382812,-0.15997314,-0.83135986,4.015625,-0.296875,0.171875,509
329,1696253695524,-0.41845703,-0.15777588,-0.83843994,4.796875,-1.15625,0.03125,510
330,1696253695564,-0.42773438,-0.13922119,-0.8596802,3.484375,-2.125,-0.140625,511
331,1696253695604,-0.42822266,-0.12823486,-0.86505127,1.234375,-1.203125,0.125,512
332,1696253695644,-0.43896484,-0.144104,-0.8735962,0.1875,-0.859375,0.078125,513
333,1696253695684,-0.45385742,-0.13116455,-0.8970337,0.28125,-1.21875,0.171875,514
334,1696253695724,-0.4501953,-0.13653564,-0.8809204,-0.8125,-1.203125,0.46875,515
335,1696253695764,-0.43481445,-0.15167236,-0.880188,-1.34375,-2.296875,0.34375,516
336,1696253695804,-0.42041016,-0.14093018,-0.8460083,-0.234375,-1.375,0.0625,517
337,1696253695844,-0.4255371,-0.13555908,-0.8640747,-1.234375,-2.328125,0.265625,518
338,1696253695884,-0.42797852,-0.1428833,-0.87335205,-1.1875,-2.28125,0.625,519
339,1696253695924,-0.4272461,-0.15240479,-0.87677,-1.84375,-2.390625,0.703125,520
340,1696253695964,-0.40478516,-0.14434814,-0.8491821,0.265625,-1.375,0.6875,521
341,1696253696004,-0.3918457,-0.13897705,-0.77960205,-2.703125,3.171875,1.0625,522
342,1696253696044,-0.50512695,-0.16827393,-1.0193481,-6.15625,1.78125,2.25,523
343,1696253696084,-0.4140625,-0.15557861,-0.8587036,-3.828125,3.65625,0.71875,524
344,1696253696124,-0.4272461,-0.1819458,-0.7737427,-2.59375,-0.421875,-0.34375,525
345,1696253696164,-0.40039062,-0.1506958,-0.77423096,1.25,0.125,-0.328125,526
346,1696253696204,-0.42700195,-0.1609497,-0.8296509,0.859375,-0.8125,-0.484375,527
347,1696253696244,-0.42651367,-0.17803955,-0.85406494,3.96875,-0.40625,-0.125,528
348,1696253696284,-0.4387207,-0.1609497,-0.8977661,1.546875,-1.390625,0.421875,529
349,1696253696324,-0.45410156,-0.15142822,-0.9180298,0.09375,-1.40625,0.34375,530
350,1696253696364,-0.453125,-0.16021729,-0.9043579,-1.09375,-0.234375,0.765625,531
351,1696253696404,-0.43530273,-0.16119385,-0.9060669,-2.578125,1.15625,1.203125,532
352,1696253696444,-0.4243164,-0.16265869,-0.90045166,-4.59375,2.65625,0.453125,533
353,1696253696484,-0.42089844,-0.1921997,-0.8464966,-2.1875,-2.078125,-3.65625,534
354,1696253696524,-0.42529297,-0.16119385,-0.75738525,1.40625,2.046875,-0.265625,535
355,1696253696564,-0.43798828,-0.16827393,-0.7883911,2.9375,-0.359375,-0.3125,536
356,1696253696604,-0.44677734,-0.17364502,-0.8364868,5.1875,-1.453125,-0.046875,537
357,1696253696644,-0.45141602,-0.15875244,-0.9092407,1.90625,-0.90625,0.484375,538
358,1696253696684,-0.44970703,-0.15435791,-0.9241333,-0.359375,-0.890625,0.421875,539
359,1696253696724,-0.45922852,-0.16558838,-0.92437744,-3.25,-3.03125,0.828125,540
360,1696253696764,-0.4501953,-0.1716919,-0.85528564,-7.21875,-0.53125,0.484375,541
361,1696253696804,-0.35888672,-0.15557861,-0.7678833,-6.796875,-1.03125,-3.25,542
362,1696253696844,-0.4621582,-0.16827393,-0.84942627,2.53125,-0.015625,-1.1875,543
363,1696253696884,-0.42114258,-0.16656494,-0.78863525,-1.671875,-0.84375,0.8125,544
364,1696253696924,-0.41625977,-0.18780518,-0.8220825,2.28125,-0.6875,-0.046875,545
365,1696253696964,-0.43432617,-0.17706299,-0.85821533,3.671875,-0.28125,-0.296875,546
366,1696253697004,-0.45361328,-0.17071533,-0.9260864,2.734375,-0.765625,-0.03125,547
367,1696253697044,-0.45776367,-0.16436768,-0.88848877,0.03125,-0.53125,0.078125,548
368,1696253697084,-0.4477539,-0.16265869,-0.8826294,-0.671875,-0.5,0.375,549
369,1696253697124,-0.4338379,-0.16119385,-0.88531494,-3.65625,3.171875,0.78125,550
370,1696253697164,-0.42529297,-0.17901611,-0.847229,-5.828125,4.734375,-0.015625,551
371,1696253697204,-0.49072266,-0.1921997,-0.83380127,1.796875,-0.15625,-2.4375,552
372,1696253697244,-0.4362793,-0.16070557,-0.82696533,2.40625,1.25,-0.765625,553
373,1696253697284,-0.43237305,-0.16705322,-0.80303955,1.15625,-1.109375,0.0,554
374,1696253697324,-0.4404297,-0.17218018,-0.84088135,2.03125,-1.59375,-0.09375,555
375,1696253697364,-0.44628906,-0.15679932,-0.8740845,2.640625,-0.625,-0.09375,556
376,1696253697404,-0.46118164,-0.16998291,-0.88116455,0.1875,-1.015625,0.203125,557
377,1696253697444,-0.44189453,-0.159729,-0.8491821,-0.0625,0.125,0.421875,558
378,1696253697484,-0.4711914,-0.17706299,-0.894104,-1.8125,0.40625,1.109375,559
379,1696253697524,-0.45336914,-0.16705322,-0.84161377,-5.140625,3.0,1.296875,560
380,1696253697564,-0.41918945,-0.18414307,-0.87384033,-2.421875,0.734375,-0.0625,561
381,1696253697604,-0.4482422,-0.1741333,-0.83013916,-0.140625,-1.09375,-0.078125,562
382,1696253697644,-0.4284668,-0.15533447,-0.7827759,-0.671875,-0.421875,0.34375,563
383,1696253697684,-0.43896484,-0.17681885,-0.87506104,1.4375,-2.09375,-0.234375,564
384,1696253697724,-0.45263672,-0.1663208,-0.84942627,1.421875,-0.578125,-0.28125,565
385,1696253697764,-0.45532227,-0.16558838,-0.8875122,1.453125,-1.5,-0.203125,566
386,1696253697804,-0.4465332,-0.16265869,-0.83184814,4.734375,0.578125,-0.671875,567
387,1696253697844,-0.44628906,-0.16949463,-0.8152466,8.53125,1.25,-0.375,568
388,1696253697884,-0.47192383,-0.14312744,-0.8850708,6.40625,3.1875,0.625,569
389,1696253697924,-0.45361328,-0.13775635,-0.8694458,3.890625,2.9375,0.75,570
390,1696253697964,-0.44848633,-0.1296997,-0.83013916,2.96875,-0.5,0.796875,571
391,1696253698004,-0.45336914,-0.13287354,-0.8562622,1.875,-3.53125,0.484375,572
392,1696253698044,-0.46411133,-0.13580322,-0.86138916,0.796875,-2.0,0.125,573
393,1696253698084,-0.45629883,-0.1272583,-0.86920166,0.390625,-0.984375,0.171875,574
394,1696253698124,-0.4572754,-0.13287354,-0.8587036,-0.375,-0.0625,0.265625,575
395,1696253698164,-0.4658203,-0.14068604,-0.8850708,-1.21875,-2.40625,0.53125,576
396,1696253698204,-0.4489746,-0.12994385,-0.8477173,-0.703125,-1.65625,0.484375,577
397,1696253698244,-0.4465332,-0.1416626,-0.850647,-0.40625,-1.796875,0.515625,578
398,1696253698284,-0.44067383,-0.1375122,-0.8518677,0.0,-0.25,0.6875,579
399,1696253698324,-0.42700195,-0.12042236,-0.8596802,-4.140625,7.84375,2.265625,580
400,1696253698364,-0.54052734,-0.2078247,-1.0574341,-10.546875,-4.015625,3.0,581
401,1696253698404,-0.42871094,-0.15826416,-0.8152466,-0.515625,5.296875,-1.046875,582
402,1696253698444,-0.4477539,-0.13458252,-0.76397705,1.3125,2.078125,-0.8125,583
403,1696253698484,-0.45507812,-0.14215088,-0.76885986,-0.3125,-1.078125,-0.15625,584
404,1696253698524,-0.44726562,-0.1675415,-0.84332275,2.53125,-3.09375,0.0,585
405,1696253698564,-0.4494629,-0.15948486,-0.8706665,1.328125,-0.015625,0.453125,586
406,1696253698604,-0.47509766,-0.14312744,-0.87994385,0.3125,-0.625,0.75,587
407,1696253698644,-0.47021484,-0.16046143,-0.928772,-1.09375,-1.671875,0.71875,588
408,1696253698684,-0.4777832,-0.15582275,-0.9038696,-3.265625,0.0,1.125,589
409,1696253698724,-0.44799805,-0.17315674,-0.911438,-5.40625,1.328125,0.515625,590
410,1696253698764,-0.44506836,-0.17803955,-0.79229736,-1.828125,-0.453125,-1.90625,591
411,1696253698804,-0.4423828,-0.13311768,-0.78326416,-0.703125,2.546875,0.125,592
412,1696253698844,-0.43603516,-0.17510986,-0.8164673,1.140625,0.6875,0.125,593
413,1696253698884,-0.45336914,-0.17803955,-0.8218384,0.65625,-0.890625,-0.125,594
414,1696253698924,-0.4724121,-0.17071533,-0.85040283,2.1875,-1.140625,-0.59375,595
415,1696253698964,-0.48486328,-0.16558838,-0.8945923,4.03125,-2.359375,-0.15625,596
416,1696253699004,-0.45947266,-0.15118408,-0.8430786,0.59375,-1.75,0.296875,597
417,1696253699044,-0.46240234,-0.15289307,-0.864563,-0.984375,-1.609375,0.296875,598
418,1696253699084,-0.47485352,-0.1585083,-0.94366455,-2.40625,1.21875,1.3125,599
419,1696253699124,-0.46801758,-0.16241455,-0.8303833,-6.46875,2.203125,0.625,600
420,1696253699164,-0.43945312,-0.19000244,-0.8345337,-1.4375,-1.28125,-1.609375,601
421,1696253699204,-0.42578125,-0.15142822,-0.77716064,2.46875,3.25,-0.515625,602
422,1696253699244,-0.43969727,-0.1675415,-0.81256104,1.0,-0.875,0.109375,603
423,1696253699284,-0.46728516,-0.16363525,-0.82159424,1.921875,0.484375,-0.234375,604
424,1696253699324,-0.4765625,-0.15997314,-0.88360596,2.515625,-0.8125,0.09375,605
425,1696253699364,-0.47802734,-0.16363525,-0.86798096,0.796875,-0.296875,0.1875,606
426,1696253699404,-0.47070312,-0.1638794,-0.85650635,0.765625,-1.25,-0.09375,607
427,1696253699444,-0.45776367,-0.15411377,-0.82110596,0.71875,-1.265625,-0.3125,608
428,1696253699484,-0.4621582,-0.15460205,-0.85528564,-2.140625,0.3125,0.625,609
429,1696253699524,-0.4765625,-0.15948486,-0.8098755,-5.40625,3.34375,0.6875,610
430,1696253699564,-0.45947266,-0.18463135,-0.9314575,-3.359375,-1.140625,-0.40625,611
431,1696253699604,-0.4489746,-0.15289307,-0.81915283,1.28125,2.546875,0.15625,612
432,1696253699644,-0.44702148,-0.16900635,-0.7835083,-1.40625,-1.234375,0.390625,613
433,1696253699684,-0.4675293,-0.1807251,-0.8394165,0.734375,-0.890625,-0.265625,614
434,1696253699724,-0.46948242,-0.17022705,-0.8340454,2.109375,-1.9375,-1.109375,615
435,1696253699764,-0.46606445,-0.16680908,-0.81378174,6.546875,-3.765625,-1.375,616
436,1696253699804,-0.4519043,-0.15045166,-0.7866821,11.4375,-5.09375,-0.578125,617
437,1696253699844,-0.46411133,-0.13531494,-0.8530884,5.59375,-1.796875,0.140625,618
438,1696253699884,-0.47045898,-0.13287354,-0.9026489,1.9375,-1.90625,0.28125,619
439,1696253699924,-0.46875,-0.144104,-0.9036255,-0.296875,-3.015625,0.34375,620
440,1696253699964,-0.44604492,-0.14434814,-0.878479,0.21875,-1.234375,0.21875,621
441,1696253700004,-0.45361328,-0.1404419,-0.8569946,0.8125,0.140625,-0.078125,622
442,1696253700044,-0.43823242,-0.13092041,-0.85650635,0.5625,-0.6875,-0.109375,623
443,1696253700084,-0.4465332,-0.12408447,-0.83795166,0.375,1.0,0.0,624
444,1696253700124,-0.46118164,-0.12823486,-0.8584595,-0.65625,0.546875,0.40625,625
445,1696253700164,-0.45581055,-0.1326294,-0.84820557,-1.0,0.09375,0.421875,626
446,1696253700204,-0.45776367,-0.14019775,-0.8855591,-1.734375,-2.390625,0.546875,627
447,1696253700244,-0.4580078,-0.13580322,-0.8513794,-0.5625,-1.4375,0.515625,628
448,1696253700284,-0.45288086,-0.13946533,-0.86553955,0.828125,-1.1875,0.671875,629
449,1696253700324,-0.42041016,-0.13702393,-0.84942627,0.03125,0.953125,0.90625,630
450,1696253700364,-0.46166992,-0.12286377,-0.8718872,-8.046875,9.421875,3.171875,631
451,1696253700404,-0.51171875,-0.1897583,-1.0498657,-5.765625,-3.390625,3.4375,632
452,1696253700444,-0.43579102,-0.15753174,-0.7835083,0.21875,8.046875,-0.78125,633
453,1696253700484,-0.44848633,-0.15997314,-0.77130127,0.3125,-1.015625,-0.484375,634
454,1696253700524,-0.45239258,-0.13458252,-0.756897,0.328125,0.359375,-0.6875,635
455,1696253700564,-0.4506836,-0.15167236,-0.8591919,2.703125,-2.59375,-0.09375,636
456,1696253700604,-0.46533203,-0.16314697,-0.8584595,1.0625,-0.59375,0.1875,637
457,1696253700644,-0.4909668,-0.15557861,-0.90338135,-0.890625,-0.5,0.71875,638
458,1696253700684,-0.49072266,-0.15826416,-0.90338135,0.8125,-1.078125,0.59375,639
459,1696253700724,-0.47705078,-0.15631104,-0.9072876,-2.28125,1.125,1.625,640
460,1696253700764,-0.46362305,-0.16021729,-0.8518677,-1.96875,1.15625,0.34375,641
461,1696253700804,-0.44091797,-0.15655518,-0.79351807,0.46875,3.671875,-0.453125,642
462,1696253700844,-0.4423828,-0.15167236,-0.77423096,0.265625,-1.484375,-0.1875,643
463,1696253700884,-0.45581055,-0.14434814,-0.7932739,0.546875,-0.546875,-0.0625,644
464,1696253700924,-0.4724121,-0.15484619,-0.8245239,1.578125,-1.578125,-0.078125,645
465,1696253700964,-0.48608398,-0.1531372,-0.8904419,-0.484375,-1.765625,0.3125,646
466,1696253701004,-0.5024414,-0.15948486,-0.9031372,-1.734375,-0.078125,0.5625,647
467,1696253701044,-0.48388672,-0.15924072,-0.8897095,-1.078125,0.359375,0.875,648
468,1696253701084,-0.45336914,-0.15802002,-0.82891846,-7.21875,5.84375,1.34375,649
469,1696253701124,-0.45092773,-0.18707275,-0.85162354,0.375,-1.78125,-4.359375,650
470,1696253701164,-0.47387695,-0.15362549,-0.78302,1.9375,-0.890625,-2.0,651
471,1696253701204,-0.43725586,-0.13189697,-0.74346924,0.53125,-0.171875,-0.046875,652
472,1696253701244,-0.46606445,-0.15777588,-0.8237915,2.734375,-3.28125,0.078125,653
473,1696253701284,-0.47607422,-0.15386963,-0.85357666,0.9375,-0.171875,-0.015625,654
474,1696253701324,-0.49243164,-0.15338135,-0.91778564,-0.109375,-1.890625,0.4375,655
475,1696253701364,-0.4921875,-0.15753174,-0.87994385,-0.078125,-0.25,0.296875,656
476,1696253701404,-0.48779297,-0.16485596,-0.8960571,-1.8125,0.53125,0.9375,657
477,1696253701444,-0.4885254,-0.16461182,-0.85943604,-5.828125,2.765625,0.984375,658
478,1696253701484,-0.43530273,-0.16998291,-0.82476807,-4.40625,2.453125,-3.71875,659
479,1696253701524,-0.4807129,-0.16973877,-0.7827759,0.765625,-4.359375,-0.359375,660
480,1696253701564,-0.44091797,-0.15655518,-0.7576294,1.75,-1.28125,-0.140625,661
481,1696253701604,-0.46533203,-0.16461182,-0.8479614,4.0625,-3.671875,-0.359375,662
482,1696253701644,-0.48706055,-0.1519165,-0.85821533,0.953125,-2.0625,0.28125,663
483,1696253701684,-0.48950195,-0.16412354,-0.8982544,0.671875,-0.265625,0.125,664
484,1696253701724,-0.49316406,-0.15948486,-0.92193604,-1.984375,1.15625,0.984375,665
485,1696253701764,-0.47753906,-0.18048096,-0.9663696,-8.21875,3.34375,0.59375,666
486,1696253701804,-0.42944336,-0.15997314,-0.86676025,-5.1875,0.8125,-5.921875,667
487,1696253701844,-0.52905273,-0.18829346,-0.71881104,2.734375,-2.59375,-1.828125,668
488,1696253701884,-0.4465332,-0.15704346,-0.78253174,3.0,-1.421875,-0.328125,669
489,1696253701924,-0.46044922,-0.16070557,-0.7905884,2.484375,-4.125,0.203125,670
490,1696253701964,-0.46728516,-0.16143799,-0.8435669,2.65625,-5.53125,0.21875,671
491,1696253702004,-0.4597168,-0.15435791,-0.8621216,7.015625,-6.296875,0.15625,672
492,1696253702044,-0.46044922,-0.1428833,-0.8430786,8.796875,-2.125,1.03125,673
493,1696253702084,-0.46948242,-0.13604736,-0.9065552,5.859375,0.96875,1.578125,674
494,1696253702124,-0.48266602,-0.13604736,-0.88482666,3.359375,2.75,0.984375,675
495,1696253702164,-0.46362305,-0.13140869,-0.85113525,1.78125,0.265625,2.03125,676
496,1696253702204,-0.44921875,-0.12677002,-0.84869385,1.5,-0.59375,2.078125,677
497,1696253702244,-0.4465332,-0.12530518,-0.84552,0.40625,-0.609375,0.984375,678
498,1696253702284,-0.45043945,-0.13214111,-0.8562622,-0.234375,-0.65625,0.875,679
499,1696253702324,-0.4567871,-0.13165283,-0.85772705,-0.28125,-0.203125,0.53125,680
500,1696253702364,-0.4621582,-0.1272583,-0.8591919,0.25,0.1875,0.4375,681
501,1696253702404,-0.4658203,-0.12896729,-0.86383057,-0.140625,-0.15625,0.5,682
502,1696253702444,-0.46191406,-0.13140869,-0.8557739,-1.0625,-0.140625,0.65625,683
503,1696253702484,-0.46801758,-0.13311768,-0.864563,-2.265625,-1.5625,0.46875,684
504,1696253702524,-0.46044922,-0.13946533,-0.8550415,-2.78125,-2.71875,0.390625,685
505,1696253702564,-0.45336914,-0.13580322,-0.8508911,-1.78125,-2.890625,0.078125,686
506,1696253702604,-0.44702148,-0.1416626,-0.82940674,-1.296875,-2.375,0.078125,687
507,1696253702644,-0.4519043,-0.14556885,-0.8479614,-1.171875,-2.3125,0.484375,688
508,1696253702684,-0.4543457,-0.15045166,-0.8882446,2.078125,-0.859375,0.578125,689
509,1696253702724,-0.4248047,-0.14141846,-0.8189087,4.421875,0.265625,0.75,690
510,1696253702764,-0.4411621,-0.13092041,-0.81207275,-2.453125,2.78125,1.71875,691
511,1696253702804,-0.47924805,-0.1482544,-0.9248657,-10.6875,6.53125,3.890625,692
512,1696253702844,-0.45751953,-0.16339111,-0.98760986,-7.4375,-2.796875,2.9375,693
513,1696253702884,-0.4260254,-0.15582275,-0.7827759,-1.078125,2.203125,-0.828125,694
514,1696253702924,-0.4555664,-0.14654541,-0.76446533,0.90625,-3.6875,-1.703125,695
515,1696253702964,-0.4404297,-0.1453247,-0.7810669,1.484375,-1.578125,-0.265625,696
516,1696253703004,-0.43286133,-0.15704346,-0.8057251,0.9375,-4.03125,-0.046875,697
517,1696253703044,-0.43920898,-0.17120361,-0.8491821,3.703125,0.1875,0.171875,698
518,1696253703084,-0.44726562,-0.14727783,-0.8965454,-0.46875,-0.828125,0.6875,699
519,1696253703124,-0.46728516,-0.15460205,-0.9590454,-1.15625,-1.234375,0.53125,700
520,1696253703164,-0.47045898,-0.1531372,-0.8899536,-1.96875,1.0625,0.984375,701
521,1696253703204,-0.46118164,-0.19000244,-0.93951416,-9.546875,1.265625,1.734375,702
522,1696253703244,-0.38916016,-0.16705322,-0.7383423,-5.8125,-1.6875,-4.734375,703
523,1696253703284,-0.4543457,-0.16680908,-0.77911377,3.625,0.796875,-2.03125,704
524,1696253703324,-0.4267578,-0.1572876,-0.7324829,1.84375,0.40625,-0.203125,705
525,1696253703364,-0.4494629,-0.17437744,-0.85040283,3.03125,-2.953125,0.375,706
526,1696253703404,-0.46069336,-0.1716919,-0.8591919,3.640625,-0.875,0.203125,707
527,1696253703444,-0.45996094,-0.15631104,-0.8999634,-0.328125,-0.171875,0.4375,708
528,1696253703484,-0.4807129,-0.1560669,-0.9402466,-0.9375,-0.9375,0.5625,709
529,1696253703524,-0.45874023,-0.1585083,-0.9146118,-4.65625,-2.140625,1.96875,710
530,1696253703564,-0.44995117,-0.1609497,-0.86138916,-5.421875,0.234375,-0.046875,711
531,1696253703604,-0.46362305,-0.18536377,-0.8040161,-2.140625,-0.609375,-2.96875,712
532,1696253703644,-0.40649414,-0.15386963,-0.7390747,0.90625,-0.09375,0.15625,713
533,1696253703684,-0.41455078,-0.17681885,-0.78741455,1.234375,-0.046875,0.046875,714
534,1696253703724,-0.44433594,-0.17706299,-0.84503174,2.0,-0.703125,-0.28125,715
535,1696253703764,-0.46044922,-0.1675415,-0.87506104,2.125,-0.625,-0.234375,716
536,1696253703804,-0.47802734,-0.175354,-0.9487915,0.359375,-0.25,0.125,717
537,1696253703844,-0.48046875,-0.16241455,-0.90167236,-1.265625,-0.59375,0.421875,718
538,1696253703884,-0.48168945,-0.18121338,-0.9299927,-4.5625,2.21875,0.828125,719
539,1696253703924,-0.4267578,-0.17071533,-0.7984009,-2.6875,-1.484375,-4.890625,720
540,1696253703964,-0.44433594,-0.17559814,-0.82647705,1.875,-0.125,-1.375,721
541,1696253704004,-0.42138672,-0.175354,-0.7659302,0.015625,-0.421875,-0.03125,722
542,1696253704044,-0.4296875,-0.17364502,-0.80596924,1.640625,0.1875,-0.25,723
543,1696253704084,-0.45092773,-0.16485596,-0.84039307,3.234375,-1.734375,-0.515625,724
544,1696253704124,-0.47607422,-0.16143799,-0.90704346,2.125,-1.703125,-0.171875,725
545,1696253704164,-0.4819336,-0.15655518,-0.89678955,-0.015625,-0.8125,0.5,726
546,1696253704204,-0.4638672,-0.16143799,-0.87384033,-2.140625,-0.578125,0.65625,727
547,1696253704244,-0.45507812,-0.16680908,-0.9216919,-6.75,2.40625,1.015625,728
548,1696253704284,-0.41357422,-0.1963501,-0.83966064,-4.390625,-4.03125,-5.21875,729
549,1696253704324,-0.4440918,-0.16680908,-0.8250122,0.78125,0.0,-2.546875,730
550,1696253704364,-0.41870117,-0.15411377,-0.74786377,0.234375,-0.671875,-0.78125,731
551,1696253704404,-0.45654297,-0.17022705,-0.8616333,1.828125,-1.28125,-0.453125,732
552,1696253704444,-0.45629883,-0.1585083,-0.847229,3.09375,-1.59375,-0.28125,733
553,1696253704484,-0.45410156,-0.16973877,-0.8501587,7.53125,-2.515625,-0.265625,734
554,1696253704524,-0.453125,-0.14874268,-0.84088135,9.59375,-5.046875,0.640625,735
555,1696253704564,-0.44262695,-0.13775635,-0.86846924,7.671875,-0.515625,0.4375,736
556,1696253704604,-0.45532227,-0.13482666,-0.86505127,3.65625,2.28125,1.953125,737
557,1696253704644,-0.43530273,-0.13018799,-0.8604126,1.46875,-0.734375,2.0,738
558,1696253704684,-0.4416504,-0.13336182,-0.87872314,0.078125,-1.765625,1.265625,739
559,1696253704724,-0.4506836,-0.13482666,-0.8648071,0.828125,-0.625,0.734375,740
560,1696253704764,-0.4489746,-0.13140869,-0.8723755,1.0625,-0.84375,0.609375,741
561,1696253704804,-0.4482422,-0.12530518,-0.8545532,1.890625,0.875,0.40625,742
562,1696253704844,-0.4621582,-0.12799072,-0.88116455,0.328125,-0.046875,0.46875,743
563,1696253704884,-0.45654297,-0.13409424,-0.881897,-0.984375,-1.109375,0.9375,744
564,1696253704924,-0.4465332,-0.12945557,-0.850647,-1.171875,-0.640625,1.21875,745
565,1696253704964,-0.43310547,-0.13482666,-0.84381104,-1.03125,-0.6875,1.15625,746
566,1696253705004,-0.42333984,-0.12994385,-0.85357666,-1.109375,-1.109375,1.375,747
567,1696253705044,-0.4350586,-0.13897705,-0.88775635,2.015625,0.734375,1.34375,748
568,1696253705084,-0.41503906,-0.12335205,-0.82232666,0.859375,4.546875,2.421875,749
569,1696253705124,-0.48608398,-0.16851807,-0.9397583,-12.3125,7.546875,7.359375,750
570,1696253705164,-0.43041992,-0.14923096,-0.8665161,1.671875,-2.625,0.53125,751
571,1696253705204,-0.45410156,-0.14849854,-0.7522583,-1.96875,2.578125,0.078125,752
572,1696253705244,-0.43115234,-0.14239502,-0.7334595,1.15625,-2.015625,-0.484375,753
573,1696253705284,-0.43676758,-0.14752197,-0.82476807,0.453125,-3.078125,-0.546875,754
574,1696253705324,-0.44604492,-0.14581299,-0.8562622,0.46875,-0.59375,0.125,755
575,1696253705364,-0.47143555,-0.14752197,-0.9043579,-1.828125,-0.0625,0.90625,756
576,1696253705404,-0.47802734,-0.1531372,-0.9307251,-1.984375,-1.84375,0.84375,757
577,1696253705444,-0.5029297,-0.15777588,-0.95684814,-4.578125,-1.109375,1.546875,758
578,1696253705484,-0.41674805,-0.15093994,-0.82110596,-5.796875,-0.890625,-0.4375,759
579,1696253705524,-0.4489746,-0.1795044,-0.7605591,-1.296875,-2.390625,-4.171875,760
580,1696253705564,-0.42285156,-0.1506958,-0.7546997,1.46875,-0.078125,-0.15625,761
581,1696253705604,-0.43481445,-0.1572876,-0.7942505,3.3125,-1.734375,-0.109375,762
582,1696253705644,-0.4428711,-0.1585083,-0.86798096,2.71875,-0.078125,0.25,763
583,1696253705684,-0.45825195,-0.16070557,-0.89434814,1.125,-1.546875,0.3125,764
584,1696253705724,-0.4699707,-0.16217041,-0.93218994,-1.125,-0.34375,0.609375,765
585,1696253705764,-0.4716797,-0.15924072,-0.94195557,0.03125,-0.171875,0.984375,766
586,1696253705804,-0.4663086,-0.16534424,-0.9121704,-0.8125,0.859375,1.015625,767
587,1696253705844,-0.43701172,-0.16070557,-0.83135986,1.234375,3.296875,-0.71875,768
588,1696253705884,-0.42700195,-0.15533447,-0.78253174,0.546875,0.46875,-0.171875,769
589,1696253705924,-0.4267578,-0.14190674,-0.7612915,0.078125,-0.21875,0.0,770
590,1696253705964,-0.4580078,-0.15338135,-0.84552,2.0,-2.046875,-0.265625,771
591,1696253706004,-0.45141602,-0.14678955,-0.8555298,2.359375,-1.765625,-0.234375,772
