,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
324,1696253464677,0.78466797,0.0289917,0.5997925,-2.828125,-2.15625,0.65625
325,1696253464717,0.78125,0.020690918,0.6144409,0.109375,-2.421875,-1.078125
326,1696253464757,0.814209,-0.018615723,0.60614014,-1.9375,0.8125,0.09375
327,1696253464797,0.8364258,-0.011291504,0.62542725,-2.75,-0.734375,0.015625
328,1696253464837,0.79663086,0.024597168,0.6676636,1.046875,0.984375,-0.59375
329,1696253464877,0.7775879,-0.00592041,0.6029663,-1.46875,6.8125,1.03125
330,1696253464917,0.77197266,-0.00982666,0.5565796,-0.28125,3.578125,3.78125
331,1696253464957,0.87939453,0.014587402,0.5675659,-0.640625,2.0625,-1.8125
332,1696253464997,0.88256836,0.02166748,0.5560913,1.3125,-1.90625,-1.625
333,1696253465037,0.80566406,0.051208496,0.5829468,-2.8125,-5.015625,1.8125
334,1696253465077,0.77001953,0.035583496,0.604187,-3.671875,-2.25,2.859375
335,1696253465117,0.8322754,-0.0025024414,0.6190796,0.28125,2.75,-0.34375
336,1696253465157,0.8300781,-0.027893066,0.61395264,-1.75,-0.46875,-1.796875
337,1696253465197,0.810791,-0.010559082,0.59490967,1.5,-2.984375,-0.046875
338,1696253465237,0.81933594,0.020202637,0.5831909,3.484375,-0.171875,1.21875
339,1696253465277,0.79663086,0.030456543,0.5932007,-0.875,-0.75,2.15625
340,1696253465317,0.8137207,0.023132324,0.5787964,-0.453125,1.421875,2.15625
341,1696253465357,0.81225586,0.06732178,0.61834717,-1.96875,-1.296875,0.421875
342,1696253465397,0.79125977,0.057556152,0.5883179,-2.3125,-0.953125,-0.25
343,1696253465437,0.8161621,0.0028686523,0.59417725,-1.953125,-1.25,-0.609375
344,1696253465477,0.8457031,-0.00982666,0.5946655,-0.90625,1.171875,-0.4375
345,1696253465517,0.8352051,-0.003967285,0.5751343,-0.640625,-0.171875,-0.328125
346,1696253465557,0.82836914,0.03753662,0.61151123,-1.3125,-1.5,-0.578125
347,1696253465597,0.8078613,0.030700684,0.6124878,-0.421875,-1.34375,1.140625
348,1696253465637,0.8234863,0.026550293,0.62420654,1.109375,-0.546875,0.46875
349,1696253465677,0.8063965,0.032165527,0.6195679,3.09375,-2.859375,-0.046875
350,1696253465717,0.782959,0.024108887,0.6034546,1.375,-0.046875,0.015625
351,1696253465757,0.7805176,0.018005371,0.60809326,-0.265625,2.109375,-1.90625
352,1696253465797,0.8078613,0.030212402,0.5961304,1.65625,0.234375,-6.140625
353,1696253465837,0.72631836,0.018737793,0.52923584,8.921875,-3.859375,-6.59375
354,1696253465877,0.7841797,-0.015930176,0.59198,22.40625,-1.65625,-7.484375
355,1696253465917,0.84228516,-0.08721924,0.61517334,17.546875,1.25,-8.015625
356,1696253465957,0.86450195,-0.08111572,0.664978,8.109375,1.84375,-6.75
357,1696253465997,0.8859863,-0.07940674,0.65252686,0.765625,-5.171875,-6.25
358,1696253466037,0.888916,-0.06817627,0.5722046,-4.15625,-8.734375,-3.8125
359,1696253466077,0.81811523,-0.055480957,0.54559326,-4.9375,-3.921875,-1.578125
360,1696253466117,0.7783203,-0.06378174,0.58514404,-0.359375,-6.53125,-0.03125
361,1696253466157,0.7558594,-0.07159424,0.6246948,1.6875,-7.828125,0.375
362,1696253466197,0.7043457,-0.051818848,0.6503296,-1.328125,-9.140625,2.78125
363,1696253466237,0.751709,-0.038146973,0.56707764,-0.078125,-2.5625,11.046875
364,1696253466277,0.9733887,-0.027648926,0.5805054,3.53125,31.46875,20.34375
365,1696253466317,0.9440918,-0.14630127,0.5241089,-3.421875,18.640625,21.765625
366,1696253466357,0.85058594,-0.034729004,0.7518921,6.390625,-8.984375,-1.65625
367,1696253466397,0.6411133,-0.042297363,0.5848999,-18.59375,-16.046875,-6.796875
368,1696253466437,0.6254883,0.06854248,0.5609741,-4.765625,-3.453125,-3.84375
369,1696253466477,0.82373047,-0.0010375977,0.602478,9.0625,4.0,-0.140625
370,1696253466517,0.88012695,-0.0725708,0.57684326,-1.703125,2.828125,4.4375
371,1696253466557,0.86499023,0.016296387,0.6618042,-6.921875,-6.28125,-2.875
372,1696253466597,0.77856445,0.014831543,0.63446045,-3.34375,-3.875,-0.5
373,1696253466637,0.7939453,-0.026184082,0.58880615,4.09375,5.515625,1.109375
374,1696253466677,0.8342285,-0.008605957,0.6498413,-2.390625,1.0625,0.40625
375,1696253466717,0.8054199,-0.02960205,0.59490967,-4.609375,-0.34375,3.640625
376,1696253466757,0.7895508,-0.0025024414,0.5946655,0.875,-2.5,0.109375
377,1696253466797,0.7910156,0.020446777,0.6161499,0.015625,1.328125,-2.953125
378,1696253466837,0.8327637,0.010681152,0.5939331,-0.71875,4.0,-0.90625
379,1696253466877,0.80200195,0.028259277,0.6124878,-1.4375,-2.0,1.609375
380,1696253466917,0.85668945,-0.03302002,0.62493896,-0.640625,-2.59375,1.625
381,1696253466957,0.8137207,-0.012756348,0.6317749,-3.28125,-1.59375,0.9375
382,1696253466997,0.7883301,0.010681152,0.618103,-1.84375,-1.171875,-0.75
383,1696253467037,0.7746582,-0.009338379,0.57489014,-0.65625,-2.0625,-1.125
384,1696253467077,0.8234863,0.0119018555,0.63275146,2.765625,7.59375,0.546875
385,1696253467117,0.83740234,-0.023986816,0.576355,0.015625,5.6875,4.109375
386,1696253467157,0.85717773,0.014343262,0.5997925,-4.109375,-5.75,-0.578125
387,1696253467197,0.8039551,0.04437256,0.62323,-1.953125,-0.140625,-0.9375
388,1696253467237,0.7800293,0.018005371,0.6178589,-3.28125,0.125,0.328125
389,1696253467277,0.8015137,-0.0134887695,0.5890503,-5.1875,-0.46875,-0.328125
390,1696253467317,0.8210449,-0.0005493164,0.60614014,-2.71875,2.140625,-0.84375
391,1696253467357,0.8581543,0.0060424805,0.55389404,-1.796875,2.96875,-0.875
392,1696253467397,0.8527832,-0.003479004,0.57318115,1.875,1.984375,-0.53125
393,1696253467437,0.81811523,0.010925293,0.5639038,-6.078125,-3.46875,-0.6875
394,1696253467477,0.8017578,0.04486084,0.6054077,0.0,-2.046875,-0.90625
395,1696253467517,0.8132324,0.0119018555,0.6090698,1.75,0.125,1.359375
396,1696253467557,0.79785156,0.00018310547,0.59002686,-1.625,-1.78125,2.234375
397,1696253467597,0.7883301,0.007751465,0.6161499,-0.15625,-0.21875,0.0625
398,1696253467637,0.79589844,0.012145996,0.5795288,-1.71875,1.640625,-0.265625
399,1696253467677,0.8383789,0.032409668,0.6107788,1.421875,2.28125,-0.5
400,1696253467717,0.8654785,-0.008850098,0.56463623,-1.921875,0.09375,-0.640625
401,1696253467757,0.8132324,0.031677246,0.59198,-1.140625,0.546875,-0.421875
402,1696253467797,0.8120117,0.02508545,0.5866089,0.6875,3.421875,0.9375
403,1696253467837,0.7841797,0.010925293,0.5470581,1.328125,-2.671875,0.640625
404,1696253467877,0.8391113,0.034606934,0.59417725,-0.71875,-0.875,-0.53125
405,1696253467917,0.86499023,0.0014038086,0.58709717,0.234375,-0.875,0.296875
406,1696253467957,0.8100586,0.02142334,0.6022339,0.59375,-1.6875,0.28125
407,1696253467997,0.80737305,-0.0029907227,0.59588623,-2.265625,-0.75,0.28125
408,1696253468037,0.8273926,0.007507324,0.62005615,1.21875,2.171875,0.609375
409,1696253468077,0.82250977,0.014587402,0.5927124,-0.703125,-0.015625,0.78125
410,1696253468117,0.83935547,0.03729248,0.5853882,0.96875,0.546875,-0.828125
411,1696253468157,0.85717773,-0.010803223,0.5548706,-0.265625,-0.015625,-0.59375
412,1696253468197,0.79785156,0.019714355,0.5734253,1.234375,-1.84375,0.296875
413,1696253468237,0.82666016,0.029724121,0.57562256,0.21875,-0.921875,0.015625
414,1696253468277,0.826416,0.017028809,0.5829468,-0.109375,0.6875,0.71875
415,1696253468317,0.8249512,0.0138549805,0.588562,-1.59375,-1.84375,0.828125
416,1696253468357,0.81933594,0.020935059,0.6017456,-0.21875,-1.4375,0.03125
417,1696253468397,0.8195801,0.003112793,0.5873413,-0.015625,-0.78125,0.546875
418,1696253468437,0.83691406,-0.009338379,0.58270264,-0.8125,-0.25,-0.1875
419,1696253468477,0.8405762,0.008972168,0.58026123,-2.5,-1.375,-0.859375
420,1696253468517,0.8112793,0.026062012,0.5790405,-2.109375,-2.25,-0.46875
421,1696253468557,0.8195801,0.032165527,0.60150146,-4.0,-2.171875,-0.78125
422,1696253468597,0.7458496,0.043640137,0.6185913,1.375,-6.5625,-4.421875
423,1696253468637,0.701416,0.030700684,0.60980225,5.953125,-10.578125,-6.265625
424,1696253468677,0.7434082,-0.012268066,0.5988159,18.96875,0.265625,-8.96875
425,1696253468717,0.84716797,-0.07598877,0.6156616,21.046875,1.609375,-9.21875
426,1696253468757,0.935791,-0.10406494,0.67962646,12.234375,-4.59375,-10.609375
427,1696253468797,0.9067383,-0.08062744,0.6347046,-7.03125,-9.0,-5.8125
428,1696253468837,0.8220215,-0.045959473,0.58026123,-4.828125,-2.765625,-0.703125
429,1696253468877,0.77197266,-0.06549072,0.55340576,3.625,-1.328125,-0.875
430,1696253468917,0.75341797,-0.086242676,0.6107788,3.671875,-5.859375,0.578125
431,1696253468957,0.75683594,-0.07965088,0.62323,-6.859375,-10.171875,3.75
432,1696253468997,0.76293945,-0.032043457,0.680603,-5.796875,-5.703125,8.640625
433,1696253469037,0.9091797,-0.024230957,0.5548706,-5.890625,21.375,17.421875
434,1696253469077,0.9638672,-0.108947754,0.4701538,-3.359375,33.96875,20.328125
435,1696253469117,0.9277344,0.07952881,0.8241577,6.78125,-4.734375,0.09375
436,1696253469157,0.6435547,-0.02130127,0.6029663,-9.4375,-13.640625,-3.0
437,1696253469197,0.60498047,0.021911621,0.6012573,-7.359375,-7.703125,-1.828125
438,1696253469237,0.7993164,-0.05670166,0.6168823,4.953125,1.28125,-0.609375
439,1696253469277,0.8630371,-0.062072754,0.5848999,-0.53125,4.671875,1.65625
440,1696253469317,0.9057617,0.013122559,0.6383667,-2.25,-3.390625,-2.734375
441,1696253469357,0.7956543,0.03656006,0.63201904,-3.0,-3.90625,0.6875
442,1696253469397,0.8076172,-0.013000488,0.60614014,2.5,7.9375,0.765625
443,1696253469437,0.8232422,-0.02130127,0.57611084,-2.375,-0.125,0.921875
444,1696253469477,0.8417969,-0.013244629,0.6017456,-5.609375,-0.828125,3.671875
445,1696253469517,0.7609863,0.022888184,0.58929443,-1.71875,-4.84375,1.875
446,1696253469557,0.75756836,0.008483887,0.59832764,-4.421875,-3.765625,-1.625
447,1696253469597,0.77612305,-0.013000488,0.5775757,-10.15625,-6.203125,-2.234375
448,1696253469637,0.80981445,0.059265137,0.6664429,-9.953125,-5.6875,-5.171875
449,1696253469677,0.74731445,0.04534912,0.70965576,-0.59375,-6.0625,-6.546875
450,1696253469717,0.77441406,-0.0071411133,0.6251831,6.515625,-9.578125,-7.4375
451,1696253469757,0.7675781,-0.050842285,0.65960693,21.015625,-0.890625,-9.359375
452,1696253469797,0.8327637,-0.105285645,0.6486206,16.5,-3.640625,-8.015625
453,1696253469837,0.8586426,-0.077697754,0.62176514,-2.625,-10.828125,-1.90625
454,1696253469877,0.81030273,0.031188965,0.6334839,-13.140625,-3.984375,6.34375
455,1696253469917,0.7648926,0.03753662,0.5360718,4.046875,11.140625,12.9375
456,1696253469957,0.8901367,-0.11871338,0.56048584,20.671875,31.1875,14.125
457,1696253469997,0.9621582,-0.113342285,0.5578003,0.46875,16.15625,12.609375
458,1696253470037,0.78222656,0.054382324,0.607605,-3.046875,-12.90625,0.984375
459,1696253470077,0.6569824,0.05316162,0.56536865,-0.90625,-2.109375,-1.828125
460,1696253470117,0.6894531,0.059509277,0.6430054,-2.140625,-1.4375,-1.078125
461,1696253470157,0.79248047,-0.105773926,0.6576538,4.421875,0.796875,-4.640625
462,1696253470197,0.87475586,-0.15411377,0.5939331,-10.09375,-1.625,-1.640625
463,1696253470237,0.92041016,-0.019592285,0.59539795,-4.4375,1.46875,-0.96875
464,1696253470277,0.78466797,0.05267334,0.63934326,3.15625,-5.1875,-1.0
465,1696253470317,0.7475586,-0.008361816,0.5778198,-0.6875,3.515625,3.265625
466,1696253470357,0.8405762,0.022399902,0.6234741,-2.078125,8.359375,2.78125
467,1696253470397,0.8496094,0.008239746,0.58880615,9.625,5.71875,5.59375
468,1696253470437,0.748291,0.020690918,0.57928467,2.796875,-4.640625,2.625
469,1696253470477,0.79418945,0.023376465,0.58270264,-0.40625,2.71875,0.015625
470,1696253470517,0.82666016,0.00970459,0.6276245,1.34375,5.84375,-0.03125
471,1696253470557,0.8432617,-0.047668457,0.5997925,-4.328125,-0.453125,-0.671875
472,1696253470597,0.8535156,-0.06402588,0.61761475,-5.15625,-1.046875,-3.625
473,1696253470637,0.8300781,-0.013244629,0.5790405,-1.25,-0.0625,-2.109375
474,1696253470677,0.8059082,-0.023742676,0.5216675,-1.421875,0.5,-0.75
475,1696253470717,0.8391113,0.0014038086,0.58148193,0.65625,-0.0625,2.3125
476,1696253470757,0.8203125,-0.023742676,0.5778198,-4.6875,-3.546875,-0.265625
477,1696253470797,0.8322754,-0.012268066,0.590271,-4.21875,-2.140625,-2.5
478,1696253470837,0.83618164,-0.0056762695,0.54364014,3.765625,-1.671875,-0.484375
479,1696253470877,0.8310547,0.00970459,0.62786865,6.375,-0.0625,2.546875
480,1696253470917,0.7697754,-0.019104004,0.6119995,-4.03125,-2.78125,4.234375
481,1696253470957,0.82910156,-0.010803223,0.5709839,-3.8125,1.90625,1.5
482,1696253470997,0.82128906,-0.0032348633,0.58929443,2.421875,-0.421875,-0.75
483,1696253471037,0.8166504,0.007751465,0.58880615,-1.59375,0.625,0.25
484,1696253471077,0.7805176,0.0060424805,0.57318115,-3.21875,-2.03125,1.21875
485,1696253471117,0.83569336,-0.0095825195,0.55755615,-1.578125,3.265625,-0.390625
486,1696253471157,0.84399414,-0.0020141602,0.57073975,0.578125,0.0625,-1.03125
487,1696253471197,0.87719727,0.018981934,0.5907593,-1.796875,-0.109375,-1.203125
488,1696253471237,0.8046875,-0.0037231445,0.59246826,-0.59375,-2.234375,1.234375
489,1696253471277,0.81811523,-0.012756348,0.5848999,-2.296875,0.484375,0.9375
490,1696253471317,0.82470703,-0.00079345703,0.58758545,0.921875,0.53125,-0.265625
491,1696253471357,0.82470703,0.0014038086,0.5866089,-0.796875,-0.328125,0.140625
492,1696253471397,0.8166504,0.0038452148,0.5841675,-0.84375,-0.609375,0.734375
493,1696253471437,0.8251953,0.013366699,0.58099365,-0.921875,0.515625,1.25
494,1696253471477,0.8186035,-0.0051879883,0.5651245,0.09375,0.25,1.046875
495,1696253471517,0.82910156,-0.00030517578,0.5829468,0.1875,-0.59375,0.96875
496,1696253471557,0.8120117,0.008483887,0.57928467,-0.9375,0.25,1.28125
497,1696253471597,0.8347168,0.008239746,0.5778198,-0.953125,0.640625,1.125
498,1696253471637,0.8483887,0.0016479492,0.55804443,-0.953125,0.171875,-0.109375
499,1696253471677,0.85253906,0.014099121,0.57073975,-0.046875,1.09375,-0.34375
500,1696253471717,0.8413086,-0.002746582,0.5726929,0.265625,0.84375,1.03125
501,1696253471757,0.82006836,0.00970459,0.56781006,-0.671875,-1.140625,1.1875
502,1696253471797,0.80493164,0.013122559,0.56170654,-1.921875,-1.796875,0.109375
503,1696253471837,0.8276367,0.013366699,0.5807495,-1.3125,0.796875,-1.09375
504,1696253471877,0.8366699,0.032165527,0.59173584,2.53125,3.40625,-1.9375
505,1696253471917,0.7949219,0.021911621,0.60028076,6.734375,-7.765625,0.09375
506,1696253471957,0.75756836,-0.012512207,0.5697632,7.515625,-6.6875,0.140625
507,1696253471997,0.79174805,-0.059631348,0.5700073,2.0625,-4.859375,-1.1875
508,1696253472037,0.857666,-0.003967285,0.63861084,-0.0625,1.5,-5.1875
509,1696253472077,0.87158203,-0.0056762695,0.64959717,2.609375,5.84375,-7.140625
510,1696253472117,0.8359375,-0.046691895,0.5585327,3.84375,-4.625,-7.546875
511,1696253472157,0.8034668,-0.038146973,0.5553589,5.34375,-10.546875,-9.3125
512,1696253472197,0.79956055,-0.041809082,0.5704956,3.0625,-10.046875,-7.53125
513,1696253472237,0.8249512,-0.035949707,0.58099365,-2.71875,-5.78125,-1.75
514,1696253472277,0.8076172,-0.058654785,0.60321045,-6.46875,-5.84375,2.140625
515,1696253472317,0.78637695,-0.078186035,0.61712646,-9.3125,-10.484375,1.421875
516,1696253472357,0.75634766,-0.0056762695,0.670105,-5.390625,-8.15625,-0.71875
517,1696253472397,0.79467773,-0.046936035,0.6664429,8.453125,2.015625,1.578125
518,1696253472437,0.8144531,-0.045959473,0.66815186,11.265625,13.1875,12.15625
519,1696253472477,0.8798828,-0.05206299,0.54071045,5.4375,30.15625,18.8125
520,1696253472517,0.91625977,-0.051574707,0.39569092,6.390625,14.421875,16.015625
521,1696253472557,0.8417969,0.0289917,0.7262573,7.859375,-7.125,-3.484375
522,1696253472597,0.720459,-0.050842285,0.55096436,-9.3125,-3.796875,-1.40625
523,1696253472637,0.7297363,0.043151855,0.58221436,-9.984375,-2.8125,-0.421875
524,1696253472677,0.80981445,-0.035949707,0.5922241,-0.28125,-1.71875,-0.875
525,1696253472717,0.86157227,-0.07940674,0.5668335,-3.640625,-2.453125,-2.78125
526,1696253472757,0.8713379,-0.027893066,0.5975952,-2.578125,-2.078125,-1.9375
527,1696253472797,0.8149414,0.009216309,0.6168823,-2.703125,-3.65625,-0.078125
528,1696253472837,0.79296875,-0.008605957,0.59246826,-3.421875,1.65625,1.3125
529,1696253472877,0.79125977,-0.014221191,0.5856323,-3.90625,-0.59375,2.21875
530,1696253472917,0.81762695,-0.019836426,0.58807373,0.125,2.1875,2.328125
531,1696253472957,0.81469727,0.0067749023,0.59368896,-1.109375,-2.140625,1.078125
532,1696253472997,0.7770996,0.0119018555,0.5475464,-1.703125,1.15625,0.09375
533,1696253473037,0.89038086,0.012390137,0.6156616,-0.140625,4.21875,0.28125
534,1696253473077,0.8911133,-0.047424316,0.58929443,3.078125,1.515625,5.265625
535,1696253473117,0.8378906,0.002380371,0.62835693,-1.21875,-6.25,2.234375
536,1696253473157,0.74560547,0.038269043,0.6137085,-3.734375,-4.703125,1.046875
537,1696253473197,0.75146484,0.042175293,0.5841675,1.390625,0.84375,-0.125
538,1696253473237,0.8046875,0.018249512,0.5848999,0.90625,-0.609375,-1.296875
539,1696253473277,0.8491211,-0.0012817383,0.53704834,-3.4375,-0.15625,-0.4375
540,1696253473317,0.8618164,0.02923584,0.59124756,0.578125,1.484375,0.40625
541,1696253473357,0.83862305,-0.0051879883,0.6046753,-4.40625,-1.5625,-0.03125
542,1696253473397,0.8378906,0.026062012,0.61761475,-0.71875,-0.015625,-0.453125
543,1696253473437,0.8195801,0.006286621,0.5878296,2.453125,0.171875,-1.203125
544,1696253473477,0.8779297,-0.016174316,0.5829468,3.0,2.859375,0.328125
545,1696253473517,0.8171387,-0.023010254,0.56829834,3.09375,-0.03125,1.28125
546,1696253473557,0.7766113,0.0006713867,0.5944214,1.15625,-4.703125,-1.453125
547,1696253473597,0.7766113,0.023620605,0.56781006,-1.15625,-0.5625,-1.546875
548,1696253473637,0.7976074,0.03265381,0.59002686,-3.640625,-1.15625,-0.65625
549,1696253473677,0.82177734,0.012145996,0.59954834,-0.390625,1.359375,1.203125
550,1696253473717,0.8444824,-0.014465332,0.60150146,-2.375,-1.53125,0.609375
551,1696253473757,0.79541016,0.014587402,0.60809326,-0.953125,-3.765625,-2.125
552,1696253473797,0.83081055,-0.0037231445,0.60614014,2.59375,3.375,-2.296875
553,1696253473837,0.8083496,-0.0025024414,0.6088257,2.328125,1.921875,-0.015625
554,1696253473877,0.8166504,-0.0049438477,0.5968628,-0.984375,0.046875,0.875
555,1696253473917,0.82788086,-0.010803223,0.5531616,0.109375,0.453125,0.453125
556,1696253473957,0.8430176,-0.0020141602,0.5673218,0.546875,0.140625,0.71875
557,1696253473997,0.8251953,0.011169434,0.56243896,-1.390625,-1.59375,-0.5
558,1696253474037,0.83154297,0.0033569336,0.5704956,0.234375,0.75,0.03125
559,1696253474077,0.8322754,0.0033569336,0.5895386,0.140625,0.015625,0.421875
560,1696253474117,0.8310547,-0.00079345703,0.5890503,0.71875,-1.046875,-0.453125
561,1696253474157,0.83496094,-0.014953613,0.57928467,-0.828125,-1.25,-0.203125
562,1696253474197,0.8359375,-0.010070801,0.5841675,0.53125,0.9375,0.125
563,1696253474237,0.81884766,0.008483887,0.56781006,-1.484375,-1.203125,0.25
564,1696253474277,0.78881836,0.036315918,0.5836792,-1.046875,-1.421875,0.1875
565,1696253474317,0.814209,0.007507324,0.59490967,-1.3125,0.1875,-0.15625
566,1696253474357,0.8046875,-0.010314941,0.5856323,-2.125,-3.1875,0.578125
567,1696253474397,0.75024414,0.03265381,0.5946655,-6.921875,-13.46875,0.21875
568,1696253474437,0.68847656,0.050720215,0.60614014,2.71875,-8.984375,-3.265625
569,1696253474477,0.7780762,-0.010803223,0.62005615,10.609375,2.453125,-9.09375
570,1696253474517,0.8742676,-0.046203613,0.6552124,14.125,1.78125,-14.359375
571,1696253474557,0.9074707,-0.055725098,0.64520264,13.390625,-5.46875,-14.40625
572,1696253474597,0.9086914,-0.059387207,0.6522827,8.78125,-5.59375,-7.71875
573,1696253474637,0.8564453,-0.10601807,0.6190796,6.84375,-0.59375,0.828125
574,1696253474677,0.78930664,-0.13922119,0.57318115,0.59375,-5.359375,3.53125
575,1696253474717,0.74731445,-0.09039307,0.58148193,-6.546875,-9.796875,2.625
576,1696253474757,0.7404785,-0.05596924,0.6334839,-4.875,-8.796875,2.0
577,1696253474797,0.7746582,-0.061340332,0.6203003,-5.703125,0.671875,9.953125
578,1696253474837,0.99658203,-0.014709473,0.59588623,0.0625,32.703125,23.640625
579,1696253474877,0.95336914,-0.019348145,0.4743042,-0.890625,20.5,19.921875
580,1696253474917,0.734375,0.12664795,0.80804443,14.984375,-13.6875,-0.625
581,1696253474957,0.6472168,-0.101379395,0.5980835,-13.453125,-15.640625,-2.515625
582,1696253474997,0.7050781,0.0138549805,0.61517334,-3.65625,1.15625,-5.109375
583,1696253475037,0.87890625,-0.089416504,0.57928467,4.75,-1.875,-5.125
584,1696253475077,0.8835449,-0.022766113,0.5656128,-4.0625,-2.046875,3.640625
585,1696253475117,0.7468262,0.054138184,0.65496826,-5.03125,-5.578125,2.328125
586,1696253475157,0.7819824,0.030700684,0.65179443,-4.515625,2.984375,2.75
587,1696253475197,0.80078125,-0.0115356445,0.6220093,3.203125,11.0,1.90625
588,1696253475237,0.8935547,-0.07232666,0.62249756,-2.265625,0.40625,0.09375
589,1696253475277,0.8288574,-0.010559082,0.56463623,-1.890625,-4.625,-0.5625
590,1696253475317,0.75512695,0.03265381,0.5602417,0.046875,-0.03125,0.265625
591,1696253475357,0.7897949,-0.014953613,0.5853882,-2.125,1.90625,0.625
592,1696253475397,0.7897949,-0.01739502,0.5932007,1.328125,4.15625,0.484375
593,1696253475437,0.8552246,-0.012268066,0.5709839,-1.6875,-0.4375,0.0625
594,1696253475477,0.84936523,0.04949951,0.6310425,-1.53125,-1.8125,0.65625
595,1696253475517,0.826416,0.0072631836,0.62176514,-5.765625,-2.046875,0.21875
596,1696253475557,0.77441406,-0.022033691,0.607605,-4.59375,-2.359375,-1.515625
597,1696253475597,0.798584,-0.019348145,0.6100464,-7.78125,-3.734375,-2.609375
598,1696253475637,0.7663574,0.04119873,0.6954956,-6.859375,-0.078125,-5.09375
599,1696253475677,0.7421875,0.04949951,0.62054443,5.765625,2.703125,-6.046875
600,1696253475717,0.69433594,0.0014038086,0.57733154,19.21875,-1.96875,-9.28125
601,1696253475757,0.77685547,-0.04888916,0.58587646,18.96875,1.96875,-12.03125
602,1696253475797,0.8696289,-0.09161377,0.6119995,15.0625,-4.578125,-8.0
603,1696253475837,0.93725586,-0.15118408,0.64471436,3.328125,-16.203125,-3.015625
604,1696253475877,0.9494629,-0.077941895,0.5770874,-15.1875,-6.03125,1.703125
605,1696253475917,0.8330078,0.0072631836,0.48895264,-0.203125,14.4375,17.59375
606,1696253475957,0.8664551,-0.05206299,0.5758667,4.375,9.921875,22.375
607,1696253475997,0.79052734,-0.022277832,0.5907593,-5.09375,2.359375,14.046875
608,1696253476037,0.8688965,0.04559326,0.6859741,-4.328125,0.609375,-5.46875
609,1696253476077,0.67749023,0.034362793,0.6195679,-10.640625,-7.453125,1.34375
610,1696253476117,0.65600586,0.055114746,0.63323975,-0.765625,-6.46875,2.828125
611,1696253476157,0.7746582,-0.10040283,0.64227295,7.53125,0.8125,-0.53125
612,1696253476197,0.9519043,-0.08868408,0.6051636,-5.96875,1.265625,-4.46875
613,1696253476237,0.91381836,0.0680542,0.6727905,-8.390625,-2.4375,-3.484375
614,1696253476277,0.7766113,0.08441162,0.64593506,-6.21875,-8.03125,3.671875
615,1696253476317,0.67333984,0.046081543,0.61883545,-0.5,1.65625,3.796875
616,1696253476357,0.8208008,-0.03326416,0.6051636,-0.53125,6.796875,1.03125
617,1696253476397,0.85546875,-0.025939941,0.6173706,-4.0,3.046875,1.375
618,1696253476437,0.814209,0.020446777,0.58221436,3.453125,3.359375,-2.734375
619,1696253476477,0.8249512,0.017028809,0.5170288,-6.59375,-5.859375,4.390625
620,1696253476517,0.8640137,0.06365967,0.6342163,-0.6875,9.453125,4.875
621,1696253476557,0.84594727,0.016052246,0.69525146,2.265625,-3.671875,2.546875
622,1696253476597,0.7348633,0.0026245117,0.60858154,-9.140625,-12.3125,-4.46875
623,1696253476637,0.7890625,0.0004272461,0.60028076,0.953125,2.921875,-1.609375
624,1696253476677,0.8095703,0.0099487305,0.5692749,4.296875,2.03125,1.03125
625,1696253476717,0.85375977,0.042175293,0.5951538,-1.53125,0.078125,0.859375
626,1696253476757,0.75,0.07098389,0.62615967,-4.21875,-5.859375,0.53125
627,1696253476797,0.7805176,0.031677246,0.6005249,-1.046875,1.84375,-0.421875
628,1696253476837,0.8378906,-6.1035156e-05,0.60491943,1.09375,5.390625,-0.546875
629,1696253476877,0.85839844,0.01776123,0.62005615,-2.203125,2.125,0.875
630,1696253476917,0.796875,0.05316162,0.5817261,-3.421875,-4.984375,0.265625
631,1696253476957,0.8078613,0.05731201,0.5844116,1.796875,1.21875,1.4375
632,1696253476997,0.82592773,0.0033569336,0.5819702,-0.53125,0.875,2.359375
633,1696253477037,0.78125,0.013366699,0.6141968,-1.4375,-3.953125,1.671875
634,1696253477077,0.7763672,-0.0071411133,0.5946655,-7.625,-6.984375,-2.28125
635,1696253477117,0.7475586,0.09515381,0.64593506,-4.046875,-6.765625,-5.1875
636,1696253477157,0.7192383,0.06121826,0.62908936,0.59375,-9.328125,-7.96875
637,1696253477197,0.7565918,0.026550293,0.6234741,3.46875,-9.828125,-9.140625
638,1696253477237,0.8327637,-0.02130127,0.6420288,8.5625,-4.078125,-9.96875
639,1696253477277,0.86621094,-0.0491333,0.666687,5.0625,-4.890625,-7.75
640,1696253477317,0.8828125,-0.01763916,0.70843506,1.234375,-4.96875,-6.484375
641,1696253477357,0.8491211,0.0048217773,0.6798706,-0.796875,-1.140625,0.25
642,1696253477397,0.7619629,-0.02545166,0.6095581,6.46875,6.03125,4.375
643,1696253477437,0.7199707,-0.085754395,0.57025146,9.15625,-4.875,2.078125
644,1696253477477,0.7463379,-0.034729004,0.66278076,6.921875,-6.3125,0.421875
645,1696253477517,0.7607422,0.01751709,0.6588745,-1.578125,-5.265625,2.359375
646,1696253477557,0.6928711,0.03314209,0.61346436,-9.6875,-9.625,4.1875
647,1696253477597,0.7739258,0.058288574,0.66448975,-2.59375,-0.546875,3.90625
648,1696253477637,0.9165039,-0.044006348,0.6586304,17.078125,26.90625,11.234375
