,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
314,1696250552978,-0.42407227,-0.7710571,0.53948975,1.640625,-0.828125,0.46875
315,1696250553018,-0.41918945,-0.7703247,0.53778076,1.0,-0.125,0.71875
316,1696250553058,-0.42529297,-0.76275635,0.5375366,-1.453125,-0.5625,-0.125
317,1696250553098,-0.4260254,-0.77716064,0.53778076,-0.453125,-0.6875,0.3125
318,1696250553138,-0.4338379,-0.77789307,0.53826904,0.390625,-0.875,0.296875
319,1696250553178,-0.42529297,-0.767395,0.539978,1.328125,0.046875,0.25
320,1696250553218,-0.421875,-0.7744751,0.53240967,0.25,-0.203125,0.375
321,1696250553258,-0.43652344,-0.7737427,0.5414429,0.03125,-0.796875,0.03125
322,1696250553298,-0.41601562,-0.7810669,0.5309448,0.796875,-0.296875,0.484375
323,1696250553338,-0.42089844,-0.770813,0.52508545,0.171875,-0.140625,0.40625
324,1696250553378,-0.4375,-0.78009033,0.5109253,-0.734375,-2.28125,-0.6875
325,1696250553418,-0.41967773,-0.77349854,0.5438843,0.359375,-0.015625,-0.4375
326,1696250553458,-0.4272461,-0.7683716,0.5524292,-0.65625,0.578125,-0.515625
327,1696250553498,-0.43920898,-0.7625122,0.54364014,0.875,0.453125,-0.78125
328,1696250553538,-0.42773438,-0.7774048,0.53948975,0.390625,0.171875,1.328125
329,1696250553578,-0.41088867,-0.76934814,0.53338623,-1.921875,-0.5,0.984375
330,1696250553618,-0.4284668,-0.78497314,0.53289795,-0.703125,0.28125,0.09375
331,1696250553658,-0.43408203,-0.770813,0.5350952,-0.21875,-0.390625,-0.171875
332,1696250553698,-0.42382812,-0.77008057,0.53948975,0.734375,-0.546875,0.234375
333,1696250553738,-0.4182129,-0.76275635,0.54193115,1.046875,0.234375,0.234375
334,1696250553778,-0.42700195,-0.772522,0.5285034,-0.484375,-0.078125,-0.359375
335,1696250553818,-0.42260742,-0.7608032,0.5272827,-0.203125,-0.5625,0.4375
336,1696250553858,-0.42529297,-0.7749634,0.54315186,1.375,-0.046875,0.875
337,1696250553898,-0.421875,-0.7695923,0.53778076,1.46875,0.0,0.5625
338,1696250553938,-0.42944336,-0.7774048,0.5309448,0.984375,-0.203125,0.359375
339,1696250553978,-0.41967773,-0.7817993,0.5309448,0.671875,0.125,0.8125
340,1696250554018,-0.41992188,-0.78082275,0.5368042,0.515625,0.0625,0.1875
341,1696250554058,-0.42138672,-0.77471924,0.5228882,0.453125,-0.0625,0.234375
342,1696250554098,-0.41870117,-0.7727661,0.5309448,0.359375,0.484375,0.625
343,1696250554138,-0.42163086,-0.7727661,0.5319214,-0.484375,-0.484375,0.34375
344,1696250554178,-0.41918945,-0.7774048,0.54071045,0.765625,-0.375,0.546875
345,1696250554218,-0.41259766,-0.7698364,0.52679443,2.34375,-0.125,1.421875
346,1696250554258,-0.42138672,-0.7798462,0.52459717,4.640625,0.15625,2.390625
347,1696250554298,-0.41308594,-0.79644775,0.5153198,1.296875,-0.421875,2.0
348,1696250554338,-0.40942383,-0.79400635,0.5297241,0.96875,0.171875,0.515625
349,1696250554378,-0.4074707,-0.77349854,0.52557373,-0.125,0.171875,-0.109375
350,1696250554418,-0.42041016,-0.7852173,0.5285034,-0.421875,0.6875,0.65625
351,1696250554458,-0.4169922,-0.7913208,0.5265503,1.515625,1.078125,1.375
352,1696250554498,-0.4091797,-0.78302,0.52508545,4.15625,0.1875,1.359375
353,1696250554538,-0.3881836,-0.79278564,0.5175171,2.71875,0.03125,0.90625
354,1696250554578,-0.40649414,-0.7937622,0.51727295,1.59375,0.703125,0.515625
355,1696250554618,-0.41674805,-0.7984009,0.5170288,0.25,-0.375,0.046875
356,1696250554658,-0.3972168,-0.79693604,0.512146,-0.953125,-0.234375,0.453125
357,1696250554698,-0.40551758,-0.79473877,0.513855,-1.953125,-1.34375,-0.21875
358,1696250554738,-0.40844727,-0.7896118,0.52264404,-1.515625,-1.0,-1.28125
359,1696250554778,-0.39770508,-0.7822876,0.5180054,-0.96875,-0.640625,-0.78125
360,1696250554818,-0.41674805,-0.7944946,0.51190186,0.203125,-0.015625,0.484375
361,1696250554858,-0.4086914,-0.7901001,0.5282593,-0.71875,-0.25,-0.234375
362,1696250554898,-0.4128418,-0.7893677,0.51727295,-1.5,-1.140625,0.078125
363,1696250554938,-0.4074707,-0.7827759,0.51898193,1.1875,0.28125,0.59375
364,1696250554978,-0.41992188,-0.79400635,0.51898193,0.5625,-0.828125,0.1875
365,1696250555018,-0.40844727,-0.79571533,0.5150757,0.59375,-0.390625,0.359375
366,1696250555058,-0.40429688,-0.7925415,0.51361084,0.0625,-0.1875,0.625
367,1696250555098,-0.4099121,-0.7827759,0.51898193,0.375,-0.171875,0.0
368,1696250555138,-0.39282227,-0.78448486,0.527771,-0.015625,0.34375,0.5
369,1696250555178,-0.40551758,-0.78863525,0.524353,-1.234375,-0.796875,0.453125
370,1696250555218,-0.4140625,-0.7944946,0.5302124,-0.109375,-0.671875,0.359375
371,1696250555258,-0.41601562,-0.7974243,0.5165405,-0.125,-0.84375,0.53125
372,1696250555298,-0.40771484,-0.78497314,0.52142334,1.078125,-0.59375,-0.09375
373,1696250555338,-0.40283203,-0.79229736,0.51678467,0.1875,-0.265625,0.15625
374,1696250555378,-0.41503906,-0.7913208,0.51678467,0.0,-0.15625,0.1875
375,1696250555418,-0.4033203,-0.7942505,0.51971436,-0.5,-0.765625,0.59375
376,1696250555458,-0.40234375,-0.79034424,0.52801514,-0.296875,-0.390625,0.453125
377,1696250555498,-0.3955078,-0.7876587,0.5187378,0.5625,-0.6875,0.21875
378,1696250555538,-0.40063477,-0.7937622,0.5150757,0.53125,-0.1875,0.0
379,1696250555578,-0.40942383,-0.7908325,0.5307007,0.28125,0.109375,-0.125
380,1696250555618,-0.42016602,-0.7859497,0.5206909,-0.734375,-0.90625,0.171875
381,1696250555658,-0.39672852,-0.7871704,0.5194702,-0.59375,-0.359375,0.375
382,1696250555698,-0.4050293,-0.77838135,0.5219116,0.46875,-0.65625,0.0
383,1696250555738,-0.41259766,-0.79522705,0.52508545,1.515625,-0.75,0.546875
384,1696250555778,-0.40429688,-0.8023071,0.50408936,-0.6875,-1.34375,0.859375
385,1696250555818,-0.39575195,-0.7842407,0.5241089,1.078125,-0.5,0.34375
386,1696250555858,-0.40551758,-0.79644775,0.5075073,0.234375,-0.59375,0.25
387,1696250555898,-0.40893555,-0.7918091,0.5097046,-0.90625,-0.484375,-0.265625
388,1696250555938,-0.39868164,-0.78497314,0.524353,-0.90625,-0.6875,-0.234375
389,1696250555978,-0.40307617,-0.78985596,0.53118896,-1.359375,0.28125,0.09375
390,1696250556018,-0.40649414,-0.7893677,0.53045654,-2.640625,0.390625,-0.6875
391,1696250556058,-0.38598633,-0.77667236,0.53411865,-5.671875,0.921875,-1.21875
392,1696250556098,-0.4206543,-0.78497314,0.5331421,-7.015625,3.90625,-0.671875
393,1696250556138,-0.41479492,-0.78253174,0.54974365,-2.1875,4.0625,1.015625
394,1696250556178,-0.41577148,-0.7876587,0.5458374,-1.078125,0.90625,2.46875
395,1696250556218,-0.42578125,-0.7649536,0.5348511,-2.4375,-2.421875,0.9375
396,1696250556258,-0.38964844,-0.7720337,0.5582886,0.984375,-2.453125,0.609375
397,1696250556298,-0.38354492,-0.7732544,0.55584717,1.328125,0.734375,2.375
398,1696250556338,-0.38745117,-0.78619385,0.5565796,0.6875,3.03125,1.375
399,1696250556378,-0.39013672,-0.7781372,0.54193115,0.234375,1.03125,0.578125
400,1696250556418,-0.38964844,-0.7859497,0.53118896,-2.375,-1.828125,0.875
401,1696250556458,-0.40112305,-0.77349854,0.54022217,-1.609375,-1.625,-0.25
402,1696250556498,-0.4086914,-0.8008423,0.5529175,6.171875,-0.578125,1.015625
403,1696250556538,-0.39648438,-0.79571533,0.53338623,4.984375,-2.46875,3.4375
404,1696250556578,-0.38134766,-0.7815552,0.5241089,3.359375,0.0625,1.59375
405,1696250556618,-0.37109375,-0.7871704,0.5206909,0.78125,-1.109375,0.390625
406,1696250556658,-0.37841797,-0.7817993,0.5272827,-0.140625,-0.96875,0.84375
407,1696250556698,-0.38842773,-0.7942505,0.54241943,0.671875,-0.53125,0.78125
408,1696250556738,-0.38208008,-0.7942505,0.5414429,0.6875,0.734375,-0.171875
409,1696250556778,-0.3852539,-0.7918091,0.5175171,0.515625,0.328125,0.015625
410,1696250556818,-0.39526367,-0.7866821,0.52508545,2.265625,-1.125,0.71875
411,1696250556858,-0.38598633,-0.80914307,0.5128784,3.078125,-2.0,0.421875
412,1696250556898,-0.39038086,-0.7954712,0.5150757,2.34375,-1.671875,0.03125
413,1696250556938,-0.38964844,-0.7918091,0.5048218,1.453125,-3.390625,0.21875
414,1696250556978,-0.4086914,-0.80010986,0.5272827,0.46875,-3.953125,-0.546875
415,1696250557018,-0.38623047,-0.7991333,0.5211792,1.375,-2.453125,-0.140625
416,1696250557058,-0.39404297,-0.798645,0.5084839,1.796875,-3.890625,0.78125
417,1696250557098,-0.39868164,-0.81036377,0.50335693,-0.40625,-2.578125,-0.8125
418,1696250557138,-0.39257812,-0.7930298,0.52215576,-0.703125,-1.96875,-1.71875
419,1696250557178,-0.3955078,-0.79766846,0.5126343,-1.75,-0.296875,-0.203125
420,1696250557218,-0.40966797,-0.79351807,0.5036011,-0.953125,0.0625,-0.421875
421,1696250557258,-0.39404297,-0.79888916,0.5158081,-0.5625,-0.125,-0.015625
422,1696250557298,-0.39868164,-0.7966919,0.513855,-0.75,0.140625,-0.046875
423,1696250557338,-0.40625,-0.79156494,0.513855,-0.828125,0.25,-0.53125
424,1696250557378,-0.40405273,-0.79937744,0.5150757,-1.015625,-0.8125,-0.375
425,1696250557418,-0.39697266,-0.7876587,0.512146,0.71875,-0.171875,0.453125
426,1696250557458,-0.40112305,-0.7896118,0.51776123,0.71875,-0.375,0.390625
427,1696250557498,-0.41137695,-0.8110962,0.5165405,0.140625,-0.921875,-0.3125
428,1696250557538,-0.40185547,-0.79522705,0.51190186,-0.59375,-0.84375,0.15625
429,1696250557578,-0.39331055,-0.7930298,0.50775146,-0.546875,0.03125,-0.078125
430,1696250557618,-0.4008789,-0.78863525,0.5140991,-0.8125,-0.515625,-0.109375
431,1696250557658,-0.40844727,-0.80426025,0.5194702,0.015625,-0.328125,0.375
432,1696250557698,-0.4116211,-0.7944946,0.50775146,-0.015625,-0.6875,0.3125
433,1696250557738,-0.39672852,-0.7893677,0.52679443,-0.171875,-0.21875,-0.28125
434,1696250557778,-0.3984375,-0.79400635,0.5050659,0.15625,-0.28125,0.15625
435,1696250557818,-0.41186523,-0.7949829,0.5170288,-0.03125,-0.75,0.171875
436,1696250557858,-0.40039062,-0.786438,0.5153198,-0.59375,-0.8125,0.171875
437,1696250557898,-0.3935547,-0.7937622,0.51556396,-0.296875,-0.453125,0.015625
438,1696250557938,-0.4091797,-0.80059814,0.5145874,0.921875,-0.546875,0.71875
439,1696250557978,-0.40649414,-0.78741455,0.51727295,0.84375,-0.875,-0.0625
440,1696250558018,-0.3947754,-0.78985596,0.5182495,0.46875,-0.296875,-0.1875
441,1696250558058,-0.40942383,-0.7925415,0.5060425,-1.296875,-0.5,0.03125
442,1696250558098,-0.40625,-0.7930298,0.52020264,-0.546875,-0.59375,0.171875
443,1696250558138,-0.39941406,-0.79034424,0.5204468,-0.296875,-0.21875,0.234375
444,1696250558178,-0.40649414,-0.80548096,0.51678467,-0.15625,-0.0625,0.265625
445,1696250558218,-0.40649414,-0.79473877,0.51556396,-0.375,-0.796875,-0.21875
446,1696250558258,-0.4038086,-0.7839966,0.51312256,-0.359375,-0.625,-0.21875
447,1696250558298,-0.4025879,-0.7979126,0.5199585,-0.578125,0.015625,0.40625
448,1696250558338,-0.39819336,-0.7817993,0.52215576,-0.21875,-0.015625,-0.09375
449,1696250558378,-0.40820312,-0.7854614,0.5231323,-0.3125,-0.4375,-0.25
450,1696250558418,-0.4111328,-0.7930298,0.5162964,-0.984375,-0.625,0.234375
451,1696250558458,-0.39868164,-0.79693604,0.51849365,-0.0625,-0.71875,0.5
452,1696250558498,-0.40405273,-0.784729,0.5140991,-0.546875,-0.25,-0.140625
453,1696250558538,-0.4050293,-0.7859497,0.5258179,-1.265625,-0.5,-0.859375
454,1696250558578,-0.40771484,-0.7913208,0.5282593,-2.390625,-1.03125,-0.546875
455,1696250558618,-0.4165039,-0.77911377,0.5170288,-1.890625,-1.703125,-0.234375
456,1696250558658,-0.40722656,-0.7920532,0.5231323,0.75,-0.9375,-0.03125
457,1696250558698,-0.41015625,-0.78570557,0.52630615,0.125,-0.546875,-0.171875
458,1696250558738,-0.42358398,-0.7805786,0.5231323,-0.203125,-0.21875,0.296875
459,1696250558778,-0.4169922,-0.7852173,0.51678467,-1.390625,-0.828125,0.0625
460,1696250558818,-0.39672852,-0.7842407,0.52630615,-1.703125,-1.34375,-0.015625
461,1696250558858,-0.3972168,-0.7803345,0.5338745,-0.921875,-0.84375,-0.453125
462,1696250558898,-0.4074707,-0.7842407,0.52752686,-0.875,-0.484375,-0.71875
463,1696250558938,-0.43066406,-0.7798462,0.5272827,-0.171875,-0.640625,-0.140625
464,1696250558978,-0.4165039,-0.77593994,0.5265503,-0.890625,-0.921875,0.1875
465,1696250559018,-0.41064453,-0.7739868,0.5223999,0.3125,-0.296875,-0.015625
466,1696250559058,-0.41479492,-0.78375244,0.52630615,-0.734375,-0.453125,0.484375
467,1696250559098,-0.41259766,-0.7822876,0.54608154,-0.84375,-0.328125,0.359375
468,1696250559138,-0.41992188,-0.7842407,0.53582764,-0.25,-0.171875,0.171875
469,1696250559178,-0.41674805,-0.7761841,0.5241089,0.546875,-0.359375,0.21875
470,1696250559218,-0.40454102,-0.77716064,0.53289795,-0.96875,-0.140625,-0.34375
471,1696250559258,-0.41870117,-0.7776489,0.5309448,-0.71875,0.078125,0.40625
472,1696250559298,-0.41967773,-0.7803345,0.52996826,-1.15625,-0.84375,-0.28125
473,1696250559338,-0.41455078,-0.7859497,0.53778076,0.421875,-0.09375,0.0
474,1696250559378,-0.41088867,-0.77545166,0.5336304,-0.71875,-0.5,-0.046875
475,1696250559418,-0.4169922,-0.7732544,0.5309448,0.234375,-0.71875,-0.015625
476,1696250559458,-0.41748047,-0.78082275,0.5307007,0.578125,-0.265625,0.578125
477,1696250559498,-0.41088867,-0.77349854,0.5326538,-0.65625,-0.296875,0.359375
478,1696250559538,-0.41015625,-0.7822876,0.5314331,-0.40625,-0.625,-0.21875
479,1696250559578,-0.41455078,-0.78570557,0.54119873,-0.421875,-0.078125,0.015625
480,1696250559618,-0.42456055,-0.7769165,0.527771,-0.234375,-0.5,0.1875
481,1696250559658,-0.41601562,-0.7798462,0.5338745,0.4375,-0.171875,0.34375
482,1696250559698,-0.41503906,-0.7671509,0.5307007,0.0625,-0.84375,0.21875
483,1696250559738,-0.41455078,-0.770813,0.53826904,-0.6875,-0.78125,0.09375
484,1696250559778,-0.41992188,-0.78375244,0.54022217,0.1875,-0.8125,0.53125
485,1696250559818,-0.4086914,-0.7805786,0.53460693,0.734375,-0.796875,0.25
486,1696250559858,-0.41455078,-0.7698364,0.527771,0.796875,-0.546875,0.0625
487,1696250559898,-0.4189453,-0.78375244,0.5385132,-0.171875,-0.5,0.078125
488,1696250559938,-0.41137695,-0.77545166,0.5319214,-0.921875,-0.375,0.015625
489,1696250559978,-0.41503906,-0.77716064,0.53533936,-0.59375,-0.015625,-0.359375
490,1696250560018,-0.41064453,-0.7798462,0.54193115,-1.484375,0.734375,0.28125
491,1696250560058,-0.41333008,-0.77130127,0.5446167,-2.703125,1.0,-0.453125
492,1696250560098,-0.40942383,-0.7637329,0.5722046,-0.828125,4.140625,0.296875
493,1696250560138,-0.43945312,-0.7774048,0.5560913,0.640625,3.28125,2.71875
494,1696250560178,-0.4267578,-0.77716064,0.5165405,1.46875,-0.96875,1.734375
495,1696250560218,-0.4033203,-0.7727661,0.5626831,9.546875,-4.5625,1.125
496,1696250560258,-0.38305664,-0.7710571,0.5446167,13.046875,-1.0625,4.34375
497,1696250560298,-0.3959961,-0.8023071,0.49383545,6.5,-0.9375,3.65625
498,1696250560338,-0.42089844,-0.81573486,0.47772217,4.0625,-5.8125,1.921875
499,1696250560378,-0.3947754,-0.8179321,0.48773193,3.734375,-2.875,-0.28125
500,1696250560418,-0.38183594,-0.8052368,0.4689331,-0.0625,-1.953125,0.203125
501,1696250560458,-0.40112305,-0.7979126,0.48675537,1.265625,-2.640625,-0.25
502,1696250560498,-0.41137695,-0.80548096,0.50701904,-1.5625,-1.59375,-0.421875
503,1696250560538,-0.40600586,-0.7971802,0.5228882,-5.046875,-1.09375,-0.96875
504,1696250560578,-0.39672852,-0.7798462,0.5072632,-0.859375,0.671875,-0.25
505,1696250560618,-0.40673828,-0.7962036,0.4887085,-0.53125,0.34375,0.484375
506,1696250560658,-0.4104004,-0.8171997,0.5036011,-1.90625,-0.46875,0.1875
507,1696250560698,-0.40649414,-0.7949829,0.51483154,0.71875,-0.25,0.109375
508,1696250560738,-0.42236328,-0.800354,0.49188232,0.09375,-0.109375,0.015625
509,1696250560778,-0.4116211,-0.7913208,0.50286865,-0.3125,-0.375,0.390625
510,1696250560818,-0.40161133,-0.80133057,0.50457764,-1.1875,0.28125,-0.109375
511,1696250560858,-0.4050293,-0.80133057,0.510437,-0.34375,0.546875,0.140625
512,1696250560898,-0.41845703,-0.79888916,0.51849365,1.34375,0.765625,0.71875
513,1696250560938,-0.39135742,-0.8010864,0.494812,-0.28125,-0.59375,0.25
514,1696250560978,-0.41186523,-0.800354,0.5050659,-0.578125,-0.640625,-0.40625
515,1696250561018,-0.40112305,-0.78912354,0.50213623,-0.46875,-0.375,-0.09375
516,1696250561058,-0.4194336,-0.79888916,0.50213623,-1.5,-0.59375,-0.171875
517,1696250561098,-0.4025879,-0.8023071,0.50579834,-0.234375,-0.890625,0.09375
518,1696250561138,-0.39819336,-0.7930298,0.51116943,-0.53125,0.0625,-0.171875
519,1696250561178,-0.4169922,-0.7920532,0.5133667,-0.265625,-0.78125,0.21875
520,1696250561218,-0.41210938,-0.79400635,0.5031128,-0.765625,-1.421875,-0.015625
521,1696250561258,-0.40600586,-0.79693604,0.5128784,-0.546875,-0.6875,0.359375
522,1696250561298,-0.40551758,-0.79473877,0.51678467,-1.234375,-0.34375,0.125
523,1696250561338,-0.40673828,-0.80133057,0.5133667,-0.21875,-0.09375,-0.46875
524,1696250561378,-0.41479492,-0.7920532,0.50946045,1.03125,-0.0625,0.171875
525,1696250561418,-0.40356445,-0.7932739,0.51361084,-0.265625,-0.25,0.75
526,1696250561458,-0.39990234,-0.79693604,0.52020264,-0.1875,0.46875,0.09375
527,1696250561498,-0.40625,-0.7966919,0.5050659,-0.03125,-0.59375,0.203125
528,1696250561538,-0.40673828,-0.79400635,0.50946045,0.59375,-0.578125,0.3125
529,1696250561578,-0.40576172,-0.7908325,0.5060425,0.0,-0.234375,0.546875
530,1696250561618,-0.40795898,-0.7944946,0.5055542,0.140625,-0.703125,0.1875
531,1696250561658,-0.41186523,-0.8015747,0.5126343,0.078125,-0.65625,0.140625
532,1696250561698,-0.40063477,-0.7888794,0.5084839,-0.1875,-0.484375,0.09375
533,1696250561738,-0.4050293,-0.7942505,0.51312256,-0.421875,0.109375,-0.28125
534,1696250561778,-0.42529297,-0.7984009,0.51678467,-0.359375,-0.5,0.234375
535,1696250561818,-0.40600586,-0.80303955,0.5038452,-0.46875,-1.234375,0.734375
536,1696250561858,-0.40722656,-0.7859497,0.512146,0.640625,-0.53125,0.671875
537,1696250561898,-0.4104004,-0.800354,0.5175171,-0.125,0.0,0.453125
538,1696250561938,-0.42016602,-0.79400635,0.51116943,-0.625,0.1875,0.78125
539,1696250561978,-0.40161133,-0.78863525,0.5079956,-0.640625,-0.578125,0.390625
540,1696250562018,-0.40698242,-0.7984009,0.5116577,0.09375,-0.578125,0.359375
541,1696250562058,-0.39916992,-0.79766846,0.5206909,0.421875,-0.609375,0.09375
542,1696250562098,-0.39770508,-0.7996216,0.508728,-0.125,-1.328125,0.3125
543,1696250562138,-0.41625977,-0.78790283,0.50701904,0.484375,-1.59375,0.640625
544,1696250562178,-0.4152832,-0.80133057,0.5043335,0.609375,-0.1875,0.703125
545,1696250562218,-0.41479492,-0.79473877,0.50653076,-1.8125,-1.25,-0.109375
546,1696250562258,-0.3996582,-0.7852173,0.5175171,-1.1875,-1.25,-0.140625
547,1696250562298,-0.39892578,-0.7920532,0.5165405,0.6875,0.28125,0.203125
548,1696250562338,-0.4104004,-0.800354,0.51190186,0.546875,-0.21875,0.3125
549,1696250562378,-0.39770508,-0.7959595,0.5079956,-0.875,-0.40625,0.0625
550,1696250562418,-0.39990234,-0.79278564,0.50531006,0.3125,-0.296875,0.0
551,1696250562458,-0.41430664,-0.79693604,0.508728,-0.5,-0.1875,0.0
552,1696250562498,-0.41088867,-0.7991333,0.5165405,-0.796875,-0.453125,0.0
553,1696250562538,-0.4038086,-0.78863525,0.5067749,-2.078125,-0.421875,-0.15625
554,1696250562578,-0.40185547,-0.788147,0.5162964,0.765625,0.109375,-0.015625
555,1696250562618,-0.41210938,-0.7954712,0.5158081,-0.28125,-0.296875,0.078125
556,1696250562658,-0.41674805,-0.79693604,0.5231323,-1.328125,-0.671875,0.0
557,1696250562698,-0.4038086,-0.7913208,0.5182495,-0.515625,-0.375,-0.109375
558,1696250562738,-0.40942383,-0.7901001,0.5158081,0.453125,0.34375,0.109375
559,1696250562778,-0.41186523,-0.7979126,0.508728,-1.140625,-0.828125,0.671875
560,1696250562818,-0.4074707,-0.7827759,0.51776123,-0.6875,-1.03125,-0.5625
561,1696250562858,-0.39770508,-0.7984009,0.5170288,-0.0625,0.015625,-0.078125
562,1696250562898,-0.41601562,-0.79107666,0.5199585,-0.078125,-0.3125,0.203125
563,1696250562938,-0.41503906,-0.7854614,0.5079956,0.34375,-0.84375,-0.015625
564,1696250562978,-0.40600586,-0.7803345,0.5165405,-0.359375,-0.640625,0.390625
565,1696250563018,-0.4033203,-0.78204346,0.5162964,-0.703125,-0.421875,-0.046875
566,1696250563058,-0.42114258,-0.78863525,0.5258179,0.28125,-0.296875,0.34375
567,1696250563098,-0.41186523,-0.7979126,0.51678467,0.078125,-0.640625,0.53125
568,1696250563138,-0.4038086,-0.784729,0.5258179,-0.046875,-0.125,0.15625
569,1696250563178,-0.4013672,-0.78497314,0.51116943,-0.890625,-0.921875,0.0
570,1696250563218,-0.4140625,-0.78741455,0.5187378,0.515625,0.03125,-0.4375
571,1696250563258,-0.4177246,-0.7991333,0.5145874,-0.28125,-0.375,0.609375
572,1696250563298,-0.4020996,-0.78619385,0.51605225,-0.9375,-0.390625,-0.0625
573,1696250563338,-0.41259766,-0.7925415,0.52337646,0.453125,0.03125,-0.359375
574,1696250563378,-0.4074707,-0.7871704,0.51776123,-0.09375,-0.640625,0.203125
575,1696250563418,-0.40893555,-0.7842407,0.51678467,-0.28125,-0.53125,0.203125
576,1696250563458,-0.40014648,-0.788147,0.52630615,-0.265625,-0.015625,0.265625
577,1696250563498,-0.40820312,-0.7944946,0.5153198,-0.28125,-0.53125,-0.0625
578,1696250563538,-0.42114258,-0.7937622,0.51898193,0.40625,-0.78125,-0.0625
579,1696250563578,-0.40942383,-0.7871704,0.51971436,0.390625,-0.203125,0.09375
580,1696250563618,-0.40844727,-0.7805786,0.52508545,-0.296875,0.09375,0.359375
581,1696250563658,-0.40307617,-0.79278564,0.5204468,-0.875,-0.65625,-0.25
582,1696250563698,-0.41381836,-0.7893677,0.5150757,0.8125,-0.421875,0.359375
583,1696250563738,-0.40625,-0.7942505,0.5162964,0.8125,-0.46875,0.046875
584,1696250563778,-0.4033203,-0.78204346,0.524353,0.203125,-0.640625,0.078125
585,1696250563818,-0.40576172,-0.7866821,0.52142334,-0.75,-0.6875,0.40625
586,1696250563858,-0.4116211,-0.78741455,0.5170288,-0.3125,-0.90625,0.3125
587,1696250563898,-0.40966797,-0.7901001,0.5133667,-0.75,-1.03125,0.171875
588,1696250563938,-0.4099121,-0.7827759,0.52459717,-0.078125,0.125,0.265625
589,1696250563978,-0.40673828,-0.7908325,0.5272827,-1.390625,-0.203125,0.359375
590,1696250564018,-0.40063477,-0.78131104,0.52337646,-0.296875,0.265625,0.265625
591,1696250564058,-0.4025879,-0.7798462,0.51849365,0.296875,-0.75,-0.109375
592,1696250564098,-0.4091797,-0.7905884,0.52337646,-0.09375,-0.078125,-0.5625
593,1696250564138,-0.4116211,-0.7942505,0.52508545,1.140625,0.0625,1.171875
594,1696250564178,-0.41723633,-0.7888794,0.5219116,1.0,-0.671875,0.34375
595,1696250564218,-0.40014648,-0.7839966,0.5204468,0.015625,-0.578125,-0.640625
596,1696250564258,-0.40966797,-0.7839966,0.5228882,-0.890625,0.421875,-0.140625
597,1696250564298,-0.4260254,-0.7913208,0.52630615,-0.8125,0.21875,0.109375
598,1696250564338,-0.41625977,-0.7942505,0.5272827,-1.890625,0.015625,-0.03125
599,1696250564378,-0.40307617,-0.78131104,0.51727295,-2.484375,0.453125,-0.578125
600,1696250564418,-0.39892578,-0.77789307,0.5360718,-1.109375,2.390625,-1.015625
601,1696250564458,-0.42236328,-0.7920532,0.54315186,-0.125,3.0,0.78125
602,1696250564498,-0.45336914,-0.78082275,0.5614624,2.484375,2.71875,1.34375
603,1696250564538,-0.40966797,-0.7937622,0.54681396,5.71875,2.234375,2.03125
604,1696250564578,-0.36132812,-0.79766846,0.52508545,3.125,-1.671875,1.734375
605,1696250564618,-0.38867188,-0.7698364,0.5092163,4.453125,-0.34375,2.890625
606,1696250564658,-0.38134766,-0.815979,0.48846436,4.3125,-3.21875,1.796875
607,1696250564698,-0.40795898,-0.80181885,0.51678467,2.515625,-2.0,-0.703125
608,1696250564738,-0.42993164,-0.80426025,0.5079956,7.3125,-1.265625,0.671875
609,1696250564778,-0.38232422,-0.81500244,0.479187,5.203125,-4.140625,2.5625
610,1696250564818,-0.3881836,-0.8230591,0.4706421,10.390625,0.125,2.828125
611,1696250564858,-0.38476562,-0.8110962,0.47381592,2.75,-3.15625,0.625
612,1696250564898,-0.37060547,-0.8032837,0.46429443,-1.1875,-2.359375,-0.515625
613,1696250564938,-0.39038086,-0.81427,0.4616089,-0.34375,-0.953125,0.359375
614,1696250564978,-0.41186523,-0.8335571,0.47991943,-3.828125,-2.25,-0.9375
615,1696250565018,-0.4104004,-0.817688,0.49822998,-4.140625,-1.421875,-0.671875
616,1696250565058,-0.40283203,-0.8171997,0.48065186,-2.671875,-1.59375,0.5
617,1696250565098,-0.39038086,-0.80010986,0.50286865,-0.765625,0.65625,-0.46875
618,1696250565138,-0.39257812,-0.8128052,0.49066162,-1.1875,0.46875,-0.171875
619,1696250565178,-0.4033203,-0.7996216,0.49456787,-1.125,-0.078125,-0.109375
620,1696250565218,-0.40112305,-0.8128052,0.49554443,0.5,-0.796875,0.15625
621,1696250565258,-0.4038086,-0.8201294,0.4882202,-0.75,0.265625,-0.171875
622,1696250565298,-0.41186523,-0.81085205,0.47747803,-0.5,0.1875,0.515625
623,1696250565338,-0.39990234,-0.8064575,0.4882202,-0.515625,0.078125,-0.578125
624,1696250565378,-0.39672852,-0.8110962,0.494812,-1.5,-0.328125,-0.328125
625,1696250565418,-0.4013672,-0.8049927,0.5001831,-0.25,-0.03125,0.21875
626,1696250565458,-0.40356445,-0.80181885,0.49993896,-0.265625,0.0,0.140625
627,1696250565498,-0.4020996,-0.8069458,0.48553467,0.015625,-0.09375,0.09375
628,1696250565538,-0.3984375,-0.8049927,0.49676514,0.34375,-0.5,0.609375
629,1696250565578,-0.39892578,-0.8086548,0.49090576,-0.515625,-0.546875,0.234375
