# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696254758012,-1.0185547,0.12109375,-0.018554688,-0.375,0.34375,0.0625,0.0,0.0,0.0
1696254758046,-1.0146484,0.12695312,-0.026367188,0.0,0.09375,0.1875,-50.375,27.1875,-242.3125
1696254758091,-1.0078125,0.12988281,-0.0146484375,-0.3125,0.03125,0.25,0.0,0.0,0.0
1696254758125,-1.0175781,0.12695312,-0.026367188,-0.1875,0.03125,0.1875,0.0,0.0,0.0
1696254758170,-1.0185547,0.12011719,-0.0078125,-0.125,0.28125,0.375,0.0,0.0,0.0
1696254758203,-1.0244141,0.12011719,-0.025390625,-0.125,-0.03125,0.25,0.0,0.0,0.0
1696254758248,-1.0273438,0.12109375,-0.016601562,-0.1875,-0.03125,0.125,0.0,0.0,0.0
1696254758282,-1.0136719,0.12988281,-0.026367188,0.0,0.15625,0.125,0.0,0.0,0.0
1696254758327,-1.0175781,0.12402344,-0.029296875,0.40625,-0.09375,0.125,0.0,0.0,0.0
1696254758375,-1.0224609,0.115234375,-0.040039062,-0.0625,-0.21875,0.3125,0.0,0.0,0.0
1696254758406,-1.0175781,0.13378906,-0.028320312,-0.0625,0.03125,0.25,0.0,0.0,0.0
1696254758451,-1.0195312,0.12597656,-0.033203125,-0.25,0.21875,0.375,0.0,0.0,0.0
1696254758485,-1.0253906,0.12890625,-0.01171875,-0.0625,-0.28125,0.0625,0.0,0.0,0.0
1696254758530,-1.0175781,0.13183594,-0.022460938,-0.4375,-0.21875,0.125,-49.5,27.8125,-241.875
1696254758563,-1.0253906,0.13183594,-0.021484375,-0.0625,-0.15625,0.375,0.0,0.0,0.0
1696254758608,-1.0234375,0.12207031,-0.03125,-0.1875,-0.21875,0.375,0.0,0.0,0.0
1696254758643,-1.0185547,0.12402344,-0.01953125,-0.1875,-0.15625,0.1875,0.0,0.0,0.0
1696254758690,-1.0205078,0.12988281,-0.021484375,0.3125,0.09375,0.25,0.0,0.0,0.0
1696254758734,-1.0107422,0.13574219,-0.022460938,0.46875,0.34375,0.375,0.0,0.0,0.0
1696254758766,-1.0283203,0.13085938,-0.017578125,0.1875,0.03125,0.1875,0.0,0.0,0.0
1696254758811,-1.0185547,0.13476562,-0.01953125,0.0,0.15625,0.125,0.0,0.0,0.0
1696254758845,-1.0263672,0.13378906,-0.029296875,0.0,0.21875,0.25,0.0,0.0,0.0
1696254758890,-1.0214844,0.123046875,-0.025390625,-0.3125,0.21875,0.1875,0.0,0.0,0.0
1696254758923,-1.0224609,0.13476562,-0.028320312,-0.375,0.28125,0.1875,0.0,0.0,0.0
1696254758968,-1.0205078,0.11621094,-0.021484375,-0.3125,-0.03125,0.1875,0.0,0.0,0.0
1696254759047,-1.0107422,0.12792969,-0.025390625,-0.125,0.09375,0.25,-50.5625,26.3125,-241.875
1696254759049,-1.0146484,0.12597656,-0.018554688,-0.0625,0.21875,0.3125,0.0,0.0,0.0
1696254759093,-1.0244141,0.12890625,-0.0146484375,0.25,0.21875,0.1875,0.0,0.0,0.0
1696254759126,-1.0214844,0.12695312,-0.02734375,-0.0625,0.03125,0.0,0.0,0.0,0.0
1696254759171,-1.0185547,0.125,-0.034179688,0.375,0.09375,-0.0625,0.0,0.0,0.0
1696254759205,-1.0263672,0.12109375,-0.024414062,0.40625,0.34375,0.25,0.0,0.0,0.0
1696254759250,-1.0195312,0.12988281,-0.0234375,0.0,0.03125,0.25,0.0,0.0,0.0
1696254759284,-1.0185547,0.123046875,-0.028320312,-0.125,0.03125,-0.0625,0.0,0.0,0.0
1696254759329,-1.0205078,0.13085938,-0.024414062,0.0,-0.03125,0.25,0.0,0.0,0.0
1696254759363,-1.0126953,0.13183594,-0.028320312,-0.125,0.28125,0.1875,0.0,0.0,0.0
1696254759408,-1.0292969,0.12597656,-0.0107421875,-0.1875,0.03125,0.125,0.0,0.0,0.0
1696254759453,-1.0253906,0.1171875,-0.029296875,0.25,-0.03125,0.0625,0.0,0.0,0.0
1696254759486,-1.0234375,0.1328125,-0.0146484375,0.0625,0.03125,0.1875,0.0,0.0,0.0
1696254759532,-1.0175781,0.13378906,-0.030273438,0.0625,0.09375,0.0625,-50.25,26.0,-242.875
1696254759566,-1.0214844,0.12207031,-0.020507812,-0.25,0.15625,-0.125,0.0,0.0,0.0
1696254759610,-1.0136719,0.12988281,-0.028320312,-0.0625,0.15625,0.1875,0.0,0.0,0.0
1696254759644,-1.0283203,0.12890625,-0.026367188,0.0,0.15625,0.0625,0.0,0.0,0.0
1696254759688,-1.0205078,0.12890625,-0.02734375,0.0,0.09375,0.25,0.0,0.0,0.0
1696254759733,-1.0244141,0.12792969,-0.021484375,0.0625,0.03125,0.25,0.0,0.0,0.0
1696254759767,-1.0185547,0.12597656,-0.0234375,0.40625,0.09375,0.3125,0.0,0.0,0.0
1696254759812,-1.0244141,0.1328125,-0.0126953125,0.25,0.21875,0.3125,0.0,0.0,0.0
1696254759847,-1.0136719,0.12402344,-0.025390625,0.0,0.15625,0.125,0.0,0.0,0.0
1696254759892,-1.0195312,0.12597656,-0.021484375,-0.25,0.03125,0.1875,0.0,0.0,0.0
1696254759925,-1.0253906,0.125,-0.029296875,0.0,0.15625,0.25,0.0,0.0,0.0
1696254759969,-1.0195312,0.12988281,-0.01953125,0.0625,0.09375,0.0625,0.0,0.0,0.0
1696254760003,-1.0146484,0.12402344,-0.022460938,-0.0625,0.03125,0.25,0.0,0.0,0.0
1696254760059,-1.0205078,0.12011719,-0.0078125,-0.0625,0.28125,0.125,-51.125,25.8125,-241.6875
1696254760082,-1.0195312,0.123046875,-0.03125,0.0,0.09375,0.3125,0.0,0.0,0.0
1696254760127,-1.0263672,0.12109375,-0.03515625,0.0,0.09375,0.25,0.0,0.0,0.0
1696254760172,-1.0205078,0.12011719,-0.025390625,0.25,0.09375,0.1875,0.0,0.0,0.0
1696254760206,-1.0205078,0.12890625,-0.038085938,0.0625,-0.09375,0.25,0.0,0.0,0.0
1696254760251,-1.0263672,0.13378906,-0.025390625,0.0,-0.34375,0.0,0.0,0.0,0.0
1696254760285,-1.0205078,0.125,-0.043945312,0.125,-0.09375,0.375,0.0,0.0,0.0
1696254760330,-1.0185547,0.13378906,-0.021484375,0.1875,0.46875,0.3125,0.0,0.0,0.0
1696254760363,-1.0244141,0.12109375,-0.016601562,0.0625,-0.21875,0.125,0.0,0.0,0.0
1696254760408,-1.0166016,0.12402344,-0.032226562,-0.3125,-0.28125,0.1875,0.0,0.0,0.0
1696254760443,-1.0195312,0.11816406,-0.0234375,0.0625,-0.09375,0.0625,0.0,0.0,0.0
1696254760490,-1.0107422,0.12402344,-0.041992188,-0.25,-0.15625,0.25,0.0,0.0,0.0
1696254760532,-1.0244141,0.12402344,-0.017578125,-0.125,-0.09375,0.0,-50.5625,26.0,-240.8125
1696254760566,-1.015625,0.12207031,-0.034179688,0.125,-0.09375,0.1875,0.0,0.0,0.0
1696254760611,-1.0205078,0.125,-0.022460938,0.125,0.03125,0.1875,0.0,0.0,0.0
1696254760645,-1.0175781,0.12988281,-0.03125,-0.1875,0.03125,0.0625,0.0,0.0,0.0
1696254760689,-1.0146484,0.12597656,-0.024414062,-0.4375,-0.03125,0.0,0.0,0.0,0.0
1696254760723,-1.0224609,0.13085938,-0.034179688,-0.3125,0.28125,0.125,0.0,0.0,0.0
1696254760768,-1.0205078,0.123046875,-0.0234375,-0.3125,0.03125,0.125,0.0,0.0,0.0
1696254760803,-1.0146484,0.12109375,-0.028320312,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1696254760847,-1.0126953,0.12402344,-0.022460938,0.125,-0.09375,-0.125,0.0,0.0,0.0
1696254760892,-1.0166016,0.123046875,-0.020507812,0.0,0.03125,-0.0625,0.0,0.0,0.0
1696254760926,-1.0224609,0.12695312,-0.026367188,0.125,0.34375,0.0625,0.0,0.0,0.0
1696254760971,-1.0166016,0.12207031,-0.022460938,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0
1696254761005,-1.0283203,0.12890625,-0.021484375,-0.34375,0.09375,0.0,0.0,0.0,0.0
1696254761050,-1.0205078,0.12402344,-0.017578125,0.0,0.09375,-0.0625,-49.375,26.5625,-241.25
1696254761083,-1.0107422,0.12011719,-0.03125,0.0625,0.03125,-0.0625,0.0,0.0,0.0
1696254761129,-1.0224609,0.119140625,-0.029296875,-0.0625,-0.25,-0.1875,0.0,0.0,0.0
1696254761162,-1.0224609,0.12109375,-0.038085938,0.125,0.03125,-0.0625,0.0,0.0,0.0
1696254761207,-1.0234375,0.12207031,-0.034179688,0.625,0.09375,0.0,0.0,0.0,0.0
1696254761252,-1.0214844,0.1171875,-0.028320312,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1696254761286,-1.0244141,0.13378906,-0.021484375,-0.34375,-0.15625,-0.0625,0.0,0.0,0.0
1696254761330,-1.0224609,0.12402344,-0.0234375,-0.21875,-0.15625,0.0625,0.0,0.0,0.0
1696254761364,-1.0224609,0.12988281,-0.034179688,-0.28125,-0.21875,-0.125,0.0,0.0,0.0
1696254761409,-1.0195312,0.119140625,-0.02734375,-0.1875,-0.3125,-0.25,0.0,0.0,0.0
1696254761443,-1.0166016,0.123046875,-0.0146484375,0.25,-0.03125,0.0,0.0,0.0,0.0
1696254761489,-1.0175781,0.119140625,-0.025390625,0.75,-0.09375,0.125,0.0,0.0,0.0
1696254761534,-1.0195312,0.12695312,-0.029296875,1.125,-0.25,-0.125,-49.625,27.1875,-241.25
1696254761568,-1.0244141,0.12988281,-0.032226562,0.9375,-0.5625,-0.3125,0.0,0.0,0.0
1696254761612,-1.03125,0.13574219,-0.025390625,0.625,-0.875,-0.375,0.0,0.0,0.0
1696254761646,-1.0146484,0.1328125,-0.02734375,0.0625,-0.4375,-0.375,0.0,0.0,0.0
1696254761691,-1.0253906,0.13378906,-0.034179688,-0.96875,-0.3125,-0.25,0.0,0.0,0.0
1696254761725,-1.0097656,0.123046875,-0.03125,-0.84375,-0.5,0.0,0.0,0.0,0.0
1696254761770,-1.0185547,0.1171875,-0.01171875,-1.09375,-0.375,0.0625,0.0,0.0,0.0
1696254761803,-1.0234375,0.111328125,-0.024414062,-0.28125,-0.21875,-0.1875,0.0,0.0,0.0
1696254761849,-1.0244141,0.12402344,-0.0146484375,-0.21875,-0.6875,-0.4375,0.0,0.0,0.0
1696254761883,-1.0214844,0.12402344,-0.018554688,0.125,-1.0625,-0.5,0.0,0.0,0.0
1696254761927,-1.0117188,0.12207031,-0.0126953125,0.4375,-0.6875,-0.5,0.0,0.0,0.0
1696254761972,-1.0185547,0.13574219,-0.024414062,0.375,-0.625,-0.3125,0.0,0.0,0.0
1696254762006,-1.0205078,0.12890625,-0.013671875,0.1875,-0.6875,-0.375,0.0,0.0,0.0
1696254762050,-1.015625,0.12695312,-0.0234375,-0.21875,-0.625,-0.25,-50.125,25.8125,-241.6875
1696254762084,-1.0244141,0.13085938,-0.024414062,0.0,-0.21875,-0.25,0.0,0.0,0.0
1696254762130,-1.0263672,0.12597656,-0.021484375,-0.28125,-0.375,-0.25,0.0,0.0,0.0
1696254762164,-1.0224609,0.119140625,-0.0126953125,-0.125,-0.5,-0.3125,0.0,0.0,0.0
1696254762208,-1.0195312,0.115234375,-0.0068359375,0.125,-0.5,-0.4375,0.0,0.0,0.0
1696254762243,-1.0234375,0.115234375,-0.017578125,-0.21875,-0.5,-0.375,0.0,0.0,0.0
1696254762287,-1.0322266,0.12207031,-0.00390625,-0.28125,-0.09375,-0.125,0.0,0.0,0.0
1696254762332,-1.0214844,0.12402344,-0.005859375,-0.21875,-0.21875,-0.25,0.0,0.0,0.0
1696254762366,-1.015625,0.11621094,9.765625E-4,-0.65625,-0.09375,-0.1875,0.0,0.0,0.0
1696254762411,-1.0224609,0.115234375,-0.02734375,-0.0625,0.21875,-0.125,0.0,0.0,0.0
1696254762445,-1.0195312,0.11425781,-0.015625,0.0,0.15625,-0.375,0.0,0.0,0.0
1696254762490,-1.0087891,0.11328125,-0.0087890625,0.0,-0.3125,-0.1875,0.0,0.0,0.0
1696254762523,-1.0185547,0.12011719,-0.013671875,-0.0625,-0.15625,-0.3125,-49.5,27.8125,-242.125
1696254762568,-1.0263672,0.11816406,-0.021484375,0.1875,0.28125,-0.125,0.0,0.0,0.0
1696254762602,-1.0302734,0.12109375,-0.013671875,0.0625,0.34375,0.3125,0.0,0.0,0.0
1696254762647,-1.0263672,0.11621094,-0.013671875,-0.0625,0.15625,-0.0625,0.0,0.0,0.0
1696254762692,-1.0117188,0.12207031,-0.02734375,-0.21875,0.34375,-0.125,0.0,0.0,0.0
1696254762726,-1.0224609,0.11621094,-0.02734375,0.0625,0.09375,0.0,0.0,0.0,0.0
1696254762771,-1.0205078,0.12402344,-0.017578125,-0.125,0.15625,0.0625,0.0,0.0,0.0
1696254762805,-1.0273438,0.11816406,-0.029296875,0.0,0.40625,-0.125,0.0,0.0,0.0
1696254762850,-1.0283203,0.123046875,-0.016601562,0.0,0.15625,-0.0625,0.0,0.0,0.0
1696254762883,-1.0175781,0.11425781,-0.025390625,0.0,0.15625,0.0625,0.0,0.0,0.0
1696254762928,-1.0205078,0.1171875,-0.015625,0.0,-0.03125,0.0,0.0,0.0,0.0
1696254762962,-1.0263672,0.12695312,-0.028320312,0.3125,0.03125,0.0625,0.0,0.0,0.0
1696254763007,-1.0126953,0.12109375,-0.032226562,0.0625,-0.03125,0.0,0.0,0.0,0.0
1696254763052,-1.0253906,0.12988281,-0.013671875,0.0,-0.09375,-0.0625,-50.375,27.1875,-241.6875
1696254763086,-1.015625,0.12207031,-0.017578125,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1696254763131,-1.0136719,0.12695312,-0.03515625,0.0,-0.03125,0.0625,0.0,0.0,0.0
1696254763165,-1.0244141,0.123046875,-0.0146484375,0.25,-0.03125,-0.125,0.0,0.0,0.0
1696254763210,-1.0234375,0.12402344,-0.001953125,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1696254763243,-1.0214844,0.11621094,-0.0068359375,0.3125,-0.3125,-0.0625,0.0,0.0,0.0
1696254763289,-1.0234375,0.12597656,-0.017578125,-0.0625,-0.3125,-0.375,0.0,0.0,0.0
1696254763322,-1.0185547,0.12597656,-0.0078125,-0.71875,-0.6875,-0.3125,0.0,0.0,0.0
1696254763367,-1.0175781,0.12109375,-0.021484375,-0.53125,-0.4375,-0.3125,0.0,0.0,0.0
1696254763412,-1.0224609,0.11621094,-0.0146484375,-0.125,-0.375,-0.25,0.0,0.0,0.0
1696254763446,-1.0283203,0.125,-0.0029296875,0.0625,-0.375,-0.25,0.0,0.0,0.0
1696254763491,-1.0253906,0.123046875,-0.01953125,0.0,-0.5625,-0.25,0.0,0.0,0.0
1696254763525,-1.0107422,0.12109375,-0.021484375,-0.0625,-0.8125,-0.25,-49.375,25.8125,-242.75
1696254763570,-1.0166016,0.1328125,-0.0068359375,-0.0625,-0.25,-0.125,0.0,0.0,0.0
1696254763603,-1.0244141,0.12402344,-0.0146484375,-0.40625,-0.15625,-0.125,0.0,0.0,0.0
1696254763648,-1.0185547,0.12207031,-0.009765625,-1.03125,-0.09375,0.0625,0.0,0.0,0.0
1696254763682,-1.0244141,0.12597656,-0.016601562,-0.90625,-0.3125,-0.25,0.0,0.0,0.0
1696254763727,-1.015625,0.1171875,-0.01171875,-0.78125,-0.25,0.0,0.0,0.0,0.0
1696254763772,-1.0175781,0.11816406,-0.01953125,-0.40625,0.21875,0.0625,0.0,0.0,0.0
1696254763806,-1.0283203,0.11230469,-0.024414062,0.4375,-0.03125,-0.25,0.0,0.0,0.0
1696254763851,-1.0302734,0.12695312,-0.0078125,0.25,-0.4375,-0.25,0.0,0.0,0.0
1696254763884,-1.0253906,0.12207031,-0.022460938,0.0625,-0.25,-0.125,0.0,0.0,0.0
1696254763929,-1.0117188,0.11816406,-0.01953125,0.0,0.03125,-0.3125,0.0,0.0,0.0
1696254763963,-1.0263672,0.12695312,-0.017578125,-0.1875,0.03125,0.0625,0.0,0.0,0.0
1696254764008,-1.0175781,0.12207031,-0.020507812,-0.65625,-0.21875,0.0625,0.0,0.0,0.0
1696254764053,-1.0244141,0.12207031,-0.0107421875,-0.59375,-0.21875,-0.1875,-49.375,26.5625,-241.25
1696254764090,-1.0283203,0.11230469,-0.0146484375,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0
1696254764166,-1.0195312,0.1171875,-0.0146484375,-0.125,0.09375,-0.1875,0.0,0.0,0.0
1696254764167,-1.0224609,0.12207031,-0.020507812,-0.1875,0.03125,-0.0625,0.0,0.0,0.0
1696254764211,-1.0205078,0.11621094,-0.016601562,-0.34375,-0.15625,-0.125,0.0,0.0,0.0
1696254764244,-1.0244141,0.1171875,-0.0078125,-0.53125,-0.03125,-0.1875,0.0,0.0,0.0
1696254764290,-1.0205078,0.1171875,-0.045898438,-0.46875,-0.25,-0.125,0.0,0.0,0.0
1696254764323,-1.0185547,0.1171875,-0.028320312,-0.59375,-0.4375,-0.3125,0.0,0.0,0.0
1696254764368,-1.0195312,0.12109375,-0.016601562,-0.78125,-0.375,-0.3125,0.0,0.0,0.0
1696254764413,-1.0263672,0.123046875,-0.021484375,-0.28125,-0.25,-0.25,0.0,0.0,0.0
1696254764447,-1.0224609,0.12207031,-0.01171875,0.0625,-0.3125,-0.125,0.0,0.0,0.0
1696254764492,-1.0185547,0.12011719,-0.00390625,-0.125,-0.3125,-0.125,0.0,0.0,0.0
1696254764526,-1.0214844,0.11230469,-0.0126953125,-0.0625,-0.15625,-0.25,-51.875,27.1875,-240.625
1696254764571,-1.0205078,0.119140625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
1696254764605,-1.0175781,0.119140625,-0.0068359375,0.0625,-0.21875,0.1875,0.0,0.0,0.0
1696254764649,-1.0126953,0.11230469,-0.005859375,0.0625,-0.21875,-0.25,0.0,0.0,0.0
1696254764683,-1.0224609,0.11425781,-0.0087890625,0.0,-0.25,-0.1875,0.0,0.0,0.0
1696254764728,-1.03125,0.1171875,-0.025390625,0.125,-0.25,0.1875,0.0,0.0,0.0
1696254764774,-1.0234375,0.11425781,-0.02734375,0.5625,-0.03125,-0.0625,0.0,0.0,0.0
1696254764807,-1.0283203,0.12597656,-0.0126953125,-0.125,0.03125,-0.25,0.0,0.0,0.0
1696254764852,-1.0205078,0.1328125,-0.015625,-0.1875,-0.21875,0.0,0.0,0.0,0.0
1696254764885,-1.0117188,0.12402344,-0.028320312,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1696254764930,-1.0175781,0.11328125,9.765625E-4,-0.0625,0.15625,-0.1875,0.0,0.0,0.0
1696254764964,-1.0146484,0.12109375,-0.0126953125,-0.53125,-0.09375,-0.125,0.0,0.0,0.0
1696254765009,-1.0175781,0.115234375,-0.0087890625,-0.1875,-0.15625,-0.0625,0.0,0.0,0.0
1696254765043,-1.0224609,0.11816406,-0.01171875,-0.21875,0.09375,0.0,-49.5,26.0,-241.125
1696254765088,-1.0234375,0.11425781,-0.001953125,-0.0625,0.09375,0.0,0.0,0.0,0.0
1696254765133,-1.0224609,0.1171875,-0.005859375,-0.28125,-0.3125,-0.0625,0.0,0.0,0.0
1696254765169,-1.0253906,0.11035156,-0.0048828125,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0
1696254765214,-1.0126953,0.125,-0.0087890625,-0.1875,-0.03125,0.0,0.0,0.0,0.0
1696254765246,-1.0234375,0.123046875,-0.02734375,-0.1875,0.21875,-0.0625,0.0,0.0,0.0
1696254765291,-1.0205078,0.11816406,-0.01171875,0.0625,0.09375,-0.1875,0.0,0.0,0.0
1696254765326,-1.0205078,0.11230469,-0.0029296875,0.0625,0.34375,0.0,0.0,0.0,0.0
1696254765370,-1.0126953,0.12011719,-0.001953125,0.1875,0.09375,0.0,0.0,0.0,0.0
1696254765403,-1.0166016,0.125,-0.017578125,0.0,0.21875,-0.0625,0.0,0.0,0.0
1696254765449,-1.0205078,0.119140625,-0.0146484375,-0.28125,0.03125,-0.125,0.0,0.0,0.0
1696254765494,-1.0175781,0.1171875,-0.016601562,-0.1875,0.28125,0.0,0.0,0.0,0.0
1696254765527,-1.0126953,0.11425781,-0.00390625,-0.125,0.28125,0.1875,-50.5625,27.8125,-241.125
1696254765572,-1.0126953,0.12109375,-0.009765625,0.125,0.34375,0.0625,0.0,0.0,0.0
1696254765605,-1.0205078,0.11621094,-0.017578125,0.3125,0.09375,0.375,0.0,0.0,0.0
1696254765651,-1.0234375,0.1171875,-0.015625,0.375,0.46875,0.1875,0.0,0.0,0.0
1696254765684,-1.0244141,0.12207031,0.0,0.4375,0.21875,0.0625,0.0,0.0,0.0
1696254765729,-1.0283203,0.115234375,-0.017578125,0.125,0.21875,0.125,0.0,0.0,0.0
1696254765763,-1.0292969,0.119140625,-0.017578125,0.125,0.21875,0.25,0.0,0.0,0.0
1696254765808,-1.0195312,0.12988281,-0.0048828125,0.0625,0.28125,0.1875,0.0,0.0,0.0
1696254765853,-1.0253906,0.12109375,-0.018554688,0.125,0.09375,0.0625,0.0,0.0,0.0
1696254765887,-1.0205078,0.123046875,-0.009765625,-0.125,-0.03125,0.1875,0.0,0.0,0.0
1696254765932,-1.0253906,0.12011719,-0.005859375,-0.21875,0.09375,0.0625,0.0,0.0,0.0
1696254765966,-1.0166016,0.12109375,-0.0107421875,-0.0625,0.09375,-0.125,0.0,0.0,0.0
1696254766011,-1.0195312,0.1328125,-0.005859375,-0.40625,0.03125,-0.0625,0.0,0.0,0.0
1696254766045,-1.015625,0.119140625,-0.020507812,-0.90625,-0.09375,0.0,-50.5625,24.9375,-241.125
1696254766089,-1.0166016,0.12402344,-0.01171875,-0.90625,-0.375,-0.25,0.0,0.0,0.0
1696254766123,-1.0244141,0.1171875,-0.0107421875,-0.78125,0.03125,-0.1875,0.0,0.0,0.0
1696254766168,-1.0185547,0.11328125,-0.0107421875,-0.21875,0.03125,-0.0625,0.0,0.0,0.0
1696254766213,-1.0322266,0.12695312,-0.0068359375,-0.40625,-0.3125,-0.1875,0.0,0.0,0.0
1696254766247,-1.0146484,0.11425781,-0.022460938,0.0,-0.375,-0.3125,0.0,0.0,0.0
1696254766325,-1.0234375,0.115234375,-0.017578125,-0.0625,-0.4375,-0.1875,0.0,0.0,0.0
1696254766327,-1.0234375,0.12011719,-0.00390625,0.0,-0.75,-0.0625,0.0,0.0,0.0
1696254766371,-1.0253906,0.115234375,-0.017578125,0.5,-0.6875,-0.25,0.0,0.0,0.0
1696254766404,-1.0166016,0.119140625,-0.0126953125,0.6875,0.40625,-0.0625,0.0,0.0,0.0
1696254766449,-1.0185547,0.12207031,0.001953125,0.625,0.28125,0.3125,0.0,0.0,0.0
1696254766483,-1.0166016,0.12011719,-0.0068359375,0.125,-0.21875,-0.125,0.0,0.0,0.0
1696254766528,-1.0097656,0.123046875,-0.01953125,-0.0625,-0.4375,-0.25,-49.1875,27.0625,-241.5625
1696254766595,-1.0185547,0.11621094,0.0,0.3125,0.03125,-0.125,0.0,0.0,0.0
1696254766607,-1.0185547,0.12988281,-0.0087890625,0.3125,0.15625,0.0,0.0,0.0,0.0
1696254766686,-1.0263672,0.12011719,-0.0107421875,0.125,0.15625,-0.0625,0.0,0.0,0.0
1696254766687,-1.0175781,0.11816406,-0.0078125,0.1875,0.15625,0.0,0.0,0.0,0.0
1696254766731,-1.0185547,0.109375,-0.00390625,0.125,0.28125,0.0625,0.0,0.0,0.0
1696254766764,-1.0117188,0.12011719,-0.005859375,0.25,0.09375,0.0,0.0,0.0,0.0
1696254766809,-1.0175781,0.1171875,-0.0146484375,0.25,0.40625,-0.125,0.0,0.0,0.0
1696254766844,-1.0205078,0.119140625,-0.009765625,0.1875,0.40625,0.0,0.0,0.0,0.0
1696254766888,-1.0234375,0.12695312,-0.0126953125,0.25,0.21875,-0.0625,0.0,0.0,0.0
1696254766937,-1.0185547,0.1171875,-0.0234375,-0.53125,0.28125,-0.1875,0.0,0.0,0.0
1696254766967,-1.0195312,0.12597656,-0.0087890625,-0.21875,0.28125,-0.0625,0.0,0.0,0.0
1696254767011,-1.0273438,0.1171875,-0.0068359375,-0.46875,0.34375,0.0625,0.0,0.0,0.0
1696254767046,-1.0244141,0.11230469,-0.016601562,-0.125,0.28125,0.0,-50.25,27.5,-241.125
1696254767091,-1.0166016,0.115234375,-0.015625,0.0,0.03125,0.0,0.0,0.0,0.0
1696254767125,-1.0185547,0.11816406,-0.0078125,0.0625,-0.03125,0.0625,0.0,0.0,0.0
1696254767169,-1.0175781,0.119140625,-0.01171875,-0.0625,-0.03125,0.125,0.0,0.0,0.0
1696254767203,-1.0136719,0.111328125,-0.0146484375,0.75,0.28125,0.0,0.0,0.0,0.0
1696254767249,-1.0234375,0.11816406,-0.0087890625,0.75,0.28125,0.375,0.0,0.0,0.0
1696254767293,-1.0263672,0.13378906,-0.009765625,0.5,0.03125,0.25,0.0,0.0,0.0
1696254767327,-1.0205078,0.12207031,-0.009765625,0.25,-0.15625,0.0625,0.0,0.0,0.0
1696254767372,-1.0273438,0.12207031,-0.0087890625,0.0625,-0.09375,0.125,0.0,0.0,0.0
1696254767405,-1.0224609,0.12109375,-0.018554688,-0.0625,0.15625,0.25,0.0,0.0,0.0
1696254767451,-1.0224609,0.12402344,-0.0029296875,-0.125,0.03125,-0.0625,0.0,0.0,0.0
1696254767484,-1.0205078,0.107421875,-0.01171875,-0.28125,-0.15625,0.125,0.0,0.0,0.0
1696254767530,-1.0234375,0.1171875,-0.0234375,-0.46875,-0.09375,0.1875,-49.0625,26.5625,-240.625
1696254767563,-1.0234375,0.11035156,-0.0146484375,-0.0625,-0.03125,0.375,0.0,0.0,0.0
1696254767608,-1.0253906,0.11621094,-0.024414062,0.3125,0.09375,0.0,0.0,0.0,0.0
1696254767653,-1.0214844,0.12695312,-0.018554688,0.4375,-0.21875,-0.375,0.0,0.0,0.0
1696254767689,-1.015625,0.13183594,-0.0078125,0.5,-0.25,0.1875,0.0,0.0,0.0
1696254767732,-1.015625,0.12207031,-0.0126953125,0.5625,0.03125,0.0,0.0,0.0,0.0
1696254767766,-1.0166016,0.119140625,-0.01171875,-0.0625,-0.09375,-0.125,0.0,0.0,0.0
1696254767811,-1.0234375,0.115234375,-0.0068359375,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0
1696254767845,-1.0175781,0.11621094,-0.0068359375,-0.65625,-0.15625,-0.0625,0.0,0.0,0.0
1696254767890,-1.0214844,0.119140625,0.001953125,-0.34375,0.40625,-0.25,0.0,0.0,0.0
1696254767925,-1.0234375,0.119140625,-0.0107421875,0.0,0.09375,-0.1875,0.0,0.0,0.0
1696254767968,-1.0146484,0.115234375,-0.0087890625,0.1875,0.21875,-0.125,0.0,0.0,0.0
1696254768014,-1.0205078,0.12109375,-0.015625,0.125,-0.03125,-0.25,0.0,0.0,0.0
1696254768048,-1.0214844,0.115234375,-0.018554688,-0.1875,-0.375,-0.4375,-49.0625,27.1875,-240.375
1696254768093,-1.0185547,0.12402344,-0.01171875,-0.40625,-0.09375,-0.3125,0.0,0.0,0.0
1696254768126,-1.0136719,0.111328125,-9.765625E-4,-0.28125,-0.21875,-0.375,0.0,0.0,0.0
1696254768172,-1.0263672,0.10644531,-0.020507812,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
1696254768205,-1.0253906,0.11425781,-0.015625,0.0625,-0.21875,-0.25,0.0,0.0,0.0
1696254768253,-1.0253906,0.11816406,-0.0029296875,0.25,0.09375,-0.125,0.0,0.0,0.0
1696254768283,-1.0224609,0.123046875,-0.0068359375,0.3125,0.03125,-0.3125,0.0,0.0,0.0
