# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Coughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696253693308,-0.43237305,-0.16168213,-0.86553955,2.5,3.75,4.140625
1696253693347,-0.44311523,-0.1453247,-0.92266846,2.0625,-1.96875,0.328125
1696253693366,-0.45361328,-0.13946533,-0.9224243,0.296875,-2.78125,-0.03125
1696253693406,-0.44189453,-0.13922119,-0.86676025,0.109375,-1.34375,0.1875
1696253693446,-0.4494629,-0.14434814,-0.8652954,-3.109375,-2.125,0.703125
1696253693488,-0.43164062,-0.14849854,-0.9522095,-7.390625,3.390625,-0.078125
1696253693527,-0.44970703,-0.1638794,-0.767395,-10.90625,-6.796875,-10.71875
1696253693567,-0.52978516,-0.17974854,-0.7263794,3.59375,4.21875,-0.96875
1696253693606,-0.4580078,-0.13360596,-0.76446533,5.328125,0.484375,2.625
1696253693646,-0.42504883,-0.15948486,-0.78326416,3.65625,1.390625,5.796875
1696253693687,-0.43823242,-0.15802002,-0.8933716,3.03125,5.4375,3.953125
1696253693727,-0.43774414,-0.14727783,-0.8965454,1.9375,-1.328125,0.328125
1696253693768,-0.46411133,-0.14605713,-0.9439087,2.34375,-3.25,-0.171875
1696253693807,-0.44921875,-0.14263916,-0.864563,-0.296875,-1.734375,0.21875
1696253693846,-0.4560547,-0.14434814,-0.8699341,-1.609375,-1.890625,0.5625
1696253693886,-0.44458008,-0.1404419,-0.86920166,-4.09375,0.40625,0.796875
1696253693928,-0.42041016,-0.17120361,-1.0305786,-12.9375,7.6875,-1.078125
1696253693967,-0.4885254,-0.17510986,-0.8052368,-8.5625,-9.671875,-16.515625
1696253694007,-0.52197266,-0.15142822,-0.75250244,4.359375,2.421875,-0.609375
1696253694047,-0.45874023,-0.15875244,-0.75177,3.96875,-0.859375,1.84375
1696253694086,-0.42529297,-0.1519165,-0.78375244,4.375,1.375,5.078125
1696253694107,-0.4489746,-0.15875244,-0.9014282,2.78125,3.328125,2.8125
1696253694146,-0.4411621,-0.14556885,-0.9299927,0.109375,-1.375,0.25
1696253694187,-0.4494629,-0.15826416,-0.8933716,-1.0625,-1.25,0.375
1696253694228,-0.45996094,-0.16680908,-0.87872314,-1.296875,-1.3125,0.6875
1696253694268,-0.45410156,-0.14752197,-0.88116455,-3.03125,0.03125,0.890625
1696253694308,-0.39282227,-0.14459229,-0.8428345,-11.4375,7.6875,-1.96875
1696253694367,-0.501709,-0.18756104,-0.84869385,-4.21875,-4.71875,-6.71875
1696253694387,-0.43359375,-0.1494751,-0.7788696,4.09375,-1.015625,1.125
1696253694448,-0.4428711,-0.16021729,-0.77008057,4.0625,-3.65625,2.484375
1696253694487,-0.44628906,-0.16680908,-0.8616333,5.09375,1.53125,3.0
1696253694506,-0.43896484,-0.1638794,-0.88067627,3.28125,0.296875,1.03125
1696253694567,-0.46289062,-0.15289307,-0.92193604,1.421875,-1.421875,-0.328125
1696253694586,-0.4572754,-0.16119385,-0.8916626,-0.46875,-0.265625,0.109375
1696253694626,-0.45410156,-0.15142822,-0.8533325,-1.328125,0.859375,0.328125
1696253694666,-0.4741211,-0.14630127,-0.9002075,-8.203125,3.640625,1.578125
1696253694705,-0.37524414,-0.175354,-0.8518677,-5.640625,1.828125,-5.140625
1696253694746,-0.5007324,-0.18902588,-0.7752075,2.421875,-2.421875,-0.296875
1696253694786,-0.44677734,-0.15460205,-0.76763916,3.515625,-1.484375,1.78125
1696253694826,-0.4387207,-0.16851807,-0.81256104,3.84375,-2.234375,0.859375
1696253694869,-0.45947266,-0.15655518,-0.8574829,5.125,-2.796875,0.453125
1696253694906,-0.47583008,-0.1585083,-0.8965454,6.15625,-1.421875,0.6875
1696253694948,-0.46826172,-0.14874268,-0.8596802,7.390625,-1.25,1.75
1696253694987,-0.42895508,-0.14752197,-0.85821533,8.5,-4.59375,1.78125
1696253695027,-0.44140625,-0.1116333,-0.8850708,6.015625,-1.09375,0.78125
