,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
319,1696258187651,0.068359375,0.13348389,-0.6223755,-14.78125,-32.875,-30.515625
320,1696258187691,0.030761719,-1.49469,0.3710327,-8.625,50.640625,49.96875
321,1696258187731,1.208252,-2.0,0.86883545,70.15625,-52.03125,8.28125
322,1696258187771,-0.033447266,-1.9248657,0.20941162,33.109375,4.890625,-6.453125
323,1696258187811,0.13769531,-1.553772,0.1149292,30.515625,-21.71875,-36.515625
324,1696258187851,0.15454102,-0.8545532,0.09222412,41.0625,-22.921875,-26.25
325,1696258187891,0.14038086,-0.31378174,-0.035949707,1.5625,12.890625,-12.9375
326,1696258187931,-0.059570312,0.32659912,-0.09210205,-14.25,-17.46875,-42.984375
327,1696258187971,-0.31982422,0.40325928,-0.2732544,9.578125,1.875,-32.375
328,1696258188011,0.122558594,0.07733154,-0.058410645,32.25,48.609375,2.515625
329,1696258188051,-0.0146484375,-0.47442627,-0.58013916,-39.546875,-10.671875,24.84375
330,1696258188091,0.95825195,-2.0,-0.44732666,-21.609375,89.734375,120.953125
331,1696258188131,-0.107421875,-2.0,0.18255615,1.921875,-90.25,-19.15625
332,1696258188171,-0.70996094,-1.7022095,-0.45806885,-33.34375,36.34375,-6.921875
333,1696258188211,0.18945312,-1.5291138,-0.0049438477,25.90625,17.03125,-14.484375
334,1696258188251,0.517334,-0.972229,-0.057922363,-5.984375,28.65625,7.640625
335,1696258188291,0.33276367,-0.34918213,0.039245605,-65.359375,-17.90625,-6.640625
336,1696258188331,0.072509766,-0.008117676,-0.26202393,-12.9375,-26.625,-8.78125
337,1696258188371,-0.21533203,0.19769287,-0.29449463,-16.265625,8.921875,-11.296875
338,1696258188411,0.25317383,0.30291748,0.18621826,-13.09375,-2.953125,-11.703125
339,1696258188451,0.19165039,0.14520264,-0.45977783,25.109375,-9.90625,3.515625
340,1696258188491,1.999939,-2.0,-0.27593994,52.015625,25.9375,197.75
341,1696258188531,0.16503906,-2.0,0.20257568,52.671875,-113.421875,-18.40625
342,1696258188571,-0.33862305,-2.0,0.08734131,-5.375,-13.078125,-7.25
343,1696258188611,0.20043945,-1.1704712,0.16497803,56.09375,-5.265625,-50.84375
344,1696258188651,0.0690918,-0.74298096,0.24285889,42.796875,16.390625,-11.859375
345,1696258188691,0.23730469,-0.21002197,-0.07086182,-8.265625,6.8125,-7.875
346,1696258188731,-0.09448242,0.14813232,-0.20831299,-7.484375,-16.828125,-37.1875
347,1696258188771,-0.27490234,0.18060303,-0.18048096,21.34375,10.4375,-36.359375
348,1696258188811,0.10522461,-0.0725708,-0.41973877,1.75,34.8125,-7.640625
349,1696258188851,0.13208008,-0.3633423,-0.45977783,-18.71875,32.78125,24.765625
350,1696258188891,1.4277344,-2.0,-0.7761841,-43.96875,70.90625,117.03125
351,1696258188931,-0.6936035,-2.0,-0.08526611,14.390625,-90.875,-1.015625
352,1696258188971,-0.657959,-1.2515259,-0.33258057,-26.546875,33.875,-19.828125
353,1696258189011,0.024902344,-1.0776978,-0.07281494,36.03125,22.015625,-11.265625
354,1696258189051,0.50512695,-0.7029419,-0.09039307,-13.578125,30.9375,17.265625
355,1696258189091,0.15795898,-0.39385986,0.020935059,-46.4375,-6.03125,-0.8125
356,1696258189131,0.031982422,-0.16973877,-0.46661377,8.015625,-9.4375,5.734375
357,1696258189171,-0.12060547,0.07562256,-0.0017700195,-24.359375,14.609375,3.671875
358,1696258189211,0.15625,0.38323975,-0.5449829,-2.75,-21.421875,-16.296875
359,1696258189251,0.14648438,-0.3435669,0.28167725,-16.359375,24.34375,4.171875
360,1696258189291,1.999939,-2.0,1.9884644,-170.28125,-21.328125,87.0625
361,1696258189331,-0.6411133,-1.9312134,-0.4360962,-32.875,-55.328125,7.015625
362,1696258189371,-0.35058594,-1.8430786,-0.11846924,50.375,7.078125,-20.796875
363,1696258189411,0.53027344,-1.2310181,0.10882568,18.328125,24.8125,-54.765625
364,1696258189451,0.30029297,-0.71832275,0.09979248,-2.046875,24.546875,2.609375
365,1696258189491,-0.19677734,0.26727295,-0.12432861,-36.09375,-33.46875,-26.921875
366,1696258189531,-0.27270508,0.82977295,-0.40582275,15.4375,-33.03125,-64.328125
367,1696258189571,-0.030761719,0.07122803,-0.12432861,30.09375,89.078125,-5.21875
368,1696258189611,0.1821289,-0.42559814,-0.1572876,-33.296875,26.375,32.25
369,1696258189651,0.79125977,-2.0,-1.1106567,12.421875,-2.203125,105.3125
370,1696258189691,-0.39208984,-2.0,-0.074523926,14.234375,-40.390625,10.84375
371,1696258189731,-0.07421875,-2.0,-0.22491455,-42.5625,10.03125,-2.140625
372,1696258189771,0.24267578,-1.4607544,0.15814209,34.203125,3.265625,-18.859375
373,1696258189811,0.09448242,-0.74005127,-0.016662598,-20.828125,9.203125,-1.828125
374,1696258189851,0.03173828,-0.07305908,-0.15679932,-29.46875,25.21875,-6.671875
375,1696258189891,-0.036132812,-0.077697754,-0.48101807,-8.203125,-1.5,3.765625
376,1696258189931,0.19604492,0.07684326,0.11419678,-6.1875,27.78125,21.125
377,1696258189971,0.35546875,0.25604248,-0.11578369,-16.21875,-17.9375,-4.25
378,1696258190011,0.3684082,-0.09429932,-0.0134887695,7.984375,-29.296875,-16.78125
379,1696258190051,1.0637207,-2.0,1.5111694,-30.09375,52.953125,102.78125
380,1696258190091,-0.6154785,-2.0,0.42523193,4.625,-132.04688,6.03125
381,1696258190131,-0.41455078,-1.7991333,0.026306152,37.265625,15.34375,-20.015625
382,1696258190171,0.48535156,-0.87750244,-0.13775635,29.140625,4.9375,-54.84375
383,1696258190211,0.27734375,-0.55670166,0.03729248,28.671875,22.921875,-8.46875
384,1696258190251,0.063964844,0.07733154,0.035339355,-7.296875,-37.421875,-22.46875
385,1696258190291,-0.2915039,0.30023193,-0.32403564,-12.0,-16.828125,-44.421875
386,1696258190331,-0.17041016,0.16448975,0.049743652,23.640625,48.484375,-23.03125
387,1696258190371,-0.12402344,-0.36431885,-0.56988525,-7.859375,38.3125,-0.046875
388,1696258190411,0.3876953,-2.0,-0.7739868,6.421875,1.296875,98.359375
389,1696258190451,0.8835449,-2.0,1.3693237,52.375,27.578125,-35.515625
390,1696258190491,-0.7402344,-1.9714966,0.42669678,-58.515625,-37.265625,1.09375
391,1696258190531,-0.4465332,-1.1533813,-0.1609497,-2.75,9.921875,-54.015625
392,1696258190571,0.47973633,-1.1170044,-0.08477783,26.5625,57.609375,-0.6875
393,1696258190611,0.6972656,-0.23590088,-0.15753174,-47.125,9.546875,-6.8125
394,1696258190651,0.14648438,0.028259277,-0.33746338,0.59375,-30.46875,-3.765625
395,1696258190691,-0.29882812,0.10784912,0.019470215,-4.359375,2.921875,19.984375
396,1696258190731,0.17822266,0.33709717,-0.02178955,-27.65625,-21.671875,-2.203125
397,1696258190771,0.07885742,0.13397217,-0.2576294,3.1875,-14.359375,-24.375
398,1696258190811,0.4321289,-1.9695435,0.046813965,-17.453125,33.078125,56.90625
399,1696258190851,1.3288574,-2.0,0.5663452,85.53125,-107.328125,-6.09375
400,1696258190891,-0.49243164,-2.0,-0.29473877,-6.21875,-13.5625,-2.671875
401,1696258190931,0.020507812,-1.3464966,-0.11578369,52.96875,-18.203125,-40.828125
402,1696258190971,0.068603516,-0.90216064,0.3270874,47.0,23.921875,-27.28125
403,1696258191011,0.39892578,-0.42999268,0.055358887,10.546875,14.71875,-15.859375
404,1696258191051,-0.09472656,0.074401855,-0.10211182,2.0625,-8.578125,-38.296875
405,1696258191091,-0.103759766,0.26141357,-0.101623535,5.203125,-2.203125,-44.375
406,1696258191131,0.1274414,0.02166748,-0.33770752,11.390625,23.703125,-9.5
407,1696258191171,0.061279297,-0.13897705,-0.37286377,-9.75,7.25,29.703125
408,1696258191211,1.4116211,-2.0,-1.2173462,80.34375,16.6875,234.95312
409,1696258191251,-1.326416,-2.0,0.56121826,-9.375,-59.921875,-19.890625
410,1696258191291,-0.3618164,-1.0808716,-0.32867432,-19.265625,28.046875,-24.21875
411,1696258191331,0.47338867,-1.1516724,-0.11993408,19.1875,13.890625,-17.015625
412,1696258191371,0.47973633,-0.6843872,0.22601318,16.546875,40.21875,7.765625
413,1696258191411,-0.022216797,-0.6309204,-0.12774658,-48.15625,-22.734375,13.46875
414,1696258191451,-0.15942383,-0.0134887695,-0.33746338,-18.875,-8.265625,12.671875
415,1696258191491,-0.028320312,0.020935059,0.15228271,-31.1875,7.796875,4.484375
416,1696258191531,0.21142578,0.24163818,-0.61553955,-0.125,-23.59375,-17.25
417,1696258191571,0.2475586,-0.8027954,-0.016418457,-4.6875,-5.71875,23.421875
418,1696258191611,1.999939,-2.0,1.999939,-6.515625,-40.03125,-4.15625
419,1696258191651,-0.50390625,-1.6091919,0.47821045,-10.84375,-63.25,-10.265625
420,1696258191691,-0.15258789,-1.5481567,-0.51812744,15.75,-14.84375,-64.125
421,1696258191731,0.29760742,-1.085022,0.33050537,47.59375,38.46875,-39.421875
422,1696258191771,0.28466797,-0.5203247,0.10687256,12.328125,-23.25,4.125
423,1696258191811,-0.13598633,0.2230835,-0.19708252,-37.578125,-47.859375,-20.40625
424,1696258191851,-0.26953125,0.39276123,0.015808105,25.6875,0.109375,-38.953125
425,1696258191891,-0.20507812,0.2694702,-0.09552002,9.421875,38.421875,-23.296875
426,1696258191931,-0.06323242,-0.18927002,-0.7005005,-12.0625,27.75,6.390625
427,1696258191971,0.31982422,-1.2112427,-0.62213135,5.0,37.640625,69.625
428,1696258192011,0.49926758,-2.0,1.6139526,-39.84375,-41.15625,-62.828125
429,1696258192051,-1.0529785,-2.0,0.16473389,-25.3125,-35.40625,17.109375
430,1696258192091,-0.689209,-1.0994263,-0.33868408,-44.4375,32.03125,-49.515625
431,1696258192131,0.5673828,-0.71759033,0.016784668,37.890625,51.453125,1.890625
432,1696258192171,0.876709,-0.2144165,0.1461792,-18.515625,33.546875,-9.578125
433,1696258192211,0.0625,0.093933105,-0.5354614,-22.5625,-35.265625,-0.578125
434,1696258192251,0.04248047,0.08807373,0.28411865,-27.3125,-10.171875,28.1875
435,1696258192291,0.0068359375,0.29681396,-0.43927002,-22.609375,-37.0,3.828125
436,1696258192331,-0.18457031,-0.32818604,0.11224365,-21.28125,6.078125,-2.796875
437,1696258192371,1.999939,-2.0,-2.0,-92.5625,41.4375,113.0625
438,1696258192411,-0.39013672,-1.8167114,0.1720581,-25.40625,-72.96875,23.375
439,1696258192451,-0.53759766,-1.8984985,0.27581787,38.765625,-9.21875,-29.9375
440,1696258192491,0.13183594,-0.9710083,-0.08453369,44.328125,-9.0625,-59.234375
441,1696258192531,0.6225586,-0.4343872,-0.16925049,28.46875,15.828125,-16.0625
442,1696258192571,-0.021728516,0.13812256,0.22357178,-7.203125,-26.171875,-10.828125
443,1696258192611,-0.2709961,0.21990967,-0.46661377,-15.5,-19.203125,-24.25
444,1696258192651,-0.104003906,0.1408081,-0.032287598,43.015625,42.296875,-12.34375
445,1696258192691,-0.11450195,-0.25543213,-0.5845337,18.75,52.34375,2.84375
446,1696258192731,0.26733398,-1.1065063,-0.44073486,-55.9375,9.859375,41.828125
447,1696258192771,0.8288574,-2.0,0.8134155,44.96875,7.515625,-33.390625
448,1696258192811,-0.37109375,-2.0,0.46966553,-15.25,-83.640625,25.84375
449,1696258192851,-0.55737305,-0.94488525,-0.32696533,-13.140625,4.28125,-39.15625
450,1696258192891,0.083496094,-0.80181885,-0.031555176,-9.75,0.484375,-1.15625
451,1696258192931,0.69384766,-0.10064697,-0.3394165,-31.65625,29.28125,11.109375
452,1696258192971,0.34350586,-0.0044555664,0.028503418,-6.984375,-3.375,2.421875
453,1696258193011,0.06616211,0.097839355,0.24920654,-17.515625,2.0625,20.53125
454,1696258193051,0.018554688,0.14886475,0.034118652,-23.03125,-47.171875,4.5
455,1696258193091,-0.3227539,-0.042541504,-0.756897,5.46875,-18.984375,-16.15625
456,1696258193131,0.08642578,-2.0,1.095398,74.140625,75.6875,112.390625
457,1696258193171,-0.3408203,-2.0,0.43914795,72.640625,-20.484375,-35.875
458,1696258193211,-0.06591797,-1.8945923,0.08001709,28.890625,-17.5625,-10.71875
459,1696258193251,0.38720703,-1.1460571,-0.12261963,36.484375,-7.875,-59.1875
460,1696258193291,0.3544922,-0.82525635,0.06512451,42.609375,24.921875,-17.96875
461,1696258193331,-0.08911133,-0.24078369,0.1774292,-1.453125,-28.140625,-19.015625
462,1696258193371,-0.6508789,0.25164795,-0.25274658,-45.46875,-5.03125,-45.78125
463,1696258193411,-0.36108398,0.3912964,-0.2600708,30.765625,57.515625,-43.0
464,1696258193451,0.064697266,-0.05206299,-0.49639893,15.109375,85.546875,0.0
465,1696258193491,0.55029297,-0.59210205,-0.20587158,-91.453125,38.921875,63.203125
466,1696258193531,1.6879883,-2.0,0.7301636,-32.984375,17.453125,0.203125
467,1696258193571,-0.27661133,-2.0,0.93011475,-17.4375,-69.171875,9.625
468,1696258193611,-0.106933594,-1.508606,-0.48590088,-4.3125,-14.21875,-26.875
469,1696258193651,-0.016357422,-0.95977783,0.28607178,45.859375,11.390625,-24.65625
470,1696258193691,0.19995117,-0.23736572,0.024841309,-16.1875,32.875,-12.734375
471,1696258193731,0.42285156,-0.031799316,-0.3106079,3.90625,-9.421875,-6.734375
472,1696258193771,0.005859375,0.062438965,-0.17779541,7.21875,18.53125,25.5625
473,1696258193811,0.17651367,0.31048584,0.27093506,-21.59375,-2.6875,21.171875
474,1696258193851,0.17822266,0.27972412,-0.6084595,7.5,-52.3125,-12.96875
475,1696258193891,0.25805664,-0.65826416,-0.046447754,-0.828125,3.09375,22.046875
476,1696258193931,1.999939,-2.0,1.888855,123.796875,-106.921875,-31.84375
477,1696258193971,-0.63500977,-1.9778442,0.41644287,-0.171875,-10.515625,-9.0625
478,1696258194011,0.0026855469,-1.3804321,-0.4590454,14.375,-16.71875,-50.015625
479,1696258194051,0.27270508,-0.99420166,0.35736084,44.171875,23.734375,-36.078125
480,1696258194091,0.5969238,-0.6194458,-0.037902832,-7.8125,39.140625,-9.78125
481,1696258194131,-0.14526367,0.2892456,0.15423584,-10.640625,-45.34375,-50.65625
482,1696258194171,-0.43139648,0.3912964,-0.40045166,12.796875,-27.390625,-49.546875
483,1696258194211,-0.0063476562,0.13812256,-0.16192627,16.015625,52.421875,-2.25
484,1696258194251,0.0847168,-0.36676025,-0.4277954,-47.0,38.921875,40.3125
485,1696258194291,0.44970703,-1.2676392,-0.4036255,46.6875,6.84375,96.640625
486,1696258194331,0.30029297,-2.0,0.8209839,11.53125,-28.9375,-11.359375
487,1696258194371,-0.46118164,-2.0,0.16595459,-31.609375,39.078125,-15.984375
488,1696258194411,0.08935547,-1.3257446,-0.37042236,-8.5625,-9.125,-39.59375
489,1696258194451,0.29492188,-0.864563,0.21697998,-0.625,33.6875,-13.75
490,1696258194491,0.46533203,-0.09991455,0.059509277,-28.078125,21.0,-8.078125
491,1696258194531,0.13208008,0.14691162,-0.4553833,-18.015625,-9.703125,-4.0
492,1696258194571,-0.17773438,0.27508545,-0.30059814,-3.0,-10.328125,13.625
493,1696258194611,0.21020508,0.3287964,0.16741943,-4.5625,2.28125,7.8125
494,1696258194651,0.1821289,-0.006164551,-0.11260986,-25.328125,-21.421875,-2.734375
495,1696258194691,1.999939,-2.0,-2.0,-46.046875,-26.859375,211.6875
496,1696258194731,0.40600586,-2.0,0.62371826,65.765625,-76.84375,9.890625
497,1696258194771,-0.11767578,-2.0,0.1473999,26.390625,-9.40625,-7.828125
498,1696258194811,0.359375,-1.3504028,0.0033569336,40.375,-28.828125,-50.265625
499,1696258194851,0.10888672,-0.7788696,0.33148193,37.296875,18.71875,-28.515625
500,1696258194891,-0.09448242,-0.015197754,-0.027893066,-1.5,-25.546875,-42.328125
501,1696258194931,-0.014404297,0.27459717,-0.44195557,-11.96875,-18.625,-49.203125
502,1696258194971,-0.25976562,0.432312,-0.12213135,18.859375,40.234375,-18.71875
503,1696258195011,0.17822266,0.09295654,0.1293335,31.390625,39.546875,5.84375
504,1696258195051,-0.140625,-0.61724854,-0.46002197,-52.578125,-8.203125,16.421875
505,1696258195091,1.999939,-2.0,-2.0,-39.578125,34.984375,179.34375
506,1696258195131,-0.28710938,-2.0,0.5812378,-9.390625,-89.03125,-10.859375
507,1696258195171,-0.986084,-1.8838501,-0.4085083,-31.59375,25.28125,-26.84375
508,1696258195211,-0.122802734,-1.1611938,-0.144104,12.171875,24.78125,-17.078125
509,1696258195251,0.5319824,-0.74542236,-0.11431885,-11.109375,68.3125,2.90625
510,1696258195291,0.61572266,-0.2354126,0.14007568,-18.34375,16.921875,-6.453125
511,1696258195331,0.12719727,0.05633545,-0.3399048,7.125,-26.796875,5.28125
512,1696258195371,0.0012207031,0.19232178,0.18450928,-21.96875,-11.40625,15.1875
513,1696258195411,-0.09033203,0.29925537,-0.2617798,-17.765625,-27.65625,-7.4375
514,1696258195451,-0.12036133,-0.0335083,-0.20758057,-40.703125,-22.8125,-8.984375
515,1696258195491,1.999939,-2.0,-2.0,-153.34375,-21.421875,245.35938
516,1696258195531,0.22827148,-1.3274536,0.8475952,40.375,-79.28125,16.484375
517,1696258195571,-0.73095703,-2.0,0.1359253,3.421875,-35.21875,-23.125
518,1696258195611,0.33911133,-0.9439087,-0.31085205,24.484375,3.96875,-42.6875
519,1696258195651,0.10620117,-0.6038208,0.21551514,35.671875,6.203125,-11.375
520,1696258195691,0.15014648,0.14471436,-0.022521973,-11.53125,-2.59375,-17.453125
521,1696258195731,-0.08544922,0.41375732,-0.32476807,5.90625,-9.25,-49.3125
522,1696258195771,-0.36279297,0.105651855,0.17254639,18.15625,52.09375,-20.09375
523,1696258195811,0.013183594,-0.042297363,-0.20367432,8.1875,41.5,1.515625
524,1696258195851,0.15576172,-0.98321533,-0.9644165,-14.1875,-6.796875,46.859375
525,1696258195891,0.92285156,-2.0,1.5304565,58.1875,75.4375,-1.96875
526,1696258195931,-0.4729004,-2.0,0.5795288,-14.3125,-60.546875,-9.328125
527,1696258195971,-0.171875,-1.203186,-0.22930908,-10.390625,8.625,-32.859375
528,1696258196011,0.29638672,-1.0796509,0.051940918,27.421875,24.453125,-2.671875
529,1696258196051,0.5307617,-0.6272583,0.21917725,-21.375,8.109375,2.90625
530,1696258196091,0.10083008,-0.11602783,-0.050842285,-14.84375,-18.21875,-3.046875
531,1696258196131,-0.2631836,0.124694824,-0.27105713,-11.84375,-18.765625,-2.59375
532,1696258196171,0.03100586,0.20257568,-0.058410645,-9.4375,1.296875,-8.234375
533,1696258196211,0.3803711,0.0072631836,-0.7329712,-6.453125,-22.390625,-10.296875
534,1696258196251,0.8112793,-1.9421997,0.1071167,7.25,7.484375,72.921875
535,1696258196291,1.5585938,-2.0,0.8173218,43.65625,-86.328125,33.84375
536,1696258196331,-0.62158203,-2.0,0.21429443,6.421875,-21.359375,1.90625
537,1696258196371,0.4946289,-1.3545532,-0.10626221,45.65625,-27.296875,-29.3125
538,1696258196411,0.30639648,-1.0349731,0.53338623,58.046875,5.71875,-23.375
539,1696258196451,0.13085938,-0.55792236,0.23968506,5.40625,-12.828125,-13.1875
540,1696258196491,-0.08666992,0.023132324,-0.25543213,-6.53125,-45.390625,-30.078125
541,1696258196531,-0.27001953,0.2765503,-0.3250122,17.5625,-14.390625,-44.65625
542,1696258196571,-0.09741211,0.22894287,0.047302246,22.125,39.515625,-18.421875
543,1696258196611,-0.056640625,0.0048217773,-0.40411377,-11.71875,17.609375,5.9375
544,1696258196651,0.20703125,-0.6934204,-0.67510986,5.953125,18.859375,53.859375
545,1696258196691,1.7883301,-2.0,1.999939,34.84375,22.625,-50.625
546,1696258196731,-0.72094727,-2.0,0.4105835,-43.328125,-66.109375,-10.640625
547,1696258196771,-0.46240234,-1.1372681,-0.3303833,-12.3125,-6.3125,-40.921875
548,1696258196811,0.34570312,-1.053772,-0.16314697,29.4375,15.03125,-3.609375
549,1696258196851,0.58740234,-0.19268799,0.112976074,-38.359375,27.265625,2.125
550,1696258196891,0.36401367,-0.2234497,-0.05255127,-8.0,-22.5,5.15625
551,1696258196931,-0.24731445,-0.04449463,-0.31695557,-3.140625,-45.328125,12.0625
552,1696258196971,-0.24829102,0.2819214,0.058776855,-35.0,-24.921875,-13.828125
553,1696258197011,-0.033203125,0.050476074,-0.31011963,-53.296875,-28.109375,-46.484375
554,1696258197051,1.999939,-2.0,0.22747803,-62.828125,110.0625,169.5
555,1696258197091,-0.17602539,-2.0,0.6141968,-13.328125,-121.953125,-16.09375
556,1696258197131,-0.8034668,-2.0,-0.12896729,15.0,-72.5,-40.375
557,1696258197171,-0.013671875,-0.7661743,0.35150146,27.3125,14.625,-35.71875
558,1696258197211,0.12182617,-0.18780518,0.03289795,28.40625,-1.125,-14.296875
559,1696258197251,-0.0126953125,0.12054443,0.105895996,-1.71875,-4.6875,2.6875
560,1696258197291,-0.3623047,0.08514404,-0.14801025,-4.578125,17.5625,1.6875
561,1696258197331,0.025634766,0.25091553,0.2008667,28.921875,31.046875,-0.859375
562,1696258197371,-0.20751953,-0.085998535,-0.6416626,2.28125,12.890625,-7.890625
563,1696258197411,0.17700195,-1.6433716,-0.5562134,14.703125,57.96875,54.828125
564,1696258197451,0.4716797,-2.0,0.51849365,65.5625,-28.71875,3.34375
565,1696258197491,-0.57836914,-1.96344,-0.12799072,-23.875,25.5625,-8.3125
566,1696258197531,-0.43725586,-1.078186,-0.1416626,-28.078125,-9.6875,-31.265625
567,1696258197571,0.1381836,-0.87945557,-0.13970947,21.59375,53.46875,3.875
568,1696258197611,0.42700195,-0.50445557,-0.085754395,-52.203125,42.28125,4.328125
569,1696258197651,0.017822266,-0.06427002,-0.28253174,0.703125,12.546875,10.4375
570,1696258197691,-0.06982422,0.10296631,0.14007568,-10.890625,21.34375,16.46875
571,1696258197731,0.033691406,0.4569702,-0.14605713,-14.484375,-27.171875,-26.53125
572,1696258197771,0.08618164,0.14056396,-0.13287354,18.09375,17.65625,-25.71875
573,1696258197811,1.1787109,-2.0,-0.3706665,43.796875,59.1875,187.75
574,1696258197851,-0.26757812,-2.0,0.6491089,74.671875,-103.15625,-34.375
575,1696258197891,-0.50512695,-1.9631958,0.07196045,-17.375,26.109375,-6.0
576,1696258197931,0.29418945,-1.5925903,0.023132324,37.390625,18.25,-44.953125
577,1696258197971,0.078125,-0.7842407,0.18450928,38.234375,48.765625,-29.4375
578,1696258198011,0.12231445,-0.25201416,-0.11602783,-6.640625,-13.8125,-12.484375
579,1696258198051,-0.26342773,0.5031128,-0.07354736,-9.546875,15.796875,-44.6875
580,1696258198091,-0.041259766,0.29437256,-0.14630127,41.6875,10.21875,-34.75
581,1696258198131,0.26635742,-0.019592285,-0.25152588,-3.796875,56.046875,9.109375
582,1696258198171,0.021484375,-0.583313,-0.066223145,-82.875,13.34375,33.34375
583,1696258198211,1.5437012,-2.0,-0.6646118,-3.75,104.125,88.703125
584,1696258198251,-0.85913086,-2.0,0.5717163,-42.46875,-87.203125,20.46875
585,1696258198291,-0.080078125,-1.3862915,-0.31280518,1.375,-2.90625,-17.03125
586,1696258198331,0.32373047,-1.2002563,0.11590576,15.296875,8.78125,-17.328125
587,1696258198371,0.24853516,-0.61383057,0.034362793,-23.9375,24.328125,0.21875
588,1696258198411,0.03857422,-0.18780518,-0.16046143,-36.859375,-30.015625,-1.171875
589,1696258198451,-0.059570312,0.15960693,-0.22906494,3.734375,6.203125,-6.9375
590,1696258198491,0.06298828,0.21990967,0.043395996,-19.484375,30.765625,-5.953125
591,1696258198531,0.30371094,0.20355225,-0.22418213,1.0625,-24.265625,-10.5625
592,1696258198571,0.4260254,-0.34454346,0.11517334,9.65625,10.765625,15.828125
593,1696258198611,1.999939,-2.0,1.1842651,7.765625,-10.5625,83.6875
594,1696258198651,-0.34985352,-2.0,0.1906128,17.734375,-57.609375,0.4375
595,1696258198691,-0.41601562,-1.6953735,0.34613037,21.625,-0.203125,-33.125
596,1696258198731,0.3293457,-0.87335205,-0.085510254,33.453125,-11.015625,-36.109375
597,1696258198771,0.08959961,-0.8074341,0.15667725,13.34375,6.46875,-2.484375
598,1696258198811,-0.09887695,-0.16705322,0.05267334,-8.6875,-27.703125,-16.046875
599,1696258198851,-0.34545898,0.25604248,-0.2715454,4.859375,-8.515625,-44.390625
600,1696258198891,0.005126953,0.40618896,-0.10870361,21.265625,37.484375,-36.53125
601,1696258198931,0.2512207,0.070739746,0.24554443,28.359375,48.46875,12.0
602,1696258198971,-0.02758789,-0.45465088,-0.51031494,-47.71875,-9.078125,37.078125
603,1696258199011,1.0275879,-2.0,-0.56329346,-64.53125,96.859375,127.84375
604,1696258199051,-0.71069336,-2.0,0.8241577,-23.28125,-107.390625,-5.90625
605,1696258199091,-0.5864258,-1.4561157,-0.4956665,-16.65625,53.59375,-18.453125
606,1696258199131,0.28295898,-1.2488403,0.13250732,29.578125,19.78125,-10.890625
607,1696258199171,0.52734375,-0.68048096,-0.10406494,-9.390625,33.546875,-1.71875
608,1696258199211,0.36621094,-0.237854,0.109069824,-10.9375,1.375,-0.015625
609,1696258199251,-0.23608398,0.009216309,-0.4180298,12.21875,-20.15625,9.359375
610,1696258199291,-0.04736328,0.10272217,0.04071045,-19.90625,-12.71875,10.859375
611,1696258199331,0.088378906,0.17425537,-0.25054932,-20.765625,-16.140625,1.65625
612,1696258199371,0.16601562,-0.042053223,0.036315918,-29.3125,-5.515625,-0.203125
613,1696258199411,1.999939,-2.0,-1.3150024,10.640625,-17.40625,187.40625
614,1696258199451,-0.20825195,-2.0,0.31414795,57.46875,-37.0,0.859375
615,1696258199491,-0.14892578,-1.7739868,0.053649902,7.421875,-40.5,-11.53125
616,1696258199531,0.06713867,-1.3604126,-0.09844971,35.46875,-34.421875,-40.453125
617,1696258199571,0.14013672,-0.71832275,0.006286621,11.640625,52.421875,-27.046875
618,1696258199611,0.203125,0.12640381,0.2321167,-5.5625,-15.25,-19.171875
619,1696258199651,-0.27172852,0.33514404,-0.3267212,-7.15625,-41.78125,-36.203125
620,1696258199691,-0.26464844,0.17401123,-0.24053955,32.265625,28.203125,-29.78125
621,1696258199731,-0.06298828,-0.006652832,-0.070129395,9.078125,60.515625,4.6875
622,1696258199771,0.09814453,-0.7451782,-0.47735596,-72.015625,33.453125,37.796875
623,1696258199811,1.9648438,-2.0,1.2948608,18.609375,62.34375,-11.75
624,1696258199851,-0.39160156,-2.0,0.43572998,-15.40625,-91.859375,-2.375
625,1696258199891,-0.39746094,-1.178772,-0.21417236,-2.953125,25.9375,-14.296875
626,1696258199931,0.048828125,-1.0501099,0.070495605,32.984375,-5.015625,-12.875
627,1696258199971,0.5058594,-0.5718384,0.062194824,-1.984375,47.375,3.421875
628,1696258200011,0.21313477,-0.31988525,0.007019043,-25.546875,-3.109375,4.734375
629,1696258200051,-0.16845703,-0.0154418945,-0.32354736,-13.78125,-21.96875,6.140625
630,1696258200091,0.015136719,0.089538574,0.06561279,-12.546875,8.359375,-2.53125
631,1696258200131,0.12109375,0.260437,-0.4343872,-6.484375,-6.234375,-18.296875
632,1696258200171,0.17529297,-0.35699463,-0.030822754,-6.171875,-5.5625,0.296875
633,1696258200211,1.999939,-2.0,1.999939,-148.375,-5.8125,90.140625
634,1696258200251,-0.28930664,-1.812561,0.21990967,-26.375,-65.828125,-3.75
635,1696258200291,-0.63842773,-1.6548462,0.14324951,11.140625,14.15625,-34.59375
636,1696258200331,0.28149414,-0.94195557,0.055603027,9.265625,-1.34375,-55.15625
637,1696258200371,0.42578125,-0.33184814,0.12445068,36.0625,19.625,-13.828125
638,1696258200411,0.08886719,0.21575928,0.0026245117,-6.171875,-27.40625,-26.546875
639,1696258200451,-0.31201172,0.47454834,-0.30914307,-22.859375,-16.765625,-35.84375
