# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696258335223,-1.9746094,-0.11230469,0.63378906,22.21875,25.46875,-9.375,0.0,0.0,0.0
1696258335257,0.45117188,0.99121094,0.8935547,104.90625,50.0,8.5,0.0,0.0,0.0
1696258335301,-0.4111328,0.6015625,0.45410156,-57.375,114.78125,-13.78125,0.0,0.0,0.0
1696258335347,-1.0371094,0.6386719,0.25,-164.8125,181.28125,31.5,0.0,0.0,0.0
1696258335380,-0.91308594,-0.09863281,0.6376953,-100.28125,116.34375,-1.03125,-22.9375,30.8125,-200.4375
1696258335425,-0.9873047,-0.01953125,0.4658203,-89.0625,148.40625,-6.375,0.0,0.0,0.0
1696258335459,-0.7529297,0.5917969,0.38183594,-56.59375,49.15625,-50.9375,0.0,0.0,0.0
1696258335504,-1.6044922,-0.15136719,0.4033203,-156.75,207.125,-7.125,0.0,0.0,0.0
1696258335537,-0.5888672,0.2890625,0.390625,-204.96875,150.53125,30.96875,0.0,0.0,0.0
1696258335583,-0.88671875,-0.047851562,0.036132812,-152.28125,117.6875,66.90625,0.0,0.0,0.0
1696258335616,-1.3818359,-0.42773438,-0.21679688,-79.78125,98.40625,59.21875,0.0,0.0,0.0
1696258335661,-1.0595703,-0.14648438,0.171875,-94.59375,108.84375,38.71875,0.0,0.0,0.0
1696258335707,-0.8652344,0.08105469,0.3154297,-109.0,79.375,51.15625,0.0,0.0,0.0
1696258335741,-1.0957031,-0.18457031,-0.028320312,-85.875,67.78125,49.28125,0.0,0.0,0.0
1696258335819,-0.80078125,-0.08886719,0.10253906,-50.78125,48.46875,43.0,0.0,0.0,0.0
1696258335821,-1.0058594,-0.10058594,0.0068359375,-42.78125,52.5625,28.59375,0.0,0.0,0.0
1696258335864,-0.95996094,0.15820312,-0.00390625,-69.28125,40.0625,19.4375,-135.0,-31.3125,-128.875
1696258335898,-0.90625,0.14355469,0.068359375,-58.125,32.1875,38.34375,0.0,0.0,0.0
1696258335943,-1.0292969,0.045898438,-0.107421875,-84.46875,45.3125,12.90625,0.0,0.0,0.0
1696258335976,-1.5078125,0.17480469,-0.24804688,-70.1875,42.25,21.6875,0.0,0.0,0.0
1696258336021,-1.7519531,0.42382812,0.09863281,-41.625,-1.6875,20.90625,0.0,0.0,0.0
1696258336067,-1.5625,0.16992188,-0.016601562,-48.90625,-54.0,22.125,0.0,0.0,0.0
1696258336100,-1.2216797,0.4111328,-0.017578125,-116.9375,-114.0625,-6.375,0.0,0.0,0.0
1696258336145,-1.4736328,0.3798828,0.09765625,-90.59375,-165.8125,-46.0,0.0,0.0,0.0
1696258336179,-1.4326172,0.41503906,0.48828125,-61.84375,-184.0625,-81.71875,0.0,0.0,0.0
1696258336224,-1.0175781,0.3203125,-0.19140625,-96.3125,-172.53125,-129.3125,0.0,0.0,0.0
1696258336258,-0.75,0.06738281,0.21582031,-10.875,17.21875,-79.375,0.0,0.0,0.0
1696258336303,-0.5185547,0.04296875,0.3310547,13.5,-121.3125,5.15625,0.0,0.0,0.0
1696258336337,-0.76953125,0.2626953,0.34179688,71.84375,-294.46875,1.96875,0.0,0.0,0.0
1696258336382,-0.33789062,0.10839844,0.103515625,133.46875,-434.0625,2.75,130.5,125.875,-253.25
1696258336427,-0.3125,-0.099609375,0.31835938,14.8125,-100.625,10.46875,0.0,0.0,0.0
1696258336460,-0.044921875,0.15234375,0.4375,32.96875,-84.5,16.125,0.0,0.0,0.0
1696258336505,-0.17675781,-0.0048828125,0.6611328,40.15625,0.21875,11.5625,0.0,0.0,0.0
1696258336539,0.03125,-0.030273438,0.5517578,7.75,73.375,-14.6875,0.0,0.0,0.0
1696258336584,-0.14941406,0.1484375,0.87890625,-42.90625,156.03125,-7.90625,0.0,0.0,0.0
1696258336617,-1.9755859,0.14941406,1.5556641,13.3125,-55.65625,46.15625,0.0,0.0,0.0
1696258336663,-0.7324219,0.4794922,1.1826172,-9.53125,89.75,-13.78125,0.0,0.0,0.0
1696258336697,-0.41992188,0.35742188,0.7060547,-17.71875,93.03125,-1.75,0.0,0.0,0.0
1696258336741,-1.1572266,0.19726562,0.5888672,24.21875,75.9375,22.78125,0.0,0.0,0.0
1696258336786,-0.7089844,0.5566406,0.203125,-162.59375,150.96875,66.3125,0.0,0.0,0.0
1696258336823,-0.9277344,-0.24707031,0.34765625,-108.84375,105.78125,71.3125,0.0,0.0,0.0
1696258336865,-1.0576172,-0.13574219,0.20214844,-114.875,137.21875,86.375,10.625,84.8125,-242.4375
1696258336899,-0.9501953,0.0390625,0.2548828,-63.84375,95.78125,68.125,0.0,0.0,0.0
1696258336944,-0.88671875,-0.07910156,0.21679688,-31.3125,81.125,53.96875,0.0,0.0,0.0
1696258336978,-0.9140625,-0.026367188,0.15332031,27.9375,69.65625,31.34375,0.0,0.0,0.0
1696258337023,-0.8486328,0.16894531,0.23730469,18.1875,49.75,11.96875,0.0,0.0,0.0
1696258337056,-0.82128906,0.18945312,0.40820312,-10.5,50.9375,18.4375,0.0,0.0,0.0
1696258337101,-0.9550781,0.02734375,0.25097656,-33.03125,43.34375,25.78125,0.0,0.0,0.0
1696258337147,-1.0322266,-0.140625,0.13769531,1.53125,23.6875,32.375,0.0,0.0,0.0
1696258337181,-1.0576172,0.11621094,0.3330078,19.03125,41.09375,31.6875,0.0,0.0,0.0
1696258337225,-1.1396484,0.203125,0.20996094,0.3125,69.71875,9.25,0.0,0.0,0.0
1696258337259,-1.4951172,0.24804688,-0.03125,-13.5,28.875,17.0625,0.0,0.0,0.0
1696258337304,-1.4824219,0.6611328,0.08886719,11.09375,-13.96875,24.3125,0.0,0.0,0.0
1696258337338,-1.3046875,0.27246094,0.3876953,16.09375,-79.25,40.78125,0.0,0.0,0.0
1696258337384,-1.2431641,0.14648438,0.40039062,0.96875,-109.21875,7.96875,-108.0,-17.0625,-225.0625
1696258337417,-1.2792969,0.2890625,0.21484375,-27.15625,-177.03125,-80.71875,0.0,0.0,0.0
1696258337462,-1.1689453,0.25585938,0.1796875,-27.53125,-194.875,-114.71875,0.0,0.0,0.0
1696258337507,-1.1474609,0.09375,0.37695312,-89.46875,-0.59375,-107.71875,0.0,0.0,0.0
1696258337542,-0.5517578,0.7363281,0.20898438,289.1875,-334.21875,-113.625,0.0,0.0,0.0
1696258337586,-0.83496094,0.3095703,0.4951172,141.90625,-192.71875,-51.4375,0.0,0.0,0.0
1696258337619,-0.4951172,0.20996094,0.35742188,69.03125,-188.21875,-18.46875,0.0,0.0,0.0
1696258337664,-0.36914062,0.1171875,0.41601562,17.21875,-158.625,13.875,0.0,0.0,0.0
1696258337698,-0.31640625,0.05859375,0.50390625,10.375,-120.9375,33.34375,0.0,0.0,0.0
1696258337744,-0.13378906,0.07128906,0.51171875,19.15625,-79.4375,42.6875,0.0,0.0,0.0
1696258337777,0.00390625,0.064453125,0.4111328,35.8125,-12.625,26.03125,0.0,0.0,0.0
1696258337822,0.05078125,0.119140625,0.76953125,3.65625,98.59375,21.1875,0.0,0.0,0.0
1696258337867,-0.15527344,-0.14746094,1.2480469,-28.625,142.28125,-19.34375,-26.375,51.625,-205.6875
1696258337901,-1.9755859,-0.17871094,2.0146484,-70.3125,71.5625,-60.40625,0.0,0.0,0.0
1696258337945,0.049804688,0.52734375,0.40234375,47.34375,65.375,-55.84375,0.0,0.0,0.0
1696258337979,-0.16015625,-0.078125,0.5576172,-29.375,138.5,-27.875,0.0,0.0,0.0
1696258338024,-1.3720703,0.5078125,0.5859375,6.03125,92.5625,27.71875,0.0,0.0,0.0
1696258338057,-0.9140625,0.18652344,0.34179688,-56.78125,106.90625,40.65625,0.0,0.0,0.0
1696258338103,-0.6591797,0.043945312,0.38671875,-86.96875,124.09375,75.53125,0.0,0.0,0.0
1696258338136,-1.0693359,-0.09472656,0.296875,-68.125,122.875,63.9375,0.0,0.0,0.0
1696258338181,-0.92089844,0.0546875,0.24511719,-72.6875,118.4375,51.71875,0.0,0.0,0.0
1696258338226,-0.8417969,0.0078125,0.18164062,-36.1875,90.90625,40.0,0.0,0.0,0.0
1696258338260,-0.921875,9.765625E-4,0.18652344,19.90625,74.84375,30.96875,0.0,0.0,0.0
1696258338305,-0.9951172,0.14941406,0.23730469,33.3125,52.3125,38.40625,0.0,0.0,0.0
1696258338339,-0.8466797,0.21289062,0.36816406,1.46875,39.875,27.25,0.0,0.0,0.0
1696258338384,-0.9277344,0.09667969,0.24804688,-20.375,53.625,14.59375,-0.4375,94.6875,-34.4375
1696258338417,-0.8925781,-0.01171875,0.19433594,4.21875,46.28125,12.53125,0.0,0.0,0.0
1696258338463,-0.9423828,0.040039062,0.1640625,32.96875,31.5625,12.03125,0.0,0.0,0.0
1696258338496,-0.91308594,0.07128906,0.24023438,33.8125,58.5625,1.53125,0.0,0.0,0.0
1696258338541,-1.1728516,0.07324219,0.0703125,16.21875,52.28125,3.25,0.0,0.0,0.0
1696258338586,-0.88378906,0.17480469,0.00390625,5.71875,24.5625,9.0,0.0,0.0,0.0
1696258338620,-1.5322266,0.31933594,-0.13085938,-31.9375,38.65625,5.5625,0.0,0.0,0.0
1696258338665,-1.4667969,0.6064453,0.064453125,13.90625,-16.46875,-13.84375,0.0,0.0,0.0
1696258338699,-1.4980469,0.45507812,0.453125,-39.875,-56.4375,13.09375,0.0,0.0,0.0
1696258338744,-1.3046875,0.015625,0.45507812,-55.96875,-110.75,23.03125,0.0,0.0,0.0
1696258338777,-1.4208984,0.20996094,0.31347656,-61.96875,-192.1875,-64.0625,0.0,0.0,0.0
1696258338823,-1.0966797,0.17773438,0.115234375,14.78125,-201.8125,-111.75,0.0,0.0,0.0
1696258338868,-1.3740234,-0.12890625,0.31152344,-92.09375,106.84375,-82.4375,-165.4375,-188.1875,111.6875
1696258338901,-0.515625,0.49902344,-0.04296875,181.5,-313.46875,-110.03125,0.0,0.0,0.0
1696258338946,-0.59375,0.38476562,0.4609375,211.25,-245.53125,-25.3125,0.0,0.0,0.0
1696258338980,-0.50097656,0.17871094,0.23828125,118.15625,-307.0625,-13.71875,0.0,0.0,0.0
1696258339025,-0.4482422,0.10546875,0.2919922,21.40625,-131.15625,-2.59375,0.0,0.0,0.0
1696258339059,-0.22167969,0.01171875,0.3623047,12.4375,-119.78125,-2.4375,0.0,0.0,0.0
1696258339104,-0.06347656,0.099609375,0.5185547,18.6875,-72.71875,17.53125,0.0,0.0,0.0
1696258339137,-0.16601562,-0.037109375,0.5800781,27.21875,-9.5,22.40625,0.0,0.0,0.0
1696258339183,-0.0029296875,-0.17578125,0.6982422,-4.75,74.0,-6.21875,0.0,0.0,0.0
1696258339216,-0.18652344,0.11425781,1.0,-72.21875,164.6875,-39.21875,0.0,0.0,0.0
1696258339261,-1.9755859,-0.359375,1.1142578,-14.96875,-13.65625,7.09375,0.0,0.0,0.0
1696258339306,-0.038085938,0.31933594,0.6933594,21.84375,90.53125,-32.75,0.0,0.0,0.0
1696258339340,-0.8095703,0.4248047,0.6748047,17.03125,56.78125,22.90625,0.0,0.0,0.0
1696258339385,-1.0761719,0.3359375,0.4658203,-41.03125,92.71875,42.3125,-23.875,51.625,-223.25
1696258339419,-0.890625,0.047851562,0.41015625,-61.65625,124.03125,58.0,0.0,0.0,0.0
1696258339464,-0.88964844,-0.23535156,0.3310547,-56.21875,140.65625,57.9375,0.0,0.0,0.0
1696258339497,-0.9873047,0.044921875,0.3408203,-55.3125,122.8125,40.59375,0.0,0.0,0.0
1696258339543,-0.79785156,0.20019531,0.23925781,-57.4375,118.4375,49.03125,0.0,0.0,0.0
1696258339576,-0.83691406,0.052734375,0.15625,-22.28125,88.59375,38.90625,0.0,0.0,0.0
1696258339621,-0.9248047,0.026367188,0.1328125,7.375,80.78125,20.71875,0.0,0.0,0.0
1696258339666,-0.8417969,0.12011719,0.23730469,20.625,34.8125,19.4375,0.0,0.0,0.0
1696258339700,-0.8486328,0.18554688,0.4296875,-1.40625,5.34375,29.6875,0.0,0.0,0.0
1696258339745,-0.88671875,0.022460938,0.36328125,-30.34375,15.21875,16.25,0.0,0.0,0.0
1696258339779,-1.1103516,-0.107421875,0.3125,-3.46875,31.9375,25.78125,0.0,0.0,0.0
1696258339824,-1.1806641,0.08691406,0.17675781,15.0625,64.21875,30.21875,0.0,0.0,0.0
1696258339869,-1.0917969,0.578125,0.23925781,20.0625,69.1875,29.9375,46.8125,73.5625,29.625
1696258339902,-1.6748047,0.35058594,-0.043945312,-23.125,51.84375,28.28125,0.0,0.0,0.0
1696258339947,-1.2568359,0.4970703,0.2919922,-17.15625,0.09375,24.875,0.0,0.0,0.0
1696258339981,-1.34375,0.17285156,0.3251953,-23.4375,-97.15625,21.8125,0.0,0.0,0.0
1696258340026,-1.4277344,0.061523438,0.33203125,-12.875,-150.6875,-74.0625,0.0,0.0,0.0
1696258340060,-1.3222656,0.12988281,0.3095703,-67.21875,-197.4375,-153.4375,0.0,0.0,0.0
1696258340105,-1.6367188,0.059570312,0.25976562,33.375,94.625,-122.0,0.0,0.0,0.0
1696258340139,-0.3544922,0.3046875,0.23242188,146.96875,-282.28125,-77.4375,0.0,0.0,0.0
1696258340184,-1.2412109,0.328125,0.58984375,161.125,-248.28125,34.875,0.0,0.0,0.0
1696258340217,-0.8417969,0.20019531,0.52441406,64.9375,-212.5625,32.1875,0.0,0.0,0.0
1696258340263,-0.3623047,0.14453125,0.28320312,6.15625,-157.375,20.03125,0.0,0.0,0.0
1696258340308,-0.2265625,0.017578125,0.390625,31.71875,-150.375,21.25,0.0,0.0,0.0
1696258340341,-0.0048828125,0.11035156,0.33203125,29.96875,-111.25,14.3125,0.0,0.0,0.0
1696258340386,-0.06933594,0.140625,0.4736328,16.96875,-33.3125,-1.6875,-21.875,56.125,-201.8125
1696258340420,-9.765625E-4,0.107421875,0.6357422,-10.8125,49.03125,-20.0625,0.0,0.0,0.0
1696258340465,0.021484375,0.032226562,0.8515625,-66.21875,124.90625,-18.78125,0.0,0.0,0.0
1696258340499,-0.40429688,-0.017578125,1.6484375,-80.3125,130.625,-71.625,0.0,0.0,0.0
1696258340544,-1.9755859,-0.375,0.68359375,-7.03125,81.9375,-24.75,0.0,0.0,0.0
1696258340577,0.6845703,0.390625,0.41796875,33.75,36.8125,-19.875,0.0,0.0,0.0
1696258340623,-1.2451172,0.2890625,0.82421875,-18.375,124.90625,4.40625,0.0,0.0,0.0
1696258340668,-1.0927734,0.43652344,0.5722656,-94.71875,141.625,35.65625,0.0,0.0,0.0
1696258340701,-0.4765625,-0.044921875,0.3935547,-97.71875,114.71875,47.8125,0.0,0.0,0.0
1696258340780,-1.0117188,-0.25878906,0.38183594,-59.09375,121.1875,75.75,0.0,0.0,0.0
1696258340782,-1.9755859,-1.125,0.32128906,-50.59375,79.125,25.71875,0.0,0.0,0.0
1696258340825,-1.1650391,-0.061523438,0.20898438,-57.5625,143.6875,56.21875,0.0,0.0,0.0
1696258340870,-1.0185547,-0.12207031,0.125,-52.3125,109.53125,52.3125,80.6875,92.125,-248.4375
1696258340904,-0.9140625,-0.057617188,9.765625E-4,22.34375,112.03125,37.6875,0.0,0.0,0.0
1696258340937,-0.8076172,0.25585938,0.3330078,11.65625,82.125,36.28125,0.0,0.0,0.0
1696258340983,-0.7988281,0.23730469,0.34960938,-33.5625,110.125,31.40625,0.0,0.0,0.0
1696258341028,-0.82910156,-0.16894531,-0.0234375,-16.90625,106.78125,39.875,0.0,0.0,0.0
1696258341061,-0.8574219,-0.09277344,-0.17871094,37.65625,86.875,59.71875,0.0,0.0,0.0
1696258341106,-0.9863281,0.10644531,0.31445312,55.84375,81.625,18.375,0.0,0.0,0.0
1696258341140,-1.2695312,0.2783203,0.0625,4.5,35.90625,3.0,0.0,0.0,0.0
1696258341185,-0.96191406,0.19921875,-0.036132812,2.0625,10.21875,12.90625,0.0,0.0,0.0
1696258341219,-1.0673828,0.18164062,-0.22265625,-25.875,20.09375,-21.53125,0.0,0.0,0.0
1696258341264,-1.7324219,0.76953125,-0.17089844,-73.78125,21.03125,-3.8125,0.0,0.0,0.0
1696258341298,-1.7148438,0.4248047,0.07421875,-25.15625,-35.375,15.21875,0.0,0.0,0.0
1696258341343,-1.1845703,0.21582031,0.123046875,-7.03125,-52.46875,50.75,0.0,0.0,0.0
1696258341388,-1.1914062,0.4267578,0.11425781,-44.5625,-96.59375,12.46875,-94.625,-28.625,-269.125
1696258341421,-1.1318359,0.020507812,0.21875,-57.75,-159.65625,-72.125,0.0,0.0,0.0
1696258341466,-1.5664062,0.032226562,0.17382812,-96.9375,-227.09375,-169.21875,0.0,0.0,0.0
1696258341500,-1.2451172,0.59277344,0.08691406,12.75,-91.09375,-104.46875,0.0,0.0,0.0
1696258341545,-1.0244141,0.5,0.203125,98.875,-141.53125,-84.28125,0.0,0.0,0.0
1696258341579,-1.1054688,0.109375,0.17773438,-73.0625,-143.21875,5.6875,0.0,0.0,0.0
1696258341624,-0.31835938,0.18164062,0.27734375,-22.03125,-218.0625,51.28125,0.0,0.0,0.0
1696258341658,-0.43945312,0.234375,0.22851562,-73.125,-169.40625,67.03125,0.0,0.0,0.0
1696258341703,-0.5986328,-0.22753906,0.37109375,32.78125,-216.84375,62.28125,0.0,0.0,0.0
1696258341748,-0.1953125,-0.10546875,0.22265625,32.59375,-130.21875,83.8125,0.0,0.0,0.0
1696258341781,-0.059570312,0.064453125,0.234375,35.53125,-55.59375,44.9375,0.0,0.0,0.0
1696258341827,0.115234375,0.125,0.5419922,29.21875,-1.1875,11.75,0.0,0.0,0.0
1696258341860,0.036132812,0.12402344,1.1044922,-8.96875,124.40625,1.53125,-14.875,61.0625,-200.75
1696258341905,-0.44628906,0.051757812,1.5019531,-92.78125,75.21875,-24.9375,0.0,0.0,0.0
1696258341939,-1.1552734,0.0107421875,1.2089844,-37.90625,-74.125,-32.40625,0.0,0.0,0.0
1696258341984,-0.64746094,0.49316406,0.87109375,99.0625,39.8125,-13.53125,0.0,0.0,0.0
1696258342017,-0.04296875,0.6298828,0.4326172,-5.0625,72.71875,6.65625,0.0,0.0,0.0
1696258342063,-1.0097656,0.6308594,0.5410156,-112.96875,136.1875,23.46875,0.0,0.0,0.0
1696258342108,-1.1240234,0.08691406,0.5605469,-107.59375,127.84375,39.4375,0.0,0.0,0.0
1696258342141,-0.7734375,-0.12207031,0.37304688,-109.0,116.96875,15.78125,0.0,0.0,0.0
1696258342187,-0.83691406,-0.0087890625,0.37402344,-90.75,129.40625,19.96875,0.0,0.0,0.0
1696258342220,-1.1132812,0.032226562,0.50683594,-93.21875,112.21875,28.53125,0.0,0.0,0.0
1696258342266,0.8066406,1.4873047,0.52441406,-250.3125,234.6875,-21.71875,0.0,0.0,0.0
1696258342299,-0.8515625,0.087890625,0.020507812,-124.40625,100.375,69.53125,0.0,0.0,0.0
1696258342344,-1.3681641,-0.46777344,-0.01171875,-68.78125,106.59375,60.8125,0.0,0.0,0.0
1696258342389,-0.7636719,-0.16601562,0.27734375,-45.0,110.5625,46.40625,107.5625,136.8125,-184.125
1696258342423,-0.89746094,0.12402344,0.3466797,-19.59375,65.5625,56.21875,0.0,0.0,0.0
1696258342468,-0.76953125,0.03125,0.13671875,-29.125,50.9375,56.84375,0.0,0.0,0.0
1696258342505,-0.91015625,-0.005859375,0.055664062,-26.6875,38.0,52.875,0.0,0.0,0.0
1696258342547,-1.0429688,-0.051757812,0.103515625,-32.40625,49.8125,29.375,0.0,0.0,0.0
1696258342580,-1.1621094,0.037109375,0.13183594,-19.84375,60.625,22.53125,0.0,0.0,0.0
1696258342625,-1.703125,0.3095703,0.09277344,-49.8125,32.5625,23.53125,0.0,0.0,0.0
1696258342659,-1.3945312,0.8515625,0.09667969,-58.90625,-1.6875,-32.28125,0.0,0.0,0.0
1696258342704,-1.2783203,0.4404297,0.1171875,-71.59375,-32.6875,10.9375,0.0,0.0,0.0
1696258342783,-1.2480469,0.3515625,0.49609375,-79.65625,-116.625,4.15625,0.0,0.0,0.0
1696258342785,-1.5410156,-0.18359375,0.17089844,-56.15625,-206.03125,-123.34375,0.0,0.0,0.0
1696258342828,-1.1035156,9.765625E-4,0.19335938,-27.15625,-108.0625,-123.40625,0.0,0.0,0.0
1696258342861,-0.9501953,0.2919922,0.05078125,89.40625,-196.75,-77.5625,-229.8125,-39.25,347.3125
1696258342907,-0.99121094,0.22949219,0.36914062,129.09375,-169.46875,-31.21875,0.0,0.0,0.0
1696258342940,-0.7939453,0.17871094,0.48242188,87.9375,-228.875,25.65625,0.0,0.0,0.0
1696258342985,-0.40039062,0.28125,0.3359375,27.40625,-182.0,57.5625,0.0,0.0,0.0
1696258343019,-0.44335938,-0.01171875,0.39746094,-22.28125,-143.71875,48.0625,0.0,0.0,0.0
1696258343064,-0.20214844,0.0,0.4111328,-2.9375,-121.0,47.125,0.0,0.0,0.0
1696258343097,-0.043945312,-0.013671875,0.43945312,19.15625,-53.625,32.5,0.0,0.0,0.0
1696258343143,0.10058594,-0.107421875,0.60058594,24.03125,39.8125,10.15625,0.0,0.0,0.0
1696258343188,0.0546875,-0.0029296875,0.9453125,-11.34375,138.9375,-0.84375,0.0,0.0,0.0
1696258343221,-0.53808594,0.16992188,1.7441406,-49.1875,164.625,-18.15625,0.0,0.0,0.0
1696258343266,-1.9755859,-0.43066406,0.005859375,-22.90625,88.28125,11.875,0.0,0.0,0.0
1696258343300,0.71777344,0.4326172,0.00390625,-25.34375,58.1875,-42.65625,0.0,0.0,0.0
1696258343345,-1.1113281,0.30273438,0.7324219,-20.375,81.6875,16.0,0.0,0.0,0.0
1696258343390,-1.1347656,0.49414062,0.33984375,-92.34375,131.5,50.9375,-10.5,61.0625,-211.875
1696258343424,-0.625,0.038085938,0.2998047,-108.40625,127.59375,79.0,0.0,0.0,0.0
1696258343458,-1.0097656,-0.171875,0.3154297,-84.21875,129.0,93.53125,0.0,0.0,0.0
1696258343503,-0.96972656,0.12695312,0.34277344,-77.46875,119.90625,45.5,0.0,0.0,0.0
1696258343548,-0.859375,0.06640625,0.29589844,-84.71875,107.5,8.0,0.0,0.0,0.0
1696258343581,-0.85839844,-0.19238281,0.2734375,-43.78125,114.46875,1.46875,0.0,0.0,0.0
1696258343627,-0.96484375,-0.056640625,0.18066406,-5.9375,108.96875,-16.09375,0.0,0.0,0.0
1696258343660,-0.8261719,0.20117188,0.28515625,-30.65625,95.125,-5.96875,0.0,0.0,0.0
1696258343705,-0.8769531,0.17578125,0.2734375,-34.6875,53.375,2.03125,0.0,0.0,0.0
1696258343739,-0.83203125,0.022460938,0.09082031,-35.78125,-22.875,14.0,0.0,0.0,0.0
1696258343784,-0.7109375,-0.1484375,0.3203125,-38.75,-29.15625,4.21875,0.0,0.0,0.0
1696258343818,-0.8642578,-0.09375,0.14648438,-10.25,18.15625,11.96875,0.0,0.0,0.0
1696258343863,-1.2314453,0.048828125,0.12207031,5.84375,85.59375,39.5,71.25,187.6875,25.0
1696258343908,-1.1601562,0.2783203,0.33398438,-28.8125,88.34375,37.375,0.0,0.0,0.0
1696258343941,-1.7060547,0.52246094,0.42871094,-45.21875,93.15625,58.5,0.0,0.0,0.0
1696258343986,-1.8242188,-0.36523438,0.07421875,-31.25,45.5625,38.40625,0.0,0.0,0.0
1696258344020,-1.2246094,0.29003906,0.15332031,-8.78125,-18.40625,29.1875,0.0,0.0,0.0
1696258344065,-0.89160156,0.11425781,0.0087890625,-51.53125,-79.9375,-13.71875,0.0,0.0,0.0
1696258344099,-1.3525391,-0.115234375,0.18847656,-31.6875,-114.3125,-97.03125,0.0,0.0,0.0
1696258344144,-1.2900391,0.3876953,0.25195312,-14.65625,-101.40625,-109.1875,0.0,0.0,0.0
1696258344178,-1.1474609,0.6582031,-0.453125,33.0625,-127.3125,-80.125,0.0,0.0,0.0
1696258344223,-1.2431641,0.24804688,0.32128906,34.34375,-222.875,-48.625,0.0,0.0,0.0
1696258344268,-1.1308594,0.15527344,0.5439453,-66.59375,-97.9375,-21.40625,0.0,0.0,0.0
1696258344301,-0.59277344,0.14453125,0.22363281,-50.34375,-177.34375,42.3125,0.0,0.0,0.0
1696258344347,-0.4453125,0.08105469,0.2783203,5.96875,-234.53125,38.59375,0.0,0.0,0.0
1696258344380,-0.5205078,0.029296875,0.25390625,98.5625,-368.3125,30.0625,85.375,73.5625,-230.0
1696258344425,-0.0068359375,-0.10253906,0.16601562,56.03125,-103.0625,54.21875,0.0,0.0,0.0
1696258344459,0.025390625,-0.0625,0.3125,57.125,-54.96875,44.21875,0.0,0.0,0.0
1696258344504,0.08691406,0.0234375,0.56640625,46.5,0.09375,-14.4375,0.0,0.0,0.0
1696258344538,-0.0068359375,0.119140625,0.93847656,7.3125,61.78125,-25.3125,0.0,0.0,0.0
1696258344583,-0.49023438,0.123046875,1.1328125,-18.625,24.4375,-40.9375,0.0,0.0,0.0
1696258344628,-0.33398438,-0.20996094,1.0488281,40.9375,-35.0,-20.6875,0.0,0.0,0.0
1696258344661,-1.0527344,0.24316406,1.9150391,27.21875,5.8125,-14.75,0.0,0.0,0.0
1696258344706,-0.83984375,0.29785156,0.8232422,103.75,-48.375,-59.90625,0.0,0.0,0.0
1696258344740,0.26953125,0.50390625,0.55078125,50.59375,42.0,-39.59375,0.0,0.0,0.0
1696258344785,-0.74609375,0.62109375,0.5341797,-86.96875,141.625,-45.09375,0.0,0.0,0.0
1696258344819,-1.1865234,0.63671875,0.5107422,-96.9375,147.1875,6.65625,0.0,0.0,0.0
1696258344864,-0.72265625,0.13476562,0.43945312,-142.75,140.09375,34.3125,-3.4375,53.3125,-192.5
1696258344898,-1.0839844,-0.09863281,0.40527344,-115.40625,133.875,41.28125,0.0,0.0,0.0
1696258344943,-0.8359375,0.12109375,0.3076172,-74.71875,118.0625,53.78125,0.0,0.0,0.0
1696258344988,-0.7998047,0.18457031,0.19042969,-132.09375,148.34375,72.96875,0.0,0.0,0.0
1696258345021,-0.96972656,-0.08203125,0.10546875,-128.96875,127.9375,93.34375,0.0,0.0,0.0
1696258345066,-1.0458984,-0.26171875,-0.009765625,-77.21875,128.375,65.75,0.0,0.0,0.0
1696258345100,-0.9433594,-0.22265625,0.091796875,-25.46875,138.09375,13.4375,0.0,0.0,0.0
1696258345145,-0.69140625,0.26757812,0.2529297,-1.34375,107.25,24.8125,0.0,0.0,0.0
1696258345179,-0.8515625,0.2109375,0.22753906,-61.03125,90.78125,37.0625,0.0,0.0,0.0
1696258345224,-1.0253906,-0.14257812,0.060546875,-39.3125,54.65625,52.15625,0.0,0.0,0.0
1696258345269,-1.2421875,-0.20605469,0.25683594,-45.21875,22.0,37.125,0.0,0.0,0.0
1696258345303,-0.9394531,0.0146484375,-0.23535156,-107.90625,72.28125,-39.84375,0.0,0.0,0.0
1696258345348,-1.4423828,0.7871094,0.23828125,-39.375,58.6875,-20.78125,0.0,0.0,0.0
1696258345381,-1.9755859,0.28125,0.13574219,-71.84375,-3.03125,-5.96875,-131.875,-31.75,-56.75
1696258345426,-1.3408203,0.3173828,0.07519531,-60.0625,-114.3125,41.78125,0.0,0.0,0.0
1696258345460,-1.3027344,0.3623047,0.16210938,-134.78125,-129.1875,18.09375,0.0,0.0,0.0
1696258345505,-1.1015625,0.057617188,0.23632812,-114.75,-178.15625,-94.34375,0.0,0.0,0.0
1696258345539,-1.2548828,-0.051757812,0.46875,-51.15625,-21.90625,-51.9375,0.0,0.0,0.0
1696258345584,-1.0839844,-0.037109375,0.057617188,-17.59375,-51.4375,-66.09375,0.0,0.0,0.0
1696258345629,-1.3701172,-0.15527344,0.4326172,52.78125,-150.5,-67.0625,0.0,0.0,0.0
