,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
314,1696254421487,0.50439453,-0.19781494,-0.78985596,-0.09375,-0.328125,0.125
315,1696254421527,0.501709,-0.19122314,-0.79473877,-0.09375,-0.171875,0.09375
316,1696254421567,0.49902344,-0.19146729,-0.7798462,-0.15625,-0.15625,0.171875
317,1696254421607,0.50390625,-0.19610596,-0.78326416,-0.046875,-0.265625,0.09375
318,1696254421647,0.49145508,-0.19805908,-0.7905884,0.03125,-0.8125,0.203125
319,1696254421687,0.49658203,-0.19439697,-0.78326416,-0.15625,-1.640625,0.359375
320,1696254421727,0.5061035,-0.19342041,-0.78302,-0.25,-1.421875,0.203125
321,1696254421767,0.5102539,-0.19781494,-0.7774048,0.0625,-1.125,0.25
322,1696254421807,0.50683594,-0.190979,-0.78570557,-0.125,-0.140625,0.09375
323,1696254421847,0.49804688,-0.19244385,-0.77911377,-0.234375,-0.03125,0.0
324,1696254421887,0.49731445,-0.19439697,-0.7764282,0.125,0.328125,0.078125
325,1696254421927,0.4970703,-0.19708252,-0.77838135,0.078125,-0.1875,0.140625
326,1696254421967,0.4975586,-0.1951294,-0.7920532,0.0625,-0.5,0.15625
327,1696254422007,0.49829102,-0.1975708,-0.7942505,-0.234375,-0.5625,0.078125
328,1696254422047,0.49975586,-0.19244385,-0.7859497,-0.375,-0.828125,0.140625
329,1696254422087,0.50341797,-0.19366455,-0.78326416,-0.1875,-0.671875,0.25
330,1696254422127,0.4987793,-0.19073486,-0.772522,-0.421875,-0.96875,0.28125
331,1696254422167,0.5090332,-0.1987915,-0.7810669,-0.28125,-1.0,0.09375
332,1696254422207,0.50097656,-0.1963501,-0.77423096,-0.15625,-0.828125,0.046875
333,1696254422247,0.49951172,-0.19732666,-0.77471924,-0.296875,-0.953125,0.15625
334,1696254422287,0.5048828,-0.19342041,-0.7803345,0.0625,-0.390625,0.171875
335,1696254422327,0.50561523,-0.19268799,-0.78302,-0.296875,-0.609375,0.09375
336,1696254422367,0.5004883,-0.19659424,-0.7842407,-0.140625,-0.78125,0.171875
337,1696254422407,0.50097656,-0.20684814,-0.7842407,-0.15625,-0.421875,-0.03125
338,1696254422447,0.5029297,-0.19927979,-0.78131104,-0.265625,-0.4375,0.015625
339,1696254422487,0.49853516,-0.19488525,-0.78253174,-0.109375,-0.53125,0.015625
340,1696254422527,0.5070801,-0.19708252,-0.78302,-0.21875,-0.671875,0.15625
341,1696254422567,0.5065918,-0.19732666,-0.7842407,-0.25,-0.515625,0.296875
342,1696254422607,0.5029297,-0.1963501,-0.78375244,-0.40625,-0.90625,0.109375
343,1696254422647,0.5048828,-0.20245361,-0.7781372,-0.390625,-0.78125,0.109375
344,1696254422687,0.50341797,-0.19708252,-0.78131104,-0.15625,-0.734375,0.234375
345,1696254422727,0.5058594,-0.19732666,-0.77471924,-0.390625,-0.5,0.109375
346,1696254422767,0.5007324,-0.19659424,-0.7739868,-0.265625,-0.765625,0.3125
347,1696254422807,0.50683594,-0.19952393,-0.77130127,-0.328125,-0.609375,0.046875
348,1696254422847,0.50634766,-0.20269775,-0.77838135,-0.375,-0.609375,-0.078125
349,1696254422887,0.50219727,-0.19683838,-0.7737427,-0.25,-0.609375,0.28125
350,1696254422927,0.50390625,-0.20123291,-0.7815552,-0.265625,-0.671875,0.125
351,1696254422967,0.51123047,-0.19317627,-0.78204346,-0.0625,-0.4375,0.125
352,1696254423007,0.5048828,-0.20440674,-0.7842407,-0.203125,-0.578125,0.203125
353,1696254423047,0.5119629,-0.20391846,-0.7810669,-0.0625,-0.53125,0.15625
354,1696254423087,0.50634766,-0.2000122,-0.7781372,-0.03125,-0.5625,0.171875
355,1696254423127,0.5107422,-0.19927979,-0.7781372,-0.28125,-0.640625,0.125
356,1696254423167,0.5041504,-0.20147705,-0.77716064,-0.171875,-0.59375,0.21875
357,1696254423207,0.50927734,-0.20220947,-0.7756958,-0.140625,-0.6875,0.234375
358,1696254423247,0.501709,-0.19781494,-0.7822876,-0.3125,-0.921875,0.25
359,1696254423287,0.51904297,-0.1987915,-0.7854614,-0.21875,-0.84375,0.15625
360,1696254423327,0.5109863,-0.20220947,-0.7737427,-0.140625,-0.546875,0.34375
361,1696254423367,0.5085449,-0.2000122,-0.7764282,-0.125,-0.34375,0.15625
362,1696254423407,0.5083008,-0.20220947,-0.772522,-0.203125,-0.671875,0.125
363,1696254423447,0.5107422,-0.19561768,-0.769104,-0.03125,-0.578125,0.1875
364,1696254423487,0.5083008,-0.19805908,-0.78009033,-0.15625,-0.53125,0.109375
365,1696254423527,0.5107422,-0.20220947,-0.78082275,-0.15625,-0.46875,0.125
366,1696254423567,0.5175781,-0.20269775,-0.78131104,-0.125,-0.546875,0.171875
367,1696254423607,0.51342773,-0.20245361,-0.78375244,-0.40625,-0.6875,0.09375
368,1696254423647,0.5126953,-0.20611572,-0.7764282,-0.3125,-0.703125,0.296875
369,1696254423687,0.51586914,-0.19927979,-0.7774048,-0.46875,-0.46875,0.078125
370,1696254423727,0.515625,-0.20611572,-0.7737427,-0.25,-0.65625,0.046875
371,1696254423767,0.5102539,-0.2000122,-0.7737427,-0.0625,-0.640625,0.03125
372,1696254423807,0.5095215,-0.20098877,-0.77789307,-0.1875,-0.640625,0.25
373,1696254423847,0.5175781,-0.20074463,-0.77593994,-0.265625,-1.234375,0.0
374,1696254423887,0.5180664,-0.2041626,-0.7600708,-0.359375,-1.203125,0.1875
375,1696254423927,0.51831055,-0.20245361,-0.78082275,-0.421875,-0.75,-0.015625
376,1696254423967,0.51293945,-0.20709229,-0.7617798,-0.3125,-0.765625,0.0
377,1696254424007,0.5163574,-0.20074463,-0.7737427,-0.703125,-0.8125,0.015625
378,1696254424047,0.5136719,-0.20709229,-0.77056885,-0.296875,-0.828125,0.171875
379,1696254424087,0.51416016,-0.21002197,-0.76885986,-0.234375,-0.640625,0.125
380,1696254424127,0.5227051,-0.20196533,-0.76934814,-0.171875,-0.4375,0.34375
381,1696254424167,0.5161133,-0.2029419,-0.77301025,-0.09375,-0.21875,0.21875
382,1696254424207,0.517334,-0.20465088,-0.7776489,-0.21875,-0.234375,0.125
383,1696254424247,0.51660156,-0.20245361,-0.7786255,-0.21875,-0.515625,0.0
384,1696254424287,0.5161133,-0.20489502,-0.772522,-0.0625,-0.375,0.125
385,1696254424327,0.515625,-0.20489502,-0.76812744,-0.109375,-0.375,0.3125
386,1696254424367,0.5090332,-0.19976807,-0.76763916,-0.203125,-0.609375,0.125
387,1696254424407,0.5148926,-0.20343018,-0.77593994,-0.03125,-0.640625,0.25
388,1696254424447,0.51220703,-0.2000122,-0.7698364,0.125,-0.640625,0.25
389,1696254424487,0.5136719,-0.20196533,-0.7786255,-0.09375,-0.59375,0.28125
390,1696254424527,0.5131836,-0.20025635,-0.77960205,0.421875,-1.3125,0.3125
391,1696254424567,0.5180664,-0.2078247,-0.772522,0.703125,-1.1875,0.46875
392,1696254424607,0.5239258,-0.2029419,-0.77545166,0.171875,-1.984375,0.375
393,1696254424647,0.51831055,-0.19659424,-0.7559204,-0.4375,-1.109375,0.328125
394,1696254424687,0.51831055,-0.2029419,-0.7695923,-0.59375,-0.328125,-0.046875
395,1696254424727,0.51953125,-0.206604,-0.77130127,-0.5,0.0,0.15625
396,1696254424767,0.5209961,-0.20196533,-0.767395,-0.078125,-0.203125,0.09375
397,1696254424807,0.51831055,-0.20367432,-0.76519775,0.125,-0.53125,0.34375
398,1696254424847,0.52001953,-0.20074463,-0.7727661,0.015625,-0.8125,0.21875
399,1696254424887,0.513916,-0.206604,-0.772522,0.078125,-1.3125,0.265625
400,1696254424927,0.51660156,-0.2041626,-0.7612915,-0.03125,-1.609375,0.328125
401,1696254424967,0.5344238,-0.20709229,-0.7852173,-0.96875,-1.609375,-0.046875
402,1696254425007,0.5358887,-0.206604,-0.7683716,-1.015625,-1.203125,-0.1875
403,1696254425047,0.529541,-0.20269775,-0.7678833,-0.765625,-0.859375,-0.359375
404,1696254425087,0.52124023,-0.20684814,-0.76104736,-0.78125,0.28125,-0.234375
405,1696254425127,0.5161133,-0.20733643,-0.76885986,-0.21875,0.046875,0.359375
406,1696254425167,0.5222168,-0.21417236,-0.76568604,0.046875,-0.640625,0.46875
407,1696254425207,0.5263672,-0.2131958,-0.77301025,0.109375,-0.5,0.4375
408,1696254425247,0.5217285,-0.20758057,-0.76812744,0.171875,-0.359375,0.125
409,1696254425287,0.52490234,-0.20977783,-0.7632446,-0.15625,0.015625,0.15625
410,1696254425327,0.52197266,-0.20855713,-0.76641846,-0.015625,-0.015625,0.203125
411,1696254425367,0.5180664,-0.2078247,-0.76348877,0.34375,-0.40625,0.375
412,1696254425407,0.52368164,-0.20928955,-0.7698364,0.515625,-0.21875,0.515625
413,1696254425447,0.5192871,-0.20391846,-0.77716064,0.265625,0.03125,0.53125
414,1696254425487,0.5253906,-0.20489502,-0.767395,0.09375,-0.09375,0.3125
415,1696254425527,0.5222168,-0.20172119,-0.7686157,0.15625,-0.125,0.1875
416,1696254425567,0.5192871,-0.20733643,-0.78009033,-0.140625,-0.34375,0.046875
417,1696254425607,0.5270996,-0.20758057,-0.7803345,-0.15625,-0.609375,0.109375
418,1696254425647,0.5214844,-0.20587158,-0.7710571,-0.546875,-0.4375,0.171875
419,1696254425687,0.5234375,-0.20709229,-0.7810669,-0.53125,-0.1875,0.109375
420,1696254425727,0.51831055,-0.19830322,-0.76568604,-0.578125,0.3125,-0.046875
421,1696254425767,0.5180664,-0.20806885,-0.75909424,-0.515625,0.96875,-0.140625
422,1696254425807,0.52075195,-0.21026611,-0.7637329,0.90625,1.75,0.234375
423,1696254425847,0.5085449,-0.2000122,-0.767395,1.234375,1.875,0.21875
424,1696254425887,0.50439453,-0.19976807,-0.7710571,0.8125,3.25,0.03125
425,1696254425927,0.51123047,-0.20318604,-0.77593994,0.90625,4.40625,-0.203125
426,1696254425967,0.5029297,-0.20440674,-0.800354,0.0,5.484375,-0.71875
427,1696254426007,0.48535156,-0.19952393,-0.7896118,-0.078125,3.28125,-0.640625
428,1696254426047,0.48266602,-0.19976807,-0.79034424,-0.390625,1.296875,-0.578125
429,1696254426087,0.48266602,-0.19830322,-0.7893677,0.140625,-0.546875,-0.03125
430,1696254426127,0.4790039,-0.20318604,-0.7888794,-0.28125,-2.40625,0.4375
431,1696254426167,0.5012207,-0.19732666,-0.7876587,-0.03125,-3.40625,0.453125
432,1696254426207,0.49389648,-0.20709229,-0.788147,0.0,-3.234375,0.71875
433,1696254426247,0.49853516,-0.20098877,-0.77838135,0.09375,-2.203125,0.515625
434,1696254426287,0.5048828,-0.20391846,-0.7776489,-0.296875,-1.828125,0.203125
435,1696254426327,0.50512695,-0.2053833,-0.76763916,-0.171875,-0.734375,0.21875
436,1696254426367,0.50268555,-0.20269775,-0.7744751,0.03125,0.4375,0.296875
437,1696254426407,0.50390625,-0.19830322,-0.7727661,0.234375,0.390625,0.21875
438,1696254426447,0.5031738,-0.19805908,-0.77911377,0.390625,1.046875,0.203125
439,1696254426487,0.4987793,-0.19976807,-0.7732544,0.640625,1.484375,0.21875
440,1696254426527,0.49023438,-0.20391846,-0.78131104,0.3125,0.75,0.15625
441,1696254426567,0.48608398,-0.20489502,-0.7888794,0.203125,0.234375,0.296875
442,1696254426607,0.5024414,-0.20269775,-0.7901001,0.296875,-0.34375,0.34375
443,1696254426647,0.49169922,-0.19683838,-0.7959595,0.0625,-0.890625,0.390625
444,1696254426687,0.49829102,-0.19073486,-0.79107666,0.03125,-0.8125,0.28125
445,1696254426727,0.5004883,-0.20220947,-0.7876587,-0.125,-0.421875,0.203125
446,1696254426767,0.4963379,-0.20465088,-0.7893677,-0.1875,-0.640625,0.0625
447,1696254426807,0.4987793,-0.20245361,-0.79229736,-0.03125,-0.25,0.28125
448,1696254426847,0.49658203,-0.2029419,-0.78570557,0.078125,-0.15625,0.109375
449,1696254426887,0.4975586,-0.2029419,-0.78497314,-0.046875,-0.109375,0.15625
450,1696254426927,0.49169922,-0.19952393,-0.78692627,0.1875,-0.25,0.09375
451,1696254426967,0.4909668,-0.19439697,-0.7842407,-0.125,-0.734375,0.1875
452,1696254427007,0.4946289,-0.20245361,-0.7798462,-0.078125,-0.796875,0.171875
453,1696254427047,0.49780273,-0.19610596,-0.7822876,-0.40625,-0.734375,0.078125
454,1696254427087,0.4975586,-0.1987915,-0.7871704,-0.390625,-0.703125,0.171875
455,1696254427127,0.49316406,-0.20147705,-0.770813,-0.234375,-0.71875,0.171875
456,1696254427167,0.49951172,-0.2029419,-0.7852173,0.015625,-0.625,0.234375
457,1696254427207,0.49560547,-0.1963501,-0.7876587,-0.078125,-0.421875,0.140625
458,1696254427247,0.50341797,-0.19976807,-0.78302,-0.046875,-0.453125,0.15625
459,1696254427287,0.50268555,-0.20391846,-0.7732544,0.046875,-0.03125,0.078125
460,1696254427327,0.49804688,-0.19952393,-0.7883911,0.0625,-0.078125,0.296875
461,1696254427367,0.5024414,-0.1963501,-0.7974243,-0.328125,-0.390625,0.09375
462,1696254427407,0.4885254,-0.19610596,-0.77838135,0.640625,-0.078125,0.46875
463,1696254427447,0.48754883,-0.19171143,-0.76348877,0.140625,-1.296875,0.609375
464,1696254427487,0.5004883,-0.1951294,-0.7827759,-0.765625,-1.6875,0.15625
465,1696254427527,0.51293945,-0.19830322,-0.80352783,-1.546875,-2.1875,-0.515625
466,1696254427567,0.5046387,-0.20440674,-0.7798462,-1.078125,-2.640625,-0.15625
467,1696254427607,0.50512695,-0.20391846,-0.77716064,-0.578125,-2.609375,-0.03125
468,1696254427647,0.50756836,-0.20684814,-0.77911377,-0.734375,-1.546875,0.15625
469,1696254427687,0.51904297,-0.20489502,-0.7810669,-0.078125,-0.609375,0.25
470,1696254427727,0.5048828,-0.2053833,-0.7810669,0.015625,-0.21875,0.328125
471,1696254427767,0.5090332,-0.20513916,-0.78131104,-0.03125,-0.328125,0.25
472,1696254427807,0.51171875,-0.19927979,-0.7817993,-0.296875,-0.5,0.015625
473,1696254427847,0.50561523,-0.20172119,-0.784729,-0.203125,-0.78125,0.234375
474,1696254427887,0.5126953,-0.20562744,-0.7839966,-0.125,-0.5625,0.015625
475,1696254427927,0.51123047,-0.20343018,-0.78204346,0.0,-0.578125,0.25
476,1696254427967,0.50927734,-0.20562744,-0.77178955,-0.546875,-0.546875,0.046875
477,1696254428007,0.5053711,-0.20465088,-0.76446533,-0.34375,-0.453125,0.140625
478,1696254428047,0.5061035,-0.20489502,-0.7671509,0.203125,0.078125,0.40625
479,1696254428087,0.5070801,-0.20172119,-0.78790283,0.203125,-0.4375,0.546875
480,1696254428127,0.5109863,-0.19610596,-0.7793579,-0.140625,-0.453125,0.21875
481,1696254428167,0.5126953,-0.20196533,-0.78082275,-0.28125,-0.265625,0.078125
482,1696254428207,0.50756836,-0.20147705,-0.78131104,-0.203125,-0.375,0.09375
483,1696254428247,0.5102539,-0.19952393,-0.7749634,0.0,-0.21875,0.21875
484,1696254428287,0.5065918,-0.20489502,-0.76885986,0.046875,-0.359375,0.296875
485,1696254428327,0.50512695,-0.20172119,-0.77423096,-0.03125,-0.3125,0.03125
486,1696254428367,0.51220703,-0.20172119,-0.7842407,0.015625,-0.1875,0.1875
487,1696254428407,0.5107422,-0.20489502,-0.7756958,0.1875,0.578125,0.078125
488,1696254428447,0.4987793,-0.20123291,-0.7654419,0.640625,1.4375,0.078125
489,1696254428487,0.50512695,-0.20391846,-0.7954712,0.578125,1.78125,-0.0625
490,1696254428527,0.50683594,-0.20050049,-0.7839966,0.5,1.734375,-0.1875
491,1696254428567,0.4970703,-0.19708252,-0.77838135,0.609375,2.140625,-0.25
492,1696254428607,0.49658203,-0.19927979,-0.78619385,0.5625,1.9375,-0.21875
493,1696254428647,0.48339844,-0.2029419,-0.7942505,0.140625,1.984375,-0.28125
494,1696254428687,0.4880371,-0.19659424,-0.798645,0.0625,1.0625,-0.34375
495,1696254428727,0.48339844,-0.19683838,-0.788147,0.109375,0.171875,0.078125
496,1696254428767,0.484375,-0.2000122,-0.7888794,0.09375,-0.59375,0.015625
497,1696254428807,0.48339844,-0.19000244,-0.7932739,-0.453125,-1.890625,0.1875
498,1696254428847,0.48535156,-0.19830322,-0.7942505,-0.1875,-3.21875,0.546875
499,1696254428887,0.49438477,-0.19390869,-0.7764282,0.28125,-3.03125,0.703125
500,1696254428927,0.49560547,-0.19830322,-0.7854614,0.0625,-1.46875,0.375
501,1696254428967,0.5058594,-0.1987915,-0.7827759,-0.3125,-0.875,0.09375
502,1696254429007,0.5031738,-0.19439697,-0.77838135,-0.015625,-0.109375,0.21875
503,1696254429047,0.50341797,-0.20220947,-0.79229736,-0.125,0.109375,0.203125
504,1696254429087,0.5019531,-0.19659424,-0.7852173,0.0,-0.046875,0.28125
505,1696254429127,0.49389648,-0.1963501,-0.7859497,0.1875,0.109375,0.390625
506,1696254429167,0.4946289,-0.20050049,-0.7842407,-0.125,-0.5,0.15625
507,1696254429207,0.5036621,-0.19293213,-0.78985596,-0.125,-0.4375,0.125
508,1696254429247,0.5019531,-0.19293213,-0.79937744,-0.28125,-0.828125,0.109375
509,1696254429287,0.501709,-0.19732666,-0.79693604,-0.03125,-0.875,0.234375
510,1696254429327,0.49804688,-0.19708252,-0.7930298,-0.3125,-0.453125,0.234375
511,1696254429367,0.49780273,-0.19244385,-0.7803345,-0.109375,-0.6875,0.125
512,1696254429407,0.49609375,-0.19366455,-0.78009033,-0.09375,-0.6875,0.09375
513,1696254429447,0.49902344,-0.20098877,-0.77911377,-0.328125,-0.875,0.21875
514,1696254429487,0.4963379,-0.1963501,-0.77423096,-0.328125,-0.703125,0.0
515,1696254429527,0.4975586,-0.19439697,-0.78741455,-0.21875,-0.515625,0.125
516,1696254429567,0.49975586,-0.19415283,-0.7871704,-0.5625,-0.59375,0.0
517,1696254429607,0.49658203,-0.19659424,-0.76812744,-0.28125,-0.84375,0.140625
518,1696254429647,0.49804688,-0.1987915,-0.788147,-0.390625,-0.484375,0.09375
519,1696254429687,0.4970703,-0.19439697,-0.77545166,-0.34375,-0.75,0.25
520,1696254429727,0.4987793,-0.1987915,-0.7744751,-0.34375,-0.546875,0.21875
521,1696254429767,0.49365234,-0.19683838,-0.7744751,-0.03125,-0.546875,0.3125
522,1696254429807,0.50805664,-0.19586182,-0.7822876,-0.125,-0.5,0.234375
523,1696254429847,0.5019531,-0.20025635,-0.7788696,-0.40625,-0.765625,0.0
524,1696254429887,0.49536133,-0.20318604,-0.7752075,-0.375,-0.796875,0.125
525,1696254429927,0.5019531,-0.19830322,-0.77911377,-0.328125,-0.890625,0.0625
526,1696254429967,0.501709,-0.19976807,-0.7769165,-0.578125,-0.984375,0.09375
527,1696254430007,0.50390625,-0.20440674,-0.7817993,-0.328125,-1.28125,0.28125
528,1696254430047,0.5058594,-0.1987915,-0.7798462,-0.25,-0.90625,0.1875
529,1696254430087,0.5053711,-0.19683838,-0.7774048,-0.28125,-0.953125,0.1875
530,1696254430127,0.50146484,-0.20513916,-0.78448486,-0.359375,-0.625,0.109375
531,1696254430167,0.51049805,-0.20343018,-0.77130127,-0.203125,-0.484375,0.09375
532,1696254430207,0.50756836,-0.20245361,-0.7764282,-0.15625,-0.453125,0.25
533,1696254430247,0.50634766,-0.19610596,-0.77838135,-0.265625,-0.65625,0.234375
534,1696254430287,0.5046387,-0.20025635,-0.77130127,-0.25,-0.90625,0.21875
535,1696254430327,0.5053711,-0.20025635,-0.77349854,-0.40625,-1.28125,0.109375
536,1696254430367,0.52246094,-0.20367432,-0.7803345,-0.484375,-1.171875,0.078125
537,1696254430407,0.51123047,-0.20831299,-0.7720337,-0.609375,-0.75,0.171875
538,1696254430447,0.5102539,-0.20855713,-0.76763916,-0.515625,-0.484375,0.09375
539,1696254430487,0.50439453,-0.20928955,-0.77056885,-0.171875,0.0,0.125
540,1696254430527,0.50756836,-0.20220947,-0.77471924,-0.03125,-0.296875,0.203125
541,1696254430567,0.5168457,-0.20465088,-0.78253174,-0.046875,-0.46875,0.40625
542,1696254430607,0.5029297,-0.20318604,-0.7647095,-0.078125,-0.625,0.328125
543,1696254430647,0.5109863,-0.20172119,-0.7761841,-0.078125,-0.671875,0.28125
544,1696254430687,0.5144043,-0.20343018,-0.7852173,-0.15625,-0.453125,0.125
545,1696254430727,0.5078125,-0.20587158,-0.77471924,-0.15625,-0.453125,0.0
546,1696254430767,0.5097656,-0.21173096,-0.77838135,-0.15625,-0.078125,0.140625
547,1696254430807,0.51220703,-0.20562744,-0.78009033,0.0625,-0.15625,0.15625
548,1696254430847,0.5136719,-0.20367432,-0.77471924,0.03125,-0.28125,0.15625
549,1696254430887,0.5046387,-0.2029419,-0.7752075,0.078125,-0.21875,0.265625
550,1696254430927,0.51049805,-0.2029419,-0.78375244,-0.171875,-0.328125,0.203125
551,1696254430967,0.5073242,-0.20074463,-0.77545166,0.21875,-0.375,0.25
552,1696254431007,0.51708984,-0.20831299,-0.78912354,-0.03125,-0.328125,0.234375
553,1696254431047,0.5078125,-0.20025635,-0.7815552,0.046875,-0.484375,0.15625
554,1696254431087,0.5107422,-0.20147705,-0.7727661,-0.046875,0.09375,0.21875
555,1696254431127,0.5031738,-0.2029419,-0.7710571,-0.046875,0.5625,0.09375
556,1696254431167,0.49438477,-0.20489502,-0.76275635,0.828125,1.59375,0.125
557,1696254431207,0.5041504,-0.20831299,-0.77911377,1.140625,2.078125,0.265625
558,1696254431247,0.49951172,-0.19708252,-0.78863525,1.109375,2.75,0.0625
559,1696254431287,0.4963379,-0.19830322,-0.7908325,1.125,2.625,-0.125
560,1696254431327,0.4909668,-0.20050049,-0.78448486,0.875,2.84375,-0.296875
561,1696254431367,0.48413086,-0.2029419,-0.8098755,0.109375,2.0,-0.421875
562,1696254431407,0.4873047,-0.19146729,-0.7905884,-0.234375,1.03125,-0.578125
563,1696254431447,0.47631836,-0.20123291,-0.7888794,0.15625,0.65625,-0.1875
564,1696254431487,0.47875977,-0.19586182,-0.7905884,0.234375,0.078125,0.0625
565,1696254431527,0.47998047,-0.19244385,-0.7908325,-0.28125,-0.734375,0.125
566,1696254431567,0.48535156,-0.19561768,-0.7920532,-0.484375,-1.671875,0.078125
567,1696254431607,0.48535156,-0.1987915,-0.798645,0.125,-2.6875,0.4375
568,1696254431647,0.47998047,-0.1963501,-0.7810669,0.34375,-2.828125,0.765625
569,1696254431687,0.49169922,-0.19073486,-0.7817993,0.265625,-2.109375,0.625
570,1696254431727,0.50390625,-0.19952393,-0.79522705,0.046875,-1.046875,0.234375
571,1696254431767,0.49365234,-0.19488525,-0.7930298,-0.046875,-0.3125,0.1875
572,1696254431807,0.50146484,-0.19537354,-0.7901001,-0.1875,-0.1875,0.203125
573,1696254431847,0.49438477,-0.19683838,-0.78692627,-0.21875,-0.421875,0.140625
574,1696254431887,0.4873047,-0.1987915,-0.7822876,-0.015625,-0.15625,0.25
575,1696254431927,0.49243164,-0.19122314,-0.77789307,0.0,-0.4375,0.25
576,1696254431967,0.4946289,-0.19342041,-0.78131104,-0.28125,-0.609375,0.1875
577,1696254432007,0.4975586,-0.20123291,-0.7896118,-0.25,-0.84375,0.203125
578,1696254432047,0.4963379,-0.18829346,-0.79571533,-0.515625,-1.296875,0.21875
579,1696254432087,0.49731445,-0.19244385,-0.786438,-0.421875,-1.75,0.21875
580,1696254432127,0.5007324,-0.19830322,-0.77789307,-0.21875,-1.0,0.3125
581,1696254432167,0.49926758,-0.19537354,-0.78204346,-0.09375,-0.796875,0.203125
582,1696254432207,0.49291992,-0.19659424,-0.76519775,0.28125,-0.640625,0.375
583,1696254432247,0.5029297,-0.1921997,-0.79156494,0.203125,-0.515625,0.203125
584,1696254432287,0.50341797,-0.19439697,-0.79229736,0.1875,-1.078125,0.40625
585,1696254432327,0.51049805,-0.20172119,-0.7984009,0.015625,-0.578125,0.375
586,1696254432367,0.5004883,-0.19781494,-0.78253174,-0.0625,-0.296875,0.203125
587,1696254432407,0.4987793,-0.19293213,-0.7822876,-0.09375,-0.34375,0.046875
588,1696254432447,0.5007324,-0.1987915,-0.7761841,0.109375,-0.1875,0.171875
589,1696254432487,0.4909668,-0.19342041,-0.77911377,0.328125,-0.25,0.46875
590,1696254432527,0.49853516,-0.19537354,-0.7788696,0.484375,-1.0,0.59375
591,1696254432567,0.5048828,-0.19854736,-0.78863525,0.375,-1.234375,0.609375
592,1696254432607,0.5119629,-0.1897583,-0.79156494,0.09375,-0.609375,0.34375
593,1696254432647,0.51049805,-0.1873169,-0.78912354,-0.921875,-0.890625,-0.109375
594,1696254432687,0.49926758,-0.1963501,-0.76641846,-1.203125,-0.734375,-0.046875
595,1696254432727,0.50439453,-0.19122314,-0.786438,-0.640625,-1.46875,0.125
596,1696254432767,0.50268555,-0.19293213,-0.77838135,-0.4375,-1.640625,0.296875
597,1696254432807,0.51049805,-0.19586182,-0.7798462,-0.46875,-0.671875,0.15625
598,1696254432847,0.50097656,-0.19195557,-0.770813,-0.078125,-0.625,0.015625
599,1696254432887,0.51000977,-0.19781494,-0.78131104,-0.140625,-0.484375,0.25
600,1696254432927,0.5107422,-0.19415283,-0.788147,-0.171875,-0.046875,-0.03125
601,1696254432967,0.50561523,-0.19561768,-0.7793579,-0.1875,-0.140625,0.125
602,1696254433007,0.51171875,-0.19927979,-0.7798462,-0.1875,-0.578125,0.328125
603,1696254433047,0.5085449,-0.18902588,-0.7739868,-0.0625,-0.53125,0.296875
604,1696254433087,0.51416016,-0.20050049,-0.7786255,-0.234375,-0.34375,0.125
605,1696254433127,0.5024414,-0.19976807,-0.7749634,-0.390625,-0.671875,0.03125
606,1696254433167,0.51000977,-0.19439697,-0.7781372,-0.296875,-0.46875,0.1875
607,1696254433207,0.5019531,-0.19073486,-0.7686157,-0.09375,-0.640625,0.375
608,1696254433247,0.5161133,-0.19390869,-0.7827759,0.171875,-0.53125,0.3125
609,1696254433287,0.50756836,-0.19439697,-0.78204346,-0.15625,-0.453125,0.21875
610,1696254433327,0.5046387,-0.19903564,-0.7698364,-0.125,-0.578125,0.15625
611,1696254433367,0.5085449,-0.19952393,-0.7756958,-0.1875,-0.609375,0.109375
612,1696254433407,0.5119629,-0.19805908,-0.7839966,-0.203125,-0.640625,0.125
613,1696254433447,0.5102539,-0.19293213,-0.7803345,-0.28125,-0.75,-0.046875
614,1696254433487,0.51416016,-0.2000122,-0.78253174,-0.75,-1.09375,0.125
615,1696254433527,0.5119629,-0.20196533,-0.7876587,-1.359375,-1.84375,-0.25
616,1696254433567,0.51586914,-0.19415283,-0.77130127,-0.84375,-2.046875,-0.109375
617,1696254433607,0.5151367,-0.1975708,-0.7710571,-0.6875,-1.28125,0.140625
618,1696254433647,0.51831055,-0.19854736,-0.7642212,-0.359375,-0.75,0.171875
619,1696254433687,0.51538086,-0.20123291,-0.769104,-0.109375,-0.46875,0.1875
620,1696254433727,0.5192871,-0.19390869,-0.7788696,0.078125,0.203125,0.09375
621,1696254433767,0.5114746,-0.19488525,-0.7781372,-0.359375,-0.328125,0.03125
622,1696254433807,0.51904297,-0.2041626,-0.7810669,-0.734375,-1.046875,0.046875
623,1696254433847,0.51953125,-0.20220947,-0.78326416,-0.40625,-1.046875,0.046875
624,1696254433887,0.5144043,-0.20855713,-0.7764282,-0.53125,-0.9375,0.234375
625,1696254433927,0.51464844,-0.19903564,-0.7686157,-0.265625,-0.53125,0.125
626,1696254433967,0.51000977,-0.20391846,-0.7581177,-0.15625,-0.265625,0.171875
627,1696254434007,0.513916,-0.20465088,-0.7695923,0.09375,-0.484375,0.296875
628,1696254434047,0.51904297,-0.20367432,-0.7715454,-0.1875,-0.65625,0.265625
629,1696254434087,0.5258789,-0.2078247,-0.7732544,-0.28125,-0.75,0.078125
