,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
315,1696252176674,-0.64208984,-0.04034424,0.857605,-0.59375,-1.6875,-0.375
316,1696252176714,-0.6398926,-0.050598145,0.8463745,-0.296875,-1.625,-0.53125
317,1696252176754,-0.6220703,-0.04522705,0.8600464,0.296875,0.6875,-0.609375
318,1696252176794,-0.63305664,-0.042541504,0.8571167,-0.296875,0.40625,0.8125
319,1696252176834,-0.6435547,-0.054992676,0.8512573,1.46875,-0.859375,0.953125
320,1696252176874,-0.64697266,-0.057434082,0.8619995,0.515625,-0.765625,-0.09375
321,1696252176914,-0.63720703,-0.04473877,0.8600464,-0.015625,-0.734375,-0.25
322,1696252176954,-0.6374512,-0.04107666,0.85369873,-0.375,-0.59375,0.453125
323,1696252176994,-0.6374512,-0.04840088,0.8434448,-0.171875,-0.09375,0.015625
324,1696252177034,-0.6328125,-0.051574707,0.85369873,0.09375,-0.109375,-0.078125
325,1696252177074,-0.6425781,-0.042053223,0.8588257,-0.3125,-0.546875,0.296875
326,1696252177114,-0.6435547,-0.04449463,0.8551636,0.46875,0.0,0.78125
327,1696252177154,-0.6398926,-0.054260254,0.8488159,0.234375,0.671875,0.59375
328,1696252177194,-0.6345215,-0.04498291,0.86468506,0.296875,-0.21875,-0.1875
329,1696252177234,-0.6357422,-0.054992676,0.8512573,-0.703125,-0.390625,0.125
330,1696252177274,-0.6308594,-0.047424316,0.8512573,-0.828125,0.015625,-0.109375
331,1696252177314,-0.6315918,-0.0491333,0.8578491,0.390625,0.3125,0.578125
332,1696252177354,-0.63427734,-0.06036377,0.855896,-0.28125,-0.125,0.71875
333,1696252177394,-0.6364746,-0.05255127,0.85809326,-0.09375,-0.8125,0.09375
334,1696252177434,-0.6357422,-0.04034424,0.86273193,0.34375,-0.34375,-0.265625
335,1696252177474,-0.6311035,-0.04547119,0.84710693,0.375,-0.109375,0.46875
336,1696252177514,-0.6320801,-0.054260254,0.8617554,0.15625,0.71875,0.765625
337,1696252177554,-0.63183594,-0.054992676,0.8522339,-0.78125,-0.53125,0.3125
338,1696252177594,-0.6459961,-0.051330566,0.8661499,0.171875,-0.734375,0.609375
339,1696252177634,-0.64160156,-0.04937744,0.8654175,0.296875,-0.109375,0.203125
340,1696252177674,-0.6296387,-0.038635254,0.85736084,-0.375,-0.265625,0.015625
341,1696252177714,-0.63842773,-0.042785645,0.8644409,-0.234375,-0.453125,0.328125
342,1696252177754,-0.6245117,-0.04425049,0.8505249,-0.609375,0.0625,0.15625
343,1696252177794,-0.63842773,-0.050598145,0.8607788,-0.421875,0.78125,0.75
344,1696252177834,-0.62597656,-0.04498291,0.85687256,-1.3125,0.765625,0.234375
345,1696252177874,-0.63671875,-0.04937744,0.868103,1.109375,-0.8125,0.453125
346,1696252177914,-0.63916016,-0.051818848,0.84710693,0.03125,-3.09375,-0.109375
347,1696252177954,-0.63378906,-0.046447754,0.8685913,1.765625,-3.171875,-1.25
348,1696252177994,-0.6333008,-0.04937744,0.85614014,-0.109375,-3.09375,-0.453125
349,1696252178034,-0.6364746,-0.043029785,0.86151123,-0.359375,-2.359375,-0.34375
350,1696252178074,-0.6411133,-0.04864502,0.8517456,-0.125,-1.28125,-0.46875
351,1696252178114,-0.6320801,-0.05206299,0.85931396,-0.75,-2.125,-0.6875
352,1696252178154,-0.65112305,-0.049621582,0.852478,-0.328125,-2.453125,-0.21875
353,1696252178194,-0.6472168,-0.046447754,0.84124756,-1.75,-1.578125,-0.21875
354,1696252178234,-0.6550293,-0.034729004,0.8475952,-1.78125,-1.78125,-0.8125
355,1696252178274,-0.6489258,-0.042541504,0.84588623,-0.140625,-1.0625,-0.609375
356,1696252178314,-0.6359863,-0.040100098,0.8551636,0.046875,-0.046875,-0.28125
357,1696252178354,-0.6376953,-0.04498291,0.85028076,-0.28125,-0.734375,0.875
358,1696252178394,-0.6489258,-0.042541504,0.8475952,-0.15625,-0.296875,0.78125
359,1696252178434,-0.6513672,-0.03302002,0.85198975,0.578125,0.203125,-0.03125
360,1696252178474,-0.65185547,-0.039367676,0.85614014,0.734375,0.234375,0.65625
361,1696252178514,-0.6557617,-0.047424316,0.8361206,0.03125,-3.3125,0.765625
362,1696252178554,-0.6516113,-0.030090332,0.8348999,1.34375,-2.328125,-1.34375
363,1696252178594,-0.6542969,-0.039367676,0.8571167,1.390625,-2.171875,-0.578125
364,1696252178634,-0.6430664,-0.05206299,0.83148193,0.0,-1.828125,0.1875
365,1696252178674,-0.66015625,-0.046936035,0.85443115,2.125,-2.234375,0.78125
366,1696252178714,-0.6525879,-0.059143066,0.83807373,-0.328125,-0.65625,1.25
367,1696252178754,-0.6525879,-0.03668213,0.8439331,-0.875,-0.953125,0.703125
368,1696252178794,-0.6706543,-0.039123535,0.83514404,-0.640625,-1.78125,0.40625
369,1696252178834,-0.6647949,-0.03326416,0.8287964,0.015625,0.234375,-0.1875
370,1696252178874,-0.66381836,-0.057678223,0.81658936,-0.25,-3.0625,0.046875
371,1696252178914,-0.64208984,-0.028381348,0.8485718,1.78125,-1.421875,-2.53125
372,1696252178954,-0.65527344,-0.046203613,0.840271,-0.78125,-3.453125,0.171875
373,1696252178994,-0.6960449,-0.05718994,0.8265991,-2.15625,-3.6875,0.96875
374,1696252179034,-0.6838379,-0.039123535,0.84368896,0.578125,-0.15625,-1.28125
375,1696252179074,-0.6357422,-0.04547119,0.84124756,-0.5625,1.453125,-1.015625
376,1696252179114,-0.6582031,-0.04034424,0.84490967,-0.640625,-0.359375,1.15625
377,1696252179154,-0.6826172,-0.047424316,0.8336792,-0.921875,-1.515625,1.34375
378,1696252179194,-0.6657715,-0.030578613,0.824646,-1.09375,0.359375,0.046875
379,1696252179234,-0.6621094,-0.032043457,0.8300171,-0.078125,-0.671875,0.40625
380,1696252179274,-0.673584,-0.04034424,0.8324585,0.453125,-1.578125,0.40625
381,1696252179314,-0.6748047,-0.04937744,0.8295288,-0.765625,-0.0625,-0.125
382,1696252179354,-0.6645508,-0.035949707,0.84906006,0.109375,0.421875,-0.0625
383,1696252179394,-0.6582031,-0.033996582,0.8204956,-1.296875,-0.953125,0.515625
384,1696252179434,-0.65600586,-0.02935791,0.8305054,-0.875,-0.296875,0.171875
385,1696252179474,-0.67578125,-0.031311035,0.8317261,-0.984375,-1.3125,0.421875
386,1696252179514,-0.6730957,-0.039855957,0.8241577,-0.0625,-1.09375,-0.171875
387,1696252179554,-0.66186523,-0.03692627,0.8390503,0.015625,-0.328125,-0.15625
388,1696252179594,-0.65625,-0.03668213,0.8270874,-0.703125,-0.484375,0.25
389,1696252179634,-0.66503906,-0.026672363,0.83221436,-0.609375,-0.375,0.28125
390,1696252179674,-0.67822266,-0.030578613,0.8410034,-0.296875,-0.234375,0.359375
391,1696252179714,-0.67089844,-0.03277588,0.84198,-0.3125,0.609375,-0.28125
392,1696252179754,-0.67041016,-0.035461426,0.8432007,-0.078125,-0.46875,0.015625
393,1696252179794,-0.66064453,-0.042053223,0.83929443,-0.28125,1.109375,0.53125
394,1696252179834,-0.6652832,-0.031799316,0.85858154,2.078125,3.1875,1.09375
395,1696252179874,-0.6582031,-0.05987549,0.84832764,-0.1875,5.796875,2.96875
396,1696252179914,-0.63500977,-0.027648926,0.8317261,-4.71875,4.671875,0.78125
397,1696252179954,-0.67944336,-0.010559082,0.84295654,-2.6875,1.171875,0.109375
398,1696252179994,-0.66503906,-0.018859863,0.85687256,-0.8125,2.5625,-0.625
399,1696252180034,-0.63964844,-0.042297363,0.85443115,4.8125,0.9375,1.5625
400,1696252180074,-0.6262207,-0.06011963,0.81536865,-1.484375,-4.96875,0.09375
401,1696252180114,-0.6484375,-0.020568848,0.8258667,2.75,-6.453125,-1.359375
402,1696252180154,-0.6640625,-0.031799316,0.8373413,6.703125,-5.90625,0.171875
403,1696252180194,-0.6484375,-0.030334473,0.8414917,2.125,-4.515625,0.609375
404,1696252180234,-0.6660156,-0.038635254,0.8446655,-0.265625,-3.8125,0.609375
405,1696252180274,-0.6657715,-0.053527832,0.8451538,0.140625,0.296875,-0.09375
406,1696252180314,-0.66186523,-0.057678223,0.8383179,-0.0625,-0.046875,0.265625
407,1696252180354,-0.6687012,-0.043762207,0.82562256,-1.34375,0.125,0.328125
408,1696252180394,-0.67211914,-0.038391113,0.82196045,-0.546875,0.234375,0.5
409,1696252180434,-0.66186523,-0.040100098,0.84539795,1.015625,0.421875,0.546875
410,1696252180474,-0.65966797,-0.042053223,0.84051514,-0.140625,-0.09375,0.25
411,1696252180514,-0.671875,-0.05255127,0.8356323,-0.546875,-1.125,0.96875
412,1696252180554,-0.66430664,-0.046691895,0.83636475,0.15625,-0.46875,-0.03125
413,1696252180594,-0.6569824,-0.047912598,0.83807373,0.359375,0.15625,-0.25
414,1696252180634,-0.6604004,-0.034484863,0.84124756,-0.203125,-0.53125,0.265625
415,1696252180674,-0.6682129,-0.042297363,0.83221436,-0.5,0.15625,0.890625
416,1696252180714,-0.6591797,-0.042053223,0.8463745,0.328125,0.953125,0.171875
417,1696252180754,-0.6525879,-0.050109863,0.8341675,-0.703125,-0.140625,-0.125
418,1696252180794,-0.66308594,-0.039367676,0.8444214,0.15625,-0.84375,0.328125
419,1696252180834,-0.6604004,-0.04547119,0.8331909,0.390625,-0.765625,0.265625
420,1696252180874,-0.6611328,-0.03668213,0.8270874,-0.078125,-0.125,-0.078125
421,1696252180914,-0.6604004,-0.038391113,0.84417725,0.734375,0.1875,0.578125
422,1696252180954,-0.66064453,-0.051818848,0.8307495,-0.65625,-0.671875,0.75
423,1696252180994,-0.66503906,-0.051086426,0.8344116,0.8125,-0.46875,0.234375
424,1696252181034,-0.6611328,-0.038635254,0.8341675,-0.1875,-1.21875,-0.328125
425,1696252181074,-0.6604004,-0.043029785,0.84124756,0.234375,-1.046875,0.0625
426,1696252181114,-0.66308594,-0.045715332,0.83807373,0.015625,-0.828125,0.21875
427,1696252181154,-0.66308594,-0.04888916,0.838562,0.609375,-0.859375,-0.125
428,1696252181194,-0.66137695,-0.045959473,0.84832764,-0.359375,-0.375,0.140625
429,1696252181234,-0.6660156,-0.04547119,0.8336792,-0.515625,-0.515625,0.28125
430,1696252181274,-0.6633301,-0.03717041,0.84002686,0.109375,0.09375,-0.09375
431,1696252181314,-0.6633301,-0.03692627,0.84661865,0.203125,-1.03125,0.328125
432,1696252181354,-0.66625977,-0.050598145,0.8410034,0.28125,-0.234375,0.03125
433,1696252181394,-0.65966797,-0.0491333,0.84246826,-0.6875,-0.171875,0.125
434,1696252181434,-0.6594238,-0.043762207,0.8290405,-0.625,0.046875,0.453125
435,1696252181474,-0.6640625,-0.03692627,0.8324585,-0.828125,-0.21875,0.515625
436,1696252181514,-0.66308594,-0.028869629,0.84295654,0.609375,0.265625,0.171875
437,1696252181554,-0.6508789,-0.043762207,0.8461304,0.15625,0.671875,-0.296875
438,1696252181594,-0.65478516,-0.046691895,0.8522339,0.71875,-0.71875,0.40625
439,1696252181634,-0.6677246,-0.045715332,0.8414917,-0.484375,-1.546875,0.734375
440,1696252181674,-0.6533203,-0.05670166,0.8336792,-0.671875,-0.34375,0.234375
441,1696252181714,-0.66015625,-0.033996582,0.84539795,0.015625,0.1875,-0.03125
442,1696252181754,-0.6687012,-0.035461426,0.83587646,-0.390625,-0.71875,0.421875
443,1696252181794,-0.6604004,-0.04473877,0.83636475,0.546875,0.578125,-0.03125
444,1696252181834,-0.65478516,-0.043762207,0.8344116,0.3125,-0.65625,0.15625
445,1696252181874,-0.6477051,-0.05255127,0.84246826,0.28125,-0.53125,0.203125
446,1696252181914,-0.6582031,-0.054260254,0.83807373,-0.28125,0.015625,0.1875
447,1696252181954,-0.6574707,-0.0335083,0.83929443,-0.578125,0.296875,0.234375
448,1696252181994,-0.65527344,-0.03253174,0.8432007,-0.71875,1.03125,0.6875
449,1696252182034,-0.6381836,-0.034240723,0.84661865,-2.5,2.875,-0.0625
450,1696252182074,-0.65722656,-0.042297363,0.857605,-0.546875,2.484375,1.328125
451,1696252182114,-0.65722656,-0.062805176,0.86053467,3.765625,3.296875,2.34375
452,1696252182154,-0.6311035,-0.07305908,0.85980225,0.65625,3.09375,1.796875
453,1696252182194,-0.6621094,-0.0413208,0.84832764,-2.75,1.1875,0.84375
454,1696252182234,-0.65771484,-0.028869629,0.85736084,0.453125,4.078125,-0.296875
455,1696252182274,-0.6398926,-0.044006348,0.85028076,1.65625,4.203125,0.296875
456,1696252182314,-0.61206055,-0.05255127,0.8707886,0.109375,2.3125,0.046875
457,1696252182354,-0.626709,-0.06011963,0.86053467,-2.546875,-1.40625,-0.53125
458,1696252182394,-0.625,-0.04473877,0.85028076,-2.53125,-3.640625,-0.75
459,1696252182434,-0.6345215,-0.023742676,0.8493042,-0.828125,-3.671875,-0.234375
460,1696252182474,-0.6425781,-0.037902832,0.8517456,-0.484375,-2.421875,0.0
461,1696252182514,-0.63378906,-0.030090332,0.84295654,-1.5625,-2.125,-0.4375
462,1696252182554,-0.63378906,-0.02935791,0.8407593,0.921875,-3.5,-0.171875
463,1696252182594,-0.6411133,-0.034240723,0.8422241,1.765625,-2.609375,0.234375
464,1696252182634,-0.65112305,-0.047912598,0.8546753,1.890625,-3.046875,1.5625
465,1696252182674,-0.66430664,-0.06060791,0.8473511,1.5625,-2.125,1.1875
466,1696252182714,-0.6413574,-0.044006348,0.8546753,-0.140625,-1.46875,-0.875
467,1696252182754,-0.6503906,-0.032043457,0.85858154,0.03125,-0.890625,-0.875
468,1696252182794,-0.6430664,-0.041809082,0.83587646,-1.546875,0.015625,0.328125
469,1696252182834,-0.6489258,-0.043029785,0.8336792,-0.03125,0.25,1.140625
470,1696252182874,-0.65527344,-0.04547119,0.8493042,1.046875,0.375,1.078125
471,1696252182914,-0.654541,-0.06500244,0.852478,0.078125,-0.890625,0.125
472,1696252182954,-0.6533203,-0.035461426,0.8468628,0.375,-0.28125,-0.671875
473,1696252182994,-0.6516113,-0.031066895,0.8356323,0.578125,0.015625,-0.078125
474,1696252183034,-0.64990234,-0.047424316,0.84417725,0.75,0.734375,1.359375
475,1696252183074,-0.6386719,-0.058654785,0.84539795,-0.6875,0.5,0.5625
476,1696252183114,-0.6442871,-0.051330566,0.8456421,0.640625,-0.890625,0.015625
477,1696252183154,-0.6418457,-0.04937744,0.85272217,-0.21875,0.46875,-0.265625
478,1696252183194,-0.6555176,-0.043518066,0.8510132,0.359375,-0.515625,0.75
479,1696252183234,-0.65283203,-0.04498291,0.84368896,-0.53125,-1.40625,-0.046875
480,1696252183274,-0.6435547,-0.04547119,0.8497925,1.390625,-0.28125,-0.328125
481,1696252183314,-0.63964844,-0.04937744,0.84588623,-0.015625,-0.546875,0.0625
482,1696252183354,-0.6472168,-0.050598145,0.84588623,-0.34375,-0.0625,0.171875
483,1696252183394,-0.6437988,-0.04937744,0.8473511,0.21875,-0.40625,0.828125
484,1696252183434,-0.6489258,-0.046691895,0.85858154,0.734375,-0.4375,0.359375
485,1696252183474,-0.65356445,-0.051574707,0.8512573,-1.40625,-1.328125,-0.34375
486,1696252183514,-0.6464844,-0.038879395,0.84124756,-0.953125,-1.375,-0.859375
487,1696252183554,-0.6425781,-0.03717041,0.8407593,-0.421875,-0.328125,-0.328125
488,1696252183594,-0.6520996,-0.04815674,0.85443115,0.8125,0.5,0.828125
489,1696252183634,-0.6508789,-0.059631348,0.8461304,-0.40625,0.734375,1.53125
490,1696252183674,-0.6550293,-0.043273926,0.84832764,-0.4375,-0.46875,0.546875
491,1696252183714,-0.6464844,-0.04083252,0.85687256,0.78125,-0.421875,-0.3125
492,1696252183754,-0.6484375,-0.04840088,0.8446655,-0.171875,-0.28125,0.125
493,1696252183794,-0.6442871,-0.04937744,0.8366089,0.203125,0.125,0.484375
494,1696252183834,-0.63720703,-0.04888916,0.8427124,-0.28125,-0.109375,0.296875
495,1696252183874,-0.64575195,-0.04547119,0.8510132,0.4375,-0.5,0.40625
496,1696252183914,-0.6455078,-0.04937744,0.85321045,-0.09375,0.140625,0.234375
497,1696252183954,-0.6472168,-0.04888916,0.8446655,0.109375,-0.296875,0.359375
498,1696252183994,-0.6491699,-0.050109863,0.857605,0.03125,-0.1875,0.234375
499,1696252184034,-0.64990234,-0.04864502,0.8473511,0.015625,-0.140625,0.203125
500,1696252184074,-0.6467285,-0.047668457,0.8395386,-0.15625,-0.09375,0.375
501,1696252184114,-0.6430664,-0.05328369,0.8397827,-0.53125,-0.40625,0.46875
502,1696252184154,-0.6496582,-0.04522705,0.8602905,0.6875,-0.15625,0.28125
503,1696252184194,-0.6447754,-0.05255127,0.8493042,-0.359375,-0.59375,-0.109375
504,1696252184234,-0.64160156,-0.042053223,0.85369873,-0.25,-1.0625,-0.21875
505,1696252184274,-0.6447754,-0.042541504,0.8383179,-0.125,-0.40625,0.15625
506,1696252184314,-0.64038086,-0.043029785,0.84588623,-0.015625,-0.25,0.234375
507,1696252184354,-0.6340332,-0.044006348,0.854187,0.078125,-0.21875,-0.015625
508,1696252184394,-0.6491699,-0.04937744,0.8571167,0.328125,-0.890625,0.5
509,1696252184434,-0.65356445,-0.04449463,0.8395386,-0.5,-1.34375,0.671875
510,1696252184474,-0.642334,-0.047668457,0.854187,0.578125,0.25,-0.546875
511,1696252184514,-0.63623047,-0.041809082,0.8534546,-0.40625,-0.0625,-0.046875
512,1696252184554,-0.6503906,-0.049621582,0.8439331,0.453125,-0.546875,0.921875
513,1696252184594,-0.6437988,-0.06036377,0.8488159,-0.421875,-0.09375,0.203125
514,1696252184634,-0.6430664,-0.04107666,0.8485718,1.25,-1.015625,-0.390625
515,1696252184674,-0.6447754,-0.041809082,0.85369873,0.109375,-0.78125,0.203125
516,1696252184714,-0.65722656,-0.054504395,0.8500366,-0.0625,-1.125,0.765625
517,1696252184754,-0.6459961,-0.05255127,0.84051514,-0.90625,-1.296875,-0.109375
518,1696252184794,-0.64086914,-0.0413208,0.8414917,0.015625,-1.84375,-1.265625
519,1696252184834,-0.65722656,-0.046447754,0.83929443,-1.53125,-3.0625,-0.546875
520,1696252184874,-0.6501465,-0.050842285,0.8456421,-1.390625,-1.359375,-0.109375
521,1696252184914,-0.6472168,-0.03375244,0.8488159,1.015625,0.1875,0.015625
522,1696252184954,-0.6582031,-0.046203613,0.8522339,0.75,0.0625,0.8125
523,1696252184994,-0.6484375,-0.057678223,0.83099365,-0.6875,-0.4375,0.28125
524,1696252185034,-0.6479492,-0.034484863,0.8493042,0.453125,0.859375,-0.421875
525,1696252185074,-0.6489258,-0.04840088,0.83636475,-0.546875,-0.8125,0.96875
526,1696252185114,-0.64941406,-0.032287598,0.85809326,-0.171875,-0.09375,-0.3125
527,1696252185154,-0.6530762,-0.041809082,0.8529663,-0.53125,-1.46875,0.21875
528,1696252185194,-0.64575195,-0.04107666,0.8444214,1.0625,0.375,-0.28125
529,1696252185234,-0.6459961,-0.05230713,0.83758545,-0.359375,-0.046875,0.640625
530,1696252185274,-0.6437988,-0.046447754,0.83929443,-0.46875,-0.875,0.453125
531,1696252185314,-0.6491699,-0.03692627,0.8461304,0.734375,-0.546875,0.03125
532,1696252185354,-0.64624023,-0.043029785,0.84954834,0.125,-0.296875,-0.03125
533,1696252185394,-0.6467285,-0.051086426,0.84368896,-0.75,-0.796875,0.515625
534,1696252185434,-0.65600586,-0.04156494,0.8434448,-0.203125,-0.84375,0.40625
535,1696252185474,-0.6520996,-0.039855957,0.8451538,0.25,-0.953125,0.078125
536,1696252185514,-0.6467285,-0.04840088,0.8434448,-0.265625,-0.96875,-0.125
537,1696252185554,-0.6447754,-0.03277588,0.8493042,0.234375,-0.75,-0.390625
538,1696252185594,-0.6557617,-0.034729004,0.84002686,0.109375,-0.390625,0.21875
539,1696252185634,-0.6489258,-0.039367676,0.83587646,-0.875,-0.328125,0.046875
540,1696252185674,-0.6557617,-0.044006348,0.84954834,1.25,-0.40625,0.4375
541,1696252185714,-0.6599121,-0.059143066,0.8353882,2.9375,-2.109375,1.15625
542,1696252185754,-0.6496582,-0.053527832,0.8356323,1.125,-2.1875,-0.609375
543,1696252185794,-0.6594238,-0.03692627,0.8485718,-0.015625,-2.640625,-0.828125
544,1696252185834,-0.66015625,-0.038146973,0.8356323,-0.65625,-1.125,-0.71875
545,1696252185874,-0.6516113,-0.04864502,0.8383179,-0.421875,-1.125,0.25
546,1696252185914,-0.65527344,-0.050109863,0.84368896,-0.515625,-1.1875,-0.15625
547,1696252185954,-0.6591797,-0.043518066,0.84198,-0.21875,-1.40625,-0.453125
548,1696252185994,-0.65722656,-0.038635254,0.8475952,-0.546875,-0.578125,-0.390625
549,1696252186034,-0.65600586,-0.042297363,0.82611084,-0.9375,-0.1875,0.1875
550,1696252186074,-0.6682129,-0.036193848,0.84051514,-0.109375,0.234375,0.8125
551,1696252186114,-0.6599121,-0.04840088,0.826355,0.015625,-0.71875,0.578125
552,1696252186154,-0.6645508,-0.046936035,0.8383179,1.015625,-0.203125,-0.265625
553,1696252186194,-0.6477051,-0.046936035,0.83709717,0.5,-0.75,0.3125
554,1696252186234,-0.6447754,-0.04107666,0.8378296,-1.03125,-0.03125,-0.125
555,1696252186274,-0.6713867,-0.043762207,0.8422241,-0.6875,-0.8125,0.5625
556,1696252186314,-0.65478516,-0.05230713,0.8341675,-0.28125,-0.609375,0.40625
557,1696252186354,-0.6503906,-0.051574707,0.84051514,-0.078125,-0.546875,-0.109375
558,1696252186394,-0.6621094,-0.03692627,0.83929443,-0.0625,-1.453125,-0.03125
559,1696252186434,-0.6699219,-0.03692627,0.8305054,0.09375,-0.640625,0.40625
560,1696252186474,-0.6604004,-0.047668457,0.8341675,0.28125,-0.53125,0.40625
561,1696252186514,-0.6652832,-0.043518066,0.83221436,-0.71875,-0.53125,-0.21875
562,1696252186554,-0.66259766,-0.039611816,0.8439331,-0.453125,-0.1875,-0.125
563,1696252186594,-0.6611328,-0.034240723,0.84124756,-0.1875,-0.5625,0.359375
564,1696252186634,-0.65478516,-0.0491333,0.8258667,-0.0625,-0.78125,0.296875
565,1696252186674,-0.6591797,-0.03741455,0.8444214,0.796875,-0.25,0.296875
566,1696252186714,-0.6699219,-0.043029785,0.83343506,-0.34375,-1.21875,0.109375
567,1696252186754,-0.65649414,-0.03643799,0.84246826,-0.3125,0.21875,-0.65625
568,1696252186794,-0.65893555,-0.04058838,0.83929443,0.0625,-0.109375,0.234375
569,1696252186834,-0.6608887,-0.04473877,0.83392334,-0.125,-0.421875,0.78125
570,1696252186874,-0.66137695,-0.034729004,0.8319702,-0.65625,-0.25,0.140625
571,1696252186914,-0.6645508,-0.027404785,0.8432007,1.921875,-0.5,0.0625
572,1696252186954,-0.66259766,-0.046936035,0.8331909,1.53125,-0.984375,0.71875
573,1696252186994,-0.6574707,-0.057922363,0.83636475,0.578125,-0.5625,0.515625
574,1696252187034,-0.6520996,-0.046936035,0.84051514,-0.484375,0.015625,-0.390625
575,1696252187074,-0.6621094,-0.042541504,0.838562,0.46875,-1.09375,0.109375
576,1696252187114,-0.6586914,-0.04498291,0.83270264,-0.1875,-0.109375,-0.03125
577,1696252187154,-0.66381836,-0.043762207,0.84198,-0.671875,-0.59375,0.109375
578,1696252187194,-0.6652832,-0.050842285,0.82684326,-0.25,-0.6875,0.609375
579,1696252187234,-0.65478516,-0.046936035,0.83758545,0.0,-0.078125,0.171875
580,1696252187274,-0.66015625,-0.044006348,0.8383179,0.0,-0.421875,0.28125
581,1696252187314,-0.66796875,-0.042053223,0.83880615,-1.046875,-0.78125,0.625
582,1696252187354,-0.66625977,-0.039123535,0.8312378,0.03125,-0.4375,0.03125
583,1696252187394,-0.66137695,-0.04449463,0.838562,0.046875,-0.21875,-0.09375
584,1696252187434,-0.66796875,-0.04058838,0.83221436,0.03125,-1.140625,0.640625
585,1696252187474,-0.6621094,-0.043762207,0.8390503,0.125,-1.3125,-0.171875
586,1696252187514,-0.654541,-0.049865723,0.83343506,-0.5,0.140625,-0.390625
587,1696252187554,-0.6599121,-0.031799316,0.83392334,-0.03125,-1.0,0.484375
588,1696252187594,-0.6699219,-0.04840088,0.8356323,0.03125,-0.984375,0.40625
589,1696252187634,-0.6645508,-0.047668457,0.8378296,-0.1875,0.09375,-0.296875
590,1696252187674,-0.657959,-0.03668213,0.8373413,-0.234375,0.515625,0.0
591,1696252187714,-0.66308594,-0.036193848,0.8305054,-0.703125,0.125,0.265625
592,1696252187754,-0.6677246,-0.039367676,0.84246826,-0.75,1.03125,0.34375
593,1696252187794,-0.6557617,-0.047424316,0.83807373,-1.671875,1.375,0.765625
594,1696252187834,-0.65063477,-0.03375244,0.8600464,-0.578125,2.5625,0.09375
595,1696252187874,-0.66430664,-0.045959473,0.84906006,0.5625,1.828125,1.96875
596,1696252187914,-0.64990234,-0.042785645,0.8463745,-3.53125,1.296875,1.390625
597,1696252187954,-0.6586914,-0.0154418945,0.84710693,-0.296875,-0.40625,-0.25
598,1696252187994,-0.66503906,-0.022521973,0.8475952,0.265625,1.234375,-0.1875
599,1696252188034,-0.6516113,-0.05206299,0.85272217,2.171875,3.625,0.875
600,1696252188074,-0.63549805,-0.046936035,0.84783936,-0.828125,2.453125,0.84375
601,1696252188114,-0.64331055,-0.03326416,0.87713623,4.046875,0.84375,0.765625
602,1696252188154,-0.6447754,-0.04473877,0.87323,8.3125,0.453125,1.40625
603,1696252188194,-0.63623047,-0.0947876,0.77630615,4.546875,-6.71875,1.203125
604,1696252188234,-0.6171875,-0.032287598,0.8173218,-0.859375,-10.5,-3.140625
605,1696252188274,-0.6875,-0.008605957,0.8331909,0.328125,-3.859375,-2.203125
606,1696252188314,-0.65283203,-0.04815674,0.8283081,-0.1875,-2.0625,1.140625
607,1696252188354,-0.6633301,-0.07330322,0.8353882,-0.25,-2.125,1.359375
608,1696252188394,-0.671875,-0.07159424,0.8378296,0.5625,-1.875,0.453125
609,1696252188434,-0.657959,-0.06524658,0.85150146,-0.6875,0.8125,-0.078125
610,1696252188474,-0.65966797,-0.03692627,0.85028076,-2.203125,0.4375,-0.140625
611,1696252188514,-0.67041016,-0.039855957,0.83709717,-1.40625,-0.09375,0.5625
612,1696252188554,-0.66625977,-0.054016113,0.84198,-0.21875,0.984375,1.1875
613,1696252188594,-0.64501953,-0.061584473,0.85028076,-0.015625,1.421875,0.421875
614,1696252188634,-0.6530762,-0.06378174,0.8348999,-0.625,-1.125,0.28125
615,1696252188674,-0.6604004,-0.045715332,0.8373413,-1.234375,-0.71875,0.265625
616,1696252188714,-0.6723633,-0.03668213,0.84173584,-0.921875,0.59375,0.390625
617,1696252188754,-0.66430664,-0.050842285,0.8348999,-0.84375,0.578125,-0.0625
618,1696252188794,-0.65063477,-0.04547119,0.8422241,-0.140625,0.03125,-0.3125
619,1696252188834,-0.64990234,-0.04864502,0.83270264,0.09375,-0.125,0.359375
620,1696252188874,-0.6574707,-0.044006348,0.8475952,-0.0625,-0.171875,0.734375
621,1696252188914,-0.65185547,-0.05328369,0.8253784,-0.515625,-0.09375,0.515625
622,1696252188954,-0.6501465,-0.040100098,0.8344116,-0.046875,-0.015625,-0.421875
623,1696252188994,-0.6687012,-0.051330566,0.8488159,0.921875,0.15625,0.734375
624,1696252189034,-0.6608887,-0.062561035,0.82611084,-0.71875,-2.34375,0.59375
625,1696252189074,-0.6533203,-0.038391113,0.85150146,1.3125,-0.359375,-1.1875
626,1696252189114,-0.6569824,-0.038391113,0.8317261,0.453125,-0.484375,-0.234375
627,1696252189154,-0.6530762,-0.047424316,0.83758545,-1.078125,-0.59375,0.421875
628,1696252189194,-0.66503906,-0.046691895,0.82977295,0.140625,-0.15625,0.765625
629,1696252189234,-0.6582031,-0.054504395,0.8461304,0.203125,-0.078125,0.0
630,1696252189274,-0.6435547,-0.05230713,0.8373413,0.65625,-0.265625,-0.03125
