# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696253044408,0.8039551,-0.10357666,0.49432373,12.390625,7.125,4.28125
1696253044466,1.015625,-0.061828613,0.3517456,10.53125,25.53125,11.0
1696253044486,1.0234375,0.06072998,0.9401245,-6.40625,-15.890625,19.296875
1696253044525,0.5703125,-0.09698486,0.78118896,-17.96875,-5.5,8.59375
1696253044565,0.513916,-0.06427002,0.5180054,-14.328125,-12.734375,-3.734375
1696253044604,0.6411133,0.045837402,0.69207764,6.84375,10.15625,-11.0625
1696253044664,0.7324219,0.0060424805,0.6022339,3.25,2.15625,-9.9375
1696253044685,0.9387207,-0.10479736,0.5939331,-2.3125,-8.625,-6.703125
1696253044705,0.9604492,-0.09918213,0.5621948,-14.796875,-3.875,-1.40625
1696253044746,0.93725586,-0.015686035,0.59710693,-2.65625,11.90625,4.40625
1696253044786,0.92407227,0.007507324,0.633728,8.0625,9.5625,6.359375
1696253044826,0.9406738,-0.08843994,0.32562256,-1.484375,6.765625,13.15625
1696253044864,1.0505371,0.06781006,0.80145264,9.0625,-7.90625,9.90625
1696253044906,0.513916,-0.13555908,0.6715698,-6.859375,-22.265625,1.484375
1696253044948,0.4140625,-0.046691895,0.54974365,-19.703125,-21.65625,-3.546875
1696253044986,0.5004883,0.10858154,0.65301514,-4.5,1.734375,-8.96875
1696253045025,0.7404785,0.062927246,0.6972046,9.609375,5.625,-9.890625
1696253045073,0.9309082,-0.14215088,0.6119995,0.765625,-9.0625,-13.125
1696253045104,0.9729004,-0.07745361,0.696228,-10.5,-12.5,-11.171875
1696253045145,0.9741211,0.06072998,0.68255615,-9.578125,1.34375,0.046875
1696253045186,0.86499023,0.08026123,0.68865967,-2.203125,22.90625,10.0625
1696253045227,0.8293457,-0.02911377,0.6312866,11.171875,23.875,14.40625
1696253045267,1.2756348,-0.20050049,0.7111206,-11.921875,22.953125,8.890625
1696253045305,0.38476562,0.053649902,0.7885132,-5.21875,-31.390625,2.46875
1696253045345,0.44335938,-0.037902832,0.46502686,-17.015625,-17.453125,-1.203125
1696253045385,0.6376953,0.10858154,0.6210327,-5.875,2.703125,-9.0
1696253045425,0.7915039,0.07098389,0.69451904,11.9375,4.875,-7.3125
1696253045467,0.89941406,-0.062072754,0.5651245,-2.15625,-15.046875,-7.46875
1696253045507,0.8383789,-5.493164E-4,0.68621826,-1.453125,-10.390625,-7.359375
1696253045547,0.84765625,-0.010559082,0.7597046,21.953125,2.3125,-12.65625
1696253045585,0.77856445,-0.09918213,0.66448975,20.28125,9.359375,-11.46875
1696253045625,0.8510742,-0.12945557,0.70184326,3.828125,4.625,-7.75
1696253045665,0.83984375,-0.050598145,0.69281006,-7.671875,-5.234375,-0.359375
1696253045706,0.7763672,-0.04547119,0.58880615,4.609375,-2.515625,5.03125
1696253045746,0.71777344,-0.12310791,0.5778198,8.671875,-0.765625,1.84375
1696253045786,0.74072266,-0.13043213,0.62957764,1.046875,-3.9375,-3.09375
1696253045829,0.7805176,-0.097961426,0.6168823,-2.90625,-3.75,-4.28125
1696253045866,0.82543945,-0.06549072,0.63861084,-7.203125,-5.890625,-2.046875
1696253045905,0.8132324,-0.070617676,0.66864014,-9.578125,-8.015625,0.828125
1696253045946,0.76660156,-0.05328369,0.67767334,-7.671875,-7.109375,1.828125
1696253045984,0.7026367,-0.030822754,0.63983154,-0.0625,-4.390625,1.03125
1696253046004,0.72436523,1.8310547E-4,0.64471436,13.984375,5.0,-0.40625
1696253046046,0.7492676,-0.015930176,0.67962646,37.078125,10.953125,5.03125
1696253046107,0.8654785,-0.32159424,0.4315796,9.6875,26.453125,27.203125
1696253046144,1.0056152,-0.16192627,0.3554077,-7.390625,18.34375,25.1875
1696253046164,0.8166504,0.06732178,0.7489624,21.0625,-22.625,7.734375
1696253046206,0.68969727,-0.055236816,0.6000366,-11.875,-2.140625,1.90625
1696253046245,0.5620117,0.0289917,0.590271,-23.3125,-14.359375,-2.640625
1696253046286,0.6176758,0.046325684,0.70062256,-10.46875,1.421875,-6.25
1696253046324,0.70654297,-0.06329346,0.7243042,-11.984375,-4.46875,-5.46875
1696253046385,0.782959,-0.026916504,0.69696045,-4.828125,-14.0,-5.9375
1696253046426,0.8215332,-0.105773926,0.6679077,-9.015625,-6.265625,-1.71875
1696253046445,0.87524414,-0.05230713,0.7003784,16.5,10.546875,-5.28125
1696253046485,0.90063477,-0.0010375977,0.54608154,22.421875,23.671875,4.84375
1696253046525,0.93725586,-0.0020141602,0.574646,11.09375,16.75,15.03125
1696253046565,0.79663086,-0.06719971,0.65301514,16.359375,2.3125,15.125
1696253046626,0.8215332,-0.14996338,0.4393921,-11.828125,-0.8125,7.96875
1696253046665,0.72924805,0.02532959,0.61932373,-3.25,-5.5625,-2.53125
1696253046706,0.5698242,-0.026428223,0.57733154,-9.734375,-14.03125,-6.015625
1696253046723,0.66137695,0.042175293,0.65545654,-8.265625,-9.0625,-8.265625
1696253046768,0.6538086,0.055358887,0.6876831,4.703125,-0.25,-7.734375
1696253046826,0.8232422,-0.14239502,0.6469116,-0.796875,-6.171875,-7.96875
1696253046844,0.8937988,-0.16485596,0.6347046,-23.1875,-14.984375,-12.40625
1696253046887,0.9440918,0.035827637,0.71380615,-5.984375,-1.078125,-4.0
1696253046925,0.9345703,0.044128418,0.6281128,14.296875,25.671875,5.28125
1696253046966,0.9526367,0.010437012,0.48284912,20.328125,41.4375,20.84375
1696253047004,0.9421387,-0.0635376,0.58758545,5.03125,-9.9375,22.8125
1696253047045,0.5349121,-0.05645752,0.7457886,-3.4375,5.140625,2.890625
1696253047085,0.6801758,-0.046691895,0.63690186,-7.234375,-8.546875,-2.46875
1696253047125,0.5944824,0.10272217,0.6713257,-6.125,0.03125,-7.953125
1696253047165,0.78466797,0.011413574,0.6383667,-23.859375,-8.0625,-8.796875
1696253047227,0.798584,0.013366699,0.6430054,-8.34375,-8.453125,-10.703125
1696253047244,0.92749023,-0.089904785,0.633728,-6.453125,-9.71875,-4.734375
1696253047304,0.8679199,-0.0044555664,0.63201904,-10.640625,-18.140625,-5.921875
1696253047323,0.8256836,0.034606934,0.6129761,10.875,9.875,-3.546875
1696253047343,0.892334,0.016784668,0.6383667,15.75,29.515625,6.359375
1696253047384,0.9746094,-0.08502197,0.46722412,2.140625,25.15625,23.171875
1696253047425,0.8769531,0.032165527,0.5709839,1.703125,-11.109375,19.25
1696253047466,0.5974121,0.029724121,0.80755615,1.375,0.4375,-2.6875
1696253047505,0.5773926,-0.04522705,0.5241089,-9.328125,-15.6875,-8.328125
1696253047546,0.7128906,0.06561279,0.6469116,-4.15625,0.21875,-4.5
1696253047585,0.8256836,0.038024902,0.6310425,-6.03125,-12.78125,-3.390625
1696253047625,0.8395996,0.0036010742,0.5951538,2.59375,-7.71875,-6.65625
1696253047666,0.90649414,-0.074035645,0.59002686,-13.703125,-13.84375,-9.328125
1696253047705,0.80688477,0.03656006,0.63031006,-9.1875,-11.03125,-8.703125
1696253047746,0.77368164,0.038513184,0.699646,17.765625,5.046875,-11.046875
1696253047787,0.74609375,-0.061340332,0.7037964,27.59375,6.453125,-8.203125
1696253047826,0.83447266,-0.0947876,0.69403076,11.09375,1.1875,-2.140625
1696253047866,0.81103516,-0.058166504,0.66522217,3.5,-1.4375,0.921875
1696253047907,0.7717285,-0.07281494,0.6234741,7.703125,-1.296875,-1.34375
1696253047946,0.7836914,-0.10479736,0.62127686,4.078125,-2.234375,-3.125
1696253047986,0.79711914,-0.097473145,0.62542725,-0.9375,-4.5625,-2.84375
1696253048027,0.8120117,-0.105285645,0.61932373,-5.546875,-5.59375,-0.859375
1696253048068,0.80566406,-0.10455322,0.62713623,-11.59375,-6.8125,0.921875
1696253048104,0.7595215,-0.058166504,0.638855,-13.8125,-6.765625,1.796875
1696253048143,0.70288086,-0.006164551,0.638855,-7.421875,-5.046875,0.640625
1696253048183,0.7006836,0.016540527,0.6469116,4.046875,-0.9375,-0.578125
1696253048224,0.7663574,-7.9345703E-4,0.67840576,16.484375,2.90625,-0.875
1696253048264,0.77905273,-0.070617676,0.69818115,31.703125,4.984375,4.34375
1696253048304,0.85424805,-0.18951416,0.63861084,23.9375,17.578125,16.25
1696253048345,0.9628906,-0.0647583,0.5319214,2.359375,28.53125,23.34375
1696253048386,0.82250977,-0.101867676,0.69989014,14.75,-7.109375,16.484375
1696253048425,0.5983887,0.011657715,0.5648804,9.484375,-8.59375,3.359375
1696253048465,0.77319336,-0.112854004,0.5790405,-6.328125,9.984375,4.71875
1696253048505,0.7783203,-0.040100098,0.56585693,5.734375,-5.25,1.34375
1696253048546,1.0715332,-0.11920166,0.8390503,-11.28125,-3.515625,2.359375
1696253048585,0.72094727,-0.015197754,0.7201538,-16.546875,-12.390625,6.28125
1696253048626,0.560791,-0.074035645,0.56951904,-21.21875,-12.6875,-2.75
1696253048667,0.64990234,0.008728027,0.7836304,-3.296875,-0.484375,-12.09375
1696253048686,0.7675781,-0.04522705,0.66400146,7.890625,7.5,-6.015625
1696253048725,0.94677734,-0.15826416,0.5116577,-5.21875,-9.078125,-1.59375
1696253048785,0.8339844,-0.015686035,0.65423584,-4.625,-8.0,-1.453125
1696253048825,0.76831055,0.02166748,0.63275146,3.828125,-0.90625,-1.34375
1696253048844,0.8757324,-0.038635254,0.55023193,4.203125,17.5,6.4375
1696253048887,1.0007324,-0.1182251,0.48529053,3.84375,5.84375,16.078125
1696253048925,0.69799805,0.0060424805,0.682312,6.4375,0.78125,5.75
1696253048965,0.74560547,-0.030334473,0.62908936,-19.03125,-5.5625,6.3125
1696253049007,0.63183594,-0.02178955,0.66986084,-5.453125,-2.734375,-8.40625
1696253049046,0.7241211,-0.03302002,0.64764404,-8.3125,-12.015625,-15.828125
1696253049089,0.74243164,0.058532715,0.6300659,-10.609375,-11.421875,-8.6875
1696253049126,0.83325195,-0.050354004,0.58807373,-6.078125,-7.5,0.703125
1696253049165,0.76782227,-0.026916504,0.6725464,8.40625,-5.203125,-3.625
1696253049206,0.8757324,-0.031066895,0.60491943,5.703125,9.703125,-3.96875
1696253049252,0.86987305,-0.023254395,0.69525146,-3.046875,19.296875,6.65625
1696253049283,1.0061035,-0.04840088,0.28875732,18.703125,28.65625,21.46875
1696253049323,0.9692383,0.024841309,0.961853,8.46875,-15.890625,8.125
1696253049363,0.5678711,-0.07672119,0.59710693,-20.859375,-9.625,4.078125
1696253049404,0.58447266,0.05609131,0.6503296,-8.578125,-10.46875,-13.171875
1696253049450,0.6347656,0.0038452148,0.604187,0.0625,2.0,-15.625
1696253049487,0.75683594,0.0099487305,0.6017456,-14.28125,-6.78125,-7.015625
1696253049546,0.8095703,-0.06011963,0.6557007,-3.03125,-8.53125,-4.59375
1696253049564,0.8833008,-0.04547119,0.71429443,16.109375,1.0625,-16.640625
1696253049604,0.89208984,-0.058654785,0.65423584,8.5625,0.703125,-18.125
1696253049646,0.8835449,-0.08013916,0.7238159,4.890625,4.25,-7.15625
1696253049685,0.892334,-0.11602783,0.65740967,-2.984375,5.25,5.671875
1696253049726,0.78466797,-0.08746338,0.64715576,0.984375,2.796875,7.171875
1696253049764,0.6801758,-0.11114502,0.5980835,8.328125,-3.59375,0.625
1696253049805,0.7126465,-0.09820557,0.61102295,9.296875,-0.625,-5.078125
1696253049847,0.7741699,-0.0869751,0.63275146,7.0625,4.78125,-2.734375
1696253049885,0.8444824,-0.08282471,0.56536865,-5.28125,3.765625,4.484375
1696253049947,0.857666,-0.050109863,0.6029663,-4.359375,-1.78125,2.53125
1696253049964,0.7927246,-0.0791626,0.65838623,-1.234375,-7.609375,-2.890625
1696253049984,0.7404785,-0.061340332,0.6095581,1.390625,-8.75,-1.703125
1696253050026,0.7614746,-0.026672363,0.61468506,16.265625,0.125,1.125
1696253050066,0.76586914,-0.08770752,0.64276123,26.234375,3.6875,5.90625
1696253050106,0.81274414,-0.269104,0.4694214,2.96875,10.40625,21.0625
1696253050148,0.98535156,-0.12628174,0.3048706,-0.25,17.65625,20.96875
1696253050186,0.96191406,0.11029053,0.97772217,6.96875,-26.359375,9.140625
1696253050224,0.5991211,-0.08282471,0.70184326,-14.890625,0.78125,3.890625
1696253050267,0.5415039,0.09588623,0.60980225,-22.3125,-17.234375,-14.28125
1696253050305,0.6513672,-0.09674072,0.6703491,-4.609375,4.640625,-4.96875
1696253050346,0.7602539,-0.13800049,0.6637573,-9.75,-2.484375,5.140625
1696253050385,0.8249512,-0.09649658,0.66082764,-1.578125,-7.203125,-1.953125
1696253050425,0.8754883,-0.14337158,0.6442261,-5.3125,-7.984375,-4.765625
1696253050466,0.8066406,0.058288574,0.6598511,5.4375,3.484375,-4.5625
1696253050507,0.8483887,0.026550293,0.5861206,20.109375,17.53125,4.296875
1696253050545,0.9326172,-0.06011963,0.30096436,12.890625,27.953125,19.5625
1696253050587,1.1538086,0.035095215,1.0704956,6.921875,-7.34375,10.234375
1696253050626,0.609375,-0.059143066,0.7182007,-11.4375,-15.078125,-2.859375
1696253050666,0.5214844,-0.066711426,0.51898193,-18.140625,-16.109375,-4.015625
1696253050706,0.5407715,0.012145996,0.5980835,-18.734375,-5.390625,-7.15625
1696253050746,0.7121582,0.04949951,0.7814331,-8.6875,6.015625,-5.0
1696253050788,0.94311523,-0.16851807,0.59710693,-0.96875,-5.5,-6.171875
1696253050825,0.9873047,-3.0517578E-4,0.6559448,-6.484375,-10.796875,-5.609375
1696253050866,0.8586426,0.12054443,0.68255615,9.109375,7.921875,0.328125
1696253050907,0.8317871,0.00970459,0.6803589,15.953125,21.265625,10.15625
1696253050946,0.9116211,-0.13433838,0.5775757,11.421875,15.8125,17.828125
1696253050986,0.8730469,-0.18511963,0.5927124,-5.46875,-4.859375,8.0625
1696253051025,0.59106445,-0.023742676,0.6083374,-3.359375,-12.546875,-5.84375
1696253051066,0.6298828,0.039489746,0.5297241,-16.453125,-9.578125,-7.890625
1696253051106,0.5983887,0.10638428,0.6281128,-16.265625,-9.578125,-9.3125
1696253051145,0.6298828,0.049743652,0.6884155,-9.953125,-1.921875,-4.6875
1696253051186,0.83496094,-0.11651611,0.7177124,-6.75,-6.078125,-5.890625
1696253051248,0.93603516,-0.17877197,0.7037964,-3.765625,-10.6875,-11.609375
1696253051264,1.0288086,-0.025939941,0.65252686,4.15625,6.96875,-6.875
1696253051288,0.921875,0.07122803,0.6491089,-3.46875,6.03125,0.671875
1696253051326,0.7583008,0.07952881,0.68963623,14.109375,12.421875,10.046875
1696253051366,0.83813477,-0.07672119,0.54852295,28.046875,30.1875,21.8125
1696253051405,0.92944336,-0.16583252,0.5055542,8.453125,-3.59375,21.03125
1696253051446,0.6315918,0.015563965,0.67059326,4.9375,0.9375,1.546875
1696253051487,0.6999512,0.018249512,0.6264038,7.265625,-3.390625,-2.53125
1696253051526,0.6376953,-0.0076293945,0.5861206,-7.421875,-4.59375,-4.34375
1696253051567,0.7294922,-0.04473877,0.6359253,-18.765625,-5.8125,-4.875
1696253051605,0.8083496,-0.02154541,0.6605835,-14.015625,-7.453125,-10.796875
1696253051646,0.92700195,-0.0713501,0.63446045,-5.515625,-8.5,-14.328125
1696253051685,0.8642578,-0.0154418945,0.574646,-13.234375,-16.3125,-10.015625
1696253051727,0.81884766,0.039489746,0.6173706,-0.0625,0.953125,-6.71875
1696253051766,0.77563477,-0.027648926,0.6869507,12.0,9.609375,-6.53125
1696253051805,0.80078125,-0.13775635,0.6884155,6.34375,1.640625,-3.59375
1696253051844,0.82910156,-0.117248535,0.697937,1.90625,-5.171875,-3.71875
1696253051905,0.7648926,-0.06451416,0.63983154,7.515625,-3.359375,-2.15625
1696253051924,0.75512695,-0.050109863,0.59295654,12.359375,4.046875,-0.96875
1696253051967,0.8186035,-0.081604004,0.61395264,9.484375,3.515625,-0.34375
1696253052004,0.82714844,-0.1116333,0.62664795,1.90625,-3.515625,-0.59375
1696253052043,0.79785156,-0.12310791,0.61053467,-4.84375,-3.609375,-0.390625
1696253052084,0.78515625,-0.1116333,0.61346436,-9.875,-3.453125,-0.296875
1696253052145,0.77612305,-0.06842041,0.633728,-6.78125,-3.09375,-1.234375
1696253052167,0.75878906,-0.0713501,0.6293335,-2.421875,-4.203125,-1.140625
1696253052227,0.7692871,-0.04473877,0.62054443,-1.78125,-4.90625,-0.5
1696253052245,0.7348633,-0.01739502,0.6378784,8.15625,-1.5625,0.515625
1696253052285,0.7998047,-0.020812988,0.65374756,28.71875,6.5625,3.421875
1696253052343,0.8195801,-0.21221924,0.55340576,18.0,16.484375,22.0
1696253052363,0.95581055,-0.12896729,0.23822021,3.1875,17.5,28.078125
1696253052403,1.0251465,0.1293335,1.1500854,8.0625,-27.40625,8.328125
1696253052444,0.54296875,-0.035461426,0.7345581,-6.609375,2.296875,-1.15625
1696253052485,0.5661621,0.0018920898,0.5038452,-26.78125,-6.84375,-4.53125
1696253052525,0.7097168,-0.01763916,0.67352295,-3.28125,1.453125,-5.609375
1696253052565,0.7873535,-0.10748291,0.6720581,-11.65625,-1.984375,5.359375
1696253052584,0.78466797,-0.10455322,0.6351929,-4.15625,-17.765625,-3.171875
1696253052626,0.8327637,-0.1375122,0.6715698,-8.734375,-12.6875,-9.1875
1696253052665,0.8352051,0.028747559,0.6950073,8.59375,4.265625,-8.03125
1696253052707,0.82836914,0.0036010742,0.6210327,29.453125,21.625,4.75
1696253052747,1.0112305,-0.06964111,0.5363159,1.4375,21.015625,17.703125
1696253052787,0.9650879,-0.14312744,0.5248413,1.09375,17.5,18.21875
1696253052825,0.8742676,-0.0256958,0.9279175,9.65625,-13.0625,0.4375
1696253052865,0.5390625,-0.041809082,0.6481323,-21.390625,-15.328125,-4.15625
1696253052906,0.5488281,0.0680542,0.5856323,-12.4375,-4.296875,-3.796875
1696253052945,0.73535156,0.054382324,0.6625366,-3.078125,-4.78125,-5.296875
1696253052984,0.765625,-0.0881958,0.5631714,-14.109375,-9.796875,-5.6875
1696253053025,0.86621094,-0.11480713,0.680603,-18.40625,-22.421875,-8.8125
1696253053066,0.85058594,-0.062561035,0.7079468,-8.453125,-16.15625,-9.921875
1696253053106,0.85839844,-0.019592285,0.61517334,2.875,2.90625,-4.515625
1696253053145,0.79663086,0.04486084,0.7411499,-1.53125,13.265625,4.828125
1696253053186,0.86572266,0.055603027,0.77557373,9.640625,25.265625,8.484375
1696253053226,0.9836426,-0.19903564,0.4364624,12.25,37.59375,18.765625
1696253053268,0.83032227,-0.09136963,0.56121826,8.46875,-11.203125,12.265625
1696253053308,0.56689453,-0.059387207,0.6613159,-2.5,-10.0625,-1.109375
1696253053346,0.61035156,0.05340576,0.5150757,-13.1875,-6.921875,-3.34375
1696253053386,0.72436523,0.08831787,0.70477295,-6.234375,-0.265625,-5.828125
1696253053425,0.77197266,-0.037902832,0.6378784,-14.15625,-13.28125,-7.203125
1696253053464,0.82128906,-0.05596924,0.62615967,-6.890625,-12.0625,-5.28125
1696253053505,0.8581543,-0.03302002,0.6774292,1.40625,-9.53125,-9.40625
1696253053546,0.83154297,0.012390137,0.6720581,9.25,-0.734375,-14.21875
1696253053585,0.8015137,-0.02178955,0.6713257,9.671875,7.84375,-11.609375
1696253053626,0.79956055,-0.1104126,0.6557007,2.078125,6.15625,-0.703125
1696253053666,0.80981445,-0.0881958,0.6820679,0.75,-2.53125,2.4375
1696253053705,0.7561035,-0.09625244,0.66619873,4.71875,-4.15625,-0.0625
1696253053745,0.7583008,-0.09039307,0.6046753,5.8125,-0.53125,-1.984375
1696253053786,0.78027344,-0.062805176,0.6112671,5.734375,0.9375,-2.984375
1696253053827,0.82543945,-0.06768799,0.63812256,1.984375,-2.34375,-2.671875
1696253053887,0.8269043,-0.09625244,0.6351929,-5.5,-5.421875,-0.25
1696253053891,0.7915039,-0.09283447,0.635437,-9.5,-6.03125,0.78125
1696253053925,0.74487305,-0.07232666,0.65740967,-7.546875,-5.09375,0.4375
1696253053967,0.72216797,-0.05645752,0.6520386,-6.125,-4.359375,-0.4375
1696253054007,0.7351074,-0.027893066,0.64276123,-3.5,-5.109375,-0.765625
1696253054048,0.7487793,-0.007873535,0.66278076,2.859375,-1.5625,0.140625
1696253054108,0.77905273,-0.031799316,0.65740967,11.609375,3.46875,1.46875
1696253054126,0.7297363,-0.057434082,0.68084717,20.921875,1.640625,3.515625
1696253054166,0.75805664,-0.16656494,0.69403076,22.734375,5.453125,11.703125
1696253054209,0.98999023,-0.097473145,0.5009155,1.96875,29.953125,22.9375
1696253054246,0.939209,-0.07696533,0.7609253,5.8125,-3.390625,16.3125
1696253054285,0.60498047,-0.014221191,0.6273804,12.59375,-12.921875,-0.796875
1696253054327,0.6821289,-0.08062744,0.5997925,-5.125,0.125,4.25
1696253054368,0.73657227,-0.10479736,0.4237671,0.390625,5.125,1.578125
1696253054405,0.8774414,-0.07183838,0.57196045,3.109375,7.4375,0.890625
1696253054446,0.78564453,-0.07745361,0.65301514,-12.984375,-15.65625,1.59375
1696253054507,0.6557617,-0.062561035,0.6749878,-15.453125,-5.828125,-6.5
1696253054524,0.6586914,-0.004211426,0.69281006,-15.640625,-6.34375,-8.640625
1696253054565,0.7314453,0.0138549805,0.666687,-2.140625,-1.78125,-1.984375
