# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696254821315,-0.0546875,0.9550781,0.26660156,0.21875,-0.21875,-0.125,0.0,0.0,0.0
1696254821337,-0.057617188,0.94433594,0.27734375,0.15625,-0.09375,-0.0625,0.0,0.0,0.0
1696254821372,-0.0703125,0.9589844,0.2783203,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
1696254821416,-0.060546875,0.94921875,0.28320312,-0.3125,-0.0625,0.0625,0.0,0.0,0.0
1696254821450,-0.06640625,0.9453125,0.2763672,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1696254821495,-0.057617188,0.9433594,0.2919922,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254821529,-0.052734375,0.95703125,0.28320312,0.0,-0.0625,0.0625,-20.375,68.4375,-206.75
1696254821594,-0.060546875,0.94433594,0.2734375,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254821619,-0.059570312,0.9560547,0.2763672,0.09375,-0.09375,-0.125,0.0,0.0,0.0
1696254821652,-0.057617188,0.95214844,0.2763672,0.09375,0.0,0.0625,0.0,0.0,0.0
1696254821731,-0.0546875,0.94921875,0.27246094,-0.3125,0.0,0.125,0.0,0.0,0.0
1696254821733,-0.060546875,0.9453125,0.2890625,-0.3125,-0.0625,0.0625,0.0,0.0,0.0
1696254821776,-0.059570312,0.95410156,0.28808594,0.0625,-0.15625,0.0,0.0,0.0,0.0
1696254821810,-0.052734375,0.9511719,0.26757812,0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254821857,-0.0546875,0.9482422,0.29101562,0.09375,0.0625,-0.1875,0.0,0.0,0.0
1696254821889,-0.06347656,0.95996094,0.27441406,0.21875,0.0,-0.125,0.0,0.0,0.0
1696254821934,-0.053710938,0.9501953,0.2734375,0.0,-0.21875,0.0625,0.0,0.0,0.0
1696254821979,-0.055664062,0.9472656,0.2734375,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0
1696254822012,-0.060546875,0.9482422,0.29101562,0.0,-0.21875,0.0625,-20.5625,65.75,-207.375
1696254822091,-0.0546875,0.94921875,0.2861328,0.15625,0.0625,-0.0625,0.0,0.0,0.0
1696254822093,-0.057617188,0.9394531,0.29003906,-0.125,-0.0625,0.0,0.0,0.0,0.0
1696254822136,-0.049804688,0.9501953,0.2705078,0.0,-0.34375,0.0,0.0,0.0,0.0
1696254822170,-0.053710938,0.9511719,0.2705078,0.28125,-0.28125,-0.0625,0.0,0.0,0.0
1696254822215,-0.056640625,0.9560547,0.28027344,0.09375,0.0,0.0,0.0,0.0,0.0
1696254822249,-0.056640625,0.9550781,0.28808594,0.0625,-0.15625,0.0,0.0,0.0,0.0
1696254822293,-0.055664062,0.94628906,0.2861328,0.0625,-0.09375,-0.125,0.0,0.0,0.0
1696254822339,-0.056640625,0.94921875,0.2861328,0.09375,-0.21875,-0.1875,0.0,0.0,0.0
1696254822372,-0.05859375,0.9550781,0.2734375,-0.0625,-0.15625,-0.25,0.0,0.0,0.0
1696254822419,-0.064453125,0.95214844,0.28027344,0.0625,-0.09375,0.0,0.0,0.0,0.0
1696254822451,-0.045898438,0.94628906,0.27148438,0.1875,0.03125,0.09375,0.0,0.0,0.0
1696254822496,-0.06347656,0.9453125,0.27734375,0.0,0.03125,0.03125,0.0,0.0,0.0
1696254822530,-0.06347656,0.9482422,0.28320312,-0.0625,-0.09375,0.03125,-20.6875,67.6875,-207.1875
1696254822578,-0.057617188,0.9550781,0.29101562,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696254822608,-0.057617188,0.953125,0.28222656,0.125,-0.09375,-0.15625,0.0,0.0,0.0
1696254822654,-0.0625,0.9550781,0.2783203,-0.1875,-0.09375,0.09375,0.0,0.0,0.0
1696254822699,-0.05078125,0.9472656,0.2705078,0.0,0.03125,-0.09375,0.0,0.0,0.0
1696254822733,-0.048828125,0.9394531,0.27539062,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696254822778,-0.051757812,0.94921875,0.28320312,0.0,0.03125,-0.03125,0.0,0.0,0.0
1696254822833,-0.05859375,0.9453125,0.2890625,0.0625,0.15625,-0.09375,0.0,0.0,0.0
1696254822856,-0.051757812,0.9511719,0.2841797,0.3125,-0.03125,-0.09375,0.0,0.0,0.0
1696254822890,-0.055664062,0.9501953,0.28222656,0.125,0.15625,-0.03125,0.0,0.0,0.0
1696254822935,-0.059570312,0.9550781,0.2890625,0.0,0.09375,-0.15625,0.0,0.0,0.0
1696254822974,-0.046875,0.94628906,0.2861328,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696254823013,-0.0625,0.9511719,0.27929688,0.3125,0.09375,0.03125,-21.0,67.6875,-207.8125
1696254823059,-0.061523438,0.94921875,0.27539062,0.0,-0.21875,0.03125,0.0,0.0,0.0
1696254823092,-0.06738281,0.95214844,0.28125,-0.125,0.03125,0.03125,0.0,0.0,0.0
1696254823137,-0.060546875,0.94921875,0.29003906,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0
1696254823183,-0.051757812,0.9453125,0.28710938,-0.125,-0.15625,-0.09375,0.0,0.0,0.0
1696254823217,-0.0625,0.94921875,0.27539062,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1696254823250,-0.059570312,0.9453125,0.2861328,-0.1875,0.03125,-0.09375,0.0,0.0,0.0
1696254823306,-0.055664062,0.9550781,0.27148438,0.0625,-0.09375,0.03125,0.0,0.0,0.0
1696254823328,-0.060546875,0.953125,0.2705078,0.3125,-0.03125,-0.15625,0.0,0.0,0.0
1696254823374,-0.057617188,0.94433594,0.26660156,0.1875,0.09375,-0.09375,0.0,0.0,0.0
1696254823419,-0.061523438,0.9501953,0.27148438,0.1875,0.09375,0.09375,0.0,0.0,0.0
1696254823464,-0.060546875,0.95410156,0.2919922,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
1696254823498,-0.046875,0.9404297,0.28222656,0.0,-0.03125,0.03125,0.0,0.0,0.0
1696254823535,-0.05859375,0.94628906,0.2705078,0.0,-0.03125,0.03125,-20.875,67.8125,-207.375
1696254823587,-0.0625,0.9550781,0.28320312,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696254823610,-0.0546875,0.9560547,0.2734375,0.1875,0.15625,-0.03125,0.0,0.0,0.0
1696254823655,-0.06738281,0.953125,0.28222656,0.1875,0.03125,0.03125,0.0,0.0,0.0
1696254823688,-0.05859375,0.95996094,0.27734375,-0.125,0.03125,0.15625,0.0,0.0,0.0
1696254823733,-0.06640625,0.9511719,0.27734375,-0.0625,0.15625,0.03125,0.0,0.0,0.0
1696254823781,-0.06640625,0.95410156,0.28125,-0.0625,0.21875,-0.03125,0.0,0.0,0.0
1696254823812,-0.059570312,0.9580078,0.27246094,0.125,0.09375,-0.09375,0.0,0.0,0.0
1696254823869,-0.0546875,0.94140625,0.26953125,0.0,0.03125,0.09375,0.0,0.0,0.0
1696254823891,-0.05859375,0.953125,0.28710938,0.125,0.15625,0.15625,0.0,0.0,0.0
1696254823937,-0.064453125,0.94628906,0.28027344,-0.125,0.03125,0.09375,0.0,0.0,0.0
1696254823970,-0.06347656,0.9472656,0.27929688,-0.40625,0.03125,-0.03125,0.0,0.0,0.0
1696254824015,-0.05859375,0.9482422,0.2734375,-0.0625,-0.03125,-0.03125,-21.875,66.5,-206.625
1696254824049,-0.060546875,0.9550781,0.27246094,-0.25,0.15625,0.03125,0.0,0.0,0.0
1696254824094,-0.0546875,0.94921875,0.27734375,-0.125,0.09375,-0.09375,0.0,0.0,0.0
1696254824139,-0.05859375,0.9472656,0.28125,0.0,0.03125,0.15625,0.0,0.0,0.0
1696254824172,-0.056640625,0.953125,0.26757812,-0.25,0.09375,0.09375,0.0,0.0,0.0
1696254824229,-0.06640625,0.9550781,0.27929688,0.0,0.15625,-0.03125,0.0,0.0,0.0
1696254824251,-0.057617188,0.953125,0.27148438,-0.0625,0.03125,0.09375,0.0,0.0,0.0
1696254824298,-0.05859375,0.953125,0.27734375,-0.0625,0.09375,0.15625,0.0,0.0,0.0
1696254824352,-0.059570312,0.9511719,0.28320312,-0.1875,0.09375,0.09375,0.0,0.0,0.0
1696254824375,-0.056640625,0.95214844,0.28125,0.0625,0.28125,0.03125,0.0,0.0,0.0
1696254824409,-0.053710938,0.95410156,0.2734375,0.0625,0.28125,-0.03125,0.0,0.0,0.0
1696254824454,-0.059570312,0.95214844,0.2841797,0.0625,0.15625,0.09375,0.0,0.0,0.0
1696254824499,-0.059570312,0.9472656,0.26757812,-0.25,0.03125,0.15625,0.0,0.0,0.0
1696254824533,-0.060546875,0.95214844,0.2841797,-0.0625,0.21875,0.03125,-21.4375,68.0,-207.5
1696254824589,-0.045898438,0.9453125,0.2734375,-0.0625,0.15625,0.03125,0.0,0.0,0.0
1696254824611,-0.056640625,0.94921875,0.2685547,0.0,-0.03125,0.21875,0.0,0.0,0.0
1696254824656,-0.059570312,0.95996094,0.27246094,0.0,0.15625,0.09375,0.0,0.0,0.0
1696254824691,-0.057617188,0.94921875,0.27734375,-0.1875,-0.03125,0.15625,0.0,0.0,0.0
1696254824735,-0.056640625,0.94921875,0.28320312,-0.25,-0.03125,0.15625,0.0,0.0,0.0
1696254824769,-0.053710938,0.9560547,0.27246094,-0.3125,-0.09375,0.09375,0.0,0.0,0.0
1696254824814,-0.05078125,0.95214844,0.2783203,0.0625,0.15625,0.09375,0.0,0.0,0.0
1696254824858,-0.060546875,0.9433594,0.28710938,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
1696254824893,-0.056640625,0.9423828,0.26660156,0.0,-0.03125,0.15625,0.0,0.0,0.0
1696254824937,-0.06640625,0.95703125,0.2685547,-0.0625,-0.03125,0.09375,0.0,0.0,0.0
1696254824971,-0.068359375,0.93847656,0.28515625,0.0625,0.09375,0.09375,0.0,0.0,0.0
1696254825016,-0.055664062,0.9482422,0.28125,-0.125,0.21875,0.03125,-20.6875,69.5,-208.5625
1696254825050,-0.052734375,0.9423828,0.27246094,-0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696254825106,-0.053710938,0.9453125,0.265625,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254825128,-0.061523438,0.94433594,0.27441406,0.0625,0.0625,0.0625,0.0,0.0,0.0
1696254825174,-0.052734375,0.94433594,0.27929688,0.125,0.0,0.0,0.0,0.0,0.0
1696254825219,-0.06640625,0.95214844,0.27929688,0.25,0.0625,0.0625,0.0,0.0,0.0
1696254825253,-0.05859375,0.95996094,0.265625,0.0625,-0.0625,0.0625,0.0,0.0,0.0
1696254825297,-0.056640625,0.9472656,0.2734375,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1696254825331,-0.06640625,0.94628906,0.27929688,0.125,0.1875,-0.25,0.0,0.0,0.0
1696254825376,-0.055664062,0.953125,0.28710938,-0.0625,0.0625,-0.0625,0.0,0.0,0.0
1696254825410,-0.06347656,0.9404297,0.2626953,-0.0625,-0.25,0.0,0.0,0.0,0.0
1696254825455,-0.053710938,0.94433594,0.2705078,0.1875,0.0,-0.125,0.0,0.0,0.0
1696254825489,-0.0625,0.9609375,0.29589844,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254825533,-0.0546875,0.9423828,0.26757812,-0.25,0.0,-0.0625,-20.875,66.8125,-206.0
1696254825578,-0.0625,0.94433594,0.28222656,-0.1875,-0.125,0.0625,0.0,0.0,0.0
1696254825612,-0.053710938,0.9580078,0.28710938,0.0,-0.125,-0.0625,0.0,0.0,0.0
1696254825657,-0.05859375,0.95214844,0.28710938,0.0,-0.125,-0.0625,0.0,0.0,0.0
1696254825691,-0.055664062,0.94433594,0.28515625,0.125,0.0,-0.0625,0.0,0.0,0.0
1696254825736,-0.060546875,0.953125,0.2783203,0.25,-0.0625,-0.0625,0.0,0.0,0.0
1696254825772,-0.059570312,0.95214844,0.27441406,-0.0625,0.0,0.0,0.0,0.0,0.0
1696254825815,-0.05859375,0.95214844,0.2705078,-0.25,-0.125,-0.0625,0.0,0.0,0.0
1696254825905,-0.057617188,0.94433594,0.27734375,0.125,0.0,-0.0625,0.0,0.0,0.0
1696254825906,-0.05859375,0.94921875,0.2783203,0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254825939,-0.060546875,0.94140625,0.2734375,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254825972,-0.05859375,0.9560547,0.27734375,0.125,0.0,-0.1875,0.0,0.0,0.0
1696254826017,-0.059570312,0.9453125,0.2861328,0.1875,-0.125,-0.125,-21.0,67.6875,-206.4375
1696254826051,-0.06640625,0.94921875,0.2705078,0.125,-0.25,0.0,0.0,0.0,0.0
1696254826096,-0.057617188,0.953125,0.27441406,-0.0625,-0.1875,0.0,0.0,0.0,0.0
1696254826130,-0.05859375,0.9423828,0.27734375,-0.0625,0.1875,-0.0625,0.0,0.0,0.0
1696254826175,-0.051757812,0.9433594,0.2763672,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254826209,-0.049804688,0.95214844,0.27246094,0.125,-0.1875,-0.3125,0.0,0.0,0.0
1696254826253,-0.056640625,0.94628906,0.27734375,0.4375,-0.1875,-0.1875,0.0,0.0,0.0
1696254826299,-0.056640625,0.95214844,0.2734375,0.25,0.0,-0.1875,0.0,0.0,0.0
1696254826332,-0.057617188,0.94433594,0.28027344,0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1696254826377,-0.052734375,0.9511719,0.28125,0.0,-0.3125,-0.125,0.0,0.0,0.0
1696254826411,-0.064453125,0.94921875,0.2890625,0.125,0.0,-0.0625,0.0,0.0,0.0
1696254826456,-0.05078125,0.94628906,0.27246094,0.0625,-0.1875,-0.125,0.0,0.0,0.0
1696254826490,-0.052734375,0.9560547,0.28808594,0.5,-0.0625,-0.25,0.0,0.0,0.0
1696254826535,-0.0625,0.953125,0.27441406,0.3125,-0.3125,-0.1875,-21.625,69.3125,-208.375
1696254826569,-0.051757812,0.9482422,0.2685547,0.0,-0.1875,-0.125,0.0,0.0,0.0
1696254826625,-0.060546875,0.9482422,0.2939453,0.125,0.0625,-0.1875,0.0,0.0,0.0
1696254826659,-0.053710938,0.9580078,0.28808594,0.0625,-0.25,-0.125,0.0,0.0,0.0
1696254826692,-0.05859375,0.94628906,0.27539062,-0.1875,-0.3125,-0.0625,0.0,0.0,0.0
1696254826737,-0.055664062,0.94433594,0.27246094,0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1696254826771,-0.057617188,0.93652344,0.2685547,0.3125,0.0,-0.0625,0.0,0.0,0.0
1696254826816,-0.068359375,0.9501953,0.2734375,0.25,0.0,-0.3125,0.0,0.0,0.0
1696254826850,-0.06933594,0.9550781,0.2578125,0.1875,0.0625,-0.3125,0.0,0.0,0.0
1696254826895,-0.059570312,0.94433594,0.28320312,0.25,0.0,-0.125,0.0,0.0,0.0
1696254826929,-0.0546875,0.9501953,0.27539062,0.125,0.0,-0.1875,0.0,0.0,0.0
1696254826974,-0.053710938,0.9482422,0.2734375,-0.1875,-0.125,-0.0625,0.0,0.0,0.0
1696254827022,-0.060546875,0.94628906,0.27929688,0.25,-0.1875,-0.125,-19.9375,68.0,-206.125
1696254827054,-0.056640625,0.94921875,0.27929688,0.4375,-0.125,-0.1875,0.0,0.0,0.0
1696254827097,-0.06542969,0.95996094,0.26660156,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254827131,-0.05078125,0.95214844,0.2734375,0.0625,-0.125,-0.0625,0.0,0.0,0.0
1696254827177,-0.056640625,0.95703125,0.28027344,0.0625,-0.25,-0.1875,0.0,0.0,0.0
1696254827210,-0.0546875,0.9482422,0.28222656,0.125,0.0625,-0.125,0.0,0.0,0.0
1696254827255,-0.05859375,0.953125,0.29003906,0.125,0.0625,-0.25,0.0,0.0,0.0
1696254827289,-0.044921875,0.9589844,0.28222656,0.0625,-0.125,-0.1875,0.0,0.0,0.0
1696254827334,-0.05859375,0.953125,0.28027344,0.1875,-0.125,-0.125,0.0,0.0,0.0
1696254827390,-0.056640625,0.94628906,0.28710938,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254827412,-0.059570312,0.9501953,0.2763672,0.0,-0.0625,-0.1875,0.0,0.0,0.0
1696254827457,-0.056640625,0.9453125,0.28027344,0.0625,-0.0625,0.0,0.0,0.0,0.0
1696254827494,-0.05078125,0.9511719,0.2763672,0.3125,-0.0625,-0.1875,0.0,0.0,0.0
1696254827536,-0.055664062,0.953125,0.2861328,0.0625,0.0,-0.25,-20.5625,67.8125,-209.3125
1696254827570,-0.053710938,0.9560547,0.265625,0.125,0.25,-0.1875,0.0,0.0,0.0
1696254827626,-0.06542969,0.9609375,0.2841797,0.1875,0.1875,-0.1875,0.0,0.0,0.0
1696254827649,-0.059570312,0.9550781,0.29003906,0.1875,-0.0625,-0.0625,0.0,0.0,0.0
1696254827705,-0.056640625,0.9550781,0.27929688,-0.1875,0.0625,0.0625,0.0,0.0,0.0
1696254827739,-0.057617188,0.9482422,0.28320312,0.125,0.25,-0.125,0.0,0.0,0.0
1696254827772,-0.055664062,0.94921875,0.28320312,0.125,0.0625,-0.0625,0.0,0.0,0.0
1696254827818,-0.05078125,0.9511719,0.28222656,0.1875,0.0625,-0.1875,0.0,0.0,0.0
1696254827852,-0.05859375,0.94921875,0.28808594,0.3125,-0.0625,-0.1875,0.0,0.0,0.0
1696254827908,-0.061523438,0.9580078,0.26660156,0.125,0.0,-0.125,0.0,0.0,0.0
1696254827930,-0.055664062,0.94921875,0.2763672,-0.125,-0.1875,-0.0625,0.0,0.0,0.0
1696254827975,-0.047851562,0.9482422,0.27539062,-0.25,-0.3125,0.0,0.0,0.0,0.0
1696254828020,-0.0546875,0.9501953,0.2783203,0.125,-0.0625,-0.25,-19.8125,68.5625,-207.625
1696254828054,-0.051757812,0.94628906,0.28515625,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254828099,-0.05078125,0.9482422,0.27539062,0.0625,-0.0625,-0.1875,0.0,0.0,0.0
1696254828155,-0.059570312,0.94921875,0.2734375,0.3125,-0.1875,0.0,0.0,0.0,0.0
1696254828177,-0.052734375,0.94921875,0.2763672,0.125,0.25,-0.1875,0.0,0.0,0.0
1696254828211,-0.06542969,0.9511719,0.26367188,-0.0625,0.125,-0.0625,0.0,0.0,0.0
1696254828256,-0.0546875,0.95410156,0.2734375,0.0,-0.125,-0.125,0.0,0.0,0.0
1696254828289,-0.053710938,0.9433594,0.2734375,0.0,-0.1875,-0.125,0.0,0.0,0.0
1696254828335,-0.064453125,0.9501953,0.2626953,0.0,0.0625,-0.0625,0.0,0.0,0.0
1696254828368,-0.061523438,0.9550781,0.25683594,-0.125,-0.0625,-0.1875,0.0,0.0,0.0
1696254828425,-0.049804688,0.9472656,0.27246094,0.25,-0.0625,-0.25,0.0,0.0,0.0
1696254828459,-0.064453125,0.95410156,0.27929688,0.125,-0.0625,-0.0625,0.0,0.0,0.0
1696254828492,-0.053710938,0.9453125,0.27734375,-0.1875,0.0,-0.0625,0.0,0.0,0.0
1696254828540,-0.064453125,0.94628906,0.29101562,0.125,0.1875,-0.125,-20.6875,66.9375,-208.5625
1696254828571,-0.060546875,0.9482422,0.28222656,0.0625,0.0,-0.25,0.0,0.0,0.0
1696254828627,-0.060546875,0.9511719,0.27734375,0.0625,-0.25,-0.0625,0.0,0.0,0.0
1696254828650,-0.052734375,0.9482422,0.27929688,0.1875,0.0,-0.1875,0.0,0.0,0.0
1696254828695,-0.052734375,0.9472656,0.2841797,0.125,0.0625,-0.125,0.0,0.0,0.0
1696254828729,-0.06738281,0.9433594,0.2685547,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1696254828774,-0.060546875,0.9453125,0.26757812,0.25,0.0,-0.1875,0.0,0.0,0.0
1696254828819,-0.051757812,0.9501953,0.28515625,0.0,-0.125,-0.125,0.0,0.0,0.0
1696254828852,-0.057617188,0.9433594,0.28710938,0.125,0.0625,-0.1875,0.0,0.0,0.0
1696254828909,-0.060546875,0.95703125,0.27246094,0.125,-0.125,-0.125,0.0,0.0,0.0
1696254828931,-0.057617188,0.9511719,0.28222656,0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254828976,-0.0625,0.9472656,0.2783203,0.125,0.0625,-0.0625,0.0,0.0,0.0
1696254829009,-0.059570312,0.9433594,0.27441406,-0.09375,-0.09375,-0.125,-20.375,67.375,-208.125
1696254829055,-0.059570312,0.9501953,0.28320312,0.03125,0.03125,0.125,0.0,0.0,0.0
1696254829089,-0.059570312,0.9501953,0.27929688,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254829134,-0.055664062,0.9453125,0.27441406,-0.09375,-0.03125,0.125,0.0,0.0,0.0
1696254829179,-0.05078125,0.95410156,0.26660156,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254829212,-0.053710938,0.9423828,0.27246094,0.28125,0.09375,0.0,0.0,0.0,0.0
1696254829257,-0.059570312,0.9501953,0.27148438,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696254829297,-0.0546875,0.9511719,0.28222656,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696254829348,-0.056640625,0.9472656,0.29101562,-0.09375,0.09375,0.0,0.0,0.0,0.0
1696254829371,-0.049804688,0.9453125,0.27441406,-0.03125,-0.15625,0.0625,0.0,0.0,0.0
1696254829417,-0.05078125,0.94433594,0.2705078,0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696254829449,-0.05859375,0.9560547,0.28515625,0.21875,0.03125,0.125,0.0,0.0,0.0
1696254829494,-0.064453125,0.95703125,0.2705078,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254829539,-0.06640625,0.94140625,0.2705078,-0.03125,-0.21875,0.0,-20.125,68.3125,-207.625
1696254829575,-0.059570312,0.9433594,0.28125,-0.03125,-0.15625,0.125,0.0,0.0,0.0
1696254829628,-0.053710938,0.9472656,0.2841797,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696254829674,-0.051757812,0.953125,0.27539062,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254829696,-0.061523438,0.953125,0.28027344,0.15625,-0.28125,-0.0625,0.0,0.0,0.0
1696254829730,-0.048828125,0.95214844,0.26953125,0.15625,-0.03125,0.0,0.0,0.0,0.0
1696254829775,-0.06542969,0.94921875,0.27734375,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696254829809,-0.057617188,0.9472656,0.2734375,-0.15625,-0.15625,0.0625,0.0,0.0,0.0
1696254829854,-0.05859375,0.9580078,0.29589844,0.21875,-0.15625,-0.0625,0.0,0.0,0.0
1696254829899,-0.0546875,0.9453125,0.2919922,0.21875,0.03125,-0.1875,0.0,0.0,0.0
1696254829932,-0.053710938,0.94433594,0.28027344,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696254829977,-0.07421875,0.9482422,0.28125,0.09375,0.03125,-0.0625,0.0,0.0,0.0
1696254830011,-0.064453125,0.9482422,0.27929688,0.09375,-0.09375,0.0,-20.375,68.4375,-207.1875
1696254830056,-0.05859375,0.94921875,0.28027344,0.03125,0.15625,0.125,0.0,0.0,0.0
1696254830090,-0.053710938,0.9453125,0.2763672,0.03125,0.15625,-0.0625,0.0,0.0,0.0
1696254830135,-0.05859375,0.953125,0.27734375,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1696254830169,-0.056640625,0.9511719,0.2734375,0.15625,-0.21875,-0.0625,0.0,0.0,0.0
1696254830214,-0.055664062,0.9453125,0.27441406,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254830292,-0.05859375,0.95410156,0.28125,0.03125,0.03125,0.0625,0.0,0.0,0.0
1696254830294,-0.0625,0.94628906,0.2763672,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1696254830337,-0.05859375,0.9482422,0.2705078,-0.03125,-0.28125,0.0,0.0,0.0,0.0
1696254830371,-0.05859375,0.94921875,0.2841797,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1696254830427,-0.05859375,0.94433594,0.27441406,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1696254830450,-0.053710938,0.95996094,0.2763672,0.21875,-0.09375,0.0,0.0,0.0,0.0
1696254830495,-0.05078125,0.9472656,0.28222656,0.15625,0.03125,0.0625,0.0,0.0,0.0
1696254830540,-0.051757812,0.95214844,0.27734375,-0.03125,-0.03125,0.0,-21.125,68.875,-209.3125
1696254830574,-0.064453125,0.94921875,0.27246094,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696254830619,-0.05859375,0.953125,0.28320312,0.21875,0.03125,0.0625,0.0,0.0,0.0
1696254830652,-0.057617188,0.9482422,0.27539062,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
1696254830697,-0.059570312,0.9501953,0.27441406,-0.15625,-0.03125,0.0,0.0,0.0,0.0
1696254830731,-0.057617188,0.9472656,0.27441406,0.15625,0.03125,0.0,0.0,0.0,0.0
1696254830776,-0.061523438,0.9501953,0.28222656,0.03125,0.15625,0.0,0.0,0.0,0.0
1696254830810,-0.055664062,0.9482422,0.28125,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696254830855,-0.059570312,0.9560547,0.2705078,0.09375,0.21875,-0.0625,0.0,0.0,0.0
1696254830900,-0.049804688,0.9501953,0.2763672,-0.03125,0.09375,-0.0625,0.0,0.0,0.0
1696254830937,-0.046875,0.94921875,0.28125,0.28125,-0.15625,-0.0625,0.0,0.0,0.0
1696254830978,-0.055664062,0.9511719,0.27539062,0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1696254831013,-0.06347656,0.95410156,0.27539062,-0.09375,0.03125,0.0625,-20.875,67.0625,-207.625
1696254831057,-0.060546875,0.9482422,0.27441406,-0.21875,-0.15625,0.0,0.0,0.0,0.0
1696254831091,-0.064453125,0.9472656,0.27929688,-0.34375,-0.15625,-0.125,0.0,0.0,0.0
1696254831147,-0.060546875,0.9482422,0.28710938,-0.09375,-0.09375,-0.125,0.0,0.0,0.0
1696254831172,-0.061523438,0.9453125,0.26953125,-0.03125,0.21875,0.0,0.0,0.0,0.0
1696254831215,-0.057617188,0.9482422,0.27246094,-0.21875,-0.03125,0.0,0.0,0.0,0.0
1696254831260,-0.055664062,0.95703125,0.2841797,0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1696254831294,-0.06347656,0.9433594,0.27734375,0.03125,0.03125,0.0,0.0,0.0,0.0
1696254831339,-0.0625,0.9482422,0.26953125,-0.34375,0.03125,0.0625,0.0,0.0,0.0
1696254831372,-0.053710938,0.9472656,0.28222656,-0.15625,-0.15625,0.15625,0.0,0.0,0.0
1696254831419,-0.052734375,0.9511719,0.28222656,0.09375,0.03125,0.0,0.0,0.0,0.0
1696254831451,-0.05078125,0.95703125,0.27441406,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1696254831496,-0.064453125,0.953125,0.2705078,-0.03125,0.09375,-0.125,0.0,0.0,0.0
1696254831530,-0.0625,0.9472656,0.27148438,0.15625,0.15625,-0.125,-21.4375,69.5,-206.75
1696254831576,-0.051757812,0.9472656,0.265625,0.09375,0.21875,0.0,0.0,0.0,0.0
1696254831620,-0.0625,0.9482422,0.29003906,0.09375,0.03125,0.0,0.0,0.0,0.0
1696254831665,-0.056640625,0.94921875,0.28710938,0.09375,0.21875,0.0,0.0,0.0,0.0
1696254831699,-0.05859375,0.9453125,0.28027344,-0.09375,0.15625,0.0625,0.0,0.0,0.0
1696254831733,-0.05859375,0.9472656,0.28710938,-0.15625,-0.03125,0.0625,0.0,0.0,0.0
1696254831777,-0.059570312,0.94628906,0.26660156,0.09375,-0.28125,-0.0625,0.0,0.0,0.0
