,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
319,1696251056535,0.39379883,-1.0376587,0.00970459,-9.203125,-12.984375,-2.546875
320,1696251056575,0.3100586,-0.88116455,0.078063965,-12.765625,-8.65625,-3.140625
321,1696251056615,0.24829102,-0.85650635,0.23602295,-2.921875,-2.609375,-4.265625
322,1696251056655,0.3071289,-0.97003174,0.09710693,-9.046875,3.21875,-5.640625
323,1696251056695,0.11694336,-0.8845825,0.18450928,-4.40625,0.046875,-6.375
324,1696251056735,0.27929688,-0.9277954,0.15765381,-9.5625,-5.21875,-4.078125
325,1696251056775,0.29296875,-0.9487915,0.13543701,-6.484375,-3.25,-5.109375
326,1696251056815,0.22827148,-0.960022,0.18426514,-1.53125,-0.875,-4.9375
327,1696251056855,0.20043945,-0.9385376,0.20184326,-3.921875,-0.859375,-3.53125
328,1696251056895,0.20703125,-0.9541626,0.15447998,-4.390625,1.375,-3.25
329,1696251056935,0.21801758,-0.9241333,0.20721436,-2.21875,0.703125,-4.015625
330,1696251056975,0.21020508,-0.96539307,0.1918335,-4.375,-1.453125,-2.0
331,1696251057015,0.20874023,-0.95513916,0.20135498,-3.421875,0.59375,-2.234375
332,1696251057055,0.19555664,-0.94415283,0.20111084,-2.640625,-0.28125,-2.140625
333,1696251057095,0.2277832,-0.95928955,0.19891357,-3.890625,-1.421875,-2.25
334,1696251057135,0.20825195,-0.94903564,0.21624756,-2.15625,0.9375,-1.359375
335,1696251057175,0.1652832,-0.9421997,0.23675537,-3.6875,0.140625,-2.4375
336,1696251057215,0.2084961,-0.9487915,0.21990967,-2.578125,0.9375,-1.109375
337,1696251057255,0.22607422,-0.944397,0.2333374,0.234375,0.34375,-0.375
338,1696251057295,0.16748047,-0.93414307,0.2267456,0.03125,-0.234375,-1.171875
339,1696251057335,0.1940918,-0.96221924,0.22357178,-1.515625,-0.703125,-0.828125
340,1696251057375,0.21289062,-0.95269775,0.19940186,-1.625,-1.0625,0.203125
341,1696251057415,0.21484375,-0.94659424,0.246521,0.421875,1.03125,-1.640625
342,1696251057455,0.17944336,-0.9404907,0.2230835,-0.140625,1.578125,-1.671875
343,1696251057495,0.2241211,-0.927063,0.21160889,0.796875,0.125,-0.453125
344,1696251057535,0.17895508,-0.94976807,0.22235107,0.578125,0.96875,-0.734375
345,1696251057575,0.1628418,-0.9680786,0.22381592,0.421875,0.65625,-0.75
346,1696251057615,0.16699219,-0.98516846,0.21282959,-1.375,1.328125,-0.25
347,1696251057655,0.18798828,-0.95684814,0.2230835,-1.625,0.0,-0.609375
348,1696251057695,0.18823242,-0.95318604,0.21234131,-0.78125,0.90625,-0.796875
349,1696251057735,0.16699219,-0.9343872,0.23577881,-0.421875,3.0625,-1.65625
350,1696251057775,0.16772461,-0.9541626,0.22039795,0.59375,3.453125,-1.421875
351,1696251057815,0.24975586,-0.9378052,0.22357178,0.078125,3.59375,0.609375
352,1696251057855,0.19433594,-0.95440674,0.21917725,1.546875,-1.03125,3.84375
353,1696251057895,0.14916992,-0.9788208,0.23382568,-0.328125,-1.578125,3.765625
354,1696251057935,0.14697266,-0.98394775,0.21868896,-0.9375,-0.96875,2.828125
355,1696251057975,0.19677734,-0.956604,0.23822021,-1.375,-0.78125,2.0625
356,1696251058015,0.18774414,-0.944397,0.20257568,0.328125,-0.53125,2.0
357,1696251058055,0.2253418,-0.9326782,0.21795654,-0.359375,0.484375,1.9375
358,1696251058095,0.23095703,-0.9143677,0.23529053,0.53125,2.484375,0.9375
359,1696251058135,0.21655273,-0.9234009,0.22357178,-0.5625,0.6875,0.9375
360,1696251058175,0.24169922,-0.9458618,0.20574951,-1.765625,-0.046875,1.140625
361,1696251058215,0.2355957,-0.94781494,0.215271,-0.640625,-0.296875,0.75
362,1696251058255,0.21972656,-0.9495239,0.20770264,0.015625,-0.21875,-0.140625
363,1696251058295,0.22460938,-0.9487915,0.20452881,-1.328125,-0.546875,-0.875
364,1696251058335,0.21972656,-0.9390259,0.22894287,-1.375,-1.15625,-1.546875
365,1696251058375,0.19726562,-0.9378052,0.21966553,-2.40625,-1.953125,-1.703125
366,1696251058415,0.20898438,-0.94317627,0.24163818,-2.828125,-1.171875,-1.828125
367,1696251058455,0.20581055,-0.9348755,0.23968506,-2.84375,-1.75,-1.984375
368,1696251058495,0.203125,-0.9421997,0.25115967,-1.6875,-0.953125,-2.078125
369,1696251058535,0.18969727,-0.9456177,0.24261475,1.234375,-1.1875,-1.265625
370,1696251058575,0.17285156,-0.95928955,0.23797607,-0.625,-0.546875,-0.953125
371,1696251058615,0.19384766,-0.95880127,0.24603271,-0.53125,-1.140625,0.140625
372,1696251058655,0.18823242,-0.93951416,0.24725342,-0.203125,-0.875,-0.328125
373,1696251058695,0.16723633,-0.954895,0.22918701,-1.328125,-1.234375,-0.84375
374,1696251058735,0.17578125,-0.9614868,0.24798584,-1.125,-1.296875,-0.765625
375,1696251058775,0.18945312,-0.9343872,0.25506592,0.328125,-1.0,-0.421875
376,1696251058815,0.15844727,-0.9031372,0.2904663,7.8125,3.796875,0.375
377,1696251058855,0.17260742,-0.9307251,0.20916748,14.921875,9.953125,1.5
378,1696251058895,0.17236328,-0.9573364,0.14813232,10.578125,6.359375,3.84375
379,1696251058935,0.25708008,-0.94244385,0.19525146,11.71875,1.703125,5.734375
380,1696251058975,0.2097168,-0.9649048,0.18353271,14.40625,3.421875,5.640625
381,1696251059015,0.19848633,-1.0056763,0.121276855,19.765625,1.4375,6.96875
382,1696251059055,0.24926758,-0.9824829,0.11639404,19.296875,0.296875,8.140625
383,1696251059095,0.23510742,-0.97320557,0.059509277,15.65625,1.171875,4.9375
384,1696251059135,0.22143555,-0.9536743,0.06463623,6.84375,-3.828125,1.765625
385,1696251059175,0.26733398,-0.9692993,0.027770996,3.765625,-4.265625,2.96875
386,1696251059215,0.3071289,-1.0227661,-0.04034424,-18.09375,-9.65625,-3.25
387,1696251059255,0.2902832,-1.0164185,0.06072998,-20.84375,-17.625,-8.828125
388,1696251059295,0.22851562,-0.91778564,0.34246826,5.9375,8.46875,0.609375
389,1696251059335,0.0793457,-0.8911743,0.10418701,2.578125,14.15625,-4.21875
390,1696251059375,0.12573242,-0.8706665,0.11590576,-1.265625,-3.0,-3.28125
391,1696251059415,0.27416992,-0.88067627,0.14837646,-9.546875,-8.90625,0.15625
392,1696251059455,0.2878418,-1.0718384,0.045837402,-3.796875,-7.546875,0.765625
393,1696251059495,0.22924805,-0.9741821,0.19598389,0.9375,0.328125,-1.734375
394,1696251059535,0.20336914,-0.89019775,0.17034912,-1.390625,3.9375,-2.265625
395,1696251059575,0.15917969,-0.93634033,0.15325928,-6.046875,-2.40625,-1.734375
396,1696251059615,0.23071289,-0.97784424,0.14886475,-5.859375,-7.03125,0.671875
397,1696251059655,0.2619629,-0.9651489,0.20599365,-0.078125,-0.6875,-0.4375
398,1696251059695,0.18701172,-0.95513916,0.15374756,-2.875,-2.0,-0.875
399,1696251059735,0.18481445,-0.9314575,0.17669678,-4.578125,-2.328125,-1.0625
400,1696251059775,0.18457031,-0.96295166,0.16278076,-3.875,-1.890625,0.6875
401,1696251059815,0.2277832,-0.93463135,0.18572998,-3.796875,-4.484375,0.15625
402,1696251059855,0.23168945,-0.9651489,0.19232178,-1.359375,-4.4375,1.515625
403,1696251059895,0.22265625,-0.94488525,0.21160889,-0.890625,-0.65625,-0.421875
404,1696251059935,0.15673828,-0.96343994,0.19329834,-1.828125,-1.59375,0.4375
405,1696251059975,0.1665039,-0.99053955,0.18206787,-1.125,-0.953125,0.796875
406,1696251060015,0.20532227,-0.9558716,0.18817139,-1.71875,0.953125,1.0
407,1696251060055,0.18164062,-0.94122314,0.19036865,-1.265625,-0.515625,0.28125
408,1696251060095,0.18798828,-0.9026489,0.22625732,-4.765625,-0.921875,0.421875
409,1696251060135,0.23535156,-0.942688,0.19622803,-3.078125,-2.65625,1.140625
410,1696251060175,0.24975586,-0.9307251,0.20159912,1.25,-0.96875,2.921875
411,1696251060215,0.19750977,-0.95684814,0.18572998,4.28125,-1.296875,2.796875
412,1696251060255,0.21875,-0.9837036,0.19012451,-4.84375,-1.375,-1.40625
413,1696251060295,0.24169922,-0.96295166,0.1942749,-5.75,-1.625,-0.125
414,1696251060335,0.21289062,-0.9273071,0.2374878,3.09375,-1.0,-0.28125
415,1696251060375,0.16430664,-0.89141846,0.28582764,12.515625,6.03125,-0.703125
416,1696251060415,0.14379883,-0.9234009,0.2098999,24.671875,17.4375,2.703125
417,1696251060455,0.14916992,-0.97076416,0.10736084,23.75,10.015625,10.421875
418,1696251060495,0.27172852,-0.9793091,0.03729248,10.53125,-3.296875,13.21875
419,1696251060535,0.35131836,-1.072815,0.031921387,0.65625,-9.59375,6.578125
420,1696251060575,0.40478516,-1.2124634,0.002380371,-14.59375,-8.109375,-9.828125
421,1696251060615,0.19799805,-0.92633057,0.24407959,12.3125,3.125,-14.984375
422,1696251060655,0.2854004,-0.8123169,0.027282715,-7.984375,7.109375,0.8125
423,1696251060695,0.16430664,-0.913147,0.15692139,-6.578125,-3.46875,-4.140625
424,1696251060735,0.16308594,-0.9109497,0.16033936,-7.109375,-4.125,-4.34375
425,1696251060775,0.2331543,-0.94976807,0.10418701,-12.15625,-10.984375,3.3125
426,1696251060815,0.31591797,-1.0974731,0.137146,-6.09375,-7.578125,-3.65625
427,1696251060855,0.27124023,-0.9348755,0.2062378,0.921875,6.171875,-1.796875
428,1696251060895,0.12792969,-0.88531494,0.16619873,1.0625,2.171875,-3.25
429,1696251060935,0.14355469,-0.97662354,0.17425537,-5.640625,-2.015625,-4.15625
430,1696251060975,0.21313477,-1.03302,0.12615967,-5.40625,-2.875,-2.828125
431,1696251061015,0.18725586,-0.9800415,0.18695068,-2.859375,2.5,0.40625
432,1696251061055,0.11450195,-0.9451294,0.18695068,-0.90625,2.5,0.53125
433,1696251061095,0.14648438,-0.9089966,0.23944092,-4.21875,1.46875,0.734375
434,1696251061135,0.16552734,-0.93878174,0.21234131,3.46875,9.21875,3.109375
435,1696251061175,0.114746094,-0.9456177,0.21209717,15.5625,6.515625,9.421875
436,1696251061215,0.3046875,-0.96221924,0.097839355,28.890625,2.140625,9.921875
437,1696251061255,0.29614258,-0.94659424,0.07977295,6.28125,3.828125,4.0
438,1696251061295,0.23876953,-0.9837036,0.10345459,5.859375,4.546875,3.296875
439,1696251061335,0.24243164,-1.0007935,0.055358887,0.703125,-10.78125,5.375
440,1696251061375,0.23730469,-0.9717407,0.042419434,-1.640625,-5.0625,0.4375
441,1696251061415,0.3125,-1.0462036,0.025817871,-31.21875,-16.75,-2.5625
442,1696251061455,0.16210938,-0.9390259,0.16619873,-5.703125,-4.390625,0.53125
443,1696251061495,0.3647461,-0.9907837,0.2267456,6.96875,0.25,-9.6875
444,1696251061535,0.25732422,-0.87994385,0.061950684,3.640625,13.765625,-3.84375
445,1696251061575,0.115234375,-0.82232666,0.24627686,1.3125,-2.796875,-5.0625
446,1696251061615,0.17797852,-0.9758911,0.10076904,-9.4375,-4.046875,1.8125
447,1696251061655,0.25097656,-1.0134888,0.17132568,-12.390625,-10.140625,0.1875
448,1696251061695,0.2836914,-1.0256958,0.20916748,-1.203125,-1.53125,-0.734375
449,1696251061735,0.13769531,-0.927063,0.19403076,0.5,3.9375,-1.171875
450,1696251061775,0.1706543,-0.91656494,0.18255615,-7.6875,-2.578125,0.453125
451,1696251061815,0.22192383,-0.9529419,0.16082764,-5.8125,-2.1875,-0.515625
452,1696251061855,0.21679688,-0.95391846,0.22064209,5.234375,2.171875,-1.28125
453,1696251061895,0.19799805,-0.8921509,0.21917725,-0.890625,0.40625,-1.953125
454,1696251061935,0.18798828,-0.95684814,0.21014404,-2.234375,-1.359375,-0.578125
455,1696251061975,0.21166992,-0.9873657,0.17181396,-1.5,-1.953125,1.890625
456,1696251062015,0.19238281,-0.93707275,0.246521,1.28125,-1.265625,-0.21875
457,1696251062055,0.19042969,-0.9199829,0.20257568,-2.796875,-0.96875,-1.359375
458,1696251062095,0.16821289,-0.9360962,0.18060303,-2.625,-1.109375,-0.5625
459,1696251062135,0.17480469,-0.9541626,0.20672607,-4.78125,-3.0,0.609375
460,1696251062175,0.19458008,-0.9468384,0.26361084,-1.4375,-1.171875,0.6875
461,1696251062215,0.1875,-0.99713135,0.20574951,1.15625,-3.15625,4.78125
462,1696251062255,0.17382812,-0.95513916,0.20379639,2.25,-1.9375,4.75
463,1696251062295,0.21142578,-0.9902954,0.22991943,-3.90625,-0.578125,3.421875
464,1696251062335,0.25195312,-0.94781494,0.1876831,-6.390625,-1.265625,-1.015625
465,1696251062375,0.28027344,-0.92510986,0.22747803,-3.640625,0.0,-3.671875
466,1696251062415,0.25927734,-0.90093994,0.20526123,-0.328125,0.625,-0.875
467,1696251062455,0.18969727,-0.9065552,0.215271,-1.8125,-0.078125,0.109375
468,1696251062495,0.18310547,-0.93096924,0.25653076,0.453125,0.234375,1.203125
469,1696251062535,0.22753906,-0.9812622,0.22796631,8.109375,-0.765625,6.875
470,1696251062575,0.16259766,-0.93756104,0.19818115,1.21875,-1.453125,3.84375
471,1696251062615,0.20141602,-0.9763794,0.21844482,-6.75,-4.9375,0.671875
472,1696251062655,0.27490234,-0.9338989,0.24041748,-5.453125,0.875,-1.78125
473,1696251062695,0.2397461,-0.911438,0.23602295,-2.34375,0.28125,-2.8125
474,1696251062735,0.19042969,-0.928772,0.2243042,-1.484375,-0.640625,-2.578125
475,1696251062775,0.20947266,-0.940979,0.24188232,-1.4375,-0.84375,0.203125
476,1696251062815,0.2043457,-0.960022,0.24066162,1.25,-2.25,2.421875
477,1696251062855,0.18969727,-0.9710083,0.26263428,1.46875,-2.015625,0.78125
478,1696251062895,0.21069336,-0.9338989,0.24505615,-1.796875,1.0,-1.1875
479,1696251062935,0.20410156,-0.92071533,0.25897217,-1.546875,1.90625,-1.421875
480,1696251062975,0.1850586,-0.9146118,0.2843628,3.78125,6.84375,-1.453125
481,1696251063015,0.1784668,-0.89141846,0.26434326,16.546875,17.140625,-3.03125
482,1696251063055,0.15698242,-0.9595337,0.14056396,12.9375,8.421875,8.59375
483,1696251063095,0.24560547,-0.94610596,0.17474365,12.515625,-0.984375,12.515625
484,1696251063135,0.3034668,-0.9356079,0.23236084,28.453125,3.3125,12.03125
485,1696251063175,0.2121582,-0.9771118,0.085632324,24.046875,9.390625,6.328125
486,1696251063215,0.28100586,-1.0283813,0.04486084,-0.3125,-7.671875,1.5
487,1696251063255,0.36694336,-0.9819946,0.04046631,-2.78125,-4.46875,1.546875
488,1696251063295,0.3203125,-0.9656372,0.0072631836,-22.796875,-10.0625,-7.578125
489,1696251063335,0.22338867,-0.7979126,0.31365967,-11.75,-19.984375,-9.265625
490,1696251063375,0.43823242,-0.87994385,0.17962646,11.1875,8.40625,1.171875
491,1696251063415,0.052978516,-0.82037354,0.12762451,3.828125,-0.875,-0.28125
492,1696251063455,0.10449219,-1.0288696,0.12200928,-7.078125,-7.5625,-2.125
493,1696251063495,0.3540039,-1.017395,0.14300537,-23.59375,-9.96875,-1.296875
494,1696251063535,0.38085938,-0.87872314,0.24383545,-8.046875,2.0625,-5.671875
495,1696251063575,0.18261719,-0.8982544,0.18719482,-6.921875,-2.90625,-6.53125
496,1696251063615,0.19189453,-0.9385376,0.199646,-5.421875,-0.640625,-5.09375
497,1696251063655,0.17797852,-0.9368286,0.19940186,-6.6875,-1.515625,-4.46875
498,1696251063695,0.21923828,-0.92388916,0.24554443,-6.59375,-3.1875,-5.03125
499,1696251063735,0.17553711,-0.9702759,0.24163818,-6.265625,-1.34375,-3.359375
500,1696251063775,0.1887207,-0.9463501,0.2880249,-5.375,0.296875,-4.578125
501,1696251063815,0.18066406,-0.9158325,0.27191162,-1.34375,1.875,-2.578125
502,1696251063855,0.12915039,-0.97979736,0.22210693,-0.359375,-2.21875,-1.75
503,1696251063895,0.20214844,-0.9470825,0.2658081,-2.015625,-2.046875,-1.859375
504,1696251063935,0.20092773,-0.9429321,0.2538452,-5.296875,-4.4375,-1.609375
505,1696251063975,0.16894531,-0.9512329,0.2855835,1.03125,-1.171875,-3.625
506,1696251064015,0.14135742,-0.94122314,0.25653076,-0.453125,-1.09375,-1.53125
507,1696251064055,0.16381836,-0.9011841,0.2909546,-0.484375,-3.328125,-1.4375
508,1696251064095,0.1665039,-0.96343994,0.2584839,-1.734375,-2.96875,-0.28125
509,1696251064135,0.13378906,-0.9746704,0.26385498,0.21875,-1.25,-0.6875
510,1696251064175,0.14477539,-0.9607544,0.27313232,-0.0625,-0.9375,0.921875
511,1696251064215,0.15942383,-0.9534302,0.27020264,-0.421875,-1.3125,-0.8125
512,1696251064255,0.16235352,-0.9534302,0.27459717,-0.265625,1.03125,0.34375
513,1696251064295,0.14453125,-0.9470825,0.26385498,0.40625,-1.109375,0.9375
514,1696251064335,0.1418457,-0.9397583,0.2584839,-0.296875,-0.625,0.25
515,1696251064375,0.16210938,-0.9866333,0.23822021,-3.0625,-0.109375,-1.25
516,1696251064415,0.19970703,-0.93048096,0.30511475,-4.234375,3.15625,-3.203125
517,1696251064455,0.21044922,-0.909729,0.26116943,0.03125,1.953125,0.34375
518,1696251064495,0.10986328,-0.89141846,0.2748413,3.578125,-0.40625,3.671875
519,1696251064535,0.1081543,-0.9522095,0.3007202,-2.03125,-2.640625,1.09375
520,1696251064575,0.17260742,-0.98931885,0.3143921,-0.125,0.375,-0.625
521,1696251064615,0.1850586,-0.95147705,0.29144287,4.5625,1.859375,-0.03125
522,1696251064655,0.14990234,-0.9248657,0.27264404,5.578125,0.84375,0.453125
523,1696251064695,0.16186523,-0.94537354,0.23284912,1.34375,0.71875,1.515625
524,1696251064735,0.16064453,-0.9336548,0.2399292,-0.125,-1.359375,3.421875
525,1696251064775,0.18969727,-0.9414673,0.25531006,1.15625,-0.03125,1.46875
526,1696251064815,0.16040039,-0.9295044,0.24407959,1.234375,2.265625,-0.84375
527,1696251064855,0.14819336,-0.9314575,0.260437,4.03125,6.34375,-0.109375
528,1696251064895,0.16235352,-0.95440674,0.23553467,13.265625,12.609375,2.5
529,1696251064935,0.16748047,-0.9788208,0.18743896,9.9375,13.0,3.40625
530,1696251064975,0.22436523,-0.98809814,0.1486206,0.46875,0.671875,6.46875
531,1696251065015,0.20166016,-0.92559814,0.22698975,9.421875,2.46875,7.625
532,1696251065055,0.20336914,-0.9170532,0.215271,20.8125,3.625,7.53125
533,1696251065095,0.20288086,-0.9795532,0.14300537,19.484375,3.75,6.984375
534,1696251065135,0.23583984,-1.0169067,0.10394287,9.8125,1.390625,5.59375
535,1696251065175,0.30151367,-0.9924927,0.11468506,-4.640625,-9.484375,2.515625
536,1696251065215,0.28930664,-0.9795532,0.059753418,-9.171875,-6.296875,-3.5
537,1696251065255,0.22753906,-0.98565674,0.082458496,-34.75,-22.21875,-3.84375
538,1696251065295,0.17041016,-0.8591919,0.3427124,-5.0,-12.75,-3.890625
539,1696251065335,0.42138672,-0.9558716,0.17132568,1.625,9.1875,-3.53125
540,1696251065375,0.043701172,-0.86505127,0.15765381,7.453125,4.734375,-4.796875
541,1696251065415,0.15771484,-0.9595337,0.21429443,-6.375,-8.21875,0.296875
542,1696251065455,0.24414062,-0.9746704,0.19818115,-7.109375,-0.625,2.578125
543,1696251065495,0.20996094,-0.97784424,0.20379639,-3.515625,-0.65625,-5.140625
544,1696251065535,0.21875,-0.94366455,0.1984253,-1.875,-0.71875,-1.40625
545,1696251065575,0.16357422,-0.892395,0.23187256,-1.703125,2.5,-1.59375
546,1696251065615,0.14868164,-0.90948486,0.24945068,-3.46875,3.25,-3.0
547,1696251065655,0.19458008,-0.9314575,0.27313232,-2.765625,4.78125,-2.078125
548,1696251065695,0.14624023,-0.9168091,0.2423706,7.953125,11.15625,0.296875
549,1696251065735,0.15893555,-0.9402466,0.2682495,23.984375,2.6875,9.140625
550,1696251065775,0.27294922,-1.0037231,0.054870605,34.421875,5.59375,12.28125
551,1696251065815,0.2163086,-0.9780884,0.07977295,16.65625,3.125,8.0625
552,1696251065855,0.24780273,-0.9710083,0.1161499,7.1875,-5.59375,3.171875
553,1696251065895,0.26733398,-1.0169067,0.024108887,-2.46875,-4.59375,-1.21875
554,1696251065935,0.25048828,-0.93585205,0.043884277,-14.421875,-6.640625,-3.3125
555,1696251065975,0.2685547,-0.99542236,0.10809326,-34.640625,-19.921875,-2.953125
556,1696251066015,0.18481445,-0.9631958,0.22015381,-8.171875,-6.3125,-3.140625
557,1696251066055,0.32958984,-0.9336548,0.26409912,-6.03125,-3.390625,-9.296875
558,1696251066095,0.23779297,-0.86846924,0.06317139,0.578125,7.8125,-2.984375
559,1696251066135,0.0637207,-0.9089966,0.22991943,-0.96875,-5.046875,-3.125
560,1696251066175,0.18383789,-1.0015259,0.20892334,-15.3125,-5.703125,1.28125
561,1696251066215,0.23730469,-1.0354614,0.17645264,-5.921875,-5.046875,-0.984375
562,1696251066255,0.23022461,-0.93341064,0.27630615,0.40625,2.03125,-4.21875
563,1696251066295,0.12207031,-0.94073486,0.24749756,-4.0,-0.546875,-4.8125
564,1696251066335,0.17285156,-0.9277954,0.2423706,-6.171875,-0.421875,-4.578125
565,1696251066375,0.21289062,-0.944397,0.22845459,-4.203125,-3.125,-4.015625
566,1696251066415,0.14941406,-0.94854736,0.23822021,-3.765625,-2.171875,-5.8125
567,1696251066455,0.13183594,-0.97857666,0.2802124,-8.546875,-3.65625,-5.5
568,1696251066495,0.15039062,-0.9624634,0.28411865,-9.65625,-2.140625,-5.75
569,1696251066535,0.13061523,-0.9710083,0.2567749,-4.609375,-1.109375,-6.28125
570,1696251066575,0.1418457,-0.9624634,0.31048584,-5.71875,-1.984375,-6.828125
571,1696251066615,0.122802734,-0.93463135,0.29315186,-2.703125,-0.21875,-4.546875
572,1696251066655,0.1003418,-0.94000244,0.29901123,2.640625,2.15625,-4.34375
573,1696251066695,0.1159668,-0.9612427,0.23846436,1.28125,1.59375,-4.546875
574,1696251066735,0.12915039,-0.95269775,0.25946045,-0.03125,4.125,-3.828125
575,1696251066775,0.123535156,-0.87701416,0.3060913,-4.375,1.828125,-5.71875
576,1696251066815,0.111083984,-0.92266846,0.25360107,-2.0,-0.84375,-2.5625
577,1696251066855,0.09472656,-0.9690552,0.29486084,-6.265625,1.203125,-4.171875
578,1696251066895,0.08105469,-0.991272,0.3139038,-2.703125,0.125,-2.671875
579,1696251066935,0.1237793,-0.9522095,0.3102417,-1.78125,-0.09375,-3.75
580,1696251066975,0.10864258,-0.9085083,0.34344482,-3.796875,0.6875,-5.40625
581,1696251067015,0.051513672,-0.9360962,0.309021,-3.296875,-1.953125,-3.15625
582,1696251067055,0.03100586,-0.92755127,0.31341553,-1.390625,-0.953125,-3.1875
583,1696251067095,0.08227539,-0.9546509,0.30511475,-0.6875,-0.796875,-2.8125
584,1696251067135,0.037597656,-0.9343872,0.36834717,-2.953125,-1.4375,-5.515625
585,1696251067175,0.016113281,-0.94415283,0.31292725,-0.0625,-0.390625,-1.390625
586,1696251067215,0.03515625,-0.9282837,0.35247803,-2.859375,-0.828125,-0.453125
587,1696251067255,0.07910156,-0.9397583,0.32733154,-0.171875,-3.046875,0.265625
588,1696251067295,-0.0078125,-0.923645,0.3258667,-1.265625,-5.9375,1.375
589,1696251067335,-0.0075683594,-0.9402466,0.38201904,-2.90625,-1.015625,0.71875
590,1696251067375,0.06640625,-0.95977783,0.3632202,0.21875,2.71875,0.96875
591,1696251067415,0.08569336,-0.9121704,0.3751831,-0.265625,-2.75,2.671875
592,1696251067455,-0.00048828125,-0.92755127,0.3793335,0.296875,-3.859375,1.15625
593,1696251067495,0.010253906,-0.9937134,0.35125732,-0.375,0.4375,-2.328125
594,1696251067535,0.08227539,-0.98883057,0.34295654,2.546875,1.734375,2.59375
595,1696251067575,0.05126953,-0.91778564,0.3036499,1.4375,-2.296875,3.90625
596,1696251067615,0.034179688,-0.8609009,0.3168335,6.28125,4.96875,4.296875
597,1696251067655,0.1538086,-0.9656372,0.31903076,15.6875,2.28125,5.203125
598,1696251067695,0.063964844,-0.93927,0.2892456,21.0,5.96875,8.53125
599,1696251067735,0.016113281,-0.98101807,0.14715576,16.28125,4.453125,11.953125
600,1696251067775,0.045166016,-0.96417236,0.262146,8.03125,0.15625,12.078125
601,1696251067815,0.15844727,-1.0110474,0.30682373,12.078125,-2.40625,13.234375
602,1696251067855,0.12109375,-0.9854126,0.23602295,17.875,8.65625,11.78125
603,1696251067895,0.08862305,-0.9805298,0.15985107,18.390625,10.359375,11.359375
604,1696251067935,0.16186523,-0.8982544,0.15570068,6.65625,2.625,8.359375
605,1696251067975,0.21850586,-1.0427856,0.06048584,1.25,-2.640625,7.515625
606,1696251068015,0.29125977,-0.9402466,0.1359253,2.28125,-0.5,3.390625
607,1696251068055,0.29125977,-0.9209595,0.1083374,2.21875,-6.5,-0.015625
608,1696251068095,0.27807617,-0.9849243,0.097351074,-12.265625,-12.703125,-4.671875
609,1696251068135,0.20385742,-0.9373169,0.17132568,-28.90625,-8.53125,-9.9375
610,1696251068175,0.21411133,-0.89263916,0.33148193,-9.421875,1.3125,-2.96875
611,1696251068215,0.17211914,-0.88775635,0.22991943,-8.4375,-4.78125,-1.53125
612,1696251068255,0.10668945,-0.89019775,0.21600342,-7.671875,-0.328125,-3.5
613,1696251068295,0.17382812,-1.0308228,0.29901123,-9.828125,-2.875,-0.390625
614,1696251068335,0.18969727,-0.9800415,0.31488037,-5.609375,-3.609375,-2.28125
615,1696251068375,0.1496582,-0.9685669,0.25823975,2.359375,5.0,-3.046875
616,1696251068415,0.13110352,-0.91485596,0.27069092,-1.1875,-0.90625,-5.109375
617,1696251068455,0.13012695,-0.90167236,0.2579956,-2.28125,0.328125,-3.296875
618,1696251068495,0.1003418,-0.9133911,0.26556396,5.3125,5.53125,-0.34375
619,1696251068535,0.11254883,-0.9751587,0.28631592,18.375,-2.609375,5.0625
620,1696251068575,0.16821289,-1.0166626,0.1383667,21.28125,1.375,8.765625
621,1696251068615,0.14990234,-0.94415283,0.17376709,17.859375,5.265625,9.859375
622,1696251068655,0.13696289,-0.9751587,0.20013428,11.4375,-0.328125,6.140625
623,1696251068695,0.14477539,-1.0007935,0.1774292,12.109375,1.703125,2.9375
624,1696251068735,0.24365234,-0.9993286,0.1329956,16.671875,7.109375,1.8125
625,1696251068775,0.18188477,-0.9260864,0.07757568,13.21875,2.140625,3.953125
626,1696251068815,0.17480469,-0.9421997,0.08001709,5.0625,-4.234375,3.140625
627,1696251068855,0.19555664,-0.9729614,0.08392334,0.625,-2.59375,1.625
628,1696251068895,0.23510742,-0.9631958,0.06976318,3.078125,-0.375,0.984375
629,1696251068935,0.2084961,-0.9480591,0.055603027,-3.421875,-2.796875,0.40625
630,1696251068975,0.19580078,-0.97076416,0.08270264,-6.609375,-5.546875,-0.515625
631,1696251069015,0.20874023,-1.0083618,0.09466553,-14.59375,-9.828125,-2.75
632,1696251069055,0.17822266,-0.94781494,0.11834717,-24.328125,-11.640625,-6.515625
633,1696251069095,0.21850586,-1.0518188,0.17132568,-21.984375,-11.171875,-11.0
634,1696251069135,0.24267578,-0.8599243,0.30340576,-11.046875,10.140625,-19.09375
635,1696251069175,0.040771484,-0.8616333,0.12054443,-1.90625,2.609375,-1.9375
636,1696251069215,0.103515625,-0.9368286,0.25042725,-3.234375,-2.875,2.015625
637,1696251069255,0.2019043,-1.0354614,0.23260498,-11.15625,-7.921875,2.15625
638,1696251069295,0.18823242,-0.9898071,0.1720581,-0.578125,-2.4375,-0.46875
639,1696251069335,0.16796875,-0.89385986,0.31976318,-3.6875,3.765625,-4.578125
640,1696251069375,0.07446289,-0.9351196,0.25360107,-1.96875,-2.46875,0.53125
