# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696254875022,0.0390625,-0.96484375,-0.2998047,-0.125,-0.125,0.0625,9.3125,-7.1875,-244.5625
1696254875055,0.032226562,-0.9765625,-0.29589844,0.0625,0.03125,-0.0625,0.0,0.0,0.0
1696254875101,0.032226562,-0.9746094,-0.29296875,0.1875,-0.03125,0.0625,0.0,0.0,0.0
1696254875179,0.01953125,-0.9814453,-0.30859375,-0.25,-0.125,0.0,0.0,0.0,0.0
1696254875180,0.037109375,-0.96484375,-0.30664062,-0.3125,-0.03125,0.0,0.0,0.0,0.0
1696254875225,0.033203125,-0.96875,-0.29882812,-0.3125,-0.03125,0.0,0.0,0.0,0.0
1696254875269,0.026367188,-0.9707031,-0.30664062,0.125,0.09375,-0.1875,0.0,0.0,0.0
1696254875303,0.030273438,-0.9707031,-0.29785156,0.5,0.03125,0.0625,0.0,0.0,0.0
1696254875337,0.037109375,-0.9736328,-0.2939453,0.125,-0.03125,0.0625,0.0,0.0,0.0
1696254875382,0.036132812,-0.96875,-0.2998047,0.0,-0.09375,0.0,0.0,0.0,0.0
1696254875416,0.022460938,-0.9746094,-0.3017578,-0.3125,0.03125,-0.125,0.0,0.0,0.0
1696254875461,0.028320312,-0.9746094,-0.29296875,-0.5625,-0.03125,0.0625,0.0,0.0,0.0
1696254875494,0.0390625,-0.9736328,-0.30078125,-0.0625,-0.09375,0.125,0.0,0.0,0.0
1696254875539,0.03125,-0.9746094,-0.3017578,0.0,0.03125,-0.0625,10.625,-6.6875,-244.25
1696254875585,0.033203125,-0.96972656,-0.2861328,0.0625,0.21875,0.0,0.0,0.0,0.0
1696254875618,0.036132812,-0.96484375,-0.2919922,0.125,-0.03125,0.125,0.0,0.0,0.0
1696254875663,0.028320312,-0.96972656,-0.29492188,0.1875,0.03125,0.0625,0.0,0.0,0.0
1696254875696,0.02734375,-0.9736328,-0.296875,0.0,0.03125,0.1875,0.0,0.0,0.0
1696254875742,0.029296875,-0.9707031,-0.30273438,-0.25,-0.125,0.0625,0.0,0.0,0.0
1696254875775,0.033203125,-0.96777344,-0.2919922,-0.1875,-0.03125,0.125,0.0,0.0,0.0
1696254875820,0.033203125,-0.97265625,-0.3076172,0.0,-0.03125,0.25,0.0,0.0,0.0
1696254875854,0.03125,-0.9667969,-0.31445312,-0.0625,-0.125,0.1875,0.0,0.0,0.0
1696254875899,0.03125,-0.9716797,-0.3046875,0.125,-0.03125,0.0625,0.0,0.0,0.0
1696254875946,0.032226562,-0.9794922,-0.296875,0.25,0.09375,0.125,0.0,0.0,0.0
1696254875978,0.029296875,-0.9716797,-0.29589844,-0.125,0.03125,0.0,0.0,0.0,0.0
1696254876023,0.03515625,-0.9736328,-0.29296875,-0.25,-0.03125,-0.0625,10.9375,-7.1875,-244.25
1696254876057,0.037109375,-0.9716797,-0.29882812,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1696254876101,0.0234375,-0.9736328,-0.29101562,0.4375,0.15625,-0.0625,0.0,0.0,0.0
1696254876136,0.029296875,-0.9736328,-0.3125,0.5625,0.03125,0.125,0.0,0.0,0.0
1696254876180,0.030273438,-0.9707031,-0.3017578,0.25,0.09375,0.0,0.0,0.0,0.0
1696254876214,0.029296875,-0.98046875,-0.30078125,-0.125,-0.09375,0.1875,0.0,0.0,0.0
1696254876259,0.030273438,-0.96777344,-0.29882812,-0.3125,-0.25,0.1875,0.0,0.0,0.0
1696254876304,0.028320312,-0.97558594,-0.296875,-0.3125,-0.03125,0.1875,0.0,0.0,0.0
1696254876338,0.022460938,-0.9765625,-0.296875,0.0,-0.09375,0.3125,0.0,0.0,0.0
1696254876383,0.030273438,-0.97265625,-0.31054688,0.25,0.03125,0.0625,0.0,0.0,0.0
1696254876417,0.02734375,-0.97558594,-0.28808594,0.1875,0.03125,0.1875,0.0,0.0,0.0
1696254876463,0.036132812,-0.9707031,-0.30273438,0.1875,0.03125,0.25,0.0,0.0,0.0
1696254876495,0.034179688,-0.97753906,-0.29296875,0.1875,0.03125,0.1875,0.0,0.0,0.0
1696254876541,0.033203125,-0.9794922,-0.3017578,0.0,0.09375,0.125,9.0,-7.0,-244.125
1696254876577,0.033203125,-0.96484375,-0.29785156,-0.1875,-0.09375,0.1875,0.0,0.0,0.0
1696254876619,0.022460938,-0.9765625,-0.28515625,-0.0625,-0.09375,0.25,0.0,0.0,0.0
1696254876665,0.024414062,-0.9716797,-0.30566406,-0.125,0.09375,0.125,0.0,0.0,0.0
1696254876698,0.02734375,-0.9736328,-0.3046875,0.0625,-0.09375,0.25,0.0,0.0,0.0
1696254876743,0.037109375,-0.9765625,-0.29492188,0.5625,0.03125,0.125,0.0,0.0,0.0
1696254876788,0.028320312,-0.9716797,-0.3017578,0.0625,0.03125,0.1875,0.0,0.0,0.0
1696254876821,0.021484375,-0.9638672,-0.30566406,-0.5,-0.125,0.1875,0.0,0.0,0.0
1696254876856,0.034179688,-0.97265625,-0.29589844,-0.1875,-0.125,0.125,0.0,0.0,0.0
1696254876901,0.028320312,-0.97265625,-0.29785156,0.625,0.03125,0.1875,0.0,0.0,0.0
1696254876934,0.032226562,-0.96777344,-0.2998047,0.71875,0.09375,0.1875,0.0,0.0,0.0
1696254876979,0.030273438,-0.97558594,-0.30273438,0.375,-0.09375,0.125,0.0,0.0,0.0
1696254877024,0.02734375,-0.96777344,-0.3046875,0.0625,-0.03125,0.1875,10.625,-7.1875,-244.25
1696254877058,0.02734375,-0.9716797,-0.29785156,-0.25,0.03125,0.0625,0.0,0.0,0.0
1696254877104,0.02734375,-0.9736328,-0.29882812,-0.5,-0.09375,0.125,0.0,0.0,0.0
1696254877137,0.03125,-0.9658203,-0.30273438,-0.0625,-0.125,0.125,0.0,0.0,0.0
1696254877182,0.028320312,-0.9736328,-0.3017578,0.125,-0.03125,0.125,0.0,0.0,0.0
1696254877216,0.030273438,-0.98339844,-0.3076172,0.34375,0.09375,-0.03125,0.0,0.0,0.0
1696254877261,0.03125,-0.9785156,-0.29101562,0.46875,0.09375,0.09375,0.0,0.0,0.0
1696254877294,0.029296875,-0.9707031,-0.296875,0.15625,0.03125,-0.09375,0.0,0.0,0.0
1696254877339,0.032226562,-0.96875,-0.30078125,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696254877384,0.032226562,-0.96777344,-0.30371094,-0.125,0.03125,-0.09375,0.0,0.0,0.0
1696254877418,0.02734375,-0.96484375,-0.3017578,-0.09375,0.03125,0.03125,0.0,0.0,0.0
1696254877465,0.03125,-0.9667969,-0.29296875,-0.03125,0.03125,0.03125,0.0,0.0,0.0
1696254877497,0.0234375,-0.9736328,-0.30566406,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696254877543,0.028320312,-0.96875,-0.30078125,0.78125,0.15625,0.03125,9.75,-5.8125,-244.375
1696254877575,0.033203125,-0.97753906,-0.2939453,0.09375,0.03125,-0.09375,0.0,0.0,0.0
1696254877621,0.033203125,-0.96777344,-0.3017578,-0.3125,-0.09375,0.03125,0.0,0.0,0.0
1696254877655,0.025390625,-0.9667969,-0.3046875,-0.1875,-0.03125,0.03125,0.0,0.0,0.0
1696254877699,0.028320312,-0.97558594,-0.30371094,0.03125,-0.09375,-0.09375,0.0,0.0,0.0
1696254877744,0.026367188,-0.97265625,-0.30371094,0.28125,0.03125,-0.15625,0.0,0.0,0.0
1696254877778,0.024414062,-0.9667969,-0.2939453,0.21875,-0.03125,-0.21875,0.0,0.0,0.0
1696254877823,0.0234375,-0.9658203,-0.28222656,-0.125,-0.03125,-0.28125,0.0,0.0,0.0
1696254877857,0.024414062,-0.9716797,-0.3017578,-0.25,0.03125,-0.15625,0.0,0.0,0.0
1696254877902,0.033203125,-0.96875,-0.31054688,-0.4375,-0.09375,-0.21875,0.0,0.0,0.0
1696254877935,0.022460938,-0.96777344,-0.3046875,-0.25,-0.03125,0.03125,0.0,0.0,0.0
1696254877980,0.029296875,-0.9707031,-0.2890625,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696254878025,0.03515625,-0.97265625,-0.3017578,-0.125,-0.03125,0.03125,10.9375,-8.1875,-243.5
1696254878059,0.01953125,-0.9658203,-0.29589844,0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1696254878105,0.028320312,-0.96972656,-0.296875,0.21875,0.03125,-0.09375,0.0,0.0,0.0
1696254878138,0.024414062,-0.9765625,-0.30273438,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696254878183,0.024414062,-0.9794922,-0.2861328,-0.25,-0.09375,-0.15625,0.0,0.0,0.0
1696254878216,0.02734375,-0.9814453,-0.30078125,-0.25,-0.15625,-0.03125,0.0,0.0,0.0
1696254878261,0.0234375,-0.9707031,-0.30273438,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696254878306,0.030273438,-0.96972656,-0.29882812,0.03125,0.09375,0.09375,0.0,0.0,0.0
1696254878340,0.022460938,-0.97265625,-0.29492188,0.21875,0.03125,-0.03125,0.0,0.0,0.0
1696254878385,0.034179688,-0.9707031,-0.30273438,-0.1875,0.03125,-0.09375,0.0,0.0,0.0
1696254878419,0.033203125,-0.9628906,-0.30078125,-0.5625,0.03125,-0.09375,0.0,0.0,0.0
1696254878464,0.025390625,-0.9794922,-0.29882812,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
1696254878498,0.032226562,-0.97558594,-0.2998047,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1696254878543,0.030273438,-0.96875,-0.3046875,0.34375,0.21875,-0.28125,11.5625,-8.0625,-245.125
1696254878577,0.02734375,-0.9785156,-0.30078125,0.34375,0.09375,-0.28125,0.0,0.0,0.0
1696254878622,0.028320312,-0.96777344,-0.29589844,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1696254878655,0.03125,-0.96972656,-0.29492188,-0.3125,-0.09375,-0.28125,0.0,0.0,0.0
1696254878701,0.026367188,-0.9736328,-0.30566406,-0.5625,-0.03125,-0.15625,0.0,0.0,0.0
1696254878745,0.033203125,-0.9765625,-0.29492188,-0.125,-0.09375,-0.03125,0.0,0.0,0.0
1696254878779,0.036132812,-0.9707031,-0.2919922,0.03125,0.03125,-0.09375,0.0,0.0,0.0
1696254878826,0.0234375,-0.9814453,-0.29785156,0.09375,0.03125,-0.15625,0.0,0.0,0.0
1696254878859,0.04296875,-0.96484375,-0.28710938,0.34375,0.09375,-0.15625,0.0,0.0,0.0
1696254878903,0.021484375,-0.97265625,-0.31152344,0.28125,0.03125,-0.15625,0.0,0.0,0.0
1696254878937,0.02734375,-0.9716797,-0.28710938,0.03125,0.03125,0.03125,0.0,0.0,0.0
1696254878982,0.034179688,-0.9716797,-0.2861328,-0.25,-0.15625,-0.09375,0.0,0.0,0.0
1696254879015,0.029296875,-0.9707031,-0.29492188,-0.1875,-0.15625,-0.09375,10.375,-6.4375,-244.5625
1696254879072,0.037109375,-0.9638672,-0.2890625,-0.25,-0.03125,-0.09375,0.0,0.0,0.0
1696254879105,0.03125,-0.9736328,-0.29882812,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1696254879139,0.032226562,-0.9765625,-0.30371094,-0.25,-0.09375,-0.03125,0.0,0.0,0.0
1696254879221,0.032226562,-0.9707031,-0.30273438,0.21875,-0.03125,0.09375,0.0,0.0,0.0
1696254879222,0.026367188,-0.9765625,-0.3017578,0.21875,0.09375,0.09375,0.0,0.0,0.0
1696254879263,0.030273438,-0.96875,-0.296875,-0.1875,-0.03125,0.09375,0.0,0.0,0.0
1696254879297,0.024414062,-0.9667969,-0.31347656,0.03125,0.09375,-0.15625,0.0,0.0,0.0
1696254879353,0.03125,-0.9716797,-0.31640625,-0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696254879376,0.029296875,-0.96777344,-0.29003906,0.21875,-0.03125,-0.15625,0.0,0.0,0.0
1696254879421,0.034179688,-0.96875,-0.31054688,0.21875,0.09375,-0.09375,0.0,0.0,0.0
1696254879465,0.028320312,-0.9716797,-0.29296875,-0.125,0.03125,-0.09375,0.0,0.0,0.0
1696254879499,0.026367188,-0.96777344,-0.2939453,-0.375,-0.09375,-0.15625,0.0,0.0,0.0
1696254879544,0.02734375,-0.9716797,-0.2998047,-0.375,0.03125,-0.03125,11.5625,-7.0,-245.125
1696254879577,0.036132812,-0.9707031,-0.3076172,-0.09375,0.03125,0.15625,0.0,0.0,0.0
1696254879623,0.024414062,-0.96484375,-0.30371094,0.09375,0.03125,-0.15625,0.0,0.0,0.0
1696254879657,0.033203125,-0.9707031,-0.3095703,0.28125,0.03125,-0.09375,0.0,0.0,0.0
1696254879701,0.03125,-0.9716797,-0.29785156,0.03125,0.09375,-0.09375,0.0,0.0,0.0
1696254879736,0.026367188,-0.97558594,-0.2998047,0.09375,0.03125,-0.03125,0.0,0.0,0.0
1696254879781,0.029296875,-0.96484375,-0.29003906,0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1696254879825,0.033203125,-0.9667969,-0.296875,-0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696254879859,0.03125,-0.9736328,-0.29492188,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1696254879904,0.029296875,-0.9707031,-0.29589844,-0.4375,-0.03125,-0.03125,0.0,0.0,0.0
1696254879940,0.028320312,-0.96875,-0.3095703,-0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696254879983,0.022460938,-0.97265625,-0.3017578,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696254880017,0.030273438,-0.96484375,-0.29882812,0.15625,0.09375,0.09375,10.8125,-7.3125,-244.375
1696254880062,0.0390625,-0.96875,-0.29785156,-0.125,-0.03125,0.03125,0.0,0.0,0.0
1696254880095,0.037109375,-0.96777344,-0.30859375,-0.3125,-0.15625,-0.03125,0.0,0.0,0.0
1696254880140,0.0390625,-0.9746094,-0.31347656,-0.09375,0.03125,0.03125,0.0,0.0,0.0
1696254880185,0.030273438,-0.9707031,-0.30664062,0.09375,0.09375,-0.09375,0.0,0.0,0.0
1696254880219,0.036132812,-0.9658203,-0.31054688,0.40625,0.09375,-0.03125,0.0,0.0,0.0
1696254880264,0.02734375,-0.9765625,-0.30371094,0.53125,0.03125,-0.15625,0.0,0.0,0.0
1696254880299,0.029296875,-0.9667969,-0.2998047,-0.03125,0.03125,0.09375,0.0,0.0,0.0
1696254880343,0.026367188,-0.9667969,-0.3076172,-0.25,-0.09375,0.09375,0.0,0.0,0.0
1696254880377,0.0390625,-0.97265625,-0.29296875,-0.4375,-0.15625,-0.03125,0.0,0.0,0.0
1696254880422,0.028320312,-0.97265625,-0.29785156,-0.09375,0.03125,0.09375,0.0,0.0,0.0
1696254880456,0.030273438,-0.96484375,-0.3125,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1696254880500,0.029296875,-0.9736328,-0.30859375,0.21875,0.09375,0.03125,0.0,0.0,0.0
1696254880545,0.0234375,-0.9736328,-0.2939453,0.15625,0.09375,-0.03125,11.25,-6.5625,-244.375
1696254880590,0.033203125,-0.9638672,-0.31054688,0.15625,0.09375,0.03125,0.0,0.0,0.0
1696254880624,0.030273438,-0.96972656,-0.29882812,0.03125,0.09375,0.03125,0.0,0.0,0.0
1696254880658,0.029296875,-0.97265625,-0.2861328,-0.125,-0.09375,-0.03125,0.0,0.0,0.0
1696254880703,0.024414062,-0.96875,-0.2890625,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1696254880737,0.028320312,-0.9785156,-0.2998047,-0.125,-0.03125,0.03125,0.0,0.0,0.0
1696254880782,0.029296875,-0.9736328,-0.30273438,0.21875,0.03125,-0.03125,0.0,0.0,0.0
1696254880816,0.032226562,-0.9638672,-0.30078125,0.03125,0.03125,0.09375,0.0,0.0,0.0
1696254880865,0.024414062,-0.9667969,-0.3046875,0.21875,0.15625,-0.03125,0.0,0.0,0.0
1696254880906,0.034179688,-0.96875,-0.2890625,0.21875,-0.09375,0.15625,0.0,0.0,0.0
1696254880939,0.032226562,-0.9765625,-0.3095703,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1696254881018,0.029296875,-0.9658203,-0.29492188,-0.125,-0.09375,0.03125,9.625,-5.6875,-244.875
1696254881019,0.03125,-0.9716797,-0.30371094,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1696254881063,0.0234375,-0.9736328,-0.31152344,0.40625,0.09375,-0.09375,0.0,0.0,0.0
1696254881097,0.025390625,-0.9667969,-0.2890625,0.59375,0.03125,0.03125,0.0,0.0,0.0
1696254881142,0.0234375,-0.9707031,-0.30371094,-0.0625,-0.0625,0.0,0.0,0.0,0.0
1696254881176,0.029296875,-0.96972656,-0.2998047,-0.1875,-0.0625,-0.125,0.0,0.0,0.0
1696254881221,0.028320312,-0.98046875,-0.30664062,-0.375,-0.125,-0.125,0.0,0.0,0.0
1696254881266,0.032226562,-0.9707031,-0.30566406,-0.3125,-0.0625,-0.0625,0.0,0.0,0.0
1696254881299,0.02734375,-0.96484375,-0.30078125,0.0,-0.125,-0.125,0.0,0.0,0.0
1696254881344,0.032226562,-0.97558594,-0.296875,0.0625,0.0625,0.0,0.0,0.0,0.0
1696254881378,0.0234375,-0.9746094,-0.30859375,0.25,0.0625,0.0,0.0,0.0,0.0
1696254881423,0.02734375,-0.97265625,-0.2998047,0.375,0.0625,-0.0625,0.0,0.0,0.0
1696254881468,0.032226562,-0.96875,-0.29296875,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1696254881502,0.025390625,-0.97558594,-0.30371094,-0.5,-0.0625,-0.125,0.0,0.0,0.0
1696254881535,0.029296875,-0.96875,-0.29882812,-0.4375,-0.1875,-0.0625,10.1875,-6.25,-242.75
1696254881581,0.02734375,-0.96777344,-0.29101562,0.0,0.0625,-0.125,0.0,0.0,0.0
1696254881625,0.022460938,-0.96777344,-0.296875,0.0625,0.0625,-0.125,0.0,0.0,0.0
1696254881660,0.028320312,-0.9794922,-0.296875,-0.0625,0.1875,-0.0625,0.0,0.0,0.0
1696254881704,0.026367188,-0.98046875,-0.2841797,-0.125,-0.0625,-0.125,0.0,0.0,0.0
1696254881738,0.026367188,-0.9658203,-0.2998047,-0.375,-0.0625,-0.21875,0.0,0.0,0.0
1696254881783,0.032226562,-0.9667969,-0.296875,-0.625,-0.0625,-0.0625,0.0,0.0,0.0
1696254881816,0.028320312,-0.96191406,-0.29785156,-0.3125,0.0625,-0.0625,0.0,0.0,0.0
1696254881863,0.036132812,-0.9707031,-0.31347656,0.25,0.0625,-0.125,0.0,0.0,0.0
1696254881896,0.029296875,-0.9707031,-0.29003906,0.375,0.25,-0.21875,0.0,0.0,0.0
1696254881941,0.028320312,-0.97265625,-0.2939453,0.375,0.0625,-0.21875,0.0,0.0,0.0
1696254881985,0.029296875,-0.9765625,-0.2939453,-0.3125,-0.0625,-0.21875,0.0,0.0,0.0
1696254882019,0.028320312,-0.96777344,-0.29589844,-0.25,-0.25,-0.125,11.25,-7.3125,-244.6875
1696254882064,0.025390625,-0.97558594,-0.3154297,-0.4375,0.0,-0.21875,0.0,0.0,0.0
1696254882109,0.024414062,-0.96972656,-0.2861328,-0.375,0.0,-0.125,0.0,0.0,0.0
1696254882143,0.029296875,-0.97558594,-0.30273438,-0.125,-0.1875,-0.0625,0.0,0.0,0.0
1696254882177,0.029296875,-0.9736328,-0.29785156,0.0,-0.125,-0.125,0.0,0.0,0.0
1696254882224,0.03515625,-0.9736328,-0.30566406,0.0625,0.0,-0.0625,0.0,0.0,0.0
1696254882256,0.020507812,-0.9658203,-0.31152344,0.0,0.0,-0.0625,0.0,0.0,0.0
1696254882301,0.0390625,-0.9736328,-0.29882812,-0.1875,-0.0625,-0.1875,0.0,0.0,0.0
1696254882345,0.036132812,-0.9736328,-0.29589844,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0
1696254882379,0.03125,-0.9746094,-0.296875,-0.25,-0.0625,-0.125,0.0,0.0,0.0
1696254882426,0.02734375,-0.9707031,-0.3095703,-0.125,0.0625,-0.0625,0.0,0.0,0.0
1696254882458,0.022460938,-0.96972656,-0.3076172,-0.1875,-0.1875,0.0625,0.0,0.0,0.0
1696254882503,0.03125,-0.96484375,-0.296875,-0.1875,-0.125,0.0625,0.0,0.0,0.0
1696254882537,0.028320312,-0.97753906,-0.29296875,-0.1875,-0.125,-0.1875,9.3125,-7.1875,-243.5
1696254882582,0.03515625,-0.9716797,-0.30664062,0.0625,0.0,-0.0625,0.0,0.0,0.0
1696254882617,0.03125,-0.97753906,-0.30664062,-0.1875,0.0,-0.125,0.0,0.0,0.0
1696254882662,0.036132812,-0.9716797,-0.30371094,-0.3125,-0.0625,-0.28125,0.0,0.0,0.0
1696254882705,0.021484375,-0.9707031,-0.3125,0.0,0.125,-0.125,0.0,0.0,0.0
1696254882743,0.03125,-0.97558594,-0.296875,0.3125,0.0,-0.0625,0.0,0.0,0.0
1696254882784,0.026367188,-0.9707031,-0.29101562,0.375,0.0,-0.125,0.0,0.0,0.0
1696254882818,0.03125,-0.9707031,-0.30566406,0.125,-0.0625,-0.125,0.0,0.0,0.0
1696254882863,0.026367188,-0.9628906,-0.3017578,-0.3125,-0.125,-0.21875,0.0,0.0,0.0
1696254882897,0.03515625,-0.9716797,-0.2890625,-0.4375,-0.125,-0.21875,0.0,0.0,0.0
1696254882942,0.024414062,-0.96777344,-0.29003906,-0.5625,-0.0625,-0.125,0.0,0.0,0.0
1696254882976,0.02734375,-0.96972656,-0.29492188,-0.1875,-0.25,-0.125,0.0,0.0,0.0
1696254883020,0.01953125,-0.9707031,-0.2998047,0.0625,0.0,-0.125,10.625,-6.4375,-242.875
1696254883065,0.026367188,-0.97265625,-0.30078125,0.125,0.0625,-0.125,0.0,0.0,0.0
1696254883099,0.028320312,-0.9746094,-0.29882812,0.125,0.0625,-0.1875,0.0,0.0,0.0
1696254883144,0.03515625,-0.97753906,-0.2939453,0.0,0.0625,-0.0625,0.0,0.0,0.0
1696254883180,0.032226562,-0.97265625,-0.29589844,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0
1696254883223,0.018554688,-0.96484375,-0.29492188,-0.25,-0.0625,-0.1875,0.0,0.0,0.0
1696254883257,0.029296875,-0.9746094,-0.29589844,-0.25,-0.0625,-0.1875,0.0,0.0,0.0
1696254883301,0.03125,-0.9638672,-0.3046875,-0.375,-0.0625,0.0,0.0,0.0,0.0
1696254883336,0.02734375,-0.96972656,-0.30664062,-0.125,-0.0625,0.0,0.0,0.0,0.0
1696254883380,0.030273438,-0.96972656,-0.296875,-0.125,0.0,-0.1875,0.0,0.0,0.0
1696254883425,0.026367188,-0.9785156,-0.3046875,0.25,-0.125,-0.125,0.0,0.0,0.0
1696254883459,0.029296875,-0.9609375,-0.30078125,-0.125,0.0,-0.125,0.0,0.0,0.0
1696254883504,0.03125,-0.96191406,-0.2919922,-0.4375,-0.125,-0.21875,0.0,0.0,0.0
1696254883538,0.030273438,-0.9667969,-0.2939453,-0.1875,-0.125,-0.21875,9.625,-6.6875,-243.9375
1696254883583,0.03515625,-0.9794922,-0.3095703,0.0625,0.125,-0.1875,0.0,0.0,0.0
1696254883627,0.034179688,-0.9707031,-0.29785156,0.375,0.125,-0.125,0.0,0.0,0.0
1696254883662,0.028320312,-0.96972656,-0.3095703,0.375,0.0,-0.1875,0.0,0.0,0.0
1696254883695,0.021484375,-0.9746094,-0.29492188,-0.125,-0.0625,-0.0625,0.0,0.0,0.0
1696254883740,0.03515625,-0.96972656,-0.30273438,-0.4375,-0.125,-0.21875,0.0,0.0,0.0
1696254883785,0.033203125,-0.9638672,-0.2998047,-0.5,-0.125,-0.125,0.0,0.0,0.0
1696254883819,0.034179688,-0.9736328,-0.29882812,-0.0625,0.0,-0.0625,0.0,0.0,0.0
1696254883864,0.036132812,-0.9736328,-0.30078125,-0.125,-0.0625,-0.1875,0.0,0.0,0.0
1696254883899,0.0390625,-0.9716797,-0.30371094,-0.1875,-0.125,-0.125,0.0,0.0,0.0
1696254883943,0.02734375,-0.9765625,-0.29101562,0.125,-0.125,-0.125,0.0,0.0,0.0
1696254883977,0.036132812,-0.9658203,-0.29882812,0.125,0.0,-0.125,0.0,0.0,0.0
1696254884022,0.033203125,-0.96875,-0.30273438,-0.125,0.0,-0.0625,11.25,-6.25,-244.375
1696254884055,0.03125,-0.9746094,-0.30273438,-0.375,-0.0625,-0.125,0.0,0.0,0.0
1696254884100,0.025390625,-0.97265625,-0.29003906,-0.3125,-0.0625,-0.1875,0.0,0.0,0.0
1696254884146,0.032226562,-0.96777344,-0.30371094,-0.375,-0.1875,-0.125,0.0,0.0,0.0
1696254884179,0.030273438,-0.9716797,-0.29882812,-0.25,-0.125,-0.125,0.0,0.0,0.0
1696254884224,0.033203125,-0.9746094,-0.30371094,-0.25,-0.0625,-0.125,0.0,0.0,0.0
1696254884258,0.040039062,-0.9667969,-0.29882812,0.1875,-0.0625,0.0625,0.0,0.0,0.0
1696254884303,0.032226562,-0.9746094,-0.28710938,-0.0625,0.0,-0.21875,0.0,0.0,0.0
1696254884337,0.030273438,-0.9716797,-0.30371094,-0.4375,-0.1875,-0.0625,0.0,0.0,0.0
1696254884381,0.034179688,-0.97265625,-0.30371094,-0.3125,-0.0625,-0.21875,0.0,0.0,0.0
1696254884461,0.03515625,-0.97753906,-0.29785156,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696254884462,0.034179688,-0.96875,-0.30371094,0.375,0.0625,-0.1875,0.0,0.0,0.0
1696254884505,0.029296875,-0.96875,-0.30859375,0.4375,-0.125,-0.125,0.0,0.0,0.0
1696254884540,0.030273438,-0.9716797,-0.2919922,0.0625,0.0,-0.0625,10.375,-7.1875,-245.3125
1696254884584,0.036132812,-0.9794922,-0.29492188,-0.3125,-0.125,-0.1875,0.0,0.0,0.0
1696254884618,0.030273438,-0.9765625,-0.30664062,-0.6875,-0.25,0.0,0.0,0.0,0.0
1696254884665,0.038085938,-0.96875,-0.2939453,-0.0625,0.0625,-0.125,0.0,0.0,0.0
1696254884697,0.034179688,-0.97265625,-0.30078125,0.0625,0.0625,-0.1875,0.0,0.0,0.0
1696254884742,0.028320312,-0.9736328,-0.3076172,0.125,0.0,-0.125,0.0,0.0,0.0
1696254884775,0.026367188,-0.9765625,-0.30273438,0.1875,0.0,0.0,0.0,0.0,0.0
1696254884822,0.0234375,-0.9794922,-0.30566406,0.125,-0.1875,-0.0625,0.0,0.0,0.0
1696254884865,0.028320312,-0.97265625,-0.2998047,0.0,0.0,-0.0625,0.0,0.0,0.0
1696254884900,0.02734375,-0.9716797,-0.29492188,0.0,0.0,-0.125,0.0,0.0,0.0
1696254884945,0.034179688,-0.9736328,-0.28515625,-0.125,-0.125,-0.125,0.0,0.0,0.0
1696254884978,0.029296875,-0.9707031,-0.296875,-0.1875,-0.0625,0.0,0.0,0.0,0.0
1696254885023,0.034179688,-0.96972656,-0.29101562,-0.3125,-0.125,0.0,10.375,-7.4375,-244.875
1696254885057,0.022460938,-0.96972656,-0.28320312,0.0,-0.0625,-0.125,0.0,0.0,0.0
1696254885102,0.024414062,-0.98046875,-0.29589844,0.0,0.0625,-0.0625,0.0,0.0,0.0
1696254885147,0.024414062,-0.9716797,-0.29296875,-0.4375,-0.25,-0.0625,0.0,0.0,0.0
1696254885181,0.029296875,-0.96875,-0.2919922,-0.375,0.0,0.0,0.0,0.0,0.0
1696254885226,0.018554688,-0.9736328,-0.2890625,0.0,0.125,0.0,0.0,0.0,0.0
1696254885259,0.034179688,-0.96777344,-0.2939453,0.3125,0.0625,-0.1875,0.0,0.0,0.0
1696254885304,0.026367188,-0.96972656,-0.30566406,0.375,0.125,-0.125,0.0,0.0,0.0
