,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
302,1696251994469,-0.6335449,-0.04547119,0.86273193,1.34375,2.484375,-0.5625,437
303,1696251994509,-0.61865234,-0.05718994,0.87176514,2.8125,1.828125,-0.5625,438
304,1696251994549,-0.6130371,-0.062561035,0.8666382,0.578125,0.5,-0.078125,439
305,1696251994589,-0.6176758,-0.06890869,0.8666382,1.125,-0.5,0.046875,440
306,1696251994629,-0.6176758,-0.061828613,0.87323,0.03125,-0.671875,-0.78125,441
307,1696251994669,-0.6323242,-0.049865723,0.8834839,1.09375,-1.03125,-0.53125,442
308,1696251994709,-0.6237793,-0.06304932,0.8554077,-0.4375,-1.28125,0.078125,443
309,1696251994749,-0.6188965,-0.05303955,0.85369873,-0.921875,-0.953125,-0.4375,444
310,1696251994789,-0.6171875,-0.058410645,0.87615967,0.515625,-1.0,-0.40625,445
311,1696251994829,-0.61816406,-0.0713501,0.8722534,0.09375,-1.125,-0.25,446
312,1696251994869,-0.6218262,-0.06817627,0.86761475,-3.796875,-2.96875,-0.140625,447
313,1696251994909,-0.6311035,-0.026916504,0.8554077,-5.390625,-5.0,-1.0,448
314,1696251994949,-0.6394043,-0.031066895,0.8764038,-0.390625,-1.765625,-0.96875,449
315,1696251994989,-0.6296387,-0.04522705,0.86273193,0.53125,-1.171875,0.140625,450
316,1696251995029,-0.62402344,-0.047912598,0.8446655,-0.6875,-0.859375,0.328125,451
317,1696251995069,-0.6230469,-0.035217285,0.854187,1.40625,-1.3125,0.328125,452
318,1696251995109,-0.62231445,-0.034484863,0.84539795,2.453125,-0.34375,0.984375,453
319,1696251995149,-0.6320801,-0.024719238,0.78411865,8.84375,-7.796875,0.484375,454
320,1696251995189,-0.6594238,-0.05206299,0.8378296,4.171875,-10.359375,0.0,455
321,1696251995229,-0.64404297,-0.09283447,0.90789795,-0.921875,-4.90625,2.0,456
322,1696251995269,-0.63378906,-0.09649658,0.8456421,-6.21875,-3.578125,1.21875,457
323,1696251995309,-0.6567383,-0.06109619,0.83758545,-7.96875,-2.5,-1.78125,458
324,1696251995349,-0.6845703,-0.028381348,0.8427124,-2.484375,-4.859375,-3.21875,459
325,1696251995389,-0.67626953,-0.018127441,0.8305054,-2.03125,-0.171875,-1.625,460
326,1696251995429,-0.6750488,-0.047668457,0.8378296,-3.890625,1.078125,0.921875,461
327,1696251995469,-0.6586914,-0.05718994,0.8434448,-0.578125,0.71875,-0.1875,462
328,1696251995509,-0.6538086,-0.06011963,0.8510132,-0.71875,-0.4375,-1.078125,463
329,1696251995549,-0.66552734,-0.024719238,0.8522339,-1.96875,-0.671875,0.140625,464
330,1696251995589,-0.66845703,-0.004699707,0.826355,-1.796875,1.421875,1.21875,465
331,1696251995629,-0.6623535,-0.0071411133,0.83758545,-0.21875,2.25,0.78125,466
332,1696251995669,-0.66430664,-0.0413208,0.85321045,0.453125,3.171875,1.4375,467
333,1696251995709,-0.6530762,-0.051330566,0.85443115,-0.859375,3.015625,1.9375,468
334,1696251995749,-0.65600586,-0.042297363,0.8493042,-0.578125,1.984375,1.1875,469
335,1696251995789,-0.6586914,-0.018371582,0.8566284,0.234375,2.046875,0.8125,470
336,1696251995829,-0.65112305,-0.018859863,0.87127686,2.984375,4.296875,0.8125,471
337,1696251995869,-0.6376953,-0.05670166,0.8685913,5.25,5.984375,2.484375,472
338,1696251995909,-0.6328125,-0.05621338,0.871521,4.75,5.46875,1.9375,473
339,1696251995949,-0.6357422,-0.054016113,0.8539429,2.484375,3.375,0.875,474
340,1696251995989,-0.6230469,-0.051330566,0.86102295,1.625,2.25,-0.484375,475
341,1696251996029,-0.6188965,-0.04449463,0.87420654,1.765625,0.09375,-0.578125,476
342,1696251996069,-0.6171875,-0.061584473,0.86273193,1.40625,-0.4375,-0.109375,477
343,1696251996109,-0.6166992,-0.065979004,0.8629761,-1.0,-0.34375,-0.15625,478
344,1696251996149,-0.6213379,-0.05328369,0.8703003,0.15625,-0.25,-0.421875,479
345,1696251996189,-0.6188965,-0.05206299,0.8632202,0.484375,-0.53125,-0.140625,480
346,1696251996229,-0.609375,-0.05206299,0.86712646,-0.21875,-1.40625,-0.0625,481
347,1696251996269,-0.6257324,-0.044006348,0.8800659,-1.34375,-2.0,-0.53125,482
348,1696251996309,-0.626709,-0.055236816,0.87054443,-0.390625,-1.828125,-0.25,483
349,1696251996349,-0.6208496,-0.06085205,0.8571167,-0.53125,-0.84375,-0.265625,484
350,1696251996389,-0.6176758,-0.059631348,0.8617554,-2.0625,-2.140625,-0.609375,485
351,1696251996429,-0.63378906,-0.036193848,0.8661499,-2.1875,-3.59375,-0.53125,486
352,1696251996469,-0.6364746,-0.04425049,0.86224365,-1.796875,-2.3125,-0.328125,487
353,1696251996509,-0.638916,-0.041809082,0.86053467,-2.34375,-1.84375,-0.25,488
354,1696251996549,-0.63500977,-0.03765869,0.8517456,-1.421875,-2.515625,0.0,489
355,1696251996589,-0.62524414,-0.02178955,0.857605,0.046875,-2.546875,0.046875,490
356,1696251996629,-0.64868164,-0.010070801,0.82928467,9.0625,-3.859375,0.59375,491
357,1696251996669,-0.642334,-0.038391113,0.82147217,7.03125,-12.859375,0.921875,492
358,1696251996709,-0.6225586,-0.09063721,0.8617554,-2.6875,-5.15625,1.328125,493
359,1696251996749,-0.62158203,-0.074523926,0.824646,-6.40625,-3.765625,1.640625,494
360,1696251996789,-0.68847656,-0.045715332,0.8278198,-2.53125,-2.109375,0.578125,495
361,1696251996829,-0.70166016,-0.03277588,0.86102295,-1.40625,-3.546875,-1.609375,496
362,1696251996869,-0.6726074,-0.030334473,0.84588623,-1.5625,-1.65625,-2.171875,497
363,1696251996909,-0.6582031,-0.037902832,0.83514404,-5.09375,0.875,-0.703125,498
364,1696251996949,-0.6567383,-0.029846191,0.83514404,-0.125,0.171875,0.046875,499
365,1696251996989,-0.67211914,-0.058898926,0.84051514,0.453125,1.765625,0.484375,500
366,1696251997029,-0.66552734,-0.05621338,0.8497925,-2.140625,1.484375,0.796875,501
367,1696251997069,-0.6525879,-0.023498535,0.84368896,-1.96875,0.34375,1.171875,502
368,1696251997109,-0.66845703,-0.014709473,0.8378296,-1.3125,1.0625,1.34375,503
369,1696251997149,-0.68237305,-0.022766113,0.8361206,0.234375,2.578125,0.625,504
370,1696251997189,-0.66796875,-0.043273926,0.8434448,1.3125,4.421875,1.03125,505
371,1696251997229,-0.64038086,-0.044006348,0.8468628,1.0,4.875,1.1875,506
372,1696251997269,-0.6435547,-0.045959473,0.8722534,2.421875,4.546875,1.328125,507
373,1696251997309,-0.6467285,-0.047668457,0.8759155,3.3125,5.875,1.625,508
374,1696251997349,-0.6533203,-0.05621338,0.855896,3.234375,4.78125,1.25,509
375,1696251997389,-0.63305664,-0.050842285,0.8475952,1.53125,2.765625,0.21875,510
376,1696251997429,-0.6196289,-0.042297363,0.86517334,1.609375,1.21875,-0.84375,511
377,1696251997469,-0.6118164,-0.05718994,0.8739624,1.75,0.234375,-1.0,512
378,1696251997509,-0.6101074,-0.06744385,0.86346436,0.25,-1.1875,-0.3125,513
379,1696251997549,-0.6220703,-0.058410645,0.8695679,-1.15625,-1.578125,-0.359375,514
380,1696251997589,-0.625,-0.043029785,0.8707886,-1.875,-1.390625,-0.84375,515
381,1696251997629,-0.63500977,-0.04937744,0.8632202,0.3125,-1.15625,-0.1875,516
382,1696251997669,-0.61694336,-0.058898926,0.85736084,-0.578125,-0.53125,-0.078125,517
383,1696251997709,-0.6154785,-0.042785645,0.85858154,-1.359375,-1.84375,-0.828125,518
384,1696251997749,-0.6345215,-0.04156494,0.8600464,-0.859375,-2.34375,-0.46875,519
385,1696251997789,-0.6328125,-0.03692627,0.85491943,-0.984375,-1.53125,-0.1875,520
386,1696251997829,-0.6281738,-0.039611816,0.8619995,-1.3125,-1.59375,-0.359375,521
387,1696251997869,-0.6296387,-0.043518066,0.85443115,-0.140625,-1.90625,-0.203125,522
388,1696251997909,-0.62768555,-0.03302002,0.86273193,-0.8125,-1.984375,-0.234375,523
389,1696251997949,-0.6357422,-0.046936035,0.8566284,-1.125,-2.53125,0.265625,524
390,1696251997989,-0.6323242,-0.030090332,0.84783936,-0.328125,-2.078125,0.1875,525
391,1696251998029,-0.623291,-0.018371582,0.8336792,1.953125,-0.484375,0.71875,526
392,1696251998069,-0.6315918,-0.0095825195,0.7904663,2.453125,-3.109375,1.375,527
393,1696251998109,-0.6467285,-0.045959473,0.8444214,5.609375,-8.359375,1.453125,528
394,1696251998149,-0.6665039,-0.086242676,0.8764038,-0.21875,-4.84375,0.890625,529
395,1696251998189,-0.64575195,-0.07208252,0.8505249,-4.28125,-3.828125,0.453125,530
396,1696251998229,-0.66674805,-0.024475098,0.8324585,-4.953125,-4.546875,-1.71875,531
397,1696251998269,-0.66381836,-0.020812988,0.8414917,-1.40625,-1.625,-2.90625,532
398,1696251998309,-0.66186523,-0.0413208,0.8383179,-0.765625,-1.015625,-0.375,533
399,1696251998349,-0.66137695,-0.03692627,0.83807373,-3.53125,-0.671875,0.828125,534
400,1696251998389,-0.67333984,-0.043029785,0.83929443,0.265625,-0.421875,0.25,535
401,1696251998429,-0.6538086,-0.05718994,0.82977295,-0.5625,1.1875,-0.40625,536
402,1696251998469,-0.6660156,-0.02154541,0.855896,-1.546875,0.65625,0.265625,537
403,1696251998509,-0.6687012,-0.024230957,0.84198,-1.078125,1.296875,1.15625,538
404,1696251998549,-0.6628418,-0.020812988,0.8427124,0.3125,2.015625,0.625,539
405,1696251998589,-0.6459961,-0.03326416,0.85028076,0.03125,1.359375,0.421875,540
406,1696251998629,-0.6520996,-0.038146973,0.84124756,-0.484375,1.078125,0.8125,541
407,1696251998669,-0.6621094,-0.03741455,0.8563843,0.28125,2.3125,1.34375,542
408,1696251998709,-0.66186523,-0.037902832,0.86151123,0.8125,3.234375,1.53125,543
409,1696251998749,-0.65844727,-0.034973145,0.8786011,3.234375,5.703125,1.484375,544
410,1696251998789,-0.63842773,-0.050109863,0.8722534,4.953125,7.34375,1.890625,545
411,1696251998829,-0.62890625,-0.057922363,0.8590698,4.65625,5.609375,1.828125,546
412,1696251998869,-0.63012695,-0.055725098,0.84246826,2.015625,3.015625,0.921875,547
413,1696251998909,-0.625,-0.05670166,0.86346436,1.984375,1.703125,-0.359375,548
414,1696251998949,-0.62231445,-0.06500244,0.8744507,1.625,1.6875,-0.6875,549
415,1696251998989,-0.611084,-0.06793213,0.87835693,1.328125,0.828125,-0.375,550
416,1696251999029,-0.61328125,-0.061584473,0.87127686,0.15625,-1.25,0.140625,551
417,1696251999069,-0.6213379,-0.054016113,0.86932373,-1.25,-1.109375,-0.34375,552
418,1696251999109,-0.6237793,-0.06427002,0.86395264,-0.84375,-0.625,-0.3125,553
419,1696251999149,-0.623291,-0.06011963,0.87249756,0.09375,-1.40625,-0.28125,554
420,1696251999189,-0.6135254,-0.054504395,0.8661499,-0.921875,-1.859375,-0.484375,555
421,1696251999229,-0.6254883,-0.057434082,0.8744507,-1.34375,-2.578125,-0.34375,556
422,1696251999269,-0.6242676,-0.046447754,0.8595581,-2.296875,-2.4375,-0.578125,557
423,1696251999309,-0.62939453,-0.046936035,0.8619995,-1.796875,-2.4375,-0.625,558
424,1696251999349,-0.6340332,-0.041809082,0.84906006,-3.328125,-2.921875,-0.78125,559
425,1696251999389,-0.63183594,-0.026428223,0.8641968,-1.1875,-1.859375,-0.984375,560
426,1696251999429,-0.6286621,-0.047668457,0.85931396,-1.140625,-2.25,-0.28125,561
427,1696251999469,-0.626709,-0.034729004,0.84417725,-0.90625,-2.09375,0.078125,562
428,1696251999509,-0.623291,-0.022521973,0.84832764,0.84375,-2.265625,0.125,563
429,1696251999549,-0.6437988,-0.027404785,0.80023193,5.734375,-6.78125,0.375,564
430,1696251999589,-0.63842773,-0.043518066,0.8187866,6.3125,-8.109375,0.78125,565
431,1696251999629,-0.640625,-0.081848145,0.8744507,0.234375,-2.484375,2.390625,566
432,1696251999669,-0.64697266,-0.06719971,0.84490967,-3.875,-3.09375,2.0,567
433,1696251999709,-0.6669922,-0.039367676,0.8395386,-4.421875,-2.125,-0.9375,568
434,1696251999749,-0.6699219,-0.028625488,0.84710693,-1.765625,-2.625,-2.25,569
435,1696251999789,-0.6669922,-0.03253174,0.8414917,-2.015625,-1.453125,-1.5,570
436,1696251999829,-0.65625,-0.03375244,0.8461304,-3.046875,0.265625,0.15625,571
437,1696251999869,-0.6503906,-0.04888916,0.8366089,-1.453125,0.96875,0.40625,572
438,1696251999909,-0.6530762,-0.05230713,0.84002686,0.921875,0.078125,0.84375,573
439,1696251999949,-0.66552734,-0.039367676,0.84417725,-0.90625,-0.078125,1.09375,574
440,1696251999989,-0.6713867,-0.01739502,0.8500366,-0.6875,1.53125,1.53125,575
441,1696252000029,-0.6711426,-0.018615723,0.83465576,0.328125,1.9375,0.859375,576
442,1696252000069,-0.6591797,-0.03277588,0.8444214,-0.359375,1.484375,-0.21875,577
443,1696252000109,-0.6594238,-0.047424316,0.84954834,-0.484375,1.234375,0.265625,578
444,1696252000149,-0.6442871,-0.031066895,0.84368896,-0.3125,1.125,0.75,579
445,1696252000189,-0.64624023,-0.027893066,0.85858154,0.40625,2.375,0.65625,580
446,1696252000229,-0.6501465,-0.034973145,0.871521,2.0625,3.34375,1.265625,581
447,1696252000269,-0.6516113,-0.053527832,0.8834839,5.265625,5.28125,1.9375,582
448,1696252000309,-0.6398926,-0.07476807,0.8786011,6.0625,7.25,2.671875,583
449,1696252000349,-0.6381836,-0.06011963,0.84832764,2.765625,5.828125,1.484375,584
450,1696252000389,-0.63183594,-0.039123535,0.85491943,1.6875,2.921875,0.109375,585
451,1696252000429,-0.6171875,-0.05303955,0.87054443,3.109375,2.65625,-0.78125,586
452,1696252000469,-0.5991211,-0.07965088,0.8595581,1.4375,0.90625,0.28125,587
453,1696252000509,-0.6081543,-0.07183838,0.89056396,1.671875,-0.03125,0.265625,588
454,1696252000549,-0.62060547,-0.07965088,0.8786011,-0.328125,-0.875,0.0625,589
455,1696252000589,-0.6245117,-0.061584473,0.87298584,-0.625,-1.0,-0.34375,590
456,1696252000629,-0.61572266,-0.053527832,0.85980225,-0.65625,-1.453125,-0.5,591
457,1696252000669,-0.6125488,-0.0491333,0.8644409,-0.78125,-1.546875,-0.484375,592
458,1696252000709,-0.6208496,-0.06402588,0.87176514,-0.375,-1.8125,0.078125,593
459,1696252000749,-0.61987305,-0.078186035,0.85980225,-2.03125,-2.28125,0.25,594
460,1696252000789,-0.61621094,-0.05718994,0.8600464,-1.75,-2.390625,-0.84375,595
461,1696252000829,-0.6308594,-0.051330566,0.8759155,-1.34375,-2.28125,-0.828125,596
462,1696252000869,-0.6245117,-0.059631348,0.86761475,-0.953125,-2.390625,-0.390625,597
463,1696252000909,-0.62231445,-0.055480957,0.8554077,-2.359375,-2.09375,-0.359375,598
464,1696252000949,-0.6245117,-0.0413208,0.8563843,-2.046875,-3.25,-0.265625,599
465,1696252000989,-0.6328125,-0.015686035,0.82196045,5.5,-3.28125,-0.078125,600
466,1696252001029,-0.6435547,-0.04840088,0.8024292,10.25,-9.953125,0.78125,601
467,1696252001069,-0.6455078,-0.066467285,0.8307495,4.640625,-8.359375,0.8125,602
468,1696252001109,-0.6369629,-0.07232666,0.88446045,-1.640625,-4.453125,3.109375,603
469,1696252001149,-0.62475586,-0.1104126,0.8432007,-2.828125,-1.53125,2.796875,604
470,1696252001189,-0.670166,-0.10235596,0.86590576,-1.125,-2.6875,-1.0625,605
471,1696252001229,-0.67456055,-0.066223145,0.83514404,-2.59375,-5.953125,-3.296875,606
472,1696252001269,-0.6628418,-0.03692627,0.81829834,-4.046875,-2.71875,-1.4375,607
473,1696252001309,-0.67333984,-0.038879395,0.8283081,-1.640625,0.5625,1.265625,608
474,1696252001349,-0.6616211,-0.073791504,0.83392334,-0.390625,0.421875,0.40625,609
475,1696252001389,-0.6647949,-0.089416504,0.8432007,-1.25,0.453125,-1.09375,610
476,1696252001429,-0.6489258,-0.061828613,0.8341675,-2.0625,0.671875,-0.25,611
477,1696252001469,-0.6647949,-0.022766113,0.82147217,-1.421875,0.53125,0.546875,612
478,1696252001509,-0.6789551,-0.030090332,0.85321045,-1.140625,3.015625,0.5625,613
479,1696252001549,-0.6635742,-0.06524658,0.8497925,-1.546875,5.078125,1.078125,614
480,1696252001589,-0.64501953,-0.070617676,0.8500366,0.609375,3.65625,2.015625,615
481,1696252001629,-0.6652832,-0.054504395,0.8595581,1.921875,2.96875,2.359375,616
482,1696252001669,-0.6455078,-0.06304932,0.86346436,1.5625,5.53125,1.484375,617
483,1696252001709,-0.6386719,-0.05303955,0.8847046,2.640625,9.1875,0.453125,618
484,1696252001749,-0.6328125,-0.05621338,0.8529663,0.921875,5.515625,0.828125,619
485,1696252001789,-0.626709,-0.062561035,0.8654175,2.703125,2.546875,0.53125,620
486,1696252001829,-0.6081543,-0.08013916,0.8695679,1.6875,1.375,-0.40625,621
487,1696252001869,-0.607666,-0.077941895,0.8781128,0.984375,-0.34375,-0.375,622
488,1696252001909,-0.6101074,-0.07720947,0.8588257,-0.28125,-0.21875,0.09375,623
489,1696252001949,-0.61816406,-0.06085205,0.8756714,0.15625,-0.09375,-0.21875,624
490,1696252001989,-0.6245117,-0.06304932,0.87786865,0.671875,-0.015625,-0.1875,625
491,1696252002029,-0.61694336,-0.070373535,0.8607788,-1.34375,-0.921875,-0.203125,626
492,1696252002069,-0.6166992,-0.06011963,0.8678589,-0.546875,-1.25,-0.671875,627
493,1696252002109,-0.62646484,-0.070129395,0.87176514,0.703125,-1.140625,-0.140625,628
494,1696252002149,-0.61035156,-0.074279785,0.86151123,-0.46875,-0.6875,-0.421875,629
495,1696252002189,-0.6118164,-0.06939697,0.86590576,-1.328125,-0.828125,-0.6875,630
496,1696252002229,-0.61816406,-0.05328369,0.87005615,-1.234375,-2.4375,-0.5,631
497,1696252002269,-0.6166992,-0.055236816,0.8637085,-2.40625,-3.046875,-0.421875,632
498,1696252002309,-0.6245117,-0.05718994,0.87005615,-2.53125,-3.25,-0.75,633
499,1696252002349,-0.6269531,-0.054992676,0.85076904,-1.625,-3.375,-0.109375,634
500,1696252002389,-0.62841797,-0.034484863,0.855896,0.609375,-2.515625,0.09375,635
501,1696252002429,-0.6320801,-0.0335083,0.79559326,7.296875,-7.640625,-0.1875,636
502,1696252002469,-0.6477051,-0.04156494,0.7987671,7.953125,-12.75,-0.140625,637
503,1696252002509,-0.6452637,-0.08355713,0.89764404,1.828125,-3.5,1.234375,638
504,1696252002549,-0.62597656,-0.09039307,0.8551636,-6.25,-2.0625,4.28125,639
505,1696252002589,-0.65966797,-0.10089111,0.8497925,-5.484375,-0.609375,0.765625,640
506,1696252002629,-0.6706543,-0.054260254,0.85369873,-2.234375,-3.1875,-2.953125,641
507,1696252002669,-0.66748047,-0.031799316,0.8341675,-2.640625,-2.875,-2.890625,642
508,1696252002709,-0.66674805,-0.042053223,0.83636475,-4.203125,-0.65625,0.28125,643
509,1696252002749,-0.66674805,-0.05230713,0.838562,-1.515625,0.875,0.40625,644
510,1696252002789,-0.6591797,-0.07354736,0.82977295,-1.515625,0.3125,0.0,645
511,1696252002829,-0.6652832,-0.0569458,0.8444214,-1.21875,0.140625,0.203125,646
512,1696252002869,-0.66186523,-0.024475098,0.83807373,-0.890625,1.171875,0.78125,647
513,1696252002909,-0.6694336,-0.026916504,0.8493042,-0.671875,1.9375,1.015625,648
514,1696252002949,-0.6660156,-0.044006348,0.8512573,-0.6875,2.375,0.671875,649
515,1696252002989,-0.64282227,-0.054504395,0.8463745,-1.1875,2.578125,0.78125,650
516,1696252003029,-0.6381836,-0.047912598,0.855896,0.671875,2.421875,0.5,651
517,1696252003069,-0.6496582,-0.050598145,0.87298584,2.125,3.609375,0.921875,652
518,1696252003109,-0.6489258,-0.055480957,0.8847046,4.390625,6.109375,1.71875,653
519,1696252003149,-0.64331055,-0.062561035,0.86395264,4.578125,6.875,2.25,654
520,1696252003189,-0.64331055,-0.06109619,0.854187,1.546875,3.234375,1.296875,655
521,1696252003229,-0.63427734,-0.05987549,0.8534546,1.515625,1.703125,-0.890625,656
522,1696252003269,-0.61621094,-0.06085205,0.8590698,0.546875,0.46875,-1.421875,657
523,1696252003309,-0.6113281,-0.058654785,0.86468506,1.1875,0.71875,-0.5,658
524,1696252003349,-0.6152344,-0.06304932,0.8727417,1.796875,0.921875,0.109375,659
525,1696252003389,-0.62597656,-0.07965088,0.87249756,-0.109375,0.71875,0.578125,660
526,1696252003429,-0.609375,-0.06719971,0.86932373,-0.890625,-0.40625,-0.234375,661
527,1696252003469,-0.61328125,-0.051330566,0.8720093,0.125,-1.625,-0.296875,662
528,1696252003509,-0.62402344,-0.058166504,0.8666382,-0.25,-1.59375,0.046875,663
529,1696252003549,-0.623291,-0.06304932,0.8695679,0.015625,-0.484375,-0.234375,664
530,1696252003589,-0.6159668,-0.06402588,0.8649292,0.484375,-0.890625,-0.078125,665
531,1696252003629,-0.6196289,-0.066223145,0.86834717,-1.078125,-2.15625,-0.375,666
532,1696252003669,-0.63305664,-0.06011963,0.86834717,-1.140625,-2.796875,-0.4375,667
533,1696252003709,-0.62475586,-0.05279541,0.86932373,-2.03125,-2.4375,-0.53125,668
534,1696252003749,-0.6311035,-0.05303955,0.85809326,-3.125,-3.390625,-0.71875,669
535,1696252003789,-0.62768555,-0.030090332,0.8463745,-1.796875,-2.765625,-0.53125,670
536,1696252003829,-0.6225586,-0.020080566,0.8341675,3.34375,-1.578125,0.265625,671
537,1696252003869,-0.640625,-0.04156494,0.78240967,8.546875,-13.203125,0.6875,672
538,1696252003909,-0.6203613,-0.043762207,0.8461304,2.625,-7.90625,-0.65625,673
539,1696252003949,-0.6501465,-0.07525635,0.8981323,-1.703125,-4.65625,3.40625,674
540,1696252003989,-0.6364746,-0.10601807,0.83929443,-5.453125,-0.890625,2.25,675
541,1696252004029,-0.67944336,-0.08331299,0.85687256,-3.71875,-2.078125,-1.75,676
542,1696252004069,-0.67529297,-0.032043457,0.8434448,-2.75,-3.078125,-3.203125,677
543,1696252004109,-0.6647949,-0.02154541,0.83343506,-4.0625,-0.515625,-0.4375,678
544,1696252004149,-0.6682129,-0.04498291,0.83148193,-2.734375,1.734375,1.4375,679
545,1696252004189,-0.65600586,-0.07598877,0.8410034,1.546875,4.296875,0.953125,680
546,1696252004229,-0.65283203,-0.070129395,0.8554077,-2.6875,2.625,1.28125,681
547,1696252004269,-0.64086914,-0.031311035,0.8488159,-1.84375,1.953125,1.984375,682
548,1696252004309,-0.64990234,-0.016174316,0.84539795,-0.6875,2.578125,1.34375,683
549,1696252004349,-0.65478516,-0.051818848,0.8595581,0.65625,3.40625,1.578125,684
550,1696252004389,-0.65527344,-0.054504395,0.8546753,1.171875,2.34375,0.96875,685
551,1696252004429,-0.6437988,-0.04522705,0.8446655,0.34375,1.265625,0.390625,686
552,1696252004469,-0.6335449,-0.05279541,0.86224365,1.4375,1.4375,0.328125,687
553,1696252004509,-0.6398926,-0.051818848,0.8685913,1.21875,1.796875,0.890625,688
554,1696252004549,-0.6347656,-0.054992676,0.87786865,2.53125,2.859375,0.859375,689
555,1696252004589,-0.6303711,-0.0647583,0.88494873,3.015625,4.5,0.671875,690
556,1696252004629,-0.6320801,-0.06817627,0.8703003,4.203125,5.375,0.453125,691
557,1696252004669,-0.6052246,-0.08111572,0.8451538,1.671875,2.171875,0.171875,692
558,1696252004709,-0.6184082,-0.05987549,0.86224365,0.625,-0.59375,-0.703125,693
559,1696252004749,-0.6201172,-0.058166504,0.8920288,3.0,0.8125,-0.25,694
560,1696252004789,-0.6201172,-0.093811035,0.86151123,-1.4375,-1.484375,-0.0625,695
561,1696252004829,-0.6032715,-0.046691895,0.8759155,-0.078125,-0.9375,-1.921875,696
562,1696252004869,-0.6022949,-0.055236816,0.87420654,-0.96875,-1.859375,-1.609375,697
563,1696252004909,-0.6191406,-0.07330322,0.8629761,-0.984375,-3.03125,0.28125,698
564,1696252004949,-0.62109375,-0.061828613,0.85443115,-1.890625,-1.921875,0.921875,699
565,1696252004989,-0.6359863,-0.055480957,0.86102295,-1.421875,-2.34375,0.046875,700
566,1696252005029,-0.62841797,-0.04864502,0.8583374,1.109375,-1.015625,-1.140625,701
567,1696252005069,-0.64086914,-0.053771973,0.86517334,1.140625,-1.21875,-0.625,702
568,1696252005109,-0.62890625,-0.066223145,0.8641968,-1.96875,-1.984375,-0.40625,703
569,1696252005149,-0.62597656,-0.038879395,0.86395264,-2.1875,-2.0,-0.40625,704
570,1696252005189,-0.63061523,-0.05718994,0.86346436,-0.6875,-1.265625,0.015625,705
571,1696252005229,-0.6208496,-0.04034424,0.8539429,-0.046875,-2.046875,0.21875,706
572,1696252005269,-0.60961914,-0.03326416,0.8180542,0.859375,-0.6875,0.4375,707
573,1696252005309,-0.64990234,-0.026428223,0.7789917,1.59375,-13.734375,0.5625,708
574,1696252005349,-0.6542969,-0.06329346,0.8944702,4.765625,-4.5,-1.09375,709
575,1696252005389,-0.65893555,-0.08428955,0.883728,-1.59375,-6.421875,2.515625,710
576,1696252005429,-0.64819336,-0.06768799,0.84490967,-6.5625,0.40625,1.625,711
577,1696252005469,-0.670166,-0.039123535,0.86102295,-2.78125,-2.71875,-0.765625,712
578,1696252005509,-0.6647949,-0.04498291,0.83636475,-0.9375,-2.734375,-1.359375,713
579,1696252005549,-0.6633301,-0.04522705,0.8612671,-3.09375,1.09375,0.109375,714
580,1696252005589,-0.6586914,-0.051574707,0.85443115,-3.8125,0.828125,0.921875,715
581,1696252005629,-0.6467285,-0.045715332,0.8361206,-0.328125,1.671875,-0.515625,716
582,1696252005669,-0.65649414,-0.03692627,0.8578491,-2.0,0.90625,0.03125,717
583,1696252005709,-0.66137695,-0.028625488,0.8488159,-2.390625,1.703125,1.140625,718
584,1696252005749,-0.6530762,-0.026672363,0.84710693,-0.546875,2.328125,0.96875,719
585,1696252005789,-0.63623047,-0.03692627,0.8500366,-0.8125,1.859375,0.453125,720
586,1696252005829,-0.6520996,-0.038391113,0.8666382,0.390625,1.328125,-0.078125,721
587,1696252005869,-0.65185547,-0.046203613,0.86712646,1.484375,2.515625,0.109375,722
588,1696252005909,-0.64086914,-0.04083252,0.8739624,4.046875,3.546875,0.703125,723
589,1696252005949,-0.640625,-0.04156494,0.8764038,6.28125,5.953125,1.046875,724
590,1696252005989,-0.6364746,-0.04888916,0.86834717,6.328125,5.75,1.375,725
591,1696252006029,-0.63500977,-0.06890869,0.8551636,5.75,3.859375,1.5625,726
592,1696252006069,-0.6159668,-0.07183838,0.86761475,4.921875,4.078125,0.5,727
593,1696252006109,-0.5979004,-0.08526611,0.8673706,3.234375,1.453125,0.546875,728
594,1696252006149,-0.60839844,-0.074035645,0.868103,1.953125,-0.078125,0.296875,729
595,1696252006189,-0.6105957,-0.06378174,0.88397217,2.4375,0.640625,-0.015625,730
596,1696252006229,-0.60180664,-0.07354736,0.86053467,-0.09375,-0.453125,-0.375,731
597,1696252006269,-0.6081543,-0.0725708,0.8703003,-0.1875,-0.609375,-0.078125,732
598,1696252006309,-0.6147461,-0.07867432,0.8768921,-0.28125,-0.9375,0.234375,733
599,1696252006349,-0.60791016,-0.07696533,0.8649292,-1.1875,-1.34375,-0.421875,734
600,1696252006389,-0.61328125,-0.069885254,0.88568115,0.671875,-0.59375,-0.328125,735
601,1696252006429,-0.6179199,-0.078430176,0.87713623,-0.03125,-1.78125,-0.28125,736
602,1696252006469,-0.6032715,-0.0725708,0.8590698,-1.265625,-1.390625,-0.25,737
603,1696252006509,-0.6081543,-0.06378174,0.8734741,-0.8125,-1.28125,-0.1875,738
