# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Hyperventilating
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696251987349,-0.6621094,-0.028381348,0.8473511,-1.234375,0.484375,1.046875
1696251987393,-0.6594238,-0.030822754,0.8488159,-0.453125,1.515625,0.828125
1696251987429,-0.6513672,-0.034973145,0.8500366,-0.71875,1.671875,0.34375
1696251987468,-0.6381836,-0.04498291,0.8475952,-0.125,1.71875,0.71875
1696251987509,-0.6357422,-0.03765869,0.85491943,0.15625,1.421875,1.015625
1696251987552,-0.6374512,-0.04034424,0.8661499,0.75,1.796875,0.96875
1696251987592,-0.64331055,-0.04864502,0.8817749,1.625,2.203125,1.390625
1696251987629,-0.6496582,-0.0491333,0.8930054,3.375,3.390625,1.484375
1696251987677,-0.63134766,-0.057922363,0.8656616,2.25,3.9375,1.25
1696251987713,-0.6254883,-0.042785645,0.855896,1.5,2.625,0.125
1696251987750,-0.63012695,-0.043029785,0.869812,3.28125,3.0,0.03125
1696251987789,-0.6191406,-0.0713501,0.85272217,2.65625,2.765625,0.21875
1696251987830,-0.61450195,-0.07867432,0.87249756,3.25,1.265625,0.125
1696251987871,-0.6188965,-0.06304932,0.8805542,2.46875,1.015625,0.203125
1696251987910,-0.6152344,-0.07159424,0.871521,0.171875,-0.046875,-0.109375
1696251987950,-0.6047363,-0.061584473,0.8661499,-0.09375,-0.515625,-0.671875
1696251987989,-0.60595703,-0.05230713,0.87713623,0.328125,-1.34375,-0.265625
1696251988032,-0.61083984,-0.069885254,0.8800659,0.4375,-1.53125,0.15625
1696251988072,-0.61376953,-0.066467285,0.86712646,-1.1875,-1.5625,-0.09375
1696251988112,-0.6113281,-0.066223145,0.86761475,-1.125,-2.21875,-0.359375
1696251988152,-0.62402344,-0.054504395,0.8673706,-1.921875,-3.0625,-0.65625
1696251988189,-0.6245117,-0.06524658,0.8707886,-3.65625,-3.453125,-0.96875
1696251988229,-0.6296387,-0.039123535,0.8493042,-4.875,-4.796875,-1.140625
1696251988249,-0.6254883,-0.026672363,0.855896,-1.828125,-3.40625,-0.859375
1696251988289,-0.62890625,-0.037902832,0.8590698,-0.6875,-2.203125,0.15625
1696251988328,-0.62353516,-0.04840088,0.8446655,-0.921875,-1.0625,0.40625
1696251988370,-0.6203613,-0.0335083,0.8505249,-1.96875,-1.90625,0.046875
1696251988409,-0.6411133,-0.03375244,0.83221436,-6.0625,-5.875,0.046875
1696251988449,-0.66137695,0.0079956055,0.7731323,-2.671875,-15.046875,-1.796875
1696251988511,-0.66186523,-3.0517578E-4,0.85687256,5.15625,-4.515625,-0.875
1696251988527,-0.6257324,-0.06427002,0.8876343,1.140625,1.34375,2.484375
1696251988569,-0.64404297,-0.08111572,0.84246826,-4.890625,-0.734375,2.765625
1696251988630,-0.68652344,-0.047424316,0.826355,-2.796875,-0.78125,-0.234375
1696251988668,-0.6669922,-0.02520752,0.86224365,1.75,-0.140625,-1.65625
1696251988711,-0.64697266,-0.024963379,0.8414917,-4.421875,-1.46875,-0.703125
1696251988727,-0.6582031,-0.0049438477,0.8283081,-5.09375,-3.15625,-0.75
1696251988770,-0.6706543,-0.012512207,0.83709717,0.0625,0.015625,-0.984375
1696251988809,-0.6660156,-0.027404785,0.8446655,0.25,0.609375,-0.328125
1696251988850,-0.6689453,-0.029846191,0.83270264,-0.65625,0.875,0.515625
1696251988889,-0.6645508,-0.02178955,0.8461304,-0.984375,1.359375,0.9375
1696251988950,-0.6640625,-0.019104004,0.85565186,0.96875,2.15625,1.046875
1696251988967,-0.65234375,-0.02178955,0.8583374,0.9375,2.109375,1.03125
1696251989031,-0.65600586,-0.020080566,0.8446655,-0.328125,0.875,0.78125
1696251989071,-0.6501465,-0.017150879,0.8407593,0.96875,1.484375,1.203125
1696251989088,-0.6525879,-0.021057129,0.8488159,0.53125,1.359375,1.15625
1696251989130,-0.6516113,-0.024719238,0.8624878,1.1875,1.5,0.8125
1696251989170,-0.654541,-0.03741455,0.86590576,2.234375,1.578125,1.0
1696251989211,-0.64819336,-0.034973145,0.86346436,3.4375,2.71875,1.3125
1696251989250,-0.6467285,-0.03717041,0.88861084,5.734375,5.578125,1.171875
1696251989290,-0.6352539,-0.057922363,0.8517456,2.796875,5.34375,1.296875
1696251989351,-0.62475586,-0.046691895,0.8434448,2.796875,2.53125,0.484375
1696251989368,-0.61206055,-0.03741455,0.869812,3.734375,2.296875,-0.375
1696251989432,-0.62402344,-0.054016113,0.87005615,3.359375,1.203125,0.296875
1696251989450,-0.6176758,-0.058166504,0.8578491,2.734375,1.328125,0.671875
1696251989512,-0.6176758,-0.05987549,0.8722534,3.234375,1.921875,0.25
1696251989529,-0.6147461,-0.070617676,0.88861084,4.421875,2.40625,0.28125
1696251989549,-0.6086426,-0.078430176,0.86395264,-0.015625,-0.921875,0.375
1696251989590,-0.6130371,-0.057678223,0.86102295,-0.640625,-1.96875,-0.546875
1696251989630,-0.6159668,-0.04815674,0.86273193,0.53125,-1.453125,-0.6875
1696251989669,-0.60839844,-0.06451416,0.86395264,-0.046875,-0.625,-0.140625
1696251989711,-0.6020508,-0.06768799,0.869812,-0.828125,-1.203125,-0.1875
1696251989749,-0.61157227,-0.07598877,0.8764038,-1.421875,-2.59375,-0.328125
1696251989793,-0.6230469,-0.066467285,0.86517334,-2.75,-3.765625,-0.234375
1696251989831,-0.63012695,-0.054504395,0.86224365,-4.046875,-3.953125,-0.65625
1696251989869,-0.623291,-0.0335083,0.8500366,-5.171875,-5.0,-1.390625
1696251989909,-0.62402344,-0.0256958,0.84539795,-3.046875,-4.84375,-0.90625
1696251989951,-0.64331055,-0.0020141602,0.7748413,-2.40625,-14.0625,-1.0625
1696251989988,-0.6394043,-0.018371582,0.84002686,4.78125,-9.375,-1.71875
1696251990033,-0.6274414,-0.0803833,0.87005615,2.75,1.34375,2.234375
1696251990071,-0.6352539,-0.09283447,0.8427124,-5.390625,-1.328125,3.625
1696251990110,-0.67871094,-0.058898926,0.83270264,-3.8125,-1.234375,0.578125
1696251990150,-0.6875,-0.028137207,0.85198975,0.859375,-0.96875,-1.0625
1696251990189,-0.6635742,-0.025939941,0.85565186,-1.515625,-0.765625,-0.921875
1696251990231,-0.6660156,-0.024475098,0.84246826,-5.03125,-0.5,-0.28125
1696251990269,-0.6533203,-0.03253174,0.8168335,-4.953125,0.296875,-0.203125
1696251990310,-0.65625,-0.037902832,0.8383179,-2.1875,-0.046875,-0.515625
1696251990349,-0.65405273,-0.038391113,0.8463745,-1.75,0.71875,-0.0625
1696251990390,-0.6533203,-0.027404785,0.8493042,-0.203125,2.515625,0.6875
1696251990431,-0.66137695,-0.02520752,0.8468628,0.515625,1.59375,1.3125
1696251990470,-0.657959,-0.024719238,0.85614014,0.15625,1.328125,0.9375
1696251990510,-0.6533203,-0.030822754,0.8468628,-1.03125,0.421875,0.171875
