,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
321,1696251222101,0.061035156,-0.8682251,0.089538574,-6.75,-2.71875,-0.75
322,1696251222141,0.045410156,-0.9780884,0.1383667,-0.46875,0.953125,0.40625
323,1696251222181,0.024169922,-1.1907349,0.1383667,-1.75,-6.71875,2.890625
324,1696251222221,0.012939453,-0.95806885,0.09124756,-3.828125,-8.703125,-1.703125
325,1696251222261,0.07055664,-0.8789673,0.06390381,-4.296875,-9.015625,-0.140625
326,1696251222301,0.13916016,-0.942688,0.18084717,3.53125,1.78125,5.578125
327,1696251222341,-0.008300781,-1.0234985,0.17596436,2.625,-7.515625,4.671875
328,1696251222381,0.024658203,-0.9885864,0.26116943,2.734375,4.34375,-11.703125
329,1696251222421,-0.068847656,-0.98638916,0.15740967,-9.4375,-3.78125,-2.421875
330,1696251222461,0.16064453,-0.85894775,0.1876831,-4.515625,13.015625,2.4375
331,1696251222501,0.18359375,-0.9636841,0.16278076,-7.515625,-5.984375,-0.796875
332,1696251222541,0.028320312,-1.0449829,0.19622803,-3.9375,-6.078125,-1.078125
333,1696251222581,-0.040527344,-1.0393677,0.24017334,0.734375,1.96875,-0.296875
334,1696251222621,0.032958984,-0.96295166,0.2243042,1.515625,7.0,-2.515625
335,1696251222661,0.060546875,-0.9402466,0.19207764,-3.734375,12.265625,0.09375
336,1696251222701,0.0126953125,-1.0020142,0.17596436,-8.40625,4.421875,0.484375
337,1696251222741,0.03100586,-1.0042114,0.20404053,-1.15625,4.9375,-2.625
338,1696251222781,0.08496094,-1.0073853,0.15301514,3.65625,8.8125,-4.578125
339,1696251222821,0.056884766,-0.9920044,0.1552124,6.34375,5.46875,-1.5625
340,1696251222861,-0.0068359375,-0.9885864,0.12860107,1.671875,0.078125,1.234375
341,1696251222901,0.030761719,-0.97540283,0.16204834,4.546875,6.84375,1.421875
342,1696251222941,0.010253906,-1.0046997,0.152771,10.65625,7.34375,2.140625
343,1696251222981,0.04272461,-0.9483032,0.098083496,8.84375,4.375,-0.03125
344,1696251223021,0.07373047,-0.93707275,0.105895996,8.921875,0.421875,-0.234375
345,1696251223061,0.07446289,-0.88726807,0.09100342,5.984375,-5.78125,-0.34375
346,1696251223101,0.05102539,-0.94317627,0.022155762,9.375,-10.734375,1.859375
347,1696251223141,0.03881836,-0.9805298,0.10418701,9.953125,-7.6875,3.96875
348,1696251223181,-0.0014648438,-0.9793091,0.10321045,-3.8125,-15.234375,9.28125
349,1696251223221,0.1574707,-1.0530396,0.1918335,-10.140625,1.78125,8.984375
350,1696251223261,0.10668945,-1.0215454,0.2994995,-6.03125,-8.921875,-6.15625
351,1696251223301,0.0034179688,-1.0039673,0.15765381,-14.5625,-10.09375,0.0
352,1696251223341,0.044921875,-0.913147,0.19134521,-1.84375,2.859375,2.578125
353,1696251223381,0.063964844,-1.0269165,0.14935303,-4.515625,11.0,-5.8125
354,1696251223421,0.099365234,-0.96954346,0.09832764,3.25,1.859375,-8.03125
355,1696251223461,0.052734375,-0.923645,0.11224365,0.78125,-2.453125,-2.03125
356,1696251223501,-0.053955078,-1.0505981,0.07220459,0.609375,-12.484375,3.828125
357,1696251223541,0.018066406,-1.0344849,0.0914917,-2.5625,0.96875,3.6875
358,1696251223581,0.13745117,-0.9507446,0.38494873,-8.359375,-0.015625,-4.375
359,1696251223621,0.046142578,-0.93170166,0.17156982,-8.0625,3.796875,-0.234375
360,1696251223661,0.075927734,-0.99664307,0.15618896,-3.015625,-1.4375,-2.140625
361,1696251223701,0.020751953,-1.0903931,0.20355225,-9.375,3.1875,-6.203125
362,1696251223741,-0.009765625,-0.9170532,0.16204834,-1.0,4.34375,-2.296875
363,1696251223781,0.007080078,-0.90167236,0.093444824,-0.703125,-4.390625,4.921875
364,1696251223821,0.07519531,-0.9602661,0.16375732,2.0,-4.625,1.78125
365,1696251223861,0.06982422,-1.144104,0.07757568,4.0625,-0.875,3.765625
366,1696251223901,0.08227539,-0.94537354,0.22283936,-4.125,-10.765625,-0.28125
367,1696251223941,-0.09423828,-0.8335571,0.14227295,2.59375,-8.328125,-1.046875
368,1696251223981,-0.079589844,-0.98101807,0.15106201,-3.0625,4.265625,7.109375
369,1696251224021,0.17456055,-1.1165161,0.22259521,-6.15625,11.578125,-5.75
370,1696251224061,0.07080078,-0.9656372,0.17669678,-6.65625,0.78125,-8.234375
371,1696251224101,0.040039062,-0.848938,0.15960693,-4.75,2.84375,1.671875
372,1696251224141,0.04272461,-0.94976807,0.21038818,-3.5625,0.609375,1.578125
373,1696251224181,0.0107421875,-1.0899048,0.28167725,1.40625,7.90625,-1.40625
374,1696251224221,-0.059814453,-1.0310669,0.20257568,-7.5625,7.4375,2.546875
375,1696251224261,0.040283203,-0.9036255,0.17889404,-3.921875,5.171875,0.984375
376,1696251224301,0.11328125,-0.9714966,0.15130615,2.984375,2.5,-2.28125
377,1696251224341,0.10083008,-1.0332642,0.21258545,8.25,6.421875,-0.734375
378,1696251224381,0.032226562,-0.99468994,0.19744873,6.0625,3.59375,-0.0625
379,1696251224421,0.010498047,-0.98687744,0.17254639,1.96875,2.5625,-0.0625
380,1696251224461,0.008300781,-0.991272,0.17279053,3.359375,2.015625,-0.328125
381,1696251224501,0.02734375,-0.99957275,0.17572021,6.796875,0.984375,0.078125
382,1696251224541,0.040283203,-0.9595337,0.10809326,10.015625,-1.53125,-1.515625
383,1696251224581,0.10644531,-0.8945923,0.1005249,9.5625,-3.84375,0.65625
384,1696251224621,0.103271484,-0.86260986,0.081970215,10.28125,-12.03125,3.578125
385,1696251224661,-0.0026855469,-0.98321533,0.054626465,15.796875,-14.484375,5.421875
386,1696251224701,0.04345703,-0.9224243,0.18865967,0.75,-4.21875,11.265625
387,1696251224741,0.11401367,-1.0952759,0.22576904,-6.921875,-10.484375,8.421875
388,1696251224781,0.13305664,-1.0603638,0.098083496,0.34375,4.625,-12.90625
389,1696251224821,-0.025878906,-0.8960571,0.12860107,-2.921875,-1.203125,-1.359375
390,1696251224861,0.03955078,-1.0217896,0.13983154,-9.734375,-2.71875,7.265625
391,1696251224901,0.12475586,-1.0352173,0.21380615,-3.8125,4.140625,-5.140625
392,1696251224941,0.07788086,-0.8701782,0.11590576,4.375,-6.90625,-6.21875
393,1696251224981,-0.00048828125,-0.9458618,0.10247803,-3.28125,-10.203125,1.65625
394,1696251225021,0.001953125,-1.09552,0.12542725,0.796875,-8.765625,2.25
395,1696251225061,-0.005859375,-1.029602,0.11834717,-2.78125,-8.5,-0.828125
396,1696251225101,0.032470703,-0.9299927,0.06781006,3.671875,7.0,-3.765625
397,1696251225141,0.11303711,-0.98565674,0.07293701,-6.46875,3.96875,-3.03125
398,1696251225181,0.08251953,-0.96881104,0.2399292,-3.296875,-1.9375,-4.328125
399,1696251225221,-0.013427734,-0.99224854,0.14642334,-2.609375,2.6875,-1.859375
400,1696251225261,-0.029296875,-0.9788208,0.19281006,-1.65625,6.828125,2.890625
401,1696251225301,0.024169922,-0.986145,0.1564331,-7.421875,-1.8125,-1.859375
402,1696251225341,0.10107422,-0.92315674,0.18475342,-12.984375,-1.578125,-4.90625
403,1696251225381,0.036132812,-0.93218994,0.21038818,-3.90625,2.53125,-1.21875
404,1696251225421,0.05419922,-1.0352173,0.21551514,-8.078125,2.015625,1.4375
405,1696251225461,0.05102539,-1.0100708,0.19232178,-6.125,4.84375,-0.40625
406,1696251225501,-0.021240234,-1.0271606,0.16473389,-0.546875,3.375,-0.15625
407,1696251225541,-0.029541016,-0.9890747,0.2218628,6.6875,5.65625,1.109375
408,1696251225581,0.012939453,-0.98101807,0.18426514,4.1875,8.09375,-0.53125
409,1696251225621,0.03857422,-0.9885864,0.15618896,5.21875,7.71875,-1.796875
410,1696251225661,0.068847656,-0.9651489,0.14691162,3.984375,4.3125,-0.28125
411,1696251225701,0.037841797,-0.9924927,0.16107178,5.828125,2.734375,1.984375
412,1696251225741,0.017578125,-0.98687744,0.17596436,1.953125,1.859375,0.40625
413,1696251225781,0.013671875,-0.9661255,0.10662842,6.796875,-1.21875,0.359375
414,1696251225821,0.07006836,-0.9517212,0.09515381,9.890625,-6.625,0.4375
415,1696251225861,0.052734375,-0.9002075,0.101257324,11.03125,-7.671875,2.078125
416,1696251225901,0.01977539,-0.9138794,0.0079956055,12.296875,-6.84375,4.546875
417,1696251225941,0.0068359375,-1.0044556,0.0368042,13.75,-4.046875,7.59375
418,1696251225981,0.08105469,-0.92266846,0.17889404,2.953125,-7.234375,11.859375
419,1696251226021,0.053955078,-1.060852,0.27288818,-8.578125,-0.921875,-2.484375
420,1696251226061,0.0078125,-1.1008911,0.15252686,-3.6875,0.96875,-6.609375
421,1696251226101,0.059326172,-0.93927,0.061462402,0.21875,2.6875,0.625
422,1696251226141,0.087646484,-1.0020142,0.1317749,-9.578125,1.609375,5.03125
423,1696251226181,0.103271484,-0.9734497,0.097595215,-3.640625,-4.296875,-3.3125
424,1696251226221,0.0625,-0.89971924,0.0927124,5.9375,-3.46875,-0.96875
425,1696251226261,0.024902344,-1.0335083,0.15252686,-0.5,-8.671875,3.890625
426,1696251226301,-0.0068359375,-1.071106,0.059753418,-5.1875,-12.3125,-1.625
427,1696251226341,-0.024902344,-0.9751587,0.15496826,-5.328125,4.296875,-7.546875
428,1696251226381,0.011962891,-1.00177,0.17474365,-1.359375,20.453125,-10.609375
429,1696251226421,0.16333008,-0.9590454,0.13739014,-2.515625,5.8125,-2.953125
430,1696251226461,0.09350586,-0.8389282,0.10638428,-3.515625,0.1875,1.21875
431,1696251226501,0.083496094,-1.0706177,0.16131592,-8.46875,-13.25,-0.609375
432,1696251226541,0.00390625,-1.039856,0.21722412,0.515625,-10.890625,-1.421875
433,1696251226581,-0.059814453,-0.98443604,0.0758667,-3.46875,-10.75,2.90625
434,1696251226621,-0.018066406,-0.8579712,0.07684326,0.515625,-6.5,1.71875
435,1696251226661,0.029052734,-0.99420166,0.1281128,2.734375,-1.078125,1.4375
436,1696251226701,0.0703125,-1.1431274,0.1630249,-1.1875,5.640625,1.375
437,1696251226741,0.04663086,-0.9324341,0.15472412,5.4375,3.125,-8.234375
438,1696251226781,-0.110839844,-0.8687134,0.078552246,-0.953125,2.09375,4.4375
439,1696251226821,0.040283203,-0.89068604,0.15447998,-5.109375,0.375,3.796875
440,1696251226861,0.10986328,-1.1206665,0.23114014,-15.375,-5.25,-3.375
441,1696251226901,0.026611328,-0.96295166,0.1828003,-20.671875,-15.3125,-1.921875
442,1696251226941,-0.06201172,-0.89923096,0.21820068,-0.953125,9.515625,2.828125
443,1696251226981,-0.0048828125,-1.0591431,0.1828003,0.765625,9.46875,3.96875
444,1696251227021,0.09033203,-1.0410767,0.20965576,6.265625,5.875,4.78125
445,1696251227061,0.04248047,-0.98516846,0.19036865,14.78125,5.78125,2.90625
446,1696251227101,0.010986328,-0.96588135,0.15692139,14.28125,9.0,-0.578125
447,1696251227141,0.03515625,-0.9800415,0.101745605,7.703125,7.859375,-2.828125
448,1696251227181,0.010009766,-1.0122681,0.101989746,3.984375,2.734375,-0.890625
449,1696251227221,0.057617188,-1.0134888,0.109313965,3.15625,1.859375,1.53125
450,1696251227261,0.068359375,-0.96539307,0.08392334,3.75,-3.75,-0.71875
451,1696251227301,0.068603516,-0.8960571,0.066101074,3.421875,-5.21875,0.015625
452,1696251227341,0.026123047,-0.92071533,0.055603027,9.734375,-10.53125,0.828125
453,1696251227381,0.045898438,-0.9143677,0.0065307617,10.328125,-15.390625,2.390625
454,1696251227421,0.041503906,-1.0098267,0.07147217,12.328125,-14.921875,7.015625
455,1696251227461,0.042236328,-0.9307251,0.038024902,-2.328125,-19.546875,13.234375
456,1696251227501,0.17871094,-1.0769653,0.117614746,-13.609375,-5.015625,-0.375
457,1696251227541,0.017089844,-1.0908813,0.101501465,-14.625,-2.390625,-10.984375
458,1696251227581,0.040039062,-0.9209595,0.11273193,-9.90625,4.96875,-4.171875
459,1696251227621,0.07373047,-0.99664307,0.18011475,-2.390625,5.71875,-0.359375
460,1696251227661,0.049804688,-0.9680786,0.16522217,-2.9375,-4.328125,0.484375
461,1696251227701,0.017578125,-0.9368286,0.09539795,-1.296875,-6.203125,2.28125
462,1696251227741,0.051513672,-0.9512329,0.09442139,3.125,-4.828125,5.421875
463,1696251227781,0.056396484,-1.1282349,0.14227295,0.703125,-6.0625,3.34375
464,1696251227821,0.08911133,-1.0193481,0.13372803,6.828125,5.546875,1.1875
465,1696251227861,0.078125,-0.95635986,0.27459717,-4.546875,-4.671875,-3.546875
466,1696251227901,0.023925781,-1.0317993,0.07928467,-8.5,-5.28125,3.390625
467,1696251227941,0.03149414,-0.85894775,0.13250732,-5.984375,-3.53125,0.34375
468,1696251227981,0.012207031,-1.0366821,0.17376709,-9.0,-0.140625,-1.78125
469,1696251228021,0.043701172,-1.0003052,0.19451904,-15.921875,-0.34375,-5.96875
470,1696251228061,0.036376953,-0.90802,0.15692139,-12.265625,3.671875,-5.203125
471,1696251228101,0.041015625,-0.97979736,0.21160889,-3.328125,9.5625,-3.796875
472,1696251228141,0.053466797,-1.0842896,0.2506714,4.875,12.546875,-5.234375
473,1696251228181,-0.016357422,-1.0274048,0.17938232,2.265625,7.140625,-1.703125
474,1696251228221,-0.001953125,-0.9312134,0.14984131,2.5625,7.484375,-1.203125
475,1696251228261,0.02709961,-0.96881104,0.15667725,2.84375,9.515625,-3.71875
476,1696251228301,0.05126953,-1.0169067,0.15570068,5.75,8.71875,-2.78125
477,1696251228341,0.022460938,-0.98687744,0.17181396,2.640625,4.921875,0.453125
478,1696251228381,0.022705078,-0.973938,0.17474365,4.1875,1.84375,1.640625
479,1696251228421,0.028564453,-0.9866333,0.1227417,2.78125,-1.265625,-0.171875
480,1696251228461,0.030029297,-0.9492798,0.09295654,7.71875,-2.421875,0.25
481,1696251228501,0.06201172,-0.90216064,0.059509277,10.90625,-9.203125,1.859375
482,1696251228541,0.067871094,-0.8989868,-0.013000488,15.328125,-15.140625,2.078125
483,1696251228581,0.041259766,-0.94610596,0.046325684,10.125,-1.140625,9.015625
484,1696251228621,0.03955078,-1.0567017,0.15838623,-3.203125,-18.078125,15.140625
485,1696251228661,0.056640625,-1.0198364,0.18328857,3.171875,-0.109375,-6.734375
486,1696251228701,0.020996094,-1.0317993,0.18743896,-2.390625,-1.59375,-3.984375
487,1696251228741,0.09082031,-0.8855591,0.053894043,-3.296875,-0.15625,0.625
488,1696251228781,0.042236328,-1.0234985,0.16082764,-7.5,1.390625,1.46875
489,1696251228821,0.030029297,-0.9758911,0.11834717,0.703125,-3.828125,-5.140625
490,1696251228861,0.008056641,-0.95196533,0.0914917,-0.328125,-2.875,1.21875
491,1696251228901,0.012207031,-1.0278931,0.030456543,0.203125,-3.3125,1.265625
492,1696251228941,0.07128906,-1.0820923,0.17327881,-5.796875,-4.34375,-0.328125
493,1696251228981,0.13500977,-0.87823486,0.22918701,-1.859375,6.015625,-5.21875
494,1696251229021,-0.045654297,-0.96588135,0.09442139,-5.453125,0.109375,1.71875
495,1696251229061,0.026611328,-0.9463501,0.15008545,-1.0,5.28125,3.734375
496,1696251229101,0.11816406,-1.0720825,0.21453857,-3.53125,8.375,-6.3125
497,1696251229141,0.03881836,-1.0044556,0.14788818,-0.125,0.359375,-5.234375
498,1696251229181,-0.022949219,-0.9043579,0.0848999,-0.875,-1.671875,2.640625
499,1696251229221,0.005859375,-0.94976807,0.11419678,0.75,-3.765625,1.390625
500,1696251229261,0.044677734,-1.083313,0.14935303,1.515625,-0.203125,2.265625
501,1696251229301,0.05810547,-1.0979614,0.12445068,-5.390625,-2.8125,8.015625
502,1696251229341,0.13842773,-0.7686157,0.22137451,-8.6875,-5.0625,-3.703125
503,1696251229381,-0.10595703,-0.9949341,0.15203857,-4.234375,-8.328125,9.015625
504,1696251229421,0.018066406,-0.9817505,0.23773193,3.265625,8.21875,2.203125
505,1696251229461,0.10546875,-1.0388794,0.19744873,-2.40625,-3.0625,-9.96875
506,1696251229501,0.056640625,-0.9192505,0.19207764,-7.46875,-0.359375,-5.921875
507,1696251229541,-0.015380859,-0.94073486,0.1942749,2.21875,4.984375,-4.1875
508,1696251229581,-0.052001953,-1.0186157,0.1539917,-5.609375,5.265625,-4.984375
509,1696251229621,0.024414062,-0.9927368,0.19110107,-7.9375,13.59375,-1.5
510,1696251229661,0.04663086,-1.0234985,0.18621826,1.015625,7.5,-1.03125
511,1696251229701,0.029296875,-1.015686,0.17816162,5.90625,4.578125,-0.84375
512,1696251229741,0.016357422,-0.97662354,0.17132568,6.234375,8.890625,0.203125
513,1696251229781,0.014404297,-0.9990845,0.16400146,4.375,5.9375,0.734375
514,1696251229821,0.020996094,-1.0054321,0.14764404,4.484375,4.09375,1.078125
515,1696251229861,0.03491211,-0.96832275,0.12640381,2.859375,0.875,1.421875
516,1696251229901,0.05517578,-0.97003174,0.16009521,3.734375,-1.828125,0.25
517,1696251229941,0.02368164,-0.95977783,0.11077881,1.921875,-3.25,-0.84375
518,1696251229981,0.028564453,-0.9475708,0.09490967,8.125,-1.28125,1.1875
519,1696251230021,0.04321289,-0.91192627,0.10223389,9.859375,-5.828125,0.765625
520,1696251230061,0.03564453,-0.9348755,-0.003479004,12.765625,-9.953125,2.0625
521,1696251230101,0.011962891,-0.96588135,-0.1572876,18.546875,-8.59375,7.765625
522,1696251230141,0.10205078,-0.95758057,0.14154053,-5.515625,-4.71875,19.3125
523,1696251230181,0.15576172,-1.1331177,0.0446167,-5.734375,-13.34375,4.078125
524,1696251230221,0.022949219,-0.9390259,0.24212646,-0.15625,0.171875,1.34375
525,1696251230261,0.018310547,-0.954895,0.09613037,-6.3125,-4.546875,4.234375
526,1696251230301,0.056396484,-1.1050415,0.19451904,4.671875,1.78125,-2.15625
527,1696251230341,0.05810547,-0.87579346,0.051696777,-1.03125,-2.234375,-7.25
528,1696251230381,0.07470703,-0.9133911,-0.0010375977,1.125,-2.34375,-1.640625
529,1696251230421,0.079833984,-1.0552368,0.047058105,-4.640625,-3.9375,1.609375
530,1696251230461,0.12719727,-1.0418091,0.28240967,-7.203125,-3.671875,-5.75
531,1696251230501,-0.06738281,-0.9636841,0.13397217,-5.0,0.359375,-2.078125
532,1696251230541,-0.017578125,-0.8965454,0.11859131,-4.03125,1.359375,1.78125
533,1696251230581,0.078125,-1.0696411,0.17010498,-6.375,3.234375,0.890625
534,1696251230621,0.11401367,-1.0361938,0.15887451,-2.5625,10.078125,-7.421875
535,1696251230661,0.076660156,-0.9439087,0.12957764,-12.015625,-3.390625,-3.953125
536,1696251230701,0.035888672,-0.8862915,0.16082764,-14.015625,-2.15625,0.421875
537,1696251230741,-0.0073242188,-1.0066528,0.20501709,-8.296875,7.890625,-0.265625
538,1696251230781,-0.07519531,-1.1011353,0.20843506,-0.359375,10.484375,-1.265625
539,1696251230821,-0.05126953,-1.0117798,0.17669678,4.953125,9.6875,2.453125
540,1696251230861,0.07714844,-0.9421997,0.16156006,7.90625,11.171875,0.484375
541,1696251230901,0.09643555,-0.96539307,0.17181396,6.96875,6.890625,-1.453125
542,1696251230941,0.07714844,-0.9805298,0.16522217,3.6875,1.828125,-1.734375
543,1696251230981,0.041259766,-1.0249634,0.16253662,0.65625,-1.5625,-1.6875
544,1696251231021,0.025634766,-0.9976196,0.14202881,2.71875,-1.109375,-0.609375
545,1696251231061,0.016845703,-0.9771118,0.13201904,3.890625,-0.90625,1.375
546,1696251231101,-0.024414062,-1.0081177,0.089538574,2.515625,-0.6875,3.46875
547,1696251231141,0.06665039,-0.9517212,0.14154053,7.28125,-1.1875,2.6875
548,1696251231181,0.036376953,-0.9649048,0.12249756,6.703125,-4.4375,2.578125
549,1696251231221,0.064208984,-0.9517212,0.1083374,9.28125,-1.546875,1.25
550,1696251231261,0.045898438,-0.9241333,0.08856201,5.90625,-3.203125,2.375
551,1696251231301,0.064208984,-0.8713989,-0.04034424,13.46875,-17.734375,2.1875
552,1696251231341,0.012207031,-0.9524536,-0.04473877,24.109375,-10.546875,11.953125
553,1696251231381,0.14208984,-1.0071411,0.14715576,-11.765625,-17.25,13.71875
554,1696251231421,0.08129883,-1.1152954,0.15423584,-5.71875,-16.6875,-8.0625
555,1696251231461,-0.0043945312,-1.1028442,0.034606934,-9.75,1.984375,-6.390625
556,1696251231501,0.06347656,-0.9590454,0.08538818,-0.5,10.25,-3.09375
557,1696251231541,0.10668945,-1.0007935,0.14520264,-11.578125,5.328125,-0.75
558,1696251231581,0.12524414,-0.9378052,0.097595215,-6.953125,0.640625,-5.21875
559,1696251231621,0.088134766,-0.9373169,0.050720215,0.828125,-8.125,0.328125
560,1696251231661,0.048095703,-1.03302,0.07733154,-4.203125,-10.96875,2.515625
561,1696251231701,0.06738281,-0.98809814,0.00091552734,-14.3125,-11.921875,-3.765625
562,1696251231741,-0.0107421875,-1.0686646,0.3295288,6.703125,-0.40625,-3.546875
563,1696251231781,-0.07348633,-0.78009033,0.17034912,4.140625,14.609375,-5.015625
564,1696251231821,0.12866211,-0.9500122,0.13543701,-0.53125,7.390625,6.46875
565,1696251231861,0.11254883,-1.09552,0.20233154,-3.4375,-0.171875,3.703125
566,1696251231901,0.024658203,-1.0264282,0.1786499,-5.796875,-2.859375,-0.734375
567,1696251231941,0.0036621094,-0.84747314,0.10491943,4.09375,-4.5625,2.953125
568,1696251231981,0.055664062,-0.9434204,0.1329956,5.046875,-4.703125,2.0625
569,1696251232021,0.095947266,-1.1306763,0.06414795,7.53125,3.25,3.203125
570,1696251232061,0.15283203,-1.0967407,0.29388428,-1.515625,-2.640625,-3.109375
571,1696251232101,-0.05053711,-0.75494385,0.19134521,4.375,-0.28125,-10.359375
572,1696251232141,-0.046142578,-0.8701782,0.07537842,-6.25,3.296875,6.453125
573,1696251232181,0.056152344,-1.116272,0.20892334,-3.65625,12.125,2.90625
574,1696251232221,0.07763672,-1.0877075,0.2086792,-2.421875,3.390625,-6.859375
575,1696251232261,0.083740234,-0.8491821,0.11785889,-10.296875,1.625,-4.390625
576,1696251232301,0.030029297,-0.8880005,0.12347412,-10.984375,-3.25,0.40625
577,1696251232341,0.024902344,-1.0474243,0.24456787,-7.828125,0.296875,2.140625
578,1696251232381,0.0847168,-1.0457153,0.2658081,-3.046875,6.609375,-3.59375
579,1696251232421,0.018066406,-0.99224854,0.2086792,3.65625,9.90625,-0.75
580,1696251232461,0.07299805,-0.9417114,0.15179443,6.84375,11.15625,-1.1875
581,1696251232501,0.04272461,-1.008606,0.15545654,8.75,4.515625,-2.90625
582,1696251232541,-0.008056641,-1.0283813,0.15423584,6.9375,3.46875,0.375
583,1696251232581,0.00390625,-1.0147095,0.11419678,2.28125,7.4375,-0.234375
584,1696251232621,0.017822266,-0.98394775,0.105895996,6.328125,11.734375,-0.96875
585,1696251232661,0.037109375,-0.9990845,0.12249756,6.84375,10.625,1.265625
586,1696251232701,0.040283203,-0.95269775,0.116882324,-0.296875,2.9375,1.53125
587,1696251232741,0.028564453,-0.92144775,0.10638428,-5.46875,-4.703125,-0.546875
588,1696251232781,0.048583984,-0.88238525,0.03729248,3.234375,-8.96875,-2.25
589,1696251232821,0.021240234,-0.9920044,-0.047668457,29.203125,-22.984375,1.953125
590,1696251232861,0.11987305,-0.92193604,-0.019592285,-3.046875,0.578125,14.96875
591,1696251232901,0.19262695,-1.0383911,0.20794678,-2.296875,-22.578125,12.59375
592,1696251232941,0.14794922,-0.8945923,0.17352295,7.171875,-0.40625,-17.453125
593,1696251232981,-0.014160156,-1.0449829,0.10394287,-1.859375,-1.265625,3.796875
594,1696251233021,-0.015136719,-1.0471802,0.09490967,-7.828125,-6.65625,7.015625
595,1696251233061,0.060791016,-1.0186157,0.18621826,-5.234375,3.40625,-5.875
596,1696251233101,0.033203125,-0.86016846,0.082458496,4.9375,-0.609375,-5.109375
597,1696251233141,0.041992188,-0.94903564,0.05999756,-0.984375,-5.359375,4.53125
598,1696251233181,0.09033203,-1.1099243,0.11175537,-4.109375,-10.4375,3.0625
599,1696251233221,0.052978516,-1.0391235,0.09637451,-1.46875,-8.21875,-2.078125
600,1696251233261,0.06762695,-0.9216919,0.16473389,-0.671875,4.765625,-5.546875
601,1696251233301,0.021484375,-0.8862915,0.13543701,-1.109375,-2.171875,-9.078125
602,1696251233341,-0.041992188,-0.9468384,0.13641357,-9.0,-0.359375,7.015625
603,1696251233381,0.055908203,-1.0720825,0.18743896,-3.171875,5.40625,4.375
604,1696251233421,0.09326172,-1.0562134,0.18597412,-5.578125,-3.515625,-6.5
605,1696251233461,0.060058594,-0.8389282,0.12957764,-8.03125,2.109375,-3.5
606,1696251233501,0.01171875,-0.88482666,0.14227295,1.546875,2.921875,0.78125
607,1696251233541,0.012451172,-1.1074829,0.2111206,-0.3125,-1.484375,0.484375
608,1696251233581,-0.043701172,-1.05719,0.25701904,4.140625,11.0625,-0.71875
609,1696251233621,-0.049560547,-0.97979736,0.14715576,0.671875,12.875,0.078125
610,1696251233661,0.05078125,-0.9368286,0.11639404,2.90625,15.15625,-2.3125
611,1696251233701,0.10888672,-0.9920044,0.1281128,8.90625,16.21875,-1.8125
612,1696251233741,0.091308594,-1.0291138,0.13543701,10.84375,10.0,-0.546875
613,1696251233781,0.033203125,-1.0198364,0.13519287,7.421875,5.25,3.6875
614,1696251233821,0.017822266,-0.98223877,0.09124756,5.828125,-2.171875,1.53125
615,1696251233861,0.05053711,-0.9507446,0.081970215,1.625,-4.359375,-2.4375
616,1696251233901,0.048828125,-0.89190674,0.059509277,2.03125,-8.75,1.140625
617,1696251233941,0.041259766,-0.9331665,0.048034668,4.71875,-10.21875,3.03125
618,1696251233981,0.016601562,-0.94781494,-0.062316895,9.84375,-17.078125,1.953125
619,1696251234021,0.032226562,-1.0256958,0.028259277,7.09375,-4.875,12.015625
620,1696251234061,0.1184082,-0.96539307,0.09637451,-4.96875,-18.828125,17.03125
621,1696251234101,0.10839844,-0.8635864,0.1149292,-0.765625,-0.4375,-12.671875
622,1696251234141,0.05517578,-1.1616821,0.11273193,-2.0,3.5625,2.671875
623,1696251234181,-0.021728516,-1.06427,0.16815186,-2.671875,-0.046875,8.890625
624,1696251234221,0.10522461,-1.0025024,0.10394287,-6.84375,5.09375,-1.53125
625,1696251234261,0.053222656,-0.80474854,0.042663574,0.796875,4.71875,-4.296875
626,1696251234301,0.0859375,-0.9067993,0.0211792,3.375,-2.21875,2.90625
627,1696251234341,0.15063477,-1.2073364,0.17376709,-5.203125,-7.0,4.609375
628,1696251234381,0.08251953,-0.97857666,0.18865967,-12.328125,-10.53125,-5.921875
629,1696251234421,-0.021728516,-0.8394165,0.124938965,-7.015625,8.109375,-7.984375
630,1696251234461,0.123535156,-0.925354,0.12738037,3.390625,1.703125,-4.046875
631,1696251234501,0.080078125,-1.0964966,0.18719482,-6.0,-1.03125,2.984375
632,1696251234541,0.010498047,-1.0083618,0.168396,-5.953125,-3.78125,-4.65625
633,1696251234581,0.015380859,-0.90875244,0.10369873,-5.359375,2.71875,-3.671875
634,1696251234621,0.107666016,-0.8953247,0.18621826,-3.875,8.84375,-1.328125
635,1696251234661,0.0546875,-1.0462036,0.2531128,-3.265625,6.25,-0.296875
636,1696251234701,-0.0078125,-1.0686646,0.19915771,-0.703125,10.296875,-2.4375
637,1696251234741,0.00048828125,-0.9956665,0.12445068,3.546875,10.4375,-4.609375
638,1696251234781,0.037109375,-0.93878174,0.08856201,5.703125,7.0,-3.28125
639,1696251234821,0.056640625,-0.97857666,0.14202881,5.78125,6.796875,-1.515625
640,1696251234861,0.05126953,-1.0090942,0.13079834,1.546875,1.96875,-2.0
641,1696251234901,0.051757812,-0.98687744,0.1239624,-2.8125,-0.96875,-1.09375
642,1696251234941,0.044921875,-0.99224854,0.14031982,4.5,-0.078125,-1.421875
